tow; prn5; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
518531.276; 25; -1555684.32227; -278459.294921875; 2119.5052096493; 2085.97; 33.5367; 0; 0; -0; -0; 0; 2119.46; 1582.72; 0.0419171; -33.4948
518531.426; 25; -1555744.51953; -278777.208984375; 2119.42708135946; 2108.93; 10.502; 0; 0; -0; -0; 0; 2119.41; 1582.68; 0.0141031; -10.4879
518531.576; 25; -1555805.68555; -279095.119140625; 2119.40104298256; 2142.86; -23.4628; 0; 0; -0; -0; 0; 2119.36; 1582.64; 0.0383205; 23.5012
518531.726; 25; -1555865.69531; -279413.0224609375; 2119.35547006587; 2102.36; 16.9992; 0; 0; -0; -0; 0; 2119.31; 1582.6; 0.0430983; -16.9561
518531.876; 25; -1555927.40918; -279730.9169921875; 2119.29687302625; 2162.06; -42.7602; 0; 0; -0; -0; 0; 2119.26; 1582.57; 0.0347896; 42.795
518532.026; 25; -1555985.84766; -280048.8037109375; 2119.24479298247; 2047.31; 71.9363; 0; 0; -0; -0; 0; 2119.21; 1582.53; 0.0331011; -71.9032
518532.176; 25; -1556046.78711; -280366.685546875; 2119.21223760966; 2134.93; -15.7143; 0; 0; -0; -0; 0; 2119.16; 1582.49; 0.0507717; 15.7651
518532.326; 25; -1556106.93652; -280684.5576171875; 2119.14713673241; 2107.25; 11.8984; 0; 0; -0; -0; 0; 2119.11; 1582.45; 0.036043; -11.8624
518532.476; 25; -1556168.42383; -281002.4208984375; 2119.08854298237; 2154.12; -35.0312; 0; 0; -0; -0; 0; 2119.06; 1582.42; 0.0277427; 35.059
518532.626; 25; -1556228.89258; -281320.2763671875; 2119.03645635983; 2118.44; 0.600285; 0; 0; -0; -0; 0; 2119.01; 1582.38; 0.0258757; -0.574409
518532.776; 25; -1556288.75098; -281638.125; 2118.99088673231; 2097.05; 21.9375; 0; 0; -0; -0; 0; 2118.96; 1582.34; 0.0307231; -21.9068
518532.926; 25; -1556350.34375; -281955.96484375; 2118.93228969326; 2157.81; -38.8824; 0; 0; -0; -0; 0; 2118.91; 1582.3; 0.0224576; 38.9049
518533.076; 25; -1556410.35645; -282273.796875; 2118.88020964891; 2102.46; 16.4213; 0; 0; -0; -0; 0; 2118.86; 1582.27; 0.0205811; -16.4007
518533.226; 25; -1556471.58301; -282591.623046875; 2118.84114714888; 2144.99; -26.1439; 0; 0; -0; -0; 0; 2118.81; 1582.23; 0.0318301; 26.1757
518533.376; 25; -1556531.40625; -282909.443359375; 2118.80208136005; 2095.82; 22.9804; 0; 0; -0; -0; 0; 2118.76; 1582.19; 0.0430888; -22.9373
518533.526; 25; -1556593.32227; -283227.2587890625; 2118.76953256551; 2169.14; -50.3695; 0; 0; -0; -0; 0; 2118.71; 1582.15; 0.0609285; 50.4305
518533.676; 25; -1556651.47656; -283545.0615234375; 2118.68489386015; 2037.35; 81.3323; 0; 0; -0; -0; 0; 2118.66; 1582.12; 0.0265145; -81.3058
518533.826; 25; -1556712.22266; -283862.857421875; 2118.63932423209; 2128.15; -9.51319; 0; 0; -0; -0; 0; 2118.61; 1582.08; 0.0313493; 9.54454
518533.976; 25; -1556773.17871; -284180.6513671875; 2118.62630339875; 2135.51; -16.8819; 0; 0; -0; -0; 0; 2118.56; 1582.04; 0.0685384; 16.9504
518534.126; 25; -1556836.17969; -284498.427734375; 2118.50911261032; 2207.15; -88.64; 0; 0; -0; -0; 0; 2118.51; 1582; 0.00178529; 88.6418
518534.276; 25; -1556893.6709; -284816.203125; 2118.50260548201; 2014.12; 104.38; 0; 0; -0; -0; 0; 2118.46; 1581.96; 0.0454937; -104.335
518534.426; 25; -1556954.99219; -285133.9716796875; 2118.45702927703; 2148.3; -29.8466; 0; 0; -0; -0; 0; 2118.41; 1581.93; 0.0503415; 29.897
518534.576; 25; -1557014.63477; -285451.7294921875; 2118.38541798193; 2089.49; 28.893; 0; 0; -0; -0; 0; 2118.36; 1581.89; 0.0289871; -28.864
518534.726; 25; -1557074.73145; -285769.4814453125; 2118.34635548191; 2105.4; 12.9451; 0; 0; -0; -0; 0; 2118.31; 1581.85; 0.0401968; -12.9049
518534.876; 25; -1557133.9873; -286087.2197265625; 2118.25520636055; 2075.94; 42.3109; 0; 0; -0; -0; 0; 2118.26; 1581.81; -0.000636013; -42.3116
518535.026; 25; -1557197.09277; -286404.9560546875; 2118.24218881518; 2210.81; -92.5677; 0; 0; -0; -0; 0; 2118.21; 1581.78; 0.0367197; 92.6044
518535.176; 25; -1557256.26562; -286722.6865234375; 2118.20312302727; 2073.04; 45.1669; 0; 0; -0; -0; 0; 2118.16; 1581.74; 0.0480162; -45.1189
518535.326; 25; -1557318.44238; -287040.4052734375; 2118.12500131511; 2178.27; -60.1488; 0; 0; -0; -0; 0; 2118.1; 1581.7; 0.0200812; 60.1689
518535.476; 25; -1557377.34473; -287358.123046875; 2118.11849089843; 2063.56; 54.5591; 0; 0; -0; -0; 0; 2118.05; 1581.66; 0.0639145; -54.4952
518535.626; 25; -1557437.81738; -287675.8251953125; 2118.01432094411; 2118.57; -0.5587; 0; 0; -0; -0; 0; 2118; 1581.63; 0.0101839; 0.568884
518535.776; 25; -1557496.71484; -287993.5283203125; 2118.02083464837; 2063.39; 54.6325; 0; 0; -0; -0; 0; 2117.95; 1581.59; 0.0669101; -54.5656
518535.926; 25; -1557558.94727; -288311.220703125; 2117.94921677751; 2180.22; -62.2747; 0; 0; -0; -0; 0; 2117.9; 1581.55; 0.045651; 62.3203
518536.076; 25; -1557621.54297; -288628.9033203125; 2117.88411589829; 2192.95; -75.0668; 0; 0; -0; -0; 0; 2117.85; 1581.51; 0.0308766; 75.0977
518536.226; 25; -1557680.9707; -288946.5751953125; 2117.81250131491; 2081.97; 35.8468; 0; 0; -0; -0; 0; 2117.8; 1581.48; 0.0096829; -35.8371
518536.376; 25; -1557740.1084; -289264.2412109375; 2117.77343552767; 2071.8; 45.9689; 0; 0; -0; -0; 0; 2117.75; 1581.44; 0.020941; -45.9479
518536.526; 25; -1557800.56543; -289581.9072265625; 2117.77343881489; 2118.03; -0.252186; 0; 0; -0; -0; 0; 2117.7; 1581.4; 0.0711892; 0.323375
518536.676; 25; -1557860.30566; -289899.55859375; 2117.67577927776; 2092.91; 24.7621; 0; 0; -0; -0; 0; 2117.65; 1581.36; 0.0238492; -24.7383
518536.826; 25; -1557922.10156; -290217.205078125; 2117.64323048147; 2164.93; -47.2877; 0; 0; -0; -0; 0; 2117.6; 1581.33; 0.0417118; 47.3294
518536.976; 25; -1557983.03027; -290534.8447265625; 2117.59765756478; 2134.55; -16.9526; 0; 0; -0; -0; 0; 2117.55; 1581.29; 0.0464868; 16.9991
518537.126; 25; -1558041.3125; -290852.470703125; 2117.50650844459; 2041.83; 75.6721; 0; 0; -0; -0; 0; 2117.5; 1581.25; 0.00558398; -75.6665
518537.276; 25; -1558102.89355; -291170.091796875; 2117.47395964803; 2157.4; -39.9302; 0; 0; -0; -0; 0; 2117.45; 1581.21; 0.02344; 39.9537
518537.426; 25; -1558163.0918; -291487.7060546875; 2117.42838344466; 2108.96; 8.46907; 0; 0; -0; -0; 0; 2117.4; 1581.18; 0.0280968; -8.44097
518537.576; 25; -1558221.66016; -291805.314453125; 2117.38932423132; 2051.86; 65.5306; 0; 0; -0; -0; 0; 2117.35; 1581.14; 0.0393971; -65.4912
518537.726; 25; -1558284.03711; -292122.916015625; 2117.34375131462; 2185.29; -67.9436; 0; 0; -0; -0; 0; 2117.3; 1581.1; 0.0442327; 67.9878
518537.876; 25; -1558343.79395; -292440.51171875; 2117.30468552811; 2093.5; 23.8094; 0; 0; -0; -0; 0; 2117.25; 1581.06; 0.0555189; -23.7539
518538.026; 25; -1558405.01367; -292758.0966796875; 2117.23307423122; 2144.75; -27.5125; 0; 0; -0; -0; 0; 2117.2; 1581.03; 0.0342374; 27.5467
518538.176; 25; -1558465.75098; -293075.677734375; 2117.2070292782; 2127.84; -10.6376; 0; 0; -0; -0; 0; 2117.15; 1580.99; 0.058414; 10.696
518538.326; 25; -1558526.84082; -293393.248046875; 2117.13541798116; 2140.2; -23.0599; 0; 0; -0; -0; 0; 2117.1; 1580.95; 0.0371917; 23.0971
518538.476; 25; -1558586.48438; -293710.810546875; 2117.08333464779; 2089.53; 27.5567; 0; 0; -0; -0; 0; 2117.05; 1580.91; 0.0355329; -27.5212
518538.626; 25; -1558647.00586; -294028.36328125; 2117.01822719504; 2120.28; -3.26542; 0; 0; -0; -0; 0; 2117; 1580.87; 0.0206679; 3.28609
518538.776; 25; -1558706.42188; -294345.908203125; 2116.96614714772; 2081.56; 35.411; 0; 0; -0; -0; 0; 2116.95; 1580.84; 0.0189273; -35.3921
518538.926; 25; -1558767.09082; -294663.451171875; 2116.95312302843; 2125.45; -8.4966; 0; 0; -0; -0; 0; 2116.9; 1580.8; 0.0563139; 8.55292
518539.076; 25; -1558828.25391; -294980.9853515625; 2116.89453256434; 2142.76; -25.8667; 0; 0; -0; -0; 0; 2116.85; 1580.76; 0.048108; 25.9148
518539.226; 25; -1558888.99902; -295298.5087890625; 2116.82291798096; 2128.12; -11.2954; 0; 0; -0; -0; 0; 2116.8; 1580.72; 0.0267345; 11.3221
518539.376; 25; -1558947.76172; -295616.0263671875; 2116.78385219526; 2058.67; 58.1169; 0; 0; -0; -0; 0; 2116.75; 1580.69; 0.0381117; -58.0788
518539.526; 25; -1559009.01758; -295933.533203125; 2116.71224089756; 2146.01; -29.2992; 0; 0; -0; -0; 0; 2116.7; 1580.65; 0.0168409; 29.316
518539.676; 25; -1559070.44824; -296251.03515625; 2116.67968552869; 2152.14; -35.4558; 0; 0; -0; -0; 0; 2116.65; 1580.61; 0.0345407; 35.4903
518539.826; 25; -1559129.6748; -296568.52734375; 2116.6145846475; 2074.92; 41.6967; 0; 0; -0; -0; 0; 2116.59; 1580.57; 0.0197921; -41.6769
518539.976; 25; -1559190.56836; -296886.0166015625; 2116.59505339749; 2133.32; -16.7235; 0; 0; -0; -0; 0; 2116.54; 1580.54; 0.0506723; 16.7742
518540.126; 25; -1559251.45801; -297203.4931640625; 2116.51041469551; 2133.18; -16.6713; 0; 0; -0; -0; 0; 2116.49; 1580.5; 0.0164173; 16.6877
518540.276; 25; -1559311.31836; -297520.9658203125; 2116.48437631409; 2097.12; 19.3626; 0; 0; -0; -0; 0; 2116.44; 1580.46; 0.0406083; -19.322
518540.426; 25; -1559372.0166; -297838.4287109375; 2116.41926886226; 2126.48; -10.0568; 0; 0; -0; -0; 0; 2116.39; 1580.42; 0.0258674; 10.0827
518540.576; 25; -1559432.71289; -298155.8837890625; 2116.36718881401; 2126.41; -10.0405; 0; 0; -0; -0; 0; 2116.34; 1580.39; 0.0241561; 10.0646
518540.726; 25; -1559492.77734; -298473.3330078125; 2116.32812631399; 2104.27; 12.0559; 0; 0; -0; -0; 0; 2116.29; 1580.35; 0.0355237; -12.0204
518540.876; 25; -1559553.65332; -298790.775390625; 2116.28255011239; 2132.7; -16.4202; 0; 0; -0; -0; 0; 2116.24; 1580.31; 0.0402297; 16.4605
518541.026; 25; -1559613.48926; -299108.20703125; 2116.21093881392; 2096.27; 19.9444; 0; 0; -0; -0; 0; 2116.19; 1580.27; 0.0190493; -19.9254
518541.176; 25; -1559675.00684; -299425.634765625; 2116.18489386248; 2155.18; -38.9955; 0; 0; -0; -0; 0; 2116.14; 1580.24; 0.0432634; 39.0387
518541.326; 25; -1559734.43848; -299743.0556640625; 2116.13932423054; 2082.1; 34.0368; 0; 0; -0; -0; 0; 2116.09; 1580.2; 0.0480668; -33.9887
518541.476; 25; -1559795.36035; -300060.46875; 2116.08724089717; 2134.31; -18.2235; 0; 0; -0; -0; 0; 2116.04; 1580.16; 0.0464153; 18.2699
518541.626; 25; -1559855.91406; -300377.8720703125; 2116.02213344597; 2121.41; -5.39052; 0; 0; -0; -0; 0; 2115.99; 1580.12; 0.0316024; 5.42213
518541.776; 25; -1559916.28223; -300695.2705078125; 2115.98958464711; 2114.91; 1.07729; 0; 0; -0; -0; 0; 2115.94; 1580.09; 0.0494749; -1.02782
518541.926; 25; -1559975.48242; -301012.66015625; 2115.93098761272; 2073.99; 41.9368; 0; 0; -0; -0; 0; 2115.89; 1580.05; 0.0411479; -41.8957
518542.076; 25; -1560036.23828; -301330.041015625; 2115.87239714704; 2128.49; -12.6222; 0; 0; -0; -0; 0; 2115.84; 1580.01; 0.0329512; 12.6552
518542.226; 25; -1560096.89355; -301647.4150390625; 2115.82682423034; 2124.97; -9.14393; 0; 0; -0; -0; 0; 2115.79; 1579.97; 0.0378213; 9.18175
518542.376; 25; -1560156.60645; -301964.7802734375; 2115.7682271962; 2091.96; 23.8125; 0; 0; -0; -0; 0; 2115.74; 1579.93; 0.0294849; -23.783
518542.526; 25; -1560217.35938; -302282.1396484375; 2115.72916798028; 2128.39; -12.6628; 0; 0; -0; -0; 0; 2115.69; 1579.9; 0.0408089; 12.7036
518542.676; 25; -1560278.10742; -302599.4892578125; 2115.66406052963; 2128.22; -12.5569; 0; 0; -0; -0; 0; 2115.64; 1579.86; 0.0260557; 12.5829
518542.826; 25; -1560338.6123; -302916.830078125; 2115.60547006354; 2119.7; -4.09657; 0; 0; -0; -0; 0; 2115.59; 1579.82; 0.0179336; 4.1145
518542.976; 25; -1560399.00293; -303234.166015625; 2115.57291798019; 2115.7; -0.126259; 0; 0; -0; -0; 0; 2115.54; 1579.78; 0.0356072; 0.161866
518543.126; 25; -1560459.69238; -303551.4931640625; 2115.51432094644; 2126.17; -10.6539; 0; 0; -0; -0; 0; 2115.49; 1579.75; 0.027402; 10.6813
518543.276; 25; -1560519.69043; -303868.8115234375; 2115.45573048011; 2101.95; 13.51; 0; 0; -0; -0; 0; 2115.44; 1579.71; 0.0191887; -13.4908
518543.426; 25; -1560579.51074; -304186.1240234375; 2115.41666469653; 2095.72; 19.6976; 0; 0; -0; -0; 0; 2115.39; 1579.67; 0.0305859; -19.667
518543.576; 25; -1560638.84375; -304503.4306640625; 2115.37760548007; 2078.65; 36.7305; 0; 0; -0; -0; 0; 2115.34; 1579.63; 0.0417688; -36.6888
518543.726; 25; -1560701.01465; -304820.734375; 2115.35807423005; 2178.07; -62.7104; 0; 0; -0; -0; 0; 2115.29; 1579.6; 0.0727068; 62.7831
518543.876; 25; -1560761.5293; -305138.0263671875; 2115.27994594666; 2120.04; -4.76421; 0; 0; -0; -0; 0; 2115.23; 1579.56; 0.0450025; 4.80921
518544.026; 25; -1560821.15137; -305455.3076171875; 2115.20833464663; 2088.77; 26.4344; 0; 0; -0; -0; 0; 2115.18; 1579.52; 0.0236267; -26.4107
518544.176; 25; -1560881.65527; -305772.5849609375; 2115.18228969675; 2119.67; -4.48553; 0; 0; -0; -0; 0; 2115.13; 1579.48; 0.0480573; 4.53359
518544.326; 25; -1560942.19141; -306089.8525390625; 2115.11718881324; 2120.8; -5.67965; 0; 0; -0; -0; 0; 2115.08; 1579.45; 0.0332033; 5.71285
518544.476; 25; -1561002.84473; -306407.1103515625; 2115.05208464653; 2124.9; -9.85025; 0; 0; -0; -0; 0; 2115.03; 1579.41; 0.0186027; 9.86885
518544.626; 25; -1561061.99805; -306724.3623046875; 2115.01301886357; 2072.35; 42.661; 0; 0; -0; -0; 0; 2114.98; 1579.37; 0.0297917; -42.6313
518544.776; 25; -1561123.52344; -307041.6044921875; 2114.9479179798; 2155.45; -40.5061; 0; 0; -0; -0; 0; 2114.93; 1579.33; 0.0151641; 40.5213
518544.926; 25; -1561184.12598; -307358.83984375; 2114.90234178034; 2123.12; -8.22094; 0; 0; -0; -0; 0; 2114.88; 1579.3; 0.0200146; 8.24095
518545.076; 25; -1561244.12988; -307676.07421875; 2114.89583464643; 2102.15; 12.7448; 0; 0; -0; -0; 0; 2114.83; 1579.26; 0.0637606; -12.681
518545.226; 25; -1561303.70215; -307993.298828125; 2114.83073047973; 2087.03; 27.8016; 0; 0; -0; -0; 0; 2114.78; 1579.22; 0.0490272; -27.7526
518545.376; 25; -1561364.37012; -308310.5166015625; 2114.78515428045; 2125.42; -10.6304; 0; 0; -0; -0; 0; 2114.73; 1579.18; 0.0538298; 10.6842
518545.526; 25; -1561425.37207; -308627.7216796875; 2114.70052214631; 2137.12; -22.4157; 0; 0; -0; -0; 0; 2114.68; 1579.14; 0.019594; 22.4353
518545.676; 25; -1561485.14941; -308944.9228515625; 2114.67447719722; 2094.21; 20.4607; 0; 0; -0; -0; 0; 2114.63; 1579.11; 0.0439317; -20.4168
518545.826; 25; -1561545.01172; -309262.1142578125; 2114.60937631292; 2097.19; 17.4191; 0; 0; -0; -0; 0; 2114.58; 1579.07; 0.0292782; -17.3899
518545.976; 25; -1561606.05762; -309579.2939453125; 2114.53125131287; 2138.66; -24.1245; 0; 0; -0; -0; 0; 2114.53; 1579.03; 0.00156969; 24.1261
518546.126; 25; -1561666.67188; -309896.46875; 2114.49869594739; 2123.53; -9.03513; 0; 0; -0; -0; 0; 2114.48; 1578.99; 0.0193091; 9.05444
518546.276; 25; -1561727.62891; -310213.6376953125; 2114.4596367295; 2135.54; -21.0828; 0; 0; -0; -0; 0; 2114.43; 1578.96; 0.0306132; 21.1134
518546.426; 25; -1561787.07422; -310530.802734375; 2114.43359178078; 2082.58; 31.8521; 0; 0; -0; -0; 0; 2114.38; 1578.92; 0.0550701; -31.797
518546.576; 25; -1561847.77832; -310847.962890625; 2114.40104297946; 2126.68; -12.2803; 0; 0; -0; -0; 0; 2114.33; 1578.88; 0.0728051; 12.3531
518546.726; 25; -1561908.2041; -311165.1103515625; 2114.31640756274; 2116.93; -2.61442; 0; 0; -0; -0; 0; 2114.28; 1578.84; 0.0386455; 2.65306
518546.876; 25; -1561968.28906; -311482.251953125; 2114.27734178093; 2104.99; 9.28667; 0; 0; -0; -0; 0; 2114.23; 1578.81; 0.0499029; -9.23677
518547.026; 25; -1562028.16992; -311799.380859375; 2114.192709646; 2097.84; 16.3524; 0; 0; -0; -0; 0; 2114.18; 1578.77; 0.0156185; -16.3368
518547.176; 25; -1562088.54297; -312116.5; 2114.12760219773; 2115.08; -0.955747; 0; 0; -0; -0; 0; 2114.13; 1578.73; 0.000933099; 0.95668
518547.326; 25; -1562149.51074; -312433.615234375; 2114.10156381261; 2135.92; -21.8172; 0; 0; -0; -0; 0; 2114.08; 1578.69; 0.0253475; 21.8425
518547.476; 25; -1562210.44824; -312750.7255859375; 2114.06901172925; 2134.86; -20.7891; 0; 0; -0; -0; 0; 2114.03; 1578.66; 0.0431984; 20.8323
518547.626; 25; -1562270.57227; -313067.830078125; 2114.02994594782; 2106.36; 7.67078; 0; 0; -0; -0; 0; 2113.98; 1578.62; 0.0545417; -7.61624
518547.776; 25; -1562330.22852; -313384.9287109375; 2113.99088672921; 2089.97; 24.0195; 0; 0; -0; -0; 0; 2113.93; 1578.58; 0.0657588; -23.9537
518547.926; 25; -1562390.05078; -313702.0166015625; 2113.91926886459; 2095.79; 18.1318; 0; 0; -0; -0; 0; 2113.87; 1578.54; 0.0445135; -18.0872
518548.076; 25; -1562451.34473; -314019.0927734375; 2113.84114714578; 2147.35; -33.5046; 0; 0; -0; -0; 0; 2113.82; 1578.51; 0.0168158; 33.5214
518548.226; 25; -1562511.48145; -314336.1591796875; 2113.77604297907; 2106.8; 6.97211; 0; 0; -0; -0; 0; 2113.77; 1578.47; 0.00222346; -6.96988
518548.376; 25; -1562571.95703; -314653.2197265625; 2113.7369771981; 2118.68; -4.93868; 0; 0; -0; -0; 0; 2113.72; 1578.43; 0.0134486; 4.95213
518548.526; 25; -1562632.2373; -314970.27734375; 2113.71744922904; 2111.83; 1.88428; 0; 0; -0; -0; 0; 2113.67; 1578.39; 0.0443192; -1.83996
518548.676; 25; -1562691.79004; -315287.3310546875; 2113.69140428147; 2086.34; 27.3465; 0; 0; -0; -0; 0; 2113.62; 1578.35; 0.0686793; -27.2779
518548.826; 25; -1562753.14844; -315604.375; 2113.62630339565; 2149.6; -35.9774; 0; 0; -0; -0; 0; 2113.57; 1578.32; 0.0539812; 36.0314
518548.976; 25; -1562813.3252; -315921.4091796875; 2113.56119922894; 2108.21; 5.35455; 0; 0; -0; -0; 0; 2113.52; 1578.28; 0.0392456; -5.31531
518549.126; 25; -1562873.10156; -316238.4296875; 2113.47005011501; 2094.18; 19.2905; 0; 0; -0; -0; 0; 2113.47; 1578.24; -0.0014702; -19.292
518549.276; 25; -1562933.15527; -316555.4443359375; 2113.43099089552; 2103.9; 9.53512; 0; 0; -0; -0; 0; 2113.42; 1578.2; 0.00984986; -9.52527
518549.426; 25; -1562992.76758; -316872.4541015625; 2113.39843553174; 2088.43; 24.9666; 0; 0; -0; -0; 0; 2113.37; 1578.17; 0.0276754; -24.9389
518549.576; 25; -1563054.49316; -317189.462890625; 2113.3919283955; 2162.47; -49.0757; 0; 0; -0; -0; 0; 2113.32; 1578.13; 0.0716914; 49.1474
518549.726; 25; -1563115.34766; -317506.4638671875; 2113.33984506213; 2131.95; -18.6103; 0; 0; -0; -0; 0; 2113.27; 1578.09; 0.0699187; 18.6802
518549.876; 25; -1563175.63281; -317823.451171875; 2113.24869594855; 2112; 1.24447; 0; 0; -0; -0; 0; 2113.22; 1578.05; 0.029205; -1.21526
518550.026; 25; -1563234.79785; -318140.4296875; 2113.19010547871; 2072.76; 40.4276; 0; 0; -0; -0; 0; 2113.17; 1578.02; 0.0210887; -40.4065
518550.176; 25; -1563295.68555; -318457.396484375; 2113.11197719868; 2133.11; -20.0013; 0; 0; -0; -0; 0; 2113.12; 1577.98; -0.00662306; 19.9947
518550.326; 25; -1563356.19434; -318774.361328125; 2113.09895964532; 2119.84; -6.73993; 0; 0; -0; -0; 0; 2113.07; 1577.94; 0.0306759; 6.7706
518550.476; 25; -1563416.95898; -319091.326171875; 2113.09895964532; 2128.8; -15.7036; 0; 0; -0; -0; 0; 2113.02; 1577.9; 0.0811754; 15.7848
518550.626; 25; -1563477.28613; -319408.2763671875; 2113.00130011545; 2113.48; -0.474063; 0; 0; -0; -0; 0; 2112.97; 1577.87; 0.0338164; 0.507879
518550.776; 25; -1563536.73926; -319725.216796875; 2112.93619922855; 2082.86; 30.081; 0; 0; -0; -0; 0; 2112.92; 1577.83; 0.0192198; -30.0618
518550.926; 25; -1563596.37695; -320042.15234375; 2112.90364386554; 2089.32; 23.5823; 0; 0; -0; -0; 0; 2112.87; 1577.79; 0.0370108; -23.5453
518551.076; 25; -1563656.55469; -320359.0751953125; 2112.81901172848; 2108.24; 4.57815; 0; 0; -0; -0; 0; 2112.82; 1577.75; 0.00276957; -4.57538
518551.226; 25; -1563717.44922; -320675.9990234375; 2112.82552214515; 2133.35; -20.5273; 0; 0; -0; -0; 0; 2112.77; 1577.71; 0.0598137; 20.5871
518551.376; 25; -1563778.70215; -320992.9169921875; 2112.78645636565; 2145.91; -33.1223; 0; 0; -0; -0; 0; 2112.72; 1577.68; 0.0710885; 33.1934
518551.526; 25; -1563838.58496; -321309.8232421875; 2112.70833464508; 2097.91; 14.7996; 0; 0; -0; -0; 0; 2112.67; 1577.64; 0.0433267; -14.7563
518551.676; 25; -1563898.63184; -321626.71484375; 2112.61067511581; 2103.66; 8.95429; 0; 0; -0; -0; 0; 2112.61; 1577.6; -0.00379839; -8.95809
518551.826; 25; -1563958.69824; -321943.6015625; 2112.57812631166; 2104.34; 8.23749; 0; 0; -0; -0; 0; 2112.56; 1577.56; 0.0139655; -8.22352
518551.976; 25; -1564018.4209; -322260.4853515625; 2112.55859506165; 2092.3; 20.2607; 0; 0; -0; -0; 0; 2112.51; 1577.53; 0.0449383; -20.2158
518552.126; 25; -1564078.98242; -322577.3662109375; 2112.53906053254; 2121.69; -9.1473; 0; 0; -0; -0; 0; 2112.46; 1577.49; 0.0757673; 9.22306
518552.276; 25; -1564140.10449; -322894.2353515625; 2112.46093881159; 2141.32; -28.8634; 0; 0; -0; -0; 0; 2112.41; 1577.45; 0.0480289; 28.9114
518552.426; 25; -1564201.09375; -323211.08984375; 2112.36327928271; 2136.67; -24.3081; 0; 0; -0; -0; 0; 2112.36; 1577.41; 0.000820729; 24.309
518552.576; 25; -1564261.06934; -323527.9365234375; 2112.31119922816; 2101.16; 11.1523; 0; 0; -0; -0; 0; 2112.31; 1577.38; -0.000764309; -11.1531
518552.726; 25; -1564321.18457; -323844.7841796875; 2112.31770964483; 2106.05; 6.26645; 0; 0; -0; -0; 0; 2112.26; 1577.34; 0.0561284; -6.21032
518552.876; 25; -1564380.9541; -324161.6279296875; 2112.29166469944; 2093.94; 18.3516; 0; 0; -0; -0; 0; 2112.21; 1577.3; 0.0804767; -18.2711
518553.026; 25; -1564440.58496; -324478.45703125; 2112.19401172809; 2089.08; 23.1121; 0; 0; -0; -0; 0; 2112.16; 1577.26; 0.0332899; -23.0788
518553.176; 25; -1564501.04785; -324795.271484375; 2112.09635219962; 2118.23; -6.13454; 0; 0; -0; -0; 0; 2112.11; 1577.23; -0.0140296; 6.12051
518553.326; 25; -1564562.56543; -325112.08203125; 2112.07031381135; 2155.18; -43.1101; 0; 0; -0; -0; 0; 2112.06; 1577.19; 0.0103685; 43.1204
518553.476; 25; -1564623.3125; -325428.8955078125; 2112.08984506136; 2128.19; -16.0969; 0; 0; -0; -0; 0; 2112.01; 1577.15; 0.0803108; 16.1772
518553.626; 25; -1564683.37207; -325745.7001953125; 2112.03124803302; 2104.1; 7.9301; 0; 0; -0; -0; 0; 2111.96; 1577.11; 0.0722174; -7.85788
518553.776; 25; -1564743.05664; -326062.4873046875; 2111.91406381125; 2090.96; 20.9505; 0; 0; -0; -0; 0; 2111.91; 1577.07; 0.00538022; -20.9451
518553.926; 25; -1564802.4502; -326379.263671875; 2111.84244594986; 2080.77; 31.0742; 0; 0; -0; -0; 0; 2111.86; 1577.04; -0.0157152; -31.0899
518554.076; 25; -1564863.83008; -326696.0478515625; 2111.89453256124; 2150.36; -38.4619; 0; 0; -0; -0; 0; 2111.81; 1577; 0.086723; 38.5486
518554.226; 25; -1564923.30273; -327012.818359375; 2111.80338672785; 2083.54; 28.2639; 0; 0; -0; -0; 0; 2111.76; 1576.96; 0.046007; -28.2179
518554.376; 25; -1564983.76172; -327329.578125; 2111.73176886663; 2118.09; -6.36228; 0; 0; -0; -0; 0; 2111.71; 1576.92; 0.0248231; 6.3871
518554.526; 25; -1565043.93262; -327646.328125; 2111.66666797776; 2108; 3.6653; 0; 0; -0; -0; 0; 2111.66; 1576.89; 0.0101682; -3.65513
