tow; prn4; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
518427.026; 14; -171873.823242; 2742.361328125; -114.746093821244; 7.01356; -121.76; 0; 0; -0; -0; 0; -114.781; -85.713; 0.0348298; 121.794
518427.176; 14; -171873.65332; 2759.5869140625; -114.837239476383; -5.95297; -108.884; 0; 0; -0; -0; 0; -114.88; -85.7868; 0.0425067; 108.927
518427.326; 14; -171873.613281; 2776.8271484375; -114.934895904694; -1.40271; -113.532; 0; 0; -0; -0; 0; -114.978; -85.8606; 0.0435915; 113.576
518427.476; 14; -171873.947266; 2794.0830078125; -115.039062571426; 11.7007; -126.74; 0; 0; -0; -0; 0; -115.077; -85.9344; 0.0382583; 126.778
518427.626; 14; -171873.871094; 2811.3544921875; -115.143229059431; -2.66857; -112.475; 0; 0; -0; -0; 0; -115.176; -86.0081; 0.0328673; 112.508
518427.776; 14; -171873.726562; 2828.6396484375; -115.234375071547; -5.06345; -110.171; 0; 0; -0; -0; 0; -115.275; -86.0819; 0.0404828; 110.211
518427.926; 14; -171874.320312; 2845.9384765625; -115.325520725928; 20.8012; -136.127; 0; 0; -0; -0; 0; -115.374; -86.1557; 0.0481503; 136.175
518428.076; 14; -171874.922852; 2863.2529296875; -115.429687571668; 21.1091; -136.539; 0; 0; -0; -0; 0; -115.472; -86.2294; 0.0427713; 136.582
518428.226; 14; -171874.200195; 2880.58203125; -115.527343821729; -25.3172; -90.2101; 0; 0; -0; -0; 0; -115.571; -86.3032; 0.0438871; 90.254
518428.376; 14; -171873.897461; 2897.9287109375; -115.644531142298; -10.6059; -105.039; 0; 0; -0; -0; 0; -115.67; -86.3769; 0.025421; 105.064
518428.526; 14; -171847.59668; 2915.2861328125; -115.716145905179; -921.41; 805.694; 0; 0; -0; -0; 0; -115.769; -86.4506; 0.0525095; -805.642
518428.676; 14; -171791.751953; 2932.6611328125; -115.833333225455; -1956.44; 1840.61; 0; 0; -0; -0; 0; -115.867; -86.5244; 0.0341414; -1840.57
518428.826; 14; -171767.503906; 2950.05078125; -115.930989655313; -849.496; 733.565; 0; 0; -0; -0; 0; -115.966; -86.5983; 0.0353978; -733.529
518428.976; 14; -171743.254883; 2967.4521484375; -116.009114655361; -849.53; 733.521; 0; 0; -0; -0; 0; -116.065; -86.672; 0.0560349; -733.465
518429.126; 14; -171728.262695; 2984.87109375; -116.126301975182; -525.23; 409.104; 0; 0; -0; -0; 0; -116.164; -86.7458; 0.0376679; -409.066
518429.276; 14; -171728.978516; 3002.3056640625; -116.230468822165; 25.0777; -141.308; 0; 0; -0; -0; 0; -116.263; -86.8196; 0.0322495; 141.34
518429.426; 14; -171729.431641; 3019.7529296875; -116.31510405834; 15.8746; -132.19; 0; 0; -0; -0; 0; -116.362; -86.8933; 0.0464057; 132.236
518429.576; 14; -171730.011719; 3037.2158203125; -116.419270905616; 20.3222; -136.741; 0; 0; -0; -0; 0; -116.46; -86.967; 0.0409129; 136.782
518429.726; 14; -171729.837891; 3054.6923828125; -116.510416739006; -6.08982; -110.421; 0; 0; -0; -0; 0; -116.559; -87.0408; 0.0486325; 110.469
518429.876; 14; -171730.178711; 3072.1865234375; -116.627604058049; 11.9402; -128.568; 0; 0; -0; -0; 0; -116.658; -87.1146; 0.0302287; 128.598
518430.026; 14; -171729.109375; 3089.6943359375; -116.718750072469; -37.4627; -79.2561; 0; 0; -0; -0; 0; -116.757; -87.1884; 0.0379137; 79.294
518430.176; 14; -171730.926758; 3107.2177734375; -116.822916557867; 63.6694; -180.492; 0; 0; -0; -0; 0; -116.855; -87.2622; 0.0325147; 180.525
518430.326; 14; -171730.229492; 3124.75390625; -116.907552155919; -24.4277; -92.4798; 0; 0; -0; -0; 0; -116.954; -87.3359; 0.0465671; 92.5264
518430.476; 14; -171729.191406; 3142.3056640625; -117.01171882265; -36.3679; -80.6439; 0; 0; -0; -0; 0; -117.053; -87.4097; 0.0412688; 80.6851
518430.626; 14; -171731.568359; 3159.8720703125; -117.109374890933; 83.2732; -200.383; 0; 0; -0; -0; 0; -117.152; -87.4834; 0.0423024; 200.425
518430.776; 14; -171731.907227; 3177.4541015625; -117.213541739442; 11.8717; -129.085; 0; 0; -0; -0; 0; -117.251; -87.5572; 0.0370118; 129.122
518430.926; 14; -171731.852539; 3195.05078125; -117.311197807412; -1.9159; -115.395; 0; 0; -0; -0; 0; -117.349; -87.631; 0.0381971; 115.433
518431.076; 14; -171732.119141; 3212.66015625; -117.395833406222; 9.34; -126.736; 0; 0; -0; -0; 0; -117.448; -87.7047; 0.0521641; 126.788
518431.226; 14; -171732.730469; 3230.287109375; -117.513020906295; 21.417; -138.93; 0; 0; -0; -0; 0; -117.547; -87.7786; 0.0339415; 138.964
518431.376; 14; -171733.71582; 3247.9296875; -117.61718739046; 34.5204; -152.138; 0; 0; -0; -0; 0; -117.646; -87.8522; 0.0283643; 152.166
518431.526; 14; -171734.417969; 3265.5849609375; -117.701822989746; 24.5988; -142.301; 0; 0; -0; -0; 0; -117.745; -87.9261; 0.0426825; 142.343
518431.676; 14; -171734.874023; 3283.2548828125; -117.799479056957; 15.9772; -133.777; 0; 0; -0; -0; 0; -117.843; -87.9998; 0.0436704; 133.82
518431.826; 14; -171724.363281; 3300.939453125; -117.897135489867; -368.229; 250.332; 0; 0; -0; -0; 0; -117.942; -88.0736; 0.0448875; -250.287
518431.976; 14; -171721.125; 3318.6396484375; -118.001302156598; -113.449; -4.55275; 0; 0; -0; -0; 0; -118.041; -88.1474; 0.0395251; 4.59227
518432.126; 14; -171718.371094; 3336.353515625; -118.092447806685; -96.4792; -21.6133; 0; 0; -0; -0; 0; -118.139; -88.221; 0.0470288; 21.6603
518432.276; 14; -171715.421875; 3354.0849609375; -118.209635490061; -103.322; -14.888; 0; 0; -0; -0; 0; -118.238; -88.2949; 0.0287827; 14.9168
518432.426; 14; -171712.348633; 3371.830078125; -118.300781139824; -107.667; -10.6341; 0; 0; -0; -0; 0; -118.337; -88.3686; 0.0362852; 10.6704
518432.576; 14; -171708.680664; 3389.587890625; -118.38541674017; -128.502; 10.1166; 0; 0; -0; -0; 0; -118.436; -88.4423; 0.0504124; -10.0662
518432.726; 14; -171705.072266; 3407.36328125; -118.502604240243; -126.415; 7.91247; 0; 0; -0; -0; 0; -118.535; -88.5161; 0.0320544; -7.88042
518432.876; 14; -171701.874023; 3425.15234375; -118.593749889551; -112.046; -6.54791; 0; 0; -0; -0; 0; -118.634; -88.59; 0.0397908; 6.5877
518433.026; 14; -171698.108398; 3442.9541015625; -118.678385490352; -131.923; 13.2449; 0; 0; -0; -0; 0; -118.732; -88.6636; 0.0537995; -13.1911
518433.176; 14; -171694.696289; 3460.7724609375; -118.789062389369; -119.538; 0.749309; 0; 0; -0; -0; 0; -118.831; -88.7374; 0.0419009; -0.707409
518433.326; 14; -171690.837891; 3478.607421875; -118.899739657156; -135.173; 16.2737; 0; 0; -0; -0; 0; -118.93; -88.8112; 0.0301055; -16.2436
518433.476; 14; -171687.178711; 3496.45703125; -118.997395907217; -128.194; 9.19673; 0; 0; -0; -0; 0; -119.029; -88.885; 0.0312572; -9.16547
518433.626; 14; -171684.108398; 3514.318359375; -119.075520722436; -107.564; -11.5115; 0; 0; -0; -0; 0; -119.127; -88.9588; 0.0518735; 11.5634
518433.776; 14; -171681.02832; 3532.197265625; -119.192708407338; -107.906; -11.2866; 0; 0; -0; -0; 0; -119.226; -89.0325; 0.033463; 11.32
518433.926; 14; -171677.524414; 3550.0888671875; -119.277343638914; -122.754; 3.477; 0; 0; -0; -0; 0; -119.325; -89.1063; 0.0476303; -3.42937
518434.076; 14; -171674.553711; 3567.99609375; -119.381510490788; -104.074; -15.3072; 0; 0; -0; -0; 0; -119.424; -89.1801; 0.0422117; 15.3494
518434.226; 14; -171670.875977; 3585.9189453125; -119.48567715752; -128.844; 9.35849; 0; 0; -0; -0; 0; -119.522; -89.2537; 0.036705; -9.32178
518434.376; 14; -171667.354492; 3603.8564453125; -119.583333221963; -123.37; 3.78684; 0; 0; -0; -0; 0; -119.621; -89.3276; 0.0379966; -3.74884
518434.526; 14; -171664.166992; 3621.8076171875; -119.67447924097; -111.67; -8.00498; 0; 0; -0; -0; 0; -119.72; -89.4013; 0.0455616; 8.05054
518434.676; 14; -171660.938477; 3639.7744140625; -119.778645721781; -113.106; -6.67222; 0; 0; -0; -0; 0; -119.819; -89.475; 0.0400534; 6.71227
518434.826; 14; -171657.972656; 3657.755859375; -119.876302157762; -103.903; -15.973; 0; 0; -0; -0; 0; -119.917; -89.5488; 0.0411892; 16.0142
518434.976; 14; -171657.612305; 3675.75; -119.960937574482; -12.6244; -107.337; 0; 0; -0; -0; 0; -120.016; -89.6226; 0.0554042; 107.392
518435.126; 14; -171648.322266; 3693.763671875; -120.09114572149; -325.463; 205.372; 0; 0; -0; -0; 0; -120.115; -89.6963; 0.0239017; -205.348
518435.276; 14; -171644.094727; 3711.7890625; -120.169270907944; -148.106; 27.9365; 0; 0; -0; -0; 0; -120.214; -89.7702; 0.0447223; -27.8918
518435.426; 14; -171639.630859; 3729.8310546875; -120.279947804647; -156.385; 36.1053; 0; 0; -0; -0; 0; -120.313; -89.8438; 0.0326679; -36.0726
518435.576; 14; -171635.387695; 3747.8876953125; -120.377604241407; -148.653; 28.2756; 0; 0; -0; -0; 0; -120.411; -89.9176; 0.033804; -28.2418
518435.726; 14; -171631.438477; 3765.95703125; -120.462239658126; -138.355; 17.893; 0; 0; -0; -0; 0; -120.51; -89.9914; 0.0479945; -17.845
518435.876; 14; -171627.333008; 3784.0419921875; -120.566406137714; -143.829; 23.2628; 0; 0; -0; -0; 0; -120.609; -90.0652; 0.0426355; -23.2202
518436.026; 14; -171623.282227; 3802.1435546875; -120.67708340826; -141.913; 21.2362; 0; 0; -0; -0; 0; -120.708; -90.139; 0.0307569; -21.2055
518436.176; 14; -171618.510742; 3820.255859375; -120.748697804211; -167.162; 46.4134; 0; 0; -0; -0; 0; -120.806; -90.2126; 0.0577605; -46.3557
518436.326; 14; -171614.123047; 3838.38671875; -120.872395908381; -153.717; 32.8442; 0; 0; -0; -0; 0; -120.905; -90.2865; 0.0329723; -32.8113
518436.476; 14; -171609.59375; 3856.53125; -120.963541741771; -158.677; 37.7139; 0; 0; -0; -0; 0; -121.004; -90.3603; 0.0406502; -37.6732
518436.626; 14; -171605.137695; 3874.689453125; -121.054687387259; -156.112; 35.0568; 0; 0; -0; -0; 0; -121.103; -90.4339; 0.0481153; -35.0087
518436.776; 14; -171600.754883; 3892.8662109375; -121.178385491904; -153.546; 32.3672; 0; 0; -0; -0; 0; -121.202; -90.5078; 0.0233481; -32.3438
518436.926; 14; -171596.000977; 3911.0546875; -121.256510303738; -166.546; 45.2898; 0; 0; -0; -0; 0; -121.3; -90.5815; 0.0439704; -45.2458
518437.076; 14; -171591.701172; 3929.2587890625; -121.360677158684; -150.638; 29.2768; 0; 0; -0; -0; 0; -121.399; -90.6552; 0.0384086; -29.2384
518437.226; 14; -171587.266602; 3947.4765625; -121.451822992074; -155.359; 33.907; 0; 0; -0; -0; 0; -121.498; -90.729; 0.0461964; -33.8608
518437.376; 14; -171583.504883; 3965.7109375; -121.562499886786; -131.786; 10.2239; 0; 0; -0; -0; 0; -121.597; -90.8027; 0.0341546; -10.1898
518437.526; 14; -171584.829102; 3983.9599609375; -121.660156325537; 46.3921; -168.052; 0; 0; -0; -0; 0; -121.696; -90.8766; 0.0354193; 168.088
518437.676; 14; -171582.405273; 4002.2216796875; -121.744791553283; -84.9154; -36.8294; 0; 0; -0; -0; 0; -121.794; -90.9503; 0.0495534; 36.879
518437.826; 14; -171584.307617; 4020.5; -121.855468825658; 66.6459; -188.501; 0; 0; -0; -0; 0; -121.893; -91.0241; 0.0376801; 188.539
518437.976; 14; -171583.040039; 4038.79296875; -121.953125075718; -44.4078; -77.5453; 0; 0; -0; -0; 0; -121.992; -91.0978; 0.038754; 77.5841
518438.126; 14; -171582.267578; 4057.1005859375; -122.050781136331; -27.0621; -94.9887; 0; 0; -0; -0; 0; -122.091; -91.1716; 0.0398637; 95.0286
518438.276; 14; -171578.104492; 4075.4228515625; -122.14843757584; -145.848; 23.6993; 0; 0; -0; -0; 0; -122.189; -91.2453; 0.040969; -23.6584
518438.426; 14; -171576.25293; 4093.759765625; -122.246093636149; -64.8668; -57.3792; 0; 0; -0; -0; 0; -122.288; -91.3191; 0.0421332; 57.4214
518438.576; 14; -171574.078125; 4112.111328125; -122.343750075961; -76.1912; -46.1526; 0; 0; -0; -0; 0; -122.387; -91.3928; 0.0431756; 46.1958
518438.726; 14; -171571.952148; 4130.4794921875; -122.454427159363; -74.4805; -47.9739; 0; 0; -0; -0; 0; -122.486; -91.4665; 0.0311947; 48.0051
518438.876; 14; -171570.115234; 4148.8583984375; -122.526041552555; -64.3537; -58.1724; 0; 0; -0; -0; 0; -122.584; -91.5403; 0.0583354; 58.2307
518439.026; 14; -171568.489258; 4167.255859375; -122.649739659484; -56.9638; -65.686; 0; 0; -0; -0; 0; -122.683; -91.614; 0.0334022; 65.7194
518439.176; 14; -171566.18457; 4185.66796875; -122.747395719016; -80.7414; -42.006; 0; 0; -0; -0; 0; -122.782; -91.6878; 0.0345535; 42.0405
518439.326; 14; -171564.624023; 4204.0927734375; -122.832031326264; -54.6715; -68.1605; 0; 0; -0; -0; 0; -122.881; -91.7616; 0.048704; 68.2092
518439.476; 14; -171562.905273; 4222.53515625; -122.949218826337; -60.2139; -62.7353; 0; 0; -0; -0; 0; -122.98; -91.8354; 0.0303709; 62.7656
518439.626; 14; -171561.139648; 4240.990234375; -123.033854052082; -61.8561; -61.1777; 0; 0; -0; -0; 0; -123.078; -91.9091; 0.0443736; 61.2221
518439.776; 14; -171559.390625; 4259.4609375; -123.138020909787; -61.2745; -61.8635; 0; 0; -0; -0; 0; -123.177; -91.9829; 0.0390696; 61.9026
518439.926; 14; -171557.198242; 4277.947265625; -123.242187385222; -76.807; -46.4352; 0; 0; -0; -0; 0; -123.276; -92.0567; 0.0336874; 46.4689
518440.076; 14; -171554.849609; 4296.4482421875; -123.339843826579; -82.281; -41.0589; 0; 0; -0; -0; 0; -123.375; -92.1304; 0.0347748; 41.0936
518440.226; 14; -171552.908203; 4314.9619140625; -123.424479243299; -68.0144; -55.4101; 0; 0; -0; -0; 0; -123.473; -92.2042; 0.048926; 55.459
518440.376; 14; -171550.792969; 4333.4892578125; -123.515624884967; -74.1042; -49.4114; 0; 0; -0; -0; 0; -123.572; -92.2779; 0.0565482; 49.468
518440.526; 14; -171548.983398; 4352.03515625; -123.639322993432; -63.3957; -60.2436; 0; 0; -0; -0; 0; -123.671; -92.3517; 0.031622; 60.2752
518440.676; 14; -171547.426758; 4370.595703125; -123.736979051428; -54.5347; -69.2023; 0; 0; -0; -0; 0; -123.77; -92.4254; 0.0327156; 69.235
518440.826; 14; -171545.832031; 4389.1689453125; -123.821614660212; -55.869; -67.9527; 0; 0; -0; -0; 0; -123.868; -92.4992; 0.0468382; 67.9995
518440.976; 14; -171543.650391; 4407.7578125; -123.925781326943; -76.4307; -47.4951; 0; 0; -0; -0; 0; -123.967; -92.5729; 0.0413902; 47.5365
518441.126; 14; -171542.063477; 4426.361328125; -124.023437384494; -55.5953; -68.4282; 0; 0; -0; -0; 0; -124.066; -92.6467; 0.0425874; 68.4708
518441.276; 14; -171541.049805; 4444.98046875; -124.127604243735; -35.5125; -88.6151; 0; 0; -0; -0; 0; -124.165; -92.7205; 0.0371856; 88.6522
518441.426; 14; -171500.717773; 4463.6142578125; -124.225260300973; -1412.98; 1288.75; 0; 0; -0; -0; 0; -124.264; -92.7942; 0.0382639; -1288.71
518441.576; 14; -171486.696289; 4482.2626953125; -124.322916743856; -491.223; 366.9; 0; 0; -0; -0; 0; -124.362; -92.8679; 0.0392844; -366.86
518441.726; 14; -171472.735352; 4500.92578125; -124.420572993917; -489.101; 364.681; 0; 0; -0; -0; 0; -124.461; -92.9417; 0.0405515; -364.64
518441.876; 14; -171458.693359; 4519.6044921875; -124.524739467361; -491.941; 367.416; 0; 0; -0; -0; 0; -124.56; -93.0155; 0.0350913; -367.381
518442.026; 14; -171444.827148; 4538.296875; -124.615885494038; -485.783; 361.167; 0; 0; -0; -0; 0; -124.659; -93.0892; 0.0427321; -361.124
518442.176; 14; -171435.599609; 4557.005859375; -124.726562383839; -323.274; 198.547; 0; 0; -0; -0; 0; -124.757; -93.163; 0.0308189; -198.516
518442.326; 14; -171437.543945; 4575.7265625; -124.804687577489; 68.117; -192.922; 0; 0; -0; -0; 0; -124.856; -93.2367; 0.0514366; 192.973
518442.476; 14; -171436.640625; 4594.4638671875; -124.915364660891; -31.6465; -93.2688; 0; 0; -0; -0; 0; -124.955; -93.3104; 0.0394366; 93.3083
518442.626; 14; -171437.160156; 4613.216796875; -125.019531133566; 18.201; -143.221; 0; 0; -0; -0; 0; -125.054; -93.3843; 0.034162; 143.255
518442.776; 14; -171437.472656; 4631.982421875; -125.104166744342; 10.948; -136.052; 0; 0; -0; -0; 0; -125.152; -93.4579; 0.0481242; 136.1
518442.926; 14; -171435.616211; 4650.763671875; -125.208333216724; -65.0379; -60.1704; 0; 0; -0; -0; 0; -125.251; -93.5317; 0.0428245; 60.2133
518443.076; 14; -171437.822266; 4669.5615234375; -125.319010494475; 77.286; -202.605; 0; 0; -0; -0; 0; -125.35; -93.6055; 0.0309337; 202.636
518443.226; 14; -171437.231445; 4688.37109375; -125.397135494523; -20.6985; -104.699; 0; 0; -0; -0; 0; -125.449; -93.6792; 0.0515802; 104.75
518443.376; 14; -171436.585938; 4707.1982421875; -125.514322799772; -22.6144; -102.9; 0; 0; -0; -0; 0; -125.547; -93.753; 0.0331187; 102.933
518443.526; 14; -171436.213867; 4726.0390625; -125.605468827986; -13.035; -112.571; 0; 0; -0; -0; 0; -125.646; -93.8267; 0.0407273; 112.611
518443.676; 14; -171437.917969; 4744.8935546875; -125.696614466269; 59.7008; -185.397; 0; 0; -0; -0; 0; -125.745; -93.9005; 0.0483423; 185.446
518443.826; 14; -171438.014648; 4763.7646484375; -125.807291744778; 3.38703; -129.194; 0; 0; -0; -0; 0; -125.844; -93.9743; 0.0365174; 129.231
518443.976; 14; -171438.947266; 4782.6494140625; -125.898437578168; 32.6729; -158.571; 0; 0; -0; -0; 0; -125.943; -94.048; 0.0440934; 158.615
518444.126; 14; -171439.121094; 4801.55078125; -126.009114465978; 6.08982; -132.099; 0; 0; -0; -0; 0; -126.041; -94.1217; 0.032178; 132.131
518444.276; 14; -171439.376953; 4820.466796875; -126.106770911631; 8.96367; -135.07; 0; 0; -0; -0; 0; -126.14; -94.1955; 0.0332896; 135.104
518444.426; 14; -171431.289062; 4839.3955078125; -126.191406132475; -283.348; 157.156; 0; 0; -0; -0; 0; -126.239; -94.2692; 0.047387; -157.109
518444.576; 14; -171428.882812; 4858.33984375; -126.295572995081; -84.2995; -41.996; 0; 0; -0; -0; 0; -126.337; -94.3429; 0.0418602; 42.0379
518444.726; 14; -171426.31543; 4877.2998046875; -126.399739661813; -89.9446; -36.4552; 0; 0; -0; -0; 0; -126.436; -94.4168; 0.0366206; 36.4918
518444.876; 14; -171423.40332; 4896.2724609375; -126.484374882202; -102.022; -24.4628; 0; 0; -0; -0; 0; -126.535; -94.4905; 0.0506757; 24.5135
518445.026; 14; -171421.005859; 4915.26171875; -126.595052161934; -83.9916; -42.6034; 0; 0; -0; -0; 0; -126.634; -94.5641; 0.0386724; 42.6421
518445.176; 14; -171417.364258; 4934.2646484375; -126.686197798681; -127.578; 0.892105; 0; 0; -0; -0; 0; -126.733; -94.638; 0.0464211; -0.845684
518445.326; 14; -171414.792969; 4953.283203125; -126.790364662055; -90.0814; -36.7089; 0; 0; -0; -0; 0; -126.831; -94.7116; 0.0408579; 36.7498
518445.476; 14; -171412.032227; 4972.318359375; -126.901041745457; -96.7187; -30.1824; 0; 0; -0; -0; 0; -126.93; -94.7855; 0.0291098; 30.2115
518445.626; 14; -171409.189453; 4991.3671875; -126.992187381729; -99.5925; -27.3997; 0; 0; -0; -0; 0; -127.029; -94.8592; 0.0366956; 27.4364
518445.776; 14; -171405.928711; 5010.4296875; -127.083333412237; -114.235; -12.8479; 0; 0; -0; -0; 0; -127.128; -94.933; 0.0443304; 12.8922
518445.926; 14; -171403.46582; 5029.5078125; -127.187499881547; -86.2839; -40.9036; 0; 0; -0; -0; 0; -127.226; -95.0067; 0.0388751; 40.9425
518446.076; 14; -171401.649414; 5048.599609375; -127.278645912358; -63.6352; -63.6435; 0; 0; -0; -0; 0; -127.325; -95.0804; 0.0463686; 63.6898
518446.226; 14; -171399.061523; 5067.708984375; -127.395833412431; -90.663; -36.7328; 0; 0; -0; -0; 0; -127.424; -95.1541; 0.027971; 36.7608
518446.376; 14; -171395.994141; 5086.828125; -127.460937381293; -107.461; -19.9996; 0; 0; -0; -0; 0; -127.523; -95.2279; 0.0616187; 20.0612
518446.526; 14; -171393.5625; 5105.9677734375; -127.597656329223; -85.1891; -42.4086; 0; 0; -0; -0; 0; -127.621; -95.3017; 0.0237901; 42.4324
518446.676; 14; -171391.203125; 5125.119140625; -127.675781131093; -82.6573; -45.0185; 0; 0; -0; -0; 0; -127.72; -95.3754; 0.0443821; 45.0628
518446.826; 14; -171388.342773; 5144.28515625; -127.773437579332; -100.208; -27.5651; 0; 0; -0; -0; 0; -127.819; -95.4491; 0.0453258; 27.6104
518446.976; 14; -171385.691406; 5163.4677734375; -127.884114662734; -92.8869; -34.9973; 0; 0; -0; -0; 0; -127.918; -95.5229; 0.0335405; 35.0308
518447.126; 14; -171383.407227; 5182.6630859375; -127.96874988082; -80.023; -47.9458; 0; 0; -0; -0; 0; -128.016; -95.5967; 0.0477042; 47.9935
518447.276; 14; -171381.12793; 5201.876953125; -128.092447996197; -79.8519; -48.2405; 0; 0; -0; -0; 0; -128.115; -95.6704; 0.0227216; 48.2633
518447.426; 14; -171367.311523; 5221.099609375; -128.151041547317; -484.038; 355.887; 0; 0; -0; -0; 0; -128.214; -95.7442; 0.0629016; -355.824
518447.576; 14; -171350.323242; 5240.3427734375; -128.287760496318; -595.16; 466.872; 0; 0; -0; -0; 0; -128.313; -95.8179; 0.0249355; -466.847
518447.726; 14; -171340.515625; 5259.59765625; -128.365885496367; -343.596; 215.23; 0; 0; -0; -0; 0; -128.411; -95.8917; 0.0455529; -215.184
518447.876; 14; -171330.822266; 5278.8671875; -128.463541547026; -339.593; 211.129; 0; 0; -0; -0; 0; -128.51; -95.9654; 0.0466799; -211.083
518448.026; 14; -171321.603516; 5298.15234375; -128.567708413159; -322.966; 194.398; 0; 0; -0; -0; 0; -128.609; -96.0392; 0.041289; -194.357
518448.176; 14; -171312.353516; 5317.453125; -128.671874880165; -324.061; 195.389; 0; 0; -0; -0; 0; -128.708; -96.1129; 0.0358509; -195.353
518448.326; 14; -171302.71875; 5336.7685546875; -128.769531329951; -337.54; 208.771; 0; 0; -0; -0; 0; -128.806; -96.1866; 0.0368492; -208.734
518448.476; 14; -171293.21875; 5356.09765625; -128.860677163341; -332.819; 203.958; 0; 0; -0; -0; 0; -128.905; -96.2604; 0.0445731; -203.914
518448.626; 14; -171290.178711; 5375.4453125; -128.984374879874; -106.503; -22.481; 0; 0; -0; -0; 0; -129.004; -96.3341; 0.0195376; 22.5005
518448.776; 14; -171290.195312; 5394.8037109375; -129.055989663462; 0.581612; -129.638; 0; 0; -0; -0; 0; -129.103; -96.4079; 0.0467385; 129.684
