tow; prn1; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
518425.676; 24; -1338258.60156; 61905.716796875; -2537.43489347016; -2547.73; 10.2994; 0; 0; -0; -0; 0; -2537.46; -1894.86; 0.0294285; -10.2699
518425.826; 24; -1338186.40332; 62286.3408203125; -2537.49349115882; -2529.36; -8.13133; 0; 0; -0; -0; 0; -2537.53; -1894.91; 0.0385864; 8.16992
518425.976; 24; -1338113.62891; 62666.974609375; -2537.55859532552; -2549.55; 11.9889; 0; 0; -0; -0; 0; -2537.6; -1894.96; 0.0411671; -11.9478
518426.126; 24; -1338041.18652; 63047.6181640625; -2537.62369555332; -2537.92; 0.291576; 0; 0; -0; -0; 0; -2537.67; -1895.01; 0.0438251; -0.247751
518426.276; 24; -1337968.69336; 63428.2724609375; -2537.69531407561; -2539.69; 1.99901; 0; 0; -0; -0; 0; -2537.74; -1895.06; 0.0399745; -1.95904
518426.426; 24; -1337896.39746; 63808.9365234375; -2537.76041430319; -2532.78; -4.97701; 0; 0; -0; -0; 0; -2537.8; -1895.11; 0.0426421; 5.01966
518426.576; 24; -1337823.85156; 64189.611328125; -2537.83203282569; -2541.54; 3.70976; 0; 0; -0; -0; 0; -2537.87; -1895.16; 0.0387717; -3.67099
518426.726; 24; -1337751.47363; 64570.2958984375; -2537.8971369924; -2535.66; -2.23988; 0; 0; -0; -0; 0; -2537.94; -1895.21; 0.0413635; 2.28125
518426.876; 24; -1337679.02734; 64950.9912109375; -2537.96874763633; -2538.05; 0.0833739; 0; 0; -0; -0; 0; -2538.01; -1895.26; 0.0374913; -0.0458826
518427.026; 24; -1337606.80762; 65331.6962890625; -2538.03385574249; -2530.11; -7.91902; 0; 0; -0; -0; 0; -2538.07; -1895.31; 0.0401352; 7.95916
518427.176; 24; -1337534.46875; 65712.412109375; -2538.10546638621; -2534.29; -3.81672; 0; 0; -0; -0; 0; -2538.14; -1895.37; 0.0362331; 3.85295
518427.326; 24; -1337461.60254; 66093.13671875; -2538.1640640759; -2552.76; 14.5994; 0; 0; -0; -0; 0; -2538.21; -1895.42; 0.0453514; -14.5541
518427.476; 24; -1337389.18848; 66473.873046875; -2538.24218907595; -2536.92; -1.31908; 0; 0; -0; -0; 0; -2538.28; -1895.47; 0.0349613; 1.35404
518427.626; 24; -1337317.01758; 66854.6181640625; -2538.30077888602; -2528.4; -9.89657; 0; 0; -0; -0; 0; -2538.34; -1895.52; 0.044127; 9.9407
518427.776; 24; -1337244.25879; 67235.375; -2538.37890782603; -2549; 10.6212; 0; 0; -0; -0; 0; -2538.41; -1895.57; 0.033709; -10.5875
518427.926; 24; -1337171.85254; 67616.1396484375; -2538.43098721924; -2536.65; -1.78158; 0; 0; -0; -0; 0; -2538.48; -1895.62; 0.0493371; 1.83091
518428.076; 24; -1337099.48633; 67996.916015625; -2538.50911615945; -2535.25; -3.26241; 0; 0; -0; -0; 0; -2538.55; -1895.67; 0.0389784; 3.30139
518428.226; 24; -1337026.99121; 68377.7021484375; -2538.57422032615; -2539.76; 1.18853; 0; 0; -0; -0; 0; -2538.62; -1895.72; 0.0415698; -1.14696
518428.376; 24; -1336954.62402; 68758.4990234375; -2538.64583096904; -2535.28; -3.36492; 0; 0; -0; -0; 0; -2538.68; -1895.77; 0.037683; 3.4026
518428.526; 24; -1336882.03418; 69139.3046875; -2538.70442865957; -2543.08; 4.37693; 0; 0; -0; -0; 0; -2538.75; -1895.82; 0.0468065; -4.33012
518428.676; 24; -1336809.40625; 69520.123046875; -2538.78906013557; -2544.42; 5.62658; 0; 0; -0; -0; 0; -2538.82; -1895.87; 0.0298629; -5.59672
518428.826; 24; -1336737.09961; 69900.9501953125; -2538.84765782632; -2533.16; -5.68792; 0; 0; -0; -0; 0; -2538.89; -1895.92; 0.0389994; 5.72691
518428.976; 24; -1336664.7998; 70281.7861328125; -2538.90625157636; -2532.92; -5.986; 0; 0; -0; -0; 0; -2538.95; -1895.97; 0.0481407; 6.03414
518429.126; 24; -1336592.25195; 70662.6357421875; -2538.99739346871; -2541.61; 2.61283; 0; 0; -0; -0; 0; -2539.02; -1896.02; 0.0246802; -2.58814
518429.276; 24; -1336519.94434; 71043.4931640625; -2539.04948074312; -2533.19; -5.85553; 0; 0; -0; -0; 0; -2539.09; -1896.07; 0.0403657; 5.89589
518429.426; 24; -1336447.42676; 71424.359375; -2539.10807055194; -2540.55; 1.44156; 0; 0; -0; -0; 0; -2539.16; -1896.12; 0.049452; -1.39211
518429.576; 24; -1336374.9502; 71805.23828125; -2539.19270990987; -2539.11; -0.0799978; 0; 0; -0; -0; 0; -2539.23; -1896.17; 0.032543; 0.112541
518429.726; 24; -1336302.43164; 72186.1259765625; -2539.25130365991; -2540.58; 1.33254; 0; 0; -0; -0; 0; -2539.29; -1896.23; 0.041664; -1.29088
518429.876; 24; -1336229.97559; 72567.025390625; -2539.3294247184; -2538.39; -0.935178; 0; 0; -0; -0; 0; -2539.36; -1896.28; 0.0312412; 0.96642
518430.026; 24; -1336157.67871; 72947.93359375; -2539.38802240999; -2532.82; -6.5704; 0; 0; -0; -0; 0; -2539.43; -1896.33; 0.0402804; 6.61069
518430.176; 24; -1336085.09766; 73328.8515625; -2539.45312263495; -2542.77; 3.32032; 0; 0; -0; -0; 0; -2539.5; -1896.38; 0.0429189; -3.2774
518430.326; 24; -1336012.24414; 73709.7783203125; -2539.51172032674; -2552.32; 12.807; 0; 0; -0; -0; 0; -2539.56; -1896.43; 0.0520112; -12.755
518430.476; 24; -1335939.90918; 74090.7177734375; -2539.59635574346; -2534.15; -5.44445; 0; 0; -0; -0; 0; -2539.63; -1896.48; 0.0351215; 5.47957
518430.626; 24; -1335867.55957; 74471.66796875; -2539.66796638475; -2534.67; -5.00288; 0; 0; -0; -0; 0; -2539.7; -1896.53; 0.0312139; 5.03409
518430.776; 24; -1335794.91992; 74852.625; -2539.71354324353; -2544.83; 5.11265; 0; 0; -0; -0; 0; -2539.77; -1896.58; 0.0533417; -5.05931
518430.926; 24; -1335722.62695; 75233.5947265625; -2539.79817471796; -2532.68; -7.11741; 0; 0; -0; -0; 0; -2539.83; -1896.63; 0.0364115; 7.15382
518431.076; 24; -1335649.99707; 75614.57421875; -2539.86328282695; -2544.48; 4.62079; 0; 0; -0; -0; 0; -2539.9; -1896.68; 0.0389753; -4.58181
518431.226; 24; -1335577.62891; 75995.5634765625; -2539.92838699366; -2535.32; -4.61326; 0; 0; -0; -0; 0; -2539.97; -1896.73; 0.0415659; 4.65482
518431.376; 24; -1335504.88672; 76376.564453125; -2540.0065080511; -2548.42; 8.41199; 0; 0; -0; -0; 0; -2540.04; -1896.78; 0.0311363; -8.38086
518431.526; 24; -1335432.43066; 76757.5732421875; -2540.05859532708; -2538.39; -1.66435; 0; 0; -0; -0; 0; -2540.11; -1896.83; 0.0467568; 1.7111
518431.676; 24; -1335359.6123; 77138.5947265625; -2540.14322680097; -2551.09; 10.9438; 0; 0; -0; -0; 0; -2540.17; -1896.88; 0.0297988; -10.914
518431.826; 24; -1335287.33789; 77519.6240234375; -2540.19531407716; -2532.03; -8.16458; 0; 0; -0; -0; 0; -2540.24; -1896.93; 0.0453944; 8.20998
518431.976; 24; -1335214.8457; 77900.6630859375; -2540.26041824387; -2539.66; -0.600307; 0; 0; -0; -0; 0; -2540.31; -1896.98; 0.0479936; 0.6483
518432.126; 24; -1335142.54785; 78281.712890625; -2540.33202888413; -2532.85; -7.4802; 0; 0; -0; -0; 0; -2540.38; -1897.03; 0.0440968; 7.5243
518432.276; 24; -1335069.80469; 78662.7744140625; -2540.41015782729; -2548.45; 8.04256; 0; 0; -0; -0; 0; -2540.44; -1897.08; 0.0336683; -8.00889
518432.426; 24; -1334997.16309; 79043.845703125; -2540.47525805066; -2544.89; 4.41936; 0; 0; -0; -0; 0; -2540.51; -1897.14; 0.0362044; -4.38315
518432.576; 24; -1334924.68164; 79424.92578125; -2540.53385574404; -2539.28; -1.25008; 0; 0; -0; -0; 0; -2540.58; -1897.19; 0.0452933; 1.29537
518432.726; 24; -1334852.47461; 79806.017578125; -2540.61198074409; -2529.67; -10.9419; 0; 0; -0; -0; 0; -2540.65; -1897.24; 0.0348778; 10.9768
518432.876; 24; -1334779.99316; 80187.119140625; -2540.67708096714; -2539.28; -1.39331; 0; 0; -0; -0; 0; -2540.71; -1897.29; 0.0374382; 1.43075
518433.026; 24; -1334707.16113; 80568.228515625; -2540.72916824416; -2551.57; 10.8369; 0; 0; -0; -0; 0; -2540.78; -1897.34; 0.0529975; -10.7839
518433.176; 24; -1334634.82031; 80949.3515625; -2540.82031013368; -2534.36; -6.46314; 0; 0; -0; -0; 0; -2540.85; -1897.39; 0.0295909; 6.49273
518433.326; 24; -1334562.07129; 81330.4833984375; -2540.87890782759; -2548.66; 7.77908; 0; 0; -0; -0; 0; -2540.92; -1897.44; 0.0386675; -7.74042
518433.476; 24; -1334489.54395; 81711.6259765625; -2540.95052241096; -2540.89; -0.0587619; 0; 0; -0; -0; 0; -2540.99; -1897.49; 0.0347167; 0.0934785
518433.626; 24; -1334417.02246; 82092.7763671875; -2541.00260180017; -2540.69; -0.31612; 0; 0; -0; -0; 0; -2541.05; -1897.54; 0.0502881; 0.366408
518433.776; 24; -1334344.78809; 82473.9375; -2541.07422032771; -2530.63; -10.4462; 0; 0; -0; -0; 0; -2541.12; -1897.59; 0.0463362; 10.4925
518433.926; 24; -1334271.92383; 82855.111328125; -2541.15885180003; -2552.7; 11.5362; 0; 0; -0; -0; 0; -2541.19; -1897.64; 0.0293694; -11.5068
518434.076; 24; -1334199.12109; 83236.296875; -2541.23698074447; -2550.54; 9.3027; 0; 0; -0; -0; 0; -2541.26; -1897.69; 0.0189382; -9.28376
518434.226; 24; -1334126.7832; 83617.4853515625; -2541.25651199449; -2534.25; -7.00197; 0; 0; -0; -0; 0; -2541.32; -1897.74; 0.0670875; 7.06906
518434.376; 24; -1334054.54395; 83998.689453125; -2541.36067471651; -2530.8; -10.5616; 0; 0; -0; -0; 0; -2541.39; -1897.79; 0.0306021; 10.5922
518434.526; 24; -1333982.2168; 84379.8994140625; -2541.39974116124; -2533.88; -7.52154; 0; 0; -0; -0; 0; -2541.46; -1897.84; 0.0591829; 7.58072
518434.676; 24; -1333909.54199; 84761.1240234375; -2541.49739346638; -2546.06; 4.56045; 0; 0; -0; -0; 0; -2541.53; -1897.89; 0.0292061; -4.53124
518434.826; 24; -1333836.82129; 85142.359375; -2541.56901199468; -2547.67; 6.09682; 0; 0; -0; -0; 0; -2541.59; -1897.94; 0.0252621; -6.07156
518434.976; 24; -1333764.01172; 85523.6005859375; -2541.6080744947; -2550.78; 9.17109; 0; 0; -0; -0; 0; -2541.66; -1897.99; 0.0538525; -9.11724
518435.126; 24; -1333691.67285; 85904.85546875; -2541.69921638286; -2534.29; -7.41047; 0; 0; -0; -0; 0; -2541.73; -1898.04; 0.0303443; 7.44081
518435.276; 24; -1333618.94336; 86286.1181640625; -2541.75130366146; -2547.97; 6.22244; 0; 0; -0; -0; 0; -2541.8; -1898.1; 0.0459251; -6.17651
518435.426; 24; -1333546.65625; 86667.3916015625; -2541.82291429941; -2532.48; -9.34743; 0; 0; -0; -0; 0; -2541.86; -1898.15; 0.0419661; 9.38939
518435.576; 24; -1333474.08008; 87048.67578125; -2541.89453282822; -2542.6; 0.707851; 0; 0; -0; -0; 0; -2541.93; -1898.2; 0.0380137; -0.669838
518435.726; 24; -1333401.88184; 87429.970703125; -2541.96614741159; -2529.36; -12.604; 0; 0; -0; -0; 0; -2542; -1898.25; 0.0340985; 12.6381
518435.876; 24; -1333329.2998; 87811.275390625; -2542.03124763255; -2542.81; 0.776407; 0; 0; -0; -0; 0; -2542.07; -1898.3; 0.0365905; -0.739817
518436.026; 24; -1333256.4502; 88192.587890625; -2542.08333491167; -2552.18; 10.0985; 0; 0; -0; -0; 0; -2542.14; -1898.35; 0.052151; -10.0464
518436.176; 24; -1333183.99023; 88573.9130859375; -2542.16796638242; -2538.53; -3.63687; 0; 0; -0; -0; 0; -2542.2; -1898.4; 0.0352147; 3.67208
518436.326; 24; -1333111.21191; 88955.248046875; -2542.23307449509; -2549.68; 7.45129; 0; 0; -0; -0; 0; -2542.27; -1898.45; 0.0377146; -7.41358
518436.476; 24; -1333038.89746; 89336.5927734375; -2542.2981786618; -2533.43; -8.86474; 0; 0; -0; -0; 0; -2542.34; -1898.5; 0.0402446; 8.90498
518436.626; 24; -1332966.24316; 89717.94921875; -2542.37629971556; -2545.34; 2.96308; 0; 0; -0; -0; 0; -2542.41; -1898.55; 0.0297761; -2.9333
518436.776; 24; -1332893.87988; 90099.3134765625; -2542.42838699521; -2535.14; -7.28432; 0; 0; -0; -0; 0; -2542.47; -1898.6; 0.0453842; 7.32971
518436.926; 24; -1332821.42969; 90480.6884765625; -2542.49999763211; -2538.19; -4.31103; 0; 0; -0; -0; 0; -2542.54; -1898.65; 0.0414242; 4.35245
518437.076; 24; -1332748.45117; 90862.072265625; -2542.55859532863; -2556.7; 14.1393; 0; 0; -0; -0; 0; -2542.61; -1898.7; 0.0504131; -14.0889
518437.226; 24; -1332675.58594; 91243.4677734375; -2542.63672032868; -2552.73; 10.0926; 0; 0; -0; -0; 0; -2542.68; -1898.75; 0.0399883; -10.0526
518437.376; 24; -1332603.1709; 91624.8740234375; -2542.70833096525; -2536.96; -5.75101; 0; 0; -0; -0; 0; -2542.74; -1898.8; 0.0359761; 5.78698
518437.526; 24; -1332530.62012; 92006.2900390625; -2542.77343907876; -2541.71; -1.06058; 0; 0; -0; -0; 0; -2542.81; -1898.85; 0.038487; 1.09907
518437.676; 24; -1332457.91602; 92387.7158203125; -2542.83853929846; -2547.08; 4.24567; 0; 0; -0; -0; 0; -2542.88; -1898.9; 0.0410483; -4.20463
518437.826; 24; -1332385.9043; 92769.1533203125; -2542.91666824552; -2522.83; -20.0891; 0; 0; -0; -0; 0; -2542.95; -1898.95; 0.0305414; 20.1196
518437.976; 24; -1332313.45801; 93150.59765625; -2542.96224116221; -2538.05; -4.91012; 0; 0; -0; -0; 0; -2543.01; -1899; 0.0526085; 4.96272
518438.126; 24; -1332240.39062; 93532.0546875; -2543.0468726316; -2559.81; 16.7644; 0; 0; -0; -0; 0; -2543.08; -1899.06; 0.0356371; -16.7287
518438.276; 24; -1332167.66113; 93913.5224609375; -2543.11849116231; -2547.97; 4.85525; 0; 0; -0; -0; 0; -2543.15; -1899.11; 0.0315982; -4.82365
518438.426; 24; -1332095.38965; 94294.998046875; -2543.17057054815; -2531.93; -11.2425; 0; 0; -0; -0; 0; -2543.22; -1899.16; 0.0471938; 11.2897
518438.576; 24; -1332022.76465; 94676.484375; -2543.24218907905; -2544.31; 1.07082; 0; 0; -0; -0; 0; -2543.29; -1899.21; 0.0431855; -1.02763
518438.726; 24; -1331949.92285; 95057.9833984375; -2543.32682449577; -2551.91; 8.58135; 0; 0; -0; -0; 0; -2543.35; -1899.26; 0.0261702; -8.55518
518438.876; 24; -1331877.0752; 95439.4892578125; -2543.37239346463; -2552.11; 8.74105; 0; 0; -0; -0; 0; -2543.42; -1899.31; 0.0482663; -8.69279
518439.026; 24; -1331804.2998; 95821.0068359375; -2543.45052241252; -2549.58; 6.13121; 0; 0; -0; -0; 0; -2543.49; -1899.36; 0.037701; -6.0935
518439.176; 24; -1331732.13672; 96202.533203125; -2543.50911221451; -2528.13; -15.3786; 0; 0; -0; -0; 0; -2543.56; -1899.41; 0.0467692; 15.4254
518439.326; 24; -1331659.81055; 96584.0703125; -2543.58073074593; -2533.84; -9.73674; 0; 0; -0; -0; 0; -2543.62; -1899.46; 0.0427874; 9.77953
518439.476; 24; -1331587.1377; 96965.62109375; -2543.67187657932; -2545.99; 2.31754; 0; 0; -0; -0; 0; -2543.69; -1899.51; 0.0192841; -2.29826
518439.626; 24; -1331514.24805; 97347.1767578125; -2543.70442471432; -2553.58; 9.88016; 0; 0; -0; -0; 0; -2543.76; -1899.56; 0.0543284; -9.82583
518439.776; 24; -1331441.85059; 97728.7451171875; -2543.78906407939; -2536.34; -7.44756; 0; 0; -0; -0; 0; -2543.83; -1899.61; 0.0372873; 7.48485
518439.926; 24; -1331369.36133; 98110.322265625; -2543.84765388086; -2539.56; -4.29018; 0; 0; -0; -0; 0; -2543.89; -1899.66; 0.0463386; 4.33652
518440.076; 24; -1331296.74219; 98491.91015625; -2543.91927241281; -2544.11; 0.18846; 0; 0; -0; -0; 0; -2543.96; -1899.71; 0.0423071; -0.146153
518440.226; 24; -1331223.70898; 98873.5087890625; -2543.99088699618; -2558.61; 14.6229; 0; 0; -0; -0; 0; -2544.03; -1899.76; 0.0383407; -14.5846
518440.376; 24; -1331151.5127; 99255.1171875; -2544.055987214; -2529.29; -14.7623; 0; 0; -0; -0; 0; -2544.1; -1899.81; 0.040827; 14.8031
518440.526; 24; -1331078.50098; 99636.7373046875; -2544.13411616294; -2557.86; 13.727; 0; 0; -0; -0; 0; -2544.16; -1899.86; 0.0303603; -13.6967
518440.676; 24; -1331006.04004; 100018.36328125; -2544.17317471389; -2538.57; -5.60787; 0; 0; -0; -0; 0; -2544.23; -1899.91; 0.0588848; 5.66675
518440.826; 24; -1330933.42578; 100400.00390625; -2544.27083491302; -2543.94; -0.334164; 0; 0; -0; -0; 0; -2544.3; -1899.96; 0.0288187; 0.362983
518440.976; 24; -1330860.65137; 100781.6533203125; -2544.32942866306; -2549.55; 5.21809; 0; 0; -0; -0; 0; -2544.37; -1900.01; 0.0378316; -5.18026
518441.126; 24; -1330788.46582; 101163.3115234375; -2544.38801846369; -2528.92; -15.4706; 0; 0; -0; -0; 0; -2544.43; -1900.07; 0.0468965; 15.5175
518441.276; 24; -1330715.41992; 101544.982421875; -2544.47265782982; -2559.06; 14.5859; 0; 0; -0; -0; 0; -2544.5; -1900.12; 0.0298568; -14.5561
518441.426; 24; -1330643.02441; 101926.6611328125; -2544.52473721356; -2536.27; -8.25166; 0; 0; -0; -0; 0; -2544.57; -1900.17; 0.0453477; 8.29701
518441.576; 24; -1330570.38672; 102308.353515625; -2544.61588699657; -2544.76; 0.141883; 0; 0; -0; -0; 0; -2544.64; -1900.22; 0.0218158; -0.120067
518441.726; 24; -1330497.65332; 102690.052734375; -2544.66145991327; -2548.11; 3.44913; 0; 0; -0; -0; 0; -2544.71; -1900.27; 0.0438245; -3.40531
518441.876; 24; -1330424.99219; 103071.7607421875; -2544.72004971338; -2545.58; 0.858815; 0; 0; -0; -0; 0; -2544.77; -1900.32; 0.0528509; -0.805964
518442.026; 24; -1330352.62109; 103453.48046875; -2544.79817866335; -2535.42; -9.38041; 0; 0; -0; -0; 0; -2544.84; -1900.37; 0.0423053; 9.42272
518442.176; 24; -1330279.56641; 103835.2109375; -2544.86978929657; -2559.37; 14.4967; 0; 0; -0; -0; 0; -2544.91; -1900.42; 0.0382926; -14.4584
518442.326; 24; -1330206.94727; 104216.9521484375; -2544.94140783011; -2544.11; -0.833675; 0; 0; -0; -0; 0; -2544.98; -1900.47; 0.0342696; 0.867945
518442.476; 24; -1330134.37598; 104598.7021484375; -2545.00000158014; -2542.43; -2.56868; 0; 0; -0; -0; 0; -2545.04; -1900.52; 0.0432767; 2.61196
518442.626; 24; -1330061.5127; 104980.462890625; -2545.07161221305; -2552.66; 7.58923; 0; 0; -0; -0; 0; -2545.11; -1900.57; 0.039195; -7.55004
518442.776; 24; -1329989.00098; 105362.2333984375; -2545.13672033023; -2540.34; -4.79236; 0; 0; -0; -0; 0; -2545.18; -1900.62; 0.0417035; 4.83406
518442.926; 24; -1329916.46777; 105744.0146484375; -2545.20833096292; -2541.1; -4.1113; 0; 0; -0; -0; 0; -2545.25; -1900.67; 0.0376974; 4.149
518443.076; 24; -1329843.66992; 106125.8076171875; -2545.28645991366; -2550.37; 5.08215; 0; 0; -0; -0; 0; -2545.31; -1900.72; 0.0271759; -5.05498
518443.226; 24; -1329771.25293; 106507.609375; -2545.34505366369; -2537.03; -8.3193; 0; 0; -0; -0; 0; -2545.38; -1900.77; 0.0361454; 8.35545
518443.376; 24; -1329698.63281; 106889.41796875; -2545.39062262942; -2544.14; -1.24868; 0; 0; -0; -0; 0; -2545.45; -1900.82; 0.0581793; 1.30686
518443.526; 24; -1329625.81934; 107271.240234375; -2545.48177241378; -2550.92; 5.43424; 0; 0; -0; -0; 0; -2545.52; -1900.87; 0.0346282; -5.39961
518443.676; 24; -1329553.23242; 107653.0732421875; -2545.55338304594; -2542.98; -2.57467; 0; 0; -0; -0; 0; -2545.58; -1900.92; 0.0306075; 2.60527
518443.826; 24; -1329480.4668; 108034.9140625; -2545.60547033052; -2549.24; 3.63413; 0; 0; -0; -0; 0; -2545.65; -1900.97; 0.0461039; -3.58803
518443.976; 24; -1329408.0293; 108416.7646484375; -2545.67057449723; -2537.74; -7.92636; 0; 0; -0; -0; 0; -2545.72; -1901.02; 0.0485452; 7.97491
518444.126; 24; -1329335.39746; 108798.6259765625; -2545.74218512909; -2544.55; -1.18969; 0; 0; -0; -0; 0; -2545.79; -1901.07; 0.0445228; 1.23422
518444.276; 24; -1329262.47754; 109180.4970703125; -2545.80729324731; -2554.65; 8.83788; 0; 0; -0; -0; 0; -2545.85; -1901.12; 0.0470217; -8.79086
518444.426; 24; -1329189.85742; 109562.3818359375; -2545.89843512895; -2544.14; -1.75649; 0; 0; -0; -0; 0; -2545.92; -1901.18; 0.0234341; 1.77993
518444.576; 24; -1329117.41211; 109944.2734375; -2545.9440119974; -2538.02; -7.9261; 0; 0; -0; -0; 0; -2545.99; -1901.23; 0.0454373; 7.97154
518444.726; 24; -1329044.79688; 110326.177734375; -2546.02864741412; -2543.97; -2.05776; 0; 0; -0; -0; 0; -2546.06; -1901.28; 0.0283562; 2.08612
518444.876; 24; -1328972.21387; 110708.0888671875; -2546.07421637878; -2542.84; -3.23235; 0; 0; -0; -0; 0; -2546.12; -1901.33; 0.0503799; 3.28273
518445.026; 24; -1328899.28125; 111090.013671875; -2546.1653661642; -2555.09; 8.92457; 0; 0; -0; -0; 0; -2546.19; -1901.38; 0.0267707; -8.8978
518445.176; 24; -1328826.57812; 111471.9453125; -2546.21093512866; -2547.05; 0.839066; 0; 0; -0; -0; 0; -2546.26; -1901.43; 0.0488203; -0.790246
518445.326; 24; -1328753.89258; 111853.8876953125; -2546.28255366427; -2546.43; 0.151627; 0; 0; -0; -0; 0; -2546.33; -1901.48; 0.0447653; -0.106862
518445.476; 24; -1328681.30957; 112235.841796875; -2546.36067866432; -2542.84; -3.51881; 0; 0; -0; -0; 0; -2546.39; -1901.53; 0.0341801; 3.55299
518445.626; 24; -1328608.59766; 112617.8046875; -2546.4192684618; -2547.36; 0.938645; 0; 0; -0; -0; 0; -2546.46; -1901.58; 0.0431898; -0.895455
518445.776; 24; -1328535.64551; 112999.77734375; -2546.48437658107; -2555.77; 9.28981; 0; 0; -0; -0; 0; -2546.53; -1901.63; 0.0456212; -9.24419
518445.926; 24; -1328463.11914; 113381.76171875; -2546.56249762833; -2540.86; -5.70495; 0; 0; -0; -0; 0; -2546.6; -1901.68; 0.0350844; 5.74004
518446.076; 24; -1328390.39258; 113763.7578125; -2546.64062658116; -2547.87; 1.23048; 0; 0; -0; -0; 0; -2546.67; -1901.73; 0.0244618; -1.20602
518446.226; 24; -1328317.75684; 114145.7607421875; -2546.68619949786; -2544.69; -1.99685; 0; 0; -0; -0; 0; -2546.73; -1901.78; 0.0465251; 2.04338
518446.376; 24; -1328245.1123; 114527.7734375; -2546.75129971149; -2545; -1.75405; 0; 0; -0; -0; 0; -2546.8; -1901.83; 0.048958; 1.803
518446.526; 24; -1328172.31836; 114909.7958984375; -2546.81640783127; -2550.23; 3.41536; 0; 0; -0; -0; 0; -2546.87; -1901.88; 0.0513788; -3.36398
518446.676; 24; -1328099.6748; 115291.833984375; -2546.92057054466; -2544.96; -1.95753; 0; 0; -0; -0; 0; -2546.94; -1901.93; 0.0147959; 1.97233
518446.826; 24; -1328027.00977; 115673.876953125; -2546.95312658136; -2545.72; -1.23741; 0; 0; -0; -0; 0; -2547; -1901.98; 0.0497502; 1.28716
518446.976; 24; -1327954.23535; 116055.9306640625; -2547.02474116473; -2549.55; 2.52277; 0; 0; -0; -0; 0; -2547.07; -1902.03; 0.0457062; -2.47707
518447.126; 24; -1327881.45215; 116437.99609375; -2547.10286221116; -2549.86; 2.75256; 0; 0; -0; -0; 0; -2547.14; -1902.08; 0.0351794; -2.71738
518447.276; 24; -1327808.83691; 116820.0712890625; -2547.16797033149; -2543.97; -3.19709; 0; 0; -0; -0; 0; -2547.21; -1902.13; 0.0376101; 3.2347
518447.426; 24; -1327736.19141; 117202.15625; -2547.23307054437; -2545.03; -2.20161; 0; 0; -0; -0; 0; -2547.27; -1902.18; 0.040068; 2.24167
518447.576; 24; -1327663.20703; 117584.2529296875; -2547.31119949825; -2556.9; 9.592; 0; 0; -0; -0; 0; -2547.34; -1902.23; 0.0294457; -9.56255
518447.726; 24; -1327590.58398; 117966.3564453125; -2547.35677241494; -2544.24; -3.11219; 0; 0; -0; -0; 0; -2547.41; -1902.29; 0.0514683; 3.16366
518447.876; 24; -1327517.96777; 118348.4716796875; -2547.43489346085; -2544.01; -3.4298; 0; 0; -0; -0; 0; -2547.48; -1902.34; 0.0408464; 3.47065
518448.026; 24; -1327445.4668; 118730.5986328125; -2547.51302241504; -2539.97; -7.545; 0; 0; -0; -0; 0; -2547.54; -1902.39; 0.0302575; 7.57526
518448.176; 24; -1327372.65332; 119112.7314453125; -2547.55208096074; -2550.92; 3.36393; 0; 0; -0; -0; 0; -2547.61; -1902.44; 0.0587629; -3.30517
