time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
518822.952001; 8.00272; 4.79885; 3.6685; 2.53049; 0; 0; 0
518823.102001; 13.2053; 7.94419; 3.66859; 3.76988; 0; 0; 0
518823.252001; 17.392; 10.852; 3.66868; 5.20466; 0; 0; 0
518823.402001; 22.8651; 13.4511; 3.66877; 5.3857; 0; 0; 0
518823.552001; 28.4885; 16.3228; 3.66886; 6.58106; 0; 0; 0
518823.702001; 32.318; 18.867; 3.66895; 7.26245; 0; 0; 0
518823.852001; 28.8783; 18.6557; 3.66903; 9.64095; 0; 0; 0
518824.002001; 33.0306; 20.5936; 3.66912; 10.4252; 0; 0; 0
518824.152001; 21.4962; 14.5671; 3.66921; 7.83773; 0; 0; 0
518824.302001; 9.85897; 6.22691; 3.66929; 3.58055; 0; 0; 0
518824.452001; 21.8329; 13.4443; 3.66938; 3.9524; 0; 0; 0
518824.602001; 29.9579; 18.0838; 3.66946; -6.37335; 0; 0; 0
518824.752001; 36.478; 21.1657; 3.66955; -10.5977; 0; 0; 0
518824.902001; 40.186; 24.2381; 3.66964; -11.7272; 0; 0; 0
518825.052001; 29.3244; 17.8202; 3.66973; -9.35086; 0; 0; 0
518825.202001; 22.1799; 14.2787; 3.66982; -7.89679; 0; 0; 0
518825.352001; 9.33503; 8.38762; 3.66991; -6.794; 0; 0; 0
518825.502001; 6.5517; 6.36412; 3.67; -5.27032; 0; 0; 0
518825.652001; 9.31389; 6.44806; 3.67009; -6.12644; 0; 0; 0
518825.802001; 5.36144; 3.83832; 3.67017; -4.70674; 0; 0; 0
518825.952001; 3.06119; 2.13953; 3.67026; 2.76519; 0; 0; 0
518826.102001; 5.67624; 5.03083; 3.67035; 3.84691; 0; 0; 0
518826.252001; 7.47922; 6.53176; 3.67044; 5.99843; 0; 0; 0
518826.402001; 11.3233; 9.52339; 3.67053; 7.45879; 0; 0; 0
518826.552001; 14.4826; 11.9248; 3.67062; 9.12442; 0; 0; 0
518826.702001; 21.9779; 14.3814; 3.67071; 7.25395; 0; 0; 0
518826.852001; 26.6414; 17.1798; 3.67079; 8.42152; 0; 0; 0
518827.002001; 32.2792; 20.7099; 3.67088; 10.7058; 0; 0; 0
518827.152001; 37.4044; 23.704; 3.67097; 10.9277; 0; 0; 0
518827.302001; 30.8897; 19.1103; 3.67106; 9.67111; 0; 0; 0
518827.452001; 3.24382; 2.53744; 3.67114; -2.91651; 0; 0; 0
518827.602001; 10.8336; 7.40647; 3.67123; -5.77139; 0; 0; 0
518827.752001; 20.0867; 14.2301; 3.67131; -7.69196; 0; 0; 0
518827.902001; 37.0502; 21.3303; 3.6714; -9.92183; 0; 0; 0
518828.052001; 38.7616; 25.4366; 3.67148; -13.8424; 0; 0; 0
518828.202001; 36.9996; 21.9526; 3.67157; -8.58571; 0; 0; 0
518828.352001; 31.1171; 16.9263; 3.67166; -5.08928; 0; 0; 0
518828.502001; 23.4285; 13.1339; 3.67175; 4.26824; 0; 0; 0
518828.652001; 20.391; 7.21435; 3.67184; 4.42478; 0; 0; 0
518828.802001; 7.86065; 1.7137; 3.67193; 2.00326; 0; 0; 0
518828.952001; 2.39313; 1.59829; 3.67202; 1.6096; 0; 0; 0
518829.102001; 5.69445; 2.34272; 3.67211; -0.653671; 0; 0; 0
518829.252001; 10.7801; 5.99284; 3.6722; 1.38884; 0; 0; 0
518829.402001; 17.3923; 9.47649; 3.67229; -2.08002; 0; 0; 0
518829.552001; 25.6711; 12.9345; 3.67238; -3.23318; 0; 0; 0
518829.702001; 30.7195; 16.3599; 3.67247; -4.90055; 0; 0; 0
518829.852001; 36.1519; 19.9731; 3.67255; -6.3486; 0; 0; 0
518830.002001; 25.043; 15.8301; 3.67264; 8.9219; 0; 0; 0
518830.152001; 24.0082; 17.0533; 3.67273; 13.1139; 0; 0; 0
518830.302001; 27.6042; 19.4631; 3.67282; 13.2229; 0; 0; 0
518830.452001; 10.4196; 9.69092; 3.6729; 8.88623; 0; 0; 0
518830.602001; 18.8257; 11.2195; 3.67298; 6.5229; 0; 0; 0
518830.752001; 19.6918; 11.6542; 3.67307; -4.53826; 0; 0; 0
518830.902001; 28.8428; 15.1151; 3.67316; -6.85528; 0; 0; 0
518831.052001; 34.9702; 21.4168; 3.67324; -11.47; 0; 0; 0
518831.202001; 38.5506; 23.1977; 3.67333; -12.7468; 0; 0; 0
518831.352001; 28.0353; 17.523; 3.67342; -10.0699; 0; 0; 0
518831.502001; 18.1824; 12.0389; 3.67351; -7.05406; 0; 0; 0
518831.652001; 10.7884; 8.8162; 3.6736; -5.03936; 0; 0; 0
518831.802001; 5.30786; 4.91764; 3.67369; -5.29715; 0; 0; 0
518831.952001; 0.557693; 0.476348; 3.67378; 0.450585; 0; 0; 0
518832.102001; 3.29133; 2.47793; 3.67386; 1.43501; 0; 0; 0
518832.252001; 4.26357; 3.74616; 3.67395; 3.7321; 0; 0; 0
518832.402001; 6.3971; 6.02955; 3.67404; 5.54563; 0; 0; 0
518832.552001; 9.2098; 8.36746; 3.67413; 7.04096; 0; 0; 0
518832.702001; 10.4373; 9.92436; 3.67422; 8.25704; 0; 0; 0
518832.852001; 19.2832; 12.5639; 3.67431; 6.78133; 0; 0; 0
518833.002001; 25.0674; 15.5528; 3.67439; 6.95985; 0; 0; 0
518833.152001; 27.6262; 18.0036; 3.67448; 8.06765; 0; 0; 0
518833.302001; 32.8472; 19.6441; 3.67457; 9.31902; 0; 0; 0
518833.452001; 37.615; 22.5409; 3.67466; 10.2075; 0; 0; 0
518833.602001; 3.55741; 3.36521; 3.67474; -1.16592; 0; 0; 0
518833.752001; 6.53302; 5.26091; 3.67483; -3.47672; 0; 0; 0
518833.902001; 13.2224; 10.5055; 3.67491; -7.5496; 0; 0; 0
518834.052001; 28.2111; 18.2177; 3.675; -9.57904; 0; 0; 0
518834.202001; 40.522; 24.3896; 3.67508; -12.4172; 0; 0; 0
518834.352001; 37.503; 23.1165; 3.67517; -11.4576; 0; 0; 0
518834.502001; 33.747; 17.6991; 3.67526; -6.05772; 0; 0; 0
518834.652001; 23.9754; 12.955; 3.67535; -3.80833; 0; 0; 0
518834.802001; 13.6618; 7.39077; 3.67544; 1.79484; 0; 0; 0
518834.952001; 3.70549; 2.24104; 3.67553; 0.57371; 0; 0; 0
518835.102001; 3.37189; 0.579608; 3.67562; -0.995256; 0; 0; 0
