tow; prn9; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
150978.679; 3; 188856.171875; 1100487.1826171875; -1506.51171875; -1513.69; 7.17969; 0; 0; -0; -0; 0; -1428.68; -1066.87; -77.8339; -85.0136; 2.44463; -0.32416
150979.679; 3; 189141.404297; 1101994.1455078125; -1506.962890625; -1498.91; -8.0564; 0; 0; -0; -0; 0; -1429.12; -1067.2; -77.8422; -69.7858; 0.48119; -0.750514
150980.679; 3; 189429.194336; 1103501.841796875; -1507.6962890625; -1512.35; 4.65057; 0; 0; -0; -0; 0; -1429.56; -1067.53; -78.1328; -82.7834; 1.13828; -0.973421
150981.679; 3; 189714.196289; 1105010.052734375; -1508.2109375; -1497.7; -10.5156; 0; 0; -0; -0; 0; -1430.01; -1067.86; -78.2047; -67.6891; -0.699298; -0.80754
150982.679; 3; 190001.862305; 1106518.298828125; -1508.24609375; -1511.7; 3.44902; 0; 0; -0; -0; 0; -1430.45; -1068.19; -77.7969; -81.246; -0.0782738; -0.83938
150983.679; 3; 190288.06543; 1108027.3955078125; -1509.0966796875; -1504.01; -5.08911; 0; 0; -0; -0; 0; -1430.89; -1068.52; -78.2048; -73.1157; -0.845693; -0.637129
150984.679; 3; 190574.020508; 1109537.0615234375; -1509.666015625; -1502.7; -6.96194; 0; 0; -0; -0; 0; -1431.33; -1068.85; -78.3313; -71.3694; -2.10826; -0.573003
150985.679; 3; 190860.950195; 1111046.8671875; -1509.8056640625; -1507.83; -1.97998; 0; 0; -0; -0; 0; -1431.78; -1069.18; -78.0283; -76.0483; -2.45602; -0.543377
150986.679; 3; 191147.564453; 1112557.1396484375; -1510.2724609375; -1506.17; -4.10437; 0; 0; -0; -0; 0; -1432.22; -1069.52; -78.0524; -73.948; -3.24244; -0.54909
150987.679; 3; 191433.157227; 1114067.6396484375; -1510.5; -1500.8; -9.69985; 0; 0; -0; -0; 0; -1432.66; -1069.85; -77.8372; -68.1374; -4.77955; -0.240711
150988.679; 3; 191721.194336; 1115579.1962890625; -1511.556640625; -1513.65; 2.08859; 0; 0; -0; -0; 0; -1433.11; -1070.18; -78.4511; -80.5397; -4.34949; -0.209256
150989.679; 3; 192009.308594; 1117091.2978515625; -1512.1015625; -1514.05; 1.94908; 0; 0; -0; -0; 0; -1433.55; -1070.51; -78.5534; -80.5025; -3.99083; -0.222055
150990.679; 3; 192296.6875; 1118603.8466796875; -1512.548828125; -1510.19; -2.36248; 0; 0; -0; -0; 0; -1433.99; -1070.84; -78.558; -76.1956; -4.13255; 0.0843704
150991.679; 3; 192584.230469; 1120117.1591796875; -1513.3125; -1511.05; -2.264; 0; 0; -0; -0; 0; -1434.43; -1071.17; -78.8791; -76.6151; -4.33873; 0.307094
150992.679; 3; 192875.577148; 1121629.98046875; -1512.8212890625; -1531.04; 18.2158; 0; 0; -0; -0; 0; -1434.88; -1071.5; -77.9453; -96.1611; -1.01336; 0.166745
150993.679; 3; 193167.259766; 1123143.6650390625; -1513.6845703125; -1532.8; 19.1179; 0; 0; -0; -0; 0; -1435.32; -1071.83; -78.366; -97.4839; 2.36163; -0.0934024
150994.679; 3; 193454.964844; 1124657.7001953125; -1514.03515625; -1511.9; -2.13477; 0; 0; -0; -0; 0; -1435.76; -1072.16; -78.2739; -76.1392; 2.06105; 0.0139237
150995.679; 3; 193743.186523; 1126171.943359375; -1514.2431640625; -1514.62; 0.371986; 0; 0; -0; -0; 0; -1436.2; -1072.49; -78.0394; -78.4114; 2.23827; 0.121066
150996.679; 3; 194033.119141; 1127686.2294921875; -1514.2861328125; -1523.61; 9.32005; 0; 0; -0; -0; 0; -1436.65; -1072.82; -77.6399; -86.9599; 4.08076; 0.191335
150997.679; 3; 194320.181641; 1129201.4921875; -1515.2626953125; -1508.52; -6.73908; 0; 0; -0; -0; 0; -1437.09; -1073.15; -78.1739; -71.4348; 3.1428; 0.535096
150998.679; 3; 194608.980469; 1130716.8134765625; -1515.3212890625; -1517.65; 2.3268; 0; 0; -0; -0; 0; -1437.53; -1073.48; -77.79; -80.1168; 3.65657; 0.605917
150999.679; 3; 194893.964844; 1132232.6640625; -1515.8505859375; -1497.6; -18.2476; 0; 0; -0; -0; 0; -1437.97; -1073.81; -77.8768; -59.6293; 0.0476617; 0.466442
151000.679; 3; 195183.441406; 1133749.8583984375; -1517.1943359375; -1521.21; 4.01527; 0; 0; -0; -0; 0; -1438.42; -1074.14; -78.7782; -82.7935; 0.760983; 0.414619
151001.679; 3; 195471.162109; 1135266.6953125; -1516.8369140625; -1511.98; -4.85441; 0; 0; -0; -0; 0; -1438.86; -1074.47; -77.9783; -73.1239; -0.00391511; 0.572101
151002.679; 3; 195759.0625; 1136784.234375; -1517.5390625; -1512.93; -4.6123; 0; 0; -0; -0; 0; -1439.3; -1074.8; -78.2381; -73.6258; -0.839472; 0.611101
151003.679; 3; 196046.261719; 1138302.1064453125; -1517.8720703125; -1509.24; -8.62999; 0; 0; -0; -0; 0; -1439.74; -1075.13; -78.1286; -69.4986; -2.42071; 0.66953
151004.679; 3; 196336.485352; 1139820.974609375; -1518.8681640625; -1525.14; 6.26732; 0; 0; -0; -0; 0; -1440.19; -1075.46; -78.6824; -84.9497; -1.21574; 0.680481
151005.679; 3; 196624.834961; 1141339.7001953125; -1518.7255859375; -1515.29; -3.43816; 0; 0; -0; -0; 0; -1440.63; -1075.79; -78.0975; -74.6593; -1.60587; 0.941994
151006.679; 3; 196917.314453; 1142858.5361328125; -1518.8359375; -1536.99; 18.1542; 0; 0; -0; -0; 0; -1441.07; -1076.12; -77.7655; -95.9197; 1.4218; 0.516469
151007.679; 3; 197205.521484; 1144378.0205078125; -1519.484375; -1514.54; -4.9462; 0; 0; -0; -0; 0; -1441.51; -1076.45; -77.9716; -73.0254; 0.533675; 0.569481
151008.679; 3; 197497.713867; 1145898.5546875; -1520.5341796875; -1535.48; 14.9472; 0; 0; -0; -0; 0; -1441.96; -1076.78; -78.5792; -93.5263; 3.17112; 0.363913
151009.679; 3; 197787.015625; 1147419.0048828125; -1520.4501953125; -1520.29; -0.159197; 0; 0; -0; -0; 0; -1442.4; -1077.11; -78.0529; -77.8937; 3.02236; 0.246185
151010.679; 3; 198075.6875; 1148939.5625; -1520.5576171875; -1516.98; -3.57668; 0; 0; -0; -0; 0; -1442.84; -1077.45; -77.7181; -74.1414; 2.18805; 0.0918332
151011.679; 3; 198364.78125; 1150460.58984375; -1521.02734375; -1519.2; -1.82943; 0; 0; -0; -0; 0; -1443.28; -1077.78; -77.7455; -75.9161; 2.07436; 0.325432
151012.679; 3; 198653.385742; 1151982.5654296875; -1521.9755859375; -1516.63; -5.34874; 0; 0; -0; -0; 0; -1443.72; -1078.11; -78.2515; -72.9028; 0.964593; 0.231955
151013.679; 3; 198943.385742; 1153505.21875; -1522.6533203125; -1523.96; 1.30697; 0; 0; -0; -0; 0; -1444.17; -1078.44; -78.4871; -79.7941; 1.65287; 0.669647
151014.679; 3; 199233.19043; 1155028.1513671875; -1522.9326171875; -1522.93; 0.00129458; 0; 0; -0; -0; 0; -1444.61; -1078.77; -78.3242; -78.3255; 1.38148; 0.397081
151015.679; 3; 199517.390625; 1156550.6962890625; -1522.544921875; -1493.48; -29.0628; 0; 0; -0; -0; 0; -1445.05; -1079.1; -77.4944; -48.4316; -3.73746; 0.80494
151016.679; 3; 199808.181641; 1158073.5185546875; -1522.822265625; -1528.12; 5.29484; 0; 0; -0; -0; 0; -1445.49; -1079.43; -77.3295; -82.6244; -2.95623; 0.576761
151017.679; 3; 200098.855469; 1159597.4169921875; -1523.8984375; -1527.5; 3.60284; 0; 0; -0; -0; 0; -1445.93; -1079.76; -77.9636; -81.5664; -2.22605; 0.619667
151018.679; 3; 200388.180664; 1161121.490234375; -1524.0732421875; -1520.41; -3.65908; 0; 0; -0; -0; 0; -1446.38; -1080.09; -77.6964; -74.0373; -3.14919; 0.391224
151019.679; 3; 200678.81543; 1162646.48828125; -1524.998046875; -1527.3; 2.29795; 0; 0; -0; -0; 0; -1446.82; -1080.42; -78.179; -80.477; -2.76404; 0.337923
151020.679; 3; 200968.936523; 1164171.5390625; -1525.05078125; -1524.6; -0.454143; 0; 0; -0; -0; 0; -1447.26; -1080.75; -77.7897; -77.3356; -2.93718; 0.250605
151021.679; 3; 201258.668945; 1165696.908203125; -1525.369140625; -1522.55; -2.81499; 0; 0; -0; -0; 0; -1447.7; -1081.08; -77.6661; -74.8511; -3.4364; 0.286064
151022.679; 3; 201549.678711; 1167222.93359375; -1526.025390625; -1529.27; 3.24125; 0; 0; -0; -0; 0; -1448.15; -1081.41; -77.8803; -81.1215; -2.36806; 0.734524
151023.679; 3; 201838.692383; 1168750.173828125; -1527.240234375; -1518.78; -8.46314; 0; 0; -0; -0; 0; -1448.59; -1081.74; -78.6531; -70.19; -3.95774; 0.753442
151024.679; 3; 202129.951172; 1170277.5869140625; -1527.4130859375; -1530.58; 3.16218; 0; 0; -0; -0; 0; -1449.03; -1082.07; -78.384; -81.5462; -3.49936; 0.608651
151025.679; 3; 202420.338867; 1171805.1884765625; -1527.6015625; -1526; -1.60392; 0; 0; -0; -0; 0; -1449.47; -1082.4; -78.1305; -76.5266; -4.42385; -0.0120161
151026.679; 3; 202712.128906; 1173332.6962890625; -1527.5078125; -1533.37; 5.85919; 0; 0; -0; -0; 0; -1449.91; -1082.73; -77.5948; -83.454; -3.21083; 0.0843104
151027.679; 3; 203004.673828; 1174861.240234375; -1528.5439453125; -1537.33; 8.79; 0; 0; -0; -0; 0; -1450.35; -1083.06; -78.189; -86.979; -1.77451; -0.151524
151028.679; 3; 203297.412109; 1176390.4306640625; -1529.1904296875; -1538.35; 9.15962; 0; 0; -0; -0; 0; -1450.8; -1083.39; -78.3936; -87.5532; -0.1658; -0.284284
151029.679; 3; 203587.745117; 1177919.7880859375; -1529.357421875; -1525.71; -3.64717; 0; 0; -0; -0; 0; -1451.24; -1083.72; -78.1187; -74.4716; -0.461331; 0.112815
151030.679; 3; 203879.769531; 1179449.2919921875; -1529.50390625; -1534.6; 5.09475; 0; 0; -0; -0; 0; -1451.68; -1084.05; -77.8233; -82.9181; 0.83141; 0.43408
151031.679; 3; 204171.335938; 1180979.4111328125; -1530.119140625; -1532.19; 2.07267; 0; 0; -0; -0; 0; -1452.12; -1084.38; -77.9967; -80.0694; 1.67958; 0.883865
151032.679; 3; 204463.541992; 1182510.140625; -1530.7294921875; -1535.55; 4.82369; 0; 0; -0; -0; 0; -1452.56; -1084.71; -78.1653; -82.9889; 2.25172; 0.535803
151033.679; 3; 204753.546875; 1184040.673828125; -1530.533203125; -1523.99; -6.54726; 0; 0; -0; -0; 0; -1453.01; -1085.04; -77.5272; -70.9799; 1.03586; 0.563161
151034.679; 3; 205045.944336; 1185572.076171875; -1531.40234375; -1536.56; 5.15668; 0; 0; -0; -0; 0; -1453.45; -1085.37; -77.9545; -83.1112; 2.28825; 0.83235
151035.679; 3; 205335.585938; 1187103.8818359375; -1531.8056640625; -1522.08; -9.72877; 0; 0; -0; -0; 0; -1453.89; -1085.7; -77.9161; -68.1873; 0.564367; 0.955149
151036.679; 3; 205624.620117; 1188636.4580078125; -1532.576171875; -1518.88; -13.6913; 0; 0; -0; -0; 0; -1454.33; -1086.03; -78.2448; -64.5535; -2.17498; 0.81813
151037.679; 3; 205917.053711; 1190169.685546875; -1533.2275390625; -1536.75; 3.52137; 0; 0; -0; -0; 0; -1454.77; -1086.36; -78.4544; -81.9758; -2.01219; 0.3093
151038.679; 3; 206209.378906; 1191703.384765625; -1533.69921875; -1536.18; 2.48005; 0; 0; -0; -0; 0; -1455.21; -1086.69; -78.4845; -80.9645; -1.74765; 0.100731
151039.679; 3; 206499.526367; 1193237.427734375; -1534.04296875; -1524.74; -9.30777; 0; 0; -0; -0; 0; -1455.66; -1087.02; -78.3865; -69.0788; -3.62395; -0.00526286
151040.679; 3; 206791.919922; 1194771.966796875; -1534.5390625; -1536.54; 1.99944; 0; 0; -0; -0; 0; -1456.1; -1087.35; -78.4409; -80.4404; -2.91119; 0.324491
151041.679; 3; 207085.243164; 1196306.7373046875; -1534.7705078125; -1541.42; 6.65353; 0; 0; -0; -0; 0; -1456.54; -1087.68; -78.2307; -84.8843; -1.44142; 0.52545
151042.679; 3; 207376.873047; 1197841.927734375; -1535.1904296875; -1532.53; -2.66505; 0; 0; -0; -0; 0; -1456.98; -1088.01; -78.209; -75.544; -2.10108; 0.373385
151043.679; 3; 207668.24707; 1199377.8115234375; -1535.8837890625; -1531.18; -4.70296; 0; 0; -0; -0; 0; -1457.42; -1088.34; -78.4608; -73.7578; -2.72903; 0.638599
151044.679; 3; 207960.813477; 1200913.62890625; -1535.8173828125; -1537.45; 1.62946; 0; 0; -0; -0; 0; -1457.86; -1088.67; -77.9528; -79.5823; -2.38517; 0.669675
151045.679; 3; 208253.174805; 1202450.0419921875; -1536.4130859375; -1536.37; -0.043937; 0; 0; -0; -0; 0; -1458.31; -1088.99; -78.107; -78.063; -1.98417; 1.07695
151046.679; 3; 208547.186523; 1203986.8427734375; -1536.80078125; -1545.04; 8.24123; 0; 0; -0; -0; 0; -1458.75; -1089.32; -78.0531; -86.2943; -0.943966; 0.545849
151047.679; 3; 208840.612305; 1205523.6298828125; -1536.787109375; -1541.96; 5.17578; 0; 0; -0; -0; 0; -1459.19; -1089.65; -77.5979; -82.7737; 0.047084; 0.550552
151048.679; 3; 209135.339844; 1207061.552734375; -1537.9228515625; -1548.8; 10.8808; 0; 0; -0; -0; 0; -1459.63; -1089.98; -78.2921; -89.1729; 1.95215; 0.383905
151049.679; 3; 209427.558594; 1208599.54296875; -1537.990234375; -1535.62; -2.37034; 0; 0; -0; -0; 0; -1460.07; -1090.31; -77.918; -75.5477; 1.28488; 0.167552
151050.679; 3; 209720.587891; 1210137.7314453125; -1538.1884765625; -1539.88; 1.69087; 0; 0; -0; -0; 0; -1460.51; -1090.64; -77.6748; -79.3657; 1.77285; 0.33242
151051.679; 3; 210011.983398; 1211677.021484375; -1539.2900390625; -1531.29; -7.99631; 0; 0; -0; -0; 0; -1460.96; -1090.97; -78.335; -70.3386; 0.475745; 0.554419
151052.679; 3; 210305.384766; 1213216.3115234375; -1539.2900390625; -1541.83; 2.54455; 0; 0; -0; -0; 0; -1461.4; -1091.3; -77.8935; -80.4381; 0.557159; 0.150085
151053.679; 3; 210597.540039; 1214755.99609375; -1539.6845703125; -1535.29; -4.39825; 0; 0; -0; -0; 0; -1461.84; -1091.63; -77.8466; -73.4483; 0.337015; 0.762177
151054.679; 3; 210889.96875; 1216296.0302734375; -1540.0341796875; -1536.72; -3.31093; 0; 0; -0; -0; 0; -1462.28; -1091.96; -77.7549; -74.4439; -0.177994; 0.873361
151055.679; 3; 211182.009766; 1217836.4384765625; -1540.408203125; -1534.69; -5.72231; 0; 0; -0; -0; 0; -1462.72; -1092.29; -77.6875; -71.9652; -1.454; 0.683985
151056.679; 3; 211477.306641; 1219377.0087890625; -1540.5703125; -1551.8; 11.2252; 0; 0; -0; -0; 0; -1463.16; -1092.62; -77.4082; -88.6335; 0.289118; 0.290105
151057.679; 3; 211770.280273; 1220918.7724609375; -1541.763671875; -1539.59; -2.17684; 0; 0; -0; -0; 0; -1463.6; -1092.95; -78.1603; -75.9834; -0.218285; 0.195627
151058.679; 3; 212063.830078; 1222461.4794921875; -1542.70703125; -1542.61; -0.0923958; 0; 0; -0; -0; 0; -1464.04; -1093.28; -78.6623; -78.5699; 0.0733438; 0.505651
151059.679; 3; 212358.227539; 1224004.2724609375; -1542.79296875; -1547.07; 4.27613; 0; 0; -0; -0; 0; -1464.49; -1093.61; -78.307; -82.5831; 0.604676; 0.220834
151060.679; 3; 212650.71582; 1225547.5654296875; -1543.29296875; -1537.04; -6.25668; 0; 0; -0; -0; 0; -1464.93; -1093.94; -78.3657; -72.109; -0.61591; 0.190627
151061.679; 3; 212947.279297; 1227090.916015625; -1543.3505859375; -1558.45; 15.101; 0; 0; -0; -0; 0; -1465.37; -1094.27; -77.9821; -93.0831; 1.96827; -0.0965855
151062.679; 3; 213239.65332; 1228634.875; -1543.958984375; -1536.44; -7.52312; 0; 0; -0; -0; 0; -1465.81; -1094.6; -78.1493; -70.6261; 0.69; 0.0588373
151063.679; 3; 213534.775391; 1230178.9599609375; -1544.0849609375; -1550.88; 6.79199; 0; 0; -0; -0; 0; -1466.25; -1094.93; -77.834; -84.626; 2.03396; 0.11265
151064.679; 3; 213827.210938; 1231723.392578125; -1544.4326171875; -1536.76; -7.67345; 0; 0; -0; -0; 0; -1466.69; -1095.26; -77.7405; -70.0671; 0.48459; 0.0238415
151065.679; 3; 214121.925781; 1233268.2509765625; -1544.8583984375; -1548.74; 3.87856; 0; 0; -0; -0; 0; -1467.13; -1095.59; -77.7251; -81.6037; 1.49149; 0.29415
151066.679; 3; 214416.235352; 1234813.3427734375; -1545.091796875; -1546.61; 1.51543; 0; 0; -0; -0; 0; -1467.57; -1095.92; -77.5174; -79.0328; 1.69546; 0.2112
151067.679; 3; 214709.777344; 1236359.1435546875; -1545.80078125; -1542.57; -3.2272; 0; 0; -0; -0; 0; -1468.02; -1096.25; -77.7852; -74.558; 0.847544; -0.0212678
151068.679; 3; 215003.824219; 1237905.759765625; -1546.6162109375; -1545.23; -1.38945; 0; 0; -0; -0; 0; -1468.46; -1096.57; -78.1596; -76.7701; 0.191073; -0.411446
151069.679; 3; 215300.96875; 1239452.8935546875; -1547.1337890625; -1561.51; 14.3713; 0; 0; -0; -0; 0; -1468.9; -1096.9; -78.236; -92.6073; 2.77942; -0.554868
151070.679; 3; 215594.405273; 1241000.32421875; -1547.4306640625; -1542.02; -5.41133; 0; 0; -0; -0; 0; -1469.34; -1097.23; -78.0918; -72.6805; 1.69388; -0.60978
151071.679; 3; 215889.94043; 1242548.3740234375; -1548.0498046875; -1553.05; 4.99792; 0; 0; -0; -0; 0; -1469.78; -1097.56; -78.2699; -83.2678; 2.70194; -0.550077
151072.679; 3; 216185.013672; 1244096.8681640625; -1548.494140625; -1550.62; 2.12621; 0; 0; -0; -0; 0; -1470.22; -1097.89; -78.2732; -80.3994; 2.85684; -0.797861
151073.679; 3; 216479.268555; 1245646.0322265625; -1549.1640625; -1546.32; -2.84422; 0; 0; -0; -0; 0; -1470.66; -1098.22; -78.5021; -75.6579; 2.54729; -0.563664
151074.679; 3; 216772.539062; 1247195.6201171875; -1549.587890625; -1541.15; -8.44097; 0; 0; -0; -0; 0; -1471.1; -1098.55; -78.485; -70.044; 0.873368; -0.629326
151075.679; 3; 217069.178711; 1248745.271484375; -1549.6513671875; -1558.85; 9.20051; 0; 0; -0; -0; 0; -1471.54; -1098.88; -78.1075; -87.308; 2.66006; -0.591624
151076.679; 3; 217362.307617; 1250295.2353515625; -1549.9638671875; -1540.4; -9.56107; 0; 0; -0; -0; 0; -1471.98; -1099.21; -77.979; -68.4179; 0.825074; -0.605786
151077.679; 3; 217658.15625; 1251846.4150390625; -1551.1796875; -1554.7; 3.51537; 0; 0; -0; -0; 0; -1472.43; -1099.54; -78.7539; -82.2693; 1.46809; -0.630637
151078.679; 3; 217952.59375; 1253397.9287109375; -1551.513671875; -1547.28; -4.23417; 0; 0; -0; -0; 0; -1472.87; -1099.87; -78.647; -74.4128; 0.939973; -0.353535
151079.679; 3; 218248.904297; 1254949.33203125; -1551.4033203125; -1557.12; 5.71911; 0; 0; -0; -0; 0; -1473.31; -1100.2; -78.0957; -83.8149; 2.24632; -0.133467
151080.679; 3; 218542.527344; 1256500.412109375; -1551.080078125; -1543; -8.08055; 0; 0; -0; -0; 0; -1473.75; -1100.53; -77.3317; -69.2511; 0.958548; 0.115035
151081.679; 3; 218837.560547; 1258051.8544921875; -1551.4423828125; -1550.41; -1.03244; 0; 0; -0; -0; 0; -1474.19; -1100.86; -77.2531; -76.2207; 0.424521; -0.222136
151082.679; 3; 219132.955078; 1259604.0712890625; -1552.216796875; -1552.31; 0.0919421; 0; 0; -0; -0; 0; -1474.63; -1101.18; -77.5867; -77.6786; 0.683658; 0.0209317
151083.679; 3; 219431.170898; 1261157.1220703125; -1553.05078125; -1567.13; 14.0839; 0; 0; -0; -0; 0; -1475.07; -1101.51; -77.9799; -92.0639; 3.43828; 0.09762
151084.679; 3; 219727.744141; 1262710.525390625; -1553.4033203125; -1558.5; 5.09959; 0; 0; -0; -0; 0; -1475.51; -1101.84; -77.8916; -82.9912; 4.17238; -0.135458
151085.679; 3; 220022.678711; 1264263.453125; -1552.927734375; -1549.89; -3.03611; 0; 0; -0; -0; 0; -1475.95; -1102.17; -76.9753; -73.9392; 3.72627; -0.00158342
151086.679; 3; 220319.120117; 1265817.3017578125; -1553.8486328125; -1557.81; 3.96147; 0; 0; -0; -0; 0; -1476.39; -1102.5; -77.4554; -81.4169; 4.46002; -0.0179893
151087.679; 3; 220611.014648; 1267371.6591796875; -1554.357421875; -1533.92; -20.4413; 0; 0; -0; -0; 0; -1476.83; -1102.83; -77.5235; -57.0822; 0.72975; 0.142871
151088.679; 3; 220907.509766; 1268927.052734375; -1555.3935546875; -1558.09; 2.6988; 0; 0; -0; -0; 0; -1477.27; -1103.16; -78.1189; -80.8177; 1.08983; -0.00711411
151089.679; 3; 221201.556641; 1270483.126953125; -1556.07421875; -1545.23; -10.8475; 0; 0; -0; -0; 0; -1477.72; -1103.49; -78.3589; -67.5115; -0.76272; 0.205421
151090.679; 3; 221497.040039; 1272039.478515625; -1556.3515625; -1552.78; -3.57582; 0; 0; -0; -0; 0; -1478.16; -1103.82; -78.1956; -74.6197; -1.59127; 0.0579193
151091.679; 3; 221791.426758; 1273595.9111328125; -1556.4326171875; -1547.01; -9.41997; 0; 0; -0; -0; 0; -1478.6; -1104.15; -77.836; -68.416; -3.34836; 0.0927507
151092.679; 3; 222087.469727; 1275152.3486328125; -1556.4375; -1555.72; -0.721199; 0; 0; -0; -0; 0; -1479.04; -1104.48; -77.4002; -76.679; -3.51277; 0.065632
151093.679; 3; 222379.756836; 1276709.24609375; -1556.8974609375; -1535.98; -20.9183; 0; 0; -0; -0; 0; -1479.48; -1104.8; -77.4196; -56.5013; -7.70545; -0.148387
151094.679; 3; 222676.753906; 1278267.265625; -1558.01953125; -1560.73; 2.71061; 0; 0; -0; -0; 0; -1479.92; -1105.13; -78.1011; -80.8117; -7.22606; -0.185149
151095.679; 3; 222976.570312; 1279826.369140625; -1559.103515625; -1575.55; 16.4423; 0; 0; -0; -0; 0; -1480.36; -1105.46; -78.7445; -95.1868; -4.19547; -0.282669
151096.679; 3; 223270.714844; 1281385.6689453125; -1559.2998046875; -1545.74; -13.5599; 0; 0; -0; -0; 0; -1480.8; -1105.79; -78.5002; -64.9404; -6.88674; -0.392776
151097.679; 3; 223569.083008; 1282944.5322265625; -1558.86328125; -1567.94; 9.072; 0; 0; -0; -0; 0; -1481.24; -1106.12; -77.6232; -86.6952; -4.7305; 0.0360237
151098.679; 3; 223868.27832; 1284503.818359375; -1559.2861328125; -1572.28; 12.9958; 0; 0; -0; -0; 0; -1481.68; -1106.45; -77.6055; -90.6014; -2.37151; -0.0739166
151099.679; 3; 224165.557617; 1286063.73828125; -1559.919921875; -1562.21; 2.29333; 0; 0; -0; -0; 0; -1482.12; -1106.78; -77.7988; -80.0922; -1.54265; 0.320245
151100.679; 3; 224464.21875; 1287624.052734375; -1560.314453125; -1569.47; 9.16039; 0; 0; -0; -0; 0; -1482.56; -1107.11; -77.7529; -86.9133; -0.0908171; 0.0321594
151101.679; 3; 224761.178711; 1289184.9287109375; -1560.8759765625; -1560.54; -0.340849; 0; 0; -0; -0; 0; -1483; -1107.44; -77.874; -77.5331; -0.0885803; 0.103925
151102.679; 3; 225056.59082; 1290745.9560546875; -1561.02734375; -1552.4; -8.62623; 0; 0; -0; -0; 0; -1483.44; -1107.77; -77.5849; -68.9587; -2.0223; -0.185886
151103.679; 3; 225355.775391; 1292307.1015625; -1561.1455078125; -1572.23; 11.08; 0; 0; -0; -0; 0; -1483.88; -1108.09; -77.2627; -88.3427; -0.058337; -0.327149
151104.679; 3; 225656.40918; 1293868.765625; -1561.6640625; -1579.84; 18.1772; 0; 0; -0; -0; 0; -1484.32; -1108.42; -77.3409; -95.518; 2.81914; -0.905459
151105.679; 3; 225951.165039; 1295430.8017578125; -1562.0361328125; -1548.95; -13.0836; 0; 0; -0; -0; 0; -1484.76; -1108.75; -77.2726; -64.1889; 0.729935; -0.502292
151106.679; 3; 226250.296875; 1296993.109375; -1562.3076171875; -1571.95; 9.64079; 0; 0; -0; -0; 0; -1485.2; -1109.08; -77.1037; -86.7445; 2.12598; -0.937745
151107.679; 3; 226549.676758; 1298555.5302734375; -1562.4208984375; -1573.25; 10.831; 0; 0; -0; -0; 0; -1485.64; -1109.41; -76.7767; -87.6077; 4.55932; -0.563938
151108.679; 3; 226846.506836; 1300118.6982421875; -1563.16796875; -1559.85; -3.31538; 0; 0; -0; -0; 0; -1486.08; -1109.74; -77.0834; -73.7681; 4.40634; -0.0874506
151109.679; 3; 227144.777344; 1301682.9013671875; -1564.203125; -1567.42; 3.21897; 0; 0; -0; -0; 0; -1486.52; -1110.07; -77.6783; -80.8972; 4.88242; -0.223434
151110.679; 3; 227441.202148; 1303247.837890625; -1564.9365234375; -1557.72; -7.21366; 0; 0; -0; -0; 0; -1486.97; -1110.4; -77.9714; -70.7578; 3.82071; 0.0875961
151111.679; 3; 227739.888672; 1304813.3984375; -1565.560546875; -1569.61; 4.04773; 0; 0; -0; -0; 0; -1487.41; -1110.72; -78.1552; -82.2029; 4.28277; -0.219266
151112.679; 3; 228036.776367; 1306379.4013671875; -1566.0029296875; -1560.16; -5.84756; 0; 0; -0; -0; 0; -1487.85; -1111.05; -78.1574; -72.3098; 3.58054; 0.190262
151113.679; 3; 228335.243164; 1307945.7080078125; -1566.306640625; -1568.45; 2.14696; 0; 0; -0; -0; 0; -1488.29; -1111.38; -78.0208; -80.1678; 3.45981; -0.337563
151114.679; 3; 228630.929688; 1309512.794921875; -1567.0869140625; -1553.84; -13.2437; 0; 0; -0; -0; 0; -1488.73; -1111.71; -78.361; -65.1173; 1.38818; 0.109836
151115.679; 3; 228931.427734; 1311080.2744140625; -1567.4794921875; -1579.13; 11.6484; 0; 0; -0; -0; 0; -1489.17; -1112.04; -78.3134; -89.9618; 4.09611; 0.598261
151116.679; 3; 229229.90625; 1312647.6669921875; -1567.392578125; -1568.52; 1.12261; 0; 0; -0; -0; 0; -1489.61; -1112.37; -77.7863; -78.9089; 3.98418; 0.270537
151117.679; 3; 229528.915039; 1314215.251953125; -1567.5849609375; -1571.3; 3.71683; 0; 0; -0; -0; 0; -1490.05; -1112.7; -77.5386; -81.2554; 5.03544; 0.612253
151118.679; 3; 229825.623047; 1315783.263671875; -1568.01171875; -1559.21; -8.80061; 0; 0; -0; -0; 0; -1490.49; -1113.03; -77.5253; -68.7247; 3.54333; 0.790246
151119.679; 3; 230125.5; 1317352.1083984375; -1568.8447265625; -1575.86; 7.0193; 0; 0; -0; -0; 0; -1490.93; -1113.35; -77.9182; -84.9375; 4.5963; 0.504603
151120.679; 3; 230423.433594; 1318921.27734375; -1569.1689453125; -1565.65; -3.51734; 0; 0; -0; -0; 0; -1491.37; -1113.68; -77.8024; -74.285; 3.74813; 0.32224
151121.679; 3; 230721.635742; 1320491.4189453125; -1570.1416015625; -1567.06; -3.07873; 0; 0; -0; -0; 0; -1491.81; -1114.01; -78.3349; -75.2562; 3.25982; 0.416726
