tow; prn10; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
150901.679; 6; 1525886.84668; -1474040.646484375; 2145.9345703125; 2147.46; -1.52233; 0; 0; -0; -0; 0; 2224.24; 1660.96; -78.3101; -76.7878; -1.52442; -0.791195
150902.679; 6; 1525479.86328; -1476186.05859375; 2145.412109375; 2138.71; 6.69992; 0; 0; -0; -0; 0; 2223.74; 1660.58; -78.3262; -85.0261; 0.108714; -0.431316
150903.679; 6; 1525070.82715; -1478330.818359375; 2144.759765625; 2149.5; -4.73962; 0; 0; -0; -0; 0; 2223.23; 1660.21; -78.472; -73.7324; -0.581616; -0.221297
150904.679; 6; 1524664.21582; -1480475.2041015625; 2144.3857421875; 2136.76; 7.62879; 0; 0; -0; -0; 0; 2222.73; 1659.83; -78.3394; -85.9682; 0.668748; -0.421237
150905.679; 6; 1524256.43848; -1482619.59375; 2144.3896484375; 2142.88; 1.50524; 0; 0; -0; -0; 0; 2222.22; 1659.45; -77.8289; -79.3341; 0.795179; -0.581345
150906.679; 6; 1523850.07324; -1484763.220703125; 2143.626953125; 2135.46; 8.16323; 0; 0; -0; -0; 0; 2221.71; 1659.07; -78.0848; -86.248; 1.85267; -1.07441
150907.679; 6; 1523440.73926; -1486906.3916015625; 2143.1708984375; 2151.06; -7.89371; 0; 0; -0; -0; 0; 2221.2; 1658.69; -78.034; -70.1403; 0.135265; -1.29013
150908.679; 6; 1523031.70801; -1489049.16015625; 2142.7685546875; 2149.47; -6.70517; 0; 0; -0; -0; 0; 2220.7; 1658.31; -77.9295; -71.2243; -0.943119; -1.09415
150909.679; 6; 1522624.9873; -1491191.744140625; 2142.583984375; 2137.33; 5.25226; 0; 0; -0; -0; 0; 2220.19; 1657.93; -77.607; -82.8592; -0.431875; -1.58212
150910.679; 6; 1522217.1084; -1493333.3125; 2141.568359375; 2143.42; -1.84976; 0; 0; -0; -0; 0; 2219.68; 1657.56; -78.1155; -76.2657; -0.590246; -1.38904
150911.679; 6; 1521809.31348; -1495474.419921875; 2141.107421875; 2142.98; -1.86936; 0; 0; -0; -0; 0; 2219.18; 1657.18; -78.0693; -76.1999; -1.04735; -1.492
150912.679; 6; 1521403.54004; -1497615.3369140625; 2140.9169921875; 2132.35; 8.56319; 0; 0; -0; -0; 0; 2218.67; 1656.8; -77.7524; -86.3156; 0.594631; -1.47829
150913.679; 6; 1520996.29395; -1499754.9873046875; 2139.650390625; 2140.09; -0.442276; 0; 0; -0; -0; 0; 2218.16; 1656.42; -78.5117; -78.0694; 0.886517; -1.10175
150914.679; 6; 1520588.95215; -1501894.18359375; 2139.1962890625; 2140.6; -1.3993; 0; 0; -0; -0; 0; 2217.65; 1656.04; -78.4583; -77.059; 0.659469; -1.06319
150915.679; 6; 1520182.1748; -1504033.412109375; 2139.228515625; 2137.63; 1.59915; 0; 0; -0; -0; 0; 2217.15; 1655.66; -77.9185; -79.5177; 1.12311; -0.903119
150916.679; 6; 1519773.87793; -1506172.2685546875; 2138.8564453125; 2145.61; -6.75811; 0; 0; -0; -0; 0; 2216.64; 1655.28; -77.783; -71.0249; 0.171107; -0.571418
150917.679; 6; 1519368.25098; -1508310.5751953125; 2138.306640625; 2131.58; 6.72261; 0; 0; -0; -0; 0; 2216.13; 1654.9; -77.825; -84.5476; 0.883208; -1.13931
150918.679; 6; 1518960.28613; -1510447.9052734375; 2137.330078125; 2143.87; -6.53965; 0; 0; -0; -0; 0; 2215.62; 1654.52; -78.2938; -71.7542; -0.0103859; -0.791537
150919.679; 6; 1518553.19824; -1512585.1396484375; 2137.234375; 2139.26; -2.02693; 0; 0; -0; -0; 0; 2215.12; 1654.15; -77.8816; -75.8547; -0.596421; -0.995565
150920.679; 6; 1518148.13477; -1514722.4404296875; 2137.30078125; 2128.62; 8.67784; 0; 0; -0; -0; 0; 2214.61; 1653.77; -77.3072; -85.985; 0.865308; -1.1868
150921.679; 6; 1517739.84668; -1516859.03125; 2136.5908203125; 2145.57; -8.97755; 0; 0; -0; -0; 0; 2214.1; 1653.39; -77.5092; -68.5316; -0.674516; -1.02208
150922.679; 6; 1517334.77344; -1518994.5693359375; 2135.5380859375; 2128.67; 6.86383; 0; 0; -0; -0; 0; 2213.59; 1653.01; -78.0538; -84.9176; 0.684681; -0.971507
150923.679; 6; 1516929.31641; -1521129.5634765625; 2134.994140625; 2130.69; 4.30306; 0; 0; -0; -0; 0; 2213.08; 1652.63; -78.0895; -82.3926; 0.788167; -1.68753
150924.679; 6; 1516522.80078; -1523264.0927734375; 2134.529296875; 2136.25; -1.72473; 0; 0; -0; -0; 0; 2212.58; 1652.25; -78.046; -76.3213; 0.807094; -1.34095
150925.679; 6; 1516115.46289; -1525398.27734375; 2134.1845703125; 2140.58; -6.39049; 0; 0; -0; -0; 0; 2212.07; 1651.87; -77.8823; -71.4918; -0.229855; -1.16443
150926.679; 6; 1515709.00098; -1527531.994140625; 2133.716796875; 2135.97; -2.25498; 0; 0; -0; -0; 0; 2211.56; 1651.49; -77.8416; -75.5866; -1.24279; -1.75056
150927.679; 6; 1515303.4209; -1529665.3251953125; 2133.3310546875; 2131.34; 1.99336; 0; 0; -0; -0; 0; 2211.05; 1651.11; -77.7188; -79.7122; -0.199838; -1.08893
150928.679; 6; 1514898.19824; -1531798.22265625; 2132.8974609375; 2129.46; 3.43803; 0; 0; -0; -0; 0; 2210.54; 1650.73; -77.6437; -81.0818; -0.0280637; -1.57196
150929.679; 6; 1514491.31934; -1533930.5615234375; 2132.3388671875; 2138.16; -5.82422; 0; 0; -0; -0; 0; 2210.03; 1650.35; -77.6936; -71.8694; -0.590738; -1.02808
150930.679; 6; 1514086.3584; -1536062.0224609375; 2131.4609375; 2128.08; 3.37685; 0; 0; -0; -0; 0; 2209.52; 1649.97; -78.0627; -81.4395; -0.0641088; -1.14404
150931.679; 6; 1513682.51172; -1538192.794921875; 2130.7724609375; 2122.23; 8.54384; 0; 0; -0; -0; 0; 2209.01; 1649.59; -78.2422; -86.7861; 1.01127; -1.69216
150932.679; 6; 1513274.98145; -1540322.8388671875; 2130.0439453125; 2141.59; -11.5421; 0; 0; -0; -0; 0; 2208.51; 1649.21; -78.4618; -66.9197; -0.789059; -1.29675
150933.679; 6; 1512870.46777; -1542452.4052734375; 2129.56640625; 2125.73; 3.83271; 0; 0; -0; -0; 0; 2208; 1648.83; -78.4302; -82.2629; -0.337996; -1.57455
150934.679; 6; 1512463.50977; -1544581.419921875; 2129.0146484375; 2138.58; -9.56412; 0; 0; -0; -0; 0; 2207.49; 1648.45; -78.4728; -68.9086; -1.89701; -1.31622
150935.679; 6; 1512059.86719; -1546709.61328125; 2128.193359375; 2121.16; 7.03729; 0; 0; -0; -0; 0; 2206.98; 1648.07; -78.7848; -85.8221; -0.719397; -1.47851
150936.679; 6; 1511656.43066; -1548838.1845703125; 2128.5712890625; 2120.07; 8.49805; 0; 0; -0; -0; 0; 2206.47; 1647.69; -77.8976; -86.3956; 1.26856; -1.10669
150937.679; 6; 1511248.88574; -1550966.7607421875; 2128.576171875; 2141.66; -13.0868; 0; 0; -0; -0; 0; 2205.96; 1647.31; -77.3833; -64.2965; -1.35908; -1.2459
150938.679; 6; 1510844.82812; -1553094.6044921875; 2127.84375; 2123.34; 4.50664; 0; 0; -0; -0; 0; 2205.45; 1646.93; -77.6062; -82.1128; -0.068862; -0.81373
150939.679; 6; 1510440.37891; -1555221.9169921875; 2127.3125; 2125.39; 1.91751; 0; 0; -0; -0; 0; 2204.94; 1646.55; -77.6278; -79.5453; 0.0205288; -1.08891
150940.679; 6; 1510035.5459; -1557348.615234375; 2126.6982421875; 2127.41; -0.713573; 0; 0; -0; -0; 0; 2204.43; 1646.17; -77.7324; -77.0188; -0.144188; -1.11775
150941.679; 6; 1509631.18164; -1559474.7431640625; 2126.1279296875; 2124.95; 1.17941; 0; 0; -0; -0; 0; 2203.92; 1645.79; -77.793; -78.9724; -0.10842; -1.30605
150942.679; 6; 1509227.83594; -1561599.712890625; 2124.9697265625; 2119.6; 5.37375; 0; 0; -0; -0; 0; 2203.41; 1645.4; -78.4413; -83.815; 0.401353; -1.81488
150943.679; 6; 1508822.78418; -1563725.2080078125; 2125.4951171875; 2128.56; -3.06624; 0; 0; -0; -0; 0; 2202.9; 1645.02; -77.4059; -74.3397; -0.260199; -1.88914
150944.679; 6; 1508419.71191; -1565849.818359375; 2124.6103515625; 2118.16; 6.4513; 0; 0; -0; -0; 0; 2202.39; 1644.64; -77.7807; -84.232; 1.23898; -1.61223
150945.679; 6; 1508015.16016; -1567973.2763671875; 2123.4580078125; 2125.93; -2.47583; 0; 0; -0; -0; 0; 2201.88; 1644.26; -78.4229; -75.9471; 0.873637; -1.5017
150946.679; 6; 1507610.68066; -1570096.390625; 2123.1142578125; 2125.55; -2.43982; 0; 0; -0; -0; 0; 2201.37; 1643.88; -78.2564; -75.8166; 0.150554; -1.75589
150947.679; 6; 1507208.14258; -1572218.9130859375; 2122.5224609375; 2115.35; 7.17054; 0; 0; -0; -0; 0; 2200.86; 1643.5; -78.338; -85.5085; 1.79325; -1.47205
150948.679; 6; 1506804.78613; -1574340.7666015625; 2121.853515625; 2119.65; 2.20109; 0; 0; -0; -0; 0; 2200.35; 1643.12; -78.4965; -80.6976; 1.64408; -2.03383
150949.679; 6; 1506400.51172; -1576462.3505859375; 2121.583984375; 2124.48; -2.8924; 0; 0; -0; -0; 0; 2199.84; 1642.74; -78.2556; -75.3631; 1.54524; -1.57697
150950.679; 6; 1505996.54395; -1578583.4921875; 2121.1416015625; 2122.86; -1.72338; 0; 0; -0; -0; 0; 2199.33; 1642.36; -78.1874; -76.464; 1.42505; -1.36447
150951.679; 6; 1505593.67676; -1580704.38671875; 2120.89453125; 2117.08; 3.81317; 0; 0; -0; -0; 0; 2198.82; 1641.97; -77.9239; -81.737; 1.83241; -1.67714
150952.679; 6; 1505189.39453; -1582824.6845703125; 2120.2978515625; 2124.52; -4.21959; 0; 0; -0; -0; 0; 2198.31; 1641.59; -78.0099; -73.7903; 1.15113; -1.5507
150953.679; 6; 1504785.5332; -1584944.5576171875; 2119.873046875; 2122.31; -2.43256; 0; 0; -0; -0; 0; 2197.8; 1641.21; -77.9239; -75.4913; 0.800257; -1.43395
150954.679; 6; 1504382.82129; -1587063.68359375; 2119.1259765625; 2116.27; 2.86058; 0; 0; -0; -0; 0; 2197.29; 1640.83; -78.16; -81.0206; 1.4603; -1.31358
150955.679; 6; 1503979.34766; -1589182.3251953125; 2118.6416015625; 2120.27; -1.62665; 0; 0; -0; -0; 0; 2196.78; 1640.45; -78.1335; -76.5068; 1.65586; -0.803311
150956.679; 6; 1503575.69727; -1591300.677734375; 2118.3525390625; 2121.2; -2.84458; 0; 0; -0; -0; 0; 2196.26; 1640.07; -77.9115; -75.0669; 1.42858; -0.486155
150957.679; 6; 1503174.21582; -1593418.28125; 2117.603515625; 2109.8; 7.80428; 0; 0; -0; -0; 0; 2195.75; 1639.69; -78.1493; -85.9536; 2.6292; -0.765641
150958.679; 6; 1502771.40332; -1595535.623046875; 2117.341796875; 2116.79; 0.547822; 0; 0; -0; -0; 0; 2195.24; 1639.3; -77.8998; -78.4476; 3.06174; -0.432083
150959.679; 6; 1502368.71875; -1597652.275390625; 2116.65234375; 2116.12; 0.530644; 0; 0; -0; -0; 0; 2194.73; 1638.92; -78.0779; -78.6086; 2.81664; -0.773548
150960.679; 6; 1501964.3877; -1599768.501953125; 2116.2265625; 2124.77; -8.54747; 0; 0; -0; -0; 0; 2194.22; 1638.54; -77.9923; -69.4448; 1.50922; -0.452189
150961.679; 6; 1501563.24023; -1601884.078125; 2115.576171875; 2108.04; 7.53204; 0; 0; -0; -0; 0; 2193.71; 1638.16; -78.1312; -85.6632; 3.00008; -0.390815
150962.679; 6; 1501159.1582; -1603999.0458984375; 2114.9677734375; 2123.47; -8.49763; 0; 0; -0; -0; 0; 2193.2; 1637.78; -78.228; -69.7304; 1.50674; -0.265799
150963.679; 6; 1500757.61035; -1606113.7568359375; 2114.7109375; 2110.15; 4.56274; 0; 0; -0; -0; 0; 2192.68; 1637.39; -77.9732; -82.536; 1.89711; -0.740522
150964.679; 6; 1500355.92578; -1608228.0078125; 2114.2509765625; 2110.87; 3.38431; 0; 0; -0; -0; 0; 2192.17; 1637.01; -77.9215; -81.3058; 1.87927; -1.39835
150965.679; 6; 1499953.57422; -1610340.900390625; 2112.892578125; 2114.37; -1.47915; 0; 0; -0; -0; 0; 2191.66; 1636.63; -78.768; -77.2888; 1.65477; -1.33655
150966.679; 6; 1499549.71484; -1612453.9423828125; 2113.0419921875; 2122.3; -9.25335; 0; 0; -0; -0; 0; 2191.15; 1636.25; -78.1067; -68.8534; -0.489009; -1.71801
150967.679; 6; 1499149.25781; -1614566.3681640625; 2112.42578125; 2104.42; 8.00988; 0; 0; -0; -0; 0; 2190.64; 1635.87; -78.2109; -86.2208; 0.854784; -1.89472
150968.679; 6; 1498748.5625; -1616678.1005859375; 2111.732421875; 2105.67; 6.06434; 0; 0; -0; -0; 0; 2190.12; 1635.48; -78.3922; -84.4565; 1.86896; -2.0294
150969.679; 6; 1498346.85547; -1618789.3623046875; 2111.26171875; 2110.98; 0.277022; 0; 0; -0; -0; 0; 2189.61; 1635.1; -78.3507; -78.6278; 2.06821; -1.87789
150970.679; 6; 1497947.06641; -1620900.08203125; 2110.7197265625; 2100.91; 9.81402; 0; 0; -0; -0; 0; 2189.1; 1634.72; -78.3804; -88.1945; 3.90425; -1.90269
150971.679; 6; 1497544.86133; -1623010.212890625; 2110.130859375; 2113.6; -3.47109; 0; 0; -0; -0; 0; 2188.59; 1634.34; -78.457; -74.9859; 3.31689; -1.82327
150972.679; 6; 1497143.53613; -1625119.8232421875; 2109.6103515625; 2108.98; 0.632216; 0; 0; -0; -0; 0; 2188.08; 1633.95; -78.465; -79.0972; 3.62504; -1.6287
150973.679; 6; 1496741.41113; -1627229.1220703125; 2109.298828125; 2113.18; -3.88231; 0; 0; -0; -0; 0; 2187.56; 1633.57; -78.2641; -74.3818; 3.25265; -1.257
150974.679; 6; 1496340.56934; -1629338.0576171875; 2108.935546875; 2106.44; 2.49769; 0; 0; -0; -0; 0; 2187.05; 1633.19; -78.1148; -80.6124; 3.8713; -1.10846
150975.679; 6; 1495937.91016; -1631446.39453125; 2108.3369140625; 2115.99; -7.65136; 0; 0; -0; -0; 0; 2186.54; 1632.8; -78.2007; -70.5493; 2.84118; -0.678578
150976.679; 6; 1495536.80469; -1633554.181640625; 2107.787109375; 2107.82; -0.0363555; 0; 0; -0; -0; 0; 2186.02; 1632.42; -78.2378; -78.2014; 2.2788; -1.23052
150977.679; 6; 1495136.25195; -1635661.76171875; 2107.580078125; 2104.92; 2.66125; 0; 0; -0; -0; 0; 2185.51; 1632.04; -77.9319; -80.5932; 3.00238; -1.00943
150978.679; 6; 1494734.12891; -1637768.9365234375; 2107.1748046875; 2113.17; -5.99607; 0; 0; -0; -0; 0; 2185; 1631.66; -77.8243; -71.8282; 2.13042; -0.738322
150979.679; 6; 1494334.36426; -1639875.59375; 2106.6572265625; 2100.78; 5.87982; 0; 0; -0; -0; 0; 2184.49; 1631.27; -77.8288; -83.7086; 2.81643; -1.16674
150980.679; 6; 1493933.76758; -1641981.4462890625; 2105.8525390625; 2105.15; 0.702779; 0; 0; -0; -0; 0; 2183.97; 1630.89; -78.1204; -78.8232; 2.72102; -1.39141
150981.679; 6; 1493533.65332; -1644086.7060546875; 2105.259765625; 2102.61; 2.64515; 0; 0; -0; -0; 0; 2183.46; 1630.51; -78.1999; -80.8451; 3.38549; -1.22574
150982.679; 6; 1493131.67188; -1646191.876953125; 2105.1708984375; 2112.43; -7.25585; 0; 0; -0; -0; 0; 2182.95; 1630.12; -77.7755; -70.5196; 1.96695; -1.26049
150983.679; 6; 1492732.44043; -1648296.095703125; 2104.21875; 2097.98; 6.24334; 0; 0; -0; -0; 0; 2182.43; 1629.74; -78.2143; -84.4577; 3.35638; -1.05534
150984.679; 6; 1492330.66699; -1650399.69921875; 2103.603515625; 2111.33; -7.73015; 0; 0; -0; -0; 0; 2181.92; 1629.36; -78.3161; -70.5859; 1.94536; -0.993086
150985.679; 6; 1491930.59277; -1652503.0810546875; 2103.3818359375; 2102.4; 0.977626; 0; 0; -0; -0; 0; 2181.41; 1628.97; -78.0242; -79.0019; 2.15861; -0.963025
150986.679; 6; 1491531.52148; -1654605.94140625; 2102.8603515625; 2097.13; 5.72657; 0; 0; -0; -0; 0; 2180.89; 1628.59; -78.0321; -83.7587; 3.23595; -0.971527
150987.679; 6; 1491131.46289; -1656708.4765625; 2102.53515625; 2102.32; 0.213057; 0; 0; -0; -0; 0; 2180.38; 1628.2; -77.8436; -78.0567; 3.58236; -0.6611
150988.679; 6; 1490730.10938; -1658809.900390625; 2101.423828125; 2109.13; -7.70313; 0; 0; -0; -0; 0; 2179.86; 1627.82; -78.4411; -70.738; 2.14524; -0.630394
150989.679; 6; 1490332.03223; -1660910.712890625; 2100.8125; 2091.91; 8.90297; 0; 0; -0; -0; 0; 2179.35; 1627.44; -78.5386; -87.4416; 3.81982; -0.645105
150990.679; 6; 1489930.26855; -1663010.998046875; 2100.28515625; 2111.28; -10.9972; 0; 0; -0; -0; 0; 2178.84; 1627.05; -78.552; -67.5548; 2.03197; -0.338534
150991.679; 6; 1489530.75488; -1665110.4658203125; 2099.4677734375; 2099.46; 0.00925756; 0; 0; -0; -0; 0; 2178.32; 1626.67; -78.8552; -78.8645; 2.2519; -0.119124
150992.679; 6; 1489131.70703; -1667210.3359375; 2099.8701171875; 2097.01; 2.8595; 0; 0; -0; -0; 0; 2177.81; 1626.29; -77.9388; -80.7983; 2.65387; -0.259621
150993.679; 6; 1488731.4834; -1669309.283203125; 2098.947265625; 2103.19; -4.24212; 0; 0; -0; -0; 0; 2177.29; 1625.9; -78.3475; -74.1053; 1.58343; -0.522398
150994.679; 6; 1488332.5166; -1671407.7958984375; 2098.5126953125; 2096.58; 1.92803; 0; 0; -0; -0; 0; 2176.78; 1625.52; -78.2677; -80.1958; 2.05715; -0.41495
150995.679; 6; 1487931.5166; -1673506.0234375; 2098.2275390625; 2107.27; -9.04168; 0; 0; -0; -0; 0; 2176.27; 1625.13; -78.0384; -68.9968; 0.446735; -0.306862
150996.679; 6; 1487532.41699; -1675604.1669921875; 2098.1435546875; 2097.28; 0.860952; 0; 0; -0; -0; 0; 2175.75; 1624.75; -77.608; -78.4689; 0.677635; -0.241599
150997.679; 6; 1487131.61621; -1677701.23046875; 2097.0634765625; 2106.22; -9.15884; 0; 0; -0; -0; 0; 2175.24; 1624.37; -78.1735; -69.0147; -0.716136; 0.103419
150998.679; 6; 1486733.67285; -1679798.1826171875; 2096.9521484375; 2091.21; 5.74568; 0; 0; -0; -0; 0; 2174.72; 1623.98; -77.7702; -83.5159; 0.447541; 0.171378
150999.679; 6; 1486335.08496; -1681894.517578125; 2096.3349609375; 2094.59; 1.74146; 0; 0; -0; -0; 0; 2174.21; 1623.6; -77.8726; -79.6141; 0.641387; 0.0326096
151000.679; 6; 1485935.43066; -1683989.4404296875; 2094.9228515625; 2100.2; -5.27465; 0; 0; -0; -0; 0; 2173.69; 1623.21; -78.77; -73.4953; -0.413177; -0.0193955
151001.679; 6; 1485537.69043; -1686084.64453125; 2095.2041015625; 2090.14; 5.06506; 0; 0; -0; -0; 0; 2173.18; 1622.83; -77.9738; -83.0388; 0.709279; 0.138506
151002.679; 6; 1485139.58008; -1688179.07421875; 2094.4296875; 2092.08; 2.34567; 0; 0; -0; -0; 0; 2172.66; 1622.44; -78.2333; -80.5789; 1.19538; 0.178217
151003.679; 6; 1484740.93164; -1690273.1103515625; 2094.0361328125; 2094.91; -0.875546; 0; 0; -0; -0; 0; 2172.15; 1622.06; -78.1117; -77.2362; 1.08667; 0.234886
151004.679; 6; 1484343.03125; -1692366.07421875; 2092.9638671875; 2090.98; 1.9832; 0; 0; -0; -0; 0; 2171.63; 1621.67; -78.6688; -80.652; 1.47334; 0.244231
151005.679; 6; 1483942.93457; -1694459.1005859375; 2093.0263671875; 2102.52; -9.49588; 0; 0; -0; -0; 0; 2171.12; 1621.29; -78.091; -68.5952; -0.0687834; 0.505913
151006.679; 6; 1483544.58496; -1696551.9462890625; 2092.845703125; 2093.34; -0.495623; 0; 0; -0; -0; 0; 2170.6; 1620.9; -77.7564; -77.2608; -0.585958; 0.0797928
151007.679; 6; 1483145.99414; -1698644.076171875; 2092.1298828125; 2094.61; -2.47902; 0; 0; -0; -0; 0; 2170.09; 1620.52; -77.9568; -75.4778; -1.00298; 0.130829
151008.679; 6; 1482747.91504; -1700735.08984375; 2091.013671875; 2091.92; -0.906126; 0; 0; -0; -0; 0; 2169.57; 1620.13; -78.5575; -77.6514; -1.38021; -0.0777032
151009.679; 6; 1482350.23438; -1702826.10546875; 2091.015625; 2089.83; 1.18963; 0; 0; -0; -0; 0; 2169.06; 1619.75; -78.04; -79.2296; -1.26946; -0.196519
151010.679; 6; 1481952.65332; -1704916.9326171875; 2090.8271484375; 2089.3; 1.5246; 0; 0; -0; -0; 0; 2168.54; 1619.36; -77.7128; -79.2374; -1.1296; -0.350167
151011.679; 6; 1481553.86621; -1707007.2236328125; 2090.291015625; 2095.64; -5.34939; 0; 0; -0; -0; 0; 2168.02; 1618.98; -77.7332; -72.3838; -1.90962; -0.116793
151012.679; 6; 1481156.89062; -1709096.4970703125; 2089.2734375; 2086.12; 3.15265; 0; 0; -0; -0; 0; 2167.51; 1618.59; -78.2349; -81.3876; -1.40031; -0.211439
151013.679; 6; 1480758.59082; -1711185.005859375; 2088.5087890625; 2093.08; -4.57081; 0; 0; -0; -0; 0; 2166.99; 1618.21; -78.4836; -73.9128; -1.82552; 0.227714
151014.679; 6; 1480361.28613; -1713273.171875; 2088.166015625; 2087.85; 0.315791; 0; 0; -0; -0; 0; 2166.48; 1617.82; -78.3105; -78.6263; -2.03336; -0.0452384
151015.679; 6; 1479964.75586; -1715361.650390625; 2088.478515625; 2083.78; 4.69786; 0; 0; -0; -0; 0; 2165.96; 1617.44; -77.4819; -82.1797; -0.728881; 0.362289
151016.679; 6; 1479566.46582; -1717449.7705078125; 2088.1201171875; 2093.03; -4.90816; 0; 0; -0; -0; 0; 2165.44; 1617.05; -77.3241; -72.4159; -1.88431; 0.135253
151017.679; 6; 1479169.32129; -1719536.73828125; 2086.9677734375; 2087.01; -0.0408244; 0; 0; -0; -0; 0; 2164.93; 1616.67; -77.9601; -77.9193; -1.84206; 0.179922
151018.679; 6; 1478772.80957; -1721623.501953125; 2086.763671875; 2083.68; 3.08053; 0; 0; -0; -0; 0; 2164.41; 1616.28; -77.6479; -80.7284; -1.48667; -0.0554813
151019.679; 6; 1478375.39551; -1723709.2294921875; 2085.7275390625; 2088.42; -2.69746; 0; 0; -0; -0; 0; 2163.9; 1615.9; -78.1676; -75.4701; -2.04761; -0.10876
151020.679; 6; 1477978.91211; -1725794.8251953125; 2085.595703125; 2083.53; 2.06138; 0; 0; -0; -0; 0; 2163.38; 1615.51; -77.7829; -79.8443; -1.73696; -0.195231
151021.679; 6; 1477581.96875; -1727880.0283203125; 2085.203125; 2085.95; -0.748308; 0; 0; -0; -0; 0; 2162.86; 1615.12; -77.6589; -76.9106; -1.83803; -0.158949
151022.679; 6; 1477185.58691; -1729964.50390625; 2084.4755859375; 2083; 1.47498; 0; 0; -0; -0; 0; 2162.35; 1614.74; -77.8697; -79.3447; -1.10489; 0.288938
151023.679; 6; 1476788.31348; -1732047.7158203125; 2083.2119140625; 2087.69; -4.47409; 0; 0; -0; -0; 0; 2161.83; 1614.35; -78.6166; -74.1425; -1.93795; 0.302404
151024.679; 6; 1476394.30957; -1734130.642578125; 2082.9267578125; 2070.5; 12.4223; 0; 0; -0; -0; 0; 2161.31; 1613.97; -78.3849; -90.8072; 0.284651; 0.15924
151025.679; 6; 1475997.32031; -1736213.318359375; 2082.67578125; 2086.19; -3.51685; 0; 0; -0; -0; 0; 2160.79; 1613.58; -78.119; -74.6021; -1.00187; -0.461066
151026.679; 6; 1475603.04883; -1738296.01953125; 2082.701171875; 2071.91; 10.7905; 0; 0; -0; -0; 0; 2160.28; 1613.19; -77.5766; -88.3671; 1.14713; -0.365862
151027.679; 6; 1475206.31641; -1740377.58203125; 2081.5625; 2084.84; -3.28045; 0; 0; -0; -0; 0; 2159.76; 1612.81; -78.1981; -74.9177; 0.291894; -0.597849
151028.679; 6; 1474810.52441; -1742458.4482421875; 2080.8662109375; 2079.9; 0.965254; 0; 0; -0; -0; 0; 2159.24; 1612.42; -78.3772; -79.3425; 0.343986; -0.73153
151029.679; 6; 1474415.52734; -1744539.05859375; 2080.6103515625; 2075.72; 4.88674; 0; 0; -0; -0; 0; 2158.73; 1612.04; -78.1158; -83.0025; 1.67385; -0.332845
151030.679; 6; 1474017.71484; -1746619.4658203125; 2080.4072265625; 2090.52; -10.1116; 0; 0; -0; -0; 0; 2158.21; 1611.65; -77.8015; -67.69; 0.0723751; -0.0135752
151031.679; 6; 1473620.89648; -1748699.1640625; 2079.6982421875; 2085.29; -5.59631; 0; 0; -0; -0; 0; 2157.69; 1611.26; -77.9931; -72.3968; -0.536666; 0.437272
151032.679; 6; 1473225.24316; -1750778.1884765625; 2079.0244140625; 2079.17; -0.147817; 0; 0; -0; -0; 0; 2157.17; 1610.88; -78.1494; -78.0016; -0.909705; 0.0877229
151033.679; 6; 1472829.50391; -1752857.3408203125; 2079.15234375; 2079.62; -0.471492; 0; 0; -0; -0; 0; 2156.66; 1610.49; -77.5038; -77.0323; -0.970278; 0.112845
151034.679; 6; 1472434.19531; -1754935.5400390625; 2078.19921875; 2077.36; 0.838538; 0; 0; -0; -0; 0; 2156.14; 1610.1; -77.9392; -78.7778; -0.53897; 0.380521
151035.679; 6; 1472039.70312; -1757013.23828125; 2077.6982421875; 2073.07; 4.6278; 0; 0; -0; -0; 0; 2155.62; 1609.72; -77.9224; -82.5502; 0.469775; 0.506045
151036.679; 6; 1471644.82617; -1759090.123046875; 2076.884765625; 2075.09; 1.79237; 0; 0; -0; -0; 0; 2155.1; 1609.33; -78.218; -80.0104; 0.671989; 0.365456
151037.679; 6; 1471250.50391; -1761166.26171875; 2076.138671875; 2072.18; 3.96118; 0; 0; -0; -0; 0; 2154.58; 1608.94; -78.4462; -82.4073; 0.917585; -0.143427
151038.679; 6; 1470856.65918; -1763241.8544921875; 2075.5927734375; 2069.67; 5.92477; 0; 0; -0; -0; 0; 2154.07; 1608.56; -78.474; -84.3988; 1.83597; -0.352205
151039.679; 6; 1470461.63672; -1765317.0234375; 2075.1689453125; 2075.86; -0.688098; 0; 0; -0; -0; 0; 2153.55; 1608.17; -78.3798; -77.6917; 1.59827; -0.45759
151040.679; 6; 1470064.82715; -1767391.625; 2074.6015625; 2085.25; -10.6468; 0; 0; -0; -0; 0; 2153.03; 1607.78; -78.4289; -67.7821; -0.0959456; -0.128226
151041.679; 6; 1469671.11426; -1769465.900390625; 2074.275390625; 2068.98; 5.30019; 0; 0; -0; -0; 0; 2152.51; 1607.4; -78.2368; -83.537; 1.11723; 0.0757361
151042.679; 6; 1469275.64844; -1771539.7109375; 2073.810546875; 2078.19; -4.37637; 0; 0; -0; -0; 0; 2151.99; 1607.01; -78.1832; -73.8069; 0.131261; -0.0792673
151043.679; 6; 1468881.71777; -1773612.7158203125; 2073.0048828125; 2070.12; 2.88527; 0; 0; -0; -0; 0; 2151.48; 1606.62; -78.4704; -81.3557; 0.949705; 0.18961
