tow; prn11; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
150865.679; 9; 1616054.46387; -2065218.9267578125; 2752.34765625; 2763.24; -10.8927; 0; 0; -0; -0; 0; 2830.82; 2113.92; -78.4733; -67.5807; -3.09229; -0.763948
150866.679; 9; 1615529.62598; -2067970.654296875; 2751.7275390625; 2758.04; -6.31419; 0; 0; -0; -0; 0; 2830.49; 2113.67; -78.7581; -72.4439; -4.82292; -1.29858
150867.679; 9; 1615007.27637; -2070721.8798828125; 2751.2255859375; 2744.97; 6.25986; 0; 0; -0; -0; 0; 2830.15; 2113.42; -78.9247; -85.1846; -2.99616; -0.670166
150868.679; 9; 1614482.92578; -2073473.4287109375; 2751.548828125; 2755.48; -3.9321; 0; 0; -0; -0; 0; 2829.81; 2113.17; -78.2661; -74.334; -3.72546; -0.658294
150869.679; 9; 1613960.06641; -2076225.0458984375; 2751.6171875; 2747.64; 3.97263; 0; 0; -0; -0; 0; 2829.48; 2112.92; -77.8622; -81.8349; -2.71416; -0.410329
150870.679; 9; 1613435.99902; -2078976.6787109375; 2751.6328125; 2753.99; -2.35987; 0; 0; -0; -0; 0; 2829.14; 2112.67; -77.5111; -75.1513; -3.84919; -1.09952
150871.679; 9; 1612913.61328; -2081727.24609375; 2750.5673828125; 2745.16; 5.41178; 0; 0; -0; -0; 0; 2828.81; 2112.42; -78.241; -83.6528; -2.02762; -0.317284
150872.679; 9; 1612390.41504; -2084477.1279296875; 2749.8818359375; 2749.43; 0.456516; 0; 0; -0; -0; 0; 2828.47; 2112.17; -78.591; -79.0475; -2.49087; -0.87319
150873.679; 9; 1611867.83008; -2087226.7216796875; 2749.59375; 2746.2; 3.39124; 0; 0; -0; -0; 0; 2828.14; 2111.92; -78.5434; -81.9346; -1.71719; -0.751095
150874.679; 9; 1611343.78613; -2089976.2060546875; 2749.484375; 2753.87; -4.38514; 0; 0; -0; -0; 0; 2827.8; 2111.67; -78.3171; -73.932; -2.61378; -0.818818
150875.679; 9; 1610822.67285; -2092725.404296875; 2749.1982421875; 2738.47; 10.7295; 0; 0; -0; -0; 0; 2827.47; 2111.42; -78.2675; -88.997; -0.250267; -0.501315
150876.679; 9; 1610298.64941; -2095474.009765625; 2748.60546875; 2753.76; -5.15628; 0; 0; -0; -0; 0; 2827.13; 2111.17; -78.5245; -73.3682; -2.10988; -1.38208
150877.679; 9; 1609777.6123; -2098222.4501953125; 2748.4404296875; 2738.07; 10.3719; 0; 0; -0; -0; 0; 2826.79; 2110.92; -78.3537; -88.7256; 0.270554; -0.977853
150878.679; 9; 1609253.40918; -2100970.50390625; 2748.0537109375; 2754.71; -6.6523; 0; 0; -0; -0; 0; 2826.46; 2110.67; -78.4045; -71.7522; -1.19855; -1.18223
150879.679; 9; 1608730.71582; -2103718.244140625; 2747.740234375; 2746.77; 0.968092; 0; 0; -0; -0; 0; 2826.12; 2110.42; -78.3821; -79.3502; -1.09976; -1.26895
150880.679; 9; 1608207.97852; -2106465.7236328125; 2747.4794921875; 2747; 0.476415; 0; 0; -0; -0; 0; 2825.79; 2110.17; -78.3068; -78.7832; -1.0139; -1.27564
150881.679; 9; 1607684.99316; -2109212.9619140625; 2747.23828125; 2748.31; -1.06829; 0; 0; -0; -0; 0; 2825.45; 2109.91; -78.212; -77.1437; -1.05396; -1.11329
150882.679; 9; 1607162.06836; -2111959.9560546875; 2746.994140625; 2747.99; -0.994255; 0; 0; -0; -0; 0; 2825.11; 2109.66; -78.1202; -77.1259; -0.644627; -0.517817
150883.679; 9; 1606639.06836; -2114706.771484375; 2746.8154296875; 2748.38; -1.56812; 0; 0; -0; -0; 0; 2824.78; 2109.41; -77.9628; -76.3947; -1.53002; -1.10806
150884.679; 9; 1606117.09863; -2117452.9326171875; 2746.1611328125; 2742.97; 3.19171; 0; 0; -0; -0; 0; 2824.44; 2109.16; -78.2809; -81.4726; -0.974191; -1.16091
150885.679; 9; 1605594.17578; -2120199.330078125; 2746.3974609375; 2747.98; -1.58067; 0; 0; -0; -0; 0; 2824.11; 2108.91; -77.7084; -76.1277; -1.44822; -1.33754
150886.679; 9; 1605071.53809; -2122944.6953125; 2745.365234375; 2746.48; -1.11439; 0; 0; -0; -0; 0; 2823.77; 2108.66; -78.4043; -77.2899; -1.75162; -1.42778
150887.679; 9; 1604551.50293; -2125689.533203125; 2744.837890625; 2732.8; 12.0347; 0; 0; -0; -0; 0; 2823.43; 2108.41; -78.5954; -90.6301; 0.66581; -1.29873
150888.679; 9; 1604025.4541; -2128434.341796875; 2744.80859375; 2764.41; -19.5967; 0; 0; -0; -0; 0; 2823.1; 2108.16; -78.2883; -58.6917; -2.9061; -1.14141
150889.679; 9; 1603503.33691; -2131178.6591796875; 2744.3173828125; 2743.74; 0.573044; 0; 0; -0; -0; 0; 2822.76; 2107.91; -78.4432; -79.0162; -2.94887; -1.29219
150890.679; 9; 1602981.82129; -2133922.970703125; 2744.3115234375; 2740.58; 3.72842; 0; 0; -0; -0; 0; 2822.42; 2107.65; -78.1126; -81.841; -2.185; -1.23654
150891.679; 9; 1602459.01172; -2136666.8818359375; 2743.9111328125; 2747.38; -3.4717; 0; 0; -0; -0; 0; 2822.09; 2107.4; -78.1765; -74.7048; -3.00305; -1.39202
150892.679; 9; 1601937.37891; -2139410.400390625; 2743.5185546875; 2741.2; 2.31962; 0; 0; -0; -0; 0; 2821.75; 2107.15; -78.2325; -80.5522; -2.5326; -1.36244
150893.679; 9; 1601414.375; -2142153.5478515625; 2743.1474609375; 2748.4; -5.25662; 0; 0; -0; -0; 0; 2821.41; 2106.9; -78.2671; -73.0104; -3.16993; -1.00154
150894.679; 9; 1600893.68262; -2144896.6552734375; 2743.107421875; 2736.26; 6.85048; 0; 0; -0; -0; 0; 2821.08; 2106.65; -77.9705; -84.8209; -1.79285; -0.927773
150895.679; 9; 1600372.3584; -2147638.861328125; 2742.2060546875; 2739.58; 2.62879; 0; 0; -0; -0; 0; 2820.74; 2106.4; -78.5352; -81.164; -0.91597; -0.552059
150896.679; 9; 1599850.60742; -2150380.91015625; 2742.048828125; 2741.82; 0.228941; 0; 0; -0; -0; 0; 2820.4; 2106.15; -78.3557; -78.5846; -1.07678; -0.757573
150897.679; 9; 1599329.52051; -2153122.7236328125; 2741.8134765625; 2738.33; 3.48326; 0; 0; -0; -0; 0; 2820.07; 2105.89; -78.2543; -81.7375; -0.398044; -0.743749
150898.679; 9; 1598807.23828; -2155863.9384765625; 2741.21484375; 2744.61; -3.39678; 0; 0; -0; -0; 0; 2819.73; 2105.64; -78.5161; -75.1193; -0.924105; -0.62704
150899.679; 9; 1598285.50488; -2158604.4189453125; 2740.48046875; 2741.73; -1.24705; 0; 0; -0; -0; 0; 2819.39; 2105.39; -78.9136; -77.6666; -1.30052; -0.76828
150900.679; 9; 1597765.24805; -2161345.0029296875; 2740.583984375; 2733.97; 6.61586; 0; 0; -0; -0; 0; 2819.06; 2105.14; -78.4732; -85.089; 0.0523897; -0.678187
150901.679; 9; 1597243.41406; -2164085.3427734375; 2740.33984375; 2742.26; -1.91625; 0; 0; -0; -0; 0; 2818.72; 2104.89; -78.3804; -76.4641; -0.464903; -0.833625
150902.679; 9; 1596720.92676; -2166825.3447265625; 2740.001953125; 2745.69; -5.68736; 0; 0; -0; -0; 0; 2818.38; 2104.64; -78.3813; -72.6939; -1.18546; -0.476504
150903.679; 9; 1596201.08691; -2169564.8359375; 2739.4912109375; 2731.78; 7.71439; 0; 0; -0; -0; 0; 2818.05; 2104.39; -78.555; -86.2694; 0.496688; -0.263577
150904.679; 9; 1595677.84961; -2172304.1416015625; 2739.3056640625; 2749.63; -10.3249; 0; 0; -0; -0; 0; 2817.71; 2104.13; -78.4034; -68.0785; -1.66726; -0.464423
150905.679; 9; 1595157.46387; -2175043.619140625; 2739.4775390625; 2734.65; 4.83201; 0; 0; -0; -0; 0; 2817.37; 2103.88; -77.8945; -82.7265; -0.909999; -0.624804
150906.679; 9; 1594635.39062; -2177782.5078125; 2738.888671875; 2743.51; -4.62473; 0; 0; -0; -0; 0; 2817.03; 2103.63; -78.1461; -73.5214; -2.28621; -1.11907
150907.679; 9; 1594115.91602; -2180521.1123046875; 2738.6044921875; 2729.86; 8.74699; 0; 0; -0; -0; 0; 2816.7; 2103.38; -78.0931; -86.8401; -0.843754; -1.33611
150908.679; 9; 1593593.29395; -2183259.4697265625; 2738.357421875; 2746.4; -8.04009; 0; 0; -0; -0; 0; 2816.36; 2103.13; -78.0029; -69.9628; -2.17865; -1.13879
150909.679; 9; 1593073.63379; -2185997.82421875; 2738.3544921875; 2730.83; 7.52194; 0; 0; -0; -0; 0; 2816.02; 2102.87; -77.6685; -85.1905; -1.23864; -1.62783
150910.679; 9; 1592553.46191; -2188735.314453125; 2737.490234375; 2733.52; 3.96858; 0; 0; -0; -0; 0; 2815.69; 2102.62; -78.1954; -82.164; -0.291039; -1.43214
150911.679; 9; 1592032.22754; -2191472.5341796875; 2737.2197265625; 2739.11; -1.8854; 0; 0; -0; -0; 0; 2815.35; 2102.37; -78.1285; -76.2431; -0.757278; -1.53645
150912.679; 9; 1591511.7627; -2194209.7255859375; 2737.19140625; 2735.06; 2.13019; 0; 0; -0; -0; 0; 2815.01; 2102.12; -77.8193; -79.9495; -0.342161; -1.5227
150913.679; 9; 1590992.95508; -2196945.833984375; 2736.1083984375; 2726.35; 9.75597; 0; 0; -0; -0; 0; 2814.67; 2101.87; -78.5649; -88.3208; 1.88402; -1.14868
150914.679; 9; 1590471.33203; -2199681.6376953125; 2735.8037109375; 2741.15; -5.3439; 0; 0; -0; -0; 0; 2814.34; 2101.61; -78.532; -73.1881; 0.902201; -1.10864
150915.679; 9; 1589950.65527; -2202417.640625; 2736.0029296875; 2736.17; -0.1719; 0; 0; -0; -0; 0; 2814; 2101.36; -77.9952; -77.8233; 1.02806; -0.946737
150916.679; 9; 1589430.52148; -2205153.4501953125; 2735.8095703125; 2733.32; 2.48806; 0; 0; -0; -0; 0; 2813.66; 2101.11; -77.8509; -80.339; 1.82935; -0.614667
150917.679; 9; 1588909.03223; -2207888.88671875; 2735.4365234375; 2740.44; -5.00802; 0; 0; -0; -0; 0; 2813.32; 2100.86; -77.8862; -72.8782; 0.301955; -1.1834
150918.679; 9; 1588389.08984; -2210623.5234375; 2734.63671875; 2732.32; 2.32106; 0; 0; -0; -0; 0; 2812.99; 2100.61; -78.3483; -80.6694; 1.08339; -0.837596
150919.679; 9; 1587868.76758; -2213358.2275390625; 2734.7041015625; 2734.31; 0.392141; 0; 0; -0; -0; 0; 2812.65; 2100.35; -77.9431; -78.3353; 0.946709; -1.04217
150920.679; 9; 1587350.58887; -2216093.1484375; 2734.9208984375; 2723.05; 11.8734; 0; 0; -0; -0; 0; 2812.31; 2100.1; -77.3885; -89.2619; 3.01133; -1.23029
150921.679; 9; 1586829.55078; -2218827.5380859375; 2734.3896484375; 2738.07; -3.68397; 0; 0; -0; -0; 0; 2811.97; 2099.85; -77.5819; -73.898; 2.4679; -1.06387
150922.679; 9; 1586310.27832; -2221561.0576171875; 2733.51953125; 2728.8; 4.72433; 0; 0; -0; -0; 0; 2811.63; 2099.6; -78.1141; -82.8384; 3.40877; -1.01408
150923.679; 9; 1585789.37305; -2224294.203125; 2733.1455078125; 2737.38; -4.23018; 0; 0; -0; -0; 0; 2811.3; 2099.34; -78.1501; -73.9199; 1.87792; -1.73082
150924.679; 9; 1585270.1084; -2227027.0400390625; 2732.8369140625; 2728.75; 4.08277; 0; 0; -0; -0; 0; 2810.96; 2099.09; -78.1207; -82.2035; 2.99545; -1.38243
150925.679; 9; 1584750.72461; -2229759.71484375; 2732.6748046875; 2729.38; 3.29457; 0; 0; -0; -0; 0; 2810.62; 2098.84; -77.9448; -81.2393; 3.79122; -1.20635
150926.679; 9; 1584230.8623; -2232492.083984375; 2732.369140625; 2731.89; 0.474291; 0; 0; -0; -0; 0; 2810.28; 2098.59; -77.9123; -78.3866; 3.28873; -1.79133
150927.679; 9; 1583710.42383; -2235224.2578125; 2732.173828125; 2734.92; -2.74883; 0; 0; -0; -0; 0; 2809.94; 2098.33; -77.7695; -75.0207; 3.41824; -1.13247
150928.679; 9; 1583191.27344; -2237956.1630859375; 2731.9052734375; 2728.15; 3.75156; 0; 0; -0; -0; 0; 2809.61; 2098.08; -77.6999; -81.4514; 3.63929; -1.61718
150929.679; 9; 1582670.90723; -2240687.662109375; 2731.4990234375; 2734.54; -3.04387; 0; 0; -0; -0; 0; 2809.27; 2097.83; -77.7679; -74.724; 3.5973; -1.07148
150930.679; 9; 1582151.3877; -2243418.4609375; 2730.798828125; 2730.09; 0.705265; 0; 0; -0; -0; 0; 2808.93; 2097.58; -78.1298; -78.8351; 3.60853; -1.18714
150931.679; 9; 1581631.39453; -2246148.740234375; 2730.279296875; 2732.58; -2.30322; 0; 0; -0; -0; 0; 2808.59; 2097.32; -78.311; -76.0077; 2.61459; -1.73472
150932.679; 9; 1581112.9541; -2248878.46875; 2729.728515625; 2724.42; 5.30567; 0; 0; -0; -0; 0; 2808.25; 2097.07; -78.5233; -83.829; 4.01184; -1.34004
150933.679; 9; 1580591.55957; -2251607.896484375; 2729.427734375; 2739.95; -10.519; 0; 0; -0; -0; 0; 2807.91; 2096.82; -78.4857; -67.9667; 1.7233; -1.61977
150934.679; 9; 1580073.51855; -2254336.91015625; 2729.013671875; 2722.32; 6.68976; 0; 0; -0; -0; 0; 2807.57; 2096.57; -78.5613; -85.2511; 3.2515; -1.35687
150935.679; 9; 1579553.7168; -2257065.294921875; 2728.384765625; 2731.58; -3.19191; 0; 0; -0; -0; 0; 2807.24; 2096.31; -78.8517; -75.6598; 2.47309; -1.51873
150936.679; 9; 1579034.21777; -2259794.2412109375; 2728.9462890625; 2729.99; -1.0395; 0; 0; -0; -0; 0; 2806.9; 2096.06; -77.9516; -76.9121; 2.63906; -1.14927
150937.679; 9; 1578513.61133; -2262523.345703125; 2729.1044921875; 2735.81; -6.70084; 0; 0; -0; -0; 0; 2806.56; 2095.81; -77.4548; -70.7539; 1.21765; -1.28719
150938.679; 9; 1577994.33984; -2265251.8955078125; 2728.5498046875; 2728.79; -0.240264; 0; 0; -0; -0; 0; 2806.22; 2095.55; -77.6708; -77.4305; 1.5986; -0.855359
150939.679; 9; 1577474.4082; -2267980.0859375; 2728.1904296875; 2732.26; -4.06878; 0; 0; -0; -0; 0; 2805.88; 2095.3; -77.6915; -73.6227; 0.543325; -1.13105
150940.679; 9; 1576954.79102; -2270707.826171875; 2727.740234375; 2730.61; -2.86652; 0; 0; -0; -0; 0; 2805.54; 2095.05; -77.8029; -74.9364; -0.0359535; -1.15905
150941.679; 9; 1576436.09473; -2273435.1875; 2727.361328125; 2725.77; 1.59393; 0; 0; -0; -0; 0; 2805.2; 2094.8; -77.843; -79.4369; 0.0708198; -1.3504
150942.679; 9; 1575915.71582; -2276161.5478515625; 2726.3603515625; 2734.61; -8.24926; 0; 0; -0; -0; 0; 2804.87; 2094.54; -78.5051; -70.2559; -2.01326; -1.85988
150943.679; 9; 1575397.76953; -2278888.6044921875; 2727.056640625; 2721.83; 5.23052; 0; 0; -0; -0; 0; 2804.53; 2094.29; -77.47; -82.7005; -1.09872; -1.93467
150944.679; 9; 1574877.4043; -2281614.9423828125; 2726.337890625; 2734.54; -8.19987; 0; 0; -0; -0; 0; 2804.19; 2094.04; -77.8498; -69.65; -2.3855; -1.6576
150945.679; 9; 1574358.2666; -2284340.2861328125; 2725.34375; 2728.09; -2.74325; 0; 0; -0; -0; 0; 2803.85; 2093.78; -78.5049; -75.7617; -2.79724; -1.54446
150946.679; 9; 1573840.05859; -2287065.4658203125; 2725.1796875; 2723.2; 1.97823; 0; 0; -0; -0; 0; 2803.51; 2093.53; -78.33; -80.3082; -2.6759; -1.79777
150947.679; 9; 1573320.72656; -2289790.23828125; 2724.7724609375; 2729.11; -4.33578; 0; 0; -0; -0; 0; 2803.17; 2093.28; -78.3981; -74.0623; -3.22278; -1.51546
150948.679; 9; 1572802.55078; -2292514.5166015625; 2724.2783203125; 2723.03; 1.24621; 0; 0; -0; -0; 0; 2802.83; 2093.02; -78.5531; -79.7993; -3.55557; -2.07936
150949.679; 9; 1572283.49902; -2295238.6708984375; 2724.154296875; 2727.64; -3.4811; 0; 0; -0; -0; 0; 2802.49; 2092.77; -78.338; -74.8569; -3.76189; -1.61984
150950.679; 9; 1571764.57422; -2297962.576171875; 2723.9052734375; 2726.97; -3.06298; 0; 0; -0; -0; 0; 2802.15; 2092.52; -78.2478; -75.1848; -4.13651; -1.40889
150951.679; 9; 1571247.31836; -2300686.4013671875; 2723.8251953125; 2718.2; 5.62731; 0; 0; -0; -0; 0; 2801.81; 2092.26; -77.9886; -83.6159; -3.38316; -1.7222
150952.679; 9; 1570728.03516; -2303409.7919921875; 2723.390625; 2728.85; -5.46103; 0; 0; -0; -0; 0; 2801.47; 2092.01; -78.0839; -72.6228; -4.29666; -1.59478
150953.679; 9; 1570208.59766; -2306132.9443359375; 2723.15234375; 2729.66; -6.51014; 0; 0; -0; -0; 0; 2801.14; 2091.76; -77.9828; -71.4727; -5.42281; -1.47983
150954.679; 9; 1569690.27441; -2308855.498046875; 2722.5537109375; 2723.81; -1.25331; 0; 0; -0; -0; 0; 2800.8; 2091.5; -78.242; -76.9887; -5.54004; -1.35695
150955.679; 9; 1569170.97754; -2311577.75390625; 2722.255859375; 2728.92; -6.66764; 0; 0; -0; -0; 0; 2800.46; 2091.25; -78.2004; -71.5328; -6.29744; -0.847293
150956.679; 9; 1568652.30078; -2314299.892578125; 2722.138671875; 2725.66; -3.52609; 0; 0; -0; -0; 0; 2800.12; 2091; -77.9781; -74.4521; -6.64995; -0.530663
150957.679; 9; 1568135.07031; -2317021.451171875; 2721.55859375; 2718.06; 3.49414; 0; 0; -0; -0; 0; 2799.78; 2090.74; -78.2186; -81.7128; -6.26259; -0.810334
150958.679; 9; 1567617.4834; -2319742.9208984375; 2721.4697265625; 2719.94; 1.53214; 0; 0; -0; -0; 0; 2799.44; 2090.49; -77.968; -79.5001; -5.63402; -0.477322
150959.679; 9; 1567099.41309; -2322463.861328125; 2720.9404296875; 2722.48; -1.53744; 0; 0; -0; -0; 0; 2799.1; 2090.24; -78.1576; -76.6202; -6.2652; -0.816887
150960.679; 9; 1566582.61816; -2325184.5634765625; 2720.7021484375; 2715.78; 4.9265; 0; 0; -0; -0; 0; 2798.76; 2089.98; -78.0562; -82.9827; -5.00522; -0.496604
150961.679; 9; 1566065.20703; -2327904.7783203125; 2720.21484375; 2719.01; 1.20099; 0; 0; -0; -0; 0; 2798.42; 2089.73; -78.2038; -79.4048; -4.71309; -0.434708
150962.679; 9; 1565547.8457; -2330624.5712890625; 2719.79296875; 2718.75; 1.04084; 0; 0; -0; -0; 0; 2798.08; 2089.47; -78.2859; -79.3268; -4.39241; -0.311702
150963.679; 9; 1565032.42969; -2333344.267578125; 2719.6962890625; 2708.53; 11.1668; 0; 0; -0; -0; 0; 2797.74; 2089.22; -78.0428; -89.2096; -2.74162; -0.786421
150964.679; 9; 1564514.33398; -2336063.6806640625; 2719.4130859375; 2722.61; -3.19821; 0; 0; -0; -0; 0; 2797.4; 2088.97; -77.9861; -74.7879; -4.01171; -1.44494
150965.679; 9; 1563996.87988; -2338781.8916015625; 2718.2109375; 2719.24; -1.02872; 0; 0; -0; -0; 0; 2797.06; 2088.71; -78.8484; -77.8197; -4.144; -1.38112
150966.679; 9; 1563482.04492; -2341500.4326171875; 2718.541015625; 2705.48; 13.065; 0; 0; -0; -0; 0; 2796.72; 2088.46; -78.1783; -91.2434; -2.04187; -1.76181
150967.679; 9; 1562965.80664; -2344218.5341796875; 2718.1015625; 2712.85; 5.25108; 0; 0; -0; -0; 0; 2796.38; 2088.21; -78.2778; -83.5289; -1.22357; -1.93872
150968.679; 9; 1562449.20898; -2346936.125; 2717.5908203125; 2714.74; 2.85181; 0; 0; -0; -0; 0; 2796.04; 2087.95; -78.4485; -81.3003; -0.822205; -2.0757
150969.679; 9; 1561931.62207; -2349653.3935546875; 2717.2685546875; 2719.94; -2.66904; 0; 0; -0; -0; 0; 2795.7; 2087.7; -78.4307; -75.7616; -1.18145; -1.92188
150970.679; 9; 1561416.62598; -2352370.306640625; 2716.9130859375; 2706.32; 10.5903; 0; 0; -0; -0; 0; 2795.36; 2087.44; -78.446; -89.0364; 0.803544; -1.94726
150971.679; 9; 1560899.16406; -2355086.8134765625; 2716.5068359375; 2719.28; -2.77388; 0; 0; -0; -0; 0; 2795.02; 2087.19; -78.5121; -75.7382; 0.347716; -1.87039
150972.679; 9; 1560381.4043; -2357802.9541015625; 2716.140625; 2720.85; -4.70531; 0; 0; -0; -0; 0; 2794.68; 2086.94; -78.538; -73.8327; -0.356621; -1.67501
150973.679; 9; 1559863.45312; -2360518.958984375; 2716.0048828125; 2721.85; -5.8469; 0; 0; -0; -0; 0; 2794.34; 2086.68; -78.3335; -72.4866; -1.09886; -1.30333
150974.679; 9; 1559346.63867; -2363234.7783203125; 2715.8193359375; 2715.88; -0.0589459; 0; 0; -0; -0; 0; 2794; 2086.43; -78.1787; -78.1198; -0.963521; -1.15589
150975.679; 9; 1558829.44336; -2365950.171875; 2715.3935546875; 2717.88; -2.48616; 0; 0; -0; -0; 0; 2793.66; 2086.17; -78.2642; -75.778; -1.00686; -0.727289
150976.679; 9; 1558312.19727; -2368665.185546875; 2715.013671875; 2718.15; -3.1329; 0; 0; -0; -0; 0; 2793.32; 2085.92; -78.3036; -75.1707; -2.15582; -1.27994
150977.679; 9; 1557795.70703; -2371380.1630859375; 2714.9775390625; 2714.17; 0.803038; 0; 0; -0; -0; 0; 2792.98; 2085.66; -77.9993; -78.8024; -1.78143; -1.05939
150978.679; 9; 1557279.80859; -2374094.9013671875; 2714.73828125; 2711.06; 3.67369; 0; 0; -0; -0; 0; 2792.64; 2085.41; -77.8981; -81.5718; -0.809102; -0.787537
150979.679; 9; 1556761.95215; -2376809.30078125; 2714.3994140625; 2721.35; -6.95457; 0; 0; -0; -0; 0; 2792.3; 2085.16; -77.8964; -70.9418; -2.5617; -1.21639
150980.679; 9; 1556246.75781; -2379523.076171875; 2713.775390625; 2707.36; 6.41088; 0; 0; -0; -0; 0; 2791.96; 2084.9; -78.1798; -84.5907; -1.5694; -1.443
150981.679; 9; 1555731.51758; -2382236.421875; 2713.345703125; 2707.61; 5.74; 0; 0; -0; -0; 0; 2791.61; 2084.65; -78.2688; -84.0088; -0.31362; -1.27737
150982.679; 9; 1555215.12598; -2384949.8544921875; 2713.4326171875; 2713.66; -0.223565; 0; 0; -0; -0; 0; 2791.27; 2084.39; -77.8412; -77.6176; -0.392513; -1.31275
150983.679; 9; 1554697.29883; -2387662.517578125; 2712.6630859375; 2721.2; -8.53695; 0; 0; -0; -0; 0; 2790.93; 2084.14; -78.27; -69.7331; -1.81566; -1.11013
150984.679; 9; 1554182.52344; -2390374.72265625; 2712.205078125; 2705.16; 7.04214; 0; 0; -0; -0; 0; 2790.59; 2083.88; -78.3873; -85.4294; -0.414186; -1.04741
150985.679; 9; 1553666.60254; -2393086.8720703125; 2712.1494140625; 2711.18; 0.966794; 0; 0; -0; -0; 0; 2790.25; 2083.63; -78.1021; -79.0689; -0.19991; -1.0156
150986.679; 9; 1553150.35742; -2395798.6845703125; 2711.8125; 2712.89; -1.0739; 0; 0; -0; -0; 0; 2789.91; 2083.37; -78.0981; -77.0242; -0.41553; -1.02461
150987.679; 9; 1552634.74219; -2398510.3466796875; 2711.662109375; 2709.58; 2.08576; 0; 0; -0; -0; 0; 2789.57; 2083.12; -77.9076; -79.9934; 0.291206; -0.715345
150988.679; 9; 1552118.53711; -2401221.0595703125; 2710.712890625; 2712.68; -1.9631; 0; 0; -0; -0; 0; 2789.23; 2082.87; -78.5159; -76.5528; -0.0517546; -0.683458
150989.679; 9; 1551602.03711; -2403931.3486328125; 2710.2890625; 2714.23; -3.93676; 0; 0; -0; -0; 0; 2788.89; 2082.61; -78.5987; -74.662; -0.816601; -0.700116
150990.679; 9; 1551086.2832; -2406641.2744140625; 2709.92578125; 2710.31; -0.379289; 0; 0; -0; -0; 0; 2788.55; 2082.36; -78.6209; -78.2416; -0.580875; -0.393645
150991.679; 9; 1550570.78809; -2409350.5556640625; 2709.28125; 2708.95; 0.336125; 0; 0; -0; -0; 0; 2788.21; 2082.1; -78.9244; -79.2605; -0.295375; -0.174354
150992.679; 9; 1550055.0127; -2412060.4150390625; 2709.859375; 2710.42; -0.558597; 0; 0; -0; -0; 0; 2787.86; 2081.85; -78.0051; -77.4465; -0.539193; -0.315669
150993.679; 9; 1549539.29102; -2414769.5146484375; 2709.099609375; 2710.14; -1.03611; 0; 0; -0; -0; 0; 2787.52; 2081.59; -78.4237; -77.3875; -0.995693; -0.577224
150994.679; 9; 1549024.49316; -2417478.3623046875; 2708.84765625; 2705.28; 3.56669; 0; 0; -0; -0; 0; 2787.18; 2081.34; -78.3344; -81.9011; -0.206893; -0.470424
150995.679; 9; 1548509.3252; -2420187.09375; 2708.7314453125; 2707.23; 1.5055; 0; 0; -0; -0; 0; 2786.84; 2081.08; -78.1093; -79.6148; 0.1885; -0.361839
150996.679; 9; 1547992.79785; -2422895.908203125; 2708.814453125; 2714.37; -5.55506; 0; 0; -0; -0; 0; 2786.5; 2080.83; -77.685; -72.1299; -0.800113; -0.295033
150997.679; 9; 1547478.06934; -2425603.8271484375; 2707.9189453125; 2704.92; 3.00234; 0; 0; -0; -0; 0; 2786.16; 2080.57; -78.2391; -81.2414; 0.117282; 0.0495271
150998.679; 9; 1546961.32129; -2428311.8037109375; 2707.9765625; 2715.53; -7.55275; 0; 0; -0; -0; 0; 2785.82; 2080.32; -77.8401; -70.2873; -1.24897; 0.117609
150999.679; 9; 1546446.53809; -2431019.341796875; 2707.5380859375; 2705.2; 2.33409; 0; 0; -0; -0; 0; 2785.48; 2080.06; -77.9371; -80.2712; -0.943288; -0.0219431
151000.679; 9; 1545931.47363; -2433725.6201171875; 2706.2783203125; 2706.68; -0.403649; 0; 0; -0; -0; 0; 2785.13; 2079.81; -78.8553; -78.4517; -1.06661; -0.0708789
151001.679; 9; 1545416.99902; -2436432.3701171875; 2706.75; 2703.58; 3.16768; 0; 0; -0; -0; 0; 2784.79; 2079.55; -78.0421; -81.2098; -0.302607; 0.086717
151002.679; 9; 1544902.32812; -2439138.525390625; 2706.1552734375; 2704.61; 1.54145; 0; 0; -0; -0; 0; 2784.45; 2079.3; -78.2952; -79.8367; 0.0324938; 0.124924
151003.679; 9; 1544387.57617; -2441844.4365234375; 2705.9111328125; 2705.04; 0.871362; 0; 0; -0; -0; 0; 2784.11; 2079.04; -78.1976; -79.069; 0.261321; 0.184724
151004.679; 9; 1543873.32031; -2444549.4658203125; 2705.029296875; 2702.43; 2.59652; 0; 0; -0; -0; 0; 2783.77; 2078.79; -78.7379; -81.3344; 0.768714; 0.19377
151005.679; 9; 1543358.68848; -2447254.7294921875; 2705.263671875; 2704.41; 0.855121; 0; 0; -0; -0; 0; 2783.43; 2078.53; -78.1617; -79.0169; 1.19711; 0.455721
151006.679; 9; 1542844.33301; -2449960.00390625; 2705.2744140625; 2702.96; 2.31818; 0; 0; -0; -0; 0; 2783.08; 2078.28; -77.8092; -80.1274; 1.21251; 0.0264421
151007.679; 9; 1542329.01758; -2452664.7099609375; 2704.7060546875; 2708; -3.29481; 0; 0; -0; -0; 0; 2782.74; 2078.02; -78.0357; -74.7409; 0.639557; 0.079488
