tow; prn14; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
150895.679; 17; 3450078.7998; 1513773.0185546875; -2707.4345703125; -2698.72; -8.71726; 0; 0; -0; -0; 0; -2628.9; -1963.14; -78.5365; -69.8193; -4.53989; -0.217112
150896.679; 17; 3450594.26855; 1516480.6181640625; -2707.599609375; -2708.81; 1.20695; 0; 0; -0; -0; 0; -2629.19; -1963.35; -78.4117; -79.6187; -4.50806; -0.418594
150897.679; 17; 3451105.80176; 1519188.3935546875; -2707.775390625; -2688.13; -19.6503; 0; 0; -0; -0; 0; -2629.48; -1963.57; -78.2977; -58.6474; -8.22658; -0.402893
150898.679; 17; 3451621.66309; 1521896.7236328125; -2708.330078125; -2710.87; 2.5395; 0; 0; -0; -0; 0; -2629.77; -1963.79; -78.5628; -81.1023; -7.61847; -0.2836
150899.679; 17; 3452138.1543; 1524605.7421875; -2709.0185546875; -2714.18; 5.16108; 0; 0; -0; -0; 0; -2630.06; -1964; -78.9617; -84.1228; -6.77047; -0.422622
150900.679; 17; 3452652.1416; 1527314.6005859375; -2708.8583984375; -2701.02; -7.83688; 0; 0; -0; -0; 0; -2630.35; -1964.22; -78.5121; -70.6752; -8.16813; -0.332337
150901.679; 17; 3453167.80371; 1530023.6455078125; -2709.044921875; -2709.82; 0.777753; 0; 0; -0; -0; 0; -2630.64; -1964.44; -78.4092; -79.1869; -8.17239; -0.48914
150902.679; 17; 3453682.62207; 1532733.005859375; -2709.3603515625; -2705.39; -3.97161; 0; 0; -0; -0; 0; -2630.92; -1964.65; -78.4355; -74.4639; -8.56131; -0.128126
150903.679; 17; 3454203.64453; 1535442.77734375; -2709.771484375; -2737.99; 28.22; 0; 0; -0; -0; 0; -2631.21; -1964.87; -78.5575; -106.777; -2.98288; 0.0783519
150904.679; 17; 3454719.56934; 1538152.7509765625; -2709.9736328125; -2711.2; 1.22951; 0; 0; -0; -0; 0; -2631.5; -1965.08; -78.4705; -79.7001; -2.93923; -0.116008
150905.679; 17; 3455243.58398; 1540862.4716796875; -2709.720703125; -2753.72; 43.9949; 0; 0; -0; -0; 0; -2631.79; -1965.3; -77.9287; -121.924; 5.2693; -0.277159
150906.679; 17; 3455761.08203; 1543572.7431640625; -2710.271484375; -2719.47; 9.19911; 0; 0; -0; -0; 0; -2632.08; -1965.51; -78.1907; -87.3898; 6.52293; -0.770476
150907.679; 17; 3456278.16504; 1546283.2646484375; -2710.521484375; -2717.29; 6.76806; 0; 0; -0; -0; 0; -2632.37; -1965.73; -78.152; -84.92; 7.59369; -0.983876
150908.679; 17; 3456791.83594; 1548993.9736328125; -2710.708984375; -2699.36; -11.3502; 0; 0; -0; -0; 0; -2632.66; -1965.95; -78.0509; -66.7007; 5.63026; -0.78524
150909.679; 17; 3457304.25488; 1551704.6044921875; -2710.630859375; -2692.78; -17.8511; 0; 0; -0; -0; 0; -2632.95; -1966.16; -77.6842; -59.8331; 1.73985; -1.27866
150910.679; 17; 3457823.49805; 1554416.0947265625; -2711.490234375; -2728.64; 17.151; 0; 0; -0; -0; 0; -2633.24; -1966.38; -78.2552; -95.4062; 5.19571; -1.08018
150911.679; 17; 3458337.73145; 1557127.798828125; -2711.7041015625; -2702.31; -9.38935; 0; 0; -0; -0; 0; -2633.52; -1966.59; -78.1808; -68.7915; 3.30622; -1.18216
150912.679; 17; 3458855.13379; 1559839.4794921875; -2711.6806640625; -2718.97; 7.287; 0; 0; -0; -0; 0; -2633.81; -1966.81; -77.8692; -85.1562; 4.70479; -1.16662
150913.679; 17; 3459370.00488; 1562552.1826171875; -2712.703125; -2705.67; -7.03727; 0; 0; -0; -0; 0; -2634.1; -1967.02; -78.6035; -71.5662; 3.73523; -0.792863
150914.679; 17; 3459889.33105; 1565265.1318359375; -2712.94921875; -2729.08; 16.1282; 0; 0; -0; -0; 0; -2634.39; -1967.24; -78.5616; -94.6899; 6.83733; -0.754971
150915.679; 17; 3460400.85059; 1567977.8330078125; -2712.701171875; -2688.05; -24.6479; 0; 0; -0; -0; 0; -2634.68; -1967.45; -78.0257; -53.3778; 2.30631; -0.594299
150916.679; 17; 3460918.90234; 1570690.6943359375; -2712.861328125; -2722.38; 9.51903; 0; 0; -0; -0; 0; -2634.96; -1967.67; -77.8981; -87.4172; 4.44971; -0.260427
150917.679; 17; 3461441.26562; 1573403.884765625; -2713.1904296875; -2745.04; 31.8471; 0; 0; -0; -0; 0; -2635.25; -1967.88; -77.9395; -109.787; 9.93741; -0.827016
150918.679; 17; 3461958.94434; 1576117.81640625; -2713.931640625; -2720.42; 6.48835; 0; 0; -0; -0; 0; -2635.54; -1968.1; -78.3932; -84.8815; 11.5105; -0.48106
150919.679; 17; 3462476.11426; 1578831.646484375; -2713.830078125; -2717.75; 3.9162; 0; 0; -0; -0; 0; -2635.83; -1968.31; -78.0042; -81.9204; 12.046; -0.682633
150920.679; 17; 3462990.95801; 1581545.1669921875; -2713.5205078125; -2705.52; -7.99834; 0; 0; -0; -0; 0; -2636.11; -1968.53; -77.4073; -69.4089; 10.3212; -0.875962
150921.679; 17; 3463508.98145; 1584259.1767578125; -2714.009765625; -2722.23; 8.22177; 0; 0; -0; -0; 0; -2636.4; -1968.74; -77.6092; -85.831; 12.0396; -0.712858
150922.679; 17; 3464024.2041; 1586974.0341796875; -2714.857421875; -2707.51; -7.34409; 0; 0; -0; -0; 0; -2636.69; -1968.96; -78.1698; -70.8257; 10.6858; -0.660757
150923.679; 17; 3464544.21191; 1589689.2099609375; -2715.17578125; -2732.66; 17.4837; 0; 0; -0; -0; 0; -2636.97; -1969.17; -78.2011; -95.6848; 13.2864; -1.37658
150924.679; 17; 3465054.60547; 1592404.6240234375; -2715.4140625; -2682.14; -33.2778; 0; 0; -0; -0; 0; -2637.26; -1969.38; -78.1524; -44.8746; 7.2939; -1.03005
150925.679; 17; 3465570.66406; 1595120.1689453125; -2715.544921875; -2711.91; -3.63871; 0; 0; -0; -0; 0; -2637.55; -1969.6; -77.9964; -74.3577; 6.7719; -0.852467
150926.679; 17; 3466086.07031; 1597835.9462890625; -2715.77734375; -2708.48; -7.29922; 0; 0; -0; -0; 0; -2637.84; -1969.81; -77.9422; -70.6429; 4.78915; -1.44012
150927.679; 17; 3466602.0752; 1600551.9287109375; -2715.982421875; -2711.62; -4.35846; 0; 0; -0; -0; 0; -2638.12; -1970.03; -77.8605; -73.5021; 4.62232; -0.771999
150928.679; 17; 3467120.35547; 1603268.0693359375; -2716.140625; -2723.58; 7.44059; 0; 0; -0; -0; 0; -2638.41; -1970.24; -77.7322; -85.1728; 5.5436; -1.25886
150929.679; 17; 3467636.2168; 1605984.5810546875; -2716.51171875; -2710.87; -5.64214; 0; 0; -0; -0; 0; -2638.69; -1970.45; -77.8169; -72.1748; 5.01043; -0.711654
150930.679; 17; 3468150.66602; 1608701.7392578125; -2717.158203125; -2703.45; -13.7093; 0; 0; -0; -0; 0; -2638.98; -1970.67; -78.1771; -64.4678; 2.28093; -0.826115
150931.679; 17; 3468671.12988; 1611419.341796875; -2717.6025390625; -2735.06; 17.4535; 0; 0; -0; -0; 0; -2639.27; -1970.88; -78.3352; -95.7887; 5.04378; -1.37704
150932.679; 17; 3469184.375; 1614137.4677734375; -2718.1259765625; -2697.12; -21.0047; 0; 0; -0; -0; 0; -2639.55; -1971.1; -78.5725; -57.5678; 1.43637; -0.981086
150933.679; 17; 3469704.95801; 1616855.830078125; -2718.3623046875; -2735.68; 17.3199; 0; 0; -0; -0; 0; -2639.84; -1971.31; -78.5229; -95.8428; 4.44503; -1.26186
150934.679; 17; 3470222.79785; 1619574.5537109375; -2718.7236328125; -2721.27; 2.54311; 0; 0; -0; -0; 0; -2640.13; -1971.52; -78.5983; -81.1415; 5.18134; -1.00073
150935.679; 17; 3470743.5332; 1622293.84375; -2719.2900390625; -2736.48; 17.1927; 0; 0; -0; -0; 0; -2640.41; -1971.74; -78.879; -96.0717; 8.27799; -1.166
150936.679; 17; 3471256.30664; 1625012.5439453125; -2718.7001953125; -2694.64; -24.0576; 0; 0; -0; -0; 0; -2640.7; -1971.95; -78.0034; -53.9458; 4.06765; -0.794219
150937.679; 17; 3471777.05762; 1627731.03515625; -2718.4912109375; -2736.56; 18.0736; 0; 0; -0; -0; 0; -2640.98; -1972.16; -77.5088; -95.5825; 7.36445; -0.929962
150938.679; 17; 3472288.34473; 1630450.0166015625; -2718.9814453125; -2686.83; -32.1496; 0; 0; -0; -0; 0; -2641.27; -1972.38; -77.7136; -45.564; 1.67768; -0.497128
150939.679; 17; 3472808.92188; 1633169.283203125; -2719.2666015625; -2735.65; 16.3848; 0; 0; -0; -0; 0; -2641.55; -1972.59; -77.7134; -94.0982; 4.51129; -0.776539
150940.679; 17; 3473327.59766; 1635889.001953125; -2719.71875; -2725.66; 5.94088; 0; 0; -0; -0; 0; -2641.84; -1972.8; -77.8803; -83.8212; 5.61586; -0.797679
150941.679; 17; 3473846.08008; 1638609.00390625; -2720.001953125; -2724.64; 4.64156; 0; 0; -0; -0; 0; -2642.12; -1973.01; -77.8783; -82.5199; 6.2986; -0.990945
150942.679; 17; 3474362.45898; 1641329.9755859375; -2720.9716796875; -2713.59; -7.38221; 0; 0; -0; -0; 0; -2642.41; -1973.23; -78.563; -71.1808; 4.38015; -1.49786
150943.679; 17; 3474879.0459; 1644050.2099609375; -2720.234375; -2714.68; -5.55182; 0; 0; -0; -0; 0; -2642.69; -1973.44; -77.5407; -71.9889; 3.24561; -1.5678
150944.679; 17; 3475395.9248; 1646771.0791015625; -2720.869140625; -2716.22; -4.65216; 0; 0; -0; -0; 0; -2642.98; -1973.65; -77.8907; -73.2385; 2.63204; -1.29098
150945.679; 17; 3475913.43945; 1649492.912109375; -2721.8330078125; -2719.56; -2.27517; 0; 0; -0; -0; 0; -2643.26; -1973.87; -78.5698; -76.2946; 2.31237; -1.17349
150946.679; 17; 3476426.4082; 1652214.8115234375; -2721.8994140625; -2695.67; -26.2304; 0; 0; -0; -0; 0; -2643.55; -1974.08; -78.3515; -52.1211; -2.93633; -1.43023
150947.679; 17; 3476952.43066; 1654937.1015625; -2722.2900390625; -2764.27; 41.9767; 0; 0; -0; -0; 0; -2643.83; -1974.29; -78.4576; -120.434; 5.33176; -1.14448
150948.679; 17; 3477473.41602; 1657659.822265625; -2722.720703125; -2737.8; 15.0758; 0; 0; -0; -0; 0; -2644.12; -1974.5; -78.6039; -93.6797; 7.6309; -1.70692
150949.679; 17; 3477988.36816; 1660382.599609375; -2722.77734375; -2706.09; -16.6855; 0; 0; -0; -0; 0; -2644.4; -1974.72; -78.3762; -61.6906; 4.91021; -1.24807
150950.679; 17; 3478506.6875; 1663105.5810546875; -2722.9814453125; -2723.79; 0.805049; 0; 0; -0; -0; 0; -2644.69; -1974.93; -78.2961; -79.1011; 5.27187; -1.03582
150951.679; 17; 3479027.18164; 1665828.5966796875; -2723.015625; -2735.22; 12.1995; 0; 0; -0; -0; 0; -2644.97; -1975.14; -78.0461; -90.2456; 7.27578; -1.34657
150952.679; 17; 3479541.54688; 1668551.9775390625; -2723.380859375; -2703.01; -20.3733; 0; 0; -0; -0; 0; -2645.25; -1975.35; -78.1273; -57.754; 3.52315; -1.21899
150953.679; 17; 3480062.80762; 1671275.5556640625; -2723.578125; -2739.24; 15.6656; 0; 0; -0; -0; 0; -2645.54; -1975.56; -78.0407; -93.7063; 6.61512; -1.10169
150954.679; 17; 3480581.51953; 1673999.6611328125; -2724.10546875; -2725.85; 1.74404; 0; 0; -0; -0; 0; -2645.82; -1975.78; -78.2842; -80.0283; 7.06503; -0.979096
150955.679; 17; 3481094.12305; 1676724.01171875; -2724.3505859375; -2693.75; -30.6009; 0; 0; -0; -0; 0; -2646.1; -1975.99; -78.2457; -47.6448; 1.75175; -0.468547
150956.679; 17; 3481617.05762; 1679448.412109375; -2724.400390625; -2748.04; 23.6393; 0; 0; -0; -0; 0; -2646.39; -1976.2; -78.0119; -101.651; 6.56156; -0.153913
150957.679; 17; 3482133.65332; 1682173.3564453125; -2724.9443359375; -2714.73; -10.2156; 0; 0; -0; -0; 0; -2646.67; -1976.41; -78.2723; -68.0567; 4.33967; -0.431176
150958.679; 17; 3482648.8291; 1684898.3388671875; -2724.982421875; -2707.27; -17.7154; 0; 0; -0; -0; 0; -2646.96; -1976.62; -78.027; -60.3116; 1.30494; -0.0947314
150959.679; 17; 3483174.20312; 1687623.783203125; -2725.4443359375; -2760.86; 35.4148; 0; 0; -0; -0; 0; -2647.24; -1976.83; -78.2057; -113.62; 7.70168; -0.433508
150960.679; 17; 3483689.08691; 1690349.4013671875; -2725.6181640625; -2705.73; -19.8856; 0; 0; -0; -0; 0; -2647.52; -1977.05; -78.0963; -58.2107; 4.23554; -0.113888
150961.679; 17; 3484209.33691; 1693075.4638671875; -2726.0625; -2733.93; 7.8697; 0; 0; -0; -0; 0; -2647.8; -1977.26; -78.2576; -86.1273; 5.79468; -0.0498692
150962.679; 17; 3484730.75879; 1695801.9013671875; -2726.4375; -2740.09; 13.6529; 0; 0; -0; -0; 0; -2648.09; -1977.47; -78.3497; -92.0026; 8.5155; 0.0769078
150963.679; 17; 3485243.1123; 1698528.3642578125; -2726.462890625; -2692.44; -34.027; 0; 0; -0; -0; 0; -2648.37; -1977.68; -78.0922; -44.0652; 1.56678; -0.396191
150964.679; 17; 3485769.99121; 1701255.0556640625; -2726.69140625; -2768.77; 42.0759; 0; 0; -0; -0; 0; -2648.65; -1977.89; -78.0379; -120.114; 8.90999; -1.05355
150965.679; 17; 3486281.77637; 1703982.8896484375; -2727.833984375; -2689.45; -38.3848; 0; 0; -0; -0; 0; -2648.94; -1978.1; -78.8979; -40.5131; 1.6697; -0.988251
150966.679; 17; 3486803.73926; 1706710.3466796875; -2727.45703125; -2742.93; 15.4765; 0; 0; -0; -0; 0; -2649.22; -1978.31; -78.2384; -93.7148; 4.2322; -1.36634
150967.679; 17; 3487323.58301; 1709438.1533203125; -2727.806640625; -2731.8; 3.9907; 0; 0; -0; -0; 0; -2649.5; -1978.52; -78.3055; -82.2963; 4.80439; -1.54695
150968.679; 17; 3487841.71582; 1712166.4580078125; -2728.3046875; -2722.81; -5.49838; 0; 0; -0; -0; 0; -2649.78; -1978.73; -78.5212; -73.0228; 3.62151; -1.67853
150969.679; 17; 3488365.76074; 1714894.99609375; -2728.5380859375; -2753.87; 25.3366; 0; 0; -0; -0; 0; -2650.07; -1978.95; -78.4724; -103.809; 8.58684; -1.52585
150970.679; 17; 3488883.10645; 1717623.845703125; -2728.849609375; -2718.67; -10.1796; 0; 0; -0; -0; 0; -2650.35; -1979.16; -78.5018; -68.3222; 6.61877; -1.54926
150971.679; 17; 3489402.03906; 1720353.05078125; -2729.205078125; -2727.01; -2.19577; 0; 0; -0; -0; 0; -2650.63; -1979.37; -78.5753; -76.3795; 6.27381; -1.46901
150972.679; 17; 3489921.46582; 1723082.541015625; -2729.490234375; -2729.61; 0.115801; 0; 0; -0; -0; 0; -2650.91; -1979.58; -78.5785; -78.6943; 6.48252; -1.2746
150973.679; 17; 3490437.60254; 1725812.1298828125; -2729.5888671875; -2712.32; -17.2721; 0; 0; -0; -0; 0; -2651.19; -1979.79; -78.3953; -61.1232; 3.56712; -0.899483
150974.679; 17; 3490957.29297; 1728541.853515625; -2729.7236328125; -2730.99; 1.26801; 0; 0; -0; -0; 0; -2651.48; -1980; -78.2483; -79.5163; 3.95922; -0.746722
150975.679; 17; 3491472.71387; 1731271.9267578125; -2730.0732421875; -2708.56; -21.5181; 0; 0; -0; -0; 0; -2651.76; -1980.21; -78.3163; -56.7982; 0.294164; -0.316177
150976.679; 17; 3491995.8418; 1734002.30859375; -2730.3818359375; -2749.06; 18.674; 0; 0; -0; -0; 0; -2652.04; -1980.42; -78.3434; -97.0174; 3.29374; -0.869383
150977.679; 17; 3492513.71777; 1736732.6923828125; -2730.3837890625; -2721.46; -8.92716; 0; 0; -0; -0; 0; -2652.32; -1980.63; -78.064; -69.1368; 1.82024; -0.644446
150978.679; 17; 3493030.9209; 1739463.2451171875; -2730.552734375; -2717.92; -12.632; 0; 0; -0; -0; 0; -2652.6; -1980.84; -77.9517; -65.3197; -0.307696; -0.370211
150979.679; 17; 3493555.26758; 1742194.0576171875; -2730.8125; -2755.46; 24.6479; 0; 0; -0; -0; 0; -2652.88; -1981.05; -77.9302; -102.578; 3.95049; -0.800762
150980.679; 17; 3494074.73438; 1744925.4658203125; -2731.408203125; -2729.82; -1.59176; 0; 0; -0; -0; 0; -2653.16; -1981.26; -78.2448; -76.6531; 3.42272; -1.02332
150981.679; 17; 3494596.87793; 1747657.2294921875; -2731.763671875; -2743.88; 12.1192; 0; 0; -0; -0; 0; -2653.44; -1981.47; -78.3193; -90.4385; 5.89064; -0.856699
150982.679; 17; 3495114.55566; 1750388.8203125; -2731.5908203125; -2720.41; -11.176; 0; 0; -0; -0; 0; -2653.73; -1981.68; -77.8656; -66.6896; 3.71931; -0.896526
150983.679; 17; 3495639.69531; 1753121.142578125; -2732.322265625; -2759.63; 27.3052; 0; 0; -0; -0; 0; -2654.01; -1981.89; -78.3163; -105.622; 9.11181; -0.694172
150984.679; 17; 3496156.39746; 1755853.8466796875; -2732.7041015625; -2715.29; -17.416; 0; 0; -0; -0; 0; -2654.29; -1982.1; -78.4175; -61.0015; 5.85197; -0.634752
150985.679; 17; 3496676.45703; 1758586.5517578125; -2732.705078125; -2732.93; 0.22641; 0; 0; -0; -0; 0; -2654.57; -1982.31; -78.1379; -78.3643; 5.91772; -0.605428
150986.679; 17; 3497199.28809; 1761319.5390625; -2732.9873046875; -2747.5; 14.5084; 0; 0; -0; -0; 0; -2654.85; -1982.52; -78.1397; -92.6481; 8.66076; -0.615743
150987.679; 17; 3497712.68359; 1764052.6025390625; -2733.0634765625; -2697.91; -35.1519; 0; 0; -0; -0; 0; -2655.13; -1982.73; -77.9355; -42.7837; 2.27379; -0.309779
150988.679; 17; 3498237.91016; 1766786.5830078125; -2733.98046875; -2760.08; 26.1037; 0; 0; -0; -0; 0; -2655.41; -1982.93; -78.5723; -104.676; 7.26773; -0.276476
150989.679; 17; 3498754.31348; 1769520.8994140625; -2734.31640625; -2713.72; -20.5986; 0; 0; -0; -0; 0; -2655.69; -1983.14; -78.6281; -58.0294; 3.32443; -0.296207
150990.679; 17; 3499274.8291; 1772255.5439453125; -2734.64453125; -2735.33; 0.68354; 0; 0; -0; -0; 0; -2655.97; -1983.35; -78.6762; -79.3597; 3.75785; 0.0115679
150991.679; 17; 3499794.62598; 1774990.771484375; -2735.2275390625; -2731.55; -3.67652; 0; 0; -0; -0; 0; -2656.25; -1983.56; -78.9792; -75.3027; 3.27562; 0.232249
150992.679; 17; 3500311.94531; 1777725.3359375; -2734.564453125; -2718.53; -16.033; 0; 0; -0; -0; 0; -2656.53; -1983.77; -78.0363; -62.0033; 0.0806083; 0.088251
150993.679; 17; 3500833.77637; 1780460.595703125; -2735.259765625; -2742.24; 6.98094; 0; 0; -0; -0; 0; -2656.81; -1983.98; -78.4519; -85.4329; 1.1447; -0.176471
150994.679; 17; 3501353.41309; 1783196.099609375; -2735.50390625; -2730.71; -4.79452; 0; 0; -0; -0; 0; -2657.09; -1984.19; -78.4164; -73.6219; 0.345097; -0.0630171
150995.679; 17; 3501878.02539; 1785931.6064453125; -2735.5068359375; -2756.86; 21.3494; 0; 0; -0; -0; 0; -2657.37; -1984.4; -78.1399; -99.4893; 4.51004; 0.0421755
150996.679; 17; 3502397.06152; 1788666.982421875; -2735.3759765625; -2727.55; -7.82269; 0; 0; -0; -0; 0; -2657.65; -1984.61; -77.7296; -69.9069; 3.08682; 0.108517
150997.679; 17; 3502917.3623; 1791403.2060546875; -2736.2236328125; -2734.2; -2.02457; 0; 0; -0; -0; 0; -2657.93; -1984.81; -78.298; -76.2734; 3.04529; 0.454819
150998.679; 17; 3503436.47656; 1794139.298828125; -2736.0927734375; -2727.96; -8.12894; 0; 0; -0; -0; 0; -2658.2; -1985.02; -77.8879; -69.759; 1.56729; 0.523274
150999.679; 17; 3503961.12012; 1796875.806640625; -2736.5078125; -2757.02; 20.5127; 0; 0; -0; -0; 0; -2658.48; -1985.23; -78.0238; -98.5365; 5.33269; 0.390552
151000.679; 17; 3504476.06934; 1799613.45703125; -2737.650390625; -2706.08; -31.574; 0; 0; -0; -0; 0; -2658.76; -1985.44; -78.8874; -47.3134; -0.730298; 0.338393
151001.679; 17; 3504995.99512; 1802350.58203125; -2737.125; -2732.23; -4.89658; 0; 0; -0; -0; 0; -2659.04; -1985.65; -78.0832; -73.1866; -1.50681; 0.494739
151002.679; 17; 3505517.79688; 1805088.2763671875; -2737.6943359375; -2742.09; 4.39241; 0; 0; -0; -0; 0; -2659.32; -1985.86; -78.3738; -82.7662; -0.630738; 0.538362
151003.679; 17; 3506041.08691; 1807826.09765625; -2737.8212890625; -2749.91; 12.0864; 0; 0; -0; -0; 0; -2659.6; -1986.06; -78.222; -90.3084; 1.7217; 0.593394
151004.679; 17; 3506556.53809; 1810564.7646484375; -2738.6669921875; -2708.71; -29.9528; 0; 0; -0; -0; 0; -2659.88; -1986.27; -78.7892; -48.8364; -3.96724; 0.603575
151005.679; 17; 3507080.50781; 1813303.1279296875; -2738.36328125; -2753.48; 15.1162; 0; 0; -0; -0; 0; -2660.16; -1986.48; -78.207; -93.3232; -0.830699; 0.864814
151006.679; 17; 3507599.30469; 1816041.455078125; -2738.3271484375; -2726.3; -12.0312; 0; 0; -0; -0; 0; -2660.43; -1986.69; -77.8925; -65.8613; -3.54102; 0.442451
151007.679; 17; 3508124.73633; 1818780.244140625; -2738.7890625; -2761.16; 22.3728; 0; 0; -0; -0; 0; -2660.71; -1986.9; -78.0762; -100.449; 0.767529; 0.494251
151008.679; 17; 3508644.16699; 1821519.8935546875; -2739.6494140625; -2729.63; -10.0229; 0; 0; -0; -0; 0; -2660.99; -1987.1; -78.6584; -68.6356; -1.35187; 0.282676
151009.679; 17; 3509166.74219; 1824259.32421875; -2739.4306640625; -2746.15; 6.72052; 0; 0; -0; -0; 0; -2661.27; -1987.31; -78.1616; -84.8821; -0.19371; 0.164474
151010.679; 17; 3509693.70703; 1826998.7275390625; -2739.4033203125; -2769.22; 29.8156; 0; 0; -0; -0; 0; -2661.55; -1987.52; -77.8563; -107.672; 5.32389; 0.0151065
151011.679; 17; 3510213.9707; 1829738.4443359375; -2739.716796875; -2734; -5.71275; 0; 0; -0; -0; 0; -2661.82; -1987.73; -77.892; -72.1792; 4.47118; 0.255276
151012.679; 17; 3510736.7793; 1832478.8701171875; -2740.42578125; -2747.38; 6.95192; 0; 0; -0; -0; 0; -2662.1; -1987.93; -78.3232; -85.2752; 5.6854; 0.154066
151013.679; 17; 3511255.08105; 1835219.8701171875; -2741; -2723.69; -17.3059; 0; 0; -0; -0; 0; -2662.38; -1988.14; -78.6198; -61.3139; 2.82915; 0.595735
151014.679; 17; 3511778.94531; 1837960.9443359375; -2741.07421875; -2752.93; 11.851; 0; 0; -0; -0; 0; -2662.66; -1988.35; -78.4165; -90.2676; 4.80242; 0.319441
151015.679; 17; 3512297.17383; 1840701.505859375; -2740.5615234375; -2723.31; -17.2523; 0; 0; -0; -0; 0; -2662.94; -1988.56; -77.6264; -60.3742; 1.92635; 0.731088
151016.679; 17; 3512823.6084; 1843442.166015625; -2740.66015625; -2766.43; 25.7722; 0; 0; -0; -0; 0; -2663.21; -1988.76; -77.4477; -103.22; 6.59787; 0.504066
151017.679; 17; 3513342.62891; 1846183.744140625; -2741.578125; -2727.47; -14.1069; 0; 0; -0; -0; 0; -2663.49; -1988.97; -78.0885; -63.9816; 3.95375; 0.549418
151018.679; 17; 3513866.5752; 1848925.27734375; -2741.533203125; -2753.36; 11.8231; 0; 0; -0; -0; 0; -2663.77; -1989.18; -77.7665; -89.5896; 5.96059; 0.312945
151019.679; 17; 3514387.11719; 1851667.638671875; -2742.361328125; -2735.47; -6.8947; 0; 0; -0; -0; 0; -2664.04; -1989.38; -78.3176; -71.4229; 4.59322; 0.264603
151020.679; 17; 3514911.13965; 1854409.828125; -2742.189453125; -2753.76; 11.5672; 0; 0; -0; -0; 0; -2664.32; -1989.59; -77.8689; -89.436; 6.69439; 0.170959
151021.679; 17; 3515431.54102; 1857152.23828125; -2742.41015625; -2734.73; -7.68251; 0; 0; -0; -0; 0; -2664.6; -1989.8; -77.8128; -70.1302; 5.26762; 0.212912
151022.679; 17; 3515950.32129; 1859895.1015625; -2742.86328125; -2726.21; -16.6545; 0; 0; -0; -0; 0; -2664.87; -1990; -77.9892; -61.3347; 2.54095; 0.66066
151023.679; 17; 3516468.60547; 1862639.0048828125; -2743.9033203125; -2723.6; -20.3016; 0; 0; -0; -0; 0; -2665.15; -1990.21; -78.7527; -58.4512; -1.30897; 0.677171
151024.679; 17; 3516989.24023; 1865382.92578125; -2743.9208984375; -2735.95; -7.96674; 0; 0; -0; -0; 0; -2665.43; -1990.42; -78.4938; -70.5271; -2.972; 0.531941
151025.679; 17; 3517521.20508; 1868126.8427734375; -2743.9169921875; -2795.49; 51.5771; 0; 0; -0; -0; 0; -2665.7; -1990.62; -78.2135; -129.791; 6.20714; -0.0944618
151026.679; 17; 3518039.85156; 1870870.533203125; -2743.6904296875; -2725.51; -18.1848; 0; 0; -0; -0; 0; -2665.98; -1990.83; -77.7107; -59.526; 2.83656; 0.00239682
151027.679; 17; 3518561.49609; 1873615.1015625; -2744.568359375; -2741.26; -3.30785; 0; 0; -0; -0; 0; -2666.26; -1991.04; -78.3125; -75.0046; 1.96763; -0.231405
151028.679; 17; 3519088.50781; 1876360.138671875; -2745.037109375; -2769.47; 24.4282; 0; 0; -0; -0; 0; -2666.53; -1991.24; -78.5052; -102.933; 6.47714; -0.364381
151029.679; 17; 3519610.58008; 1879105.1640625; -2745.025390625; -2743.51; -1.51712; 0; 0; -0; -0; 0; -2666.81; -1991.45; -78.2175; -76.7004; 6.57625; 0.0299932
151030.679; 17; 3520130.56836; 1881850.166015625; -2745.001953125; -2732.56; -12.4451; 0; 0; -0; -0; 0; -2667.08; -1991.65; -77.9183; -65.4732; 4.51994; 0.34782
151031.679; 17; 3520652.13867; 1884595.6376953125; -2745.4716796875; -2740.87; -4.60119; 0; 0; -0; -0; 0; -2667.36; -1991.86; -78.1123; -73.5111; 4.0888; 0.798057
151032.679; 17; 3521175.67285; 1887341.580078125; -2745.9423828125; -2751.19; 5.2483; 0; 0; -0; -0; 0; -2667.64; -1992.07; -78.3073; -83.5556; 4.73908; 0.455486
151033.679; 17; 3521695.41992; 1890087.10546875; -2745.525390625; -2731.29; -14.2361; 0; 0; -0; -0; 0; -2667.91; -1992.27; -77.6149; -63.3787; 2.04622; 0.477975
151034.679; 17; 3522214.01172; 1892833.3662109375; -2746.2607421875; -2725.22; -21.0425; 0; 0; -0; -0; 0; -2668.19; -1992.48; -78.0748; -57.0323; -1.6893; 0.748617
151035.679; 17; 3522737.19922; 1895579.876953125; -2746.5107421875; -2749.37; 2.85813; 0; 0; -0; -0; 0; -2668.46; -1992.68; -78.0494; -80.9076; -1.02321; 0.875227
151036.679; 17; 3523257.94141; 1898326.9931640625; -2747.1162109375; -2736.52; -10.5975; 0; 0; -0; -0; 0; -2668.74; -1992.89; -78.3797; -67.7822; -3.17514; 0.742372
151037.679; 17; 3523783.7998; 1901074.5849609375; -2747.591796875; -2763.4; 15.8127; 0; 0; -0; -0; 0; -2669.01; -1993.09; -78.5802; -94.393; -0.676596; 0.235901
