tow; prn18; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
520071.654; 5; 153199.125977; -1114401.9619140625; 1780.6142578125; -1221.09; 3001.71; 0; 0; -0; -0; 0; 2605.47; 1945.65; -824.859; -3826.57; 0; 0
520072.654; 5; 153431.514648; -1116182.2314453125; 1780.26953125; -1221.21; 3001.48; 0; 0; -0; -0; 0; 2605.76; 1945.86; -825.492; -3826.97; 0; 0
520073.654; 5; 153669.353516; -1117961.697265625; 1779.4658203125; -1249.85; 3029.32; 0; 0; -0; -0; 0; 2606.05; 1946.08; -826.583; -3855.9; 0; 0
520074.654; 5; 153901.545898; -1119740.9033203125; 1779.2060546875; -1220.18; 2999.39; 0; 0; -0; -0; 0; 2606.34; 1946.29; -827.131; -3826.52; 0; 0
520075.654; 5; 154129.616211; -1121519.7197265625; 1778.81640625; -1198.52; 2977.33; 0; 0; -0; -0; 0; 2606.62; 1946.51; -827.808; -3805.14; 0; 0
520076.654; 5; 154363.859375; -1123298.48046875; 1778.7607421875; -1230.96; 3009.72; 0; 0; -0; -0; 0; 2606.91; 1946.72; -828.152; -3837.87; 0; 0
520077.654; 5; 154596.039062; -1125077.4091796875; 1778.9287109375; -1220.11; 2999.04; 0; 0; -0; -0; 0; 2607.2; 1946.94; -828.271; -3827.31; 0; 0
520078.654; 5; 154827.276367; -1126855.5263671875; 1778.1171875; -1215.16; 2993.28; 0; 0; -0; -0; 0; 2607.49; 1947.15; -829.37; -3822.65; 0; 0
520079.654; 5; 155061.408203; -1128632.646484375; 1777.1201171875; -1230.37; 3007.49; 0; 0; -0; -0; 0; 2607.77; 1947.36; -830.655; -3838.15; 0; 0
520080.654; 5; 155291.123047; -1130409.55078125; 1776.904296875; -1207.16; 2984.06; 0; 0; -0; -0; 0; 2608.06; 1947.58; -831.158; -3815.22; 0; 0
520081.654; 5; 155520.019531; -1132186.283203125; 1776.732421875; -1202.86; 2979.59; 0; 0; -0; -0; 0; 2608.35; 1947.79; -831.617; -3811.21; 0; 0
520082.654; 5; 155761.692383; -1133962.40234375; 1776.119140625; -1270; 3046.12; 0; 0; -0; -0; 0; 2608.64; 1948.01; -832.518; -3878.64; 0; 0
520083.654; 5; 155995.62793; -1135738.9365234375; 1776.5341796875; -1229.34; 3005.87; 0; 0; -0; -0; 0; 2608.92; 1948.22; -832.39; -3838.26; 0; 0
520084.654; 5; 156227.654297; -1137514.5009765625; 1775.564453125; -1219.31; 2994.87; 0; 0; -0; -0; 0; 2609.21; 1948.44; -833.647; -3828.52; 0; 0
520085.654; 5; 156453.069336; -1139289.65625; 1775.1552734375; -1184.56; 2959.72; 0; 0; -0; -0; 0; 2609.5; 1948.65; -834.343; -3794.06; 0; 0
520086.654; 5; 156691.240234; -1141064.1748046875; 1774.5185546875; -1251.6; 3026.12; 0; 0; -0; -0; 0; 2609.79; 1948.87; -835.267; -3861.38; 0; 0
520087.654; 5; 156924.814453; -1142837.9130859375; 1773.73828125; -1227.44; 3001.18; 0; 0; -0; -0; 0; 2610.07; 1949.08; -836.334; -3837.51; 0; 0
520088.654; 5; 157160.067383; -1144610.52734375; 1772.6142578125; -1236.26; 3008.88; 0; 0; -0; -0; 0; 2610.36; 1949.29; -837.745; -3846.62; 0; 0
520089.654; 5; 157386.422852; -1146383.2255859375; 1772.6982421875; -1189.51; 2962.2; 0; 0; -0; -0; 0; 2610.65; 1949.51; -837.947; -3800.15; 0; 0
520090.654; 5; 157626.485352; -1148155.923828125; 1772.6982421875; -1261.54; 3034.24; 0; 0; -0; -0; 0; 2610.93; 1949.72; -838.234; -3872.47; 0; 0
520091.654; 5; 157856.24707; -1149927.69140625; 1771.767578125; -1207.41; 2979.17; 0; 0; -0; -0; 0; 2611.22; 1949.94; -839.451; -3818.62; 0; 0
520092.654; 5; 158085.324219; -1151698.841796875; 1771.150390625; -1203.81; 2974.96; 0; 0; -0; -0; 0; 2611.51; 1950.15; -840.355; -3815.31; 0; 0
520093.654; 5; 158330.275391; -1153469.587890625; 1770.74609375; -1287.23; 3057.97; 0; 0; -0; -0; 0; 2611.79; 1950.36; -841.046; -3899.02; 0; 0
520094.654; 5; 158555.988281; -1155240.083984375; 1770.49609375; -1186.13; 2956.63; 0; 0; -0; -0; 0; 2612.08; 1950.58; -841.582; -3798.21; 0; 0
520095.654; 5; 158797.035156; -1157009.9091796875; 1769.8251953125; -1266.71; 3036.54; 0; 0; -0; -0; 0; 2612.36; 1950.79; -842.539; -3879.07; 0; 0
520096.654; 5; 159025.598633; -1158779.4560546875; 1769.546875; -1201.11; 2970.66; 0; 0; -0; -0; 0; 2612.65; 1951.01; -843.103; -3813.76; 0; 0
520097.654; 5; 159256.46875; -1160548.6328125; 1769.1767578125; -1213.23; 2982.41; 0; 0; -0; -0; 0; 2612.94; 1951.22; -843.76; -3826.17; 0; 0
520098.654; 5; 159501.28418; -1162317.1640625; 1768.53125; -1286.51; 3055.05; 0; 0; -0; -0; 0; 2613.22; 1951.43; -844.691; -3899.74; 0; 0
520099.654; 5; 159734.003906; -1164084.7021484375; 1767.5380859375; -1222.95; 2990.49; 0; 0; -0; -0; 0; 2613.51; 1951.65; -845.97; -3836.46; 0; 0
520100.654; 5; 159959.025391; -1165852.1162109375; 1767.4140625; -1182.5; 2949.91; 0; 0; -0; -0; 0; 2613.79; 1951.86; -846.38; -3796.29; 0; 0
520101.654; 5; 160202.786133; -1167619.65625; 1767.5400390625; -1280.97; 3048.51; 0; 0; -0; -0; 0; 2614.08; 1952.07; -846.54; -3895.05; 0; 0
520102.654; 5; 160438.855469; -1169386.5244140625; 1766.8681640625; -1240.55; 3007.42; 0; 0; -0; -0; 0; 2614.37; 1952.29; -847.498; -3854.92; 0; 0
520103.654; 5; 160666.446289; -1171152.93359375; 1766.4091796875; -1196; 2962.41; 0; 0; -0; -0; 0; 2614.65; 1952.5; -848.242; -3810.65; 0; 0
520104.654; 5; 160902.611328; -1172918.4345703125; 1765.5009765625; -1241.06; 3006.56; 0; 0; -0; -0; 0; 2614.94; 1952.71; -849.436; -3855.99; 0; 0
520105.654; 5; 161137.03418; -1174683.44140625; 1765.0068359375; -1231.9; 2996.91; 0; 0; -0; -0; 0; 2615.22; 1952.93; -850.216; -3847.12; 0; 0
520106.654; 5; 161376.089844; -1176448.5263671875; 1765.0849609375; -1256.25; 3021.33; 0; 0; -0; -0; 0; 2615.51; 1953.14; -850.423; -3871.75; 0; 0
520107.654; 5; 161617.023438; -1178213.0966796875; 1764.5703125; -1266.11; 3030.68; 0; 0; -0; -0; 0; 2615.79; 1953.35; -851.223; -3881.91; 0; 0
520108.654; 5; 161845.947266; -1179977.259765625; 1764.1630859375; -1203; 2967.17; 0; 0; -0; -0; 0; 2616.08; 1953.57; -851.916; -3819.08; 0; 0
520109.654; 5; 162087.105469; -1181741.3935546875; 1764.1337890625; -1267.29; 3031.43; 0; 0; -0; -0; 0; 2616.36; 1953.78; -852.23; -3883.66; 0; 0
520110.654; 5; 162313.209961; -1183505.1748046875; 1763.78125; -1188.19; 2951.97; 0; 0; -0; -0; 0; 2616.65; 1953.99; -852.868; -3804.84; 0; 0
520111.654; 5; 162544.856445; -1185267.9375; 1762.7626953125; -1217.31; 2980.07; 0; 0; -0; -0; 0; 2616.93; 1954.2; -854.171; -3834.24; 0; 0
520112.654; 5; 162782.334961; -1187030.9609375; 1763.0234375; -1247.96; 3010.98; 0; 0; -0; -0; 0; 2617.22; 1954.42; -854.195; -3865.18; 0; 0
520113.654; 5; 163020.87793; -1188793.6376953125; 1762.6767578125; -1253.55; 3016.23; 0; 0; -0; -0; 0; 2617.5; 1954.63; -854.827; -3871.06; 0; 0
520114.654; 5; 163260.654297; -1190556.8203125; 1763.1826171875; -1260.03; 3023.22; 0; 0; -0; -0; 0; 2617.79; 1954.84; -854.606; -3877.82; 0; 0
520115.654; 5; 163489.400391; -1192319.62890625; 1762.80859375; -1202.07; 2964.88; 0; 0; -0; -0; 0; 2618.07; 1955.05; -855.265; -3820.14; 0; 0
520116.654; 5; 163727.677734; -1194081.62109375; 1761.9921875; -1252.16; 3014.15; 0; 0; -0; -0; 0; 2618.36; 1955.27; -856.366; -3870.51; 0; 0
520117.654; 5; 163975.462891; -1195842.7529296875; 1761.1318359375; -1302.12; 3063.25; 0; 0; -0; -0; 0; 2618.64; 1955.48; -857.511; -3920.76; 0; 0
520118.654; 5; 164196.131836; -1197603.8330078125; 1761.080078125; -1159.62; 2920.7; 0; 0; -0; -0; 0; 2618.93; 1955.69; -857.847; -3778.55; 0; 0
520119.654; 5; 164439.545898; -1199365.1669921875; 1761.333984375; -1279.15; 3040.48; 0; 0; -0; -0; 0; 2619.21; 1955.9; -857.877; -3898.36; 0; 0
520120.654; 5; 164669.918945; -1201125.6181640625; 1760.451171875; -1210.62; 2971.07; 0; 0; -0; -0; 0; 2619.5; 1956.12; -859.045; -3830.11; 0; 0
520121.654; 5; 164909.493164; -1202884.705078125; 1759.0869140625; -1258.97; 3018.06; 0; 0; -0; -0; 0; 2619.78; 1956.33; -860.693; -3878.75; 0; 0
520122.654; 5; 165145.375977; -1204643.8525390625; 1759.1474609375; -1239.57; 2998.72; 0; 0; -0; -0; 0; 2620.06; 1956.54; -860.917; -3859.64; 0; 0
520123.654; 5; 165380.262695; -1206403.4873046875; 1759.634765625; -1234.34; 2993.97; 0; 0; -0; -0; 0; 2620.35; 1956.75; -860.714; -3854.69; 0; 0
520124.654; 5; 165620.057617; -1208162.6337890625; 1759.146484375; -1260.13; 3019.28; 0; 0; -0; -0; 0; 2620.63; 1956.97; -861.486; -3880.76; 0; 0
520125.654; 5; 165855.9375; -1209921.85546875; 1759.2216796875; -1239.56; 2998.78; 0; 0; -0; -0; 0; 2620.92; 1957.18; -861.695; -3860.47; 0; 0
520126.654; 5; 166089.943359; -1211680.1025390625; 1758.2470703125; -1229.71; 2987.96; 0; 0; -0; -0; 0; 2621.2; 1957.39; -862.953; -3850.91; 0; 0
520127.654; 5; 166323.716797; -1213437.611328125; 1757.5087890625; -1228.49; 2986; 0; 0; -0; -0; 0; 2621.48; 1957.6; -863.975; -3849.97; 0; 0
520128.654; 5; 166558.355469; -1215193.916015625; 1756.3046875; -1233.03; 2989.34; 0; 0; -0; -0; 0; 2621.77; 1957.81; -865.463; -3854.8; 0; 0
520129.654; 5; 166795.382812; -1216949.4111328125; 1755.4951171875; -1245.59; 3001.08; 0; 0; -0; -0; 0; 2622.05; 1958.03; -866.556; -3867.64; 0; 0
520130.654; 5; 167034.995117; -1218704.9150390625; 1755.50390625; -1259.17; 3014.68; 0; 0; -0; -0; 0; 2622.33; 1958.24; -866.831; -3881.51; 0; 0
520131.654; 5; 167268.893555; -1220459.7626953125; 1754.84765625; -1229.14; 2983.99; 0; 0; -0; -0; 0; 2622.62; 1958.45; -867.771; -3851.76; 0; 0
520132.654; 5; 167505.356445; -1222214.3603515625; 1754.59765625; -1242.62; 2997.22; 0; 0; -0; -0; 0; 2622.9; 1958.66; -868.304; -3865.52; 0; 0
520133.654; 5; 167753.714844; -1223967.93359375; 1753.5732421875; -1305.13; 3058.71; 0; 0; -0; -0; 0; 2623.19; 1958.87; -869.612; -3928.32; 0; 0
520134.654; 5; 167989.071289; -1225720.8896484375; 1752.9560546875; -1236.81; 2989.76; 0; 0; -0; -0; 0; 2623.47; 1959.08; -870.513; -3860.28; 0; 0
520135.654; 5; 168214.481445; -1227473.7548828125; 1752.865234375; -1184.54; 2937.4; 0; 0; -0; -0; 0; 2623.75; 1959.3; -870.887; -3808.29; 0; 0
520136.654; 5; 168462.958008; -1229226.6982421875; 1752.943359375; -1305.75; 3058.7; 0; 0; -0; -0; 0; 2624.03; 1959.51; -871.091; -3929.79; 0; 0
520137.654; 5; 168692.204102; -1230979.71875; 1753.0205078125; -1204.7; 2957.72; 0; 0; -0; -0; 0; 2624.32; 1959.72; -871.297; -3829.01; 0; 0
520138.654; 5; 168938.016602; -1232732.244140625; 1752.525390625; -1291.75; 3044.28; 0; 0; -0; -0; 0; 2624.6; 1959.93; -872.075; -3916.35; 0; 0
520139.654; 5; 169171.341797; -1234484.1123046875; 1751.8681640625; -1226.13; 2978; 0; 0; -0; -0; 0; 2624.88; 1960.14; -873.015; -3851.02; 0; 0
520140.654; 5; 169409.4375; -1236235.087890625; 1750.9755859375; -1251.2; 3002.18; 0; 0; -0; -0; 0; 2625.17; 1960.35; -874.191; -3876.37; 0; 0
520141.654; 5; 169646.246094; -1237985.50390625; 1750.416015625; -1244.44; 2994.85; 0; 0; -0; -0; 0; 2625.45; 1960.56; -875.033; -3869.89; 0; 0
520142.654; 5; 169881.510742; -1239735.1318359375; 1749.6279296875; -1236.32; 2985.95; 0; 0; -0; -0; 0; 2625.73; 1960.77; -876.104; -3862.06; 0; 0
520143.654; 5; 170127.124023; -1241483.94921875; 1748.8173828125; -1290.71; 3039.52; 0; 0; -0; -0; 0; 2626.01; 1960.98; -877.197; -3916.72; 0; 0
520144.654; 5; 170357.750977; -1243232.7568359375; 1748.8076171875; -1211.95; 2960.76; 0; 0; -0; -0; 0; 2626.3; 1961.2; -877.489; -3838.25; 0; 0
520145.654; 5; 170602.112305; -1244981.5654296875; 1748.80859375; -1284.13; 3032.94; 0; 0; -0; -0; 0; 2626.58; 1961.41; -877.771; -3910.71; 0; 0
520146.654; 5; 170832.717773; -1246730.109375; 1748.5439453125; -1211.84; 2960.38; 0; 0; -0; -0; 0; 2626.86; 1961.62; -878.318; -3838.7; 0; 0
520147.654; 5; 171081.314453; -1248477.73046875; 1747.62109375; -1306.38; 3054.01; 0; 0; -0; -0; 0; 2627.14; 1961.83; -879.523; -3933.53; 0; 0
520148.654; 5; 171307.776367; -1250225.71484375; 1747.984375; -1190.07; 2938.05; 0; 0; -0; -0; 0; 2627.43; 1962.04; -879.442; -3817.49; 0; 0
520149.654; 5; 171551.576172; -1251972.822265625; 1747.107421875; -1281.18; 3028.28; 0; 0; -0; -0; 0; 2627.71; 1962.25; -880.601; -3908.88; 0; 0
520150.654; 5; 171790.582031; -1253719.009765625; 1746.1875; -1255.98; 3002.17; 0; 0; -0; -0; 0; 2627.99; 1962.46; -881.803; -3883.97; 0; 0
520151.654; 5; 172036.421875; -1255464.3662109375; 1745.3564453125; -1291.9; 3037.25; 0; 0; -0; -0; 0; 2628.27; 1962.67; -882.916; -3920.17; 0; 0
520152.654; 5; 172267.580078; -1257209.041015625; 1744.6748046875; -1214.74; 2959.42; 0; 0; -0; -0; 0; 2628.55; 1962.88; -883.879; -3843.3; 0; 0
520153.654; 5; 172498.572266; -1258953.931640625; 1744.890625; -1213.87; 2958.76; 0; 0; -0; -0; 0; 2628.84; 1963.09; -883.945; -3842.71; 0; 0
520154.654; 5; 172743.642578; -1260698.3447265625; 1744.4130859375; -1287.85; 3032.27; 0; 0; -0; -0; 0; 2629.12; 1963.3; -884.705; -3916.97; 0; 0
520155.654; 5; 172992.871094; -1262443.15625; 1744.8115234375; -1309.7; 3054.52; 0; 0; -0; -0; 0; 2629.4; 1963.51; -884.588; -3939.1; 0; 0
520156.654; 5; 173221.759766; -1264186.7197265625; 1743.5634765625; -1202.82; 2946.38; 0; 0; -0; -0; 0; 2629.68; 1963.72; -886.118; -3832.5; 0; 0
520157.654; 5; 173455.500977; -1265929.7451171875; 1743.025390625; -1228.32; 2971.34; 0; 0; -0; -0; 0; 2629.96; 1963.93; -886.937; -3858.28; 0; 0
520158.654; 5; 173699.925781; -1267671.8828125; 1742.1376953125; -1284.46; 3026.6; 0; 0; -0; -0; 0; 2630.24; 1964.14; -888.106; -3914.7; 0; 0
520159.654; 5; 173946.703125; -1269413.828125; 1741.9453125; -1296.82; 3038.77; 0; 0; -0; -0; 0; 2630.53; 1964.35; -888.58; -3927.35; 0; 0
520160.654; 5; 174173.689453; -1271155.62109375; 1741.79296875; -1192.82; 2934.61; 0; 0; -0; -0; 0; 2630.81; 1964.56; -889.013; -3823.63; 0; 0
520161.654; 5; 174421.015625; -1272896.240234375; 1740.619140625; -1299.71; 3040.33; 0; 0; -0; -0; 0; 2631.09; 1964.77; -890.469; -3930.8; 0; 0
520162.654; 5; 174655.574219; -1274636.9189453125; 1740.6787109375; -1232.61; 2973.29; 0; 0; -0; -0; 0; 2631.37; 1964.98; -890.69; -3863.98; 0; 0
520163.654; 5; 174894.008789; -1276377.13671875; 1740.2177734375; -1252.98; 2993.2; 0; 0; -0; -0; 0; 2631.65; 1965.19; -891.432; -3884.63; 0; 0
520164.654; 5; 175135.291016; -1278117.59765625; 1740.4609375; -1267.95; 3008.41; 0; 0; -0; -0; 0; 2631.93; 1965.4; -891.47; -3899.88; 0; 0
520165.654; 5; 175381.716797; -1279857.4580078125; 1739.8603515625; -1294.98; 3034.84; 0; 0; -0; -0; 0; 2632.21; 1965.61; -892.351; -3927.19; 0; 0
520166.654; 5; 175614.202148; -1281596.96875; 1739.5107421875; -1221.72; 2961.23; 0; 0; -0; -0; 0; 2632.49; 1965.82; -892.982; -3854.21; 0; 0
520167.654; 5; 175855.822266; -1283336.75390625; 1739.78515625; -1269.72; 3009.51; 0; 0; -0; -0; 0; 2632.77; 1966.03; -892.988; -3902.5; 0; 0
520168.654; 5; 176090.299805; -1285075.744140625; 1738.990234375; -1232.19; 2971.18; 0; 0; -0; -0; 0; 2633.05; 1966.24; -894.064; -3865.24; 0; 0
520169.654; 5; 176339.057617; -1286813.8759765625; 1738.1318359375; -1307.23; 3045.36; 0; 0; -0; -0; 0; 2633.33; 1966.45; -895.203; -3940.57; 0; 0
520170.654; 5; 176580.641602; -1288551.345703125; 1737.4697265625; -1269.53; 3007; 0; 0; -0; -0; 0; 2633.61; 1966.66; -896.145; -3903.15; 0; 0
520171.654; 5; 176821.561523; -1290289.1611328125; 1737.8154296875; -1266.04; 3003.86; 0; 0; -0; -0; 0; 2633.9; 1966.87; -896.08; -3899.94; 0; 0
520172.654; 5; 177066.311523; -1292027.05859375; 1737.8974609375; -1286.17; 3024.07; 0; 0; -0; -0; 0; 2634.18; 1967.08; -896.278; -3920.35; 0; 0
520173.654; 5; 177298.567383; -1293764.1259765625; 1737.0673828125; -1220.51; 2957.58; 0; 0; -0; -0; 0; 2634.46; 1967.29; -897.389; -3854.97; 0; 0
520174.654; 5; 177538.479492; -1295500.44921875; 1736.3232421875; -1260.75; 2997.07; 0; 0; -0; -0; 0; 2634.74; 1967.5; -898.413; -3895.48; 0; 0
520175.654; 5; 177787.65625; -1297236.07421875; 1735.625; -1309.43; 3045.06; 0; 0; -0; -0; 0; 2635.02; 1967.71; -899.391; -3944.45; 0; 0
520176.654; 5; 178022.021484; -1298970.8525390625; 1734.7783203125; -1231.6; 2966.38; 0; 0; -0; -0; 0; 2635.3; 1967.92; -900.518; -3866.89; 0; 0
520177.654; 5; 178263.854492; -1300705.341796875; 1734.4892578125; -1270.84; 3005.33; 0; 0; -0; -0; 0; 2635.58; 1968.13; -901.087; -3906.42; 0; 0
520178.654; 5; 178490.990234; -1302439.3291015625; 1733.9873046875; -1193.61; 2927.59; 0; 0; -0; -0; 0; 2635.86; 1968.33; -901.869; -3829.46; 0; 0
520179.654; 5; 178749.982422; -1304173.21484375; 1733.8857421875; -1361.01; 3094.9; 0; 0; -0; -0; 0; 2636.14; 1968.54; -902.25; -3997.15; 0; 0
520180.654; 5; 178980.547852; -1305906.80078125; 1733.5859375; -1211.63; 2945.22; 0; 0; -0; -0; 0; 2636.42; 1968.75; -902.83; -3848.05; 0; 0
520181.654; 5; 179223.308594; -1307639.9384765625; 1733.1376953125; -1275.72; 3008.85; 0; 0; -0; -0; 0; 2636.7; 1968.96; -903.558; -3912.41; 0; 0
520182.654; 5; 179470.222656; -1309372.947265625; 1733.0087890625; -1297.54; 3030.55; 0; 0; -0; -0; 0; 2636.97; 1969.17; -903.966; -3934.52; 0; 0
520183.654; 5; 179702.605469; -1311105.0869140625; 1732.1396484375; -1221.18; 2953.32; 0; 0; -0; -0; 0; 2637.25; 1969.38; -905.115; -3858.43; 0; 0
520184.654; 5; 179942.818359; -1312836.353515625; 1731.2666015625; -1262.33; 2993.59; 0; 0; -0; -0; 0; 2637.53; 1969.59; -906.267; -3899.86; 0; 0
520185.654; 5; 180190.455078; -1314567.59375; 1731.240234375; -1301.34; 3032.58; 0; 0; -0; -0; 0; 2637.81; 1969.8; -906.573; -3939.15; 0; 0
520186.654; 5; 180438.637695; -1316298.2822265625; 1730.6884765625; -1304.21; 3034.9; 0; 0; -0; -0; 0; 2638.09; 1970; -907.404; -3942.3; 0; 0
520187.654; 5; 180673.761719; -1318028.0390625; 1729.7568359375; -1235.59; 2965.34; 0; 0; -0; -0; 0; 2638.37; 1970.21; -908.615; -3873.96; 0; 0
520188.654; 5; 180918.608398; -1319757.2529296875; 1729.2138671875; -1286.68; 3015.89; 0; 0; -0; -0; 0; 2638.65; 1970.42; -909.437; -3925.33; 0; 0
520189.654; 5; 181151.613281; -1321485.6865234375; 1728.43359375; -1224.45; 2952.88; 0; 0; -0; -0; 0; 2638.93; 1970.63; -910.496; -3863.38; 0; 0
520190.654; 5; 181399.416016; -1323213.744140625; 1728.0576171875; -1302.21; 3030.27; 0; 0; -0; -0; 0; 2639.21; 1970.84; -911.151; -3941.42; 0; 0
520191.654; 5; 181639.966797; -1324941.814453125; 1728.0703125; -1264.1; 2992.17; 0; 0; -0; -0; 0; 2639.49; 1971.05; -911.417; -3903.59; 0; 0
520192.654; 5; 181883.507812; -1326669.3984375; 1727.583984375; -1279.82; 3007.4; 0; 0; -0; -0; 0; 2639.77; 1971.25; -912.182; -3919.58; 0; 0
520193.654; 5; 182128.982422; -1328396.1455078125; 1726.7470703125; -1289.98; 3016.72; 0; 0; -0; -0; 0; 2640.04; 1971.46; -913.298; -3930.02; 0; 0
520194.654; 5; 182363.633789; -1330122.59375; 1726.4482421875; -1233.1; 2959.55; 0; 0; -0; -0; 0; 2640.32; 1971.67; -913.876; -3873.43; 0; 0
520195.654; 5; 182612.191406; -1331848.3017578125; 1725.7080078125; -1306.18; 3031.89; 0; 0; -0; -0; 0; 2640.6; 1971.88; -914.894; -3946.78; 0; 0
520196.654; 5; 182857.191406; -1333574.0625; 1725.7607421875; -1287.48; 3013.24; 0; 0; -0; -0; 0; 2640.88; 1972.09; -915.12; -3928.36; 0; 0
520197.654; 5; 183091.369141; -1335299.44140625; 1725.37890625; -1230.61; 2955.99; 0; 0; -0; -0; 0; 2641.16; 1972.29; -915.78; -3871.77; 0; 0
520198.654; 5; 183342.842773; -1337024.6298828125; 1725.1884765625; -1321.5; 3046.69; 0; 0; -0; -0; 0; 2641.44; 1972.5; -916.249; -3962.94; 0; 0
520199.654; 5; 183581.847656; -1338749.6962890625; 1725.06640625; -1255.98; 2981.05; 0; 0; -0; -0; 0; 2641.72; 1972.71; -916.649; -3897.69; 0; 0
520200.654; 5; 183819.637695; -1340473.27734375; 1723.5810546875; -1249.6; 2973.18; 0; 0; -0; -0; 0; 2641.99; 1972.92; -918.413; -3891.59; 0; 0
520201.654; 5; 184070.125; -1342196.7705078125; 1723.4931640625; -1316.32; 3039.81; 0; 0; -0; -0; 0; 2642.27; 1973.13; -918.779; -3958.59; 0; 0
520202.654; 5; 184309.641602; -1343919.8681640625; 1723.09765625; -1258.67; 2981.77; 0; 0; -0; -0; 0; 2642.55; 1973.33; -919.452; -3901.22; 0; 0
520203.654; 5; 184549.953125; -1345642.9384765625; 1723.0703125; -1262.85; 2985.92; 0; 0; -0; -0; 0; 2642.83; 1973.54; -919.758; -3905.67; 0; 0
520204.654; 5; 184794.99707; -1347365.9111328125; 1722.97265625; -1287.71; 3010.69; 0; 0; -0; -0; 0; 2643.11; 1973.75; -920.133; -3930.82; 0; 0
520205.654; 5; 185041.319336; -1349087.5615234375; 1721.650390625; -1294.43; 3016.08; 0; 0; -0; -0; 0; 2643.38; 1973.96; -921.733; -3937.82; 0; 0
520206.654; 5; 185274.773438; -1350807.9814453125; 1720.419921875; -1226.81; 2947.23; 0; 0; -0; -0; 0; 2643.66; 1974.16; -923.241; -3870.47; 0; 0
520207.654; 5; 185531.725586; -1352528.666015625; 1720.6845703125; -1350.29; 3070.98; 0; 0; -0; -0; 0; 2643.94; 1974.37; -923.254; -3994.23; 0; 0
520208.654; 5; 185754.360352; -1354249.8759765625; 1721.2099609375; -1169.95; 2891.16; 0; 0; -0; -0; 0; 2644.22; 1974.58; -923.007; -3814.17; 0; 0
520209.654; 5; 186027.358398; -1355970.4619140625; 1720.5859375; -1434.61; 3155.2; 0; 0; -0; -0; 0; 2644.49; 1974.78; -923.908; -4079.11; 0; 0
520210.654; 5; 186254.086914; -1357690.6123046875; 1720.150390625; -1191.47; 2911.62; 0; 0; -0; -0; 0; 2644.77; 1974.99; -924.621; -3836.24; 0; 0
520211.654; 5; 186496.255859; -1359410.6142578125; 1720.001953125; -1272.61; 2992.61; 0; 0; -0; -0; 0; 2645.05; 1975.2; -925.047; -3917.66; 0; 0
520212.654; 5; 186741.689453; -1361129.9013671875; 1719.287109375; -1289.76; 3009.05; 0; 0; -0; -0; 0; 2645.33; 1975.41; -926.039; -3935.09; 0; 0
520213.654; 5; 186994.076172; -1362849.177734375; 1719.2763671875; -1326.3; 3045.58; 0; 0; -0; -0; 0; 2645.6; 1975.61; -926.327; -3971.9; 0; 0
520214.654; 5; 187232.40918; -1364567.8701171875; 1718.6923828125; -1252.45; 2971.14; 0; 0; -0; -0; 0; 2645.88; 1975.82; -927.188; -3898.33; 0; 0
520215.654; 5; 187474.575195; -1366285.943359375; 1718.0732421875; -1272.59; 2990.66; 0; 0; -0; -0; 0; 2646.16; 1976.03; -928.084; -3918.75; 0; 0
520216.654; 5; 187719.349609; -1368003.8955078125; 1717.9521484375; -1286.3; 3004.25; 0; 0; -0; -0; 0; 2646.43; 1976.23; -928.482; -3932.73; 0; 0
520217.654; 5; 187965.522461; -1369720.919921875; 1717.0244140625; -1293.65; 3010.67; 0; 0; -0; -0; 0; 2646.71; 1976.44; -929.687; -3940.36; 0; 0
520218.654; 5; 188205.0625; -1371437.5390625; 1716.619140625; -1258.79; 2975.41; 0; 0; -0; -0; 0; 2646.99; 1976.65; -930.369; -3905.78; 0; 0
520219.654; 5; 188448.382812; -1373153.865234375; 1716.326171875; -1278.66; 2994.98; 0; 0; -0; -0; 0; 2647.26; 1976.85; -930.938; -3925.92; 0; 0
520220.654; 5; 188700.245117; -1374870; 1716.134765625; -1323.55; 3039.68; 0; 0; -0; -0; 0; 2647.54; 1977.06; -931.406; -3971.09; 0; 0
520221.654; 5; 188946.921875; -1376585.275390625; 1715.275390625; -1296.3; 3011.57; 0; 0; -0; -0; 0; 2647.82; 1977.27; -932.542; -3944.11; 0; 0
520222.654; 5; 189186.189453; -1378300.30078125; 1715.025390625; -1257.36; 2972.39; 0; 0; -0; -0; 0; 2648.09; 1977.47; -933.069; -3905.45; 0; 0
520223.654; 5; 189427.15918; -1380014.7822265625; 1714.4814453125; -1266.3; 2980.79; 0; 0; -0; -0; 0; 2648.37; 1977.68; -933.889; -3914.68; 0; 0
520224.654; 5; 189681.407227; -1381729.099609375; 1714.3173828125; -1336.08; 3050.4; 0; 0; -0; -0; 0; 2648.65; 1977.89; -934.33; -3984.73; 0; 0
520225.654; 5; 189915.173828; -1383442.3984375; 1713.298828125; -1228.45; 2941.75; 0; 0; -0; -0; 0; 2648.92; 1978.09; -935.624; -3877.37; 0; 0
520226.654; 5; 190163.450195; -1385155.3515625; 1712.953125; -1304.7; 3017.65; 0; 0; -0; -0; 0; 2649.2; 1978.3; -936.246; -3953.9; 0; 0
