tow; prn20; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
518990.654; 31; 4588975.37402; -387714.3876953125; 3316.9697265625; 3322.58; -5.61369; 0; 0; -0; -0; 0; 3471.52; 2592.37; -154.554; -148.94; -1.31709; 0.140473
518991.654; 31; 4588345.6543; -391031.279296875; 3316.8916015625; 3309.2; 7.6921; 0; 0; -0; -0; 0; 3471.41; 2592.28; -154.516; -162.208; -0.00576049; -0.0125945
518992.654; 31; 4587714.62695; -394348.1923828125; 3316.9130859375; 3316.07; 0.842013; 0; 0; -0; -0; 0; 3471.29; 2592.2; -154.379; -155.221; 0.0884527; -0.0763962
518993.654; 31; 4587082.03027; -397664.1005859375; 3315.908203125; 3324.32; -8.40979; 0; 0; -0; -0; 0; 3471.18; 2592.11; -155.267; -146.857; -1.165; 0.264579
518994.654; 31; 4586452.98828; -400979.763671875; 3315.6630859375; 3305.64; 10.0251; 0; 0; -0; -0; 0; 3471.06; 2592.02; -155.396; -165.421; 0.530928; 0.054115
518995.654; 31; 4585819.63672; -404295.6884765625; 3315.9248046875; 3328.28; -12.3601; 0; 0; -0; -0; 0; 3470.94; 2591.94; -155.018; -142.658; -1.74663; 0.123206
518996.654; 31; 4585191.23047; -407612.5009765625; 3316.8125; 3302.3; 14.5154; 0; 0; -0; -0; 0; 3470.83; 2591.85; -154.013; -168.529; 0.855998; -0.0337746
518997.654; 31; 4584559.52344; -410928.16796875; 3315.6669921875; 3319.64; -3.97586; 0; 0; -0; -0; 0; 3470.71; 2591.76; -155.042; -151.066; 0.156237; 0.0234005
518998.654; 31; 4583929.30859; -414244.9365234375; 3316.7685546875; 3311.8; 4.9672; 0; 0; -0; -0; 0; 3470.59; 2591.68; -153.824; -158.791; 0.969239; -0.105531
518999.654; 31; 4583297.50098; -417561.0595703125; 3316.123046875; 3320.17; -4.04839; 0; 0; -0; -0; 0; 3470.48; 2591.59; -154.353; -150.305; 0.391536; 0.0880557
519000.654; 31; 4582665.17383; -420876.6328125; 3315.5732421875; 3322.9; -7.32835; 0; 0; -0; -0; 0; 3470.36; 2591.5; -154.786; -147.458; -0.965214; 0.122866
519001.654; 31; 4582033.86523; -424192.2861328125; 3315.6533203125; 3317.55; -1.89573; 0; 0; -0; -0; 0; 3470.24; 2591.41; -154.589; -152.693; -1.2765; 0.166998
519002.654; 31; 4581405.43848; -427507.3017578125; 3315.015625; 3302.4; 12.6107; 0; 0; -0; -0; 0; 3470.13; 2591.33; -155.11; -167.72; 1.04541; 0.0913658
519003.654; 31; 4580771.49902; -430823.18359375; 3315.8818359375; 3331.37; -15.4925; 0; 0; -0; -0; 0; 3470.01; 2591.24; -154.126; -138.634; -1.9323; 0.0568135
519004.654; 31; 4580142.49512; -434139.158203125; 3315.974609375; 3305.44; 10.5368; 0; 0; -0; -0; 0; 3469.89; 2591.15; -153.916; -164.453; 0.221266; 0.203722
519005.654; 31; 4579515.17285; -437455.109375; 3315.951171875; 3296.6; 19.3504; 0; 0; -0; -0; 0; 3469.77; 2591.06; -153.823; -173.173; 3.61691; -0.0738294
519006.654; 31; 4578878.60352; -440770.3505859375; 3315.2412109375; 3345.19; -29.9532; 0; 0; -0; -0; 0; 3469.66; 2590.98; -154.415; -124.462; -1.82812; 0.173993
519007.654; 31; 4578249.60352; -444085.3671875; 3315.0166015625; 3305.42; 9.59929; 0; 0; -0; -0; 0; 3469.54; 2590.89; -154.523; -164.122; 0.0313329; 0.203875
519008.654; 31; 4577618.66699; -447401.7783203125; 3316.4111328125; 3315.59; 0.817324; 0; 0; -0; -0; 0; 3469.42; 2590.8; -153.011; -153.828; 0.0514458; 0.0675537
519009.654; 31; 4576987.81836; -450718.416015625; 3316.6376953125; 3315.13; 1.50575; 0; 0; -0; -0; 0; 3469.3; 2590.71; -152.667; -154.172; 0.315789; 0.0439555
519010.654; 31; 4576356.02148; -454035.009765625; 3316.59375; 3320.11; -3.52124; 0; 0; -0; -0; 0; 3469.19; 2590.63; -152.593; -149.072; -0.225319; 0.170651
519011.654; 31; 4575724.07812; -457351.2587890625; 3316.2490234375; 3320.88; -4.63574; 0; 0; -0; -0; 0; 3469.07; 2590.54; -152.82; -148.184; -1.14575; 0.129297
519012.654; 31; 4575096.01562; -460665.9150390625; 3314.65625; 3300.49; 14.1655; 0; 0; -0; -0; 0; 3468.95; 2590.45; -154.295; -168.461; 1.31724; -0.0995169
519013.654; 31; 4574463.9082; -463980.9267578125; 3315.01171875; 3321.75; -6.7352; 0; 0; -0; -0; 0; 3468.83; 2590.36; -153.822; -147.087; 0.160618; 0.0271919
519014.654; 31; 4573833.07617; -467293.8154296875; 3312.888671875; 3315.04; -2.15603; 0; 0; -0; -0; 0; 3468.72; 2590.27; -155.827; -153.671; -0.0835321; 0.191125
519015.654; 31; 4573202.95898; -470608.7353515625; 3314.919921875; 3311.29; 3.63175; 0; 0; -0; -0; 0; 3468.6; 2590.19; -153.678; -157.309; 0.537951; 0.121868
519016.654; 31; 4572572.625; -473923.60546875; 3314.8701171875; 3312.43; 2.44267; 0; 0; -0; -0; 0; 3468.48; 2590.1; -153.609; -156.052; 0.773364; -0.104502
519017.654; 31; 4571941.76953; -477239.193359375; 3315.587890625; 3315.17; 0.420027; 0; 0; -0; -0; 0; 3468.36; 2590.01; -152.774; -153.194; 0.833192; -0.121509
519018.654; 31; 4571310.57617; -480552.8515625; 3313.658203125; 3316.94; -3.28529; 0; 0; -0; -0; 0; 3468.24; 2589.92; -154.585; -151.3; 0.289446; -0.0394636
519019.654; 31; 4570679.16797; -483868.4580078125; 3315.6064453125; 3318.07; -2.46606; 0; 0; -0; -0; 0; 3468.13; 2589.83; -152.519; -150.053; -0.259609; -0.118867
519020.654; 31; 4570049.2998; -487183.02734375; 3314.5693359375; 3309.98; 4.58979; 0; 0; -0; -0; 0; 3468.01; 2589.75; -153.437; -158.027; 0.852431; 0.121007
519021.654; 31; 4569417.74219; -490497.1611328125; 3314.1337890625; 3318.86; -4.72389; 0; 0; -0; -0; 0; 3467.89; 2589.66; -153.754; -149.031; -0.322236; -0.153629
519022.654; 31; 4568787.64844; -493811.201171875; 3314.0400390625; 3311.17; 2.87503; 0; 0; -0; -0; 0; 3467.77; 2589.57; -153.73; -156.605; 0.278146; -0.0983342
519023.654; 31; 4568156.66309; -497124.634765625; 3313.43359375; 3315.85; -2.41681; 0; 0; -0; -0; 0; 3467.65; 2589.48; -154.218; -151.801; -0.181634; -0.0991145
519024.654; 31; 4567525.74512; -500437.60546875; 3312.970703125; 3315.5; -2.5256; 0; 0; -0; -0; 0; 3467.53; 2589.39; -154.562; -152.036; -0.313889; 0.246154
519025.654; 31; 4566895.84082; -503750.681640625; 3313.076171875; 3310.17; 2.90675; 0; 0; -0; -0; 0; 3467.41; 2589.3; -154.338; -157.244; -0.00178437; 0.00474341
519026.654; 31; 4566265.20801; -507063.583984375; 3312.90234375; 3314; -1.09545; 0; 0; -0; -0; 0; 3467.3; 2589.21; -154.393; -153.297; -0.137167; 0.0774002
519027.654; 31; 4565635.02539; -510376.2529296875; 3312.6689453125; 3311.63; 1.03694; 0; 0; -0; -0; 0; 3467.18; 2589.12; -154.507; -155.544; 0.0171571; 0.0330561
519028.654; 31; 4565005.22754; -513688.923828125; 3312.6708984375; 3309.61; 3.06085; 0; 0; -0; -0; 0; 3467.06; 2589.04; -154.386; -157.447; 0.688262; 0.121378
519029.654; 31; 4564375.50684; -517001.4306640625; 3312.5068359375; 3309.2; 3.30221; 0; 0; -0; -0; 0; 3466.94; 2588.95; -154.431; -157.734; 1.3792; 0.18594
519030.654; 31; 4563744.33984; -520314.1435546875; 3312.712890625; 3316.8; -4.09204; 0; 0; -0; -0; 0; 3466.82; 2588.86; -154.106; -150.014; 0.420626; 0.00595634
519031.654; 31; 4563114.96875; -523626.2548828125; 3312.111328125; 3307.37; 4.74391; 0; 0; -0; -0; 0; 3466.7; 2588.77; -154.589; -159.332; 1.23625; -0.0778754
519032.654; 31; 4562482.3584; -526938.5234375; 3312.2685546875; 3324.39; -12.1213; 0; 0; -0; -0; 0; 3466.58; 2588.68; -154.312; -142.191; -0.887038; 0.102317
519033.654; 31; 4561854.35059; -530249.8662109375; 3311.3427734375; 3300.2; 11.1394; 0; 0; -0; -0; 0; 3466.46; 2588.59; -155.118; -166.258; 1.08025; -0.0463354
519034.654; 31; 4561221.98535; -533561.283203125; 3311.4169921875; 3323.1; -11.6847; 0; 0; -0; -0; 0; 3466.34; 2588.5; -154.925; -143.24; -0.970638; 0.124443
519035.654; 31; 4560593.72754; -536872.0654296875; 3310.7822265625; 3301.52; 9.26514; 0; 0; -0; -0; 0; 3466.22; 2588.41; -155.44; -164.705; 0.698806; 0.0338593
519036.654; 31; 4559962.99609; -540182.77734375; 3310.7119140625; 3314.52; -3.8042; 0; 0; -0; -0; 0; 3466.1; 2588.32; -155.391; -151.587; -0.173005; -0.112889
519037.654; 31; 4559332.49512; -543493.8505859375; 3311.0732421875; 3313.3; -2.23175; 0; 0; -0; -0; 0; 3465.98; 2588.23; -154.91; -152.678; -0.429699; 0.0544993
519038.654; 31; 4558703.23438; -546805.083984375; 3311.2333984375; 3306.79; 4.44588; 0; 0; -0; -0; 0; 3465.86; 2588.14; -154.63; -159.076; 0.302979; -0.0584062
519039.654; 31; 4558073.24805; -550116.3037109375; 3311.2197265625; 3310.6; 0.619228; 0; 0; -0; -0; 0; 3465.74; 2588.06; -154.524; -155.143; 0.511629; 0.0323895
519040.654; 31; 4557444.10449; -553427.2626953125; 3310.958984375; 3306.17; 4.78729; 0; 0; -0; -0; 0; 3465.62; 2587.97; -154.665; -159.452; 1.47908; 0.0892466
519041.654; 31; 4556815.02344; -556738.2705078125; 3311.0078125; 3305.84; 5.16456; 0; 0; -0; -0; 0; 3465.5; 2587.88; -154.496; -159.66; 2.27811; -0.0890211
519042.654; 31; 4556181.9375; -560048.30078125; 3310.0302734375; 3326.89; -16.8588; 0; 0; -0; -0; 0; 3465.38; 2587.79; -155.353; -138.494; -0.528555; 0.308907
519043.654; 31; 4555555.61621; -563358.9013671875; 3310.6005859375; 3291.34; 19.26; 0; 0; -0; -0; 0; 3465.26; 2587.7; -154.663; -173.923; 2.61387; -0.207489
519044.654; 31; 4554922.17188; -566669.3857421875; 3310.484375; 3328.77; -18.2881; 0; 0; -0; -0; 0; 3465.14; 2587.61; -154.659; -136.371; -0.498175; 0.158789
519045.654; 31; 4554291.85742; -569979.037109375; 3309.6513671875; 3312.32; -2.67344; 0; 0; -0; -0; 0; 3465.02; 2587.52; -155.372; -152.698; -0.986991; 0.176119
519046.654; 31; 4553663.29395; -573289.0185546875; 3309.9814453125; 3303.12; 6.85808; 0; 0; -0; -0; 0; 3464.9; 2587.43; -154.921; -161.779; 0.202161; 0.0592938
519047.654; 31; 4553034.13965; -576598.5712890625; 3309.552734375; 3306.23; 3.32459; 0; 0; -0; -0; 0; 3464.78; 2587.34; -155.23; -158.554; 0.677327; -0.0954527
519048.654; 31; 4552403.54004; -579907.6875; 3309.1162109375; 3313.82; -4.7071; 0; 0; -0; -0; 0; 3464.66; 2587.25; -155.546; -150.839; -0.0144867; 0.107196
519049.654; 31; 4551773.81641; -583216.498046875; 3308.810546875; 3309.22; -0.409479; 0; 0; -0; -0; 0; 3464.54; 2587.16; -155.731; -155.321; -0.387383; -0.186971
519050.654; 31; 4551144.52344; -586525.1240234375; 3308.6259765625; 3306.96; 1.66911; 0; 0; -0; -0; 0; 3464.42; 2587.07; -155.795; -157.464; 0.424078; 0.305678
519051.654; 31; 4550514.5625; -589834.1611328125; 3309.037109375; 3310.47; -1.42996; 0; 0; -0; -0; 0; 3464.3; 2586.98; -155.263; -153.833; -0.116852; 0.0365989
519052.654; 31; 4549884.02441; -593143.6337890625; 3309.47265625; 3313.5; -4.02735; 0; 0; -0; -0; 0; 3464.18; 2586.89; -154.706; -150.679; -0.785314; 0.132787
519053.654; 31; 4549255.01855; -596453.3154296875; 3309.681640625; 3305.45; 4.23354; 0; 0; -0; -0; 0; 3464.06; 2586.8; -154.377; -158.61; -0.259558; -0.146121
519054.654; 31; 4548626.6377; -599761.90625; 3308.5908203125; 3302.16; 6.42712; 0; 0; -0; -0; 0; 3463.94; 2586.71; -155.346; -161.774; 1.30127; 0.192219
519055.654; 31; 4547995.63672; -603070.716796875; 3308.810546875; 3315.93; -7.12197; 0; 0; -0; -0; 0; 3463.82; 2586.62; -155.005; -147.884; -0.397401; -0.149998
519056.654; 31; 4547367.99609; -606379.0830078125; 3308.3662109375; 3298.27; 10.0925; 0; 0; -0; -0; 0; 3463.7; 2586.53; -155.329; -165.421; 1.64806; -0.0210856
519057.654; 31; 4546736.5752; -609687.4990234375; 3308.416015625; 3318.14; -9.7232; 0; 0; -0; -0; 0; 3463.57; 2586.44; -155.158; -145.435; -0.177308; 0.00328933
519058.654; 31; 4546107.55566; -612995.6044921875; 3308.10546875; 3305.52; 2.58552; 0; 0; -0; -0; 0; 3463.45; 2586.34; -155.347; -157.933; 0.243176; -0.0669704
519059.654; 31; 4545477.06934; -616303.6171875; 3308.0126953125; 3313.23; -5.21532; 0; 0; -0; -0; 0; 3463.33; 2586.25; -155.319; -150.103; -0.512177; 0.167223
519060.654; 31; 4544846.71484; -619611.9638671875; 3308.3466796875; 3312.54; -4.18853; 0; 0; -0; -0; 0; 3463.21; 2586.16; -154.863; -150.674; -1.26811; 0.203155
519061.654; 31; 4544218.86328; -622920.5380859375; 3308.57421875; 3299.38; 9.19199; 0; 0; -0; -0; 0; 3463.09; 2586.07; -154.514; -163.706; 0.359186; 0.0824013
519062.654; 31; 4543588.02539; -626228.962890625; 3308.4248046875; 3315.08; -6.65069; 0; 0; -0; -0; 0; 3462.97; 2585.98; -154.542; -147.891; -0.920069; 0.0659455
519063.654; 31; 4542960.79297; -629536.0927734375; 3307.1298828125; 3296.13; 11.0013; 0; 0; -0; -0; 0; 3462.85; 2585.89; -155.715; -166.716; 0.936428; -0.167215
519064.654; 31; 4542330.29199; -632843.1845703125; 3307.091796875; 3313.3; -6.2132; 0; 0; -0; -0; 0; 3462.72; 2585.8; -155.632; -149.418; -0.106652; -0.0272757
519065.654; 31; 4541700.05859; -636150.0751953125; 3306.890625; 3311.9; -5.00824; 0; 0; -0; -0; 0; 3462.6; 2585.71; -155.711; -150.703; -0.895345; 0.134319
519066.654; 31; 4541072.13379; -639456.21484375; 3306.1396484375; 3299.77; 6.37253; 0; 0; -0; -0; 0; 3462.48; 2585.62; -156.34; -162.713; 0.231696; 0.0484754
519067.654; 31; 4540442.6582; -642762.142578125; 3305.927734375; 3307.92; -1.9888; 0; 0; -0; -0; 0; 3462.36; 2585.53; -156.43; -154.441; -0.00651027; 0.187411
519068.654; 31; 4539815.16211; -646068.04296875; 3305.900390625; 3297.51; 8.38616; 0; 0; -0; -0; 0; 3462.24; 2585.44; -156.335; -164.721; 1.43445; 0.0354696
519069.654; 31; 4539185.1875; -649373.25; 3305.20703125; 3310.54; -5.33189; 0; 0; -0; -0; 0; 3462.11; 2585.34; -156.906; -151.575; 0.617863; 0.233258
519070.654; 31; 4538555.64746; -652678.884765625; 3305.634765625; 3308.26; -2.62047; 0; 0; -0; -0; 0; 3461.99; 2585.25; -156.357; -153.736; -0.235562; -0.119949
519071.654; 31; 4537926.7959; -655983.93359375; 3305.048828125; 3304.64; 0.411563; 0; 0; -0; -0; 0; 3461.87; 2585.16; -156.82; -157.232; 0.0417946; 0.078116
519072.654; 31; 4537300.61426; -659289.50390625; 3305.5703125; 3290.61; 14.9636; 0; 0; -0; -0; 0; 3461.75; 2585.07; -156.176; -171.14; 2.68826; -0.11708
519073.654; 31; 4536667.71875; -662594.9892578125; 3305.4853515625; 3325.89; -20.403; 0; 0; -0; -0; 0; 3461.62; 2584.98; -156.139; -135.736; -0.808302; 0.264674
519074.654; 31; 4536041.29297; -665900.96875; 3305.9794921875; 3291.89; 14.0898; 0; 0; -0; -0; 0; 3461.5; 2584.89; -155.522; -169.612; 1.46925; -0.135578
519075.654; 31; 4535411.05762; -669205.3701171875; 3304.4013671875; 3311.91; -7.50776; 0; 0; -0; -0; 0; 3461.38; 2584.8; -156.978; -149.47; 0.251628; 0.0750979
519076.654; 31; 4534780.26465; -672509.3310546875; 3303.9609375; 3314.84; -10.8785; 0; 0; -0; -0; 0; 3461.26; 2584.7; -157.296; -146.417; -1.82773; 0.0624798
519077.654; 31; 4534153.20605; -675813.2958984375; 3303.96484375; 3295.22; 8.74969; 0; 0; -0; -0; 0; 3461.13; 2584.61; -157.169; -165.919; -0.200347; 0.0249119
519078.654; 31; 4533526.96777; -679117.23046875; 3303.9345703125; 3290.9; 13.0302; 0; 0; -0; -0; 0; 3461.01; 2584.52; -157.076; -170.107; 2.25959; 0.00794641
519079.654; 31; 4532889.75977; -682421.8251953125; 3304.5947265625; 3348.55; -43.956; 0; 0; -0; -0; 0; 3460.89; 2584.43; -156.293; -112.337; -5.67547; 0.424798
519080.654; 31; 4532267.31348; -685724.8349609375; 3303.009765625; 3270.98; 32.0324; 0; 0; -0; -0; 0; 3460.77; 2584.34; -157.755; -189.788; 0.0633372; 0.067141
519081.654; 31; 4531636.50391; -689027.8486328125; 3303.013671875; 3314.93; -11.913; 0; 0; -0; -0; 0; 3460.64; 2584.25; -157.629; -145.716; -2.14544; 0.119948
519082.654; 31; 4531010.98633; -692330.6044921875; 3302.755859375; 3287.12; 15.6388; 0; 0; -0; -0; 0; 3460.52; 2584.15; -157.763; -173.402; 0.670925; -0.0372392
519083.654; 31; 4530380.34863; -695632.3310546875; 3301.7265625; 3314.02; -12.2969; 0; 0; -0; -0; 0; 3460.4; 2584.06; -158.669; -146.372; -1.40171; 0.225716
519084.654; 31; 4529752.58398; -698934.587890625; 3302.2568359375; 3298.93; 3.33134; 0; 0; -0; -0; 0; 3460.27; 2583.97; -158.016; -161.347; -0.892273; 0.09692
519085.654; 31; 4529124.02246; -702237.185546875; 3302.59765625; 3303.11; -0.515444; 0; 0; -0; -0; 0; 3460.15; 2583.88; -157.552; -157.036; -1.05728; 0.0288158
519086.654; 31; 4528496.7207; -705539.65234375; 3302.466796875; 3296.49; 5.97381; 0; 0; -0; -0; 0; 3460.03; 2583.79; -157.559; -163.533; 0.154468; 0.104389
519087.654; 31; 4527868.26953; -708842.1904296875; 3302.5380859375; 3302.53; 0.00488747; 0; 0; -0; -0; 0; 3459.9; 2583.69; -157.364; -157.369; 0.0264579; -0.024566
519088.654; 31; 4527238.58301; -712143.9951171875; 3301.8046875; 3309.03; -7.22033; 0; 0; -0; -0; 0; 3459.78; 2583.6; -157.974; -150.754; -1.14251; 0.177484
519089.654; 31; 4526611.27734; -715446.423828125; 3302.4287109375; 3296.51; 5.9152; 0; 0; -0; -0; 0; 3459.66; 2583.51; -157.226; -163.142; 0.0532918; 0.246737
519090.654; 31; 4525983.89258; -718748.521484375; 3302.09765625; 3296.93; 5.16846; 0; 0; -0; -0; 0; 3459.53; 2583.42; -157.434; -162.602; 0.753752; -0.0348218
519091.654; 31; 4525354.49609; -722051.1064453125; 3302.5849609375; 3307.5; -4.91589; 0; 0; -0; -0; 0; 3459.41; 2583.32; -156.822; -151.907; 0.12407; 0.269331
519092.654; 31; 4524725.47461; -725353.6591796875; 3302.552734375; 3305.53; -2.97748; 0; 0; -0; -0; 0; 3459.28; 2583.23; -156.731; -153.753; -0.64926; 0.0603488
519093.654; 31; 4524098.20117; -728655.4482421875; 3301.7890625; 3296.34; 5.4449; 0; 0; -0; -0; 0; 3459.16; 2583.14; -157.371; -162.815; 0.347217; 0.0215581
519094.654; 31; 4523469.37988; -731957.4736328125; 3302.025390625; 3304.48; -2.45279; 0; 0; -0; -0; 0; 3459.04; 2583.05; -157.01; -154.557; 0.0578185; 0.198275
519095.654; 31; 4522839.26172; -735259.8408203125; 3302.3671875; 3311.29; -8.92611; 0; 0; -0; -0; 0; 3458.91; 2582.95; -156.544; -147.618; -1.80751; 0.0277561
519096.654; 31; 4522213.1084; -738562.0048828125; 3302.1640625; 3290.46; 11.7062; 0; 0; -0; -0; 0; 3458.79; 2582.86; -156.623; -168.329; 0.551208; 0.159284
519097.654; 31; 4521585.36133; -741863.91796875; 3301.9130859375; 3298.83; 3.07997; 0; 0; -0; -0; 0; 3458.66; 2582.77; -156.75; -159.83; 0.979538; 0.00370579
519098.654; 31; 4520956.54883; -745164.9443359375; 3301.0263671875; 3304.43; -3.40562; 0; 0; -0; -0; 0; 3458.54; 2582.67; -157.512; -154.107; 0.446642; 0.119564
519099.654; 31; 4520327.70508; -748466.3544921875; 3301.41015625; 3304.6; -3.18605; 0; 0; -0; -0; 0; 3458.41; 2582.58; -157.004; -153.818; -0.0782252; 0.200053
519100.654; 31; 4519698.98242; -751767.5400390625; 3301.185546875; 3303.96; -2.77431; 0; 0; -0; -0; 0; 3458.29; 2582.49; -157.104; -154.33; -0.848356; -0.0432956
519101.654; 31; 4519072.44434; -755069.4111328125; 3301.87109375; 3292.48; 9.39123; 0; 0; -0; -0; 0; 3458.17; 2582.4; -156.294; -165.685; 0.873699; -0.106563
519102.654; 31; 4518442.29297; -758371.0654296875; 3301.654296875; 3311.47; -9.81349; 0; 0; -0; -0; 0; 3458.04; 2582.3; -156.386; -146.573; -0.880789; 0.00463442
519103.654; 31; 4517811.45703; -761671.587890625; 3300.5224609375; 3315.07; -14.5428; 0; 0; -0; -0; 0; 3457.92; 2582.21; -157.393; -142.851; -3.26581; 0.379632
519104.654; 31; 4517187.17773; -764972.9833984375; 3301.3955078125; 3280.61; 20.7857; 0; 0; -0; -0; 0; 3457.79; 2582.12; -156.395; -177.181; 0.474994; 0.163918
519105.654; 31; 4516558.42773; -768273.9150390625; 3300.931640625; 3304.1; -3.17191; 0; 0; -0; -0; 0; 3457.67; 2582.02; -156.734; -153.563; -0.286769; 0.00480401
519106.654; 31; 4515932.41406; -771573.765625; 3299.8505859375; 3289.72; 10.1265; 0; 0; -0; -0; 0; 3457.54; 2581.93; -157.691; -167.817; 1.68328; 0.0504823
519107.654; 31; 4515301.1123; -774873.1171875; 3299.3515625; 3317.51; -18.1616; 0; 0; -0; -0; 0; 3457.42; 2581.84; -158.064; -139.903; -1.74183; 0.0789018
519108.654; 31; 4514675.96191; -778172.505859375; 3299.388671875; 3285.19; 14.2012; 0; 0; -0; -0; 0; 3457.29; 2581.74; -157.902; -172.103; 0.790096; -0.0890174
519109.654; 31; 4514048.69043; -781472.4873046875; 3299.9814453125; 3296.33; 3.64755; 0; 0; -0; -0; 0; 3457.17; 2581.65; -157.184; -160.832; 1.53877; -0.0308593
519110.654; 31; 4513419.08789; -784771.9130859375; 3299.42578125; 3308.58; -9.15789; 0; 0; -0; -0; 0; 3457.04; 2581.56; -157.615; -148.457; -0.0835433; 0.0888073
519111.654; 31; 4512792.73047; -788071.0908203125; 3299.177734375; 3291.53; 7.64727; 0; 0; -0; -0; 0; 3456.91; 2581.46; -157.737; -165.385; 1.36228; 0.0816189
519112.654; 31; 4512161.84375; -791369.6748046875; 3298.583984375; 3315.33; -16.7481; 0; 0; -0; -0; 0; 3456.79; 2581.37; -158.206; -141.457; -1.74634; 0.156123
519113.654; 31; 4511536.53906; -794669.2998046875; 3299.625; 3286; 13.6267; 0; 0; -0; -0; 0; 3456.66; 2581.28; -157.039; -170.666; 0.652153; -0.0370619
519114.654; 31; 4510906.93262; -797968.98828125; 3299.6884765625; 3308.6; -8.91572; 0; 0; -0; -0; 0; 3456.54; 2581.18; -156.85; -147.934; -0.749892; 0.254194
519115.654; 31; 4510280.95605; -801268.0859375; 3299.09765625; 3289.53; 9.56862; 0; 0; -0; -0; 0; 3456.41; 2581.09; -157.315; -166.884; 0.974234; 0.158845
519116.654; 31; 4509652.83398; -804566.4228515625; 3298.3369140625; 3300.8; -2.46684; 0; 0; -0; -0; 0; 3456.29; 2580.99; -157.95; -155.483; 0.294214; -0.0497725
519117.654; 31; 4509026.22852; -807864.6142578125; 3298.19140625; 3292.83; 5.35744; 0; 0; -0; -0; 0; 3456.16; 2580.9; -157.97; -163.327; 1.47727; 0.116562
519118.654; 31; 4508396.66602; -811164.0556640625; 3299.44140625; 3308.37; -8.93186; 0; 0; -0; -0; 0; 3456.04; 2580.81; -156.594; -147.662; -0.211631; 0.12543
519119.654; 31; 4507768.67578; -814462.17578125; 3298.1201171875; 3300.11; -1.99084; 0; 0; -0; -0; 0; 3455.91; 2580.71; -157.789; -155.798; -0.573184; 0.14056
519120.654; 31; 4507143.17578; -817760.4541015625; 3298.2783203125; 3287.02; 11.2536; 0; 0; -0; -0; 0; 3455.78; 2580.62; -157.505; -168.759; 1.40598; -0.0192982
519121.654; 31; 4506514.30664; -821059.2109375; 3298.7568359375; 3304.73; -5.9728; 0; 0; -0; -0; 0; 3455.66; 2580.52; -156.9; -150.928; 0.363425; 0.0751773
519122.654; 31; 4505886.10254; -824357.5703125; 3298.359375; 3301.23; -2.87546; 0; 0; -0; -0; 0; 3455.53; 2580.43; -157.172; -154.296; -0.227583; 0.0303865
519123.654; 31; 4505259.05371; -827655.3984375; 3297.828125; 3295.16; 2.66429; 0; 0; -0; -0; 0; 3455.4; 2580.33; -157.577; -160.241; 0.428549; 0.178236
519124.654; 31; 4504629.55957; -830952.5087890625; 3297.1103515625; 3308.01; -10.9037; 0; 0; -0; -0; 0; 3455.28; 2580.24; -158.168; -147.264; -1.6649; 0.155641
519125.654; 31; 4504002.88379; -834248.8486328125; 3296.33984375; 3293.2; 3.13639; 0; 0; -0; -0; 0; 3455.15; 2580.15; -158.812; -161.949; -1.04604; 0.175744
519126.654; 31; 4503375.06055; -837545.4541015625; 3296.60546875; 3299.23; -2.62794; 0; 0; -0; -0; 0; 3455.03; 2580.05; -158.42; -155.792; -1.51728; 0.201151
519127.654; 31; 4502749.99219; -840841.9951171875; 3296.541015625; 3284.76; 11.7846; 0; 0; -0; -0; 0; 3454.9; 2579.96; -158.358; -170.142; 0.746112; 0.221848
