tow; prn10; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
519047.654; 25; 830561.451172; -1077015.0380859375; 1786.15625; 1782.56; 3.59587; 0; 0; -0; -0; 0; 1941.25; 1449.63; -155.092; -158.688; 0.385833; 0.0211161
519048.654; 25; 830220.973633; -1078800.5009765625; 1785.462890625; 1789.22; -3.75865; 0; 0; -0; -0; 0; 1940.89; 1449.37; -155.43; -151.672; -0.125388; 0.224128
519049.654; 25; 829881.490234; -1080585.4013671875; 1784.900390625; 1784; 0.903091; 0; 0; -0; -0; 0; 1940.54; 1449.1; -155.638; -156.541; -0.243795; -0.0663731
519050.654; 25; 829542.133789; -1082369.9248046875; 1784.5234375; 1783.33; 1.19328; 0; 0; -0; -0; 0; 1940.18; 1448.84; -155.66; -156.853; 0.474129; 0.423646
519051.654; 25; 829203.166992; -1084154.5966796875; 1784.671875; 1781.28; 3.38933; 0; 0; -0; -0; 0; 1939.83; 1448.57; -155.157; -158.546; 0.851932; 0.156385
519052.654; 25; 828863.148438; -1085939.4873046875; 1784.890625; 1786.81; -1.91894; 0; 0; -0; -0; 0; 1939.47; 1448.31; -154.583; -152.664; 0.58242; 0.251307
519053.654; 25; 828523.525391; -1087724.357421875; 1784.8701171875; 1784.73; 0.13896; 0; 0; -0; -0; 0; 1939.12; 1448.04; -154.248; -154.387; 0.327467; -0.0305866
519054.654; 25; 828183.360352; -1089507.890625; 1783.533203125; 1787.58; -4.04614; 0; 0; -0; -0; 0; 1938.76; 1447.78; -155.23; -151.184; -0.102165; 0.308204
519055.654; 25; 827844.727539; -1091291.39453125; 1783.50390625; 1779.53; 3.97647; 0; 0; -0; -0; 0; 1938.41; 1447.51; -154.904; -158.88; 0.314988; -0.0319477
519056.654; 25; 827504.84375; -1093074.248046875; 1782.853515625; 1786.1; -3.24785; 0; 0; -0; -0; 0; 1938.05; 1447.25; -155.199; -151.951; -0.176115; 0.0942651
519057.654; 25; 827165.892578; -1094856.8984375; 1782.650390625; 1781.2; 1.44996; 0; 0; -0; -0; 0; 1937.7; 1446.98; -155.047; -156.497; 0.12581; 0.119415
519058.654; 25; 826827.78125; -1096638.998046875; 1782.099609375; 1776.79; 5.31259; 0; 0; -0; -0; 0; 1937.34; 1446.72; -155.242; -160.555; 1.06827; 0.0509789
519059.654; 25; 826487.658203; -1098420.7919921875; 1781.7939453125; 1787.36; -5.56473; 0; 0; -0; -0; 0; 1936.99; 1446.45; -155.193; -149.628; 0.242587; 0.283544
519060.654; 25; 826147.916992; -1100202.6669921875; 1781.875; 1785.35; -3.47711; 0; 0; -0; -0; 0; 1936.63; 1446.19; -154.756; -151.279; -0.379433; 0.321474
519061.654; 25; 825809.693359; -1101984.544921875; 1781.8779296875; 1777.38; 4.50074; 0; 0; -0; -0; 0; 1936.28; 1445.92; -154.398; -158.899; 0.356905; 0.200828
519062.654; 25; 825470.558594; -1103766.041015625; 1781.49609375; 1782.17; -0.669128; 0; 0; -0; -0; 0; 1935.92; 1445.65; -154.424; -153.755; 0.213478; 0.183944
519063.654; 25; 825131.830078; -1105546.0087890625; 1779.9677734375; 1780.03; -0.0625904; 0; 0; -0; -0; 0; 1935.57; 1445.39; -155.597; -155.535; -0.0319332; -0.0501738
519064.654; 25; 824793.609375; -1107325.69921875; 1779.6904296875; 1777.36; 2.32864; 0; 0; -0; -0; 0; 1935.21; 1445.12; -155.519; -157.848; 0.551983; 0.0901752
519065.654; 25; 824454.916992; -1109104.96875; 1779.26953125; 1779.84; -0.570953; 0; 0; -0; -0; 0; 1934.85; 1444.86; -155.584; -155.014; 0.60351; 0.249882
519066.654; 25; 824116.104492; -1110883.22265625; 1778.25390625; 1780.47; -2.2178; 0; 0; -0; -0; 0; 1934.5; 1444.59; -156.244; -154.027; 0.100049; 0.167877
519067.654; 25; 823777.90625; -1112661.06640625; 1777.84375; 1777.24; 0.599992; 0; 0; -0; -0; 0; 1934.14; 1444.33; -156.299; -156.899; 0.35181; 0.304273
519068.654; 25; 823440.211914; -1114438.623046875; 1777.556640625; 1774.6; 2.96093; 0; 0; -0; -0; 0; 1933.79; 1444.06; -156.23; -159.191; 0.76585; 0.154499
519069.654; 25; 823100.555664; -1116215.2802734375; 1776.6572265625; 1784.91; -8.24841; 0; 0; -0; -0; 0; 1933.43; 1443.8; -156.774; -148.526; -0.606813; 0.349659
519070.654; 25; 822763.645508; -1117992.109375; 1776.8291015625; 1770.47; 6.35428; 0; 0; -0; -0; 0; 1933.08; 1443.53; -156.247; -162.601; 0.250099; -0.00298511
519071.654; 25; 822425.93457; -1119768.119140625; 1776.009765625; 1774.68; 1.32681; 0; 0; -0; -0; 0; 1932.72; 1443.26; -156.71; -158.037; 0.702503; 0.196167
519072.654; 25; 822087.400391; -1121544.43359375; 1776.314453125; 1779.01; -2.69467; 0; 0; -0; -0; 0; 1932.36; 1443; -156.05; -153.355; -0.00723281; -0.00143511
519073.654; 25; 821749.68457; -1123320.4140625; 1775.98046875; 1774.71; 1.27185; 0; 0; -0; -0; 0; 1932.01; 1442.73; -156.028; -157.3; 0.618535; 0.381563
519074.654; 25; 821411.75293; -1125096.65234375; 1776.23828125; 1775.84; 0.395524; 0; 0; -0; -0; 0; 1931.65; 1442.47; -155.414; -155.809; 0.294182; -0.0177201
519075.654; 25; 821073.730469; -1126871.0888671875; 1774.4365234375; 1776.32; -1.8835; 0; 0; -0; -0; 0; 1931.3; 1442.2; -156.86; -154.976; 0.147249; 0.192511
519076.654; 25; 820736.236328; -1128644.857421875; 1773.7685546875; 1773.54; 0.224875; 0; 0; -0; -0; 0; 1930.94; 1441.94; -157.172; -157.397; 0.176354; 0.178159
519077.654; 25; 820398.732422; -1130418.3818359375; 1773.5244140625; 1773.59; -0.0705841; 0; 0; -0; -0; 0; 1930.58; 1441.67; -157.06; -156.989; 0.127404; 0.141711
519078.654; 25; 820061.141602; -1132191.650390625; 1773.2685546875; 1774.05; -0.78318; 0; 0; -0; -0; 0; 1930.23; 1441.4; -156.96; -156.177; -0.0375711; 0.124484
519079.654; 25; 819724.602539; -1133965.3349609375; 1773.6845703125; 1768.52; 5.15986; 0; 0; -0; -0; 0; 1929.87; 1441.14; -156.187; -161.347; 1.36375; 0.543696
519080.654; 25; 819386.432617; -1135737.2177734375; 1771.8828125; 1777.09; -5.21212; 0; 0; -0; -0; 0; 1929.52; 1440.87; -157.633; -152.421; 0.0141205; 0.184729
519081.654; 25; 819049.882812; -1137508.837890625; 1771.6201171875; 1768.58; 3.03896; 0; 0; -0; -0; 0; 1929.16; 1440.61; -157.54; -160.579; 0.650727; 0.242524
519082.654; 25; 818712.040039; -1139280.0146484375; 1771.1767578125; 1775.38; -4.199; 0; 0; -0; -0; 0; 1928.8; 1440.34; -157.627; -153.428; -0.308311; 0.0812204
519083.654; 25; 818376.047852; -1141049.916015625; 1769.9013671875; 1765.65; 4.2505; 0; 0; -0; -0; 0; 1928.45; 1440.07; -158.546; -162.797; 0.76355; 0.342973
519084.654; 25; 818039.274414; -1142820.1064453125; 1770.1904296875; 1769.76; 0.434071; 0; 0; -0; -0; 0; 1928.09; 1439.81; -157.901; -158.335; 0.717666; 0.214195
519085.654; 25; 817701.938477; -1144590.3955078125; 1770.2890625; 1772.71; -2.42325; 0; 0; -0; -0; 0; 1927.73; 1439.54; -157.446; -155.022; 0.190644; 0.147774
519086.654; 25; 817365.051758; -1146360.3408203125; 1769.9453125; 1770.35; -0.406343; 0; 0; -0; -0; 0; 1927.38; 1439.28; -157.433; -157.027; 0.187744; 0.22149
519087.654; 25; 817028.490234; -1148130.1103515625; 1769.76953125; 1768.64; 1.12679; 0; 0; -0; -0; 0; 1927.02; 1439.01; -157.252; -158.379; 0.2746; 0.0929869
519088.654; 25; 816691.422852; -1149898.9072265625; 1768.796875; 1771.3; -2.50418; 0; 0; -0; -0; 0; 1926.67; 1438.74; -157.869; -155.365; 0.00330333; 0.297116
519089.654; 25; 816354.899414; -1151668.11328125; 1769.2060546875; 1768.44; 0.763455; 0; 0; -0; -0; 0; 1926.31; 1438.48; -157.103; -157.867; 0.217843; 0.365326
519090.654; 25; 816018.727539; -1153436.75; 1768.63671875; 1766.6; 2.04159; 0; 0; -0; -0; 0; 1925.95; 1438.21; -157.316; -159.358; 0.324683; 0.0831144
519091.654; 25; 815681.487305; -1155205.6416015625; 1768.8916015625; 1772.21; -3.31779; 0; 0; -0; -0; 0; 1925.6; 1437.95; -156.705; -153.387; -0.00119399; 0.387261
519092.654; 25; 815345.668945; -1156974.26953125; 1768.6279296875; 1764.74; 3.89054; 0; 0; -0; -0; 0; 1925.24; 1437.68; -156.612; -160.502; 0.529946; 0.177356
519093.654; 25; 815008.779297; -1158741.904296875; 1767.634765625; 1770.37; -2.73229; 0; 0; -0; -0; 0; 1924.88; 1437.41; -157.248; -154.516; -0.0293168; 0.137124
519094.654; 25; 814672.955078; -1160509.52734375; 1767.623046875; 1764.77; 2.85487; 0; 0; -0; -0; 0; 1924.53; 1437.15; -156.903; -159.758; 0.693534; 0.315739
519095.654; 25; 814336.265625; -1162277.263671875; 1767.736328125; 1769.32; -1.57869; 0; 0; -0; -0; 0; 1924.17; 1436.88; -156.433; -154.855; 0.223878; 0.145772
519096.654; 25; 814000.054688; -1164044.5732421875; 1767.3095703125; 1766.8; 0.509169; 0; 0; -0; -0; 0; 1923.81; 1436.61; -156.503; -157.012; 0.452894; 0.276645
519097.654; 25; 813663.84668; -1165811.376953125; 1766.8037109375; 1766.79; 0.0187051; 0; 0; -0; -0; 0; 1923.46; 1436.35; -156.652; -156.671; 0.304074; 0.124338
519098.654; 25; 813327.366211; -1167577.08984375; 1765.712890625; 1768.22; -2.50391; 0; 0; -0; -0; 0; 1923.1; 1436.08; -157.386; -154.882; -0.0570573; 0.23832
519099.654; 25; 812992.25293; -1169342.9326171875; 1765.8427734375; 1761.03; 4.81059; 0; 0; -0; -0; 0; 1922.74; 1435.81; -156.9; -161.71; 0.94229; 0.321166
519100.654; 25; 812655.563477; -1171108.33984375; 1765.4072265625; 1769.32; -3.90779; 0; 0; -0; -0; 0; 1922.39; 1435.55; -156.978; -153.071; -0.0472099; 0.0754564
519101.654; 25; 812320.560547; -1172874.1923828125; 1765.8525390625; 1760.45; 5.40026; 0; 0; -0; -0; 0; 1922.03; 1435.28; -156.176; -161.576; 0.916107; 0.0112475
519102.654; 25; 811983.052734; -1174639.58203125; 1765.3896484375; 1773.62; -8.22588; 0; 0; -0; -0; 0; 1921.67; 1435.01; -156.282; -148.056; -0.53506; 0.124302
519103.654; 25; 811648.149414; -1176403.6220703125; 1764.0400390625; 1759.93; 4.11121; 0; 0; -0; -0; 0; 1921.31; 1434.75; -157.275; -161.386; 0.623164; 0.499054
519104.654; 25; 811311.811523; -1178168.306640625; 1764.6845703125; 1767.47; -2.78297; 0; 0; -0; -0; 0; 1920.96; 1434.48; -156.273; -153.49; -0.121957; 0.28214
519105.654; 25; 810976.587891; -1179932.2802734375; 1763.9736328125; 1761.61; 2.36155; 0; 0; -0; -0; 0; 1920.6; 1434.21; -156.627; -158.988; 0.169661; 0.124278
519106.654; 25; 810641.130859; -1181694.9501953125; 1762.669921875; 1762.84; -0.168676; 0; 0; -0; -0; 0; 1920.24; 1433.95; -157.574; -157.405; 0.183912; 0.16969
519107.654; 25; 810306.379883; -1183456.9013671875; 1761.951171875; 1759.13; 2.82292; 0; 0; -0; -0; 0; 1919.89; 1433.68; -157.935; -160.758; 0.747044; 0.195283
519108.654; 25; 809970.735352; -1185218.62109375; 1761.7197265625; 1763.82; -2.10419; 0; 0; -0; -0; 0; 1919.53; 1433.41; -157.809; -155.705; 0.183169; 0.0312925
519109.654; 25; 809635.311523; -1186980.734375; 1762.11328125; 1762.66; -0.550833; 0; 0; -0; -0; 0; 1919.17; 1433.15; -157.059; -156.508; 0.134738; 0.0873264
519110.654; 25; 809300.030273; -1188742.0576171875; 1761.3232421875; 1761.91; -0.591619; 0; 0; -0; -0; 0; 1918.81; 1432.88; -157.491; -156.9; 0.141165; 0.205416
519111.654; 25; 808964.857422; -1190502.87890625; 1760.8212890625; 1761.35; -0.523934; 0; 0; -0; -0; 0; 1918.46; 1432.61; -157.636; -157.112; 0.0373957; 0.200946
519112.654; 25; 808630.220703; -1192262.892578125; 1760.013671875; 1758.53; 1.48585; 0; 0; -0; -0; 0; 1918.1; 1432.35; -158.086; -159.572; 0.394865; 0.274617
519113.654; 25; 808295.179688; -1194023.712890625; 1760.8203125; 1760.65; 0.167892; 0; 0; -0; -0; 0; 1917.74; 1432.08; -156.922; -157.09; 0.233011; 0.0808936
519114.654; 25; 807960.041992; -1195784.3662109375; 1760.6533203125; 1761.16; -0.507155; 0; 0; -0; -0; 0; 1917.39; 1431.81; -156.732; -156.225; 0.428824; 0.371791
519115.654; 25; 807625.609375; -1197544.177734375; 1759.8115234375; 1757.46; 2.35626; 0; 0; -0; -0; 0; 1917.03; 1431.55; -157.216; -159.573; 0.785712; 0.279768
519116.654; 25; 807290.524414; -1199303.021484375; 1758.84375; 1760.88; -2.0396; 0; 0; -0; -0; 0; 1916.67; 1431.28; -157.827; -155.787; 0.187325; 0.0692342
519117.654; 25; 806955.740234; -1201061.4775390625; 1758.4560546875; 1759.3; -0.846684; 0; 0; -0; -0; 0; 1916.31; 1431.01; -157.857; -157.01; 0.194397; 0.236094
519118.654; 25; 806620.713867; -1202820.953125; 1759.4755859375; 1760.58; -1.09986; 0; 0; -0; -0; 0; 1915.96; 1430.75; -156.48; -155.38; -0.00492127; 0.245068
519119.654; 25; 806286.052734; -1204578.8935546875; 1757.9404296875; 1758.66; -0.715693; 0; 0; -0; -0; 0; 1915.6; 1430.48; -157.657; -156.941; -0.128314; 0.256987
519120.654; 25; 805951.860352; -1206336.7255859375; 1757.83203125; 1756.19; 1.63921; 0; 0; -0; -0; 0; 1915.24; 1430.21; -157.408; -159.047; 0.028018; 0.100379
519121.654; 25; 805617.791992; -1208094.8291015625; 1758.103515625; 1755.54; 2.56244; 0; 0; -0; -0; 0; 1914.88; 1429.94; -156.779; -159.341; 0.609544; 0.193564
519122.654; 25; 805283.532227; -1209852.2939453125; 1757.46484375; 1756.55; 0.91792; 0; 0; -0; -0; 0; 1914.52; 1429.68; -157.06; -157.978; 0.740376; 0.149175
519123.654; 25; 804948.310547; -1211608.9990234375; 1756.705078125; 1761.6; -4.89674; 0; 0; -0; -0; 0; 1914.17; 1429.41; -157.462; -152.565; -0.0429048; 0.297192
519124.654; 25; 804614.750977; -1213364.7548828125; 1755.755859375; 1752.87; 2.88849; 0; 0; -0; -0; 0; 1913.81; 1429.14; -158.053; -160.942; 0.48544; 0.274555
519125.654; 25; 804280.740234; -1215119.50390625; 1754.7490234375; 1755.24; -0.489274; 0; 0; -0; -0; 0; 1913.45; 1428.88; -158.702; -158.213; 0.414897; 0.295635
519126.654; 25; 803947.536133; -1216874.2939453125; 1754.7900390625; 1751; 3.79067; 0; 0; -0; -0; 0; 1913.09; 1428.61; -158.303; -162.094; 1.16213; 0.320805
519127.654; 25; 803612.095703; -1218628.7958984375; 1754.501953125; 1762.75; -8.2494; 0; 0; -0; -0; 0; 1912.74; 1428.34; -158.234; -149.984; -0.387988; 0.340032
519128.654; 25; 803278.972656; -1220383.208984375; 1754.4130859375; 1750.57; 3.83966; 0; 0; -0; -0; 0; 1912.38; 1428.07; -157.964; -161.804; 0.16594; 0.16234
519129.654; 25; 802944.678711; -1222137.7158203125; 1754.5068359375; 1756.73; -2.2197; 0; 0; -0; -0; 0; 1912.02; 1427.81; -157.513; -155.293; -0.289533; 0.128388
519130.654; 25; 802611.567383; -1223891.3291015625; 1753.61328125; 1750.51; 3.10144; 0; 0; -0; -0; 0; 1911.66; 1427.54; -158.048; -161.15; 0.476106; 0.303169
519131.654; 25; 802278.101562; -1225643.9873046875; 1752.658203125; 1752.37; 0.28349; 0; 0; -0; -0; 0; 1911.3; 1427.27; -158.645; -158.929; 0.567002; 0.338837
519132.654; 25; 801943.59082; -1227396.654296875; 1752.6669921875; 1757.87; -5.19882; 0; 0; -0; -0; 0; 1910.95; 1427; -158.278; -153.08; -0.581628; 0.178595
519133.654; 25; 801610.789062; -1229149.37890625; 1752.724609375; 1748.89; 3.83957; 0; 0; -0; -0; 0; 1910.59; 1426.74; -157.863; -161.702; 0.33838; 0.366835
519134.654; 25; 801277.49707; -1230902.005859375; 1752.626953125; 1751.46; 1.16571; 0; 0; -0; -0; 0; 1910.23; 1426.47; -157.602; -158.768; 0.3585; 0.164414
519135.654; 25; 800943.334961; -1232654.265625; 1752.259765625; 1756.03; -3.77397; 0; 0; -0; -0; 0; 1909.87; 1426.2; -157.611; -153.837; -0.343554; 0.17901
519136.654; 25; 800610.649414; -1234405.7294921875; 1751.4638671875; 1748.27; 3.18952; 0; 0; -0; -0; 0; 1909.51; 1425.93; -158.049; -161.238; 0.529381; 0.444152
519137.654; 25; 800276.998047; -1236158.51171875; 1752.7822265625; 1753.35; -0.567542; 0; 0; -0; -0; 0; 1909.15; 1425.67; -156.372; -155.805; -0.0209732; 0.00200917
519138.654; 25; 799944.158203; -1237910.6484375; 1752.13671875; 1749.09; 3.05153; 0; 0; -0; -0; 0; 1908.8; 1425.4; -156.659; -159.711; 0.759698; 0.201512
519139.654; 25; 799610.342773; -1239661.9892578125; 1751.3408203125; 1754.21; -2.8711; 0; 0; -0; -0; 0; 1908.44; 1425.13; -157.097; -154.226; 0.144; 0.131867
519140.654; 25; 799276.507812; -1241412.365234375; 1750.3759765625; 1754.31; -3.93858; 0; 0; -0; -0; 0; 1908.08; 1424.86; -157.703; -153.765; -0.473142; 0.262356
519141.654; 25; 798945.067383; -1243162.2080078125; 1749.8427734375; 1741.73; 8.11156; 0; 0; -0; -0; 0; 1907.72; 1424.6; -157.878; -165.99; 0.831429; 0.0233639
519142.654; 25; 798611.451172; -1244912.1298828125; 1749.921875; 1753.17; -3.24315; 0; 0; -0; -0; 0; 1907.36; 1424.33; -157.441; -154.197; 0.532071; 0.340998
519143.654; 25; 798277.928711; -1246661.1416015625; 1749.01171875; 1752.67; -3.66064; 0; 0; -0; -0; 0; 1907; 1424.06; -157.992; -154.332; -0.45987; 0.0439577
519144.654; 25; 797945.640625; -1248411.0322265625; 1749.890625; 1746.19; 3.70495; 0; 0; -0; -0; 0; 1906.65; 1423.79; -156.755; -160.46; 0.278815; 0.0772473
519145.654; 25; 797612.22168; -1250160.173828125; 1749.1416015625; 1752.13; -2.98678; 0; 0; -0; -0; 0; 1906.29; 1423.53; -157.145; -154.159; -0.108942; 0.256924
519146.654; 25; 797280.203125; -1251909.146484375; 1748.97265625; 1744.77; 4.20338; 0; 0; -0; -0; 0; 1905.93; 1423.26; -156.956; -161.159; 0.625872; 0.191079
519147.654; 25; 796946.958984; -1253659.06640625; 1749.919921875; 1751.21; -1.28986; 0; 0; -0; -0; 0; 1905.57; 1422.99; -155.65; -154.36; 0.260911; 0.0709241
519148.654; 25; 796614.004883; -1255407.3291015625; 1748.2626953125; 1749.69; -1.42292; 0; 0; -0; -0; 0; 1905.21; 1422.72; -156.948; -155.525; 0.319537; 0.399509
519149.654; 25; 796281.652344; -1257155.517578125; 1748.1884765625; 1746.52; 1.6641; 0; 0; -0; -0; 0; 1904.85; 1422.45; -156.664; -158.328; 0.289944; 0.052883
519150.654; 25; 795948.758789; -1258903.318359375; 1747.80078125; 1749.37; -1.56666; 0; 0; -0; -0; 0; 1904.49; 1422.19; -156.693; -155.126; -0.0259052; 0.0341176
519151.654; 25; 795616.0625; -1260650.041015625; 1746.72265625; 1748.33; -1.60814; 0; 0; -0; -0; 0; 1904.13; 1421.92; -157.412; -155.804; -0.117026; 0.248473
519152.654; 25; 795285.125977; -1262395.8681640625; 1745.8271484375; 1739.08; 6.74398; 0; 0; -0; -0; 0; 1903.78; 1421.65; -157.949; -164.693; 0.991154; 0.0729872
519153.654; 25; 794951.47168; -1264141.765625; 1745.8974609375; 1753.37; -7.4677; 0; 0; -0; -0; 0; 1903.42; 1421.38; -157.52; -150.052; -0.245943; 0.255944
519154.654; 25; 794620.287109; -1265887.4619140625; 1745.6962890625; 1740.39; 5.30963; 0; 0; -0; -0; 0; 1903.06; 1421.11; -157.362; -162.671; 0.656863; 0.148279
519155.654; 25; 794287.792969; -1267632.7275390625; 1745.265625; 1747.27; -2.00288; 0; 0; -0; -0; 0; 1902.7; 1420.85; -157.433; -155.431; 0.207313; 0.0793849
519156.654; 25; 793955.457031; -1269378.52734375; 1745.7998046875; 1746.44; -0.637334; 0; 0; -0; -0; 0; 1902.34; 1420.58; -156.54; -155.903; 0.152631; 0.145546
519157.654; 25; 793624.228516; -1271123.3623046875; 1744.8349609375; 1740.62; 4.21736; 0; 0; -0; -0; 0; 1901.98; 1420.31; -157.146; -161.363; 0.825795; 0.0160017
519158.654; 25; 793290.712891; -1272868.4169921875; 1745.0546875; 1752.64; -7.58175; 0; 0; -0; -0; 0; 1901.62; 1420.04; -156.567; -148.986; -0.31541; 0.316197
519159.654; 25; 792959.547852; -1274613.8662109375; 1745.44921875; 1740.28; 5.16519; 0; 0; -0; -0; 0; 1901.26; 1419.77; -155.814; -160.979; 0.442482; 0.090633
519160.654; 25; 792627.569336; -1276358.4013671875; 1744.53515625; 1744.56; -0.0237182; 0; 0; -0; -0; 0; 1900.9; 1419.51; -156.369; -156.345; 0.334325; -0.0127334
519161.654; 25; 792296.594727; -1278101.5712890625; 1743.169921875; 1739.28; 3.88661; 0; 0; -0; -0; 0; 1900.54; 1419.24; -157.375; -161.261; 1.3435; 0.256397
519162.654; 25; 791963.748047; -1279844.958984375; 1743.3876953125; 1749.12; -5.73341; 0; 0; -0; -0; 0; 1900.19; 1418.97; -156.798; -151.064; 0.284881; 0.287981
519163.654; 25; 791632.134766; -1281588.9833984375; 1744.0244140625; 1742.64; 1.38486; 0; 0; -0; -0; 0; 1899.83; 1418.7; -155.802; -157.187; 0.547785; 0.286528
519164.654; 25; 791300.319336; -1283332.1962890625; 1743.212890625; 1743.7; -0.488961; 0; 0; -0; -0; 0; 1899.47; 1418.43; -156.254; -155.765; 0.443195; 0.274597
519165.654; 25; 790968.664062; -1285074.30859375; 1742.1123046875; 1742.86; -0.747921; 0; 0; -0; -0; 0; 1899.11; 1418.16; -156.995; -156.247; 0.425244; 0.398207
519166.654; 25; 790636.78125; -1286815.48046875; 1741.171875; 1744.06; -2.88408; 0; 0; -0; -0; 0; 1898.75; 1417.9; -157.576; -154.692; -0.543955; -0.0233208
519167.654; 25; 790306.454102; -1288556.9619140625; 1741.4814453125; 1735.88; 5.60056; 0; 0; -0; -0; 0; 1898.39; 1417.63; -156.907; -162.508; 0.725907; 0.180305
519168.654; 25; 789974.46875; -1290296.7841796875; 1739.822265625; 1744.59; -4.77253; 0; 0; -0; -0; 0; 1898.03; 1417.36; -158.207; -153.435; -0.039234; 0.322702
519169.654; 25; 789643.518555; -1292036.62890625; 1739.8447265625; 1739.16; 0.689712; 0; 0; -0; -0; 0; 1897.67; 1417.09; -157.825; -158.515; 0.0525109; 0.282162
519170.654; 25; 789312.855469; -1293776.134765625; 1739.505859375; 1737.65; 1.85961; 0; 0; -0; -0; 0; 1897.31; 1416.82; -157.804; -159.664; 0.208944; 0.0840842
519171.654; 25; 788982.574219; -1295514.9248046875; 1738.7900390625; 1735.64; 3.15036; 0; 0; -0; -0; 0; 1896.95; 1416.55; -158.161; -161.311; 1.05523; 0.330606
519172.654; 25; 788650.744141; -1297252.7705078125; 1737.845703125; 1743.78; -5.93313; 0; 0; -0; -0; 0; 1896.59; 1416.29; -158.745; -152.812; -0.0336498; 0.369804
519173.654; 25; 788320.389648; -1298990.8349609375; 1738.064453125; 1736.02; 2.03988; 0; 0; -0; -0; 0; 1896.23; 1416.02; -158.167; -160.207; 0.0376072; 0.0529057
519174.654; 25; 787990.103516; -1300728.8935546875; 1738.05859375; 1735.67; 2.39325; 0; 0; -0; -0; 0; 1895.87; 1415.75; -157.813; -160.207; 0.78624; 0.34571
519175.654; 25; 787658.522461; -1302465.8828125; 1736.9892578125; 1742.47; -5.48095; 0; 0; -0; -0; 0; 1895.51; 1415.48; -158.523; -153.042; -0.310978; 0.289576
519176.654; 25; 787328.130859; -1304203.3779296875; 1737.4951171875; 1736.22; 1.27553; 0; 0; -0; -0; 0; 1895.15; 1415.21; -157.657; -158.933; -0.229692; 0.127504
519177.654; 25; 786998.162109; -1305940.5478515625; 1737.169921875; 1734; 3.17244; 0; 0; -0; -0; 0; 1894.79; 1414.94; -157.623; -160.795; 0.427056; 0.180111
519178.654; 25; 786667.897461; -1307675.9951171875; 1735.447265625; 1735.55; -0.105176; 0; 0; -0; -0; 0; 1894.43; 1414.67; -158.985; -158.88; 0.335906; 0.108799
519179.654; 25; 786337.516602; -1309411.0654296875; 1735.0703125; 1736.16; -1.09282; 0; 0; -0; -0; 0; 1894.07; 1414.41; -159.003; -157.91; 0.316072; 0.296375
519180.654; 25; 786006.689453; -1311145.6845703125; 1734.619140625; 1738.51; -3.88926; 0; 0; -0; -0; 0; 1893.71; 1414.14; -159.094; -155.205; -0.523108; 0.195884
519181.654; 25; 785677.259766; -1312880.4765625; 1734.7919921875; 1731.16; 3.6273; 0; 0; -0; -0; 0; 1893.35; 1413.87; -158.561; -162.188; 0.128247; 0.156326
