tow; prn21; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
520415.654; 23; 139434.886719; -4698419.3154296875; 7631.1298828125; -1321.52; 8952.65; 0; 0; -0; -0; 0; 3149.82; 2352.14; 4481.31; -4471.34; 0; 0
520416.654; 23; 139706.405273; -4706050.4072265625; 7631.091796875; -1426.84; 9057.93; 0; 0; -0; -0; 0; 3149.79; 2352.12; 4481.3; -4576.63; 0; 0
520417.654; 23; 139966.488281; -4713681.533203125; 7631.1259765625; -1366.75; 8997.87; 0; 0; -0; -0; 0; 3149.76; 2352.09; 4481.36; -4516.51; 0; 0
520418.654; 23; 140223.807617; -4721312.4375; 7630.904296875; -1352.22; 8983.13; 0; 0; -0; -0; 0; 3149.73; 2352.07; 4481.17; -4501.95; 0; 0
520419.654; 23; 140487.850586; -4728942.83984375; 7630.40234375; -1387.56; 9017.96; 0; 0; -0; -0; 0; 3149.7; 2352.05; 4480.7; -4537.26; 0; 0
520420.654; 23; 140749.84375; -4736572.322265625; 7629.482421875; -1376.78; 9006.27; 0; 0; -0; -0; 0; 3149.67; 2352.03; 4479.81; -4526.46; 0; 0
520421.654; 23; 141011.521484; -4744201.970703125; 7629.6484375; -1375.13; 9004.77; 0; 0; -0; -0; 0; 3149.64; 2352.01; 4480.01; -4524.77; 0; 0
520422.654; 23; 141269.657227; -4751831.10546875; 7629.134765625; -1356.51; 8985.65; 0; 0; -0; -0; 0; 3149.61; 2351.98; 4479.52; -4506.13; 0; 0
520423.654; 23; 141531.172852; -4759459.4111328125; 7628.3056640625; -1374.27; 9002.58; 0; 0; -0; -0; 0; 3149.58; 2351.96; 4478.72; -4523.86; 0; 0
520424.654; 23; 141795.572266; -4767087.0595703125; 7627.6484375; -1389.43; 9017.08; 0; 0; -0; -0; 0; 3149.55; 2351.94; 4478.1; -4538.98; 0; 0
520425.654; 23; 142054.157227; -4774715.27734375; 7628.2177734375; -1358.87; 8987.09; 0; 0; -0; -0; 0; 3149.52; 2351.92; 4478.69; -4508.4; 0; 0
520426.654; 23; 142309.674805; -4782342.7080078125; 7627.4306640625; -1342.75; 8970.18; 0; 0; -0; -0; 0; 3149.49; 2351.89; 4477.94; -4492.25; 0; 0
520427.654; 23; 142582.767578; -4789969.212890625; 7626.5048828125; -1435.11; 9061.62; 0; 0; -0; -0; 0; 3149.46; 2351.87; 4477.04; -4584.57; 0; 0
520428.654; 23; 142830.938477; -4797595.791015625; 7626.578125; -1304.15; 8930.72; 0; 0; -0; -0; 0; 3149.43; 2351.85; 4477.15; -4453.58; 0; 0
520429.654; 23; 143104.354492; -4805221.7021484375; 7625.9111328125; -1436.81; 9062.72; 0; 0; -0; -0; 0; 3149.4; 2351.83; 4476.51; -4586.21; 0; 0
520430.654; 23; 143363.851562; -4812847.041015625; 7625.3388671875; -1363.67; 8989.01; 0; 0; -0; -0; 0; 3149.37; 2351.8; 4475.97; -4513.04; 0; 0
520431.654; 23; 143615.989258; -4820471.9931640625; 7624.9521484375; -1324.99; 8949.94; 0; 0; -0; -0; 0; 3149.34; 2351.78; 4475.61; -4474.33; 0; 0
520432.654; 23; 143883.452148; -4828096.5517578125; 7624.55859375; -1405.53; 9030.09; 0; 0; -0; -0; 0; 3149.31; 2351.76; 4475.25; -4554.84; 0; 0
520433.654; 23; 144145.716797; -4835720.9150390625; 7624.36328125; -1378.21; 9002.57; 0; 0; -0; -0; 0; 3149.28; 2351.73; 4475.08; -4527.49; 0; 0
520434.654; 23; 144407.759766; -4843344.3203125; 7623.4052734375; -1377.05; 9000.45; 0; 0; -0; -0; 0; 3149.25; 2351.71; 4474.16; -4526.29; 0; 0
520435.654; 23; 144667.109375; -4850968.3525390625; 7624.0322265625; -1362.89; 8986.92; 0; 0; -0; -0; 0; 3149.22; 2351.69; 4474.82; -4512.11; 0; 0
520436.654; 23; 144937.037109; -4858591.427734375; 7623.0751953125; -1418.48; 9041.56; 0; 0; -0; -0; 0; 3149.19; 2351.66; 4473.89; -4567.67; 0; 0
520437.654; 23; 145188.453125; -4866213.9140625; 7622.486328125; -1321.2; 8943.69; 0; 0; -0; -0; 0; 3149.15; 2351.64; 4473.33; -4470.35; 0; 0
