tow; prn8; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
518856.654; 12; -69656.0302734; 248834.0546875; -671.916015625; -668.56; -3.35644; 0; 0; -0; -0; 0; -522.293; -390.024; -149.623; -146.267; -1.36865; 0.134714
518857.654; 12; -69527.2314453; 249506.201171875; -672.146484375; -676.842; 4.69593; 0; 0; -0; -0; 0; -522.736; -390.355; -149.411; -154.107; -0.410388; 0.201969
518858.654; 12; -69401.1982422; 250178.4501953125; -672.2490234375; -662.309; -9.94007; 0; 0; -0; -0; 0; -523.179; -390.685; -149.07; -139.13; -2.39651; 0.10184
518859.654; 12; -69271.2294922; 250851.2626953125; -672.8125; -682.99; 10.1779; 0; 0; -0; -0; 0; -523.622; -391.016; -149.191; -159.369; -0.308021; 0.25524
518860.654; 12; -69143.8222656; 251524.4462890625; -673.18359375; -669.529; -3.6541; 0; 0; -0; -0; 0; -524.064; -391.347; -149.119; -145.465; -1.38146; -0.124287
518861.654; 12; -69015.6523438; 252198.3466796875; -673.900390625; -673.537; -0.362905; 0; 0; -0; -0; 0; -524.507; -391.678; -149.393; -149.03; -1.23792; 0.0838048
518862.654; 12; -68887.1679688; 252873.03125; -674.6845703125; -675.19; 0.505377; 0; 0; -0; -0; 0; -524.95; -392.008; -149.734; -150.24; -0.987731; 0.238803
518863.654; 12; -68758.8056641; 253548.1796875; -675.1484375; -674.548; -0.599974; 0; 0; -0; -0; 0; -525.393; -392.339; -149.755; -149.155; -1.34349; -0.00364085
518864.654; 12; -68629.8447266; 254223.3427734375; -675.1630859375; -677.694; 2.53121; 0; 0; -0; -0; 0; -525.836; -392.67; -149.327; -151.858; -0.857352; 2.65065e-05
518865.654; 12; -68502.2568359; 254898.8935546875; -675.55078125; -670.479; -5.07189; 0; 0; -0; -0; 0; -526.279; -393; -149.272; -144.2; -1.70765; 0.112269
518866.654; 12; -68371.8466797; 255575.134765625; -676.2412109375; -685.31; 9.06879; 0; 0; -0; -0; 0; -526.722; -393.331; -149.52; -158.588; 0.0141306; 0.109551
518867.654; 12; -68245.5107422; 256251.7705078125; -676.6357421875; -663.9; -12.7359; 0; 0; -0; -0; 0; -527.164; -393.662; -149.471; -136.735; -2.25613; 0.261174
518868.654; 12; -68115.4658203; 256928.07421875; -676.3037109375; -683.391; 7.08697; 0; 0; -0; -0; 0; -527.607; -393.992; -148.696; -155.783; -1.28375; -0.119312
518869.654; 12; -67987.1357422; 257604.2890625; -676.21484375; -674.379; -1.83573; 0; 0; -0; -0; 0; -528.05; -394.323; -148.165; -146.329; -1.44063; 0.0716338
518870.654; 12; -67857.7148438; 258281.8701171875; -677.5810546875; -680.111; 2.53036; 0; 0; -0; -0; 0; -528.493; -394.654; -149.088; -151.619; -0.782985; 0.245511
518871.654; 12; -67729.2685547; 258960.17578125; -678.3056640625; -674.99; -3.31586; 0; 0; -0; -0; 0; -528.936; -394.984; -149.37; -146.054; -1.50147; 0.158055
518872.654; 12; -67599.3505859; 259638.6044921875; -678.4287109375; -682.724; 4.29482; 0; 0; -0; -0; 0; -529.378; -395.315; -149.05; -153.345; -0.728286; 0.114979
518873.654; 12; -67471.2285156; 260316.919921875; -678.3154296875; -673.286; -5.02941; 0; 0; -0; -0; 0; -529.821; -395.646; -148.494; -143.465; -1.71042; 0.0877894
518874.654; 12; -67341.0380859; 260995.947265625; -679.02734375; -684.155; 5.12798; 0; 0; -0; -0; 0; -530.264; -395.976; -148.763; -153.891; -0.610656; 0.212611
518875.654; 12; -67212.8574219; 261675.3720703125; -679.4248046875; -673.594; -5.83087; 0; 0; -0; -0; 0; -530.707; -396.307; -148.718; -142.887; -1.62436; 0.304893
518876.654; 12; -67082.4023438; 262355.853515625; -680.4814453125; -685.546; 5.06462; 0; 0; -0; -0; 0; -531.149; -396.638; -149.332; -154.397; -0.791581; 0.176283
518877.654; 12; -66953.1142578; 263037.7099609375; -681.8564453125; -679.413; -2.44297; 0; 0; -0; -0; 0; -531.592; -396.968; -150.264; -147.821; -1.32703; 0.104944
518878.654; 12; -66823.2382812; 263719.92578125; -682.2158203125; -682.503; 0.287043; 0; 0; -0; -0; 0; -532.035; -397.299; -150.181; -150.468; -1.32545; 0.0496984
518879.654; 12; -66693.2939453; 264402.8046875; -682.87890625; -682.862; -0.016812; 0; 0; -0; -0; 0; -532.477; -397.629; -150.401; -150.385; -1.07826; 0.29934
518880.654; 12; -66563.0976562; 265086.62109375; -683.81640625; -684.186; 0.369711; 0; 0; -0; -0; 0; -532.92; -397.96; -150.896; -151.266; -1.1392; 0.167632
518881.654; 12; -66433.3623047; 265771.1435546875; -684.5224609375; -681.764; -2.75859; 0; 0; -0; -0; 0; -533.363; -398.29; -151.16; -148.401; -1.75387; 0.0759068
518882.654; 12; -66302.6787109; 266455.279296875; -684.1357421875; -686.747; 2.61118; 0; 0; -0; -0; 0; -533.805; -398.621; -150.33; -152.941; -1.10163; 0.232774
518883.654; 12; -66172.5; 267140.275390625; -684.99609375; -684.094; -0.902351; 0; 0; -0; -0; 0; -534.248; -398.951; -150.748; -149.846; -1.3788; 0.124726
518884.654; 12; -66041.5195312; 267825.525390625; -685.25; -688.307; 3.05701; 0; 0; -0; -0; 0; -534.691; -399.282; -150.559; -153.616; -0.731609; 0.190499
518885.654; 12; -65911.1484375; 268511.4189453125; -685.8935546875; -685.105; -0.788833; 0; 0; -0; -0; 0; -535.133; -399.613; -150.76; -149.971; -0.965266; 0.106661
518886.654; 12; -65780.3164062; 269197.5078125; -686.0888671875; -687.527; 1.4381; 0; 0; -0; -0; 0; -535.576; -399.943; -150.513; -151.951; -0.637456; 0.161967
518887.654; 12; -65649.5654297; 269884.5068359375; -686.9990234375; -687.101; 0.101996; 0; 0; -0; -0; 0; -536.019; -400.274; -150.98; -151.082; -0.698235; 0.0830518
518888.654; 12; -65518.90625; 270571.802734375; -687.2958984375; -686.619; -0.677275; 0; 0; -0; -0; 0; -536.461; -400.604; -150.835; -150.158; -0.542864; 0.368586
518889.654; 12; -65388.5849609; 271259.4873046875; -687.6845703125; -684.843; -2.84157; 0; 0; -0; -0; 0; -536.904; -400.935; -150.781; -147.939; -1.36591; 0.0856209
518890.654; 12; -65257.6269531; 271947.6357421875; -688.1484375; -688.189; 0.0405384; 0; 0; -0; -0; 0; -537.346; -401.265; -150.802; -150.843; -1.19401; 0.249899
518891.654; 12; -65126.8056641; 272635.6044921875; -687.96875; -687.471; -0.498236; 0; 0; -0; -0; 0; -537.789; -401.595; -150.18; -149.682; -1.63026; -0.0944554
518892.654; 12; -64995.1787109; 273324.1689453125; -688.564453125; -691.704; 3.13985; 0; 0; -0; -0; 0; -538.231; -401.926; -150.333; -153.473; -0.84664; 0.0919625
518893.654; 12; -64864.7070312; 274013.6552734375; -689.486328125; -685.633; -3.85302; 0; 0; -0; -0; 0; -538.674; -402.256; -150.813; -146.96; -1.53403; 0.137385
518894.654; 12; -64733.7480469; 274702.65625; -689.0009765625; -688.194; -0.806869; 0; 0; -0; -0; 0; -539.116; -402.587; -149.885; -149.078; -1.50315; 0.318732
518895.654; 12; -64602.078125; 275392.8134765625; -690.1572265625; -691.93; 1.77288; 0; 0; -0; -0; 0; -539.559; -402.917; -150.598; -152.371; -1.40734; 0.0765134
518896.654; 12; -64469.9462891; 276083.892578125; -691.0791015625; -694.357; 3.27838; 0; 0; -0; -0; 0; -540.001; -403.248; -151.078; -154.356; -0.834826; 0.0242494
518897.654; 12; -64339.1015625; 276774.5556640625; -690.6630859375; -687.594; -3.06941; 0; 0; -0; -0; 0; -540.444; -403.578; -150.219; -147.15; -1.47029; -0.0290762
518898.654; 12; -64207.4326172; 277465.6826171875; -691.126953125; -691.925; 0.798025; 0; 0; -0; -0; 0; -540.886; -403.909; -150.241; -151.039; -1.23213; 0.0565165
518899.654; 12; -64076.5507812; 278157.1865234375; -691.50390625; -687.789; -3.71522; 0; 0; -0; -0; 0; -541.329; -404.239; -150.175; -146.46; -1.67342; 0.320376
518900.654; 12; -63943.9648438; 278849.9921875; -692.8056640625; -696.744; 3.93814; 0; 0; -0; -0; 0; -541.771; -404.569; -151.035; -154.973; -0.931111; 0.311757
518901.654; 12; -63812.2216797; 279542.7958984375; -692.8037109375; -692.315; -0.488711; 0; 0; -0; -0; 0; -542.214; -404.9; -150.59; -150.101; -1.32998; 0.00505249
518902.654; 12; -63680.5996094; 280235.58203125; -692.7861328125; -691.679; -1.10748; 0; 0; -0; -0; 0; -542.656; -405.23; -150.13; -149.023; -1.34822; 0.197095
518903.654; 12; -63549.0478516; 280928.5126953125; -692.9306640625; -691.309; -1.62151; 0; 0; -0; -0; 0; -543.098; -405.56; -149.832; -148.211; -1.49582; 0.356896
518904.654; 12; -63416.015625; 281621.1826171875; -692.669921875; -699.089; 6.41915; 0; 0; -0; -0; 0; -543.541; -405.891; -149.129; -155.548; -0.58303; 0.0487314
518905.654; 12; -63284.703125; 282314.27734375; -693.0947265625; -690.052; -3.04288; 0; 0; -0; -0; 0; -543.983; -406.221; -149.112; -146.069; -1.2292; -0.0205303
518906.654; 12; -63152.7988281; 283008.1181640625; -693.8408203125; -693.162; -0.679062; 0; 0; -0; -0; 0; -544.425; -406.551; -149.415; -148.736; -1.18263; 0.154885
518907.654; 12; -63020.6621094; 283703.029296875; -694.9111328125; -694.383; -0.527989; 0; 0; -0; -0; 0; -544.868; -406.882; -150.043; -149.515; -1.31025; 0.126087
518908.654; 12; -62887.9072266; 284398.0556640625; -695.0263671875; -697.632; 2.60525; 0; 0; -0; -0; 0; -545.31; -407.212; -149.716; -152.321; -0.721733; 0.219672
518909.654; 12; -62755.9433594; 285093.5791015625; -695.5234375; -693.475; -2.04863; 0; 0; -0; -0; 0; -545.752; -407.542; -149.771; -147.722; -1.26586; 0.0636102
518910.654; 12; -62622.9746094; 285789.515625; -695.9365234375; -698.755; 2.81897; 0; 0; -0; -0; 0; -546.195; -407.873; -149.742; -152.561; -0.659498; 0.133057
518911.654; 12; -62491.4589844; 286485.6181640625; -696.1025390625; -691.119; -4.98327; 0; 0; -0; -0; 0; -546.637; -408.203; -149.465; -144.482; -1.72254; 0.0160092
518912.654; 12; -62358.1650391; 287182.4873046875; -696.869140625; -700.464; 3.59527; 0; 0; -0; -0; 0; -547.079; -408.533; -149.79; -153.385; -0.841421; 0.212245
518913.654; 12; -62226.1904297; 287880.0263671875; -697.5390625; -693.531; -4.00781; 0; 0; -0; -0; 0; -547.522; -408.864; -150.017; -146.01; -1.78298; 0.0305949
518914.654; 12; -62092.5703125; 288577.337890625; -697.3115234375; -702.178; 4.86693; 0; 0; -0; -0; 0; -547.964; -409.194; -149.348; -154.215; -0.818869; 0.068763
518915.654; 12; -61959.8037109; 289275.7919921875; -698.4541015625; -697.693; -0.760901; 0; 0; -0; -0; 0; -548.406; -409.524; -150.048; -149.287; -0.927413; 0.10579
518916.654; 12; -61827.4277344; 289974.529296875; -698.7373046875; -695.64; -3.09685; 0; 0; -0; -0; 0; -548.848; -409.854; -149.889; -146.792; -1.34026; 0.27974
518917.654; 12; -61694.3876953; 290672.18359375; -697.654296875; -699.13; 1.47583; 0; 0; -0; -0; 0; -549.291; -410.185; -148.364; -149.84; -1.18752; 0.150291
518918.654; 12; -61561.8720703; 291371.3251953125; -699.1416015625; -696.374; -2.76729; 0; 0; -0; -0; 0; -549.733; -410.515; -149.409; -146.641; -1.53073; 0.333017
518919.654; 12; -61427.5400391; 292071.9951171875; -700.669921875; -705.92; 5.24967; 0; 0; -0; -0; 0; -550.175; -410.845; -150.495; -155.745; -0.674121; 0.190826
518920.654; 12; -61295.0009766; 292773.0595703125; -701.064453125; -696.497; -4.56698; 0; 0; -0; -0; 0; -550.617; -411.175; -150.447; -145.88; -1.74406; -0.0106057
518921.654; 12; -61160.9345703; 293475.009765625; -701.9501953125; -704.524; 2.57352; 0; 0; -0; -0; 0; -551.059; -411.505; -150.891; -153.464; -1.03941; 0.202225
518922.654; 12; -61027.4394531; 294177.8583984375; -702.8486328125; -701.522; -1.32706; 0; 0; -0; -0; 0; -551.502; -411.836; -151.347; -150.02; -1.34612; 0.14688
518923.654; 12; -60893.0351562; 294882.005859375; -704.1474609375; -706.299; 2.15189; 0; 0; -0; -0; 0; -551.944; -412.166; -152.204; -154.356; -1.00963; 0.0741306
518924.654; 12; -60759.9511719; 295584.5791015625; -702.5732421875; -699.361; -3.21218; 0; 0; -0; -0; 0; -552.386; -412.496; -150.187; -146.975; -1.49291; 0.202185
518925.654; 12; -60624.7978516; 296289.345703125; -704.7666015625; -710.235; 5.46889; 0; 0; -0; -0; 0; -552.828; -412.826; -151.939; -157.407; -0.477081; 0.176588
518926.654; 12; -60491.6748047; 296994.6533203125; -705.3076171875; -699.566; -5.74128; 0; 0; -0; -0; 0; -553.27; -413.156; -152.037; -146.296; -1.68435; 0.0598589
518927.654; 12; -60356.7519531; 297700.1875; -705.5341796875; -709.024; 3.49019; 0; 0; -0; -0; 0; -553.712; -413.486; -151.822; -155.312; -0.694898; 0.385799
518928.654; 12; -60222.5976562; 298405.2900390625; -705.1025390625; -704.986; -0.116951; 0; 0; -0; -0; 0; -554.154; -413.817; -150.948; -150.831; -1.05874; 0.0422745
518929.654; 12; -60088.4296875; 299111.12109375; -705.8310546875; -705.057; -0.77362; 0; 0; -0; -0; 0; -554.596; -414.147; -151.235; -150.461; -1.09623; 0.152712
518930.654; 12; -59953.453125; 299817.6875; -706.56640625; -709.307; 2.74022; 0; 0; -0; -0; 0; -555.039; -414.477; -151.528; -154.268; -0.78576; -0.058766
518931.654; 12; -59819.8330078; 300524.9814453125; -707.2939453125; -702.178; -5.11549; 0; 0; -0; -0; 0; -555.481; -414.807; -151.813; -146.698; -1.70258; -0.00270552
518932.654; 12; -59684.3857422; 301233.123046875; -708.1416015625; -711.78; 3.63858; 0; 0; -0; -0; 0; -555.923; -415.137; -152.219; -155.858; -0.808944; 0.19893
518933.654; 12; -59549.8496094; 301942.5244140625; -709.4013671875; -706.992; -2.40922; 0; 0; -0; -0; 0; -556.365; -415.467; -153.037; -150.627; -1.09262; 0.37333
518934.654; 12; -59414.0039062; 302651.8505859375; -709.326171875; -713.874; 4.54782; 0; 0; -0; -0; 0; -556.807; -415.797; -152.52; -157.067; -0.56894; 0.0323509
518935.654; 12; -59279.7099609; 303362.1162109375; -710.265625; -705.719; -4.54618; 0; 0; -0; -0; 0; -557.249; -416.127; -153.017; -148.471; -1.10806; 0.357532
518936.654; 12; -59143.7490234; 304073.9033203125; -711.787109375; -714.48; 2.69244; 0; 0; -0; -0; 0; -557.691; -416.457; -154.096; -156.789; -0.717804; 0.23511
518937.654; 12; -59008.9882812; 304785.900390625; -711.9970703125; -708.172; -3.82459; 0; 0; -0; -0; 0; -558.133; -416.787; -153.864; -150.04; -1.55033; 0.129047
518938.654; 12; -58873.2714844; 305496.8427734375; -710.9423828125; -713.197; 2.2542; 0; 0; -0; -0; 0; -558.575; -417.117; -152.368; -154.622; -1.36867; -0.119331
518939.654; 12; -58738.2607422; 306208.5341796875; -711.69140625; -709.486; -2.20517; 0; 0; -0; -0; 0; -559.017; -417.447; -152.675; -150.47; -1.37713; 0.291198
518940.654; 12; -58602.7109375; 306920.5703125; -712.0361328125; -712.319; 0.282899; 0; 0; -0; -0; 0; -559.459; -417.777; -152.578; -152.861; -1.5609; 0.0522388
518941.654; 12; -58466.7958984; 307632.955078125; -712.384765625; -714.238; 1.85359; 0; 0; -0; -0; 0; -559.9; -418.107; -152.484; -154.338; -1.10836; 0.151204
518942.654; 12; -58331.4365234; 308346.1328125; -713.177734375; -711.318; -1.85942; 0; 0; -0; -0; 0; -560.342; -418.437; -152.835; -150.976; -1.25674; 0.35591
518943.654; 12; -58194.2246094; 309060.75390625; -714.62109375; -721.053; 6.43238; 0; 0; -0; -0; 0; -560.784; -418.767; -153.837; -160.269; -0.19635; 0.19168
518944.654; 12; -58059.6298828; 309775.3330078125; -714.5791015625; -707.3; -7.27904; 0; 0; -0; -0; 0; -561.226; -419.098; -153.353; -146.074; -1.72217; 0.0494931
518945.654; 12; -57922.4541016; 310490.4677734375; -715.134765625; -720.864; 5.72883; 0; 0; -0; -0; 0; -561.668; -419.427; -153.467; -159.195; -0.481057; 0.201739
518946.654; 12; -57787.1757812; 311205.5302734375; -715.0625; -710.892; -4.17013; 0; 0; -0; -0; 0; -562.11; -419.757; -152.953; -148.782; -1.32227; 0.15227
518947.654; 12; -57650.5908203; 311921.6259765625; -716.095703125; -717.759; 1.66311; 0; 0; -0; -0; 0; -562.552; -420.087; -153.544; -155.207; -0.873199; 0.284644
518948.654; 12; -57514.5439453; 312638.1279296875; -716.501953125; -714.931; -1.5708; 0; 0; -0; -0; 0; -562.994; -420.417; -153.508; -151.938; -1.26786; 0.186043
518949.654; 12; -57378.3544922; 313353.3779296875; -715.25; -715.68; 0.430407; 0; 0; -0; -0; 0; -563.435; -420.747; -151.815; -152.245; -1.20872; 0.163218
518950.654; 12; -57241.5126953; 314070.1611328125; -716.783203125; -719.108; 2.32529; 0; 0; -0; -0; 0; -563.877; -421.077; -152.906; -155.231; -0.59275; 0.336703
518951.654; 12; -57106.1611328; 314787.3984375; -717.2373046875; -711.277; -5.96004; 0; 0; -0; -0; 0; -564.319; -421.407; -152.918; -146.958; -1.814; 0.248499
518952.654; 12; -56969.1152344; 315504.4658203125; -717.0673828125; -720.181; 3.11367; 0; 0; -0; -0; 0; -564.761; -421.737; -152.306; -155.42; -1.42912; 0.0402854
518953.654; 12; -56832.4023438; 316222.6533203125; -718.1875; -718.431; 0.243589; 0; 0; -0; -0; 0; -565.203; -422.067; -152.985; -153.228; -1.31097; 0.109868
518954.654; 12; -56696.2128906; 316940.7353515625; -718.08203125; -715.68; -2.40162; 0; 0; -0; -0; 0; -565.645; -422.397; -152.437; -150.036; -1.57299; 0.303069
518955.654; 12; -56558.3925781; 317659.7646484375; -719.029296875; -724.251; 5.22133; 0; 0; -0; -0; 0; -566.086; -422.727; -152.943; -158.164; -0.853101; 0.0282407
518956.654; 12; -56421.9755859; 318378.904296875; -719.1396484375; -716.876; -2.26352; 0; 0; -0; -0; 0; -566.528; -423.057; -152.612; -150.348; -1.1718; 0.139586
518957.654; 12; -56284.6875; 319099.0654296875; -720.1611328125; -721.454; 1.29263; 0; 0; -0; -0; 0; -566.97; -423.387; -153.191; -154.484; -0.814469; 0.250203
518958.654; 12; -56149.1103516; 319817.9814453125; -718.916015625; -712.463; -6.45329; 0; 0; -0; -0; 0; -567.411; -423.716; -151.505; -145.051; -2.27751; 0.0131009
518959.654; 12; -56011.3242188; 320538.736328125; -720.7548828125; -724.071; 3.31613; 0; 0; -0; -0; 0; -567.853; -424.046; -152.902; -156.218; -1.40194; 0.256277
518960.654; 12; -55873.0429688; 321260.0869140625; -721.3505859375; -726.673; 5.32229; 0; 0; -0; -0; 0; -568.295; -424.376; -153.056; -158.378; -0.48002; 0.167329
518961.654; 12; -55736.8291016; 321981.3046875; -721.2177734375; -715.809; -5.40907; 0; 0; -0; -0; 0; -568.737; -424.706; -152.481; -147.072; -1.45185; 0.223782
518962.654; 12; -55598.7666016; 322702.7412109375; -721.4365234375; -725.523; 4.08681; 0; 0; -0; -0; 0; -569.178; -425.036; -152.258; -156.345; -0.714264; 0.182985
518963.654; 12; -55461.2568359; 323425.12890625; -722.3876953125; -722.619; 0.231; 0; 0; -0; -0; 0; -569.62; -425.366; -152.768; -152.999; -0.677721; 0.175033
518964.654; 12; -55323.7890625; 324148.3076171875; -723.1787109375; -722.398; -0.780686; 0; 0; -0; -0; 0; -570.062; -425.695; -153.117; -152.336; -0.982113; 0.0177227
518965.654; 12; -55186.7890625; 324871.3896484375; -723.08203125; -719.94; -3.14217; 0; 0; -0; -0; 0; -570.503; -426.025; -152.579; -149.437; -1.39091; 0.205396
518966.654; 12; -55049.1083984; 325594.8857421875; -723.49609375; -723.517; 0.0206792; 0; 0; -0; -0; 0; -570.945; -426.355; -152.551; -152.572; -1.39603; 0.195309
518967.654; 12; -54910.7568359; 326319.7529296875; -724.8671875; -727.042; 2.17518; 0; 0; -0; -0; 0; -571.386; -426.685; -153.481; -155.656; -1.06199; 0.114757
518968.654; 12; -54772.8896484; 327045.5009765625; -725.748046875; -724.497; -1.25109; 0; 0; -0; -0; 0; -571.828; -427.015; -153.92; -152.669; -1.46745; -0.0540247
518969.654; 12; -54634.4052734; 327771.3671875; -725.8662109375; -727.74; 1.87409; 0; 0; -0; -0; 0; -572.27; -427.344; -153.597; -155.471; -0.818695; 0.238076
518970.654; 12; -54496.5849609; 328497.603515625; -726.236328125; -724.251; -1.9857; 0; 0; -0; -0; 0; -572.711; -427.674; -153.525; -151.539; -1.26511; 0.167752
518971.654; 12; -54358.9101562; 329223.7802734375; -726.1767578125; -723.486; -2.69078; 0; 0; -0; -0; 0; -573.153; -428.004; -153.024; -150.333; -1.61052; 0.333116
518972.654; 12; -54219.5029297; 329950.2919921875; -726.51171875; -732.59; 6.0782; 0; 0; -0; -0; 0; -573.594; -428.333; -152.917; -158.996; -0.480052; 0.307211
518973.654; 12; -54082.0087891; 330677.7392578125; -727.447265625; -722.537; -4.91068; 0; 0; -0; -0; 0; -574.036; -428.663; -153.411; -148.501; -1.63631; 0.0817681
518974.654; 12; -53942.9472656; 331405.7998046875; -728.060546875; -730.773; 2.71269; 0; 0; -0; -0; 0; -574.477; -428.993; -153.583; -156.296; -1.00193; 0.198369
518975.654; 12; -53804.625; 332134.9482421875; -729.1484375; -726.888; -2.26003; 0; 0; -0; -0; 0; -574.919; -429.323; -154.229; -151.969; -1.27167; 0.357234
518976.654; 12; -53665.7734375; 332864.716796875; -729.7685546875; -729.67; -0.0986689; 0; 0; -0; -0; 0; -575.36; -429.652; -154.408; -154.309; -1.441; 0.203631
518977.654; 12; -53526.0888672; 333594.1767578125; -729.4599609375; -734.047; 4.58741; 0; 0; -0; -0; 0; -575.802; -429.982; -153.658; -158.245; -0.407108; 0.364037
518978.654; 12; -53387.5087891; 334324.5986328125; -730.421875; -728.243; -2.17865; 0; 0; -0; -0; 0; -576.243; -430.312; -154.178; -152; -1.07143; 0.114027
518979.654; 12; -53248.265625; 335055.708984375; -731.1103515625; -731.728; 0.617414; 0; 0; -0; -0; 0; -576.685; -430.641; -154.425; -155.043; -0.807226; 0.259241
518980.654; 12; -53109.6035156; 335787.1240234375; -731.4150390625; -728.674; -2.74074; 0; 0; -0; -0; 0; -577.126; -430.971; -154.289; -151.548; -1.2206; 0.365822
518981.654; 12; -52970.2128906; 336518.091796875; -730.9677734375; -732.503; 1.5349; 0; 0; -0; -0; 0; -577.568; -431.301; -153.4; -154.935; -1.3602; -0.0673826
