tow; prn13; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
519130.654; 6; 2347921.79785; 257519.3818359375; -609.9404296875; -595.631; -14.3099; 0; 0; -0; -0; 0; -452.059; -337.577; -157.881; -143.571; -1.60813; 0.330908
519131.654; 6; 2348040.37402; 258130.6083984375; -611.2265625; -623.122; 11.8954; 0; 0; -0; -0; 0; -452.74; -338.085; -158.487; -170.382; 0.691869; 0.366971
519132.654; 6; 2348156.53418; 258742.13671875; -611.5283203125; -610.426; -1.10258; 0; 0; -0; -0; 0; -453.42; -338.593; -158.109; -157.006; 0.319889; 0.204887
519133.654; 6; 2348273.00293; 259353.951171875; -611.814453125; -612.047; 0.232959; 0; 0; -0; -0; 0; -454.1; -339.1; -157.715; -157.948; 0.556027; 0.395521
519134.654; 6; 2348389.12109; 259966.171875; -612.220703125; -610.205; -2.01563; 0; 0; -0; -0; 0; -454.78; -339.608; -157.441; -155.425; -0.0279247; 0.19295
519135.654; 6; 2348505.96973; 260579.09375; -612.921875; -614.044; 1.12183; 0; 0; -0; -0; 0; -455.46; -340.116; -157.462; -158.584; 0.201792; 0.209548
519136.654; 6; 2348622.81055; 261193.1044921875; -614.0107421875; -614.003; -0.00808727; 0; 0; -0; -0; 0; -456.14; -340.624; -157.871; -157.863; 0.462754; 0.47123
519137.654; 6; 2348739.85156; 261806.138671875; -613.0341796875; -615.055; 2.02051; 0; 0; -0; -0; 0; -456.82; -341.132; -156.214; -158.235; 0.405783; 0.0295358
519138.654; 6; 2348855.53516; 262420.1416015625; -614.0029296875; -607.921; -6.08154; 0; 0; -0; -0; 0; -457.5; -341.64; -156.503; -150.421; -0.549698; 0.229816
519139.654; 6; 2348971.77637; 263035.2578125; -615.1162109375; -610.852; -4.26452; 0; 0; -0; -0; 0; -458.18; -342.147; -156.936; -152.672; -1.42869; 0.159962
519140.654; 6; 2349092.48633; 263651.6611328125; -616.4033203125; -634.335; 17.9318; 0; 0; -0; -0; 0; -458.86; -342.655; -157.543; -175.475; 2.11231; 0.290515
519141.654; 6; 2349209.01953; 264268.92578125; -617.2646484375; -612.386; -4.87853; 0; 0; -0; -0; 0; -459.54; -343.163; -157.725; -152.846; 0.947396; 0.0527597
519142.654; 6; 2349325.03906; 264886.4228515625; -617.4970703125; -609.687; -7.81032; 0; 0; -0; -0; 0; -460.22; -343.671; -157.277; -149.467; -0.221484; 0.369671
519143.654; 6; 2349447.47168; 265505.158203125; -618.7353515625; -643.388; 24.6524; 0; 0; -0; -0; 0; -460.9; -344.178; -157.835; -182.488; 4.16901; 0.0732651
519144.654; 6; 2349560.05762; 266123.3232421875; -618.1650390625; -591.643; -26.5219; 0; 0; -0; -0; 0; -461.58; -344.686; -156.585; -130.063; -0.843787; 0.104776
519145.654; 6; 2349679.51074; 266742.5673828125; -619.244140625; -627.73; 8.48627; 0; 0; -0; -0; 0; -462.26; -345.194; -156.984; -165.471; 0.951031; 0.284323
519146.654; 6; 2349796.67969; 267362.310546875; -619.7431640625; -615.727; -4.0162; 0; 0; -0; -0; 0; -462.94; -345.702; -156.803; -152.787; 0.121887; 0.219833
519147.654; 6; 2349915.42676; 267981.41796875; -619.107421875; -624.02; 4.91264; 0; 0; -0; -0; 0; -463.62; -346.209; -155.488; -160.4; 0.935785; 0.0994158
519148.654; 6; 2350031.43066; 268602.51171875; -621.09375; -609.605; -11.4891; 0; 0; -0; -0; 0; -464.299; -346.717; -156.794; -145.305; -0.918511; 0.429137
519149.654; 6; 2350151.88379; 269223.990234375; -621.478515625; -632.985; 11.5069; 0; 0; -0; -0; 0; -464.979; -347.225; -156.499; -168.006; 0.923759; 0.0816249
519150.654; 6; 2350269.78906; 269846.1982421875; -622.2080078125; -619.596; -2.61161; 0; 0; -0; -0; 0; -465.659; -347.732; -156.549; -153.937; 0.410312; 0.0658009
519151.654; 6; 2350387.58984; 270469.7724609375; -623.57421875; -619.047; -4.52694; 0; 0; -0; -0; 0; -466.339; -348.24; -157.235; -152.708; -0.238786; 0.27691
519152.654; 6; 2350507.5166; 271094.5830078125; -624.810546875; -630.219; 5.40882; 0; 0; -0; -0; 0; -467.019; -348.748; -157.792; -163.201; 0.615506; 0.101965
519153.654; 6; 2350626.18164; 271719.6435546875; -625.060546875; -623.589; -1.47156; 0; 0; -0; -0; 0; -467.699; -349.255; -157.362; -155.89; 0.519831; 0.285406
519154.654; 6; 2350744.11133; 272345.2265625; -625.5830078125; -619.725; -5.85832; 0; 0; -0; -0; 0; -468.378; -349.763; -157.205; -151.346; -0.701114; 0.178185
519155.654; 6; 2350863.77246; 272971.5546875; -626.328125; -628.823; 2.49537; 0; 0; -0; -0; 0; -469.058; -350.271; -157.27; -159.765; -0.294485; 0.108573
519156.654; 6; 2350984.31836; 273597.666015625; -626.111328125; -633.473; 7.36164; 0; 0; -0; -0; 0; -469.738; -350.778; -156.373; -163.735; 1.1715; 0.17343
519157.654; 6; 2351103.22949; 274225.08203125; -627.416015625; -624.882; -2.5338; 0; 0; -0; -0; 0; -470.418; -351.286; -156.998; -154.465; 0.562971; 0.0462784
519158.654; 6; 2351222.23535; 274852.5859375; -627.50390625; -625.38; -2.12389; 0; 0; -0; -0; 0; -471.097; -351.793; -156.407; -154.283; 0.459986; 0.346261
519159.654; 6; 2351341.31445; 275480.0185546875; -627.4326171875; -625.765; -1.66771; 0; 0; -0; -0; 0; -471.777; -352.301; -155.656; -153.988; -0.0828971; 0.120959
519160.654; 6; 2351460.2832; 276108.677734375; -628.6591796875; -625.185; -3.47418; 0; 0; -0; -0; 0; -472.457; -352.809; -156.202; -152.728; -0.846986; 0.0163374
519161.654; 6; 2351581.2168; 276739.03515625; -630.357421875; -635.51; 5.1529; 0; 0; -0; -0; 0; -473.136; -353.316; -157.221; -162.374; 0.403997; 0.286561
519162.654; 6; 2351700.42871; 277369.4931640625; -630.4580078125; -626.463; -3.99517; 0; 0; -0; -0; 0; -473.816; -353.824; -156.642; -152.647; -0.323051; 0.318845
519163.654; 6; 2351821.08203; 277999.6279296875; -630.134765625; -634.037; 3.90271; 0; 0; -0; -0; 0; -474.496; -354.331; -155.639; -159.542; 0.418983; 0.31686
519164.654; 6; 2351940.78809; 278630.900390625; -631.2724609375; -629.06; -2.2129; 0; 0; -0; -0; 0; -475.175; -354.839; -156.097; -153.884; -0.0132372; 0.305294
519165.654; 6; 2352061.36719; 279263.5908203125; -632.6904296875; -633.647; 0.957026; 0; 0; -0; -0; 0; -475.855; -355.346; -156.835; -157.792; 0.294415; 0.428893
519166.654; 6; 2352183.80371; 279897.5400390625; -633.94921875; -643.408; 9.45905; 0; 0; -0; -0; 0; -476.535; -355.854; -157.415; -166.874; 1.67058; 0.0068424
519167.654; 6; 2352303.29199; 280531.498046875; -633.9580078125; -627.915; -6.04285; 0; 0; -0; -0; 0; -477.214; -356.361; -156.744; -150.701; 0.723782; 0.209801
519168.654; 6; 2352423.4541; 281167.443359375; -635.9453125; -631.456; -4.48917; 0; 0; -0; -0; 0; -477.894; -356.869; -158.052; -153.562; 0.0143787; 0.352914
519169.654; 6; 2352545.94922; 281803.6689453125; -636.2255859375; -643.716; 7.4906; 0; 0; -0; -0; 0; -478.573; -357.376; -157.652; -165.143; 1.39859; 0.310039
519170.654; 6; 2352665.55566; 282440.5810546875; -636.912109375; -628.536; -8.376; 0; 0; -0; -0; 0; -479.253; -357.884; -157.659; -149.283; -0.390141; 0.114694
519171.654; 6; 2352787.34375; 283078.521484375; -637.9404296875; -640.001; 2.06028; 0; 0; -0; -0; 0; -479.932; -358.391; -158.008; -160.068; 0.251157; 0.362623
519172.654; 6; 2352908.24316; 283717.7099609375; -639.1884765625; -635.331; -3.85777; 0; 0; -0; -0; 0; -480.612; -358.899; -158.577; -154.719; -0.443611; 0.400081
519173.654; 6; 2353030.89941; 284357.0078125; -639.2978515625; -644.563; 5.26509; 0; 0; -0; -0; 0; -481.291; -359.406; -158.006; -163.272; 0.240724; 0.082777
519174.654; 6; 2353152.57031; 284996.638671875; -639.630859375; -639.385; -0.245973; 0; 0; -0; -0; 0; -481.971; -359.913; -157.66; -157.414; 0.489673; 0.37684
519175.654; 6; 2353275.08105; 285637.65234375; -641.013671875; -643.798; 2.78462; 0; 0; -0; -0; 0; -482.65; -360.421; -158.363; -161.148; 0.963064; 0.320653
519176.654; 6; 2353396.36621; 286278.4794921875; -640.8271484375; -637.358; -3.46935; 0; 0; -0; -0; 0; -483.33; -360.928; -157.497; -154.028; 0.140044; 0.158288
519177.654; 6; 2353518.24902; 286919.9521484375; -641.47265625; -640.499; -0.974154; 0; 0; -0; -0; 0; -484.009; -361.435; -157.463; -156.489; 0.0085816; 0.210899
519178.654; 6; 2353641.28418; 287563.4716796875; -643.51953125; -646.554; 3.03458; 0; 0; -0; -0; 0; -484.689; -361.943; -158.831; -161.865; 0.515369; 0.140384
519179.654; 6; 2353762.53516; 288207.6796875; -644.2080078125; -637.178; -7.02983; 0; 0; -0; -0; 0; -485.368; -362.45; -158.84; -151.81; -0.634037; 0.327347
519180.654; 6; 2353887.18848; 288852.6572265625; -644.9775390625; -655.058; 10.0801; 0; 0; -0; -0; 0; -486.047; -362.957; -158.93; -169.01; 1.18202; 0.226001
519181.654; 6; 2354008.3457; 289497.7880859375; -645.130859375; -636.686; -8.44534; 0; 0; -0; -0; 0; -486.727; -363.465; -158.404; -149.959; -0.463347; 0.186782
519182.654; 6; 2354131.32715; 290143.28515625; -645.4970703125; -646.272; 0.774787; 0; 0; -0; -0; 0; -487.406; -363.972; -158.091; -158.866; -0.0257144; 0.474615
519183.654; 6; 2354256.20117; 290789.1630859375; -645.8779296875; -656.217; 10.3395; 0; 0; -0; -0; 0; -488.086; -364.479; -157.792; -168.132; 1.58359; 0.117297
519184.654; 6; 2354377.86328; 291435.7509765625; -646.587890625; -639.339; -7.24919; 0; 0; -0; -0; 0; -488.765; -364.987; -157.823; -150.574; 0.317105; 0.229803
519185.654; 6; 2354501.47461; 292083.328125; -647.5771484375; -649.582; 2.00477; 0; 0; -0; -0; 0; -489.444; -365.494; -158.133; -160.138; 0.797564; 0.329041
519186.654; 6; 2354623.95996; 292731.96484375; -648.63671875; -643.665; -4.97185; 0; 0; -0; -0; 0; -490.123; -366.001; -158.513; -153.541; -0.202233; 0.274531
519187.654; 6; 2354746.55762; 293381.318359375; -649.353515625; -644.255; -5.09848; 0; 0; -0; -0; 0; -490.803; -366.508; -158.551; -153.452; -1.0897; 0.354992
519188.654; 6; 2354872.30762; 294031.7734375; -650.455078125; -660.821; 10.3656; 0; 0; -0; -0; 0; -491.482; -367.016; -158.973; -169.339; 0.65539; 0.128055
519189.654; 6; 2354995.7334; 294682.7724609375; -650.9990234375; -648.607; -2.39217; 0; 0; -0; -0; 0; -492.161; -367.523; -158.838; -156.446; 0.296984; 0.223851
519190.654; 6; 2355118.35449; 295333.8837890625; -651.111328125; -644.378; -6.73313; 0; 0; -0; -0; 0; -492.84; -368.03; -158.271; -151.538; -0.78278; 0.423485
519191.654; 6; 2355244.56738; 295985.48046875; -651.5966796875; -663.253; 11.6565; 0; 0; -0; -0; 0; -493.52; -368.537; -158.077; -169.734; 1.235; 0.223447
519192.654; 6; 2355368.44043; 296637.884765625; -652.404296875; -650.957; -1.44704; 0; 0; -0; -0; 0; -494.199; -369.045; -158.206; -156.759; 0.998934; 0.263523
519193.654; 6; 2355491.04688; 297291.6865234375; -653.8017578125; -644.301; -9.50054; 0; 0; -0; -0; 0; -494.878; -369.552; -158.924; -149.423; -0.597519; 0.472642
519194.654; 6; 2355618.13672; 297945.921875; -654.2353515625; -667.862; 13.6263; 0; 0; -0; -0; 0; -495.557; -370.059; -158.678; -172.305; 1.63196; 0.109804
519195.654; 6; 2355740.80469; 298600.6982421875; -654.7763671875; -644.625; -10.1518; 0; 0; -0; -0; 0; -496.236; -370.566; -158.54; -148.388; -0.108339; 0.29958
519196.654; 6; 2355866.25098; 299254.8720703125; -654.173828125; -659.225; 5.05087; 0; 0; -0; -0; 0; -496.915; -371.073; -157.258; -162.309; 0.745858; 0.193647
519197.654; 6; 2355990.75; 299909.814453125; -654.9423828125; -654.247; -0.695599; 0; 0; -0; -0; 0; -497.595; -371.58; -157.348; -156.652; 0.667688; 0.248034
519198.654; 6; 2356114.57617; 300565.99609375; -656.181640625; -650.711; -5.47072; 0; 0; -0; -0; 0; -498.274; -372.087; -157.908; -152.437; -0.300298; 0.31981
519199.654; 6; 2356240.23926; 301222.09765625; -656.1015625; -660.364; 4.26241; 0; 0; -0; -0; 0; -498.953; -372.595; -157.149; -161.411; 0.472391; 0.280694
519200.654; 6; 2356364.41211; 301879.7138671875; -657.6162109375; -652.533; -5.08347; 0; 0; -0; -0; 0; -499.632; -373.102; -157.985; -152.901; -0.462041; 0.312328
519201.654; 6; 2356491.11133; 302538.67578125; -658.9619140625; -665.809; 6.84697; 0; 0; -0; -0; 0; -500.311; -373.609; -158.651; -165.498; 0.693995; 0.16502
519202.654; 6; 2356616.15918; 303198.1083984375; -659.4326171875; -657.131; -2.30172; 0; 0; -0; -0; 0; -500.99; -374.116; -158.443; -156.141; 0.209472; 0.117827
519203.654; 6; 2356740.91016; 303858.5498046875; -660.44140625; -655.571; -4.8706; 0; 0; -0; -0; 0; -501.669; -374.623; -158.773; -153.902; -0.515494; 0.319008
519204.654; 6; 2356867.3623; 304519.0927734375; -660.54296875; -664.511; 3.96756; 0; 0; -0; -0; 0; -502.348; -375.13; -158.195; -162.163; 0.310271; 0.389499
519205.654; 6; 2356991.71484; 305179.72265625; -660.6298828125; -653.477; -7.15288; 0; 0; -0; -0; 0; -503.027; -375.637; -157.603; -150.45; -1.0491; 0.389505
519206.654; 6; 2357118.74609; 305840.82421875; -661.1015625; -667.554; 6.45216; 0; 0; -0; -0; 0; -503.706; -376.144; -157.396; -163.848; -0.0254; 0.185286
519207.654; 6; 2357246; 306502.5146484375; -661.6904296875; -668.724; 7.03336; 0; 0; -0; -0; 0; -504.385; -376.651; -157.306; -164.339; 1.49014; 0.362412
519208.654; 6; 2357369.78125; 307164.5361328125; -662.021484375; -650.475; -11.5466; 0; 0; -0; -0; 0; -505.064; -377.158; -156.958; -145.411; -0.830058; 0.238772
519209.654; 6; 2357497.17383; 307827.4375; -662.9013671875; -669.453; 6.55115; 0; 0; -0; -0; 0; -505.742; -377.665; -157.159; -163.71; 0.562784; 0.384123
519210.654; 6; 2357623.34766; 308491.23828125; -663.80078125; -663.048; -0.752839; 0; 0; -0; -0; 0; -506.421; -378.172; -157.379; -156.627; 0.048871; 0.0131244
519211.654; 6; 2357750.10254; 309155.5107421875; -664.2724609375; -666.101; 1.82894; 0; 0; -0; -0; 0; -507.1; -378.679; -157.172; -159.001; 0.705178; 0.32105
519212.654; 6; 2357876.24512; 309821.0703125; -665.5595703125; -662.884; -2.67585; 0; 0; -0; -0; 0; -507.779; -379.186; -157.78; -155.105; 0.0925151; 0.217176
519213.654; 6; 2358004.22168; 310487.1982421875; -666.1279296875; -672.521; 6.39345; 0; 0; -0; -0; 0; -508.458; -379.693; -157.67; -164.063; 1.28044; 0.188991
519214.654; 6; 2358129.92188; 311153.7998046875; -666.6015625; -660.559; -6.04258; 0; 0; -0; -0; 0; -509.137; -380.2; -157.465; -151.422; 0.271592; 0.328923
519215.654; 6; 2358256.99316; 311821.9794921875; -668.1796875; -667.764; -0.415556; 0; 0; -0; -0; 0; -509.816; -380.706; -158.364; -157.949; 0.0300215; 0.166619
519216.654; 6; 2358385.03223; 312489.4541015625; -667.474609375; -672.85; 5.37521; 0; 0; -0; -0; 0; -510.494; -381.213; -156.98; -162.355; 1.08338; 0.197553
519217.654; 6; 2358511.09668; 313157.966796875; -668.5126953125; -662.473; -6.03952; 0; 0; -0; -0; 0; -511.173; -381.72; -157.34; -151.3; 0.0239772; 0.28582
519218.654; 6; 2358639.72656; 313827.697265625; -669.73046875; -675.955; 6.22413; 0; 0; -0; -0; 0; -511.852; -382.227; -157.879; -164.103; 1.00499; 0.0832198
519219.654; 6; 2358766.84863; 314498.5087890625; -670.8115234375; -668.031; -2.78054; 0; 0; -0; -0; 0; -512.531; -382.734; -158.281; -155.5; 0.717855; 0.325353
519220.654; 6; 2358894.04492; 315170.458984375; -671.9501953125; -668.421; -3.52918; 0; 0; -0; -0; 0; -513.209; -383.241; -158.741; -155.212; 0.0511554; 0.329816
519221.654; 6; 2359022.58594; 315843.0712890625; -672.6123046875; -675.488; 2.87529; 0; 0; -0; -0; 0; -513.888; -383.748; -158.724; -161.6; 0.457424; 0.188628
519222.654; 6; 2359149.87012; 316515.59765625; -672.5263671875; -668.883; -3.64349; 0; 0; -0; -0; 0; -514.567; -384.254; -157.96; -154.316; -0.158124; 0.266151
519223.654; 6; 2359277.70117; 317188.1279296875; -672.5302734375; -671.757; -0.773547; 0; 0; -0; -0; 0; -515.245; -384.761; -157.285; -156.511; -0.338844; 0.231745
519224.654; 6; 2359406.37695; 317861.50390625; -673.3759765625; -676.196; 2.81982; 0; 0; -0; -0; 0; -515.924; -385.268; -157.452; -160.272; 0.320255; 0.353615
519225.654; 6; 2359534.1582; 318535.50390625; -674; -671.495; -2.505; 0; 0; -0; -0; 0; -516.603; -385.775; -157.397; -154.892; -0.205714; 0.3029
519226.654; 6; 2359664.20215; 319209.9921875; -674.48828125; -683.386; 8.89726; 0; 0; -0; -0; 0; -517.281; -386.282; -157.207; -166.104; 1.396; 0.211749
519227.654; 6; 2359790.4707; 319885.060546875; -675.068359375; -663.546; -11.5226; 0; 0; -0; -0; 0; -517.96; -386.788; -157.108; -145.586; -0.67951; 0.327357
519228.654; 6; 2359920.63965; 320560.4697265625; -675.4091796875; -684.042; 8.63324; 0; 0; -0; -0; 0; -518.638; -387.295; -156.771; -165.404; 0.848083; 0.211922
519229.654; 6; 2360049.33105; 321237.232421875; -676.7626953125; -676.278; -0.484791; 0; 0; -0; -0; 0; -519.317; -387.802; -157.446; -156.961; 0.755243; 0.211132
519230.654; 6; 2360177.02246; 321914.169921875; -676.9375; -671.023; -5.91463; 0; 0; -0; -0; 0; -519.996; -388.308; -156.942; -151.027; -0.285704; 0.294797
519231.654; 6; 2360306.56055; 322592.490234375; -678.3203125; -680.727; 2.40692; 0; 0; -0; -0; 0; -520.674; -388.815; -157.646; -160.053; 0.267423; 0.388913
519232.654; 6; 2360436.19824; 323271.2939453125; -678.8037109375; -681.251; 2.44698; 0; 0; -0; -0; 0; -521.353; -389.322; -157.451; -159.898; 0.747033; 0.401931
519233.654; 6; 2360563.57227; 323950.6904296875; -679.396484375; -669.355; -10.0415; 0; 0; -0; -0; 0; -522.031; -389.828; -157.365; -147.324; -1.15281; 0.410856
519234.654; 6; 2360695.21777; 324630.0869140625; -679.396484375; -691.802; 12.4053; 0; 0; -0; -0; 0; -522.71; -390.335; -156.687; -169.092; 1.15217; 0.355078
519235.654; 6; 2360823.00098; 325310.6689453125; -680.58203125; -671.505; -9.07677; 0; 0; -0; -0; 0; -523.388; -390.842; -157.194; -148.117; -0.617942; 0.31151
519236.654; 6; 2360954.09961; 325992.19921875; -681.5302734375; -688.928; 7.39769; 0; 0; -0; -0; 0; -524.066; -391.348; -157.464; -164.861; 0.723475; 0.245527
519237.654; 6; 2361083.28418; 326674.8798828125; -682.6806640625; -678.869; -3.81117; 0; 0; -0; -0; 0; -524.745; -391.855; -157.936; -154.125; 0.110759; 0.356929
519238.654; 6; 2361213.75098; 327358.3330078125; -683.453125; -685.608; 2.15452; 0; 0; -0; -0; 0; -525.423; -392.362; -158.03; -160.184; 0.360503; 0.19697
519239.654; 6; 2361343.99805; 328042.1591796875; -683.826171875; -684.453; 0.626802; 0; 0; -0; -0; 0; -526.102; -392.868; -157.725; -158.351; 0.573713; 0.290036
519240.654; 6; 2361472.98145; 328726.66015625; -684.5009765625; -677.812; -6.68864; 0; 0; -0; -0; 0; -526.78; -393.375; -157.721; -151.032; -0.758105; 0.229863
519241.654; 6; 2361604.2998; 329412.0673828125; -685.4072265625; -690.083; 4.67541; 0; 0; -0; -0; 0; -527.458; -393.881; -157.949; -162.624; 0.220118; 0.317542
519242.654; 6; 2361734.50977; 330098.1796875; -686.1123046875; -684.258; -1.85434; 0; 0; -0; -0; 0; -528.137; -394.388; -157.976; -156.121; -0.0213683; 0.427983
519243.654; 6; 2361866.23145; 330784.8076171875; -686.6279296875; -692.202; 5.57417; 0; 0; -0; -0; 0; -528.815; -394.894; -157.813; -163.387; 0.712596; 0.101542
519244.654; 6; 2361996.80566; 331472.5146484375; -687.70703125; -686.172; -1.53488; 0; 0; -0; -0; 0; -529.493; -395.401; -158.214; -156.679; 0.704856; 0.385504
519245.654; 6; 2362126.20801; 332159.9482421875; -687.43359375; -680.014; -7.41969; 0; 0; -0; -0; 0; -530.172; -395.907; -157.262; -149.842; -0.64489; 0.44665
519246.654; 6; 2362258.15234; 332847.3525390625; -687.404296875; -693.372; 5.96787; 0; 0; -0; -0; 0; -530.85; -396.414; -156.554; -162.522; 0.233379; 0.188283
519247.654; 6; 2362390.08496; 333536.083984375; -688.7314453125; -693.311; 4.57914; 0; 0; -0; -0; 0; -531.528; -396.92; -157.203; -161.782; 1.09313; 0.176694
519248.654; 6; 2362520.16602; 334225.6787109375; -689.5947265625; -683.581; -6.01417; 0; 0; -0; -0; 0; -532.206; -397.427; -157.388; -151.374; -0.0368119; 0.190835
519249.654; 6; 2362651.95117; 334915.99609375; -690.3173828125; -692.536; 2.21829; 0; 0; -0; -0; 0; -532.885; -397.933; -157.433; -159.651; 0.558994; 0.363734
519250.654; 6; 2362783.58203; 335607.1982421875; -691.2021484375; -691.725; 0.522686; 0; 0; -0; -0; 0; -533.563; -398.44; -157.639; -158.162; 0.368557; 0.0736669
519251.654; 6; 2362915.31152; 336298.2783203125; -691.080078125; -692.243; 1.16308; 0; 0; -0; -0; 0; -534.241; -398.946; -156.839; -158.002; 0.73837; 0.221978
519252.654; 6; 2363045.8584; 336990.2177734375; -691.939453125; -686.028; -5.91099; 0; 0; -0; -0; 0; -534.919; -399.453; -157.02; -151.109; -0.349777; 0.258177
519253.654; 6; 2363177.93066; 337683.69140625; -693.4736328125; -694.044; 0.570807; 0; 0; -0; -0; 0; -535.597; -399.959; -157.876; -158.447; -0.104298; 0.393957
519254.654; 6; 2363309.39941; 338377.3984375; -693.70703125; -690.873; -2.83409; 0; 0; -0; -0; 0; -536.275; -400.465; -157.432; -154.598; -0.556559; 0.480207
519255.654; 6; 2363442.87891; 339072.353515625; -694.955078125; -701.439; 6.48439; 0; 0; -0; -0; 0; -536.954; -400.972; -158.002; -164.486; 0.659949; 0.46265
519256.654; 6; 2363574.66895; 339767.8984375; -695.544921875; -692.561; -2.98359; 0; 0; -0; -0; 0; -537.632; -401.478; -157.913; -154.93; -0.148117; 0.220597
519257.654; 6; 2363707.58984; 340464.224609375; -696.326171875; -698.504; 2.17786; 0; 0; -0; -0; 0; -538.31; -401.984; -158.016; -160.194; 0.3452; 0.29853
519258.654; 6; 2363839.51367; 341160.8427734375; -696.6181640625; -693.264; -3.35377; 0; 0; -0; -0; 0; -538.988; -402.491; -157.63; -154.277; -0.0923985; 0.497269
519259.654; 6; 2363973.41309; 341858.880859375; -698.0380859375; -703.646; 5.60808; 0; 0; -0; -0; 0; -539.666; -402.997; -158.372; -163.98; 0.759987; 0.28216
