tow; prn15; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
518999.654; 32; 5812958.71387; 925029.3193359375; -1862.1142578125; -1856.81; -5.30598; 0; 0; -0; -0; 0; -1707.93; -1275.4; -154.187; -148.881; 0; 0
519000.654; 32; 5813313.6875; 926892.326171875; -1863.0068359375; -1865.4; 2.39219; 0; 0; -0; -0; 0; -1708.39; -1275.75; -154.616; -157.008; 0; 0
519001.654; 32; 5813668.93066; 928755.6005859375; -1863.2744140625; -1866.82; 3.54101; 0; 0; -0; -0; 0; -1708.85; -1276.09; -154.42; -157.961; 0; 0
519002.654; 32; 5814022.95605; 930619.861328125; -1864.2607421875; -1860.42; -3.84476; 0; 0; -0; -0; 0; -1709.32; -1276.44; -154.943; -151.099; 0; 0
519003.654; 32; 5814378.99512; 932483.5908203125; -1863.7294921875; -1871; 7.26841; 0; 0; -0; -0; 0; -1709.78; -1276.78; -153.949; -161.217; 0; 0
519004.654; 32; 5814732.90527; 934347.5927734375; -1864.001953125; -1859.81; -4.19153; 0; 0; -0; -0; 0; -1710.24; -1277.13; -153.758; -149.567; 0; 0
519005.654; 32; 5815087.50391; 936211.9453125; -1864.3525390625; -1863.43; -0.924147; 0; 0; -0; -0; 0; -1710.71; -1277.48; -153.646; -152.722; 0; 0
519006.654; 32; 5815443.39551; 938077.3681640625; -1865.4228515625; -1870.22; 4.80014; 0; 0; -0; -0; 0; -1711.17; -1277.82; -154.253; -159.053; 0; 0
519007.654; 32; 5815796.57227; 939943.3564453125; -1865.98828125; -1855.96; -10.0319; 0; 0; -0; -0; 0; -1711.63; -1278.17; -154.356; -144.324; 0; 0
519008.654; 32; 5816151.73047; 941808.2861328125; -1864.9296875; -1866.37; 1.43927; 0; 0; -0; -0; 0; -1712.1; -1278.51; -152.835; -154.274; 0; 0
519009.654; 32; 5816507.22559; 943673.341796875; -1865.0556640625; -1868.14; 3.08379; 0; 0; -0; -0; 0; -1712.56; -1278.86; -152.498; -155.582; 0; 0
519010.654; 32; 5816862.60547; 945538.791015625; -1865.44921875; -1867.53; 2.08467; 0; 0; -0; -0; 0; -1713.02; -1279.2; -152.429; -154.513; 0; 0
519011.654; 32; 5817217.62793; 947404.9140625; -1866.123046875; -1865.66; -0.467423; 0; 0; -0; -0; 0; -1713.48; -1279.55; -152.64; -152.173; 0; 0
519012.654; 32; 5817571.79785; 949272.9833984375; -1868.0693359375; -1861.18; -6.89383; 0; 0; -0; -0; 0; -1713.95; -1279.89; -154.124; -147.23; 0; 0
519013.654; 32; 5817927.50586; 951141.0537109375; -1868.0703125; -1869.26; 1.18789; 0; 0; -0; -0; 0; -1714.41; -1280.24; -153.662; -154.85; 0; 0
519014.654; 32; 5818285.91992; 953011.580078125; -1870.5263671875; -1883.48; 12.9522; 0; 0; -0; -0; 0; -1714.87; -1280.58; -155.656; -168.608; 0; 0
519015.654; 32; 5818639.93359; 954880.4169921875; -1868.8369140625; -1860.35; -8.48251; 0; 0; -0; -0; 0; -1715.33; -1280.93; -153.504; -145.022; 0; 0
519016.654; 32; 5818996.2666; 956749.658203125; -1869.2412109375; -1872.54; 3.30138; 0; 0; -0; -0; 0; -1715.79; -1281.28; -153.447; -156.748; 0; 0
519017.654; 32; 5819352.04492; 958618.51953125; -1868.861328125; -1869.63; 0.766364; 0; 0; -0; -0; 0; -1716.26; -1281.62; -152.605; -153.371; 0; 0
519018.654; 32; 5819708.4873; 960489.6474609375; -1871.1279296875; -1873.12; 1.98943; 0; 0; -0; -0; 0; -1716.72; -1281.97; -154.409; -156.399; 0; 0
519019.654; 32; 5820065.36426; 962359.193359375; -1869.5458984375; -1875.4; 5.85515; 0; 0; -0; -0; 0; -1717.18; -1282.31; -152.365; -158.221; 0; 0
519020.654; 32; 5820419.7959; 964230.0947265625; -1870.9013671875; -1862.55; -8.35052; 0; 0; -0; -0; 0; -1717.64; -1282.66; -153.259; -144.908; 0; 0
519021.654; 32; 5820775.75781; 966101.7900390625; -1871.6953125; -1870.59; -1.10283; 0; 0; -0; -0; 0; -1718.1; -1283; -153.591; -152.488; 0; 0
519022.654; 32; 5821132.45996; 967973.912109375; -1872.1220703125; -1874.48; 2.36037; 0; 0; -0; -0; 0; -1718.57; -1283.34; -153.556; -155.917; 0; 0
519023.654; 32; 5821488.98633; 969846.9814453125; -1873.0693359375; -1873.56; 0.489369; 0; 0; -0; -0; 0; -1719.03; -1283.69; -154.042; -154.531; 0; 0
519024.654; 32; 5821846.125; 971720.86328125; -1873.8818359375; -1876.78; 2.89455; 0; 0; -0; -0; 0; -1719.49; -1284.03; -154.393; -157.287; 0; 0
519025.654; 32; 5822200.12891; 973594.9990234375; -1874.1357421875; -1860.3; -13.8327; 0; 0; -0; -0; 0; -1719.95; -1284.38; -154.185; -140.353; 0; 0
519026.654; 32; 5822557.8916; 975469.630859375; -1874.6318359375; -1880.06; 5.42382; 0; 0; -0; -0; 0; -1720.41; -1284.72; -154.22; -159.644; 0; 0
519027.654; 32; 5822916.80371; 977344.841796875; -1875.2109375; -1886.1; 10.8849; 0; 0; -0; -0; 0; -1720.87; -1285.07; -154.338; -165.223; 0; 0
519028.654; 32; 5823272.35645; 979220.396484375; -1875.5546875; -1868.44; -7.11246; 0; 0; -0; -0; 0; -1721.33; -1285.41; -154.22; -147.108; 0; 0
519029.654; 32; 5823629.55176; 981096.4677734375; -1876.0712890625; -1877.07; 1.00275; 0; 0; -0; -0; 0; -1721.8; -1285.76; -154.276; -155.279; 0; 0
519030.654; 32; 5823986.21777; 982972.6474609375; -1876.1796875; -1874.29; -1.88712; 0; 0; -0; -0; 0; -1722.26; -1286.1; -153.923; -152.036; 0; 0
519031.654; 32; 5824342.6123; 984849.794921875; -1877.1474609375; -1872.87; -4.28156; 0; 0; -0; -0; 0; -1722.72; -1286.44; -154.43; -150.148; 0; 0
519032.654; 32; 5824702.32422; 986727.1162109375; -1877.3212890625; -1890.3; 12.9776; 0; 0; -0; -0; 0; -1723.18; -1286.79; -154.143; -167.12; 0; 0
519033.654; 32; 5825058.82617; 988605.7041015625; -1878.587890625; -1873.43; -5.15748; 0; 0; -0; -0; 0; -1723.64; -1287.13; -154.949; -149.791; 0; 0
519034.654; 32; 5825416.19727; 990484.5498046875; -1878.845703125; -1878; -0.84793; 0; 0; -0; -0; 0; -1724.1; -1287.48; -154.746; -153.898; 0; 0
519035.654; 32; 5825772.63184; 992364.384765625; -1879.8349609375; -1873.08; -6.75865; 0; 0; -0; -0; 0; -1724.56; -1287.82; -155.274; -148.516; 0; 0
519036.654; 32; 5826131.24707; 994244.63671875; -1880.251953125; -1884.54; 4.28382; 0; 0; -0; -0; 0; -1725.02; -1288.17; -155.231; -159.515; 0; 0
519037.654; 32; 5826488.99414; 996124.8701171875; -1880.2333984375; -1879.97; -0.259855; 0; 0; -0; -0; 0; -1725.48; -1288.51; -154.752; -154.492; 0; 0
519038.654; 32; 5826846.77734; 998005.2548828125; -1880.384765625; -1880.16; -0.221343; 0; 0; -0; -0; 0; -1725.94; -1288.85; -154.443; -154.221; 0; 0
519039.654; 32; 5827205.90527; 999886.041015625; -1880.7861328125; -1887.23; 6.44388; 0; 0; -0; -0; 0; -1726.4; -1289.2; -154.384; -160.827; 0; 0
519040.654; 32; 5827561.53809; 1001767.380859375; -1881.33984375; -1868.86; -12.4768; 0; 0; -0; -0; 0; -1726.86; -1289.54; -154.477; -142; 0; 0
519041.654; 32; 5827919.95898; 1003649.0439453125; -1881.6630859375; -1883.51; 1.85145; 0; 0; -0; -0; 0; -1727.32; -1289.88; -154.34; -156.191; 0; 0
519042.654; 32; 5828278.43652; 1005532.0087890625; -1882.96484375; -1883.81; 0.847339; 0; 0; -0; -0; 0; -1727.78; -1290.23; -155.182; -156.029; 0; 0
519043.654; 32; 5828638.36914; 1007414.7490234375; -1882.740234375; -1891.46; 8.71844; 0; 0; -0; -0; 0; -1728.24; -1290.57; -154.497; -163.215; 0; 0
519044.654; 32; 5828996.48047; 1009297.9404296875; -1883.19140625; -1881.89; -1.30368; 0; 0; -0; -0; 0; -1728.7; -1290.91; -154.488; -153.184; 0; 0
519045.654; 32; 5829354.94434; 1011182.3134765625; -1884.373046875; -1883.74; -0.632711; 0; 0; -0; -0; 0; -1729.16; -1291.26; -155.21; -154.577; 0; 0
519046.654; 32; 5829713.40918; 1013066.7041015625; -1884.390625; -1883.75; -0.645157; 0; 0; -0; -0; 0; -1729.62; -1291.6; -154.768; -154.122; 0; 0
519047.654; 32; 5830072.19727; 1014951.8388671875; -1885.134765625; -1885.44; 0.309352; 0; 0; -0; -0; 0; -1730.08; -1291.94; -155.052; -155.361; 0; 0
519048.654; 32; 5830429.93457; 1016837.751953125; -1885.9130859375; -1879.92; -5.99086; 0; 0; -0; -0; 0; -1730.54; -1292.29; -155.371; -149.38; 0; 0
519049.654; 32; 5830790.75098; 1018724.3388671875; -1886.5869140625; -1896.1; 9.5161; 0; 0; -0; -0; 0; -1731; -1292.63; -155.585; -165.101; 0; 0
519050.654; 32; 5831146.78418; 1020611.4130859375; -1887.07421875; -1870.97; -16.1071; 0; 0; -0; -0; 0; -1731.46; -1292.97; -155.613; -139.506; 0; 0
519051.654; 32; 5831507.82617; 1022498.443359375; -1887.0302734375; -1897.29; 10.2582; 0; 0; -0; -0; 0; -1731.92; -1293.32; -155.109; -165.367; 0; 0
519052.654; 32; 5831864.96387; 1024385.359375; -1886.916015625; -1876.77; -10.1448; 0; 0; -0; -0; 0; -1732.38; -1293.66; -154.536; -144.391; 0; 0
519053.654; 32; 5832226.65918; 1026272.3916015625; -1887.0322265625; -1900.72; 13.6895; 0; 0; -0; -0; 0; -1732.84; -1294; -154.193; -167.882; 0; 0
519054.654; 32; 5832583.9502; 1028160.8720703125; -1888.48046875; -1877.58; -10.9035; 0; 0; -0; -0; 0; -1733.3; -1294.35; -155.182; -144.278; 0; 0
519055.654; 32; 5832945.0459; 1030049.486328125; -1888.6142578125; -1897.57; 8.95647; 0; 0; -0; -0; 0; -1733.76; -1294.69; -154.856; -163.813; 0; 0
519056.654; 32; 5833303.73145; 1031938.859375; -1889.373046875; -1884.91; -4.46778; 0; 0; -0; -0; 0; -1734.22; -1295.03; -155.156; -150.688; 0; 0
519057.654; 32; 5833664.22559; 1033828.5302734375; -1889.6708984375; -1894.41; 4.7386; 0; 0; -0; -0; 0; -1734.68; -1295.38; -154.995; -159.733; 0; 0
519058.654; 32; 5834023.63672; 1035718.8623046875; -1890.33203125; -1888.72; -1.61378; 0; 0; -0; -0; 0; -1735.13; -1295.72; -155.197; -153.583; 0; 0
519059.654; 32; 5834384.14355; 1037609.583984375; -1890.7216796875; -1894.48; 3.75453; 0; 0; -0; -0; 0; -1735.59; -1296.06; -155.128; -158.882; 0; 0
519060.654; 32; 5834743.34375; 1039500.353515625; -1890.76953125; -1887.61; -3.15976; 0; 0; -0; -0; 0; -1736.05; -1296.4; -154.717; -151.557; 0; 0
519061.654; 32; 5835103.64648; 1041391.21484375; -1890.861328125; -1893.4; 2.54232; 0; 0; -0; -0; 0; -1736.51; -1296.75; -154.35; -156.892; 0; 0
519062.654; 32; 5835463.48926; 1043282.548828125; -1891.333984375; -1890.99; -0.347447; 0; 0; -0; -0; 0; -1736.97; -1297.09; -154.364; -154.017; 0; 0
519063.654; 32; 5835823.74707; 1045175.53125; -1892.982421875; -1893.17; 0.185161; 0; 0; -0; -0; 0; -1737.43; -1297.43; -155.554; -155.739; 0; 0
519064.654; 32; 5836183.31738; 1047068.888671875; -1893.357421875; -1889.55; -3.80268; 0; 0; -0; -0; 0; -1737.89; -1297.77; -155.471; -151.668; 0; 0
519065.654; 32; 5836543.74414; 1048962.7744140625; -1893.8857421875; -1894.06; 0.169654; 0; 0; -0; -0; 0; -1738.35; -1298.11; -155.541; -155.71; 0; 0
519066.654; 32; 5836904.08301; 1050857.7607421875; -1894.986328125; -1893.59; -1.3928; 0; 0; -0; -0; 0; -1738.8; -1298.46; -156.183; -154.79; 0; 0
519067.654; 32; 5837266.96875; 1052753.2724609375; -1895.51171875; -1906.98; 11.4657; 0; 0; -0; -0; 0; -1739.26; -1298.8; -156.25; -167.716; 0; 0
519068.654; 32; 5837625.39355; 1054649.177734375; -1895.9052734375; -1883.54; -12.3702; 0; 0; -0; -0; 0; -1739.72; -1299.14; -156.186; -143.815; 0; 0
519069.654; 32; 5837986.00586; 1056546.0849609375; -1896.9072265625; -1895.03; -1.87678; 0; 0; -0; -0; 0; -1740.18; -1299.48; -156.729; -154.853; 0; 0
519070.654; 32; 5838347.66895; 1058442.9169921875; -1896.83203125; -1900.55; 3.72031; 0; 0; -0; -0; 0; -1740.64; -1299.83; -156.196; -159.917; 0; 0
519071.654; 32; 5838707.15234; 1060340.671875; -1897.7548828125; -1889.1; -8.65687; 0; 0; -0; -0; 0; -1741.09; -1300.17; -156.661; -148.004; 0; 0
519072.654; 32; 5839071.18359; 1062238.224609375; -1897.552734375; -1913; 15.4444; 0; 0; -0; -0; 0; -1741.55; -1300.51; -156.001; -171.446; 0; 0
519073.654; 32; 5839431.27539; 1064136.21484375; -1897.990234375; -1892.3; -5.69507; 0; 0; -0; -0; 0; -1742.01; -1300.85; -155.981; -150.286; 0; 0
519074.654; 32; 5839791.68164; 1066034.04296875; -1897.828125; -1893.95; -3.8805; 0; 0; -0; -0; 0; -1742.47; -1301.19; -155.361; -151.481; 0; 0
519075.654; 32; 5840155.46973; 1067933.765625; -1899.72265625; -1911.72; 11.9966; 0; 0; -0; -0; 0; -1742.92; -1301.53; -156.798; -168.795; 0; 0
519076.654; 32; 5840513.93457; 1069834.28515625; -1900.51953125; -1883.75; -16.7741; 0; 0; -0; -0; 0; -1743.38; -1301.88; -157.138; -140.364; 0; 0
519077.654; 32; 5840876.09082; 1071735.1318359375; -1900.8466796875; -1903.14; 2.29726; 0; 0; -0; -0; 0; -1743.84; -1302.22; -157.007; -159.305; 0; 0
519078.654; 32; 5841238.57617; 1073636.3359375; -1901.2041015625; -1904.87; 3.66928; 0; 0; -0; -0; 0; -1744.3; -1302.56; -156.907; -160.577; 0; 0
519079.654; 32; 5841601.10059; 1075537.2431640625; -1900.9072265625; -1905.08; 4.17143; 0; 0; -0; -0; 0; -1744.75; -1302.9; -156.153; -160.325; 0; 0
519080.654; 32; 5841961.96289; 1077440.0263671875; -1902.783203125; -1896.34; -6.43899; 0; 0; -0; -0; 0; -1745.21; -1303.24; -157.572; -151.133; 0; 0
519081.654; 32; 5842324.71777; 1079343.1845703125; -1903.158203125; -1906.29; 3.13157; 0; 0; -0; -0; 0; -1745.67; -1303.58; -157.49; -160.622; 0; 0
519082.654; 32; 5842685.56055; 1081246.8798828125; -1903.6953125; -1896.24; -7.45374; 0; 0; -0; -0; 0; -1746.13; -1303.92; -157.57; -150.116; 0; 0
519083.654; 32; 5843050.33203; 1083151.9775390625; -1905.09765625; -1916.89; 11.7894; 0; 0; -0; -0; 0; -1746.58; -1304.27; -158.515; -170.305; 0; 0
519084.654; 32; 5843411.0127; 1085056.873046875; -1904.8955078125; -1895.39; -9.50583; 0; 0; -0; -0; 0; -1747.04; -1304.61; -157.856; -148.351; 0; 0
519085.654; 32; 5843774.66504; 1086961.7548828125; -1904.8818359375; -1911.01; 6.12413; 0; 0; -0; -0; 0; -1747.5; -1304.95; -157.386; -163.51; 0; 0
519086.654; 32; 5844138.42188; 1088867.0869140625; -1905.33203125; -1911.56; 6.22304; 0; 0; -0; -0; 0; -1747.95; -1305.29; -157.379; -163.602; 0; 0
519087.654; 32; 5844499.08691; 1090772.70703125; -1905.6201171875; -1895.31; -10.3125; 0; 0; -0; -0; 0; -1748.41; -1305.63; -157.211; -146.898; 0; 0
519088.654; 32; 5844862.49902; 1092679.388671875; -1906.681640625; -1909.74; 3.06188; 0; 0; -0; -0; 0; -1748.87; -1305.97; -157.816; -160.878; 0; 0
519089.654; 32; 5845225.73047; 1094585.76953125; -1906.380859375; -1908.79; 2.41327; 0; 0; -0; -0; 0; -1749.32; -1306.31; -157.059; -159.472; 0; 0
519090.654; 32; 5845588.94336; 1096492.8125; -1907.04296875; -1908.7; 1.65365; 0; 0; -0; -0; 0; -1749.78; -1306.65; -157.264; -158.918; 0; 0
519091.654; 32; 5845952.14551; 1098399.7138671875; -1906.9013671875; -1908.64; 1.73881; 0; 0; -0; -0; 0; -1750.24; -1306.99; -156.666; -158.405; 0; 0
519092.654; 32; 5846313.76953; 1100306.9716796875; -1907.2578125; -1900.35; -6.91074; 0; 0; -0; -0; 0; -1750.69; -1307.33; -156.567; -149.656; 0; 0
519093.654; 32; 5846676.65332; 1102215.3173828125; -1908.345703125; -1906.97; -1.37852; 0; 0; -0; -0; 0; -1751.15; -1307.68; -157.198; -155.82; 0; 0
519094.654; 32; 5847039.4834; 1104123.7744140625; -1908.45703125; -1906.68; -1.7721; 0; 0; -0; -0; 0; -1751.6; -1308.02; -156.853; -155.081; 0; 0
519095.654; 32; 5847404.17383; 1106032.2275390625; -1908.453125; -1916.46; 8.00802; 0; 0; -0; -0; 0; -1752.06; -1308.36; -156.394; -164.402; 0; 0
519096.654; 32; 5847768.18164; 1107941.19140625; -1908.9638671875; -1912.87; 3.9101; 0; 0; -0; -0; 0; -1752.52; -1308.7; -156.448; -160.358; 0; 0
519097.654; 32; 5848131.47949; 1109850.76953125; -1909.578125; -1909.14; -0.435029; 0; 0; -0; -0; 0; -1752.97; -1309.04; -156.607; -156.172; 0; 0
519098.654; 32; 5848492.58496; 1111761.5302734375; -1910.7607421875; -1897.62; -13.1387; 0; 0; -0; -0; 0; -1753.43; -1309.38; -157.334; -144.195; 0; 0
519099.654; 32; 5848856.14941; 1113672.275390625; -1910.7451171875; -1910.54; -0.201021; 0; 0; -0; -0; 0; -1753.88; -1309.72; -156.862; -156.661; 0; 0
519100.654; 32; 5849222.95996; 1115583.5380859375; -1911.2626953125; -1927.6; 16.3397; 0; 0; -0; -0; 0; -1754.34; -1310.06; -156.924; -173.264; 0; 0
519101.654; 32; 5849581.78516; 1117494.4638671875; -1910.92578125; -1885.64; -25.2867; 0; 0; -0; -0; 0; -1754.79; -1310.4; -156.132; -130.845; 0; 0
519102.654; 32; 5849948.66895; 1119405.939453125; -1911.4755859375; -1927.99; 16.5117; 0; 0; -0; -0; 0; -1755.25; -1310.74; -156.226; -172.738; 0; 0
519103.654; 32; 5850314.20605; 1121318.876953125; -1912.9375; -1920.91; 7.97297; 0; 0; -0; -0; 0; -1755.7; -1311.08; -157.233; -165.206; 0; 0
519104.654; 32; 5850676.75684; 1123231.26171875; -1912.384765625; -1905.22; -7.16755; 0; 0; -0; -0; 0; -1756.16; -1311.42; -156.225; -149.057; 0; 0
519105.654; 32; 5851042.45508; 1125144.4658203125; -1913.2041015625; -1921.76; 8.55313; 0; 0; -0; -0; 0; -1756.62; -1311.76; -156.589; -165.142; 0; 0
519106.654; 32; 5851403.52832; 1127059.046875; -1914.5810546875; -1897.45; -17.1284; 0; 0; -0; -0; 0; -1757.07; -1312.1; -157.51; -140.382; 0; 0
519107.654; 32; 5851769.33105; 1128974.4775390625; -1915.4306640625; -1922.31; 6.87568; 0; 0; -0; -0; 0; -1757.53; -1312.44; -157.905; -164.781; 0; 0
519108.654; 32; 5852134.64551; 1130890.2099609375; -1915.732421875; -1919.74; 4.00799; 0; 0; -0; -0; 0; -1757.98; -1312.78; -157.752; -161.76; 0; 0
519109.654; 32; 5852497.39844; 1132805.66015625; -1915.4501953125; -1906.28; -9.17068; 0; 0; -0; -0; 0; -1758.44; -1313.12; -157.015; -147.844; 0; 0
519110.654; 32; 5852862.34863; 1134722.0029296875; -1916.3427734375; -1917.83; 1.48345; 0; 0; -0; -0; 0; -1758.89; -1313.46; -157.452; -158.936; 0; 0
519111.654; 32; 5853228.09082; 1136638.9443359375; -1916.94140625; -1921.99; 5.04676; 0; 0; -0; -0; 0; -1759.35; -1313.8; -157.596; -162.643; 0; 0
519112.654; 32; 5853591.90137; 1138556.76953125; -1917.8251953125; -1911.84; -5.98787; 0; 0; -0; -0; 0; -1759.8; -1314.14; -158.025; -152.037; 0; 0
519113.654; 32; 5853958.15332; 1140473.900390625; -1917.130859375; -1924.67; 7.53614; 0; 0; -0; -0; 0; -1760.25; -1314.48; -156.876; -164.412; 0; 0
519114.654; 32; 5854322.57129; 1142391.2939453125; -1917.3935546875; -1915.03; -2.3642; 0; 0; -0; -0; 0; -1760.71; -1314.82; -156.684; -154.32; 0; 0
519115.654; 32; 5854687.37012; 1144309.6337890625; -1918.33984375; -1917.03; -1.30906; 0; 0; -0; -0; 0; -1761.16; -1315.15; -157.176; -155.867; 0; 0
519116.654; 32; 5855052.56055; 1146229.021484375; -1919.3876953125; -1919.09; -0.299035; 0; 0; -0; -0; 0; -1761.62; -1315.49; -157.77; -157.471; 0; 0
519117.654; 32; 5855419.06738; 1148148.9091796875; -1919.8876953125; -1926.01; 6.11873; 0; 0; -0; -0; 0; -1762.07; -1315.83; -157.816; -163.934; 0; 0
519118.654; 32; 5855781.63184; 1150067.865234375; -1918.9560546875; -1905.29; -13.667; 0; 0; -0; -0; 0; -1762.53; -1316.17; -156.43; -142.763; 0; 0
519119.654; 32; 5856148.12695; 1151988.4658203125; -1920.6005859375; -1925.94; 5.34425; 0; 0; -0; -0; 0; -1762.98; -1316.51; -157.62; -162.964; 0; 0
519120.654; 32; 5856437.89941; 1153908.736328125; -1920.2705078125; -1522.76; -397.506; 0; 0; -0; -0; 0; -1763.43; -1316.85; -156.836; 240.67; 0; 0
519121.654; 32; 5850263.33301; 1155826.78515625; -1918.048828125; 32447.6; -34365.6; 0; 0; -0; -0; 0; -1763.89; -1317.19; -154.16; 34211.5; 0; 0
519122.654; 32; 5840498.9668; 1157734.9541015625; -1908.1689453125; 51312.1; -53220.3; 0; 0; -0; -0; 0; -1764.34; -1317.53; -143.826; 53076.4; 0; 0
519123.654; 32; 5837675.21191; 1159642.8037109375; -1907.849609375; 14838.9; -16746.8; 0; 0; -0; -0; 0; -1764.8; -1317.87; -143.053; 16603.7; 0; 0
519124.654; 32; 5843193.40527; 1161541.2548828125; -1898.451171875; -28998.3; 27099.9; 0; 0; -0; -0; 0; -1765.25; -1318.21; -133.201; -27233.1; 0; 0
519125.654; 32; 5847768.55957; 1163448.736328125; -1907.4814453125; -24042.6; 22135.1; 0; 0; -0; -0; 0; -1765.7; -1318.54; -141.778; -22276.9; 0; 0
519937.654; 10; 128802.541016; 100006.240234375; -100006.240234375; -676862; 576856; 0; 0; -0; -0; 0; 2933.67; 2190.73; -102940; -679796; 0; 0
519938.654; 10; 128983.96582; 96166.5888671875; 3839.6513671875; -953.394; 4793.05; 0; 0; -0; -0; 0; 2933.52; 2190.61; 906.135; -3886.91; 0; 0
519939.654; 10; 129170.008789; 92326.951171875; 3839.6376953125; -977.662; 4817.3; 0; 0; -0; -0; 0; 2933.36; 2190.5; 906.276; -3911.02; 0; 0
519940.654; 10; 129420.152344; 88490.9599609375; 3835.9912109375; -1314.51; 5150.5; 0; 0; -0; -0; 0; 2933.21; 2190.38; 902.783; -4247.72; 0; 0
519941.654; 10; 129620.612305; 84652.0107421875; 3838.94921875; -1053.42; 4892.37; 0; 0; -0; -0; 0; 2933.05; 2190.27; 905.895; -3986.48; 0; 0
