tow; prn11; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
520079.654; 2; 1997773.14258; -2607541.083984375; 1218.748046875; 1217; 1.74547; 0; 0; -0; -0; 0; 1387.98; 1036.48; -169.236; -170.982; -1.09969; 0.641276
520080.654; 2; 1997541.64648; -2608759.50390625; 1218.419921875; 1216.52; 1.89974; 0; 0; -0; -0; 0; 1387.45; 1036.08; -169.033; -170.932; -0.729912; 0.649214
520081.654; 2; 1997309.82129; -2609977.6220703125; 1218.1181640625; 1218.25; -0.13146; 0; 0; -0; -0; 0; 1386.92; 1035.69; -168.803; -168.671; -0.944418; 0.459288
520082.654; 2; 1997078.12598; -2611195.0546875; 1217.4326171875; 1217.57; -0.134468; 0; 0; -0; -0; 0; 1386.39; 1035.29; -168.956; -168.822; -0.907494; 0.521528
520083.654; 2; 1996845.82324; -2612412.7734375; 1217.71875; 1220.76; -3.04036; 0; 0; -0; -0; 0; 1385.86; 1034.89; -168.138; -165.098; -1.34657; 0.660078
520084.654; 2; 1996614.23535; -2613629.4482421875; 1216.6748046875; 1217; -0.327775; 0; 0; -0; -0; 0; 1385.32; 1034.5; -168.65; -168.322; -1.34583; 0.722337
520085.654; 2; 1996382.64941; -2614845.58984375; 1216.1416015625; 1216.99; -0.850714; 0; 0; -0; -0; 0; 1384.79; 1034.1; -168.651; -167.8; -1.66016; 0.569249
520086.654; 2; 1996151.7002; -2616060.98046875; 1215.390625; 1213.65; 1.74429; 0; 0; -0; -0; 0; 1384.26; 1033.7; -168.87; -170.614; -1.3745; 0.522375
520087.654; 2; 1995920.51562; -2617275.490234375; 1214.509765625; 1214.88; -0.373351; 0; 0; -0; -0; 0; 1383.73; 1033.3; -169.219; -168.845; -1.2673; 0.700148
520088.654; 2; 1995689.2959; -2618488.728515625; 1213.23828125; 1215.07; -1.82958; 0; 0; -0; -0; 0; 1383.2; 1032.91; -169.958; -168.128; -1.7405; 0.574164
520089.654; 2; 1995458.62207; -2619701.9873046875; 1213.2587890625; 1212.2; 1.05964; 0; 0; -0; -0; 0; 1382.66; 1032.51; -169.405; -170.465; -1.45452; 0.657455
520090.654; 2; 1995227.86133; -2620915.1279296875; 1213.140625; 1212.66; 0.48474; 0; 0; -0; -0; 0; 1382.13; 1032.11; -168.991; -169.476; -1.60845; 0.410648
520091.654; 2; 1994998.03906; -2622127.2470703125; 1212.119140625; 1207.72; 4.39498; 0; 0; -0; -0; 0; 1381.6; 1031.71; -169.48; -173.875; -0.563699; 0.618305
520092.654; 2; 1994766.66113; -2623338.59765625; 1211.3505859375; 1215.9; -4.54864; 0; 0; -0; -0; 0; 1381.07; 1031.32; -169.716; -165.168; -1.47162; 0.575431
520093.654; 2; 1994536.77637; -2624549.498046875; 1210.900390625; 1208.05; 2.84779; 0; 0; -0; -0; 0; 1380.53; 1030.92; -169.634; -172.482; -0.963505; 0.541136
520094.654; 2; 1994305.13477; -2625760.0078125; 1210.509765625; 1217.28; -6.77507; 0; 0; -0; -0; 0; 1380; 1030.52; -169.492; -162.717; -2.13737; 0.655557
520095.654; 2; 1994075.94434; -2626969.7041015625; 1209.6962890625; 1204.4; 5.29245; 0; 0; -0; -0; 0; 1379.47; 1030.12; -169.773; -175.065; -1.21973; 0.565526
520096.654; 2; 1993845.06152; -2628179.033203125; 1209.3291015625; 1213.3; -3.96827; 0; 0; -0; -0; 0; 1378.94; 1029.73; -169.607; -165.639; -1.88942; 0.649858
520097.654; 2; 1993615.58301; -2629387.8662109375; 1208.8330078125; 1205.92; 2.91527; 0; 0; -0; -0; 0; 1378.4; 1029.33; -169.571; -172.486; -1.53804; 0.445817
520098.654; 2; 1993385.65527; -2630596.013671875; 1208.1474609375; 1208.28; -0.130938; 0; 0; -0; -0; 0; 1377.87; 1028.93; -169.723; -169.592; -1.2924; 0.715544
520099.654; 2; 1993156.92773; -2631802.9892578125; 1206.9755859375; 1201.97; 5.00426; 0; 0; -0; -0; 0; 1377.34; 1028.53; -170.362; -175.367; -0.64358; 0.411513
520100.654; 2; 1992925.85547; -2633009.798828125; 1206.8095703125; 1214.29; -7.48338; 0; 0; -0; -0; 0; 1376.81; 1028.13; -169.996; -162.512; -1.90349; 0.575219
520101.654; 2; 1992698.2998; -2634216.5849609375; 1206.7861328125; 1195.81; 10.973; 0; 0; -0; -0; 0; 1376.27; 1027.74; -169.486; -180.459; 0.0923536; 0.482418
520102.654; 2; 1992467.3252; -2635422.55859375; 1205.9736328125; 1213.78; -7.80613; 0; 0; -0; -0; 0; 1375.74; 1027.34; -169.766; -161.96; -1.29795; 0.577314
520103.654; 2; 1992238.09668; -2636628.0234375; 1205.46484375; 1204.6; 0.860864; 0; 0; -0; -0; 0; 1375.21; 1026.94; -169.741; -170.602; -1.12099; 0.589844
520104.654; 2; 1992008.16992; -2637832.4248046875; 1204.4013671875; 1208.27; -3.8719; 0; 0; -0; -0; 0; 1374.67; 1026.54; -170.272; -166.4; -1.83306; 0.613685
520105.654; 2; 1991779.59473; -2639036.2470703125; 1203.822265625; 1201.17; 2.65151; 0; 0; -0; -0; 0; 1374.14; 1026.14; -170.318; -172.969; -1.23939; 0.701936
520106.654; 2; 1991550.39355; -2640240.048828125; 1203.8017578125; 1204.46; -0.65853; 0; 0; -0; -0; 0; 1373.61; 1025.75; -169.805; -169.146; -1.55648; 0.509451
520107.654; 2; 1991321.77637; -2641443.22265625; 1203.173828125; 1201.39; 1.7824; 0; 0; -0; -0; 0; 1373.07; 1025.35; -169.9; -171.682; -1.19082; 0.535343
520108.654; 2; 1991093.18262; -2642645.8603515625; 1202.6376953125; 1201.27; 1.36943; 0; 0; -0; -0; 0; 1372.54; 1024.95; -169.902; -171.272; -0.70905; 0.755605
520109.654; 2; 1990863.2041; -2643848.365234375; 1202.5048828125; 1208.55; -6.04037; 0; 0; -0; -0; 0; 1372.01; 1024.55; -169.502; -163.461; -2.13441; 0.479
520110.654; 2; 1990635.41504; -2645050.4423828125; 1202.0771484375; 1197.04; 5.03755; 0; 0; -0; -0; 0; 1371.47; 1024.15; -169.396; -174.434; -1.07993; 0.574428
520111.654; 2; 1990406.55371; -2646251.3583984375; 1200.916015625; 1202.67; -1.75838; 0; 0; -0; -0; 0; 1370.94; 1023.75; -170.024; -168.265; -1.42947; 0.558853
520112.654; 2; 1990177.66504; -2647452.408203125; 1201.0498046875; 1202.82; -1.76828; 0; 0; -0; -0; 0; 1370.41; 1023.36; -169.356; -167.588; -1.81046; 0.513719
520113.654; 2; 1989949.97656; -2648653.0380859375; 1200.6298828125; 1196.51; 4.11886; 0; 0; -0; -0; 0; 1369.87; 1022.96; -169.243; -173.362; -1.09822; 0.441778
520114.654; 2; 1989719.67773; -2649854.0498046875; 1201.01171875; 1210.23; -9.21679; 0; 0; -0; -0; 0; 1369.34; 1022.56; -168.327; -159.11; -2.5068; 0.786149
520115.654; 2; 1989493.13281; -2651054.5859375; 1200.5361328125; 1190.5; 10.0345; 0; 0; -0; -0; 0; 1368.81; 1022.16; -168.269; -178.304; -0.888783; 0.494336
520116.654; 2; 1989264.39062; -2652254.1875; 1199.6015625; 1202.05; -2.44675; 0; 0; -0; -0; 0; 1368.27; 1021.76; -168.67; -166.223; -1.14375; 0.704111
520117.654; 2; 1989036.50879; -2653452.8037109375; 1198.6162109375; 1197.53; 1.08908; 0; 0; -0; -0; 0; 1367.74; 1021.36; -169.121; -170.211; -1.17711; 0.462994
520118.654; 2; 1988808.59668; -2654651.2900390625; 1198.486328125; 1197.69; 0.80011; 0; 0; -0; -0; 0; 1367.2; 1020.96; -168.717; -169.518; -0.916594; 0.570807
520119.654; 2; 1988580.38672; -2655849.9208984375; 1198.630859375; 1199.25; -0.62058; 0; 0; -0; -0; 0; 1366.67; 1020.57; -168.039; -167.418; -1.02263; 0.58208
520120.654; 2; 1988351.85156; -2657047.55078125; 1197.6298828125; 1200.96; -3.33047; 0; 0; -0; -0; 0; 1366.14; 1020.17; -168.506; -165.175; -1.77876; 0.459201
520121.654; 2; 1988124.12402; -2658243.6728515625; 1196.1220703125; 1196.72; -0.594225; 0; 0; -0; -0; 0; 1365.6; 1019.77; -169.48; -168.885; -1.73204; 0.618114
520122.654; 2; 1987897.53027; -2659439.77734375; 1196.1044921875; 1190.76; 5.3463; 0; 0; -0; -0; 0; 1365.07; 1019.37; -168.963; -174.31; -0.708065; 0.623816
520123.654; 2; 1987668.96484; -2660636.248046875; 1196.470703125; 1201.12; -4.64874; 0; 0; -0; -0; 0; 1364.53; 1018.97; -168.063; -163.414; -1.50831; 0.707258
520124.654; 2; 1987442.2334; -2661832.09765625; 1195.849609375; 1191.48; 4.36782; 0; 0; -0; -0; 0; 1364; 1018.57; -168.15; -172.517; -0.993805; 0.389828
520125.654; 2; 1987213.87109; -2663027.974609375; 1195.876953125; 1200.05; -4.17506; 0; 0; -0; -0; 0; 1363.47; 1018.17; -167.588; -163.413; -1.38775; 0.789636
520126.654; 2; 1986986.64746; -2664222.72265625; 1194.748046875; 1194.07; 0.679797; 0; 0; -0; -0; 0; 1362.93; 1017.77; -168.183; -168.863; -1.35442; 0.69288
520127.654; 2; 1986759.73047; -2665416.6279296875; 1193.9052734375; 1192.46; 1.44843; 0; 0; -0; -0; 0; 1362.4; 1017.37; -168.491; -169.94; -1.37368; 0.397447
520128.654; 2; 1986533.2832; -2666609.2197265625; 1192.591796875; 1189.99; 2.60338; 0; 0; -0; -0; 0; 1361.86; 1016.97; -169.27; -171.874; -0.987649; 0.287648
520129.654; 2; 1986305.08594; -2667800.89453125; 1191.6748046875; 1199.18; -7.50992; 0; 0; -0; -0; 0; 1361.33; 1016.58; -169.653; -162.143; -2.07377; 0.629822
520130.654; 2; 1986079.25391; -2668992.4228515625; 1191.5283203125; 1186.76; 4.77299; 0; 0; -0; -0; 0; 1360.79; 1016.18; -169.265; -174.038; -1.19605; 0.598483
520131.654; 2; 1985852.6709; -2670183.232421875; 1190.8095703125; 1190.7; 0.107828; 0; 0; -0; -0; 0; 1360.26; 1015.78; -169.449; -169.557; -1.16298; 0.610546
520132.654; 2; 1985625.78027; -2671373.716796875; 1190.484375; 1192.32; -1.83391; 0; 0; -0; -0; 0; 1359.72; 1015.38; -169.239; -167.405; -1.56296; 0.558751
520133.654; 2; 1985399.56445; -2672563.0146484375; 1189.2978515625; 1188.77; 0.525692; 0; 0; -0; -0; 0; 1359.19; 1014.98; -169.891; -170.417; -1.48674; 0.533914
520134.654; 2; 1985173.39746; -2673751.56640625; 1188.5517578125; 1188.52; 0.036192; 0; 0; -0; -0; 0; 1358.65; 1014.58; -170.103; -170.139; -1.50989; 0.503264
520135.654; 2; 1984946.76562; -2674939.9453125; 1188.37890625; 1190.96; -2.57943; 0; 0; -0; -0; 0; 1358.12; 1014.18; -169.741; -167.161; -1.73757; 0.765367
520136.654; 2; 1984721.57129; -2676128.283203125; 1188.337890625; 1183.4; 4.93367; 0; 0; -0; -0; 0; 1357.58; 1013.78; -169.247; -174.18; -1.0571; 0.506564
520137.654; 2; 1984494.71582; -2677316.6220703125; 1188.3388671875; 1192.13; -3.79467; 0; 0; -0; -0; 0; 1357.05; 1013.38; -168.711; -164.916; -1.64865; 0.636222
520138.654; 2; 1984268.78027; -2678504.29296875; 1187.6708984375; 1187.3; 0.371586; 0; 0; -0; -0; 0; 1356.51; 1012.98; -168.844; -169.215; -1.58708; 0.626449
520139.654; 2; 1984043.7666; -2679691.240234375; 1186.947265625; 1182.45; 4.49244; 0; 0; -0; -0; 0; 1355.98; 1012.58; -169.032; -173.525; -0.763215; 0.594733
520140.654; 2; 1983817.8291; -2680877.15625; 1185.916015625; 1187.31; -1.39356; 0; 0; -0; -0; 0; 1355.44; 1012.18; -169.529; -168.135; -1.06545; 0.557043
520141.654; 2; 1983592.16113; -2682062.4462890625; 1185.2900390625; 1185.89; -0.603141; 0; 0; -0; -0; 0; 1354.91; 1011.78; -169.619; -169.016; -1.26595; 0.47084
520142.654; 2; 1983366.2002; -2683246.7822265625; 1184.3359375; 1187.43; -3.0968; 0; 0; -0; -0; 0; 1354.37; 1011.38; -170.038; -166.941; -1.77852; 0.546568
520143.654; 2; 1983141.82812; -2684430.2119140625; 1183.4296875; 1179.08; 4.3465; 0; 0; -0; -0; 0; 1353.84; 1010.98; -170.409; -174.756; -0.856457; 0.640831
520144.654; 2; 1982916.74512; -2685613.546875; 1183.3349609375; 1182.82; 0.515772; 0; 0; -0; -0; 0; 1353.3; 1010.58; -169.969; -170.485; -0.892654; 0.506099
520145.654; 2; 1982690.63574; -2686796.7509765625; 1183.2041015625; 1188.21; -5.00868; 0; 0; -0; -0; 0; 1352.77; 1010.18; -169.564; -164.556; -1.80024; 0.550756
520146.654; 2; 1982466.93359; -2687979.5517578125; 1182.80078125; 1175.56; 7.23806; 0; 0; -0; -0; 0; 1352.23; 1009.78; -169.432; -176.67; -0.459764; 0.51356
520147.654; 2; 1982240.9541; -2689161.3447265625; 1181.79296875; 1187.53; -5.73728; 0; 0; -0; -0; 0; 1351.7; 1009.38; -169.905; -164.167; -1.26839; 0.795744
520148.654; 2; 1982015.54492; -2690343.390625; 1182.0458984375; 1184.53; -2.48734; 0; 0; -0; -0; 0; 1351.16; 1008.98; -169.116; -166.629; -1.74078; 0.795954
520149.654; 2; 1981791.9873; -2691524.4560546875; 1181.0654296875; 1174.8; 6.26222; 0; 0; -0; -0; 0; 1350.63; 1008.58; -169.561; -175.823; -1.01041; 0.334241
520150.654; 2; 1981566.94727; -2692704.4658203125; 1180.009765625; 1182.59; -2.58362; 0; 0; -0; -0; 0; 1350.09; 1008.18; -170.081; -167.498; -1.13211; 0.703503
520151.654; 2; 1981342.0918; -2693883.546875; 1179.0810546875; 1181.62; -2.54241; 0; 0; -0; -0; 0; 1349.56; 1007.78; -170.474; -167.932; -1.64142; 0.677048
520152.654; 2; 1981118.33301; -2695061.84765625; 1178.30078125; 1175.86; 2.44041; 0; 0; -0; -0; 0; 1349.02; 1007.38; -170.719; -173.159; -1.19704; 0.656453
520153.654; 2; 1980893.95801; -2696240.173828125; 1178.326171875; 1179.1; -0.772411; 0; 0; -0; -0; 0; 1348.48; 1006.98; -170.158; -169.385; -1.32772; 0.672027
520154.654; 2; 1980670.11328; -2697418.0224609375; 1177.8486328125; 1176.31; 1.53666; 0; 0; -0; -0; 0; 1347.95; 1006.58; -170.099; -171.636; -1.14003; 0.566485
520155.654; 2; 1980445.8623; -2698596.103515625; 1178.0810546875; 1178.45; -0.365781; 0; 0; -0; -0; 0; 1347.41; 1006.18; -169.331; -168.965; -1.2089; 0.56649
520156.654; 2; 1980221.63965; -2699772.84375; 1176.740234375; 1178.3; -1.55778; 0; 0; -0; -0; 0; 1346.88; 1005.78; -170.136; -168.578; -1.46264; 0.608287
520157.654; 2; 1979998.34277; -2700948.9130859375; 1176.0693359375; 1173.43; 2.63634; 0; 0; -0; -0; 0; 1346.34; 1005.38; -170.271; -172.907; -1.12837; 0.440389
520158.654; 2; 1979774.22559; -2702123.970703125; 1175.0576171875; 1177.74; -2.68615; 0; 0; -0; -0; 0; 1345.8; 1004.98; -170.746; -168.06; -1.29657; 0.782458
520159.654; 2; 1979551.03906; -2703298.71484375; 1174.744140625; 1172.85; 1.89104; 0; 0; -0; -0; 0; 1345.27; 1004.58; -170.524; -172.415; -1.22506; 0.493489
520160.654; 2; 1979327.77637; -2704473.22265625; 1174.5078125; 1173.25; 1.25443; 0; 0; -0; -0; 0; 1344.73; 1004.18; -170.224; -171.478; -0.945113; 0.534294
520161.654; 2; 1979104.58691; -2705646.482421875; 1173.259765625; 1172.87; 0.391273; 0; 0; -0; -0; 0; 1344.2; 1003.78; -170.936; -171.327; -0.90272; 0.501654
520162.654; 2; 1978880.65723; -2706819.6142578125; 1173.1318359375; 1176.76; -3.62661; 0; 0; -0; -0; 0; 1343.66; 1003.38; -170.527; -166.901; -1.507; 0.587005
520163.654; 2; 1978657.06836; -2707992.1982421875; 1172.583984375; 1174.97; -2.38344; 0; 0; -0; -0; 0; 1343.12; 1002.98; -170.539; -168.155; -1.98668; 0.560223
520164.654; 2; 1978434.59961; -2709164.904296875; 1172.7060546875; 1169.08; 3.62488; 0; 0; -0; -0; 0; 1342.59; 1002.58; -169.881; -173.505; -1.31235; 0.544167
520165.654; 2; 1978212.12598; -2710336.9287109375; 1172.0244140625; 1169.11; 2.91758; 0; 0; -0; -0; 0; 1342.05; 1002.18; -170.026; -172.943; -0.677741; 0.622822
520166.654; 2; 1977988.26172; -2711508.44921875; 1171.5205078125; 1176.41; -4.89411; 0; 0; -0; -0; 0; 1341.51; 1001.78; -169.993; -165.099; -1.55314; 0.677748
520167.654; 2; 1977766.15918; -2712680.1630859375; 1171.7138671875; 1167.16; 4.55715; 0; 0; -0; -0; 0; 1340.98; 1001.38; -169.263; -173.82; -0.799242; 0.563786
520168.654; 2; 1977542.51074; -2713850.9609375; 1170.7978515625; 1175.28; -4.48262; 0; 0; -0; -0; 0; 1340.44; 1000.98; -169.643; -165.16; -1.6975; 0.518012
520169.654; 2; 1977321.12695; -2715020.74609375; 1169.78515625; 1163.38; 6.40549; 0; 0; -0; -0; 0; 1339.9; 1000.58; -170.119; -176.524; -0.53498; 0.461224
520170.654; 2; 1977097; -2716189.7978515625; 1169.0517578125; 1177.8; -8.74333; 0; 0; -0; -0; 0; 1339.37; 1000.18; -170.316; -161.572; -1.98458; 0.674531
520171.654; 2; 1976875.54199; -2717359.0693359375; 1169.271484375; 1163.77; 5.5018; 0; 0; -0; -0; 0; 1338.83; 999.776; -169.559; -175.061; -1.04047; 0.571031
520172.654; 2; 1976653.49707; -2718528.322265625; 1169.2529296875; 1166.85; 2.39899; 0; 0; -0; -0; 0; 1338.29; 999.375; -169.041; -171.44; -0.748608; 0.405902
520173.654; 2; 1976430.99023; -2719696.6240234375; 1168.3017578125; 1169.28; -0.979557; 0; 0; -0; -0; 0; 1337.76; 998.974; -169.455; -168.475; -0.783661; 0.556675
520174.654; 2; 1976207.31641; -2720864.05078125; 1167.4267578125; 1175.41; -7.98714; 0; 0; -0; -0; 0; 1337.22; 998.573; -169.793; -161.806; -2.28323; 0.575915
520175.654; 2; 1975987.17285; -2722030.7001953125; 1166.6494140625; 1156.86; 9.78723; 0; 0; -0; -0; 0; 1336.68; 998.172; -170.034; -179.821; -0.501859; 0.494445
520176.654; 2; 1975764.29004; -2723196.349609375; 1165.6494140625; 1171.26; -5.60767; 0; 0; -0; -0; 0; 1336.15; 997.771; -170.497; -164.889; -1.39126; 0.671758
520177.654; 2; 1975543.5957; -2724361.6220703125; 1165.2724609375; 1159.76; 5.5159; 0; 0; -0; -0; 0; 1335.61; 997.37; -170.336; -175.852; -0.50808; 0.504726
520178.654; 2; 1975321.53906; -2725526.2822265625; 1164.66015625; 1166.92; -2.25537; 0; 0; -0; -0; 0; 1335.07; 996.969; -170.412; -168.156; -0.70127; 0.740325
520179.654; 2; 1975099.35742; -2726690.7001953125; 1164.41796875; 1167.57; -3.15443; 0; 0; -0; -0; 0; 1334.53; 996.568; -170.117; -166.962; -1.52715; 0.514001
520180.654; 2; 1974877.50781; -2727854.724609375; 1164.0244140625; 1165.83; -1.80315; 0; 0; -0; -0; 0; 1334; 996.167; -169.973; -168.17; -1.79158; 0.5922
520181.654; 2; 1974656.82812; -2729018.193359375; 1163.46875; 1159.68; 3.78916; 0; 0; -0; -0; 0; 1333.46; 995.766; -169.991; -173.78; -0.753175; 0.909183
520182.654; 2; 1974435.66895; -2730181.3876953125; 1163.1943359375; 1162.2; 0.995002; 0; 0; -0; -0; 0; 1332.92; 995.364; -169.728; -170.723; -0.790283; 0.681294
520183.654; 2; 1974213.84961; -2731343.6181640625; 1162.23046875; 1165.67; -3.43801; 0; 0; -0; -0; 0; 1332.39; 994.963; -170.155; -166.717; -1.42734; 0.698003
520184.654; 2; 1973993.30469; -2732504.8701171875; 1161.251953125; 1158.97; 2.28057; 0; 0; -0; -0; 0; 1331.85; 994.562; -170.596; -172.877; -0.984405; 0.706641
520185.654; 2; 1973772.61523; -2733665.947265625; 1161.0771484375; 1159.73; 1.34624; 0; 0; -0; -0; 0; 1331.31; 994.16; -170.233; -171.58; -0.783513; 0.650393
520186.654; 2; 1973552.1416; -2734826.392578125; 1160.4453125; 1158.6; 1.84855; 0; 0; -0; -0; 0; 1330.77; 993.759; -170.327; -172.176; -0.545809; 0.535739
520187.654; 2; 1973329.98633; -2735985.775390625; 1159.3828125; 1167.43; -8.05103; 0; 0; -0; -0; 0; 1330.24; 993.358; -170.852; -162.801; -1.97889; 0.634223
520188.654; 2; 1973111; -2737144.48828125; 1158.712890625; 1150.78; 7.93197; 0; 0; -0; -0; 0; 1329.7; 992.956; -170.985; -178.917; -0.483401; 0.620201
520189.654; 2; 1972888.61035; -2738302.3154296875; 1157.8271484375; 1168.67; -10.8383; 0; 0; -0; -0; 0; 1329.16; 992.554; -171.333; -160.494; -2.33178; 0.833385
520190.654; 2; 1972669.90527; -2739459.685546875; 1157.3701171875; 1149.3; 8.06717; 0; 0; -0; -0; 0; 1328.62; 992.153; -171.252; -179.319; -1.01088; 0.618745
520191.654; 2; 1972450.1875; -2740616.923828125; 1157.23828125; 1154.62; 2.61359; 0; 0; -0; -0; 0; 1328.08; 991.751; -170.846; -173.46; -0.511781; 0.620139
520192.654; 2; 1972229.67676; -2741773.552734375; 1156.62890625; 1158.79; -2.16287; 0; 0; -0; -0; 0; 1327.55; 991.35; -170.918; -168.755; -1.16007; 0.382735
520193.654; 2; 1972009.1543; -2742929.234375; 1155.681640625; 1158.85; -3.17171; 0; 0; -0; -0; 0; 1327.01; 990.948; -171.327; -168.155; -1.28118; 0.864439
520194.654; 2; 1971789.78613; -2744084.513671875; 1155.279296875; 1152.79; 2.49181; 0; 0; -0; -0; 0; 1326.47; 990.546; -171.191; -173.683; -1.17416; 0.496604
520195.654; 2; 1971569.85254; -2745238.935546875; 1154.421875; 1155.76; -1.33696; 0; 0; -0; -0; 0; 1325.93; 990.144; -171.511; -170.174; -1.33448; 0.59015
520196.654; 2; 1971350.78809; -2746393.3115234375; 1154.3759765625; 1151.19; 3.18451; 0; 0; -0; -0; 0; 1325.39; 989.743; -171.018; -174.203; -0.605773; 0.712472
520197.654; 2; 1971131.62988; -2747547.1767578125; 1153.865234375; 1151.68; 2.1811; 0; 0; -0; -0; 0; 1324.86; 989.341; -170.991; -173.172; -0.363923; 0.538995
520198.654; 2; 1970910.68652; -2748700.7021484375; 1153.525390625; 1161.07; -7.5398; 0; 0; -0; -0; 0; 1324.32; 988.939; -170.793; -163.253; -1.5227; 0.814202
520199.654; 2; 1970691.91406; -2749854.0068359375; 1153.3046875; 1149.66; 3.64765; 0; 0; -0; -0; 0; 1323.78; 988.537; -170.475; -174.123; -1.1; 0.542144
520200.654; 2; 1970472.00781; -2751005.6943359375; 1151.6875; 1155.62; -3.92764; 0; 0; -0; -0; 0; 1323.24; 988.135; -171.554; -167.627; -1.52999; 0.858705
520201.654; 2; 1970253.77246; -2752157.232421875; 1151.5380859375; 1146.83; 4.70357; 0; 0; -0; -0; 0; 1322.7; 987.733; -171.165; -175.869; -0.93301; 0.560114
520202.654; 2; 1970034.14844; -2753308.2099609375; 1150.9775390625; 1154.13; -3.15449; 0; 0; -0; -0; 0; 1322.16; 987.331; -171.187; -168.033; -1.66054; 0.431983
520203.654; 2; 1969815.13965; -2754459.0546875; 1150.8447265625; 1150.9; -0.0542279; 0; 0; -0; -0; 0; 1321.63; 986.929; -170.782; -170.727; -1.41995; 0.68222
520204.654; 2; 1969597.00684; -2755609.7158203125; 1150.6611328125; 1146.3; 4.36547; 0; 0; -0; -0; 0; 1321.09; 986.527; -170.427; -174.792; -0.594052; 0.676832
520205.654; 2; 1969378.18262; -2756758.92578125; 1149.2099609375; 1149.93; -0.71907; 0; 0; -0; -0; 0; 1320.55; 986.124; -171.339; -170.62; -1.05287; 0.354292
520206.654; 2; 1969159.13867; -2757906.8056640625; 1147.8798828125; 1151.08; -3.20382; 0; 0; -0; -0; 0; 1320.01; 985.722; -172.131; -168.927; -1.29164; 0.724582
520207.654; 2; 1968940.57227; -2759054.763671875; 1147.9580078125; 1148.57; -0.616209; 0; 0; -0; -0; 0; 1319.47; 985.32; -171.514; -170.898; -1.51345; 0.619129
520208.654; 2; 1968721.74707; -2760203.1826171875; 1148.4189453125; 1149.93; -1.51522; 0; 0; -0; -0; 0; 1318.93; 984.918; -170.514; -168.999; -2.01886; 0.401456
520209.654; 2; 1968505.00781; -2761350.8486328125; 1147.666015625; 1138.97; 8.69353; 0; 0; -0; -0; 0; 1318.39; 984.515; -170.729; -179.422; -0.11811; 0.647024
520210.654; 2; 1968285.52832; -2762497.9658203125; 1147.1171875; 1153.37; -6.25533; 0; 0; -0; -0; 0; 1317.86; 984.113; -170.739; -164.483; -1.4087; 0.54642
520211.654; 2; 1968068.24707; -2763644.81640625; 1146.8505859375; 1141.82; 5.02991; 0; 0; -0; -0; 0; 1317.32; 983.711; -170.466; -175.496; -0.545269; 0.45223
520212.654; 2; 1967849.78516; -2764790.81640625; 1146; 1148.03; -2.02511; 0; 0; -0; -0; 0; 1316.78; 983.308; -170.778; -168.753; -1.02006; 0.362288
520213.654; 2; 1967631.75293; -2765936.7177734375; 1145.9013671875; 1145.77; 0.134283; 0; 0; -0; -0; 0; 1316.24; 982.906; -170.338; -170.472; -0.660583; 0.695602
520214.654; 2; 1967412.83203; -2767081.89453125; 1145.1767578125; 1150.44; -5.26033; 0; 0; -0; -0; 0; 1315.7; 982.503; -170.523; -165.263; -1.67634; 0.680238
520215.654; 2; 1967194.97266; -2768226.3466796875; 1144.4521484375; 1144.86; -0.406594; 0; 0; -0; -0; 0; 1315.16; 982.101; -170.709; -170.302; -1.89841; 0.534639
520216.654; 2; 1966977.70508; -2769370.5771484375; 1144.23046875; 1141.75; 2.48164; 0; 0; -0; -0; 0; 1314.62; 981.698; -170.391; -172.873; -1.42691; 0.533553
520217.654; 2; 1966760.06152; -2770513.779296875; 1143.2021484375; 1143.72; -0.522451; 0; 0; -0; -0; 0; 1314.08; 981.295; -170.88; -170.358; -1.56909; 0.49
520218.654; 2; 1966542.88086; -2771656.40234375; 1142.623046875; 1141.29; 1.33095; 0; 0; -0; -0; 0; 1313.54; 980.893; -170.92; -172.251; -1.30147; 0.503762
520219.654; 2; 1966325.14355; -2772798.6611328125; 1142.2587890625; 1144.22; -1.95847; 0; 0; -0; -0; 0; 1313; 980.49; -170.745; -168.787; -1.72385; 0.453232
520220.654; 2; 1966108.77051; -2773940.5751953125; 1141.9140625; 1137.05; 4.86603; 0; 0; -0; -0; 0; 1312.46; 980.087; -170.551; -175.417; -0.56921; 0.681221
520221.654; 2; 1965890.75684; -2775081.5498046875; 1140.974609375; 1145.67; -4.69497; 0; 0; -0; -0; 0; 1311.93; 979.684; -170.951; -166.256; -1.4989; 0.644118
520222.654; 2; 1965674.03418; -2776222.1181640625; 1140.568359375; 1138.89; 1.68311; 0; 0; -0; -0; 0; 1311.39; 979.282; -170.817; -172.501; -1.0749; 0.747053
520223.654; 2; 1965457.13867; -2777362.037109375; 1139.9189453125; 1139.79; 0.125359; 0; 0; -0; -0; 0; 1310.85; 978.879; -170.927; -171.053; -1.21389; 0.583555
520224.654; 2; 1965240.29004; -2778501.673828125; 1139.63671875; 1139.55; 0.089462; 0; 0; -0; -0; 0; 1310.31; 978.476; -170.67; -170.759; -1.17072; 0.608662
520225.654; 2; 1965023.4873; -2779640.216796875; 1138.54296875; 1139.31; -0.76309; 0; 0; -0; -0; 0; 1309.77; 978.073; -171.224; -170.461; -1.32156; 0.602489
