tow; prn16; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
519349.654; 20; 5154994.69824; 3056.0107421875; -404.9873046875; -385.573; -19.4145; 0; 0; -0; -0; 0; -246.462; -184.046; -158.526; -139.111; 0; 0
519350.654; 20; 5155076.11621; 3461.5244140625; -405.513671875; -427.854; 22.3406; 0; 0; -0; -0; 0; -247.066; -184.497; -158.448; -180.788; 0; 0
519351.654; 20; 5155152.05762; 3867.5029296875; -405.978515625; -399.075; -6.90373; 0; 0; -0; -0; 0; -247.671; -184.949; -158.308; -151.404; 0; 0
519352.654; 20; 5155228.70996; 4274.0244140625; -406.521484375; -402.811; -3.7107; 0; 0; -0; -0; 0; -248.275; -185.4; -158.246; -154.536; 0; 0
519353.654; 20; 5155307.87598; 4681.6533203125; -407.62890625; -416.02; 8.39131; 0; 0; -0; -0; 0; -248.88; -185.852; -158.749; -167.141; 0; 0
519354.654; 20; 5155384.82324; 5090.8759765625; -409.22265625; -404.361; -4.86205; 0; 0; -0; -0; 0; -249.484; -186.303; -159.739; -154.877; 0; 0
519355.654; 20; 5155461.74219; 5499.4091796875; -408.533203125; -404.212; -4.32142; 0; 0; -0; -0; 0; -250.089; -186.754; -158.445; -154.123; 0; 0
519356.654; 20; 5155540.89941; 5908.4892578125; -409.080078125; -415.974; 6.89396; 0; 0; -0; -0; 0; -250.693; -187.206; -158.387; -165.281; 0; 0
519357.654; 20; 5155618.98438; 6319.236328125; -410.7470703125; -410.339; -0.407831; 0; 0; -0; -0; 0; -251.297; -187.657; -159.45; -159.042; 0; 0
519358.654; 20; 5155696.67773; 6729.79296875; -410.556640625; -408.281; -2.27528; 0; 0; -0; -0; 0; -251.902; -188.109; -158.655; -156.38; 0; 0
519359.654; 20; 5155775.85352; 7141.2021484375; -411.4091796875; -416.072; 4.66236; 0; 0; -0; -0; 0; -252.506; -188.56; -158.903; -163.565; 0; 0
519360.654; 20; 5155854.5459; 7552.5078125; -411.3056640625; -413.531; 2.2256; 0; 0; -0; -0; 0; -253.111; -189.011; -158.195; -160.421; 0; 0
519361.654; 20; 5155931.25977; 7964.423828125; -411.916015625; -403.134; -8.78192; 0; 0; -0; -0; 0; -253.715; -189.463; -158.201; -149.419; 0; 0
519362.654; 20; 5156007.71973; 8376.8544921875; -412.4306640625; -401.8; -10.6309; 0; 0; -0; -0; 0; -254.32; -189.914; -158.111; -147.48; 0; 0
519363.654; 20; 5156089.87695; 8790.6552734375; -413.80078125; -431.739; 17.9384; 0; 0; -0; -0; 0; -254.924; -190.365; -158.877; -176.815; 0; 0
519364.654; 20; 5156167.6875; 9204.9228515625; -414.267578125; -408.897; -5.37039; 0; 0; -0; -0; 0; -255.528; -190.817; -158.739; -153.369; 0; 0
519365.654; 20; 5156245.37305; 9618.4765625; -413.5537109375; -408.24; -5.31341; 0; 0; -0; -0; 0; -256.133; -191.268; -157.421; -152.107; 0; 0
519366.654; 20; 5156326.15332; 10034.18359375; -415.70703125; -424.503; 8.79617; 0; 0; -0; -0; 0; -256.737; -191.719; -158.97; -167.766; 0; 0
519367.654; 20; 5156404.29004; 10449.841796875; -415.658203125; -410.611; -5.04697; 0; 0; -0; -0; 0; -257.342; -192.171; -158.317; -153.27; 0; 0
519368.654; 20; 5156485.29199; 10866.3671875; -416.525390625; -425.668; 9.14275; 0; 0; -0; -0; 0; -257.946; -192.622; -158.579; -167.722; 0; 0
519369.654; 20; 5156560.34863; 11284.2744140625; -417.9072265625; -394.425; -23.4819; 0; 0; -0; -0; 0; -258.55; -193.073; -159.357; -135.875; 0; 0
519370.654; 20; 5156643.13965; 11702.4833984375; -418.208984375; -435.07; 16.8607; 0; 0; -0; -0; 0; -259.155; -193.525; -159.054; -175.915; 0; 0
519371.654; 20; 5156723.33301; 12121.2265625; -418.7431640625; -421.419; 2.67578; 0; 0; -0; -0; 0; -259.759; -193.976; -158.984; -161.66; 0; 0
519372.654; 20; 5156801.62207; 12540.5146484375; -419.2880859375; -411.412; -7.87629; 0; 0; -0; -0; 0; -260.363; -194.427; -158.925; -151.048; 0; 0
519373.654; 20; 5156879.53027; 12960.7314453125; -420.216796875; -409.41; -10.8064; 0; 0; -0; -0; 0; -260.968; -194.879; -159.249; -148.443; 0; 0
519374.654; 20; 5156964.07129; 13382.5859375; -421.8544921875; -444.266; 22.4115; 0; 0; -0; -0; 0; -261.572; -195.33; -160.282; -182.694; 0; 0
519375.654; 20; 5157042.97949; 13804.9375; -422.3515625; -414.665; -7.68616; 0; 0; -0; -0; 0; -262.176; -195.781; -160.175; -152.489; 0; 0
519376.654; 20; 5157121.50586; 14227.517578125; -422.580078125; -412.659; -9.92123; 0; 0; -0; -0; 0; -262.781; -196.232; -159.799; -149.878; 0; 0
519377.654; 20; 5157205.02832; 14650.095703125; -422.578125; -438.913; 16.3354; 0; 0; -0; -0; 0; -263.385; -196.684; -159.193; -175.528; 0; 0
519378.654; 20; 5157284.46094; 15072.7783203125; -422.6826171875; -417.421; -5.2614; 0; 0; -0; -0; 0; -263.989; -197.135; -158.693; -153.432; 0; 0
519379.654; 20; 5157364.34863; 15497.03515625; -424.2568359375; -419.813; -4.44416; 0; 0; -0; -0; 0; -264.594; -197.586; -159.663; -155.219; 0; 0
519380.654; 20; 5157446.49023; 15921.853515625; -424.818359375; -431.657; 6.83867; 0; 0; -0; -0; 0; -265.198; -198.037; -159.62; -166.459; 0; 0
519381.654; 20; 5157526.09473; 16347.8525390625; -425.9990234375; -418.324; -7.67459; 0; 0; -0; -0; 0; -265.802; -198.489; -160.197; -152.522; 0; 0
519382.654; 20; 5157609.5791; 16773.96875; -426.1162109375; -438.713; 12.5971; 0; 0; -0; -0; 0; -266.407; -198.94; -159.71; -172.307; 0; 0
519383.654; 20; 5157688.36816; 17201.2958984375; -427.3271484375; -414.039; -13.2878; 0; 0; -0; -0; 0; -267.011; -199.391; -160.316; -147.029; 0; 0
519384.654; 20; 5157771.00781; 17629.3212890625; -428.025390625; -434.274; 6.24889; 0; 0; -0; -0; 0; -267.615; -199.842; -160.41; -166.659; 0; 0
519385.654; 20; 5157852.38379; 18057.396484375; -428.0751953125; -427.634; -0.441552; 0; 0; -0; -0; 0; -268.219; -200.294; -159.856; -159.414; 0; 0
519386.654; 20; 5157933.58203; 18486.001953125; -428.60546875; -426.7; -1.90583; 0; 0; -0; -0; 0; -268.824; -200.745; -159.782; -157.876; 0; 0
519387.654; 20; 5158015.41211; 18915.587890625; -429.5859375; -430.02; 0.434025; 0; 0; -0; -0; 0; -269.428; -201.196; -160.158; -160.592; 0; 0
519388.654; 20; 5158095.62891; 19345.1298828125; -429.5419921875; -421.542; -7.99988; 0; 0; -0; -0; 0; -270.032; -201.647; -159.51; -151.51; 0; 0
519389.654; 20; 5158178.86816; 19775.375; -430.2451171875; -437.425; 7.18013; 0; 0; -0; -0; 0; -270.636; -202.099; -159.609; -166.789; 0; 0
519390.654; 20; 5158264.01953; 20207.0439453125; -431.6689453125; -447.473; 15.8045; 0; 0; -0; -0; 0; -271.24; -202.55; -160.428; -176.233; 0; 0
519391.654; 20; 5158341.23242; 20638.6123046875; -431.568359375; -405.756; -25.8119; 0; 0; -0; -0; 0; -271.845; -203.001; -159.724; -133.912; 0; 0
519392.654; 20; 5158425.17676; 21070.8203125; -432.2080078125; -441.13; 8.92245; 0; 0; -0; -0; 0; -272.449; -203.452; -159.759; -168.682; 0; 0
519393.654; 20; 5158507.58105; 21504.197265625; -433.376953125; -433.038; -0.33945; 0; 0; -0; -0; 0; -273.053; -203.903; -160.324; -159.984; 0; 0
519394.654; 20; 5158590.52051; 21937.6318359375; -433.4345703125; -435.85; 2.4152; 0; 0; -0; -0; 0; -273.657; -204.354; -159.777; -162.193; 0; 0
519395.654; 20; 5158674.33203; 22371; -433.3681640625; -440.433; 7.06436; 0; 0; -0; -0; 0; -274.261; -204.806; -159.107; -166.171; 0; 0
519396.654; 20; 5158755.85742; 22805.1611328125; -434.1611328125; -428.419; -5.74231; 0; 0; -0; -0; 0; -274.866; -205.257; -159.296; -153.553; 0; 0
519397.654; 20; 5158838.47949; 23240.259765625; -435.0986328125; -434.182; -0.916723; 0; 0; -0; -0; 0; -275.47; -205.708; -159.629; -158.712; 0; 0
519398.654; 20; 5158922.11426; 23677.2265625; -436.966796875; -439.504; 2.53686; 0; 0; -0; -0; 0; -276.074; -206.159; -160.893; -163.43; 0; 0
519399.654; 20; 5159007.71777; 24114.009765625; -436.783203125; -449.85; 13.0663; 0; 0; -0; -0; 0; -276.678; -206.61; -160.105; -173.172; 0; 0
519400.654; 20; 5159086.25195; 24551.6708984375; -437.6611328125; -412.7; -24.9612; 0; 0; -0; -0; 0; -277.282; -207.061; -160.379; -135.418; 0; 0
519401.654; 20; 5159170.25391; 24990.111328125; -438.4404296875; -441.433; 2.99281; 0; 0; -0; -0; 0; -277.886; -207.512; -160.554; -163.547; 0; 0
519402.654; 20; 5159252.8252; 25428.9404296875; -438.8291015625; -433.915; -4.91405; 0; 0; -0; -0; 0; -278.49; -207.964; -160.339; -155.425; 0; 0
519403.654; 20; 5159338.70508; 25867.767578125; -438.8271484375; -451.302; 12.4747; 0; 0; -0; -0; 0; -279.094; -208.415; -159.733; -172.207; 0; 0
519404.654; 20; 5159425.30176; 26307.1640625; -439.396484375; -455.069; 15.6721; 0; 0; -0; -0; 0; -279.699; -208.866; -159.698; -175.37; 0; 0
519405.654; 20; 5159504.62793; 26747.4306640625; -440.2666015625; -416.862; -23.4048; 0; 0; -0; -0; 0; -280.303; -209.317; -159.964; -136.559; 0; 0
519406.654; 20; 5159587.65137; 27188.59765625; -441.1669921875; -436.291; -4.87588; 0; 0; -0; -0; 0; -280.907; -209.768; -160.26; -155.384; 0; 0
519407.654; 20; 5159674.83496; 27629.9306640625; -441.3330078125; -458.153; 16.8199; 0; 0; -0; -0; 0; -281.511; -210.219; -159.822; -176.642; 0; 0
519408.654; 20; 5159758.43555; 28071.939453125; -442.0087890625; -439.324; -2.68474; 0; 0; -0; -0; 0; -282.115; -210.67; -159.894; -157.209; 0; 0
519409.654; 20; 5159841.63281; 28514.4755859375; -442.5361328125; -437.205; -5.33155; 0; 0; -0; -0; 0; -282.719; -211.121; -159.817; -154.486; 0; 0
519410.654; 20; 5159927.20605; 28957.3564453125; -442.880859375; -449.69; 6.80956; 0; 0; -0; -0; 0; -283.323; -211.572; -159.558; -166.367; 0; 0
519411.654; 20; 5160009.17578; 29400.9541015625; -443.59765625; -430.754; -12.8438; 0; 0; -0; -0; 0; -283.927; -212.023; -159.671; -146.827; 0; 0
519412.654; 20; 5160095.68066; 29845.2880859375; -444.333984375; -454.586; 10.2522; 0; 0; -0; -0; 0; -284.531; -212.475; -159.803; -170.055; 0; 0
519413.654; 20; 5160181.62109; 30291.10546875; -445.8173828125; -451.62; 5.80262; 0; 0; -0; -0; 0; -285.135; -212.926; -160.682; -166.485; 0; 0
519414.654; 20; 5160263.09961; 30737.3505859375; -446.2451171875; -428.172; -18.0726; 0; 0; -0; -0; 0; -285.739; -213.377; -160.506; -142.433; 0; 0
519415.654; 20; 5160349.57715; 31184.4130859375; -447.0625; -454.443; 7.38004; 0; 0; -0; -0; 0; -286.343; -213.828; -160.719; -168.099; 0; 0
519416.654; 20; 5160433.48926; 31631.7451171875; -447.33203125; -440.961; -6.37092; 0; 0; -0; -0; 0; -286.947; -214.279; -160.385; -154.014; 0; 0
519417.654; 20; 5160522.46387; 32079.0869140625; -447.341796875; -467.565; 20.2229; 0; 0; -0; -0; 0; -287.551; -214.73; -159.791; -180.014; 0; 0
519418.654; 20; 5160605.04297; 32527.173828125; -448.0869140625; -433.956; -14.1308; 0; 0; -0; -0; 0; -288.155; -215.181; -159.932; -145.801; 0; 0
519419.654; 20; 5160691.90234; 32977.255859375; -450.08203125; -456.449; 6.36707; 0; 0; -0; -0; 0; -288.759; -215.632; -161.323; -167.69; 0; 0
519420.654; 20; 5160776.82715; 33427.9501953125; -450.6943359375; -446.283; -4.41148; 0; 0; -0; -0; 0; -289.363; -216.083; -161.331; -156.92; 0; 0
519421.654; 20; 5160862.23926; 33878.6337890625; -450.68359375; -448.844; -1.83993; 0; 0; -0; -0; 0; -289.967; -216.534; -160.717; -158.877; 0; 0
519422.654; 20; 5160948.08789; 34329.1279296875; -450.494140625; -451.138; 0.64347; 0; 0; -0; -0; 0; -290.571; -216.985; -159.923; -160.567; 0; 0
519423.654; 20; 5161034.61621; 34780.7646484375; -451.63671875; -454.709; 3.07267; 0; 0; -0; -0; 0; -291.175; -217.436; -160.462; -163.535; 0; 0
519424.654; 20; 5161120.81445; 35233.078125; -452.3134765625; -452.975; 0.661343; 0; 0; -0; -0; 0; -291.779; -217.887; -160.535; -161.196; 0; 0
519425.654; 20; 5161205.07227; 35685.40234375; -452.32421875; -442.778; -9.54643; 0; 0; -0; -0; 0; -292.383; -218.338; -159.941; -150.395; 0; 0
519426.654; 20; 5161292.79004; 36139.2490234375; -453.8466796875; -460.96; 7.11333; 0; 0; -0; -0; 0; -292.987; -218.789; -160.86; -167.973; 0; 0
519427.654; 20; 5161379.97656; 36593.6298828125; -454.380859375; -458.168; 3.78741; 0; 0; -0; -0; 0; -293.59; -219.24; -160.79; -164.578; 0; 0
519428.654; 20; 5161465.93262; 37048.3271484375; -454.697265625; -451.702; -2.99515; 0; 0; -0; -0; 0; -294.194; -219.691; -160.503; -157.508; 0; 0
519429.654; 20; 5161552.64551; 37503.19921875; -454.8720703125; -455.679; 0.807246; 0; 0; -0; -0; 0; -294.798; -220.142; -160.074; -160.881; 0; 0
519430.654; 20; 5161640.07715; 37958.876953125; -455.677734375; -459.456; 3.77864; 0; 0; -0; -0; 0; -295.402; -220.593; -160.276; -164.054; 0; 0
519431.654; 20; 5161723.16699; 38415.40625; -456.529296875; -436.64; -19.8892; 0; 0; -0; -0; 0; -296.006; -221.043; -160.523; -140.634; 0; 0
519432.654; 20; 5161812.16309; 38871.9072265625; -456.5009765625; -467.678; 11.1767; 0; 0; -0; -0; 0; -296.61; -221.494; -159.891; -171.068; 0; 0
519433.654; 20; 5161900.14453; 39328.1416015625; -456.234375; -462.346; 6.11124; 0; 0; -0; -0; 0; -297.214; -221.945; -159.021; -165.132; 0; 0
519434.654; 20; 5161987.55371; 39785.2734375; -457.1318359375; -459.338; 2.2065; 0; 0; -0; -0; 0; -297.818; -222.396; -159.314; -161.521; 0; 0
519435.654; 20; 5162073.86426; 40242.9453125; -457.671875; -453.565; -4.10689; 0; 0; -0; -0; 0; -298.421; -222.847; -159.25; -155.144; 0; 0
519436.654; 20; 5162160.81738; 40701.390625; -458.4453125; -456.942; -1.50356; 0; 0; -0; -0; 0; -299.025; -223.298; -159.42; -157.917; 0; 0
519437.654; 20; 5162248.7373; 41160.3955078125; -459.0048828125; -462.022; 3.01743; 0; 0; -0; -0; 0; -299.629; -223.749; -159.376; -162.393; 0; 0
519438.654; 20; 5162335.09766; 41620.15625; -459.7607421875; -453.827; -5.93403; 0; 0; -0; -0; 0; -300.233; -224.2; -159.528; -153.594; 0; 0
519439.654; 20; 5162425.42188; 42079.794921875; -459.638671875; -474.657; 15.0183; 0; 0; -0; -0; 0; -300.837; -224.651; -158.802; -173.82; 0; 0
519440.654; 20; 5162508.8125; 42540.0126953125; -460.2177734375; -438.221; -21.9971; 0; 0; -0; -0; 0; -301.44; -225.102; -158.777; -136.78; 0; 0
519441.654; 20; 5162600.37305; 43001.4794921875; -461.466796875; -481.154; 19.6871; 0; 0; -0; -0; 0; -302.044; -225.552; -159.423; -179.11; 0; 0
519442.654; 20; 5162688.17676; 43464.6025390625; -463.123046875; -461.412; -1.71143; 0; 0; -0; -0; 0; -302.648; -226.003; -160.475; -158.764; 0; 0
519443.654; 20; 5162773.95898; 43927.7763671875; -463.173828125; -450.789; -12.3852; 0; 0; -0; -0; 0; -303.252; -226.454; -159.922; -147.537; 0; 0
519444.654; 20; 5162864.40332; 44392.4013671875; -464.625; -475.288; 10.6632; 0; 0; -0; -0; 0; -303.855; -226.905; -160.77; -171.433; 0; 0
519445.654; 20; 5162950.98828; 44858.1796875; -465.7783203125; -455.007; -10.7713; 0; 0; -0; -0; 0; -304.459; -227.356; -161.319; -150.548; 0; 0
519446.654; 20; 5163042.79297; 45324.75; -466.5703125; -482.437; 15.8666; 0; 0; -0; -0; 0; -305.063; -227.807; -161.507; -177.374; 0; 0
519447.654; 20; 5163129.55078; 45791.7978515625; -467.0478515625; -455.915; -11.1325; 0; 0; -0; -0; 0; -305.667; -228.258; -161.381; -150.249; 0; 0
519448.654; 20; 5163218.97656; 46259.6591796875; -467.861328125; -469.936; 2.07432; 0; 0; -0; -0; 0; -306.27; -228.708; -161.591; -163.665; 0; 0
519449.654; 20; 5163306.45703; 46727.064453125; -467.4052734375; -459.713; -7.69231; 0; 0; -0; -0; 0; -306.874; -229.159; -160.531; -152.839; 0; 0
519450.654; 20; 5163395.28027; 47193.5302734375; -466.4658203125; -466.769; 0.303468; 0; 0; -0; -0; 0; -307.478; -229.61; -158.988; -159.292; 0; 0
519451.654; 20; 5163484.90723; 47659.4716796875; -465.94140625; -470.993; 5.05141; 0; 0; -0; -0; 0; -308.081; -230.061; -157.86; -162.911; 0; 0
519452.654; 20; 5163574.7041; 48126.9287109375; -467.45703125; -471.886; 4.42873; 0; 0; -0; -0; 0; -308.685; -230.512; -158.772; -163.201; 0; 0
519453.654; 20; 5163665.125; 48595.19921875; -468.2705078125; -475.165; 6.89452; 0; 0; -0; -0; 0; -309.289; -230.962; -158.982; -165.876; 0; 0
519454.654; 20; 5163754.25586; 49064.2705078125; -469.0712890625; -468.386; -0.685462; 0; 0; -0; -0; 0; -309.892; -231.413; -159.179; -158.493; 0; 0
519455.654; 20; 5163841.54688; 49534.33984375; -470.0693359375; -458.717; -11.352; 0; 0; -0; -0; 0; -310.496; -231.864; -159.573; -148.221; 0; 0
519456.654; 20; 5163932.04004; 50004.869140625; -470.529296875; -475.545; 5.01549; 0; 0; -0; -0; 0; -311.1; -232.315; -159.43; -164.445; 0; 0
519457.654; 20; 5164020.73828; 50475.6806640625; -470.8115234375; -466.112; -4.69911; 0; 0; -0; -0; 0; -311.703; -232.765; -159.108; -154.409; 0; 0
519458.654; 20; 5164110.16602; 50946.388671875; -470.7080078125; -469.946; -0.762092; 0; 0; -0; -0; 0; -312.307; -233.216; -158.401; -157.639; 0; 0
519459.654; 20; 5164198.87207; 51417.9140625; -471.525390625; -466.153; -5.37193; 0; 0; -0; -0; 0; -312.91; -233.667; -158.615; -153.243; 0; 0
519460.654; 20; 5164291.41895; 51890.287109375; -472.373046875; -486.337; 13.9641; 0; 0; -0; -0; 0; -313.514; -234.118; -158.859; -172.823; 0; 0
519461.654; 20; 5164379.3418; 52363.2626953125; -472.9755859375; -462.038; -10.9379; 0; 0; -0; -0; 0; -314.118; -234.568; -158.858; -147.92; 0; 0
519462.654; 20; 5164471.77832; 52836.71875; -473.4560546875; -485.757; 12.3012; 0; 0; -0; -0; 0; -314.721; -235.019; -158.735; -171.036; 0; 0
519463.654; 20; 5164560.86133; 53310.658203125; -473.939453125; -468.134; -5.80509; 0; 0; -0; -0; 0; -315.325; -235.47; -158.615; -152.81; 0; 0
519464.654; 20; 5164648.93457; 53786.1318359375; -475.4736328125; -462.828; -12.6456; 0; 0; -0; -0; 0; -315.928; -235.92; -159.545; -146.9; 0; 0
519465.654; 20; 5164739.21387; 54260.798828125; -474.6669921875; -474.421; -0.246085; 0; 0; -0; -0; 0; -316.532; -236.371; -158.135; -157.889; 0; 0
519466.654; 20; 5164834.4375; 54736.681640625; -475.8828125; -500.404; 24.5208; 0; 0; -0; -0; 0; -317.135; -236.822; -158.747; -183.268; 0; 0
519467.654; 20; 5164919.43359; 55213.4091796875; -476.7275390625; -446.657; -30.0701; 0; 0; -0; -0; 0; -317.739; -237.273; -158.989; -128.919; 0; 0
519468.654; 20; 5165013.30566; 55689.609375; -476.2001953125; -493.301; 17.1009; 0; 0; -0; -0; 0; -318.342; -237.723; -157.858; -174.959; 0; 0
519469.654; 20; 5165104.0293; 56165.484375; -475.875; -476.756; 0.880908; 0; 0; -0; -0; 0; -318.946; -238.174; -156.929; -157.81; 0; 0
519470.654; 20; 5165196.02246; 56641.6259765625; -476.1416015625; -483.427; 7.28574; 0; 0; -0; -0; 0; -319.549; -238.625; -156.592; -163.878; 0; 0
519471.654; 20; 5165284.45117; 57119.1513671875; -477.525390625; -464.696; -12.8294; 0; 0; -0; -0; 0; -320.153; -239.075; -157.372; -144.543; 0; 0
519472.654; 20; 5165375.69727; 57597.876953125; -478.7255859375; -479.501; 0.775873; 0; 0; -0; -0; 0; -320.756; -239.526; -157.969; -158.745; 0; 0
519473.654; 20; 5165468.20117; 58076.583984375; -478.70703125; -486.111; 7.40428; 0; 0; -0; -0; 0; -321.36; -239.976; -157.347; -164.752; 0; 0
519474.654; 20; 5165557.2334; 58556.5498046875; -479.9658203125; -467.868; -12.0983; 0; 0; -0; -0; 0; -321.963; -240.427; -158.003; -145.904; 0; 0
519475.654; 20; 5165648.41797; 59037.6259765625; -481.076171875; -479.178; -1.89802; 0; 0; -0; -0; 0; -322.567; -240.878; -158.509; -156.611; 0; 0
519476.654; 20; 5165740.66016; 59518.037109375; -480.4111328125; -484.736; 4.32483; 0; 0; -0; -0; 0; -323.17; -241.328; -157.241; -161.566; 0; 0
519477.654; 20; 5165832.98145; 60000.033203125; -481.99609375; -485.152; 3.15555; 0; 0; -0; -0; 0; -323.774; -241.779; -158.223; -161.378; 0; 0
519478.654; 20; 5165925.53125; 60483.015625; -482.982421875; -486.353; 3.37008; 0; 0; -0; -0; 0; -324.377; -242.23; -158.605; -161.976; 0; 0
519479.654; 20; 5166018.82324; 60966.7236328125; -483.7080078125; -490.253; 6.54472; 0; 0; -0; -0; 0; -324.98; -242.68; -158.728; -165.272; 0; 0
519480.654; 20; 5166109.01758; 61450.4794921875; -483.755859375; -473.974; -9.78142; 0; 0; -0; -0; 0; -325.584; -243.131; -158.172; -148.391; 0; 0
519481.654; 20; 5166202.95312; 61934.982421875; -484.5029296875; -493.635; 9.1317; 0; 0; -0; -0; 0; -326.187; -243.581; -158.316; -167.448; 0; 0
519482.654; 20; 5166292.38281; 62419.4345703125; -484.4521484375; -469.956; -14.496; 0; 0; -0; -0; 0; -326.79; -244.032; -157.662; -143.166; 0; 0
519483.654; 20; 5166385.48145; 62904.353515625; -484.9189453125; -489.237; 4.31767; 0; 0; -0; -0; 0; -327.394; -244.482; -157.525; -161.843; 0; 0
519484.654; 20; 5166479.39551; 63390.3515625; -485.998046875; -493.522; 7.52368; 0; 0; -0; -0; 0; -327.997; -244.933; -158.001; -165.525; 0; 0
519485.654; 20; 5166568.92188; 63877.6513671875; -487.2998046875; -470.464; -16.8356; 0; 0; -0; -0; 0; -328.601; -245.384; -158.699; -141.864; 0; 0
519486.654; 20; 5166663.46973; 64365.68359375; -488.0322265625; -496.852; 8.82009; 0; 0; -0; -0; 0; -329.204; -245.834; -158.828; -167.648; 0; 0
519487.654; 20; 5166755.73242; 64854.6220703125; -488.9384765625; -484.844; -4.09474; 0; 0; -0; -0; 0; -329.807; -246.285; -159.131; -155.037; 0; 0
519488.654; 20; 5166847.12402; 65344.4384765625; -489.81640625; -480.266; -9.5503; 0; 0; -0; -0; 0; -330.41; -246.735; -159.406; -149.856; 0; 0
519489.654; 20; 5166942.60742; 65834.935546875; -490.4970703125; -501.769; 11.2716; 0; 0; -0; -0; 0; -331.014; -247.186; -159.483; -170.755; 0; 0
519490.654; 20; 5167037.8418; 66326.0595703125; -491.1240234375; -500.46; 9.336; 0; 0; -0; -0; 0; -331.617; -247.636; -159.507; -168.843; 0; 0
519491.654; 20; 5167131.17773; 66817.9931640625; -491.93359375; -490.484; -1.44993; 0; 0; -0; -0; 0; -332.22; -248.087; -159.713; -158.263; 0; 0
519492.654; 20; 5167225.42969; 67309.84375; -491.8505859375; -495.297; 3.44677; 0; 0; -0; -0; 0; -332.824; -248.537; -159.027; -162.474; 0; 0
519493.654; 20; 5167318.76367; 67802.234375; -492.390625; -490.473; -1.91723; 0; 0; -0; -0; 0; -333.427; -248.988; -158.964; -157.047; 0; 0
519494.654; 20; 5167412.6084; 68295.4052734375; -493.1708984375; -493.157; -0.0135318; 0; 0; -0; -0; 0; -334.03; -249.438; -159.141; -159.127; 0; 0
