tow; prn17; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
520118.654; 15; 156871.010742; 2962642.08984375; -2238.908203125; -1217.16; -1021.75; 0; 0; -0; -0; 0; -2802.36; -2092.67; 563.456; 1585.21; 0; 0
520119.654; 15; 157104.248047; 2964880.7705078125; -2238.6806640625; -1225.67; -1013.01; 0; 0; -0; -0; 0; -2802.02; -2092.42; 563.339; 1576.35; 0; 0
520120.654; 15; 157338.646484; 2967120.2666015625; -2239.49609375; -1231.77; -1007.72; 0; 0; -0; -0; 0; -2801.68; -2092.16; 562.179; 1569.9; 0; 0
520121.654; 15; 157573.323242; 2969361.23828125; -2240.9716796875; -1233.23; -1007.74; 0; 0; -0; -0; 0; -2801.33; -2091.9; 560.359; 1568.1; 0; 0
520122.654; 15; 157812.292969; 2971602.0673828125; -2240.8291015625; -1255.79; -985.035; 0; 0; -0; -0; 0; -2800.99; -2091.65; 560.158; 1545.19; 0; 0
520123.654; 15; 158048.819336; 2973842.4267578125; -2240.359375; -1242.95; -997.405; 0; 0; -0; -0; 0; -2800.64; -2091.39; 560.283; 1557.69; 0; 0
520124.654; 15; 158287.09375; 2976083.32421875; -2240.8974609375; -1252.14; -988.757; 0; 0; -0; -0; 0; -2800.3; -2091.13; 559.4; 1548.16; 0; 0
520125.654; 15; 158520.334961; 2978324.064453125; -2240.740234375; -1225.69; -1015.05; 0; 0; -0; -0; 0; -2799.95; -2090.87; 559.213; 1574.26; 0; 0
520126.654; 15; 158754.226562; 2980565.830078125; -2241.765625; -1229.11; -1012.66; 0; 0; -0; -0; 0; -2799.61; -2090.62; 557.843; 1570.5; 0; 0
520127.654; 15; 158994.508789; 2982808.2666015625; -2242.4365234375; -1262.69; -979.745; 0; 0; -0; -0; 0; -2799.26; -2090.36; 556.827; 1536.57; 0; 0
520128.654; 15; 159234.608398; 2985051.978515625; -2243.7119140625; -1261.73; -981.98; 0; 0; -0; -0; 0; -2798.92; -2090.1; 555.207; 1537.19; 0; 0
520129.654; 15; 159472.601562; 2987296.513671875; -2244.53515625; -1250.66; -993.873; 0; 0; -0; -0; 0; -2798.57; -2089.84; 554.039; 1547.91; 0; 0
520130.654; 15; 159703.104492; 2989540.9892578125; -2244.4755859375; -1211.3; -1033.17; 0; 0; -0; -0; 0; -2798.23; -2089.59; 553.754; 1586.93; 0; 0
520131.654; 15; 159936.454102; 2991786.1533203125; -2245.1640625; -1226.26; -1018.9; 0; 0; -0; -0; 0; -2797.88; -2089.33; 552.72; 1571.62; 0; 0
520132.654; 15; 160178.173828; 2994031.5068359375; -2245.353515625; -1270.25; -975.108; 0; 0; -0; -0; 0; -2797.54; -2089.07; 552.186; 1527.29; 0; 0
520133.654; 15; 160416.119141; 2996277.93359375; -2246.4267578125; -1250.41; -996.016; 0; 0; -0; -0; 0; -2797.19; -2088.81; 550.767; 1546.78; 0; 0
520134.654; 15; 160651.332031; 2998524.9599609375; -2247.0263671875; -1236.05; -1010.97; 0; 0; -0; -0; 0; -2796.85; -2088.56; 549.823; 1560.8; 0; 0
520135.654; 15; 160893.708984; 3000772.1318359375; -2247.171875; -1273.7; -973.472; 0; 0; -0; -0; 0; -2796.5; -2088.3; 549.332; 1522.8; 0; 0
520136.654; 15; 161125.225586; 3003019.1806640625; -2247.048828125; -1216.63; -1030.42; 0; 0; -0; -0; 0; -2796.16; -2088.04; 549.11; 1579.53; 0; 0
520137.654; 15; 161362.75293; 3005266.123046875; -2246.9423828125; -1248.21; -998.728; 0; 0; -0; -0; 0; -2795.81; -2087.78; 548.871; 1547.6; 0; 0
520138.654; 15; 161604.443359; 3007513.66015625; -2247.537109375; -1270.09; -977.445; 0; 0; -0; -0; 0; -2795.47; -2087.52; 547.931; 1525.38; 0; 0
520139.654; 15; 161834.775391; 3009761.775390625; -2248.115234375; -1210.4; -1037.71; 0; 0; -0; -0; 0; -2795.12; -2087.27; 547.007; 1584.72; 0; 0
520140.654; 15; 162074.839844; 3012010.740234375; -2248.96484375; -1261.55; -987.418; 0; 0; -0; -0; 0; -2794.78; -2087.01; 545.812; 1533.23; 0; 0
520141.654; 15; 162302.496094; 3014260.36328125; -2249.623046875; -1196.34; -1053.28; 0; 0; -0; -0; 0; -2794.43; -2086.75; 544.808; 1598.09; 0; 0
520142.654; 15; 162550.77832; 3016510.708984375; -2250.345703125; -1304.73; -945.614; 0; 0; -0; -0; 0; -2794.09; -2086.49; 543.74; 1489.35; 0; 0
520143.654; 15; 162791.200195; 3018761.92578125; -2251.216796875; -1263.43; -987.791; 0; 0; -0; -0; 0; -2793.74; -2086.23; 542.523; 1530.31; 0; 0
520144.654; 15; 163026.181641; 3021013.0625; -2251.13671875; -1234.84; -1016.3; 0; 0; -0; -0; 0; -2793.39; -2085.98; 542.258; 1558.56; 0; 0
520145.654; 15; 163259.788086; 3023264.2587890625; -2251.1962890625; -1227.61; -1023.59; 0; 0; -0; -0; 0; -2793.05; -2085.72; 541.852; 1565.44; 0; 0
520146.654; 15; 163504.22168; 3025515.7109375; -2251.4521484375; -1284.51; -966.945; 0; 0; -0; -0; 0; -2792.7; -2085.46; 541.251; 1508.2; 0; 0
520147.654; 15; 163743.729492; 3027768.107421875; -2252.396484375; -1258.62; -993.774; 0; 0; -0; -0; 0; -2792.36; -2085.2; 539.96; 1533.73; 0; 0
520148.654; 15; 163978.479492; 3030020.1513671875; -2252.0439453125; -1233.62; -1018.42; 0; 0; -0; -0; 0; -2792.01; -2084.94; 539.967; 1558.39; 0; 0
520149.654; 15; 164218.645508; 3032273.0380859375; -2252.88671875; -1262.08; -990.806; 0; 0; -0; -0; 0; -2791.66; -2084.68; 538.778; 1529.58; 0; 0
520150.654; 15; 164447.905273; 3034526.8525390625; -2253.814453125; -1204.77; -1049.05; 0; 0; -0; -0; 0; -2791.32; -2084.43; 537.504; 1586.55; 0; 0
520151.654; 15; 164710.427734; 3036781.455078125; -2254.6025390625; -1379.56; -875.038; 0; 0; -0; -0; 0; -2790.97; -2084.17; 536.37; 1411.41; 0; 0
520152.654; 15; 164937.708008; 3039036.7587890625; -2255.3037109375; -1194.37; -1060.94; 0; 0; -0; -0; 0; -2790.63; -2083.91; 535.323; 1596.26; 0; 0
520153.654; 15; 165161.53418; 3041291.9619140625; -2255.203125; -1176.21; -1078.99; 0; 0; -0; -0; 0; -2790.28; -2083.65; 535.077; 1614.07; 0; 0
520154.654; 15; 165410.991211; 3043547.4658203125; -2255.50390625; -1310.91; -944.598; 0; 0; -0; -0; 0; -2789.93; -2083.39; 534.43; 1479.03; 0; 0
520155.654; 15; 165649.088867; 3045802.6669921875; -2255.201171875; -1251.21; -1003.99; 0; 0; -0; -0; 0; -2789.59; -2083.13; 534.386; 1538.38; 0; 0
520156.654; 15; 165888.763672; 3048059.05859375; -2256.3916015625; -1259.5; -996.892; 0; 0; -0; -0; 0; -2789.24; -2082.87; 532.849; 1529.74; 0; 0
520157.654; 15; 166120.898438; 3050316.060546875; -2257.001953125; -1219.88; -1037.13; 0; 0; -0; -0; 0; -2788.89; -2082.62; 531.893; 1569.02; 0; 0
520158.654; 15; 166368.866211; 3052573.890625; -2257.830078125; -1303.08; -954.751; 0; 0; -0; -0; 0; -2788.55; -2082.36; 530.718; 1485.47; 0; 0
520159.654; 15; 166610.094727; 3054832.005859375; -2258.115234375; -1267.66; -990.451; 0; 0; -0; -0; 0; -2788.2; -2082.1; 530.086; 1520.54; 0; 0
520160.654; 15; 166840.294922; 3057090.189453125; -2258.18359375; -1209.71; -1048.47; 0; 0; -0; -0; 0; -2787.85; -2081.84; 529.671; 1578.14; 0; 0
520161.654; 15; 167082.769531; 3059349.54296875; -2259.353515625; -1274.21; -985.141; 0; 0; -0; -0; 0; -2787.51; -2081.58; 528.155; 1513.3; 0; 0
520162.654; 15; 167329.470703; 3061608.8681640625; -2259.3251953125; -1296.42; -962.902; 0; 0; -0; -0; 0; -2787.16; -2081.32; 527.836; 1490.74; 0; 0
520163.654; 15; 167564.048828; 3063868.6640625; -2259.7958984375; -1232.72; -1027.08; 0; 0; -0; -0; 0; -2786.81; -2081.06; 527.019; 1554.1; 0; 0
520164.654; 15; 167804.422852; 3066128.220703125; -2259.556640625; -1263.17; -996.383; 0; 0; -0; -0; 0; -2786.47; -2080.8; 526.911; 1523.29; 0; 0
520165.654; 15; 168043.390625; 3068388.33203125; -2260.111328125; -1255.78; -1004.33; 0; 0; -0; -0; 0; -2786.12; -2080.54; 526.009; 1530.34; 0; 0
520166.654; 15; 168290.384766; 3070648.8271484375; -2260.4951171875; -1297.96; -962.532; 0; 0; -0; -0; 0; -2785.77; -2080.29; 525.278; 1487.81; 0; 0
520167.654; 15; 168528.640625; 3072909.0166015625; -2260.189453125; -1252.04; -1008.15; 0; 0; -0; -0; 0; -2785.43; -2080.03; 525.237; 1533.38; 0; 0
520168.654; 15; 168766.177734; 3075169.998046875; -2260.9814453125; -1248.27; -1012.72; 0; 0; -0; -0; 0; -2785.08; -2079.77; 524.098; 1536.81; 0; 0
520169.654; 15; 169006.503906; 3077431.9287109375; -2261.9306640625; -1262.92; -999.008; 0; 0; -0; -0; 0; -2784.73; -2079.51; 522.802; 1521.81; 0; 0
520170.654; 15; 169250.53418; 3079694.42578125; -2262.4970703125; -1282.39; -980.109; 0; 0; -0; -0; 0; -2784.38; -2079.25; 521.888; 1502; 0; 0
520171.654; 15; 169484.255859; 3081956.6337890625; -2262.2080078125; -1228.22; -1033.99; 0; 0; -0; -0; 0; -2784.04; -2078.99; 521.83; 1555.82; 0; 0
520172.654; 15; 169727.609375; 3084218.6845703125; -2262.05078125; -1278.83; -983.219; 0; 0; -0; -0; 0; -2783.69; -2078.73; 521.64; 1504.86; 0; 0
520173.654; 15; 169966.505859; 3086481.6474609375; -2262.962890625; -1255.41; -1007.55; 0; 0; -0; -0; 0; -2783.34; -2078.47; 520.38; 1527.93; 0; 0
520174.654; 15; 170205.438477; 3088745.3349609375; -2263.6875; -1255.6; -1008.09; 0; 0; -0; -0; 0; -2783; -2078.21; 519.308; 1527.4; 0; 0
520175.654; 15; 170450.398438; 3091009.705078125; -2264.3701171875; -1287.27; -977.097; 0; 0; -0; -0; 0; -2782.65; -2077.95; 518.278; 1495.37; 0; 0
520176.654; 15; 170686.599609; 3093274.8935546875; -2265.1884765625; -1241.25; -1023.94; 0; 0; -0; -0; 0; -2782.3; -2077.69; 517.112; 1541.05; 0; 0
520177.654; 15; 170926.849609; 3095540.455078125; -2265.5615234375; -1262.52; -1003.04; 0; 0; -0; -0; 0; -2781.95; -2077.43; 516.391; 1519.43; 0; 0
520178.654; 15; 171172.400391; 3097806.4033203125; -2265.9482421875; -1290.38; -975.57; 0; 0; -0; -0; 0; -2781.6; -2077.17; 515.657; 1491.23; 0; 0
520179.654; 15; 171406.088867; 3100072.544921875; -2266.1416015625; -1228.04; -1038.1; 0; 0; -0; -0; 0; -2781.26; -2076.91; 515.116; 1553.22; 0; 0
520180.654; 15; 171647.948242; 3102338.939453125; -2266.39453125; -1270.98; -995.415; 0; 0; -0; -0; 0; -2780.91; -2076.65; 514.515; 1509.93; 0; 0
520181.654; 15; 171889.376953; 3104605.744140625; -2266.8046875; -1268.72; -998.088; 0; 0; -0; -0; 0; -2780.56; -2076.39; 513.757; 1511.85; 0; 0
520182.654; 15; 172135.709961; 3106872.7734375; -2267.029296875; -1294.49; -972.541; 0; 0; -0; -0; 0; -2780.21; -2076.13; 513.184; 1485.72; 0; 0
520183.654; 15; 172374.204102; 3109140.654296875; -2267.880859375; -1253.3; -1014.59; 0; 0; -0; -0; 0; -2779.87; -2075.87; 511.985; 1526.57; 0; 0
520184.654; 15; 172618.411133; 3111409.3876953125; -2268.7333984375; -1283.32; -985.417; 0; 0; -0; -0; 0; -2779.52; -2075.61; 510.784; 1496.2; 0; 0
520185.654; 15; 172852.578125; 3113678.15625; -2268.7685546875; -1230.56; -1038.21; 0; 0; -0; -0; 0; -2779.17; -2075.35; 510.401; 1548.61; 0; 0
520186.654; 15; 173099.25; 3115947.451171875; -2269.294921875; -1296.27; -973.025; 0; 0; -0; -0; 0; -2778.82; -2075.09; 509.526; 1482.55; 0; 0
520187.654; 15; 173347.053711; 3118217.681640625; -2270.23046875; -1302.22; -968.013; 0; 0; -0; -0; 0; -2778.47; -2074.83; 508.242; 1476.26; 0; 0
520188.654; 15; 173587.902344; 3120488.4921875; -2270.810546875; -1265.67; -1005.14; 0; 0; -0; -0; 0; -2778.12; -2074.57; 507.314; 1512.46; 0; 0
520189.654; 15; 173826.444336; 3122760.0576171875; -2271.5654296875; -1253.55; -1018.02; 0; 0; -0; -0; 0; -2777.78; -2074.31; 506.211; 1524.23; 0; 0
520190.654; 15; 174065.34668; 3125032.001953125; -2271.9443359375; -1255.44; -1016.5; 0; 0; -0; -0; 0; -2777.43; -2074.05; 505.484; 1521.99; 0; 0
520191.654; 15; 174312.303711; 3127303.904296875; -2271.90234375; -1297.77; -974.134; 0; 0; -0; -0; 0; -2777.08; -2073.79; 505.177; 1479.31; 0; 0
520192.654; 15; 174549.876953; 3129576.345703125; -2272.44140625; -1248.46; -1023.99; 0; 0; -0; -0; 0; -2776.73; -2073.53; 504.289; 1528.28; 0; 0
520193.654; 15; 174793.990234; 3131849.5791015625; -2273.2333984375; -1282.82; -990.409; 0; 0; -0; -0; 0; -2776.38; -2073.27; 503.149; 1493.56; 0; 0
520194.654; 15; 175036.722656; 3134123.1240234375; -2273.544921875; -1275.57; -997.977; 0; 0; -0; -0; 0; -2776.03; -2073.01; 502.489; 1500.47; 0; 0
520195.654; 15; 175281.489258; 3136397.3955078125; -2274.271484375; -1286.26; -988.014; 0; 0; -0; -0; 0; -2775.68; -2072.75; 501.413; 1489.43; 0; 0
520196.654; 15; 175514.210938; 3138671.650390625; -2274.2548828125; -1222.96; -1051.29; 0; 0; -0; -0; 0; -2775.34; -2072.49; 501.081; 1552.38; 0; 0
520197.654; 15; 175767.987305; 3140946.197265625; -2274.546875; -1333.6; -940.943; 0; 0; -0; -0; 0; -2774.99; -2072.23; 500.44; 1441.38; 0; 0
520198.654; 15; 176005.931641; 3143221.0498046875; -2274.8525390625; -1250.41; -1024.45; 0; 0; -0; -0; 0; -2774.64; -2071.97; 499.786; 1524.23; 0; 0
520199.654; 15; 176249.105469; 3145495.9873046875; -2274.9375; -1277.89; -997.05; 0; 0; -0; -0; 0; -2774.29; -2071.71; 499.352; 1496.4; 0; 0
520200.654; 15; 176486.878906; 3147772.4150390625; -2276.427734375; -1249.51; -1026.92; 0; 0; -0; -0; 0; -2773.94; -2071.45; 497.513; 1524.43; 0; 0
520201.654; 15; 176738.609375; 3150048.87109375; -2276.4560546875; -1322.85; -953.604; 0; 0; -0; -0; 0; -2773.59; -2071.19; 497.135; 1450.74; 0; 0
520202.654; 15; 176981.135742; 3152325.8134765625; -2276.9423828125; -1274.48; -1002.46; 0; 0; -0; -0; 0; -2773.24; -2070.93; 496.3; 1498.76; 0; 0
520203.654; 15; 177219.888672; 3154602.759765625; -2276.9462890625; -1254.66; -1022.29; 0; 0; -0; -0; 0; -2772.89; -2070.67; 495.947; 1518.24; 0; 0
520204.654; 15; 177461.75293; 3156879.7333984375; -2276.9736328125; -1271.01; -1005.97; 0; 0; -0; -0; 0; -2772.54; -2070.41; 495.57; 1501.54; 0; 0
520205.654; 15; 177706.53418; 3159158.1005859375; -2278.3671875; -1286.33; -992.033; 0; 0; -0; -0; 0; -2772.19; -2070.15; 493.828; 1485.86; 0; 0
520206.654; 15; 177948.712891; 3161437.6416015625; -2279.541015625; -1272.66; -1006.88; 0; 0; -0; -0; 0; -2771.85; -2069.88; 492.304; 1499.19; 0; 0
520207.654; 15; 178192.811523; 3163716.9775390625; -2279.3359375; -1282.75; -996.589; 0; 0; -0; -0; 0; -2771.5; -2069.62; 492.16; 1488.75; 0; 0
520208.654; 15; 178435.618164; 3165995.7548828125; -2278.77734375; -1275.96; -1002.82; 0; 0; -0; -0; 0; -2771.15; -2069.36; 492.369; 1495.19; 0; 0
520209.654; 15; 178682.191406; 3168275.189453125; -2279.4345703125; -1295.75; -983.683; 0; 0; -0; -0; 0; -2770.8; -2069.1; 491.363; 1475.05; 0; 0
520210.654; 15; 178927.269531; 3170555.0126953125; -2279.8232421875; -1287.89; -991.929; 0; 0; -0; -0; 0; -2770.45; -2068.84; 490.624; 1482.55; 0; 0
520211.654; 15; 179170.928711; 3172835.0263671875; -2280.013671875; -1280.44; -999.576; 0; 0; -0; -0; 0; -2770.1; -2068.58; 490.084; 1489.66; 0; 0
520212.654; 15; 179410.991211; 3175115.7578125; -2280.7314453125; -1261.54; -1019.19; 0; 0; -0; -0; 0; -2769.75; -2068.32; 489.017; 1508.21; 0; 0
520213.654; 15; 179654.053711; 3177396.4560546875; -2280.6982421875; -1277.3; -1003.4; 0; 0; -0; -0; 0; -2769.4; -2068.06; 488.7; 1492.1; 0; 0
520214.654; 15; 179900.31543; 3179677.79296875; -2281.3369140625; -1294.11; -987.223; 0; 0; -0; -0; 0; -2769.05; -2067.8; 487.712; 1474.93; 0; 0
520215.654; 15; 180143.65625; 3181959.7099609375; -2281.9169921875; -1278.76; -1003.15; 0; 0; -0; -0; 0; -2768.7; -2067.53; 486.782; 1489.93; 0; 0
520216.654; 15; 180383.418945; 3184241.7265625; -2282.0166015625; -1259.96; -1022.06; 0; 0; -0; -0; 0; -2768.35; -2067.27; 486.332; 1508.39; 0; 0
520217.654; 15; 180630.539062; 3186524.69140625; -2282.96484375; -1298.62; -984.34; 0; 0; -0; -0; 0; -2768; -2067.01; 485.034; 1469.37; 0; 0
520218.654; 15; 180872.878906; 3188808.0791015625; -2283.3876953125; -1273.5; -1009.88; 0; 0; -0; -0; 0; -2767.65; -2066.75; 484.261; 1494.14; 0; 0
520219.654; 15; 181116.447266; 3191091.75; -2283.6708984375; -1279.96; -1003.71; 0; 0; -0; -0; 0; -2767.3; -2066.49; 483.628; 1487.34; 0; 0
520220.654; 15; 181363.875977; 3193375.6298828125; -2283.8798828125; -1300.25; -983.633; 0; 0; -0; -0; 0; -2766.95; -2066.23; 483.069; 1466.7; 0; 0
520221.654; 15; 181609.633789; 3195660.3154296875; -2284.685546875; -1291.47; -993.22; 0; 0; -0; -0; 0; -2766.6; -2065.97; 481.913; 1475.13; 0; 0
520222.654; 15; 181849.135742; 3197945.33984375; -2285.0244140625; -1258.59; -1026.43; 0; 0; -0; -0; 0; -2766.25; -2065.7; 481.224; 1507.66; 0; 0
520223.654; 15; 182100.30957; 3200230.8232421875; -2285.4833984375; -1319.93; -965.556; 0; 0; -0; -0; 0; -2765.9; -2065.44; 480.414; 1445.97; 0; 0
520224.654; 15; 182345.095703; 3202516.525390625; -2285.7021484375; -1286.36; -999.342; 0; 0; -0; -0; 0; -2765.55; -2065.18; 479.845; 1479.19; 0; 0
520225.654; 15; 182586.671875; 3204803.193359375; -2286.66796875; -1269.49; -1017.18; 0; 0; -0; -0; 0; -2765.2; -2064.92; 478.529; 1495.71; 0; 0
520226.654; 15; 182830.494141; 3207090.228515625; -2287.03515625; -1281.29; -1005.74; 0; 0; -0; -0; 0; -2764.85; -2064.66; 477.811; 1483.55; 0; 0
520227.654; 15; 183082.043945; 3209378.060546875; -2287.83203125; -1321.9; -965.929; 0; 0; -0; -0; 0; -2764.5; -2064.4; 476.664; 1442.59; 0; 0
520228.654; 15; 183320.867188; 3211665.66796875; -2287.607421875; -1255.02; -1032.58; 0; 0; -0; -0; 0; -2764.15; -2064.13; 476.538; 1509.12; 0; 0
520229.654; 15; 183567.871094; 3213953.9013671875; -2288.2333984375; -1298.01; -990.219; 0; 0; -0; -0; 0; -2763.79; -2063.87; 475.561; 1465.78; 0; 0
520230.654; 15; 183806.870117; 3216242.158203125; -2288.2568359375; -1255.95; -1032.31; 0; 0; -0; -0; 0; -2763.44; -2063.61; 475.187; 1507.5; 0; 0
520231.654; 15; 184063.425781; 3218531.412109375; -2289.25390625; -1348.21; -941.045; 0; 0; -0; -0; 0; -2763.09; -2063.35; 473.839; 1414.88; 0; 0
520232.654; 15; 184301.293945; 3220821.3154296875; -2289.9033203125; -1250.01; -1039.9; 0; 0; -0; -0; 0; -2762.74; -2063.09; 472.839; 1512.74; 0; 0
520233.654; 15; 184547.734375; 3223111.7646484375; -2290.44921875; -1295.05; -995.396; 0; 0; -0; -0; 0; -2762.39; -2062.82; 471.942; 1467.34; 0; 0
520234.654; 15; 184793.285156; 3225402.052734375; -2290.2880859375; -1290.38; -999.91; 0; 0; -0; -0; 0; -2762.04; -2062.56; 471.752; 1471.66; 0; 0
520235.654; 15; 185042.829102; 3227692.74609375; -2290.693359375; -1311.36; -979.331; 0; 0; -0; -0; 0; -2761.69; -2062.3; 470.996; 1450.33; 0; 0
520236.654; 15; 185288.242188; 3229983.6494140625; -2290.9033203125; -1289.65; -1001.25; 0; 0; -0; -0; 0; -2761.34; -2062.04; 470.435; 1471.68; 0; 0
520237.654; 15; 185533.401367; 3232275.1416015625; -2291.4921875; -1288.32; -1003.17; 0; 0; -0; -0; 0; -2760.99; -2061.78; 469.495; 1472.67; 0; 0
520238.654; 15; 185774.236328; 3234567.3623046875; -2292.220703125; -1265.6; -1026.62; 0; 0; -0; -0; 0; -2760.64; -2061.51; 468.415; 1495.04; 0; 0
520239.654; 15; 186022.202148; 3236859.9755859375; -2292.61328125; -1303.07; -989.544; 0; 0; -0; -0; 0; -2760.28; -2061.25; 467.671; 1457.22; 0; 0
520240.654; 15; 186268.335938; 3239152.5703125; -2292.5947265625; -1293.44; -999.153; 0; 0; -0; -0; 0; -2759.93; -2060.99; 467.339; 1466.49; 0; 0
520241.654; 15; 186513.669922; 3241445.333984375; -2292.763671875; -1289.24; -1003.52; 0; 0; -0; -0; 0; -2759.58; -2060.73; 466.818; 1470.34; 0; 0
520242.654; 15; 186758.742188; 3243738.49609375; -2293.162109375; -1287.86; -1005.3; 0; 0; -0; -0; 0; -2759.23; -2060.46; 466.069; 1471.37; 0; 0
520243.654; 15; 187011.271484; 3246032.623046875; -2294.126953125; -1327.05; -967.077; 0; 0; -0; -0; 0; -2758.88; -2060.2; 464.752; 1431.83; 0; 0
520244.654; 15; 187253.787109; 3248326.79296875; -2294.169921875; -1274.43; -1019.74; 0; 0; -0; -0; 0; -2758.53; -2059.94; 464.358; 1484.1; 0; 0
520245.654; 15; 187495.875; 3250621.1552734375; -2294.3623046875; -1272.18; -1022.18; 0; 0; -0; -0; 0; -2758.18; -2059.68; 463.814; 1486; 0; 0
520246.654; 15; 187747.515625; 3252916.7451171875; -2295.58984375; -1322.38; -973.209; 0; 0; -0; -0; 0; -2757.82; -2059.41; 462.235; 1435.44; 0; 0
520247.654; 15; 187988.585938; 3255213.001953125; -2296.2568359375; -1266.83; -1029.42; 0; 0; -0; -0; 0; -2757.47; -2059.15; 461.216; 1490.64; 0; 0
520248.654; 15; 188240.094727; 3257509.509765625; -2296.5078125; -1321.69; -974.82; 0; 0; -0; -0; 0; -2757.12; -2058.89; 460.613; 1435.43; 0; 0
520249.654; 15; 188485.595703; 3259806.5576171875; -2297.0478515625; -1290.12; -1006.93; 0; 0; -0; -0; 0; -2756.77; -2058.63; 459.721; 1466.65; 0; 0
520250.654; 15; 188731.341797; 3262104.216796875; -2297.6591796875; -1291.4; -1006.25; 0; 0; -0; -0; 0; -2756.42; -2058.36; 458.758; 1465.01; 0; 0
520251.654; 15; 188978.506836; 3264401.9267578125; -2297.7099609375; -1298.86; -998.849; 0; 0; -0; -0; 0; -2756.07; -2058.1; 458.355; 1457.2; 0; 0
520252.654; 15; 189220.330078; 3266700.3369140625; -2298.41015625; -1270.79; -1027.62; 0; 0; -0; -0; 0; -2755.71; -2057.84; 457.303; 1484.92; 0; 0
520253.654; 15; 189475.932617; 3268999.078125; -2298.7412109375; -1343.2; -955.541; 0; 0; -0; -0; 0; -2755.36; -2057.57; 456.62; 1412.16; 0; 0
520254.654; 15; 189717.845703; 3271297.677734375; -2298.599609375; -1271.26; -1027.34; 0; 0; -0; -0; 0; -2755.01; -2057.31; 456.409; 1483.75; 0; 0
520255.654; 15; 189966.665039; 3273596.0849609375; -2298.4072265625; -1307.55; -990.853; 0; 0; -0; -0; 0; -2754.66; -2057.05; 456.25; 1447.1; 0; 0
520256.654; 15; 190217.538086; 3275895.341796875; -2299.2568359375; -1318.35; -980.91; 0; 0; -0; -0; 0; -2754.3; -2056.79; 455.048; 1435.96; 0; 0
520257.654; 15; 190463.020508; 3278194.5048828125; -2299.1630859375; -1290.02; -1009.14; 0; 0; -0; -0; 0; -2753.95; -2056.52; 454.789; 1463.93; 0; 0
520258.654; 15; 190714.371094; 3280494.1318359375; -2299.626953125; -1320.86; -978.771; 0; 0; -0; -0; 0; -2753.6; -2056.26; 453.973; 1432.74; 0; 0
520259.654; 15; 190958.408203; 3282794.576171875; -2300.4443359375; -1282.42; -1018.02; 0; 0; -0; -0; 0; -2753.25; -2056; 452.803; 1470.82; 0; 0
520260.654; 15; 191202.003906; 3285094.5615234375; -2299.9853515625; -1280.1; -1019.88; 0; 0; -0; -0; 0; -2752.9; -2055.73; 452.91; 1472.79; 0; 0
520261.654; 15; 191452.594727; 3287395.23046875; -2300.6689453125; -1316.86; -983.805; 0; 0; -0; -0; 0; -2752.54; -2055.47; 451.874; 1435.68; 0; 0
520262.654; 15; 191695.566406; 3289696.4541015625; -2301.2236328125; -1276.82; -1024.4; 0; 0; -0; -0; 0; -2752.19; -2055.21; 450.966; 1475.37; 0; 0
520263.654; 15; 191952.140625; 3291997.8154296875; -2301.361328125; -1348.31; -953.055; 0; 0; -0; -0; 0; -2751.84; -2054.94; 450.476; 1403.53; 0; 0
520264.654; 15; 192194.141602; 3294299.5400390625; -2301.724609375; -1271.72; -1030; 0; 0; -0; -0; 0; -2751.48; -2054.68; 449.76; 1479.76; 0; 0
520265.654; 15; 192443.224609; 3296601.9423828125; -2302.40234375; -1308.94; -993.462; 0; 0; -0; -0; 0; -2751.13; -2054.42; 448.73; 1442.19; 0; 0
520266.654; 15; 192686.72168; 3298904.072265625; -2302.1298828125; -1279.59; -1022.54; 0; 0; -0; -0; 0; -2750.78; -2054.15; 448.649; 1471.19; 0; 0
520267.654; 15; 192941.996094; 3301207.5595703125; -2303.4873046875; -1341.48; -962.011; 0; 0; -0; -0; 0; -2750.43; -2053.89; 446.939; 1408.95; 0; 0
520268.654; 15; 193188.749023; 3303510.8525390625; -2303.29296875; -1296.7; -1006.6; 0; 0; -0; -0; 0; -2750.07; -2053.63; 446.781; 1453.38; 0; 0
520269.654; 15; 193432.860352; 3305814.689453125; -2303.8369140625; -1282.81; -1021.02; 0; 0; -0; -0; 0; -2749.72; -2053.36; 445.884; 1466.91; 0; 0
520270.654; 15; 193686.09375; 3308119.0009765625; -2304.3115234375; -1330.75; -973.561; 0; 0; -0; -0; 0; -2749.37; -2053.1; 445.056; 1418.62; 0; 0
520271.654; 15; 193930.22168; 3310424.6025390625; -2305.6015625; -1282.9; -1022.7; 0; 0; -0; -0; 0; -2749.01; -2052.84; 443.413; 1466.11; 0; 0
520272.654; 15; 194182.734375; 3312730.6630859375; -2306.060546875; -1326.96; -979.097; 0; 0; -0; -0; 0; -2748.66; -2052.57; 442.601; 1421.7; 0; 0
520273.654; 15; 194426.56543; 3315036.98828125; -2306.3251953125; -1281.34; -1024.98; 0; 0; -0; -0; 0; -2748.31; -2052.31; 441.983; 1466.97; 0; 0
520274.654; 15; 194675.068359; 3317343.7392578125; -2306.7509765625; -1305.89; -1000.86; 0; 0; -0; -0; 0; -2747.95; -2052.04; 441.204; 1442.06; 0; 0
