tow; prn9; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
518912.654; 29; 3232083.83008; -1427305.66015625; 3439.20703125; 3439.27; -0.0648587; 0; 0; -0; -0; 0; 3589.12; 2680.19; -149.91; -149.846; 0.475868; 0.193659
518913.654; 29; 3231428.37012; -1430744.4326171875; 3438.7724609375; 3444.47; -5.69288; 0; 0; -0; -0; 0; 3588.91; 2680.03; -150.141; -144.448; -0.788564; 0.0121737
518914.654; 29; 3230773.79199; -1434183.671875; 3439.2392578125; 3439.83; -0.592006; 0; 0; -0; -0; 0; 3588.71; 2679.88; -149.471; -148.879; -0.862981; 0.0500348
518915.654; 29; 3230120.18164; -1437622.0087890625; 3438.3369140625; 3434.75; 3.59133; 0; 0; -0; -0; 0; 3588.51; 2679.73; -150.169; -153.761; -0.1428; 0.0863641
518916.654; 29; 3229465.5498; -1441060.296875; 3438.2880859375; 3440.11; -1.82543; 0; 0; -0; -0; 0; 3588.3; 2679.58; -150.014; -148.189; -0.315169; 0.260588
518917.654; 29; 3228811.60645; -1444499.9033203125; 3439.6064453125; 3436.5; 3.1109; 0; 0; -0; -0; 0; 3588.1; 2679.42; -148.492; -151.603; 0.148054; 0.131978
518918.654; 29; 3228154.45117; -1447938.2685546875; 3438.365234375; 3453.37; -15.009; 0; 0; -0; -0; 0; 3587.89; 2679.27; -149.529; -134.52; -2.5235; 0.313945
518919.654; 29; 3227502.15234; -1451375.33203125; 3437.0634765625; 3427.85; 9.21; 0; 0; -0; -0; 0; 3587.69; 2679.12; -150.627; -159.837; -0.910171; 0.173155
518920.654; 29; 3226848.01172; -1454812.2470703125; 3436.9150390625; 3437.53; -0.617147; 0; 0; -0; -0; 0; 3587.49; 2678.97; -150.572; -149.954; -1.2296; -0.028275
518921.654; 29; 3226195.58691; -1458248.5205078125; 3436.2734375; 3428.52; 7.75795; 0; 0; -0; -0; 0; 3587.28; 2678.81; -151.009; -158.767; 0.457722; 0.183446
518922.654; 29; 3225540.02637; -1461684.12890625; 3435.6083984375; 3444.99; -9.38553; 0; 0; -0; -0; 0; 3587.08; 2678.66; -151.47; -142.084; -1.3819; 0.127908
518923.654; 29; 3224886.64453; -1465118.671875; 3434.54296875; 3433.54; 0.998246; 0; 0; -0; -0; 0; 3586.87; 2678.51; -152.331; -153.329; -1.26291; 0.0556833
518924.654; 29; 3224232.47559; -1468555.02734375; 3436.35546875; 3437.68; -1.32554; 0; 0; -0; -0; 0; 3586.67; 2678.36; -150.314; -148.988; -1.38486; 0.184191
518925.654; 29; 3223579.67969; -1471989.4326171875; 3434.4052734375; 3430.47; 3.93967; 0; 0; -0; -0; 0; 3586.47; 2678.2; -152.06; -156; -0.661207; 0.157995
518926.654; 29; 3222926.59863; -1475423.533203125; 3434.1005859375; 3431.96; 2.13648; 0; 0; -0; -0; 0; 3586.26; 2678.05; -152.16; -154.297; -0.373257; 0.041029
518927.654; 29; 3222271.94629; -1478857.638671875; 3434.10546875; 3440.22; -6.11582; 0; 0; -0; -0; 0; 3586.06; 2677.9; -151.951; -145.835; -1.20742; 0.367653
518928.654; 29; 3221619.2334; -1482292.4296875; 3434.791015625; 3430.03; 4.76162; 0; 0; -0; -0; 0; 3585.85; 2677.75; -151.06; -155.822; -0.647028; 0.0220174
518929.654; 29; 3220964.41602; -1485726.7060546875; 3434.2763671875; 3441.09; -6.8122; 0; 0; -0; -0; 0; 3585.65; 2677.59; -151.37; -144.558; -1.82864; 0.134649
518930.654; 29; 3220312.85156; -1489160.50390625; 3433.7978515625; 3423.99; 9.80354; 0; 0; -0; -0; 0; 3585.44; 2677.44; -151.644; -161.448; -0.17683; -0.0782377
518931.654; 29; 3219658.5752; -1492593.798828125; 3433.294921875; 3438.25; -4.95059; 0; 0; -0; -0; 0; 3585.24; 2677.29; -151.942; -146.992; -1.06244; -0.0211941
518932.654; 29; 3219005.23535; -1496026.4873046875; 3432.6884765625; 3433.32; -0.635575; 0; 0; -0; -0; 0; 3585.03; 2677.13; -152.344; -151.708; -0.979486; 0.180567
518933.654; 29; 3218352.55469; -1499458.158203125; 3431.6708984375; 3429.86; 1.81086; 0; 0; -0; -0; 0; 3584.83; 2676.98; -153.156; -154.967; -0.460583; 0.353982
518934.654; 29; 3217700.67773; -1502890.1416015625; 3431.9833984375; 3425.64; 6.34689; 0; 0; -0; -0; 0; 3584.62; 2676.83; -152.639; -158.986; 0.40434; 0.0120665
518935.654; 29; 3217046.89844; -1506321.423828125; 3431.2822265625; 3435.63; -4.35117; 0; 0; -0; -0; 0; 3584.42; 2676.68; -153.135; -148.784; -0.0990096; 0.33608
518936.654; 29; 3216394.30176; -1509751.4013671875; 3429.9775390625; 3429.42; 0.558841; 0; 0; -0; -0; 0; 3584.21; 2676.52; -154.234; -154.793; -0.111644; 0.216304
518937.654; 29; 3215741.90723; -1513181.4267578125; 3430.025390625; 3428.36; 1.66899; 0; 0; -0; -0; 0; 3584.01; 2676.37; -153.981; -155.65; 0.0978202; 0.109039
518938.654; 29; 3215088.37891; -1516612.7333984375; 3431.306640625; 3434.31; -3.00786; 0; 0; -0; -0; 0; 3583.8; 2676.22; -152.495; -149.487; -0.722775; -0.138497
518939.654; 29; 3214434.5957; -1520043.53125; 3430.7978515625; 3435.65; -4.85607; 0; 0; -0; -0; 0; 3583.6; 2676.06; -152.798; -147.942; -1.23405; 0.271972
518940.654; 29; 3213782.80957; -1523474.22265625; 3430.69140625; 3425.16; 5.53216; 0; 0; -0; -0; 0; 3583.39; 2675.91; -152.699; -158.231; -0.42073; 0.0327731
518941.654; 29; 3213129.56934; -1526904.8037109375; 3430.5810546875; 3432.8; -2.21955; 0; 0; -0; -0; 0; 3583.19; 2675.76; -152.604; -150.385; -0.744404; 0.131049
518942.654; 29; 3212476.52637; -1530334.8154296875; 3430.01171875; 3431.76; -1.75224; 0; 0; -0; -0; 0; 3582.98; 2675.6; -152.968; -151.216; -0.869986; 0.337406
518943.654; 29; 3211825.49121; -1533763.630859375; 3428.8154296875; 3421.21; 7.60259; 0; 0; -0; -0; 0; 3582.77; 2675.45; -153.959; -161.561; 0.411677; 0.172789
518944.654; 29; 3211171.38281; -1537192.7236328125; 3429.0927734375; 3437.36; -8.27006; 0; 0; -0; -0; 0; 3582.57; 2675.29; -153.476; -145.205; -1.30474; 0.0305355
518945.654; 29; 3210520.15527; -1540621.5068359375; 3428.783203125; 3422.22; 6.55939; 0; 0; -0; -0; 0; 3582.36; 2675.14; -153.579; -160.139; 0.0932205; 0.180476
518946.654; 29; 3209866.83301; -1544050.5712890625; 3429.064453125; 3433.23; -4.16723; 0; 0; -0; -0; 0; 3582.16; 2674.99; -153.092; -148.925; -0.745723; 0.134228
518947.654; 29; 3209214.0791; -1547478.8662109375; 3428.294921875; 3430.24; -1.95001; 0; 0; -0; -0; 0; 3581.95; 2674.83; -153.656; -151.706; -0.984282; 0.264466
518948.654; 29; 3208561.39453; -1550906.978515625; 3428.1123046875; 3429.88; -1.76826; 0; 0; -0; -0; 0; 3581.74; 2674.68; -153.633; -151.864; -1.41775; 0.166283
518949.654; 29; 3207909.75; -1554336.5751953125; 3429.5966796875; 3424.42; 5.18156; 0; 0; -0; -0; 0; 3581.54; 2674.53; -151.942; -157.124; -0.452734; 0.14429
518950.654; 29; 3207255.58008; -1557764.880859375; 3428.3056640625; 3437.69; -9.38048; 0; 0; -0; -0; 0; 3581.33; 2674.37; -153.027; -143.647; -2.06084; 0.317331
518951.654; 29; 3206605.22266; -1561192.9677734375; 3428.0869140625; 3417.65; 10.4356; 0; 0; -0; -0; 0; 3581.13; 2674.22; -153.04; -163.475; -0.163287; 0.228825
518952.654; 29; 3205952.27832; -1564621.4521484375; 3428.484375; 3431.25; -2.76127; 0; 0; -0; -0; 0; 3580.92; 2674.06; -152.436; -149.675; -0.895572; 0.0218967
518953.654; 29; 3205300.40332; -1568049.0625; 3427.6103515625; 3425.63; 1.98411; 0; 0; -0; -0; 0; 3580.71; 2673.91; -153.104; -155.088; -0.449442; 0.0908509
518954.654; 29; 3204647.15332; -1571477.0078125; 3427.9453125; 3432.85; -4.90661; 0; 0; -0; -0; 0; 3580.51; 2673.76; -152.562; -147.656; -1.18915; 0.284358
518955.654; 29; 3203996.09277; -1574904.2451171875; 3427.2373046875; 3421.35; 5.89104; 0; 0; -0; -0; 0; 3580.3; 2673.6; -153.064; -158.955; -0.344194; 0.00923071
518956.654; 29; 3203343.11133; -1578331.607421875; 3427.3623046875; 3431.44; -4.07835; 0; 0; -0; -0; 0; 3580.09; 2673.45; -152.732; -148.654; -1.0092; 0.120166
518957.654; 29; 3202691.9375; -1581758.19140625; 3426.583984375; 3421.94; 4.64242; 0; 0; -0; -0; 0; 3579.89; 2673.29; -153.304; -157.947; -0.0167378; 0.228829
518958.654; 29; 3202039.01367; -1585186.236328125; 3428.044921875; 3431.14; -3.09295; 0; 0; -0; -0; 0; 3579.68; 2673.14; -151.637; -148.544; -0.841482; -0.00638486
518959.654; 29; 3201386.9209; -1588612.69140625; 3426.455078125; 3426.77; -0.315575; 0; 0; -0; -0; 0; 3579.47; 2672.98; -153.02; -152.704; -0.658366; 0.235943
518960.654; 29; 3200734.17969; -1592038.7734375; 3426.08203125; 3430.18; -4.09618; 0; 0; -0; -0; 0; 3579.27; 2672.83; -153.186; -149.09; -1.52283; 0.14826
518961.654; 29; 3200083.72363; -1595465.234375; 3426.4609375; 3418.17; 8.2913; 0; 0; -0; -0; 0; 3579.06; 2672.68; -152.6; -160.892; 0.110503; 0.203998
518962.654; 29; 3199431.75879; -1598891.708984375; 3426.474609375; 3426.1; 0.376231; 0; 0; -0; -0; 0; 3578.85; 2672.52; -152.38; -152.756; 0.141008; 0.163006
518963.654; 29; 3198777.62988; -1602317.4658203125; 3425.7568359375; 3437.47; -11.7138; 0; 0; -0; -0; 0; 3578.65; 2672.37; -152.89; -141.177; -2.09293; 0.155091
518964.654; 29; 3198128.34863; -1605742.6630859375; 3425.197265625; 3412; 13.2013; 0; 0; -0; -0; 0; 3578.44; 2672.21; -153.243; -166.444; 0.261926; -0.00145137
518965.654; 29; 3197475.49023; -1609168.19921875; 3425.5361328125; 3430.79; -5.25791; 0; 0; -0; -0; 0; 3578.23; 2672.06; -152.697; -147.439; -0.551234; 0.185477
518966.654; 29; 3196823.53613; -1612593.5478515625; 3425.3486328125; 3426.04; -0.693295; 0; 0; -0; -0; 0; 3578.03; 2671.9; -152.677; -151.984; -0.692083; 0.176065
518967.654; 29; 3196172.31055; -1616017.76953125; 3424.2216796875; 3422.21; 2.00813; 0; 0; -0; -0; 0; 3577.82; 2671.75; -153.597; -155.605; -0.391004; 0.0944233
518968.654; 29; 3195520.34863; -1619441.3330078125; 3423.5634765625; 3426.08; -2.51951; 0; 0; -0; -0; 0; 3577.61; 2671.59; -154.048; -151.528; -1.03858; -0.0731221
518969.654; 29; 3194868.25977; -1622865.0146484375; 3423.681640625; 3426.75; -3.06849; 0; 0; -0; -0; 0; 3577.4; 2671.44; -153.722; -150.654; -1.32793; 0.219571
518970.654; 29; 3194217.90234; -1626288.578125; 3423.5634765625; 3417.65; 5.91216; 0; 0; -0; -0; 0; 3577.2; 2671.28; -153.633; -159.545; -0.27614; 0.146583
518971.654; 29; 3193565.11719; -1629712.40625; 3423.828125; 3430.41; -6.58102; 0; 0; -0; -0; 0; 3576.99; 2671.13; -153.161; -146.58; -1.35835; 0.314806
518972.654; 29; 3192913.65234; -1633136.1513671875; 3423.7451171875; 3423.47; 0.274257; 0; 0; -0; -0; 0; 3576.78; 2670.97; -153.036; -153.311; -1.3296; 0.288167
518973.654; 29; 3192264.28809; -1636559.1962890625; 3423.044921875; 3412.43; 10.6127; 0; 0; -0; -0; 0; 3576.57; 2670.82; -153.529; -164.142; 0.461434; 0.0620877
518974.654; 29; 3191612.95508; -1639981.853515625; 3422.6572265625; 3422.78; -0.120831; 0; 0; -0; -0; 0; 3576.37; 2670.66; -153.709; -153.588; 0.554021; 0.179391
518975.654; 29; 3190961.27246; -1643403.6572265625; 3421.8037109375; 3424.62; -2.81156; 0; 0; -0; -0; 0; 3576.16; 2670.51; -154.355; -151.543; 0.178599; 0.33879
518976.654; 29; 3190310.36621; -1646825.083984375; 3421.4267578125; 3420.54; 0.891327; 0; 0; -0; -0; 0; 3575.95; 2670.35; -154.524; -155.415; 0.19277; 0.184167
518977.654; 29; 3189657.37891; -1650247.04296875; 3421.958984375; 3431.47; -9.51246; 0; 0; -0; -0; 0; 3575.74; 2670.2; -153.784; -144.271; -1.45342; 0.345165
518978.654; 29; 3189007.22168; -1653668.28515625; 3421.2421875; 3416.6; 4.6429; 0; 0; -0; -0; 0; 3575.53; 2670.04; -154.293; -158.935; -0.821752; 0.0935792
518979.654; 29; 3188356.16309; -1657089.0634765625; 3420.7783203125; 3421.34; -0.557682; 0; 0; -0; -0; 0; 3575.33; 2669.89; -154.548; -153.991; -0.78205; 0.238955
518980.654; 29; 3187705.06055; -1660509.7685546875; 3420.705078125; 3421.57; -0.861858; 0; 0; -0; -0; 0; 3575.12; 2669.73; -154.413; -153.552; -0.838551; 0.346021
518981.654; 29; 3187056.0166; -1663931.1650390625; 3421.396484375; 3410.75; 10.6475; 0; 0; -0; -0; 0; 3574.91; 2669.58; -153.514; -164.161; 0.750883; -0.0885948
518982.654; 29; 3186402.69824; -1667351.634765625; 3420.4697265625; 3433.21; -12.7414; 0; 0; -0; -0; 0; 3574.7; 2669.42; -154.232; -141.491; -1.36475; 0.219143
518983.654; 29; 3185751.75; -1670772.486328125; 3420.8515625; 3420.76; 0.0954616; 0; 0; -0; -0; 0; 3574.49; 2669.26; -153.642; -153.738; -1.14506; 0.418024
518984.654; 29; 3185102.93652; -1674193.2646484375; 3420.7783203125; 3409.54; 11.2405; 0; 0; -0; -0; 0; 3574.29; 2669.11; -153.507; -164.748; 0.651404; 0.0776224
518985.654; 29; 3184450.24121; -1677613.11328125; 3419.8486328125; 3429.94; -10.0884; 0; 0; -0; -0; 0; 3574.08; 2668.95; -154.228; -144.14; -1.06046; 0.282978
518986.654; 29; 3183800.54102; -1681033.2802734375; 3420.1669921875; 3414.2; 5.96942; 0; 0; -0; -0; 0; 3573.87; 2668.8; -153.702; -159.671; 0.114363; 0.321432
518987.654; 29; 3183149.82617; -1684453.0927734375; 3419.8125; 3419.53; 0.282916; 0; 0; -0; -0; 0; 3573.66; 2668.64; -153.847; -154.13; -0.0413412; 0.112841
518988.654; 29; 3182498.20605; -1687872.091796875; 3418.9990234375; 3424.29; -5.2878; 0; 0; -0; -0; 0; 3573.45; 2668.49; -154.452; -149.164; -1.1581; 0.00201777
518989.654; 29; 3181847.13574; -1691290.67578125; 3418.583984375; 3421.4; -2.8136; 0; 0; -0; -0; 0; 3573.24; 2668.33; -154.659; -151.845; -1.38959; 0.304584
518990.654; 29; 3181196.39844; -1694709.1962890625; 3418.5205078125; 3419.65; -1.12711; 0; 0; -0; -0; 0; 3573.03; 2668.17; -154.513; -153.386; -1.65411; 0.252501
518991.654; 29; 3180546.26855; -1698127.56640625; 3418.3701171875; 3416.46; 1.91452; 0; 0; -0; -0; 0; 3572.82; 2668.02; -154.455; -156.369; -1.44466; 0.0965719
518992.654; 29; 3179897.47949; -1701545.8486328125; 3418.2822265625; 3409.41; 8.87269; 0; 0; -0; -0; 0; 3572.62; 2667.86; -154.334; -163.207; 0.17978; 0.0329674
518993.654; 29; 3179245.04492; -1704963.0302734375; 3417.181640625; 3428.57; -11.3852; 0; 0; -0; -0; 0; 3572.41; 2667.71; -155.225; -143.84; -1.64093; 0.376049
518994.654; 29; 3178595.30566; -1708379.87890625; 3416.8486328125; 3414.4; 2.44579; 0; 0; -0; -0; 0; 3572.2; 2667.55; -155.349; -157.795; -1.38355; 0.166082
518995.654; 29; 3177945.59961; -1711796.9111328125; 3417.0322265625; 3414.23; 2.80387; 0; 0; -0; -0; 0; 3571.99; 2667.39; -154.957; -157.76; -0.782022; 0.232859
518996.654; 29; 3177294.23828; -1715214.7099609375; 3417.798828125; 3422.93; -5.12805; 0; 0; -0; -0; 0; 3571.78; 2667.24; -153.981; -148.853; -1.9104; 0.0785988
518997.654; 29; 3176645.01074; -1718631.2822265625; 3416.572265625; 3411.71; 4.85852; 0; 0; -0; -0; 0; 3571.57; 2667.08; -154.998; -159.857; -0.927583; 0.136441
518998.654; 29; 3175996.60352; -1722048.875; 3417.5927734375; 3407.4; 10.1898; 0; 0; -0; -0; 0; 3571.36; 2666.93; -153.768; -163.958; 0.87892; 0.00554418
518999.654; 29; 3175343.85352; -1725465.7236328125; 3416.8486328125; 3430.22; -13.3758; 0; 0; -0; -0; 0; 3571.15; 2666.77; -154.303; -140.927; -1.47129; 0.199136
519000.654; 29; 3174694.1709; -1728881.9287109375; 3416.205078125; 3414.11; 2.09988; 0; 0; -0; -0; 0; 3570.94; 2666.61; -154.737; -156.837; -1.03586; 0.234088
519001.654; 29; 3174044.90332; -1732298.1279296875; 3416.19921875; 3411.92; 4.27507; 0; 0; -0; -0; 0; 3570.73; 2666.46; -154.534; -158.809; -0.178597; 0.277163
519002.654; 29; 3173394.56934; -1735713.5810546875; 3415.453125; 3417.53; -2.07503; 0; 0; -0; -0; 0; 3570.52; 2666.3; -155.07; -152.995; -0.647445; 0.203591
519003.654; 29; 3172746.13379; -1739129.8193359375; 3416.23828125; 3407.55; 8.68648; 0; 0; -0; -0; 0; 3570.31; 2666.14; -154.075; -162.762; 0.968907; 0.168236
519004.654; 29; 3172093.10156; -1742546.056640625; 3416.2373046875; 3431.71; -15.4702; 0; 0; -0; -0; 0; 3570.1; 2665.99; -153.867; -138.396; -1.82588; 0.315531
519005.654; 29; 3171443.77637; -1745962.177734375; 3416.12109375; 3412.23; 3.89416; 0; 0; -0; -0; 0; 3569.89; 2665.83; -153.773; -157.667; -1.36312; 0.0376432
519006.654; 29; 3170793.91406; -1749377.48046875; 3415.302734375; 3415.05; 0.253274; 0; 0; -0; -0; 0; 3569.68; 2665.67; -154.382; -154.635; -1.062; 0.288402
519007.654; 29; 3170143.92188; -1752792.4892578125; 3415.0087890625; 3415.73; -0.723211; 0; 0; -0; -0; 0; 3569.47; 2665.52; -154.466; -153.742; -1.16971; 0.317241
519008.654; 29; 3169495.06641; -1756208.7919921875; 3416.302734375; 3409.76; 6.54423; 0; 0; -0; -0; 0; 3569.26; 2665.36; -152.962; -159.506; -0.0609162; 0.18082
519009.654; 29; 3168843.3916; -1759625.232421875; 3416.4404296875; 3424.57; -8.13378; 0; 0; -0; -0; 0; 3569.05; 2665.2; -152.614; -144.48; -1.63215; 0.156219
519010.654; 29; 3168194.73438; -1763041.5244140625; 3416.2919921875; 3408.72; 7.57526; 0; 0; -0; -0; 0; 3568.84; 2665.05; -152.552; -160.127; -0.0616812; 0.284812
519011.654; 29; 3167544.03223; -1766457.3818359375; 3415.857421875; 3419.46; -3.60545; 0; 0; -0; -0; 0; 3568.63; 2664.89; -152.777; -149.171; -0.787758; 0.244596
519012.654; 29; 3166894.62109; -1769871.5703125; 3414.1884765625; 3412.68; 1.50994; 0; 0; -0; -0; 0; 3568.42; 2664.73; -154.235; -155.745; -0.73224; 0.0130801
519013.654; 29; 3166244.66602; -1773286.0009765625; 3414.4306640625; 3415.54; -1.10632; 0; 0; -0; -0; 0; 3568.21; 2664.57; -153.783; -152.676; -0.813121; 0.14154
519014.654; 29; 3165594.97656; -1776698.224609375; 3412.2236328125; 3414.14; -1.91749; 0; 0; -0; -0; 0; 3568; 2664.42; -155.779; -153.862; -1.01215; 0.306162
519015.654; 29; 3164945.28711; -1780112.39453125; 3414.169921875; 3414.14; 0.0288021; 0; 0; -0; -0; 0; 3567.79; 2664.26; -153.623; -153.652; -1.07536; 0.235974
519016.654; 29; 3164297.40625; -1783526.408203125; 3414.013671875; 3404.64; 9.37678; 0; 0; -0; -0; 0; 3567.58; 2664.1; -153.568; -162.945; 0.48223; 0.0104872
519017.654; 29; 3163645.41211; -1786941.0498046875; 3414.6416015625; 3426.25; -11.6107; 0; 0; -0; -0; 0; 3567.37; 2663.95; -152.73; -141.119; -1.74295; -0.00633744
519018.654; 29; 3162997.23242; -1790353.6767578125; 3412.626953125; 3406.21; 6.41971; 0; 0; -0; -0; 0; 3567.16; 2663.79; -154.534; -160.954; -0.440111; 0.074782
519019.654; 29; 3162347.40625; -1793768.16015625; 3414.4833984375; 3414.86; -0.376183; 0; 0; -0; -0; 0; 3566.95; 2663.63; -152.467; -152.091; -0.592293; -0.00605559
519020.654; 29; 3161695.97168; -1797181.505859375; 3413.345703125; 3423.31; -9.96607; 0; 0; -0; -0; 0; 3566.74; 2663.47; -153.394; -143.428; -2.2451; 0.235094
519021.654; 29; 3161049.43945; -1800594.328125; 3412.822265625; 3397.55; 15.2725; 0; 0; -0; -0; 0; 3566.53; 2663.32; -153.706; -168.979; 0.384824; -0.0403495
519022.654; 29; 3160399.28027; -1804006.96484375; 3412.63671875; 3416.61; -3.97283; 0; 0; -0; -0; 0; 3566.32; 2663.16; -153.681; -149.708; -0.316761; 0.0142921
519023.654; 29; 3159750.57227; -1807418.9169921875; 3411.9521484375; 3408.98; 2.96856; 0; 0; -0; -0; 0; 3566.11; 2663; -154.155; -157.123; 0.242775; 0.0100196
519024.654; 29; 3159099.43359; -1810830.2919921875; 3411.375; 3421.76; -10.3818; 0; 0; -0; -0; 0; 3565.9; 2662.84; -154.521; -144.139; -1.38381; 0.357258
519025.654; 29; 3158451.75391; -1814241.677734375; 3411.3857421875; 3403.58; 7.80601; 0; 0; -0; -0; 0; 3565.68; 2662.69; -154.299; -162.105; -0.138844; 0.117419
519026.654; 29; 3157802.16211; -1817652.8173828125; 3411.1396484375; 3413.63; -2.48828; 0; 0; -0; -0; 0; 3565.47; 2662.53; -154.334; -151.845; -0.541774; 0.188076
519027.654; 29; 3157153.7373; -1821063.615234375; 3410.7978515625; 3407.5; 3.3025; 0; 0; -0; -0; 0; 3565.26; 2662.37; -154.464; -157.767; 0.0431074; 0.144595
519028.654; 29; 3156504.20996; -1824474.3232421875; 3410.7080078125; 3413.29; -2.58122; 0; 0; -0; -0; 0; 3565.05; 2662.21; -154.343; -151.762; -0.358968; 0.234143
519029.654; 29; 3155854.12695; -1827884.78125; 3410.4580078125; 3416.21; -5.75126; 0; 0; -0; -0; 0; 3564.84; 2662.06; -154.381; -148.63; -1.3873; 0.299048
519030.654; 29; 3155205.48438; -1831295.353515625; 3410.572265625; 3408.64; 1.93251; 0; 0; -0; -0; 0; 3564.63; 2661.9; -154.056; -155.988; -1.19963; 0.118439
519031.654; 29; 3154557.52051; -1834705.2255859375; 3409.8720703125; 3405.07; 4.79897; 0; 0; -0; -0; 0; 3564.42; 2661.74; -154.544; -159.343; -0.370049; 0.0350612
519032.654; 29; 3153908.25195; -1838115.1611328125; 3409.935546875; 3411.93; -1.99374; 0; 0; -0; -0; 0; 3564.2; 2661.58; -154.269; -152.276; -0.56792; 0.216364
519033.654; 29; 3153259.08496; -1841524.09375; 3408.9326171875; 3411.4; -2.46295; 0; 0; -0; -0; 0; 3563.99; 2661.42; -155.061; -152.598; -1.18574; 0.065628
519034.654; 29; 3152610.87695; -1844932.9921875; 3408.8984375; 3406.36; 2.54237; 0; 0; -0; -0; 0; 3563.78; 2661.27; -154.883; -157.425; -0.529709; 0.237834
519035.654; 29; 3151962.47656; -1848341.171875; 3408.1796875; 3407.37; 0.812637; 0; 0; -0; -0; 0; 3563.57; 2661.11; -155.39; -156.203; -0.465072; 0.146995
519036.654; 29; 3151314.55566; -1851749.189453125; 3408.017578125; 3404.85; 3.17028; 0; 0; -0; -0; 0; 3563.36; 2660.95; -155.34; -158.511; -0.0103006; -0.000817951
519037.654; 29; 3150665.41602; -1855157.4609375; 3408.271484375; 3411.25; -2.98039; 0; 0; -0; -0; 0; 3563.15; 2660.79; -154.874; -151.894; -0.407367; 0.168982
519038.654; 29; 3150016.92969; -1858565.8310546875; 3408.3701171875; 3407.82; 0.551462; 0; 0; -0; -0; 0; 3562.93; 2660.63; -154.564; -155.115; -0.419176; 0.052253
519039.654; 29; 3149367.44336; -1861974.05859375; 3408.2275390625; 3413.07; -4.84615; 0; 0; -0; -0; 0; 3562.72; 2660.47; -154.494; -149.648; -1.2462; 0.146496
519040.654; 29; 3148718.42676; -1865381.96875; 3407.91015625; 3410.61; -2.6951; 0; 0; -0; -0; 0; 3562.51; 2660.32; -154.6; -151.904; -1.70408; 0.200268
519041.654; 29; 3148071.37891; -1868789.8173828125; 3407.8486328125; 3400.26; 7.58922; 0; 0; -0; -0; 0; 3562.3; 2660.16; -154.449; -162.038; -0.438366; 0.0219995
519042.654; 29; 3147422.20996; -1872196.6005859375; 3406.783203125; 3411.41; -4.62263; 0; 0; -0; -0; 0; 3562.09; 2660; -155.302; -150.68; -0.918411; 0.420122
519043.654; 29; 3146776.12207; -1875603.8505859375; 3407.25; 3395.21; 12.0352; 0; 0; -0; -0; 0; 3561.87; 2659.84; -154.623; -166.658; 0.853942; -0.0953015
519044.654; 29; 3146124.80273; -1879010.9013671875; 3407.05078125; 3422.71; -15.6554; 0; 0; -0; -0; 0; 3561.66; 2659.68; -154.61; -138.954; -1.75671; 0.271019
519045.654; 29; 3145477.60156; -1882417.0263671875; 3406.125; 3401.07; 5.05989; 0; 0; -0; -0; 0; 3561.45; 2659.52; -155.323; -160.383; -0.774521; 0.288626
519046.654; 29; 3144830.09961; -1885823.376953125; 3406.3505859375; 3402.65; 3.70486; 0; 0; -0; -0; 0; 3561.24; 2659.36; -154.885; -158.59; -0.184388; 0.174073
519047.654; 29; 3144181.96387; -1889229.2353515625; 3405.8583984375; 3405.98; -0.117915; 0; 0; -0; -0; 0; 3561.02; 2659.21; -155.165; -155.047; -0.365978; 0.015763
