tow; prn9; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
576770.956; 61; -1200319.43945; -906642.060546875; 526.3994140625; 527.284; -0.884892; 0; 0; -0; -0; 0; 615.004; 459.256; -88.6046; -87.7197; 0.405015; 0.699863
576771.956; 61; -1200419.84766; -907167.9951171875; 525.9345703125; 527.649; -1.7141; 0; 0; -0; -0; 0; 614.566; 458.929; -88.6314; -86.9173; 0.184548; 0.805077
576772.956; 61; -1200518.79004; -907693.466796875; 525.4716796875; 519.946; 5.52595; 0; 0; -0; -0; 0; 614.128; 458.602; -88.6563; -94.1823; 1.01456; 0.584036
576773.956; 61; -1200619.37305; -908218.4072265625; 524.9404296875; 528.567; -3.62684; 0; 0; -0; -0; 0; 613.69; 458.275; -88.7495; -85.1227; 0.328263; 0.588241
576774.956; 61; -1200719.36328; -908743.080078125; 524.6728515625; 525.452; -0.779377; 0; 0; -0; -0; 0; 613.252; 457.948; -88.5789; -87.7996; 0.460844; 0.869017
576775.956; 61; -1200818.89941; -909267.33984375; 524.259765625; 523.066; 1.19386; 0; 0; -0; -0; 0; 612.814; 457.621; -88.5539; -89.7477; 0.232157; 0.41293
576776.956; 61; -1200918.54004; -909791.0986328125; 523.7587890625; 523.615; 0.143771; 0; 0; -0; -0; 0; 612.376; 457.293; -88.6167; -88.7605; 0.310569; 0.46425
576777.956; 61; -1201019.19238; -910314.431640625; 523.3330078125; 528.932; -5.59863; 0; 0; -0; -0; 0; 611.937; 456.966; -88.6044; -83.0058; -0.622394; 0.596028
576778.956; 61; -1201119.1123; -910837.212890625; 522.78125; 525.083; -2.30148; 0; 0; -0; -0; 0; 611.499; 456.639; -88.718; -86.4165; -0.979517; 0.676566
576779.956; 61; -1201217.91602; -911359.5546875; 522.341796875; 519.217; 3.12479; 0; 0; -0; -0; 0; 611.061; 456.312; -88.7192; -91.844; -0.52485; 0.536383
576780.956; 61; -1201316.43945; -911881.625; 522.0703125; 517.744; 4.32615; 0; 0; -0; -0; 0; 610.623; 455.985; -88.5524; -92.8786; -0.0418206; 0.197242
576781.956; 61; -1201417.30176; -912403.326171875; 521.701171875; 530.035; -8.33382; 0; 0; -0; -0; 0; 610.184; 455.657; -88.4832; -80.1494; -1.41602; 0.408705
576782.956; 61; -1201516; -912924.50390625; 521.177734375; 518.663; 2.51497; 0; 0; -0; -0; 0; 609.746; 455.33; -88.5684; -91.0834; -1.12116; 0.225595
576783.956; 61; -1201615.74609; -913445.33203125; 520.828125; 524.169; -3.34114; 0; 0; -0; -0; 0; 609.308; 455.003; -88.4796; -85.1385; -1.70897; 0.272489
576784.956; 61; -1201714.16504; -913965.7861328125; 520.4541015625; 517.195; 3.25905; 0; 0; -0; -0; 0; 608.869; 454.675; -88.4153; -91.6744; -1.1746; 0.187145
576785.956; 61; -1201813.52637; -914485.8525390625; 520.06640625; 522.147; -2.0809; 0; 0; -0; -0; 0; 608.431; 454.348; -88.3645; -86.2836; -1.25384; 0.503887
576786.956; 61; -1201912.08594; -915005.380859375; 519.5283203125; 517.934; 1.59428; 0; 0; -0; -0; 0; 607.992; 454.02; -88.4641; -90.0584; -1.25066; 0.203747
576787.956; 61; -1202010.85352; -915524.3798828125; 518.9990234375; 519.027; -0.0281028; 0; 0; -0; -0; 0; 607.554; 453.693; -88.555; -88.5269; -1.28107; 0.178417
576788.956; 61; -1202109.58691; -916042.939453125; 518.5595703125; 518.848; -0.28794; 0; 0; -0; -0; 0; 607.116; 453.366; -88.556; -88.2681; -1.26824; 0.245966
576789.956; 61; -1202207.58789; -916560.9794921875; 518.0400390625; 514.999; 3.04143; 0; 0; -0; -0; 0; 606.677; 453.038; -88.6369; -91.6784; -0.645549; 0.289838
576790.956; 61; -1202305.79688; -917078.6640625; 517.6845703125; 516.092; 1.59287; 0; 0; -0; -0; 0; 606.238; 452.71; -88.5538; -90.1467; -0.44239; 0.18984
576791.956; 61; -1202404.98438; -917595.9208984375; 517.2568359375; 521.234; -3.97699; 0; 0; -0; -0; 0; 605.8; 452.383; -88.5431; -84.5661; -1.17463; 0.213926
576792.956; 61; -1202502.63574; -918112.53125; 516.6103515625; 513.161; 3.44895; 0; 0; -0; -0; 0; 605.361; 452.056; -88.7509; -92.1999; -0.356038; 0.376018
576793.956; 61; -1202601.125; -918628.486328125; 515.955078125; 517.565; -1.60946; 0; 0; -0; -0; 0; 604.923; 451.728; -88.9675; -87.358; -0.742347; 0.295784
576794.956; 61; -1202698.77637; -919144.2626953125; 515.7763671875; 513.161; 2.61497; 0; 0; -0; -0; 0; 604.484; 451.4; -88.7075; -91.3225; -0.246961; 0.293319
576795.956; 61; -1202797.23047; -919659.490234375; 515.2275390625; 517.38; -2.15226; 0; 0; -0; -0; 0; 604.045; 451.073; -88.8177; -86.6655; -0.574767; 0.375075
576796.956; 61; -1202894.81152; -920174.4423828125; 514.9521484375; 512.792; 2.16024; 0; 0; -0; -0; 0; 603.606; 450.745; -88.6544; -90.8146; -0.301154; 0.237183
576797.956; 61; -1202992.74219; -920688.78125; 514.3388671875; 514.629; -0.290246; 0; 0; -0; -0; 0; 603.168; 450.417; -88.8289; -88.5386; -0.302837; 0.290115
576798.956; 61; -1203090.56836; -921202.916015625; 514.134765625; 514.08; 0.0547627; 0; 0; -0; -0; 0; 602.729; 450.09; -88.5942; -88.649; -0.290982; 0.291238
576799.956; 61; -1203188.08008; -921716.5107421875; 513.5947265625; 512.428; 1.16719; 0; 0; -0; -0; 0; 602.29; 449.762; -88.6954; -89.8626; -0.3134; 0.0462939
576800.956; 61; -1203285.20801; -922229.6181640625; 513.107421875; 510.411; 2.69671; 0; 0; -0; -0; 0; 601.851; 449.434; -88.7439; -91.4406; 0.254815; 0.100343
576801.956; 61; -1203383.48828; -922742.2822265625; 512.6640625; 516.466; -3.80226; 0; 0; -0; -0; 0; 601.412; 449.107; -88.7483; -84.9461; -0.354499; 0.213745
576802.956; 61; -1203481; -923254.51171875; 512.2294921875; 512.428; -0.198048; 0; 0; -0; -0; 0; 600.973; 448.779; -88.744; -88.5459; -0.545591; 0.0592108
576803.956; 61; -1203578.44141; -923766.3955078125; 511.8837890625; 512.058; -0.174257; 0; 0; -0; -0; 0; 600.535; 448.451; -88.6507; -88.4765; -0.573225; 0.0636323
576804.956; 61; -1203675.95312; -924277.7587890625; 511.36328125; 512.428; -1.06426; 0; 0; -0; -0; 0; 600.096; 448.123; -88.7322; -87.668; -0.790748; 0.0468109
576805.956; 61; -1203772.66309; -924788.73828125; 510.9794921875; 508.214; 2.76522; 0; 0; -0; -0; 0; 599.657; 447.795; -88.6771; -91.4423; -0.309804; -0.000311925
576806.956; 61; -1203870.59277; -925299.0205078125; 510.2822265625; 514.624; -4.34175; 0; 0; -0; -0; 0; 599.218; 447.468; -88.9353; -84.5935; -1.09521; 0.0384428
576807.956; 61; -1203967.16309; -925808.7509765625; 509.73046875; 507.48; 2.25005; 0; 0; -0; -0; 0; 598.778; 447.14; -89.048; -91.2981; -0.935226; -0.231857
576808.956; 61; -1204065.02344; -926318.0771484375; 509.326171875; 514.26; -4.93345; 0; 0; -0; -0; 0; 598.339; 446.812; -89.0132; -84.0798; -1.72952; -0.0901488
576809.956; 61; -1204160.7207; -926827.216796875; 509.1396484375; 502.893; 6.24712; 0; 0; -0; -0; 0; 597.9; 446.484; -88.7606; -95.0077; -0.614337; -0.16523
576810.956; 61; -1204258.40723; -927335.9130859375; 508.6962890625; 513.346; -4.64986; 0; 0; -0; -0; 0; 597.461; 446.156; -88.7648; -84.1149; -1.3643; -0.0331812
576811.956; 61; -1204355.36035; -927844.0869140625; 508.173828125; 509.492; -1.31828; 0; 0; -0; -0; 0; 597.022; 445.828; -88.8481; -87.5298; -1.6304; -0.0513049
576812.956; 61; -1204450.35938; -928351.7607421875; 507.673828125; 499.223; 8.45059; 0; 0; -0; -0; 0; 596.583; 445.5; -88.9088; -97.3594; -0.391789; -0.422412
576813.956; 61; -1204547.24316; -928858.919921875; 507.1591796875; 509.128; -1.96857; 0; 0; -0; -0; 0; 596.143; 445.172; -88.9843; -87.0157; -0.492037; -0.150092
576814.956; 61; -1204644.54492; -929365.5869140625; 506.6669921875; 511.324; -4.6572; 0; 0; -0; -0; 0; 595.704; 444.844; -89.0372; -84.38; -1.32691; -0.10234
576815.956; 61; -1204740.38184; -929871.951171875; 506.3642578125; 503.626; 2.73788; 0; 0; -0; -0; 0; 595.265; 444.516; -88.9007; -91.6385; -1.10824; -0.406642
576816.956; 61; -1204835.93945; -930377.8486328125; 505.8974609375; 502.159; 3.73879; 0; 0; -0; -0; 0; 594.826; 444.188; -88.9281; -92.6669; -0.179767; -0.19159
576817.956; 61; -1204932.4043; -930883.43359375; 505.5849609375; 506.926; -1.34121; 0; 0; -0; -0; 0; 594.386; 443.86; -88.8013; -87.4601; -0.635314; -0.39388
576818.956; 61; -1205027.78711; -931388.4423828125; 505.0087890625; 501.24; 3.76873; 0; 0; -0; -0; 0; 593.947; 443.532; -88.938; -92.7067; -0.025664; -0.502925
576819.956; 61; -1205124.98438; -931892.9736328125; 504.53125; 510.775; -6.24383; 0; 0; -0; -0; 0; 593.507; 443.204; -88.9762; -82.7323; -1.02813; -0.318621
576820.956; 61; -1205219.7041; -932397.1279296875; 504.154296875; 497.756; 6.39877; 0; 0; -0; -0; 0; 593.068; 442.875; -88.9136; -95.3124; 0.211176; -0.298208
576821.956; 61; -1205316.2041; -932900.7255859375; 503.59765625; 507.111; -3.51327; 0; 0; -0; -0; 0; 592.628; 442.547; -89.0308; -85.5175; -0.44756; -0.290165
576822.956; 61; -1205411.37793; -933403.8359375; 503.1103515625; 500.142; 2.96851; 0; 0; -0; -0; 0; 592.189; 442.219; -89.0787; -92.0472; 0.176378; -0.231462
576823.956; 61; -1205506.2373; -933906.5361328125; 502.7001953125; 498.489; 4.21082; 0; 0; -0; -0; 0; 591.749; 441.891; -89.0493; -93.2601; 1.07627; -0.133993
576824.956; 61; -1205602.45801; -934409.001953125; 502.4658203125; 505.643; -3.17739; 0; 0; -0; -0; 0; 591.31; 441.563; -88.8441; -85.6667; 0.355821; -0.250671
576825.956; 61; -1205698.85254; -934911.1513671875; 502.1494140625; 506.557; -4.40727; 0; 0; -0; -0; 0; 590.87; 441.234; -88.7209; -84.3137; -0.529814; -0.299305
576826.956; 61; -1205792.7002; -935412.6123046875; 501.4609375; 493.173; 8.28818; 0; 0; -0; -0; 0; 590.431; 440.906; -88.9697; -97.2579; 0.955555; -0.391189
576827.956; 61; -1205888.91992; -935913.5859375; 500.9736328125; 505.638; -4.66444; 0; 0; -0; -0; 0; 589.991; 440.578; -89.0174; -84.353; 0.216079; -0.243738
576828.956; 61; -1205984.72168; -936414.2109375; 500.625; 503.442; -2.81664; 0; 0; -0; -0; 0; 589.551; 440.249; -88.9264; -86.1098; -0.366877; -0.292368
576829.956; 61; -1206078.74414; -936914.1123046875; 499.9013671875; 494.091; 5.81; 0; 0; -0; -0; 0; 589.112; 439.921; -89.2103; -95.0203; 0.726237; -0.306195
576830.956; 61; -1206175.31348; -937413.58984375; 499.4775390625; 507.475; -7.99775; 0; 0; -0; -0; 0; 588.672; 439.593; -89.1944; -81.1967; -0.78392; -0.296268
576831.956; 61; -1206268.70703; -937912.8115234375; 499.2216796875; 490.786; 8.43524; 0; 0; -0; -0; 0; 588.232; 439.264; -89.0105; -97.4457; 0.793819; -0.324475
576832.956; 61; -1206364.08984; -938411.705078125; 498.8935546875; 501.24; -2.34651; 0; 0; -0; -0; 0; 587.792; 438.936; -88.8988; -86.5523; 0.370535; -0.302624
576833.956; 61; -1206458.80957; -938910.1240234375; 498.4189453125; 497.756; 0.663423; 0; 0; -0; -0; 0; 587.353; 438.607; -88.9336; -89.597; 0.627058; -0.173153
576834.956; 61; -1206552.86621; -939407.890625; 497.7666015625; 494.271; 3.49562; 0; 0; -0; -0; 0; 586.913; 438.279; -89.146; -92.6416; 1.40223; -0.0637375
576835.956; 61; -1206648.80762; -939905.2900390625; 497.3994140625; 504.175; -6.77608; 0; 0; -0; -0; 0; 586.473; 437.95; -89.0734; -82.2973; -0.0241939; -0.201517
576836.956; 61; -1206743.70215; -940402.18359375; 496.8935546875; 498.674; -1.78057; 0; 0; -0; -0; 0; 586.033; 437.622; -89.1393; -87.3587; 0.0589122; 0.219411
576837.956; 61; -1206837.02539; -940898.6376953125; 496.4541015625; 490.417; 6.03715; 0; 0; -0; -0; 0; 585.593; 437.293; -89.1389; -95.1761; 1.28377; 0.294759
576838.956; 61; -1206931.74512; -941394.6044921875; 495.966796875; 497.756; -1.78873; 0; 0; -0; -0; 0; 585.153; 436.965; -89.1862; -87.3974; 0.790903; 0.141303
576839.956; 61; -1207025.97656; -941890.3037109375; 495.69921875; 495.19; 0.509631; 0; 0; -0; -0; 0; 584.713; 436.636; -89.0137; -89.5234; 1.01045; 0.263268
576840.956; 61; -1207118.70703; -942385.4404296875; 495.13671875; 487.302; 7.83482; 0; 0; -0; -0; 0; 584.273; 436.308; -89.1363; -96.9711; 2.18165; -0.0563152
576841.956; 61; -1207214.50879; -942880.2685546875; 494.828125; 503.442; -8.61351; 0; 0; -0; -0; 0; 583.833; 435.979; -89.0047; -80.3912; 1.0355; 0.43563
576842.956; 61; -1207308.18164; -943374.71484375; 494.4462890625; 492.254; 2.19213; 0; 0; -0; -0; 0; 583.393; 435.65; -88.9466; -91.1387; 1.40667; 0.38933
576843.956; 61; -1207402.02832; -943868.5029296875; 493.7880859375; 493.168; 0.620456; 0; 0; -0; -0; 0; 582.953; 435.322; -89.1647; -89.7851; 1.53744; 0.401549
576844.956; 61; -1207495.91113; -944361.97265625; 493.4697265625; 493.358; 0.112217; 0; 0; -0; -0; 0; 582.513; 434.993; -89.0428; -89.155; 1.50392; 0.34605
576845.956; 61; -1207589.61816; -944854.9814453125; 493.0087890625; 492.434; 0.575016; 0; 0; -0; -0; 0; 582.072; 434.664; -89.0635; -89.6385; 1.56049; 0.292902
576846.956; 61; -1207683.53516; -945347.7587890625; 492.77734375; 493.537; -0.759781; 0; 0; -0; -0; 0; 581.632; 434.336; -88.8548; -88.095; 1.66076; 0.537478
576847.956; 61; -1207777.5918; -945840.4384765625; 492.6796875; 494.271; -1.5913; 0; 0; -0; -0; 0; 581.192; 434.007; -88.5122; -86.9209; 1.20106; 0.379901
576848.956; 61; -1207871.05566; -946331.9130859375; 491.474609375; 491.156; 0.318672; 0; 0; -0; -0; 0; 580.752; 433.678; -89.2771; -89.5958; 1.2054; 0.323197
576849.956; 61; -1207965.04297; -946822.5322265625; 490.619140625; 493.907; -3.28748; 0; 0; -0; -0; 0; 580.311; 433.349; -89.6922; -86.4047; 0.616578; 0.359139
576850.956; 61; -1208057.77344; -947313.169921875; 490.6376953125; 487.302; 3.33579; 0; 0; -0; -0; 0; 579.871; 433.021; -89.2334; -92.5692; 0.974787; 0.0819259
576851.956; 61; -1208151.34082; -947803.623046875; 490.453125; 491.7; -1.24679; 0; 0; -0; -0; 0; 579.431; 432.692; -88.9776; -87.7308; 0.805712; 0.149369
576852.956; 61; -1208244.52539; -948293.7685546875; 490.1455078125; 489.688; 0.457286; 0; 0; -0; -0; 0; 578.99; 432.363; -88.8448; -89.3021; 0.621495; -0.121256
576853.956; 61; -1208338.58203; -948783.490234375; 489.7216796875; 494.271; -4.5493; 0; 0; -0; -0; 0; 578.55; 432.034; -88.8283; -84.279; 0.0452076; 0.167063
576854.956; 61; -1208431.94043; -949272.623046875; 489.1328125; 490.602; -1.46888; 0; 0; -0; -0; 0; 578.11; 431.705; -88.9767; -87.5078; -0.413256; -0.0130188
576855.956; 61; -1208524.53125; -949761.400390625; 488.77734375; 486.568; 2.2093; 0; 0; -0; -0; 0; 577.669; 431.376; -88.8917; -91.101; 0.179836; 0.159288
576856.956; 61; -1208617.50586; -950249.810546875; 488.41015625; 488.585; -0.174714; 0; 0; -0; -0; 0; 577.229; 431.047; -88.8184; -88.6437; -0.0193199; -0.0069447
576857.956; 61; -1208709.18945; -950737.62890625; 487.818359375; 481.801; 6.01782; 0; 0; -0; -0; 0; 576.788; 430.718; -88.9697; -94.9875; 0.755469; -0.376763
576858.956; 61; -1208803.28125; -951225.162109375; 487.533203125; 494.456; -6.92253; 0; 0; -0; -0; 0; 576.347; 430.389; -88.8142; -81.8917; -0.215047; -0.0306266
576859.956; 61; -1208895.59277; -951712.2138671875; 487.0517578125; 485.1; 1.95143; 0; 0; -0; -0; 0; 575.907; 430.06; -88.8551; -90.8065; 0.102736; -0.0847163
576860.956; 61; -1208988.39355; -952198.8876953125; 486.673828125; 487.671; -0.997569; 0; 0; -0; -0; 0; 575.466; 429.731; -88.7925; -87.7949; 0.0530992; 0.0557438
576861.956; 61; -1209081.12402; -952685.302734375; 486.4150390625; 487.302; -0.886863; 0; 0; -0; -0; 0; 575.026; 429.402; -88.6106; -87.7237; -0.0328561; 0.13895
576862.956; 61; -1209173.08594; -953171.267578125; 485.96484375; 483.263; 2.70172; 0; 0; -0; -0; 0; 574.585; 429.073; -88.6201; -91.3219; 0.334353; -0.00810098
576863.956; 61; -1209266.23535; -953656.7587890625; 485.4912109375; 489.503; -4.01226; 0; 0; -0; -0; 0; 574.144; 428.744; -88.6531; -84.6408; -0.204229; 0.216051
576864.956; 61; -1209358.16309; -954141.84765625; 485.0888671875; 483.084; 2.00536; 0; 0; -0; -0; 0; 573.704; 428.415; -88.6147; -90.6201; 0.211313; 0.249593
576865.956; 61; -1209450.75391; -954626.513671875; 484.666015625; 486.568; -1.90203; 0; 0; -0; -0; 0; 573.263; 428.086; -88.5968; -86.6947; -0.180518; 0.219228
576866.956; 61; -1209542.78613; -955110.4404296875; 483.9267578125; 483.633; 0.294143; 0; 0; -0; -0; 0; 572.822; 427.757; -88.8953; -89.1894; -0.232587; 0.110764
576867.956; 61; -1209634.2959; -955593.7509765625; 483.310546875; 480.887; 2.42348; 0; 0; -0; -0; 0; 572.381; 427.428; -89.0707; -91.4941; 0.607886; 0.489326
576868.956; 61; -1209725.62988; -956077.005859375; 483.2548828125; 479.963; 3.29156; 0; 0; -0; -0; 0; 571.94; 427.098; -88.6854; -91.977; 0.848033; 0.103299
576869.956; 61; -1209818.46484; -956560.044921875; 483.0390625; 487.851; -4.81195; 0; 0; -0; -0; 0; 571.499; 426.769; -88.4604; -83.6484; 0.137037; 0.306937
576870.956; 61; -1209910.28809; -957042.4580078125; 482.4130859375; 482.534; -0.121309; 0; 0; -0; -0; 0; 571.059; 426.44; -88.6455; -88.5242; -0.196712; -0.00444509
576871.956; 61; -1210001.4834; -957524.2822265625; 481.82421875; 479.235; 2.58962; 0; 0; -0; -0; 0; 570.618; 426.111; -88.7935; -91.3831; 0.302544; 0.000971384
576872.956; 61; -1210093.72461; -958005.7607421875; 481.478515625; 484.731; -3.25232; 0; 0; -0; -0; 0; 570.177; 425.781; -88.6981; -85.4458; -0.232917; 0.0832977
576873.956; 61; -1210186.1416; -958486.7158203125; 480.955078125; 485.655; -4.69949; 0; 0; -0; -0; 0; 569.736; 425.452; -88.7807; -84.0812; -1.29638; -0.087778
576874.956; 61; -1210277.0918; -958967.3427734375; 480.626953125; 477.947; 2.68045; 0; 0; -0; -0; 0; 569.295; 425.123; -88.6678; -91.3482; -0.43991; 0.257327
576875.956; 61; -1210368.60059; -959447.7119140625; 480.369140625; 480.882; -0.512792; 0; 0; -0; -0; 0; 568.854; 424.793; -88.4846; -87.9718; -0.734404; 0.0590749
576876.956; 61; -1210460.31934; -959927.6767578125; 479.96484375; 481.985; -2.02044; 0; 0; -0; -0; 0; 568.413; 424.464; -88.4478; -86.4274; -1.25371; -0.0772703
576877.956; 61; -1210552.17676; -960407.2431640625; 479.56640625; 482.714; -3.1476; 0; 0; -0; -0; 0; 567.972; 424.135; -88.4052; -85.2576; -1.4598; 0.313821
576878.956; 61; -1210643.02246; -960886.3759765625; 479.1328125; 477.397; 1.73542; 0; 0; -0; -0; 0; 567.53; 423.805; -88.3975; -90.1329; -1.33748; 0.103791
576879.956; 61; -1210734.74121; -961365.2119140625; 478.8359375; 481.985; -3.14935; 0; 0; -0; -0; 0; 567.089; 423.476; -88.2532; -85.1038; -1.53803; 0.500565
576880.956; 61; -1210824.36523; -961843.4482421875; 478.236328125; 470.977; 7.25891; 0; 0; -0; -0; 0; 566.648; 423.146; -88.4117; -95.6706; -0.790741; -0.134724
576881.956; 61; -1210916.53711; -962321.3251953125; 477.876953125; 484.366; -6.48952; 0; 0; -0; -0; 0; 566.207; 422.817; -88.3299; -81.8403; -1.42099; 0.468291
576882.956; 61; -1211006.92969; -962798.712890625; 477.3876953125; 475.016; 2.37149; 0; 0; -0; -0; 0; 565.766; 422.487; -88.3779; -90.7494; -1.03831; 0.397957
576883.956; 61; -1211097.6709; -963275.6201171875; 476.9072265625; 476.848; 0.0589446; 0; 0; -0; -0; 0; 565.324; 422.158; -88.417; -88.476; -1.14756; 0.276906
576884.956; 61; -1211187.81836; -963752.099609375; 476.4794921875; 473.728; 2.75139; 0; 0; -0; -0; 0; 564.883; 421.828; -88.4035; -91.1548; -0.769051; 0.130897
576885.956; 61; -1211278.38477; -964228.0859375; 475.986328125; 475.93; 0.056651; 0; 0; -0; -0; 0; 564.442; 421.499; -88.4554; -88.512; -0.979446; -0.0905824
576886.956; 61; -1211369.96387; -964703.5068359375; 475.4208984375; 481.251; -5.83053; 0; 0; -0; -0; 0; 564; 421.169; -88.5795; -82.7489; -1.71077; 0.286551
576887.956; 61; -1211457.84277; -965178.5107421875; 475.00390625; 461.807; 13.1971; 0; 0; -0; -0; 0; 563.559; 420.839; -88.555; -101.752; 0.490328; -0.0235302
576888.956; 61; -1211549.84082; -965653.0556640625; 474.544921875; 483.453; -8.90808; 0; 0; -0; -0; 0; 563.117; 420.51; -88.5725; -79.6645; -1.7307; -0.550174
576889.956; 61; -1211639.39551; -966127.111328125; 474.0556640625; 470.613; 3.4426; 0; 0; -0; -0; 0; 562.676; 420.18; -88.6204; -92.063; -0.873241; -0.348267
576890.956; 61; -1211730.4502; -966600.693359375; 473.58203125; 478.496; -4.91358; 0; 0; -0; -0; 0; 562.235; 419.851; -88.6526; -83.739; -1.96684; -0.507654
576891.956; 61; -1211818.92285; -967073.8466796875; 473.1533203125; 464.927; 8.22637; 0; 0; -0; -0; 0; 561.793; 419.521; -88.6398; -96.8662; -0.452945; -0.558923
576892.956; 61; -1211909.62891; -967546.556640625; 472.7099609375; 476.664; -3.95357; 0; 0; -0; -0; 0; 561.352; 419.191; -88.6417; -84.6881; -1.18099; -0.534639
576893.956; 61; -1211998.76465; -968018.7109375; 472.154296875; 468.411; 3.74281; 0; 0; -0; -0; 0; 560.91; 418.861; -88.7557; -92.4985; -0.731702; -0.796595
576894.956; 61; -1212088.31934; -968490.2587890625; 471.5478515625; 470.613; 0.934792; 0; 0; -0; -0; 0; 560.468; 418.532; -88.9206; -89.8554; -0.45679; -0.698965
576895.956; 61; -1212178.43262; -968961.40234375; 471.1435546875; 473.548; -2.40493; 0; 0; -0; -0; 0; 560.027; 418.202; -88.8833; -86.4783; -0.947972; -0.731802
576896.956; 61; -1212266.94043; -969432.2783203125; 470.8759765625; 465.112; 5.76428; 0; 0; -0; -0; 0; 559.585; 417.872; -88.7092; -94.4735; -0.107342; -0.98683
576897.956; 61; -1212358.20508; -969902.564453125; 470.2861328125; 479.599; -9.31283; 0; 0; -0; -0; 0; 559.143; 417.542; -88.8574; -79.5445; -1.65332; -0.760668
576898.956; 61; -1212447.16602; -970372.189453125; 469.625; 467.493; 2.13212; 0; 0; -0; -0; 0; 558.702; 417.212; -89.0768; -91.2089; -1.42604; -0.938824
576899.956; 61; -1212535.74316; -970841.53125; 469.341796875; 465.476; 3.86574; 0; 0; -0; -0; 0; 558.26; 416.883; -88.9183; -92.7841; -0.730026; -0.977173
576900.956; 61; -1212626.06543; -971310.44921875; 468.91796875; 474.647; -5.72874; 0; 0; -0; -0; 0; 557.818; 416.553; -88.9003; -83.1716; -1.63989; -0.796243
576901.956; 61; -1212714.81738; -971778.6533203125; 468.2041015625; 466.395; 1.80944; 0; 0; -0; -0; 0; 557.377; 416.223; -89.1724; -90.9819; -1.19957; -0.697965
576902.956; 61; -1212804.47656; -972246.5; 467.8466796875; 471.162; -3.31549; 0; 0; -0; -0; 0; 556.935; 415.893; -89.088; -85.7725; -2.04288; -0.910323
576903.956; 61; -1212892.42578; -972713.8232421875; 467.3232421875; 462.176; 5.14698; 0; 0; -0; -0; 0; 556.493; 415.563; -89.1695; -94.3165; -1.00996; -0.857819
576904.956; 61; -1212982.22461; -973180.7412109375; 466.91796875; 471.896; -4.97806; 0; 0; -0; -0; 0; 556.051; 415.233; -89.1331; -84.155; -1.76464; -0.665051
576905.956; 61; -1213069.85938; -973647.1962890625; 466.455078125; 460.524; 5.93128; 0; 0; -0; -0; 0; 555.609; 414.903; -89.154; -95.0852; -1.00689; -1.0372
576906.956; 61; -1213158.75098; -974113.16015625; 465.9638671875; 467.129; -1.16465; 0; 0; -0; -0; 0; 555.167; 414.573; -89.2032; -88.0386; -0.925059; -0.734503
576907.956; 61; -1213247.67676; -974578.76953125; 465.609375; 467.308; -1.69876; 0; 0; -0; -0; 0; 554.725; 414.243; -89.1159; -87.4171; -1.15312; -0.639028
576908.956; 61; -1213335.41699; -975043.9775390625; 465.2080078125; 461.078; 4.12996; 0; 0; -0; -0; 0; 554.283; 413.913; -89.0752; -93.2052; -0.679423; -0.950764
576909.956; 61; -1213423.64551; -975508.7451171875; 464.767578125; 463.644; 1.1236; 0; 0; -0; -0; 0; 553.841; 413.583; -89.0736; -90.1972; -0.355463; -0.838938
576910.956; 61; -1213511.59375; -975972.912109375; 464.1669921875; 462.171; 1.99586; 0; 0; -0; -0; 0; 553.399; 413.253; -89.2321; -91.228; 0.27499; -0.586224
576911.956; 61; -1213600.625; -976436.6396484375; 463.7275390625; 467.862; -4.13484; 0; 0; -0; -0; 0; 552.957; 412.922; -89.2295; -85.0947; -0.637899; -0.710165
576912.956; 61; -1213688.01562; -976899.9287109375; 463.2890625; 459.241; 4.04823; 0; 0; -0; -0; 0; 552.515; 412.592; -89.2259; -93.2742; 0.19548; -0.644895
576913.956; 61; -1213776.73242; -977362.6591796875; 462.73046875; 466.21; -3.47945; 0; 0; -0; -0; 0; 552.073; 412.262; -89.3424; -85.863; -0.343207; -0.519146
576914.956; 61; -1213864.57715; -977824.8837890625; 462.224609375; 461.627; 0.597456; 0; 0; -0; -0; 0; 551.631; 411.932; -89.4061; -90.0035; -0.142426; -0.429726
576915.956; 61; -1213952.42188; -978286.5166015625; 461.6328125; 461.627; 0.00565869; 0; 0; -0; -0; 0; 551.188; 411.602; -89.5557; -89.5613; 0.000684172; -0.285454
576916.956; 61; -1214040.58008; -978747.7158203125; 461.19921875; 463.274; -2.07527; 0; 0; -0; -0; 0; 550.746; 411.272; -89.5472; -87.4719; -0.638851; -0.527783
576917.956; 61; -1214127.9707; -979208.556640625; 460.8408203125; 459.241; 1.59999; 0; 0; -0; -0; 0; 550.304; 410.941; -89.4633; -91.0633; -0.333745; -0.525531
576918.956; 61; -1214216.26855; -979669.2705078125; 460.7138671875; 464.008; -3.29447; 0; 0; -0; -0; 0; 549.862; 410.611; -89.1479; -85.8534; -1.00427; -0.568039
576919.956; 61; -1214303.58984; -980129.2626953125; 459.9921875; 458.876; 1.11572; 0; 0; -0; -0; 0; 549.42; 410.281; -89.4273; -90.543; -0.818722; -0.592817
576920.956; 61; -1214390.77148; -980588.2529296875; 458.990234375; 458.143; 0.847621; 0; 0; -0; -0; 0; 548.977; 409.951; -89.987; -90.8346; -0.773446; -0.707172
