tow; prn9; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
292.91793409083; 9; -3648807.33301; -922326.017578125; 1837.14787841596; 1836.79; 0.358609; 0; 0; -0; -0; 0; 0; 0; 1837.15; 1836.79
293.917933863588; 9; -3649155.51074; -924162.734375; 1836.71721425559; 1829.69; 7.03045; 0; 0; -0; -0; 0; 0; 0; 1836.72; 1829.69
294.917933636345; 9; -3649504.33203; -925999.029296875; 1836.29533915973; 1833.07; 3.22668; 0; 0; -0; -0; 0; 0; 0; 1836.3; 1833.07
295.917933408869; 9; -3649854.85352; -927834.896484375; 1835.86760511497; 1842; -6.13565; 0; 0; -0; -0; 0; 0; 0; 1835.87; 1842
296.917933181627; 9; -3650205.05664; -929670.3369140625; 1835.44084677805; 1840.33; -4.88941; 0; 0; -0; -0; 0; 0; 0; 1835.44; 1840.33
297.917932954384; 9; -3650552.57422; -931505.3515625; 1835.01506543129; 1826.22; 8.79745; 0; 0; -0; -0; 0; 0; 0; 1835.02; 1826.22
298.917932727141; 9; -3650902.28516; -933339.9375; 1834.58635439637; 1837.74; -3.15744; 0; 0; -0; -0; 0; 0; 0; 1834.59; 1837.74
299.917932499899; 9; -3651251.20996; -935174.09765625; 1834.16057304962; 1833.61; 0.547932; 0; 0; -0; -0; 0; 0; 0; 1834.16; 1833.61
300.917932272656; 9; -3651599.23145; -937007.8359375; 1833.73869795375; 1828.87; 4.87304; 0; 0; -0; -0; 0; 0; 0; 1833.74; 1828.87
301.917932045413; 9; -3651949.88379; -938841.1435546875; 1833.30803379338; 1842.69; -9.38289; 0; 0; -0; -0; 0; 0; 0; 1833.31; 1842.69
302.91793181817; 9; -3652298.12305; -940674.0224609375; 1832.87932275846; 1830.01; 2.86926; 0; 0; -0; -0; 0; 0; 0; 1832.88; 1830.01
303.917931590695; 9; -3652646.93652; -942506.4775390625; 1832.4554949638; 1833.03; -0.572113; 0; 0; -0; -0; 0; 0; 0; 1832.46; 1833.03
304.917931363452; 9; -3652994.33203; -944338.501953125; 1832.02483037678; 1825.58; 6.4487; 0; 0; -0; -0; 0; 0; 0; 1832.02; 1825.58
305.91793113621; 9; -3653344.48633; -946170.103515625; 1831.60197871819; 1840.07; -8.47169; 0; 0; -0; -0; 0; 0; 0; 1831.6; 1840.07
306.917930908967; 9; -3653692.75781; -948001.2783203125; 1831.17522080872; 1830.18; 0.995802; 0; 0; -0; -0; 0; 0; 0; 1831.18; 1830.18
307.917930681724; 9; -3654041.1084; -949832.025390625; 1830.74748633652; 1830.6; 0.152386; 0; 0; -0; -0; 0; 0; 0; 1830.75; 1830.6
308.917930454481; 9; -3654388.59668; -951662.345703125; 1830.32072842704; 1826.06; 4.25707; 0; 0; -0; -0; 0; 0; 0; 1830.32; 1826.06
309.917930227239; 9; -3654736.95605; -953492.240234375; 1829.89494708028; 1830.64; -0.74634; 0; 0; -0; -0; 0; 0; 0; 1829.89; 1830.64
310.917929999996; 9; -3655085.88184; -955321.705078125; 1829.46525948264; 1833.62; -4.15251; 0; 0; -0; -0; 0; 0; 0; 1829.47; 1833.62
311.91792977252; 9; -3655433.26074; -957150.744140625; 1829.03947856174; 1825.49; 3.55059; 0; 0; -0; -0; 0; 0; 0; 1829.04; 1825.49
312.917929545278; 9; -3655782.81934; -958979.357421875; 1828.61369678913; 1836.94; -8.32953; 0; 0; -0; -0; 0; 0; 0; 1828.61; 1836.94
313.917929318035; 9; -3656128.84961; -960807.54296875; 1828.18596231693; 1818.4; 9.78419; 0; 0; -0; -0; 0; 0; 0; 1828.19; 1818.4
314.917929090792; 9; -3656477.87012; -962635.302734375; 1827.76018097017; 1834.12; -6.35538; 0; 0; -0; -0; 0; 0; 0; 1827.76; 1834.12
315.91792886355; 9; -3656824.90234; -964462.6337890625; 1827.33146993525; 1823.67; 3.6644; 0; 0; -0; -0; 0; 0; 0; 1827.33; 1823.67
316.917928636307; 9; -3657173.24023; -966289.537109375; 1826.90373546305; 1830.53; -3.62465; 0; 0; -0; -0; 0; 0; 0; 1826.9; 1830.53
