tow; prn11; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
299.917932499899; 11; -821307.631836; -1331612.2080078125; 2969.287784124; 2972.85; -3.55933; 0; 0; -0; -0; 0; 0; 0; 2969.29; 2972.85
300.917932272656; 11; -821868.683594; -1334581.1201171875; 2968.91278403878; 2948.35; 20.5652; 0; 0; -0; -0; 0; 0; 0; 2968.91; 2948.35
301.917932045413; 11; -822436.96582; -1337549.650390625; 2968.53094801451; 2986.34; -17.813; 0; 0; -0; -0; 0; 0; 0; 2968.53; 2986.34
302.91793181817; 11; -823003.944336; -1340517.7998046875; 2968.15008855296; 2979.49; -11.3428; 0; 0; -0; -0; 0; 0; 0; 2968.15; 2979.49
303.917931590695; 11; -823565.088867; -1343485.57421875; 2967.77508915874; 2948.84; 18.94; 0; 0; -0; -0; 0; 0; 0; 2967.78; 2948.84
304.917931363452; 11; -824131.390625; -1346452.966796875; 2967.39325244348; 2975.94; -8.54325; 0; 0; -0; -0; 0; 0; 0; 2967.39; 2975.94
305.91793113621; 11; -824693.106445; -1349419.9794921875; 2967.01336954465; 2951.84; 15.1761; 0; 0; -0; -0; 0; 0; 0; 2967.01; 2951.84
306.917930908967; 11; -825264.837891; -1352386.6162109375; 2966.63739289672; 3004.47; -37.8323; 0; 0; -0; -0; 0; 0; 0; 2966.64; 3004.47
307.917930681724; 11; -825828.291016; -1355352.8720703125; 2966.25653343517; 2960.97; 5.2897; 0; 0; -0; -0; 0; 0; 0; 2966.26; 2960.97
308.917930454481; 11; -826387.399414; -1358318.748046875; 2965.87665053634; 2938.14; 27.7415; 0; 0; -0; -0; 0; 0; 0; 2965.88; 2938.14
309.917930227239; 11; -826954.585938; -1361284.2421875; 2965.49481451207; 2980.59; -15.0912; 0; 0; -0; -0; 0; 0; 0; 2965.49; 2980.59
310.917929999996; 11; -827516.25; -1364249.3583984375; 2965.11688473869; 2951.57; 13.5516; 0; 0; -0; -0; 0; 0; 0; 2965.12; 2951.57
311.91792977252; 11; -828082.566406; -1367214.0966796875; 2964.73895565559; 2976.01; -11.2745; 0; 0; -0; -0; 0; 0; 0; 2964.74; 2976.01
312.917929545278; 11; -828647.314453; -1370178.4560546875; 2964.36004862921; 2967.77; -3.41164; 0; 0; -0; -0; 0; 0; 0; 2964.36; 2967.77
313.917929318035; 11; -829210.552734; -1373142.431640625; 2963.97625947949; 2959.84; 4.13844; 0; 0; -0; -0; 0; 0; 0; 2963.98; 2959.84
314.917929090792; 11; -829773.681641; -1376106.0224609375; 2963.59149376706; 2959.26; 4.32845; 0; 0; -0; -0; 0; 0; 0; 2963.59; 2959.26
315.91792886355; 11; -830339.326172; -1379069.2373046875; 2963.21551711912; 2972.48; -9.26723; 0; 0; -0; -0; 0; 0; 0; 2963.22; 2972.48
316.917928636307; 11; -830900.158203; -1382032.0732421875; 2962.83661078302; 2947.19; 15.6437; 0; 0; -0; -0; 0; 0; 0; 2962.84; 2947.19
