time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
567149.756; 3.05094; 0.822931; 2.9; -1.72818; 0.819611; 0; 0
567150.756; 3.04994; 0.822296; 2.89984; -2.82524; 0.990661; 0; 0
567151.756; 3.04935; 0.822577; 2.89968; -1.60861; 1.07861; 0; 0
567152.756; 3.04655; 0.821929; 2.89952; -2.76239; 1.14046; 0; 0
567153.756; 3.04345; 0.820995; 2.89936; 3.34308; 0.891186; 0; 0
567154.756; 3.04349; 0.820977; 2.8992; -1.72762; 1.02307; 0; 0
567155.756; 3.04202; 0.820509; 2.89904; -3.32326; 1.30425; 0; 0
567156.756; 3.03944; 0.819634; 2.89888; -2.19449; 0.860899; 0; 0
567157.756; 3.03769; 0.819345; 2.89872; -1.75753; 0.732856; 0; 0
567158.756; 3.03571; 0.818829; 2.89856; -2.22117; 1.02628; 0; 0
567159.756; 3.03603; 0.818953; 2.8984; -1.67991; 0.768728; 0; 0
567160.756; 3.03382; 0.818185; 2.89823; -2.06663; 0.916998; 0; 0
567161.756; 3.03232; 0.819049; 2.89807; 2.25324; 0.94063; 0; 0
567162.756; 3.03108; 0.818999; 2.89791; -2.63174; 1.47634; 0; 0
567163.756; 3.02977; 0.819484; 2.89775; -2.28738; 1.21331; 0; 0
567164.756; 3.02894; 0.820284; 2.89759; 3.50601; 1.27647; 0; 0
567165.756; 3.02764; 0.821094; 2.89743; -3.1614; 1.01609; 0; 0
567166.756; 3.02707; 0.822915; 2.89726; -2.51052; 1.04072; 0; 0
567167.756; 3.02558; 0.822929; 2.8971; -2.66082; 1.75059; 0; 0
567168.756; 3.02215; 0.821181; 2.89694; -2.41717; 0.97571; 0; 0
567169.756; 3.01839; 0.819794; 2.89678; -3.1556; 1.39431; 0; 0
567170.756; 3.01721; 0.819979; 2.89661; -2.85185; 1.49851; 0; 0
567171.756; 3.01407; 0.819303; 2.89645; 2.67957; 0.816951; 0; 0
567172.756; 3.01177; 0.818684; 2.89629; -4.08291; 1.75511; 0; 0
567173.756; 3.01324; 0.820304; 2.89612; -3.97076; 1.5597; 0; 0
567174.756; 3.01293; 0.821518; 2.89596; -2.8583; 0.830505; 0; 0
567175.756; 3.01524; 0.824324; 2.8958; -5.27042; 1.31328; 0; 0
567176.756; 3.01549; 0.824828; 2.89563; -1.89643; 1.11978; 0; 0
567177.756; 3.01526; 0.825702; 2.89547; 2.20616; 0.777397; 0; 0
567178.756; 3.017; 0.82748; 2.8953; 3.83064; 0.656663; 0; 0
567179.756; 3.01851; 0.829496; 2.89514; -2.22937; 1.03915; 0; 0
567180.756; 3.02058; 0.831014; 2.89497; -2.28284; 0.630752; 0; 0
567181.756; 3.02323; 0.834609; 2.89481; -2.75467; 0.928807; 0; 0
567182.756; 3.02551; 0.836592; 2.89464; -2.47261; 0.824789; 0; 0
567183.756; 3.03093; 0.840446; 2.89448; -5.63967; 0.979395; 0; 0
567184.756; 3.03268; 0.840712; 2.89431; -4.81162; 0.729243; 0; 0
567185.756; 3.03334; 0.841195; 2.89415; -1.94842; 1.01476; 0; 0
567186.756; 3.03504; 0.843275; 2.89398; -2.90483; 0.872728; 0; 0
567187.756; 3.03581; 0.843323; 2.89381; -2.85804; 0.623421; 0; 0
567188.756; 3.03519; 0.843292; 2.89365; 3.61965; -0.414317; 0; 0
567189.756; 3.03486; 0.844242; 2.89348; 2.71867; 0.951301; 0; 0
567190.756; 3.03377; 0.843328; 2.89331; -1.99127; 0.694271; 0; 0
567191.756; 3.032; 0.842254; 2.89315; 2.0258; 0.569264; 0; 0
567192.756; 3.03118; 0.842374; 2.89298; 4.18501; 0.541418; 0; 0
567193.756; 3.02898; 0.841428; 2.89281; -2.5696; 0.71278; 0; 0
567194.756; 3.02626; 0.840475; 2.89264; 3.91518; 0.38317; 0; 0
567195.756; 3.02395; 0.839608; 2.89248; -3.95507; 0.872116; 0; 0
567196.756; 3.02309; 0.839121; 2.89231; -2.25301; 0.391596; 0; 0
567197.756; 3.01887; 0.837001; 2.89214; 4.68108; 0.503978; 0; 0
567198.756; 3.01531; 0.835747; 2.89197; -3.03342; 0.471678; 0; 0
567199.756; 3.01258; 0.834282; 2.8918; 3.01769; 0.684924; 0; 0
567200.756; 3.00767; 0.831402; 2.89163; 3.00818; -0.551845; 0; 0
567201.756; 3.00376; 0.829065; 2.89146; 3.55812; 0.403493; 0; 0
567202.756; 3.00018; 0.826168; 2.8913; 3.61838; -0.379186; 0; 0
567203.756; 2.9955; 0.824046; 2.89113; -3.65964; 0.653518; 0; 0
567204.756; 2.99193; 0.820905; 2.89096; 2.81825; -0.543625; 0; 0
567205.756; 2.98876; 0.818494; 2.89079; 3.69432; 0.426563; 0; 0
567206.756; 2.98572; 0.815866; 2.89062; 3.88721; 0.5431; 0; 0
567207.756; 2.98195; 0.812902; 2.89045; 4.03802; 0.42146; 0; 0
567208.756; 2.97731; 0.809335; 2.89028; 3.27124; 0.587195; 0; 0
567209.756; 2.97612; 0.808413; 2.89011; 1.8602; -0.37954; 0; 0
567210.756; 2.97465; 0.806772; 2.88994; 3.47614; 0.442566; 0; 0
567211.756; 2.97119; 0.804676; 2.88977; 3.23241; 0.400857; 0; 0
567212.756; 2.96699; 0.800989; 2.88959; 5.42304; 0.488985; 0; 0
567213.756; 2.96443; 0.799683; 2.88942; -3.01248; 0.465734; 0; 0
567214.756; 2.96381; 0.798838; 2.88925; 3.53356; 0.565808; 0; 0
567215.756; 2.96191; 0.796231; 2.88908; 4.94035; -0.599596; 0; 0
567216.756; 2.96063; 0.794752; 2.88891; 3.64509; -0.370591; 0; 0
567217.756; 2.95869; 0.792701; 2.88874; 2.63576; -0.826496; 0; 0
567218.756; 2.95745; 0.790629; 2.88857; 3.75786; -0.478634; 0; 0
567219.756; 2.95779; 0.789745; 2.88839; -3.37714; -0.578289; 0; 0
567220.756; 2.95651; 0.787496; 2.88822; 4.13189; -0.747992; 0; 0
567221.756; 2.95338; 0.784111; 2.88805; 3.21488; -0.431828; 0; 0
567222.756; 2.95331; 0.782968; 2.88788; 2.10087; -0.464185; 0; 0
567223.756; 2.95099; 0.780217; 2.8877; -2.81106; 0.524406; 0; 0
567224.756; 2.94976; 0.778132; 2.88753; 2.94767; -0.641328; 0; 0
567225.756; 2.94682; 0.776449; 2.88735; 2.91974; -0.463437; 0; 0
567226.756; 2.94541; 0.774863; 2.88718; -2.76732; -0.655755; 0; 0
567227.756; 2.94232; 0.772666; 2.88701; 2.3214; -0.504133; 0; 0
567228.756; 2.93994; 0.770751; 2.88683; -1.84489; -0.618636; 0; 0
567229.756; 2.93958; 0.770427; 2.88666; -2.37588; -0.641777; 0; 0
567230.756; 2.93814; 0.769005; 2.88649; -1.40667; 0.514162; 0; 0
567231.756; 2.93802; 0.767463; 2.88631; -5.09538; 0.785808; 0; 0
567232.756; 2.93655; 0.766449; 2.88614; -2.13531; -0.414189; 0; 0
567233.756; 2.93586; 0.765621; 2.88596; -2.64849; 0.770766; 0; 0
567234.756; 2.9356; 0.766431; 2.88579; -1.8833; 0.722265; 0; 0
567235.756; 2.93387; 0.766213; 2.88561; -2.4756; 0.939807; 0; 0
567236.756; 2.93269; 0.767566; 2.88544; -2.84203; 0.932328; 0; 0
567237.756; 2.93111; 0.766475; 2.88526; -3.06598; 0.830457; 0; 0
567238.756; 2.93091; 0.766804; 2.88508; -2.82743; 0.963126; 0; 0
567239.756; 2.93041; 0.767627; 2.88491; -3.86844; 1.21185; 0; 0
567240.756; 2.93114; 0.769491; 2.88473; -4.65873; 1.41954; 0; 0
567241.756; 2.93142; 0.770761; 2.88456; -3.80604; 0.846448; 0; 0
567242.756; 2.92929; 0.770943; 2.88438; -3.535; 0.985464; 0; 0
567243.756; 2.92865; 0.772366; 2.8842; -4.227; 0.92694; 0; 0
567244.756; 2.9272; 0.772863; 2.88403; -2.54224; 0.832908; 0; 0
567245.756; 2.92464; 0.77257; 2.88385; 4.19505; 0.903859; 0; 0
567246.756; 2.92537; 0.774752; 2.88367; -5.25587; 1.21856; 0; 0
567247.756; 2.92531; 0.777326; 2.88349; -5.49307; 1.04409; 0; 0
567248.756; 2.9237; 0.778232; 2.88332; -4.16891; 0.862188; 0; 0
567249.756; 2.92311; 0.779231; 2.88314; -4.52403; 0.897282; 0; 0
567250.756; 2.92206; 0.779843; 2.88296; 5.96693; 0.973107; 0; 0
567251.756; 2.92369; 0.781604; 2.88278; -3.88633; 1.07007; 0; 0
567252.756; 2.9248; 0.783984; 2.8826; -5.29709; 0.864242; 0; 0
567253.756; 2.92725; 0.787402; 2.88243; -6.09659; 1.4346; 0; 0
567254.756; 2.92919; 0.790501; 2.88225; -6.32186; 1.05611; 0; 0
567255.756; 2.93146; 0.794562; 2.88207; -7.0299; 1.16403; 0; 0
567256.756; 2.9338; 0.798691; 2.88189; -6.93311; 1.1241; 0; 0
567257.756; 2.93558; 0.802215; 2.88171; -5.72615; 0.939695; 0; 0
567258.756; 2.93572; 0.804416; 2.88153; 4.75248; 0.757386; 0; 0
567259.756; 2.93716; 0.806892; 2.88135; -3.38651; 0.508257; 0; 0
567260.756; 2.93675; 0.807637; 2.88117; 3.6688; 0.605738; 0; 0
567261.756; 2.93655; 0.807795; 2.88099; 1.62679; 0.611718; 0; 0
567262.756; 2.93723; 0.808608; 2.88081; -2.39682; 0.482845; 0; 0
567263.756; 2.93575; 0.807947; 2.88063; 2.68828; -0.491657; 0; 0
567264.756; 2.93595; 0.80918; 2.88045; -3.75117; 0.756382; 0; 0
567265.756; 2.9358; 0.809888; 2.88027; 4.04051; -0.482069; 0; 0
567266.756; 2.9357; 0.811265; 2.88009; -3.79901; -0.437943; 0; 0
567267.756; 2.93466; 0.811097; 2.87991; 4.23708; -0.855671; 0; 0
567268.756; 2.93406; 0.812801; 2.87973; -4.26284; 0.598246; 0; 0
567269.756; 2.9337; 0.812818; 2.87955; 5.36979; -1.01808; 0; 0
567270.756; 2.9329; 0.81305; 2.87936; 7.91696; -0.57301; 0; 0
567271.756; 2.93312; 0.813945; 2.87918; 4.07432; -0.663074; 0; 0
567272.756; 2.93218; 0.813338; 2.879; 4.58226; -1.15354; 0; 0
567273.756; 2.93362; 0.813736; 2.87882; -3.67016; 0.471341; 0; 0
567274.756; 2.93051; 0.811926; 2.87863; 7.532; -0.833474; 0; 0
567275.756; 2.92942; 0.810946; 2.87845; 4.86672; -1.00195; 0; 0
567276.756; 2.92713; 0.809527; 2.87827; 6.70476; -0.68666; 0; 0
567277.756; 2.92625; 0.808999; 2.87809; 5.01483; -0.558667; 0; 0
567278.756; 2.92409; 0.806792; 2.8779; 5.9677; -1.22846; 0; 0
567279.756; 2.92121; 0.805182; 2.87772; 5.83887; -0.748353; 0; 0
567280.756; 2.91727; 0.802216; 2.87754; 5.30344; -0.774038; 0; 0
567281.756; 2.91667; 0.801868; 2.87735; 3.99616; -1.04277; 0; 0
567282.756; 2.91468; 0.799768; 2.87717; 4.19327; -0.845089; 0; 0
567283.756; 2.91297; 0.797698; 2.87699; -5.60108; -0.811883; 0; 0
567284.756; 2.91018; 0.794551; 2.8768; -6.6957; -1.01064; 0; 0
567285.756; 2.9065; 0.791778; 2.87662; 7.80117; -0.858917; 0; 0
567286.756; 2.90448; 0.788822; 2.87643; -3.9071; -0.821848; 0; 0
567287.756; 2.90075; 0.785733; 2.87625; 5.02337; -0.777558; 0; 0
567288.756; 2.89871; 0.782803; 2.87606; 4.92434; -0.913974; 0; 0
567289.756; 2.89744; 0.780757; 2.87588; 5.23881; -0.534296; 0; 0
567290.756; 2.89662; 0.777932; 2.8757; -4.87183; -0.817392; 0; 0
567291.756; 2.89255; 0.774797; 2.87551; 5.38038; -0.451526; 0; 0
567292.756; 2.89105; 0.772008; 2.87532; 5.46248; -0.825835; 0; 0
567293.756; 2.88919; 0.768008; 2.87514; -3.56767; -1.00223; 0; 0
567294.756; 2.88725; 0.7645; 2.87495; -4.98844; -0.839761; 0; 0
567295.756; 2.88408; 0.76074; 2.87477; 6.64293; -1.02631; 0; 0
567296.756; 2.88286; 0.756947; 2.87458; -7.65221; -0.914723; 0; 0
567297.756; 2.87801; 0.752457; 2.87439; 7.86788; -1.19223; 0; 0
567298.756; 2.87564; 0.748873; 2.87421; 3.08954; -1.05141; 0; 0
567299.756; 2.87501; 0.747063; 2.87402; 3.23668; -0.722673; 0; 0
567300.756; 2.87446; 0.746199; 2.87383; 2.29099; -1.10392; 0; 0
567301.756; 2.87385; 0.744801; 2.87365; 2.46319; -0.723106; 0; 0
567302.756; 2.8724; 0.742662; 2.87346; 4.25663; -1.03566; 0; 0
567303.756; 2.87203; 0.741881; 2.87327; 1.43992; -0.589569; 0; 0
567304.756; 2.87055; 0.739704; 2.87309; -2.27439; -0.609202; 0; 0
567305.756; 2.86885; 0.738027; 2.8729; -2.45147; -0.415023; 0; 0
567306.756; 2.86935; 0.737641; 2.87271; -1.99506; -0.465028; 0; 0
567307.756; 2.86702; 0.735933; 2.87252; 2.53591; -0.917748; 0; 0
567308.756; 2.86417; 0.733731; 2.87233; 4.25354; -0.488571; 0; 0
567309.756; 2.86109; 0.731561; 2.87215; 3.12984; -0.786322; 0; 0
567310.756; 2.85871; 0.73013; 2.87196; 1.99009; 0.482442; 0; 0
567311.756; 2.8569; 0.728242; 2.87177; -1.97451; -0.462402; 0; 0
567312.756; 2.85424; 0.726423; 2.87158; 4.32051; -0.573664; 0; 0
567313.756; 2.85369; 0.726332; 2.87139; 2.68725; 0.584604; 0; 0
567314.756; 2.85327; 0.727208; 2.8712; 3.76902; -0.520855; 0; 0
567315.756; 2.85388; 0.727681; 2.87101; -1.20428; -0.473601; 0; 0
567316.756; 2.85411; 0.728011; 2.87082; -0.987163; 0.514116; 0; 0
567317.756; 2.85496; 0.728136; 2.87063; 1.06253; -0.571169; 0; 0
567318.756; 2.85457; 0.728887; 2.87044; 3.74657; -0.648978; 0; 0
567319.756; 2.85558; 0.730485; 2.87025; -1.88595; -0.625687; 0; 0
567320.756; 2.85564; 0.730575; 2.87006; 2.92513; -0.904456; 0; 0
567321.756; 2.85826; 0.732625; 2.86987; 2.56469; -0.462393; 0; 0
567322.756; 2.85776; 0.732618; 2.86968; 4.27721; -0.583408; 0; 0
567323.756; 2.85886; 0.733796; 2.86949; 3.27034; -0.683945; 0; 0
567324.756; 2.85891; 0.734606; 2.8693; 4.41935; -0.585276; 0; 0
567325.756; 2.86022; 0.736714; 2.86911; 4.44076; -0.74489; 0; 0
567326.756; 2.86095; 0.737953; 2.86892; 3.31893; -0.630973; 0; 0
567327.756; 2.86302; 0.738863; 2.86873; 2.25839; -0.498404; 0; 0
567328.756; 2.86465; 0.73995; 2.86853; 3.57587; -0.806349; 0; 0
567329.756; 2.86696; 0.740985; 2.86834; 2.87665; -0.589439; 0; 0
567330.756; 2.86844; 0.741114; 2.86815; 2.7936; -0.752409; 0; 0
567331.756; 2.87289; 0.743707; 2.86796; 3.88012; -0.526142; 0; 0
567332.756; 2.87388; 0.74309; 2.86777; 2.7699; -1.05746; 0; 0
567333.756; 2.87581; 0.74436; 2.86757; -3.18677; -0.896868; 0; 0
567334.756; 2.87769; 0.744251; 2.86738; 4.37241; -1.87106; 0; 0
567335.756; 2.87949; 0.744475; 2.86719; 3.13086; -1.18669; 0; 0
567336.756; 2.88122; 0.744669; 2.867; 3.27277; -1.49085; 0; 0
567337.756; 2.885; 0.745939; 2.8668; 4.20155; -1.43298; 0; 0
567338.756; 2.88661; 0.745382; 2.86661; 3.15954; -1.27888; 0; 0
567339.756; 2.88848; 0.745901; 2.86642; 2.83566; -1.58729; 0; 0
567340.756; 2.88965; 0.745823; 2.86622; 3.15042; -1.15531; 0; 0
567341.756; 2.89024; 0.744954; 2.86603; 2.24446; -1.37915; 0; 0
567342.756; 2.89084; 0.744649; 2.86583; 2.25122; -1.3591; 0; 0
567343.756; 2.88947; 0.74259; 2.86564; 2.78543; -1.50765; 0; 0
567344.756; 2.89006; 0.741999; 2.86545; 1.48679; -0.772054; 0; 0
567345.756; 2.88884; 0.73951; 2.86525; 3.39031; -1.17215; 0; 0
567346.756; 2.88691; 0.736965; 2.86506; 2.44698; -1.03446; 0; 0
567347.756; 2.88759; 0.736073; 2.86486; -3.20844; 0.533148; 0; 0
567348.756; 2.88694; 0.735124; 2.86467; 0.980301; -0.600904; 0; 0
567349.756; 2.88355; 0.732658; 2.86447; 4.39518; -1.16153; 0; 0
567350.756; 2.88153; 0.730326; 2.86428; 3.37894; -0.710322; 0; 0
567351.756; 2.87924; 0.727995; 2.86408; 2.54622; -0.584252; 0; 0
567352.756; 2.87737; 0.726019; 2.86389; 3.85213; -0.934735; 0; 0
567353.756; 2.87476; 0.723808; 2.86369; 3.86158; -0.526734; 0; 0
567354.756; 2.87282; 0.720978; 2.86349; -3.12199; -1.06972; 0; 0
567355.756; 2.87233; 0.71932; 2.8633; -5.41857; -0.403968; 0; 0
567356.756; 2.87092; 0.716898; 2.8631; -5.56984; -0.727904; 0; 0
567357.756; 2.86985; 0.714288; 2.8629; -4.26643; -0.812303; 0; 0
567358.756; 2.86835; 0.711585; 2.86271; -4.76746; -0.764082; 0; 0
567359.756; 2.8684; 0.710433; 2.86251; -2.29148; -0.535037; 0; 0
567360.756; 2.86576; 0.707164; 2.86231; 4.51613; -1.05727; 0; 0
567361.756; 2.86345; 0.705216; 2.86212; 5.11592; -0.887964; 0; 0
567362.756; 2.86327; 0.704207; 2.86192; 3.0685; -0.831052; 0; 0
567363.756; 2.8619; 0.701969; 2.86172; 5.2156; -0.987501; 0; 0
567364.756; 2.86142; 0.700574; 2.86153; 2.65696; -0.709898; 0; 0
567365.756; 2.86245; 0.699931; 2.86133; 2.27674; -0.531688; 0; 0
567366.756; 2.86352; 0.699599; 2.86113; -3.49338; -0.551906; 0; 0
567367.756; 2.86443; 0.69871; 2.86093; -5.77774; 0.417288; 0; 0
567368.756; 2.86392; 0.69683; 2.86073; 5.62982; -1.15266; 0; 0
567369.756; 2.86505; 0.695733; 2.86054; -6.48388; -0.534498; 0; 0
567370.756; 2.8645; 0.694278; 2.86034; -3.09706; -0.905514; 0; 0
567371.756; 2.86582; 0.69441; 2.86014; -2.44419; -0.516903; 0; 0
567372.756; 2.86634; 0.69374; 2.85994; 3.82183; -1.12817; 0; 0
567373.756; 2.86702; 0.692481; 2.85974; -3.56299; -0.883162; 0; 0
567374.756; 2.86724; 0.691696; 2.85954; 2.09986; -1.25705; 0; 0
567375.756; 2.86971; 0.692779; 2.85934; 2.70095; -0.687996; 0; 0
567376.756; 2.87182; 0.692978; 2.85914; 2.65254; -0.720561; 0; 0
567377.756; 2.8733; 0.693098; 2.85894; 1.96219; -0.601882; 0; 0
567378.756; 2.87436; 0.69276; 2.85874; 2.09727; -0.671678; 0; 0
567379.756; 2.87592; 0.693033; 2.85854; 1.96296; -0.64674; 0; 0
567380.756; 2.87679; 0.693905; 2.85834; 1.4611; -0.791404; 0; 0
567381.756; 2.87989; 0.69658; 2.85814; -3.81274; -0.754977; 0; 0
567382.756; 2.88207; 0.698548; 2.85794; -2.14068; 0.392019; 0; 0
567383.756; 2.88295; 0.699763; 2.85774; -2.93719; -0.894538; 0; 0
567384.756; 2.88482; 0.702502; 2.85754; 3.75789; -0.449307; 0; 0
567385.756; 2.88702; 0.705327; 2.85734; -2.95728; -0.684895; 0; 0
567386.756; 2.88874; 0.708386; 2.85714; 5.40425; 0.455799; 0; 0
567387.756; 2.88868; 0.710432; 2.85694; 4.56802; -0.741461; 0; 0
567388.756; 2.88851; 0.711666; 2.85674; -3.0014; -0.644579; 0; 0
567389.756; 2.88849; 0.713876; 2.85653; 4.09803; 0.529624; 0; 0
567390.756; 2.89073; 0.717297; 2.85633; 4.33128; 0.898497; 0; 0
567391.756; 2.89095; 0.719612; 2.85613; -4.45405; 0.679919; 0; 0
567392.756; 2.89136; 0.722212; 2.85593; 5.89471; 0.806108; 0; 0
567393.756; 2.89139; 0.725476; 2.85573; -5.06899; 1.08248; 0; 0
567394.756; 2.89241; 0.728237; 2.85552; 4.1166; 0.735924; 0; 0
567395.756; 2.8918; 0.731601; 2.85532; 6.29436; 0.879168; 0; 0
567396.756; 2.89077; 0.733588; 2.85512; 4.53635; 0.869516; 0; 0
567397.756; 2.88959; 0.736636; 2.85491; 8.28226; 0.948956; 0; 0
567398.756; 2.88879; 0.739276; 2.85471; 5.44445; 0.961422; 0; 0
567399.756; 2.88853; 0.740724; 2.85451; -3.47491; 0.645048; 0; 0
567400.756; 2.88763; 0.742864; 2.85431; -3.82298; 0.737107; 0; 0
567401.756; 2.88564; 0.743381; 2.8541; 5.46412; 0.530058; 0; 0
567402.756; 2.88374; 0.743594; 2.8539; 5.26583; -0.436651; 0; 0
567403.756; 2.88529; 0.746721; 2.8537; 6.30568; 0.659303; 0; 0
567404.756; 2.88489; 0.748064; 2.85349; 4.52442; 0.673217; 0; 0
567405.756; 2.88628; 0.750035; 2.85329; 4.12048; -0.475681; 0; 0
567406.756; 2.88704; 0.751452; 2.85308; 4.12266; 0.63742; 0; 0
567407.756; 2.88741; 0.751806; 2.85288; -2.50515; -0.433628; 0; 0
567408.756; 2.88789; 0.75265; 2.85267; 1.78987; -0.41812; 0; 0
567409.756; 2.89023; 0.753164; 2.85247; -3.1549; -0.3962; 0; 0
567410.756; 2.89062; 0.753338; 2.85226; 2.79593; -0.509461; 0; 0
567411.756; 2.89125; 0.753474; 2.85206; 1.69604; -0.575307; 0; 0
567412.756; 2.89306; 0.755028; 2.85185; -2.84701; -0.628315; 0; 0
567413.756; 2.8932; 0.754273; 2.85165; -2.04739; -0.4804; 0; 0
567414.756; 2.89376; 0.754207; 2.85144; -1.61136; -0.486728; 0; 0
567415.756; 2.89514; 0.753689; 2.85124; 3.18372; -0.647679; 0; 0
567416.756; 2.89473; 0.752353; 2.85103; 2.22146; -1.32575; 0; 0
567417.756; 2.89557; 0.751623; 2.85083; 2.07683; -0.811082; 0; 0
567418.756; 2.89713; 0.751401; 2.85062; 2.78169; -0.882481; 0; 0
567419.756; 2.8982; 0.750721; 2.85041; 2.38788; -0.694132; 0; 0
567420.756; 2.89872; 0.748381; 2.85021; 4.55393; -1.40802; 0; 0
567421.756; 2.89961; 0.746203; 2.85; 3.81573; -0.965675; 0; 0
567422.756; 2.90165; 0.745793; 2.84979; -6.3087; -0.418762; 0; 0
567423.756; 2.90372; 0.745056; 2.84959; -4.2902; -0.574335; 0; 0
567424.756; 2.9038; 0.74376; 2.84938; 2.41116; -0.977922; 0; 0
567425.756; 2.90347; 0.741561; 2.84917; -3.94401; -0.477645; 0; 0
567426.756; 2.90565; 0.740388; 2.84897; -7.34545; -0.816397; 0; 0
567427.756; 2.90574; 0.738399; 2.84876; 5.18522; -0.714929; 0; 0
567428.756; 2.90693; 0.737154; 2.84855; -5.0719; -0.561244; 0; 0
567429.756; 2.90794; 0.736423; 2.84834; 4.25399; -1.02571; 0; 0
567430.756; 2.9092; 0.735321; 2.84813; 4.23359; 0.399593; 0; 0
567431.756; 2.90951; 0.733625; 2.84793; 3.50257; -0.820552; 0; 0
567432.756; 2.90923; 0.731363; 2.84772; 4.16313; 0.648387; 0; 0
567433.756; 2.91062; 0.730196; 2.84751; 3.51991; -0.568104; 0; 0
567434.756; 2.91006; 0.727791; 2.8473; -5.58793; -0.411462; 0; 0
567435.756; 2.91206; 0.726535; 2.84709; -5.94563; 0.404799; 0; 0
567436.756; 2.91147; 0.724458; 2.84688; -6.08642; 0.476319; 0; 0
567437.756; 2.91111; 0.722587; 2.84667; 3.0919; -0.49113; 0; 0
567438.756; 2.91112; 0.72261; 2.84647; -1.95609; -0.744963; 0; 0
567439.756; 2.91114; 0.721931; 2.84626; 1.57; -0.832321; 0; 0
567440.756; 2.91056; 0.721961; 2.84605; 2.7126; -0.66508; 0; 0
567441.756; 2.91196; 0.721764; 2.84584; -1.39063; -0.410121; 0; 0
567442.756; 2.91193; 0.721668; 2.84563; 3.31912; -0.702277; 0; 0
567443.756; 2.91025; 0.719729; 2.84542; -2.7227; 0.42555; 0; 0
567444.756; 2.91133; 0.720293; 2.84521; 2.59197; 0.420309; 0; 0
567445.756; 2.91064; 0.719766; 2.845; 0.543939; 0.466178; 0; 0
567446.756; 2.91099; 0.721273; 2.84479; 4.72375; 0.414321; 0; 0
567447.756; 2.91107; 0.721215; 2.84458; 1.33292; -0.443263; 0; 0
567448.756; 2.91082; 0.721388; 2.84437; 0.911725; -0.418552; 0; 0
567449.756; 2.90929; 0.721529; 2.84415; 3.83928; -0.506521; 0; 0
567450.756; 2.9087; 0.72253; 2.84394; 3.21875; -0.718676; 0; 0
567451.756; 2.90537; 0.72177; 2.84373; 6.8769; -0.696906; 0; 0
567452.756; 2.90441; 0.722047; 2.84352; 4.05644; -0.539355; 0; 0
567453.756; 2.90129; 0.722327; 2.84331; 6.75088; 0.429473; 0; 0
567454.756; 2.9003; 0.723397; 2.8431; 4.59629; 0.705045; 0; 0
567455.756; 2.89645; 0.721698; 2.84289; 5.4411; -0.659803; 0; 0
567456.756; 2.89378; 0.72046; 2.84267; 3.64761; 0.792154; 0; 0
567457.756; 2.89213; 0.720681; 2.84246; 6.42499; 0.404244; 0; 0
567458.756; 2.89132; 0.720396; 2.84225; 2.53547; 0.53755; 0; 0
567459.756; 2.88791; 0.719314; 2.84204; 4.92772; 0.740742; 0; 0
567460.756; 2.8874; 0.719168; 2.84183; 3.63038; 0.484351; 0; 0
567461.756; 2.88249; 0.716294; 2.84161; 6.07418; -0.913061; 0; 0
567462.756; 2.87974; 0.715519; 2.8414; 4.01465; -0.416243; 0; 0
567463.756; 2.87744; 0.714147; 2.84119; 4.79476; -0.500796; 0; 0
567464.756; 2.87484; 0.712391; 2.84097; 3.52573; -0.85522; 0; 0
567465.756; 2.87292; 0.710981; 2.84076; 2.43472; -0.438435; 0; 0
567466.756; 2.87049; 0.71003; 2.84055; 4.51916; -0.576646; 0; 0
567467.756; 2.87005; 0.710473; 2.84033; 3.79842; 0.427832; 0; 0
567468.756; 2.86763; 0.708813; 2.84012; 2.98561; -0.417377; 0; 0
567469.756; 2.86535; 0.707241; 2.83991; 3.62549; -0.522004; 0; 0
567470.756; 2.86399; 0.705752; 2.83969; 3.30183; -0.629036; 0; 0
567471.756; 2.86295; 0.705089; 2.83948; 5.11555; 0.496082; 0; 0
567472.756; 2.86145; 0.703478; 2.83926; -3.89106; -0.497549; 0; 0
567473.756; 2.86249; 0.703122; 2.83905; 5.05574; 0.424673; 0; 0
567474.756; 2.86256; 0.702013; 2.83884; -4.6612; 0.490195; 0; 0
567475.756; 2.86327; 0.701221; 2.83862; -2.98246; -0.832539; 0; 0
567476.756; 2.86347; 0.699555; 2.83841; -5.46385; -0.50429; 0; 0
567477.756; 2.86371; 0.698137; 2.83819; -4.93278; 0.407228; 0; 0
567478.756; 2.86399; 0.697716; 2.83798; -3.11376; -0.65284; 0; 0
567479.756; 2.86586; 0.697372; 2.83776; 3.64219; -0.560227; 0; 0
567480.756; 2.86665; 0.696868; 2.83755; 2.81957; -0.797088; 0; 0
567481.756; 2.86795; 0.696624; 2.83733; 3.3262; -0.567106; 0; 0
567482.756; 2.86989; 0.696466; 2.83712; 3.25101; -0.577956; 0; 0
567483.756; 2.87071; 0.695524; 2.8369; 3.12746; -0.779263; 0; 0
567484.756; 2.87166; 0.694173; 2.83668; 2.76237; -1.0514; 0; 0
567485.756; 2.87358; 0.693713; 2.83647; -3.39091; -0.85924; 0; 0
567486.756; 2.87522; 0.693508; 2.83625; -2.74698; -0.518714; 0; 0
567487.756; 2.87696; 0.693266; 2.83604; -3.56177; -0.899805; 0; 0
567488.756; 2.87705; 0.692812; 2.83582; 3.5396; -0.84795; 0; 0
