tow; prn8; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
518908.545012175; 6; 158528.856445; 1445727.9267578125; -3121.41007848669; -1917.48; -1203.93; 0; 0; -0; -0; 0; -300.702; -224.55; -2820.71; -1616.78
518909.5450122; 6; 158893.368164; 1448849.7763671875; -3121.84953160074; -1915.52; -1206.33; 0; 0; -0; -0; 0; -301.385; -225.06; -2820.47; -1614.14
518910.545012225; 6; 159256.636719; 1451972.4658203125; -3122.68937460276; -1908.99; -1213.7; 0; 0; -0; -0; 0; -302.067; -225.57; -2820.62; -1606.92
518911.54501225; 6; 159626.09375; 1455096.6455078125; -3124.17960966769; -1941.51; -1182.67; 0; 0; -0; -0; 0; -302.75; -226.079; -2821.43; -1638.76
518912.545012275; 6; 159987.219727; 1458221.4521484375; -3124.80656204952; -1897.73; -1227.08; 0; 0; -0; -0; 0; -303.432; -226.589; -2821.37; -1594.3
518913.5450123; 6; 160356.106445; 1461347.5087890625; -3126.05656274593; -1938.51; -1187.54; 0; 0; -0; -0; 0; -304.115; -227.099; -2821.94; -1634.4
518914.545012325; 6; 160720.051758; 1464474.76953125; -3127.26066427843; -1912.55; -1214.72; 0; 0; -0; -0; 0; -304.797; -227.608; -2822.46; -1607.75
518915.54501235; 6; 161084.09082; 1467602.4951171875; -3127.72550728862; -1913.04; -1214.69; 0; 0; -0; -0; 0; -305.48; -228.118; -2822.25; -1607.56
518916.545012375; 6; 161446.012695; 1470730.80078125; -3128.3055861274; -1901.91; -1226.39; 0; 0; -0; -0; 0; -306.162; -228.628; -2822.14; -1595.75
518917.5450124; 6; 161812.970703; 1473859.2646484375; -3128.46378924846; -1928.38; -1200.09; 0; 0; -0; -0; 0; -306.845; -229.137; -2821.62; -1621.53
518918.545012425; 6; 162181.19043; 1476988.6611328125; -3129.39640568411; -1935.01; -1194.39; 0; 0; -0; -0; 0; -307.527; -229.647; -2821.87; -1627.48
518919.54501245; 6; 162545.473633; 1480116.529296875; -3127.8680861383; -1914.32; -1213.55; 0; 0; -0; -0; 0; -308.21; -230.157; -2819.66; -1606.11
518920.545012475; 6; 162908.516602; 1483244.216796875; -3127.68742135208; -1907.8; -1219.88; 0; 0; -0; -0; 0; -308.892; -230.666; -2818.8; -1598.91
518921.5450125; 6; 163277.836914; 1486373.3310546875; -3129.11417985726; -1940.79; -1188.32; 0; 0; -0; -0; 0; -309.575; -231.176; -2819.54; -1631.22
518922.545012525; 6; 163643.794922; 1489504.787109375; -3131.45597667392; -1923.12; -1208.33; 0; 0; -0; -0; 0; -310.257; -231.685; -2821.2; -1612.87
518923.54501255; 6; 164008.040039; 1492636.5009765625; -3131.71378843833; -1914.12; -1217.59; 0; 0; -0; -0; 0; -310.94; -232.195; -2820.77; -1603.18
518924.545012575; 6; 164373.764648; 1495768.890625; -3132.38957040066; -1921.9; -1210.49; 0; 0; -0; -0; 0; -311.622; -232.705; -2820.77; -1610.27
518925.5450126; 6; 164740.807617; 1498901.2705078125; -3132.3798047759; -1928.82; -1203.56; 0; 0; -0; -0; 0; -312.304; -233.214; -2820.08; -1616.52
518926.545012625; 6; 165106.273438; 1502033.8837890625; -3132.61320247822; -1920.54; -1212.08; 0; 0; -0; -0; 0; -312.987; -233.724; -2819.63; -1607.55
518927.54501265; 6; 165473.273438; 1505168.3310546875; -3134.4471875369; -1928.6; -1205.85; 0; 0; -0; -0; 0; -313.669; -234.233; -2820.78; -1614.93
518928.545012675; 6; 165838.09375; 1508303.88671875; -3135.55558521673; -1917.14; -1218.41; 0; 0; -0; -0; 0; -314.352; -234.743; -2821.2; -1602.79
518929.5450127; 6; 166208.288086; 1511440.3173828125; -3136.43058592498; -1945.38; -1191.05; 0; 0; -0; -0; 0; -315.034; -235.253; -2821.4; -1630.35
518930.545012725; 6; 166574.232422; 1514577.181640625; -3136.86417966418; -1923.05; -1213.81; 0; 0; -0; -0; 0; -315.716; -235.762; -2821.15; -1607.33
518931.54501275; 6; 166944.351562; 1517714.0185546875; -3136.83683518451; -1944.99; -1191.85; 0; 0; -0; -0; 0; -316.399; -236.272; -2820.44; -1628.59
518932.545012775; 6; 167311.141602; 1520852.8046875; -3138.7860546163; -1927.49; -1211.29; 0; 0; -0; -0; 0; -317.081; -236.781; -2821.7; -1610.41
518933.5450128; 6; 167673.457031; 1523992.9794921875; -3140.17472645671; -1903.98; -1236.19; 0; 0; -0; -0; 0; -317.764; -237.291; -2822.41; -1586.22
518934.545012825; 6; 168039.913086; 1527134.267578125; -3141.28800694758; -1925.74; -1215.55; 0; 0; -0; -0; 0; -318.446; -237.801; -2822.84; -1607.29
518935.54501285; 6; 168411.22168; 1530275.9892578125; -3141.72160141817; -1951.24; -1190.48; 0; 0; -0; -0; 0; -319.128; -238.31; -2822.59; -1632.11
518936.545012875; 6; 168779.985352; 1533417.51953125; -3141.53019444149; -1937.87; -1203.66; 0; 0; -0; -0; 0; -319.811; -238.82; -2821.72; -1618.06
518937.5450129; 6; 169147.084961; 1536560.0244140625; -3142.50480452366; -1929.12; -1213.38; 0; 0; -0; -0; 0; -320.493; -239.329; -2822.01; -1608.63
518938.545012925; 6; 169518.498047; 1539702.4384765625; -3142.41398421342; -1951.79; -1190.63; 0; 0; -0; -0; 0; -321.175; -239.839; -2821.24; -1630.61
518939.54501295; 6; 169888.217773; 1542846.71875; -3144.28019437234; -1942.89; -1201.39; 0; 0; -0; -0; 0; -321.858; -240.348; -2822.42; -1621.03
518940.545012975; 6; 170249.719727; 1545990.943359375; -3144.22453104331; -1899.71; -1244.52; 0; 0; -0; -0; 0; -322.54; -240.858; -2821.68; -1577.17
518941.545013; 6; 170619.945312; 1549135.7490234375; -3144.80558571634; -1945.55; -1199.26; 0; 0; -0; -0; 0; -323.222; -241.367; -2821.58; -1622.33
518942.545013025; 6; 170989.433594; 1552280.7265625; -3144.97745997981; -1941.67; -1203.3; 0; 0; -0; -0; 0; -323.905; -241.877; -2821.07; -1617.77
518943.54501305; 6; 171359.135742; 1555426.6669921875; -3145.94035131307; -1942.8; -1203.14; 0; 0; -0; -0; 0; -324.587; -242.386; -2821.35; -1618.21
518944.545013075; 6; 171725.261719; 1558572.4990234375; -3145.83195214582; -1924; -1221.83; 0; 0; -0; -0; 0; -325.269; -242.896; -2820.56; -1598.74
518945.5450131; 6; 172092.551758; 1561718.5703125; -3146.07121068481; -1930.12; -1215.95; 0; 0; -0; -0; 0; -325.951; -243.405; -2820.12; -1604.17
518946.545013125; 6; 172463.46875; 1564865.0263671875; -3146.45597630022; -1949.18; -1197.27; 0; 0; -0; -0; 0; -326.634; -243.915; -2819.82; -1622.55
518947.54501315; 6; 172838.760742; 1568012.87109375; -3147.84464740771; -1972.17; -1175.67; 0; 0; -0; -0; 0; -327.316; -244.424; -2820.53; -1644.86
518948.545013175; 6; 173206.581055; 1571161.337890625; -3148.46671843763; -1932.91; -1215.56; 0; 0; -0; -0; 0; -327.998; -244.934; -2820.47; -1604.91
518949.5450132; 6; 173573.771484; 1574311.31640625; -3149.97843714997; -1929.6; -1220.38; 0; 0; -0; -0; 0; -328.68; -245.443; -2821.3; -1600.92
518950.545013225; 6; 173942.876953; 1577462.390625; -3151.074139514; -1939.66; -1211.41; 0; 0; -0; -0; 0; -329.363; -245.953; -2821.71; -1610.3
518951.54501325; 6; 174318.682617; 1580614.50390625; -3152.11320272179; -1974.87; -1177.24; 0; 0; -0; -0; 0; -330.045; -246.462; -2822.07; -1644.83
518952.545013275; 6; 174685.118164; 1583767.5185546875; -3153.01456915271; -1925.63; -1227.38; 0; 0; -0; -0; 0; -330.727; -246.972; -2822.29; -1594.9
518953.5450133; 6; 175055.374023; 1586922.400390625; -3154.88175734031; -1945.71; -1209.17; 0; 0; -0; -0; 0; -331.409; -247.481; -2823.47; -1614.3
518954.545013325; 6; 175427.797852; 1590076.9462890625; -3154.54581984868; -1957.1; -1197.45; 0; 0; -0; -0; 0; -332.092; -247.99; -2822.45; -1625.01
518955.54501335; 6; 175794.114258; 1593231.427734375; -3154.48136599083; -1925.01; -1229.48; 0; 0; -0; -0; 0; -332.774; -248.5; -2821.71; -1592.23
518956.545013375; 6; 176164.291016; 1596385.4326171875; -3154.00480423716; -1945.29; -1208.71; 0; 0; -0; -0; 0; -333.456; -249.009; -2820.55; -1611.84
518957.5450134; 6; 176533.15625; 1599539.1669921875; -3153.7342964314; -1938.4; -1215.33; 0; 0; -0; -0; 0; -334.138; -249.519; -2819.6; -1604.26
518958.545013425; 6; 176901.15918; 1602693.341796875; -3154.17472537354; -1933.87; -1220.31; 0; 0; -0; -0; 0; -334.82; -250.028; -2819.35; -1599.05
518959.54501345; 6; 177275.728516; 1605849.33203125; -3155.9901557502; -1968.38; -1187.62; 0; 0; -0; -0; 0; -335.502; -250.537; -2820.49; -1632.87
518960.545013475; 6; 177645.344727; 1609004.8740234375; -3155.54191283916; -1942.35; -1213.2; 0; 0; -0; -0; 0; -336.184; -251.047; -2819.36; -1606.16
518961.5450135; 6; 178019.397461; 1612160.984375; -3156.11027293471; -1965.66; -1190.45; 0; 0; -0; -0; 0; -336.867; -251.556; -2819.24; -1628.79
518962.545013525; 6; 178384.923828; 1615317.2197265625; -3156.23527293159; -1920.85; -1235.38; 0; 0; -0; -0; 0; -337.549; -252.066; -2818.69; -1583.31
518963.54501355; 6; 178760.040039; 1618475.609375; -3158.38956901755; -1971.25; -1187.14; 0; 0; -0; -0; 0; -338.231; -252.575; -2820.16; -1633.02
518964.545013575; 6; 179131.902344; 1621638.494140625; -3162.88468682844; -1954.15; -1208.74; 0; 0; -0; -0; 0; -338.913; -253.084; -2823.97; -1615.24
518965.5450136; 6; 179505.134766; 1624805.9619140625; -3167.46769452676; -1961.35; -1206.12; 0; 0; -0; -0; 0; -339.595; -253.594; -2827.87; -1621.75
518966.545013625; 6; 179879.744141; 1627975.984375; -3170.02238122504; -1968.59; -1201.44; 0; 0; -0; -0; 0; -340.277; -254.103; -2829.75; -1628.31
518967.54501365; 6; 180252.816406; 1631148.8466796875; -3172.86222564237; -1960.51; -1212.35; 0; 0; -0; -0; 0; -340.959; -254.612; -2831.9; -1619.55
518968.545013675; 6; 180622.923828; 1634321.5537109375; -3172.70695220874; -1944.93; -1227.78; 0; 0; -0; -0; 0; -341.641; -255.122; -2831.07; -1603.29
518969.5450137; 6; 180996.078125; 1637494.611328125; -3173.05753739872; -1960.94; -1212.12; 0; 0; -0; -0; 0; -342.323; -255.631; -2830.73; -1618.62
518970.545013725; 6; 181374.605469; 1640667.6962890625; -3173.08488188682; -1989.17; -1183.91; 0; 0; -0; -0; 0; -343.005; -256.14; -2830.08; -1646.17
518971.54501375; 6; 181747.073242; 1643842.1171875; -3174.42081861444; -1957.33; -1217.09; 0; 0; -0; -0; 0; -343.687; -256.65; -2830.73; -1613.64
518972.545013775; 6; 182126.092773; 1647017.6533203125; -3175.53605370076; -1991.76; -1183.78; 0; 0; -0; -0; 0; -344.369; -257.159; -2831.17; -1647.39
518973.5450138; 6; 182495.329102; 1650194.123046875; -3176.4696474275; -1940.35; -1236.12; 0; 0; -0; -0; 0; -345.051; -257.668; -2831.42; -1595.3
518974.545013825; 6; 182868.091797; 1653370.9345703125; -3176.81144355432; -1958.88; -1217.93; 0; 0; -0; -0; 0; -345.733; -258.178; -2831.08; -1613.15
518975.54501385; 6; 183242.057617; 1656547.1669921875; -3176.23234274591; -1965.2; -1211.03; 0; 0; -0; -0; 0; -346.415; -258.687; -2829.82; -1618.79
518976.545013875; 6; 183615.93457; 1659724.0810546875; -3176.91398335393; -1964.74; -1212.18; 0; 0; -0; -0; 0; -347.097; -259.196; -2829.82; -1617.64
518977.5450139; 6; 183994.350586; 1662901.5751953125; -3177.49406072466; -1988.59; -1188.9; 0; 0; -0; -0; 0; -347.779; -259.705; -2829.71; -1640.81
518978.545013925; 6; 184366.941406; 1666080.1220703125; -3178.54679581325; -1957.98; -1220.57; 0; 0; -0; -0; 0; -348.461; -260.215; -2830.09; -1609.52
518979.54501395; 6; 184742.446289; 1669259.666015625; -3179.54386536061; -1973.29; -1206.25; 0; 0; -0; -0; 0; -349.143; -260.724; -2830.4; -1624.15
518980.545013975; 6; 185119.607422; 1672440.337890625; -3180.67179576031; -1982; -1198.68; 0; 0; -0; -0; 0; -349.825; -261.233; -2830.85; -1632.17
518981.545014; 6; 185493.072266; 1675621.751953125; -3181.41398324182; -1962.57; -1218.84; 0; 0; -0; -0; 0; -350.507; -261.742; -2830.91; -1612.06
518982.545014025; 6; 185868.404297; 1678804.966796875; -3183.21476370581; -1972.38; -1210.83; 0; 0; -0; -0; 0; -351.189; -262.252; -2832.03; -1621.19
518983.54501405; 6; 186246.849609; 1681987.7802734375; -3182.81339726946; -1988.74; -1194.07; 0; 0; -0; -0; 0; -351.871; -262.761; -2830.94; -1636.87
518984.545014075; 6; 186621.980469; 1685171.716796875; -3183.93644411648; -1971.33; -1212.61; 0; 0; -0; -0; 0; -352.553; -263.27; -2831.38; -1618.77
518985.5450141; 6; 186997.65918; 1688356.216796875; -3184.49991992349; -1974.2; -1210.3; 0; 0; -0; -0; 0; -353.235; -263.779; -2831.27; -1620.97
518986.545014125; 6; 187374.287109; 1691540.599609375; -3184.38273316786; -1979.19; -1205.19; 0; 0; -0; -0; 0; -353.917; -264.289; -2830.47; -1625.28
518987.54501415; 6; 187749.571289; 1694724.724609375; -3184.12491993292; -1972.13; -1211.99; 0; 0; -0; -0; 0; -354.599; -264.798; -2829.53; -1617.53
518988.545014175; 6; 188126.624023; 1697909.724609375; -3184.99992065248; -1981.43; -1203.57; 0; 0; -0; -0; 0; -355.281; -265.307; -2829.72; -1626.14
518989.5450142; 6; 188500.905273; 1701094.951171875; -3185.22648314684; -1966.86; -1218.37; 0; 0; -0; -0; 0; -355.962; -265.816; -2829.26; -1610.9
518990.545014225; 6; 188875.079102; 1704281.41796875; -3186.46671674903; -1966.3; -1220.17; 0; 0; -0; -0; 0; -356.644; -266.325; -2829.82; -1609.65
518991.54501425; 6; 189255.540039; 1707468.736328125; -3187.31827996973; -1999.34; -1187.98; 0; 0; -0; -0; 0; -357.326; -266.834; -2829.99; -1642.01
518992.545014275; 6; 189630.24707; 1710656.78515625; -3188.04874870153; -1969.1; -1218.95; 0; 0; -0; -0; 0; -358.008; -267.344; -2830.04; -1611.09
518993.5450143; 6; 190011.073242; 1713845.5263671875; -3188.74113075434; -2001.25; -1187.49; 0; 0; -0; -0; 0; -358.69; -267.853; -2830.05; -1642.57
518994.545014325; 6; 190385.750977; 1717033.876953125; -3188.35050650651; -1968.94; -1219.41; 0; 0; -0; -0; 0; -359.372; -268.362; -2828.98; -1609.57
518995.54501435; 6; 190765.914062; 1720224.318359375; -3190.44132602409; -1997.77; -1192.67; 0; 0; -0; -0; 0; -360.053; -268.871; -2830.39; -1637.72
518996.545014375; 6; 191140.615234; 1723416.1767578125; -3191.85831891912; -1969.07; -1222.79; 0; 0; -0; -0; 0; -360.735; -269.38; -2831.12; -1608.33
518997.5450144; 6; 191518.845703; 1726607.849609375; -3191.67277204874; -1987.61; -1204.06; 0; 0; -0; -0; 0; -361.417; -269.889; -2830.26; -1626.2
518998.545014425; 6; 191897.208984; 1729800.26953125; -3192.41984159934; -1988.31; -1204.11; 0; 0; -0; -0; 0; -362.099; -270.398; -2830.32; -1626.21
518999.54501445; 6; 192278.244141; 1732994.1708984375; -3193.90128761822; -2002.35; -1191.55; 0; 0; -0; -0; 0; -362.78; -270.907; -2831.12; -1639.57
519000.545014475; 6; 192651.470703; 1736188.8671875; -3194.69620947342; -1961.32; -1233.38; 0; 0; -0; -0; 0; -363.462; -271.417; -2831.23; -1597.86
519001.5450145; 6; 193028.989258; 1739383.9248046875; -3195.05753684551; -1983.87; -1211.18; 0; 0; -0; -0; 0; -364.144; -271.926; -2830.91; -1619.73
519002.545014525; 6; 193409.265625; 1742580; -3196.07511568907; -1998.37; -1197.71; 0; 0; -0; -0; 0; -364.826; -272.435; -2831.25; -1633.54
519003.54501455; 6; 193787.452148; 1745776.138671875; -3196.13859150583; -1987.38; -1208.76; 0; 0; -0; -0; 0; -365.507; -272.944; -2830.63; -1621.88
519004.545014575; 6; 194164.959961; 1748971.5263671875; -3195.3876157062; -1983.82; -1211.57; 0; 0; -0; -0; 0; -366.189; -273.453; -2829.2; -1617.63
519005.5450146; 6; 194548.802734; 1752167.607421875; -3196.08097506392; -2017.11; -1178.97; 0; 0; -0; -0; 0; -366.871; -273.962; -2829.21; -1650.24
519006.545014625; 6; 194921.961914; 1755363.9931640625; -3196.38566181211; -1960.96; -1235.42; 0; 0; -0; -0; 0; -367.552; -274.471; -2828.83; -1593.41
519007.54501465; 6; 195302.018555; 1758561.6767578125; -3197.6835140865; -1997.21; -1200.47; 0; 0; -0; -0; 0; -368.234; -274.98; -2829.45; -1628.98
519008.545014675; 6; 195684.098633; 1761760.2109375; -3198.53410000281; -2007.84; -1190.69; 0; 0; -0; -0; 0; -368.916; -275.489; -2829.62; -1638.93
519009.5450147; 6; 196061.224609; 1764957.9873046875; -3197.77628677715; -1981.81; -1215.97; 0; 0; -0; -0; 0; -369.597; -275.998; -2828.18; -1612.21
519010.545014725; 6; 196437.782227; 1768155.939453125; -3197.95206876731; -1978.82; -1219.13; 0; 0; -0; -0; 0; -370.279; -276.507; -2827.67; -1608.54
519011.54501475; 6; 196816.572266; 1771354.876953125; -3198.93741956045; -1990.56; -1208.38; 0; 0; -0; -0; 0; -370.961; -277.016; -2827.98; -1619.59
519012.545014775; 6; 197197.887695; 1774554.130859375; -3199.25382654738; -2003.83; -1195.43; 0; 0; -0; -0; 0; -371.642; -277.525; -2827.61; -1632.18
519013.5450148; 6; 197579.451172; 1777754.6826171875; -3200.55167807754; -2005.13; -1195.42; 0; 0; -0; -0; 0; -372.324; -278.034; -2828.23; -1632.81
519014.545014825; 6; 197955.433594; 1780955.05859375; -3200.37589608678; -1975.8; -1224.57; 0; 0; -0; -0; 0; -373.006; -278.543; -2827.37; -1602.8
519015.54501485; 6; 198340.96582; 1784156.267578125; -3201.20890462367; -2025.99; -1175.22; 0; 0; -0; -0; 0; -373.687; -279.052; -2827.52; -1652.3
519016.545014875; 6; 198713.177734; 1787358.2578125; -3201.99015460421; -1955.99; -1246; 0; 0; -0; -0; 0; -374.369; -279.561; -2827.62; -1581.62
519017.5450149; 6; 199098.303711; 1790559.9853515625; -3201.72745855279; -2023.85; -1177.88; 0; 0; -0; -0; 0; -375.05; -280.07; -2826.68; -1648.8
519018.545014925; 6; 199475.661133; 1793762.0634765625; -3202.07804522702; -1983.03; -1219.05; 0; 0; -0; -0; 0; -375.732; -280.579; -2826.35; -1607.29
519019.54501495; 6; 199853.375; 1796964.5224609375; -3202.4589038469; -1984.9; -1217.56; 0; 0; -0; -0; 0; -376.413; -281.088; -2826.05; -1608.49
519020.545014975; 6; 200235.205078; 1800168.052734375; -3203.53019362834; -2006.53; -1197; 0; 0; -0; -0; 0; -377.095; -281.597; -2826.44; -1629.44
519021.545015; 6; 200611.756836; 1803374.021484375; -3205.96867013009; -1978.79; -1227.18; 0; 0; -0; -0; 0; -377.777; -282.106; -2828.19; -1601.02
519022.545015025; 6; 200993.907227; 1806581.546875; -3207.5253099695; -2008.21; -1199.31; 0; 0; -0; -0; 0; -378.458; -282.615; -2829.07; -1629.76
519023.54501505; 6; 201373.845703; 1809790.318359375; -3208.77140443527; -1996.59; -1212.18; 0; 0; -0; -0; 0; -379.14; -283.124; -2829.63; -1617.45
519024.545015075; 6; 201756.210938; 1813000.6630859375; -3210.34464658357; -2009.34; -1201; 0; 0; -0; -0; 0; -379.821; -283.633; -2830.52; -1629.52
519025.5450151; 6; 202138.578125; 1816210.1611328125; -3209.4979661699; -2009.35; -1200.14; 0; 0; -0; -0; 0; -380.503; -284.141; -2829; -1628.85
519026.545015125; 6; 202520.220703; 1819419.23828125; -3209.07706849015; -2005.55; -1203.53; 0; 0; -0; -0; 0; -381.184; -284.65; -2827.89; -1624.36
519027.54501515; 6; 202899.829102; 1822628.4482421875; -3209.20988023964; -1994.86; -1214.35; 0; 0; -0; -0; 0; -381.865; -285.159; -2827.34; -1612.99
519028.545015175; 6; 203280.363281; 1825834.880859375; -3206.43253730603; -1999.72; -1206.71; 0; 0; -0; -0; 0; -382.547; -285.668; -2823.89; -1617.17
519029.5450152; 6; 203661.370117; 1829039.5205078125; -3204.6395686007; -2002.2; -1202.44; 0; 0; -0; -0; 0; -383.228; -286.177; -2821.41; -1618.98
519030.545015225; 6; 204041.172852; 1832245.814453125; -3206.29386468797; -1995.88; -1210.42; 0; 0; -0; -0; 0; -383.91; -286.686; -2822.38; -1611.97
519031.54501525; 6; 204423.681641; 1835452.357421875; -3206.54288886579; -2010.1; -1196.45; 0; 0; -0; -0; 0; -384.591; -287.195; -2821.95; -1625.51
519032.545015275; 6; 204799.463867; 1838662.1357421875; -3209.77824034768; -1974.75; -1235.03; 0; 0; -0; -0; 0; -385.273; -287.704; -2824.51; -1589.48
519033.5450153; 6; 205187.958008; 1841873.72265625; -3211.58683330487; -2041.55; -1170.04; 0; 0; -0; -0; 0; -385.954; -288.212; -2825.63; -1655.6
519034.545015325; 6; 205561.334961; 1845085.744140625; -3212.0214043543; -1962.11; -1249.91; 0; 0; -0; -0; 0; -386.635; -288.721; -2825.39; -1575.47
519035.54501535; 6; 205947.574219; 1848297.787109375; -3212.0428879809; -2029.7; -1182.34; 0; 0; -0; -0; 0; -387.317; -289.23; -2824.73; -1642.38
519036.545015375; 6; 206331.320312; 1851510.7978515625; -3213.01066214215; -2016.6; -1196.41; 0; 0; -0; -0; 0; -387.998; -289.739; -2825.01; -1628.6
519037.5450154; 6; 206709.0625; 1854723.5546875; -3212.75675589848; -1985.05; -1227.71; 0; 0; -0; -0; 0; -388.679; -290.248; -2824.08; -1596.37
519038.545015425; 6; 207086.683594; 1857937.5634765625; -3214.00870824397; -1984.41; -1229.6; 0; 0; -0; -0; 0; -389.361; -290.756; -2824.65; -1595.05
519039.54501545; 6; 207469.043945; 1861152.2685546875; -3214.70499803744; -2009.32; -1205.39; 0; 0; -0; -0; 0; -390.042; -291.265; -2824.66; -1619.28
519040.545015475; 6; 207852.345703; 1864368.376953125; -3216.10831831498; -2014.26; -1201.84; 0; 0; -0; -0; 0; -390.723; -291.774; -2825.38; -1623.54
519041.5450155; 6; 208238.30957; 1867585.40234375; -3217.02530973062; -2028.25; -1188.77; 0; 0; -0; -0; 0; -391.405; -292.283; -2825.62; -1636.85
519042.545015525; 6; 208619.456055; 1870803.0390625; -3217.63663858941; -2002.94; -1214.7; 0; 0; -0; -0; 0; -392.086; -292.791; -2825.55; -1610.85
519043.54501555; 6; 209003.041992; 1874020.8779296875; -3217.83878627266; -2015.76; -1202.08; 0; 0; -0; -0; 0; -392.767; -293.3; -2825.07; -1622.99
519044.545015575; 6; 209386.462891; 1877239.1005859375; -3218.22257607481; -2014.89; -1203.33; 0; 0; -0; -0; 0; -393.448; -293.809; -2824.77; -1621.44
519045.5450156; 6; 209770.146484; 1880457.6875; -3218.58683387824; -2016.27; -1202.32; 0; 0; -0; -0; 0; -394.13; -294.318; -2824.46; -1622.14
519046.545015625; 6; 210149.205078; 1883677.658203125; -3219.97062215655; -1991.97; -1228; 0; 0; -0; -0; 0; -394.811; -294.826; -2825.16; -1597.16
519047.54501565; 6; 210533.65625; 1886897.857421875; -3220.19913852557; -2020.3; -1199.89; 0; 0; -0; -0; 0; -395.492; -295.335; -2824.71; -1624.81
519048.545015675; 6; 210916.835938; 1890118.3056640625; -3220.44816195687; -2013.62; -1206.83; 0; 0; -0; -0; 0; -396.173; -295.844; -2824.27; -1617.45
519049.5450157; 6; 211305.676758; 1893340.642578125; -3222.33683303455; -2043.37; -1178.96; 0; 0; -0; -0; 0; -396.855; -296.353; -2825.48; -1646.52
519050.545015725; 6; 211683.630859; 1896563.1904296875; -3222.54777127956; -1986.16; -1236.39; 0; 0; -0; -0; 0; -397.536; -296.861; -2825.01; -1588.63
519051.54501575; 6; 212067.22168; 1899786.505859375; -3223.31534863495; -2015.78; -1207.53; 0; 0; -0; -0; 0; -398.217; -297.37; -2825.1; -1617.57
519052.545015775; 6; 212450.737305; 1903009.3251953125; -3222.81925564779; -2015.39; -1207.43; 0; 0; -0; -0; 0; -398.898; -297.879; -2823.92; -1616.49
519053.5450158; 6; 212832.801758; 1906231.6318359375; -3222.30656034807; -2007.76; -1214.54; 0; 0; -0; -0; 0; -399.579; -298.387; -2822.73; -1608.18
519054.545015825; 6; 213217.37207; 1909454.6396484375; -3223.00773145518; -2020.93; -1202.08; 0; 0; -0; -0; 0; -400.26; -298.896; -2822.75; -1620.67
519055.54501585; 6; 213606.644531; 1912679.361328125; -3224.7215993504; -2045.64; -1179.08; 0; 0; -0; -0; 0; -400.942; -299.404; -2823.78; -1644.7
519056.545015875; 6; 213983.629883; 1915904.7900390625; -3225.42863058279; -1981.07; -1244.36; 0; 0; -0; -0; 0; -401.623; -299.913; -2823.81; -1579.45
519057.5450159; 6; 214373.180664; 1919131.2763671875; -3226.48624699271; -2047.1; -1179.38; 0; 0; -0; -0; 0; -402.304; -300.422; -2824.18; -1644.8
519058.545015925; 6; 214753.111328; 1922358.5244140625; -3227.24796647496; -1996.55; -1230.7; 0; 0; -0; -0; 0; -402.985; -300.93; -2824.26; -1593.56
519059.54501595; 6; 215136.833008; 1925586.9111328125; -3228.38663756993; -2016.47; -1211.92; 0; 0; -0; -0; 0; -403.666; -301.439; -2824.72; -1612.8
519060.545015975; 6; 215527.231445; 1928815.9326171875; -3229.02140393078; -2051.56; -1177.46; 0; 0; -0; -0; 0; -404.347; -301.948; -2824.67; -1647.21
519061.545016; 6; 215908.991211; 1932045.283203125; -3229.35050548508; -2006.16; -1223.19; 0; 0; -0; -0; 0; -405.028; -302.456; -2824.32; -1601.13
519062.545016025; 6; 216295.685547; 1935274.912109375; -3229.62882503869; -2032.09; -1197.54; 0; 0; -0; -0; 0; -405.709; -302.965; -2823.92; -1626.38
519063.54501605; 6; 216686.097656; 1938505.7978515625; -3230.88566169684; -2051.63; -1179.26; 0; 0; -0; -0; 0; -406.39; -303.473; -2824.5; -1645.24
519064.545016075; 6; 217066.977539; 1941736.490234375; -3230.69230232665; -2001.54; -1229.16; 0; 0; -0; -0; 0; -407.071; -303.982; -2823.62; -1594.47
519065.5450161; 6; 217447.401367; 1944968.8603515625; -3232.37003590726; -1999.14; -1233.23; 0; 0; -0; -0; 0; -407.752; -304.49; -2824.62; -1591.39
519066.545016125; 6; 217833.444336; 1948202.28515625; -3233.42472413358; -2028.67; -1204.76; 0; 0; -0; -0; 0; -408.433; -304.999; -2824.99; -1620.24
519067.54501615; 6; 218219.814453; 1951436.4072265625; -3234.12198898821; -2030.39; -1203.73; 0; 0; -0; -0; 0; -409.114; -305.507; -2825.01; -1621.27
519068.545016175; 6; 218605.085938; 1954671.724609375; -3235.31730221143; -2024.62; -1210.7; 0; 0; -0; -0; 0; -409.795; -306.016; -2825.52; -1614.82
519069.5450162; 6; 218992.197266; 1957908.01953125; -3236.29484124958; -2034.28; -1202.01; 0; 0; -0; -0; 0; -410.476; -306.524; -2825.82; -1623.81
519070.545016225; 6; 219378.388672; 1961144.373046875; -3236.3534342446; -2029.45; -1206.9; 0; 0; -0; -0; 0; -411.157; -307.033; -2825.2; -1618.29
519071.54501625; 6; 219768.439453; 1964381.646484375; -3237.2733568502; -2049.73; -1187.54; 0; 0; -0; -0; 0; -411.838; -307.541; -2825.44; -1637.89
