tow; prn11; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
255653.366; 6; 915184.612305; -328980.828125; 2326.8310546875; 2303.24; 23.5911; 915193.608398; -371972.5654296875; 1737.55859375; 1735.8; 1.75652; 2385.51; 1781.38; -58.6743; -82.2654
255654.366; 6; 914734.776367; -331307.2890625; 2326.4609375; 2363.9; -37.4429; 914750.620117; -373709.8564453125; 1737.291015625; 1738.38; -1.09015; 2385.03; 1781.03; -58.5676; -21.1248
255655.366; 6; 914293.701172; -333633.3408203125; 2326.0517578125; 2317.87; 8.18596; 914307.96582; -375446.8466796875; 1736.990234375; 1737.07; -0.0803078; 2384.55; 1780.67; -58.4999; -66.6859
255656.366; 6; 913853.290039; -335959.0595703125; 2325.71875; 2314.38; 11.3426; 913865.674805; -377183.5869140625; 1736.740234375; 1735.64; 1.09529; 2384.07; 1780.32; -58.356; -69.6986
255657.366; 6; 913410.274414; -338284.25; 2325.1904296875; 2328.06; -2.87239; 913423.538086; -378919.93359375; 1736.3466796875; 1735.04; 1.30723; 2383.6; 1779.96; -58.4071; -55.5347
255658.366; 6; 912966.37793; -340608.91015625; 2324.66015625; 2332.69; -8.03161; 912981.681641; -380655.876953125; 1735.943359375; 1733.94; 2.00376; 2383.12; 1779.6; -58.4602; -50.4286
255659.366; 6; 912520.40625; -342933.0693359375; 2324.1591796875; 2343.6; -19.4378; 912538.120117; -382391.44921875; 1735.572265625; 1740.63; -5.05843; 2382.64; 1779.25; -58.484; -39.0462
255660.366; 6; 912080.816406; -345256.591796875; 2323.5224609375; 2310.06; 13.4622; 912095.651367; -384126.556640625; 1735.107421875; 1736.34; -1.23499; 2382.17; 1778.89; -58.6433; -72.1056
255661.366; 6; 911636.131836; -347579.6044921875; 2323.0126953125; 2336.83; -13.8205; 911654.384766; -385861.29296875; 1734.736328125; 1731.62; 3.1114; 2381.69; 1778.53; -58.6757; -44.8552
255662.366; 6; 911194.911133; -349902.494140625; 2322.8896484375; 2318.63; 4.2592; 911213.15918; -387595.8916015625; 1734.5986328125; 1731.46; 3.13466; 2381.21; 1778.18; -58.3212; -62.5804
255663.366; 6; 910750.173828; -352224.9111328125; 2322.4169921875; 2337.11; -14.6933; 910771.115234; -389330.16015625; 1734.2685546875; 1734.68; -0.406837; 2380.73; 1777.82; -58.3162; -43.6229
255664.366; 6; 910312.353516; -354546.4521484375; 2321.541015625; 2300.76; 20.7797; 910328.74707; -391063.7783203125; 1733.6181640625; 1735.95; -2.32953; 2380.26; 1777.46; -58.7145; -79.4942
255665.366; 6; 909869.999023; -356867.3798828125; 2320.927734375; 2324.59; -3.66081; 909886.874023; -392796.943359375; 1733.1650390625; 1734; -0.83971; 2379.78; 1777.11; -58.8499; -55.1891
255666.366; 6; 909429.967773; -359187.55859375; 2320.1787109375; 2312.38; 7.79888; 909445.888672; -394529.5078125; 1732.564453125; 1730.52; 2.04321; 2379.3; 1776.75; -59.121; -66.9199
255667.366; 6; 908987.295898; -361507.11328125; 2319.5546875; 2326.26; -6.70172; 909004.592773; -396261.66796875; 1732.16015625; 1731.74; 0.420261; 2378.82; 1776.39; -59.2671; -52.5654
255668.366; 6; 908547.405273; -363826.7353515625; 2319.6220703125; 2311.64; 7.98123; 908563.104492; -397993.8466796875; 1732.1787109375; 1732.49; -0.316135; 2378.34; 1776.04; -58.7217; -66.7029
255669.366; 6; 908103.631836; -366145.8544921875; 2319.119140625; 2332.05; -12.926; 908121.37207; -399725.6533203125; 1731.806640625; 1733.45; -1.64627; 2377.87; 1775.68; -58.7464; -45.8204
255670.366; 6; 907662.725586; -368464.5185546875; 2318.6640625; 2316.98; 1.68608; 907680.206055; -401457.1376953125; 1731.484375; 1731.23; 0.254168; 2377.39; 1775.32; -58.7232; -60.4093
255671.366; 6; 907219.219727; -370782.77734375; 2318.2587890625; 2330.64; -12.3802; 907240.121094; -403188.3134765625; 1731.17578125; 1726.99; 4.18787; 2376.91; 1774.96; -58.6502; -46.2699
255672.366; 6; 906774.049805; -373100.611328125; 2317.833984375; 2339.38; -21.5497; 906799.082031; -404919.1640625; 1730.8505859375; 1730.73; 0.11857; 2376.43; 1774.61; -58.5965; -37.0468
255673.366; 6; 906335.577148; -375417.8310546875; 2317.2197265625; 2304.19; 13.0304; 906356.707031; -406649.544921875; 1730.380859375; 1735.97; -5.59366; 2375.95; 1774.25; -58.7323; -71.7627
255674.366; 6; 905892.200195; -377734.6376953125; 2316.806640625; 2329.96; -13.155; 905916.777344; -408379.615234375; 1730.0703125; 1726.38; 3.69172; 2375.47; 1773.89; -58.6668; -45.5118
255675.366; 6; 905454.75293; -380050.74609375; 2316.1083984375; 2298.8; 17.3075; 905476.017578; -410109.193359375; 1729.578125; 1729.64; -0.0578696; 2374.99; 1773.54; -58.8863; -76.1938
255676.366; 6; 905015.411133; -382366.3017578125; 2315.5556640625; 2308.76; 6.79894; 905035.132812; -411838.341796875; 1729.1484375; 1730.13; -0.978084; 2374.52; 1773.18; -58.9603; -65.7592
255677.366; 6; 904573.962891; -384681.376953125; 2315.0751953125; 2319.83; -4.75097; 904594.368164; -413567.1220703125; 1728.7802734375; 1729.66; -0.874882; 2374.04; 1772.82; -58.9619; -54.211
255678.366; 6; 904134.654297; -386995.87890625; 2314.501953125; 2308.58; 5.91971; 904153.808594; -415295.4873046875; 1728.365234375; 1728.85; -0.485151; 2373.56; 1772.46; -59.0562; -64.9759
255679.366; 6; 903692.301758; -389309.90234375; 2314.0234375; 2324.58; -10.5548; 903714.008789; -417023.48046875; 1727.9931640625; 1725.87; 2.12426; 2373.08; 1772.1; -59.0556; -48.5008
255680.366; 6; 903249.490234; -391623.3720703125; 2313.4697265625; 2326.99; -13.5205; 903273.110352; -418751.08203125; 1727.6015625; 1730.18; -2.57861; 2372.6; 1771.75; -59.1302; -45.6097
255681.366; 6; 902810.606445; -393936.333984375; 2312.9619140625; 2306.35; 6.61204; 902833.069336; -420478.310546875; 1727.228515625; 1726.82; 0.41305; 2372.12; 1771.39; -59.1589; -65.7709
255682.366; 6; 902367.082031; -396248.935546875; 2312.6015625; 2330.74; -18.135; 902393.519531; -422205.2412109375; 1726.9306640625; 1724.89; 2.04282; 2371.64; 1771.03; -59.0399; -40.9049
255683.366; 6; 901931.199219; -398560.9716796875; 2312.0361328125; 2290.58; 21.4565; 901953.760742; -423931.765625; 1726.5244140625; 1725.71; 0.816466; 2371.16; 1770.67; -59.1259; -80.5824
255684.366; 6; 901493.067383; -400872.5625; 2311.5908203125; 2302.4; 9.19248; 901513.014648; -425657.94140625; 1726.17578125; 1729.58; -3.40656; 2370.68; 1770.31; -59.0917; -68.2842
255685.366; 6; 901047.249023; -403183.7568359375; 2311.1943359375; 2342.79; -31.597; 901073.728516; -427383.8115234375; 1725.8701171875; 1723.85; 2.01697; 2370.2; 1769.96; -59.0086; -27.4116
255686.366; 6; 900615.810547; -405494.3671875; 2310.6103515625; 2267.22; 43.3859; 900633.771484; -429109.287109375; 1725.4755859375; 1726.49; -1.01031; 2369.72; 1769.6; -59.1129; -102.499
255687.366; 6; 900171.383789; -407804.5234375; 2310.15625; 2335.48; -25.3221; 900194.22168; -430834.3876953125; 1725.1005859375; 1724.89; 0.212738; 2369.24; 1769.24; -59.0873; -33.7651
255688.366; 6; 899731.551758; -410114.2568359375; 2309.7333984375; 2311.33; -1.59953; 899754.40332; -432559.1953125; 1724.8076171875; 1725.94; -1.1341; 2368.76; 1768.88; -59.0302; -57.4307
255689.366; 6; 899296.77832; -412423.4990234375; 2309.2421875; 2284.75; 24.4924; 899315.379883; -434283.6142578125; 1724.4189453125; 1722.82; 1.59668; 2368.28; 1768.52; -59.0415; -83.5338
255690.366; 6; 898854.666016; -414732.345703125; 2308.8466796875; 2323.32; -14.4692; 898876.193359; -436007.7744140625; 1724.16015625; 1723.46; 0.697902; 2367.8; 1768.17; -58.957; -44.4878
255691.366; 6; 898411.106445; -417040.6865234375; 2308.3408203125; 2330.92; -22.5805; 898436.381836; -437731.52734375; 1723.7529296875; 1725.91; -2.16196; 2367.32; 1767.81; -58.9827; -36.4023
255692.366; 6; 897971.476562; -419348.47265625; 2307.7861328125; 2310.27; -2.48449; 897997.558594; -439454.8671875; 1723.33984375; 1722.04; 1.30318; 2366.84; 1767.45; -59.0572; -56.5727
255693.366; 6; 897534.222656; -421655.8486328125; 2307.3759765625; 2297.78; 9.59119; 897558.197266; -441177.8984375; 1723.03125; 1724.15; -1.11698; 2366.36; 1767.09; -58.9871; -68.5783
255694.366; 6; 897091.612305; -423962.830078125; 2306.9814453125; 2325.93; -18.9517; 897119.324219; -442900.6259765625; 1722.7275390625; 1722.23; 0.495434; 2365.88; 1766.73; -58.9012; -39.9496
255695.366; 6; 896651.797852; -426269.4560546875; 2306.6259765625; 2311.24; -4.61457; 896679.207031; -444623.1162109375; 1722.490234375; 1727.11; -4.62415; 2365.4; 1766.37; -58.7763; -54.1617
255696.366; 6; 896219.125; -428575.4091796875; 2305.953125; 2273.71; 32.2419; 896241.081055; -446345.0712890625; 1721.955078125; 1719.3; 2.65464; 2364.92; 1766.01; -58.9686; -91.2105
255697.366; 6; 895777.250977; -430880.953125; 2305.5439453125; 2322.06; -16.5197; 895802.704102; -448066.7470703125; 1721.67578125; 1720.29; 1.39045; 2364.44; 1765.65; -58.8971; -42.3773
255698.366; 6; 895342.639648; -433186.013671875; 2305.060546875; 2283.9; 21.1626; 895364.387695; -449788.072265625; 1721.3251953125; 1720.05; 1.27747; 2363.96; 1765.3; -58.8997; -80.0623
255699.366; 6; 894903.151367; -435490.5849609375; 2304.5712890625; 2309.53; -4.95522; 894925.396484; -451508.9921875; 1720.919921875; 1722.7; -1.77588; 2363.48; 1764.94; -58.9082; -53.9529
255700.366; 6; 894468.141602; -437794.5576171875; 2303.97265625; 2285.99; 17.9809; 894487.320312; -453229.5205078125; 1720.5283203125; 1719.1; 1.42332; 2363; 1764.58; -59.0259; -77.0069
255701.366; 6; 894029.455078; -440097.9970703125; 2303.439453125; 2305.31; -1.87379; 894048.96582; -454949.6123046875; 1720.091796875; 1720.2; -0.105388; 2362.52; 1764.22; -59.0781; -57.2043
255702.366; 6; 893589.682617; -442400.8779296875; 2302.880859375; 2311.02; -8.13902; 893610.638672; -456669.2900390625; 1719.677734375; 1720.09; -0.412148; 2362.04; 1763.86; -59.1556; -51.0166
255703.366; 6; 893149.630859; -444703.294921875; 2302.4169921875; 2312.49; -10.0706; 893172.18457; -458388.6220703125; 1719.33203125; 1720.59; -1.25604; 2361.56; 1763.5; -59.1383; -49.0677
255704.366; 6; 892714.246094; -447005.3955078125; 2302.1005859375; 2287.96; 14.1382; 892734.12793; -460107.7001953125; 1719.078125; 1719.03; 0.0497735; 2361.07; 1763.14; -58.9734; -73.1116
255705.366; 6; 892277.234375; -449307.1328125; 2301.7373046875; 2296.51; 5.22522; 892295.966797; -461826.5458984375; 1718.845703125; 1719.44; -0.592698; 2360.59; 1762.78; -58.8554; -64.0806
255706.366; 6; 891839.389648; -451608.4140625; 2301.28125; 2300.89; 0.391682; 891857.332031; -463545.048828125; 1718.5029296875; 1721.3; -2.79411; 2360.11; 1762.42; -58.8299; -59.2216
255707.366; 6; 891400.941406; -453909.2509765625; 2300.8369140625; 2304.06; -3.22415; 891419.724609; -465263.2041015625; 1718.1552734375; 1717.27; 0.889753; 2359.63; 1762.06; -58.7928; -55.5686
255708.366; 6; 890962.966797; -456209.8095703125; 2300.55859375; 2301.57; -1.01351; 890982.72168; -466981.138671875; 1717.9345703125; 1714.89; 3.04121; 2359.15; 1761.7; -58.5895; -57.576
255709.366; 6; 890528.302734; -458509.900390625; 2300.0908203125; 2284.18; 15.9158; 890544.264648; -468698.7333984375; 1717.5947265625; 1720.6; -3.00484; 2358.67; 1761.34; -58.5755; -74.4913
255710.366; 6; 890090.038086; -460809.4521484375; 2299.5517578125; 2303.1; -3.54451; 890107.272461; -470415.943359375; 1717.2099609375; 1714.85; 2.35875; 2358.18; 1760.98; -58.6328; -55.0883
255711.366; 6; 889652.084961; -463108.43359375; 2298.9814453125; 2301.46; -2.47776; 889669.341797; -472132.7197265625; 1716.7763671875; 1718.53; -1.75763; 2357.7; 1760.62; -58.7212; -56.2434
255712.366; 6; 889215.341797; -465406.8681640625; 2298.4345703125; 2295.1; 3.33375; 889232.670898; -473849.06640625; 1716.3466796875; 1713.59; 2.75628; 2357.22; 1760.26; -58.7861; -62.1199
255713.366; 6; 888776.760742; -467704.7919921875; 2297.923828125; 2304.76; -6.83517; 888794.62207; -475565.0732421875; 1716.0068359375; 1719; -2.99086; 2356.74; 1759.9; -58.8147; -51.9796
255714.366; 6; 888338.066406; -470002.4111328125; 2297.619140625; 2305.35; -7.73515; 888357.137695; -477280.8212890625; 1715.748046875; 1716.78; -1.03461; 2356.26; 1759.54; -58.6373; -50.9022
255715.366; 6; 887902.749023; -472299.3583984375; 2296.947265625; 2287.61; 9.33898; 887920.636719; -478996.0556640625; 1715.234375; 1712.92; 2.31078; 2355.77; 1759.18; -58.8269; -68.1659
255716.366; 6; 887466.196289; -474595.6650390625; 2296.306640625; 2294.1; 2.20654; 887483.878906; -480710.8525390625; 1714.796875; 1713.93; 0.865404; 2355.29; 1758.82; -58.9852; -61.1917
255717.366; 6; 887026.930664; -476891.53125; 2295.8662109375; 2308.36; -12.4902; 887047.080078; -482425.294921875; 1714.4423828125; 1714.09; 0.349958; 2354.81; 1758.46; -58.9432; -46.453
255718.366; 6; 886591.304688; -479187.046875; 2295.515625; 2289.23; 6.28567; 886609.991211; -484139.4794921875; 1714.1845703125; 1715.23; -1.04603; 2354.33; 1758.1; -58.8113; -65.097
255719.366; 6; 886155.768555; -481482.1201171875; 2295.0732421875; 2288.76; 6.31542; 886172.693359; -485853.3447265625; 1713.865234375; 1716.05; -2.18547; 2353.84; 1757.74; -58.7711; -65.0865
255720.366; 6; 885718.889648; -483776.9501953125; 2294.830078125; 2295.81; -0.98407; 885736.526367; -487566.99609375; 1713.6513671875; 1711.61; 2.0384; 2353.36; 1757.38; -58.5316; -57.5475
255721.366; 6; 885280.900391; -486071.369140625; 2294.4189453125; 2301.65; -7.23014; 885300.461914; -489280.375; 1713.37890625; 1711.21; 2.16833; 2352.88; 1757.02; -58.4599; -51.2298
255722.366; 6; 884847.508789; -488365.3701171875; 2294.0009765625; 2277.49; 16.5127; 884864.017578; -490993.419921875; 1713.044921875; 1712.7; 0.3436; 2352.4; 1756.66; -58.395; -74.9077
255723.366; 6; 884411.203125; -490658.7802734375; 2293.41015625; 2292.8; 0.608416; 884426.703125; -492706.0341796875; 1712.6142578125; 1716.12; -3.50159; 2351.91; 1756.3; -58.5029; -59.1114
255724.366; 6; 883975.338867; -492951.8369140625; 2293.056640625; 2290.48; 2.57451; 883991.148438; -494418.384765625; 1712.3505859375; 1709.21; 3.14044; 2351.43; 1755.94; -58.3734; -60.9479
255725.366; 6; 883540.896484; -495244.263671875; 2292.4267578125; 2283.01; 9.41663; 883553.982422; -496130.2509765625; 1711.8662109375; 1715.53; -3.66714; 2350.95; 1755.58; -58.5201; -67.9368
255726.366; 6; 883105.24707; -497536.326171875; 2292.0625; 2289.35; 2.70938; 883118.584961; -497841.8623046875; 1711.611328125; 1708.59; 3.01817; 2350.46; 1755.22; -58.4012; -61.1105
255727.366; 6; 882663.931641; -499827.8583984375; 2291.5322265625; 2319.13; -27.596; 882682.698242; -499553.0869140625; 1711.224609375; 1710.51; 0.711497; 2349.98; 1754.86; -58.4481; -30.8521
255728.366; 6; 882229.983398; -502118.958984375; 2291.1005859375; 2280.41; 10.6872; 882246.723633; -501263.9541015625; 1710.8671875; 1710.86; 0.00917386; 2349.5; 1754.49; -58.3964; -69.0836
255729.366; 6; 881789.957031; -504409.6259765625; 2290.6669921875; 2312.35; -21.6872; 881811.280273; -502974.544921875; 1710.5908203125; 1708.77; 1.81755; 2349.01; 1754.13; -58.3465; -36.6593
255730.366; 6; 881358.629883; -506699.8330078125; 2290.20703125; 2266.64; 23.5676; 881374.823242; -504684.75390625; 1710.208984375; 1712.75; -2.54216; 2348.53; 1753.77; -58.3228; -81.8904
255731.366; 6; 880922.0625; -508989.6982421875; 2289.865234375; 2294.18; -4.31185; 880938.948242; -506394.7080078125; 1709.9541015625; 1710.47; -0.513023; 2348.05; 1753.41; -58.181; -53.8691
255732.366; 6; 880489.473633; -511278.9384765625; 2289.240234375; 2273.27; 15.9704; 880504.050781; -508104.2158203125; 1709.5078125; 1706.63; 2.87676; 2347.56; 1753.05; -58.3222; -74.2926
255733.366; 6; 880052.943359; -513567.724609375; 2288.7861328125; 2293.98; -5.19594; 880068.026367; -509813.3642578125; 1709.1484375; 1711.05; -1.90502; 2347.08; 1752.69; -58.2926; -53.0966
255734.366; 6; 879617.023438; -515856.1337890625; 2288.4091796875; 2290.77; -2.36547; 879633.713867; -511522.22265625; 1708.8583984375; 1704.34; 4.52286; 2346.59; 1752.33; -58.1856; -55.8201
255735.366; 6; 879185.09082; -518143.939453125; 2287.8056640625; 2269.82; 17.9844; 879197.790039; -513230.6611328125; 1708.4384765625; 1710.66; -2.22026; 2346.11; 1751.97; -58.305; -76.2895
255736.366; 6; 878749.987305; -520431.359375; 2287.419921875; 2286.48; 0.935515; 878761.956055; -514938.7919921875; 1708.130859375; 1710.31; -2.17531; 2345.63; 1751.6; -58.2067; -59.1422
255737.366; 6; 878317.208984; -522718.2421875; 2286.8828125; 2274.27; 12.6174; 878327.425781; -516646.5517578125; 1707.759765625; 1705.19; 2.56964; 2345.14; 1751.24; -58.2596; -70.877
255738.366; 6; 877884.196289; -525004.62890625; 2286.38671875; 2275.5; 10.8896; 877892.15332; -518353.908203125; 1707.3564453125; 1708.1; -0.746187; 2344.66; 1750.88; -58.2714; -69.161
255739.366; 6; 877447.411133; -527290.349609375; 2285.720703125; 2295.32; -9.60079; 877456.374023; -520060.7685546875; 1706.8603515625; 1710.09; -3.23121; 2344.17; 1750.52; -58.4531; -48.8523
255740.366; 6; 877013.837891; -529575.3955078125; 2285.0458984375; 2278.44; 6.60313; 877022.49707; -521767.1435546875; 1706.375; 1702.63; 3.74864; 2343.69; 1750.16; -58.6434; -65.2465
255741.366; 6; 876578.067383; -531860.0048828125; 2284.609375; 2289.99; -5.3801; 876588.325195; -523473.1953125; 1706.0517578125; 1703.78; 2.26806; 2343.2; 1749.8; -58.5954; -53.2153
255742.366; 6; 876142.237305; -534144.0302734375; 2284.025390625; 2290.3; -6.27713; 876152.888672; -525178.791015625; 1705.595703125; 1708.75; -3.15075; 2342.72; 1749.43; -58.6947; -52.4176
255743.366; 6; 875707.969727; -536427.69921875; 2283.6689453125; 2282.09; 1.57742; 875718.59082; -526884.1337890625; 1705.3427734375; 1704.28; 1.06472; 2342.24; 1749.07; -58.5665; -60.1439
255744.366; 6; 875267.831055; -538710.9169921875; 2283.2177734375; 2312.94; -29.7266; 875283.920898; -528589.138671875; 1705.0048828125; 1705.74; -0.733257; 2341.75; 1748.71; -58.5328; -28.8063
255745.366; 6; 874834.180664; -540993.4453125; 2282.5283203125; 2278.85; 3.68014; 874849.698242; -530293.6220703125; 1704.4833984375; 1703.98; 0.500425; 2341.27; 1748.35; -58.7374; -62.4175
255746.366; 6; 874400.1875; -543275.51171875; 2282.06640625; 2280.65; 1.41694; 874415.337891; -531997.744140625; 1704.1220703125; 1704.52; -0.401249; 2340.78; 1747.99; -58.7143; -60.1312
255747.366; 6; 873966.362305; -545557.185546875; 2281.673828125; 2279.77; 1.90704; 873981.052734; -533701.5810546875; 1703.8369140625; 1704.23; -0.391323; 2340.3; 1747.62; -58.6218; -60.5288
255748.366; 6; 873532.338867; -547838.376953125; 2281.19140625; 2280.81; 0.382848; 873547.006836; -535405.0537109375; 1703.47265625; 1703.29; 0.183319; 2339.81; 1747.26; -58.6191; -59.0019
255749.366; 6; 873099.445312; -550119.2021484375; 2280.8251953125; 2274.87; 5.95421; 873113.631836; -537108.2841796875; 1703.23046875; 1700.66; 2.57388; 2339.33; 1746.9; -58.5; -64.4543
255750.366; 6; 872670.487305; -552399.6748046875; 2280.47265625; 2254.19; 26.2831; 872678.483398; -538811.2275390625; 1702.943359375; 1707.62; -4.67258; 2338.84; 1746.54; -58.3672; -84.6503
255751.366; 6; 872238.291016; -554679.6259765625; 2279.951171875; 2271.21; 8.74434; 872245.575195; -540513.7919921875; 1702.564453125; 1698.82; 3.73968; 2338.35; 1746.17; -58.4032; -67.1475
255752.366; 6; 871802.302734; -556958.8935546875; 2279.267578125; 2291.13; -11.8663; 871812.079102; -542215.8486328125; 1702.056640625; 1701.13; 0.924855; 2337.87; 1745.81; -58.6013; -46.735
255753.366; 6; 871372.320312; -559237.703125; 2278.8095703125; 2259.57; 19.2367; 871378.21875; -543917.552734375; 1701.7041015625; 1702.56; -0.85711; 2337.38; 1745.45; -58.5738; -77.8105
255754.366; 6; 870938.224609; -561515.86328125; 2278.16015625; 2281.19; -3.02816; 870945.661133; -545618.7626953125; 1701.2099609375; 1697.45; 3.76096; 2336.9; 1745.09; -58.7374; -55.7093
255755.366; 6; 870500.652344; -563793.3623046875; 2277.4990234375; 2299.46; -21.9588; 870511.649414; -547319.525390625; 1700.7626953125; 1703.16; -2.39251; 2336.41; 1744.72; -58.9128; -36.9541
255756.366; 6; 870066.90332; -566070.37890625; 2277.0166015625; 2279.37; -2.3499; 870077.765625; -549019.875; 1700.349609375; 1702.65; -2.30358; 2335.93; 1744.36; -58.9093; -56.5594
255757.366; 6; 869628.532227; -568346.943359375; 2276.564453125; 2303.66; -27.0912; 869645.269531; -550719.9228515625; 1700.0478515625; 1697.21; 2.84028; 2335.44; 1744; -58.8756; -31.7844
255758.366; 6; 869192.586914; -570623.130859375; 2276.1875; 2290.91; -14.7206; 869212.542969; -552419.67578125; 1699.7529296875; 1698.11; 1.64095; 2334.95; 1743.63; -58.7664; -44.0459
255759.366; 6; 868760.463867; -572898.884765625; 2275.75390625; 2270.82; 4.93197; 868778.951172; -554119.08203125; 1699.40625; 1701.51; -2.1011; 2334.47; 1743.27; -58.7139; -63.6459
