tow; prn16; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
252672.366; 1; 243693.501953; 6984778.74609375; -2950.8583984375; -2962.19; 11.3343; 243710.274414; 5129801.7236328125; -2203.53515625; -2201.39; -2.14646; -2891.28; -2159.07; -59.579; -70.9132
252673.366; 1; 244253.205078; 6987730.0283203125; -2951.2822265625; -2941.26; -10.0225; 244271.488281; 5132005.5927734375; -2203.869140625; -2202.32; -1.54538; -2891.72; -2159.4; -59.5639; -49.5415
252674.366; 1; 244814.585938; 6990681.7607421875; -2951.732421875; -2950.08; -1.65609; 244833.549805; 5134209.8359375; -2204.2431640625; -2205.65; 1.40698; -2892.16; -2159.73; -59.5753; -57.9192
252675.366; 1; 245375.844727; 6993633.9619140625; -2952.201171875; -2949.43; -2.76633; 245396.205078; 5136414.42578125; -2204.58984375; -2207.98; 3.39031; -2892.6; -2160.06; -59.6054; -56.8391
252676.366; 1; 245939.864258; 6996586.4794921875; -2952.517578125; -2963.94; 11.4251; 245958.015625; 5138619.1953125; -2204.76953125; -2204.67; -0.10427; -2893.03; -2160.38; -59.4832; -70.9082
252677.366; 1; 246499.322266; 6999539.16015625; -2952.6806640625; -2939.97; -12.709; 246520.788086; 5140824.0634765625; -2204.8681640625; -2208.44; 3.57186; -2893.47; -2160.71; -59.2077; -46.4987
252678.366; 1; 247062.948242; 7002492.34765625; -2953.1875; -2961.87; 8.687; 247080.779297; 5143029.4306640625; -2205.3671875; -2197.53; -7.84139; -2893.91; -2161.04; -59.276; -67.963
252679.366; 1; 247627.250977; 7005445.830078125; -2953.482421875; -2965.43; 11.9485; 247641.006836; 5145234.939453125; -2205.5087890625; -2198.45; -7.05559; -2894.35; -2161.37; -59.1325; -71.081
252680.366; 1; 248187.079102; 7008399.783203125; -2953.953125; -2941.92; -12.0365; 248205.639648; 5147440.8447265625; -2205.9052734375; -2215.74; 9.83516; -2894.79; -2161.69; -59.1649; -47.1285
252681.366; 1; 248750.246094; 7011354.1298828125; -2954.3466796875; -2959.46; 5.11584; 248765.988281; 5149646.9970703125; -2206.15234375; -2198.93; -7.22395; -2895.23; -2162.02; -59.1201; -64.236
252682.366; 1; 249314.463867; 7014308.9990234375; -2954.869140625; -2964.98; 10.1153; 249329.556641; 5151853.53125; -2206.5341796875; -2211.56; 5.02912; -2895.66; -2162.35; -59.2044; -69.3197
252683.366; 1; 249871.855469; 7017264.3046875; -2955.3056640625; -2929.11; -26.193; 249893.272461; 5154060.439453125; -2206.908203125; -2212.14; 5.23376; -2896.1; -2162.67; -59.2028; -33.0098
252684.366; 1; 250435.335938; 7020220.072265625; -2955.767578125; -2961.11; 5.34227; 250455.144531; 5156267.6748046875; -2207.2353515625; -2204.91; -2.32866; -2896.54; -2163; -59.2267; -64.5689
252685.366; 1; 250999.013672; 7023176.3134765625; -2956.2412109375; -2962.15; 5.90528; 251017.186523; 5158475.1943359375; -2207.51953125; -2205.57; -1.94603; -2896.98; -2163.33; -59.2623; -65.1676
252686.366; 1; 251561.092773; 7026132.9208984375; -2956.607421875; -2953.75; -2.86181; 251578.742188; 5160683.1357421875; -2207.94140625; -2203.67; -4.27636; -2897.42; -2163.66; -59.1907; -56.3289
252687.366; 1; 252124.527344; 7029090.0927734375; -2957.171875; -2960.87; 3.69678; 252142.390625; 5162891.3583984375; -2208.22265625; -2211.88; 3.65488; -2897.85; -2163.98; -59.3172; -63.014
252688.366; 1; 252688.387695; 7032047.681640625; -2957.5888671875; -2963.11; 5.51728; 252704.542969; 5165099.943359375; -2208.5849609375; -2206.01; -2.57841; -2898.29; -2164.31; -59.2965; -64.8138
252689.366; 1; 253250.15332; 7035005.82421875; -2958.142578125; -2952.1; -6.04429; 253266.875; 5167308.92578125; -2208.982421875; -2206.71; -2.27074; -2898.73; -2164.64; -59.4125; -53.3682
252690.366; 1; 253812.476562; 7037964.4609375; -2958.63671875; -2955.03; -3.60814; 253830.748047; 5169518.33203125; -2209.40625; -2212.76; 3.3527; -2899.17; -2164.96; -59.469; -55.8609
252691.366; 1; 254376.613281; 7040923.640625; -2959.1796875; -2964.56; 5.37878; 254394.09082; 5171728.1064453125; -2209.7744140625; -2210.68; 0.903634; -2899.61; -2165.29; -59.5745; -64.9532
252692.366; 1; 254940.125; 7043883.34765625; -2959.70703125; -2961.27; 1.56704; 254957.981445; 5173938.2294921875; -2210.123046875; -2212.83; 2.70489; -2900.04; -2165.62; -59.6643; -61.2314
252693.366; 1; 255507.380859; 7046843.4013671875; -2960.0537109375; -2980.95; 20.8959; 255519.725586; 5176148.7021484375; -2210.47265625; -2204.4; -6.06799; -2900.48; -2165.94; -59.5736; -80.4696
252694.366; 1; 256067.616211; 7049803.8798828125; -2960.478515625; -2944.06; -16.4219; 256084.683594; 5178359.4482421875; -2210.74609375; -2217.02; 6.27048; -2900.92; -2166.27; -59.5611; -43.1392
252695.366; 1; 256633.444336; 7052764.943359375; -2961.0634765625; -2973.45; 12.3834; 256646.996094; 5180570.6220703125; -2211.173828125; -2206.64; -4.53879; -2901.35; -2166.6; -59.7088; -72.0922
252696.366; 1; 257193.560547; 7055726.4453125; -2961.501953125; -2943.43; -18.0714; 257211.118164; 5182782.16796875; -2211.5458984375; -2213.74; 2.19028; -2901.79; -2166.92; -59.7101; -41.6387
252697.366; 1; 257755.417969; 7058688.3115234375; -2961.8662109375; -2952.58; -9.28553; 257773.541992; 5184993.9375; -2211.76953125; -2207.07; -4.69762; -2902.23; -2167.25; -59.6373; -50.3517
252698.366; 1; 258318.723633; 7061650.73046875; -2962.4189453125; -2960.19; -2.2277; 258338.191406; 5187206.115234375; -2212.177734375; -2215.81; 3.62785; -2902.67; -2167.58; -59.7529; -57.5252
252699.366; 1; 258882.613281; 7064613.5185546875; -2962.7880859375; -2963.26; 0.472017; 258901.536133; 5189418.6005859375; -2212.4853515625; -2210.69; -1.79964; -2903.1; -2167.9; -59.6852; -60.1572
252700.366; 1; 259446.966797; 7067576.8076171875; -2963.2890625; -2965.7; 2.40868; 259466.942383; 5191631.42578125; -2212.8251953125; -2218.78; 5.95038; -2903.54; -2168.23; -59.7492; -62.1579
252701.366; 1; 260008.705078; 7070540.53515625; -2963.7275390625; -2951.95; -11.7729; 260029.508789; 5193844.583984375; -2213.158203125; -2207.63; -5.52679; -2903.98; -2168.55; -59.7509; -47.9779
252702.366; 1; 260576.095703; 7073504.6513671875; -2964.1162109375; -2981.66; 17.5416; 260593.358398; 5196058.083984375; -2213.5; -2212.67; -0.833019; -2904.41; -2168.88; -59.7028; -77.2444
252703.366; 1; 261138.226562; 7076469.0966796875; -2964.4453125; -2954.02; -10.4277; 261157.646484; 5198271.787109375; -2213.703125; -2214.39; 0.684532; -2904.85; -2169.21; -59.5952; -49.1675
252704.366; 1; 261702.548828; 7079434.080078125; -2964.9833984375; -2965.53; 0.550123; 261722.821289; 5200485.88671875; -2214.099609375; -2217.87; 3.76772; -2905.29; -2169.53; -59.6968; -60.2469
252705.366; 1; 262268.348633; 7082399.4755859375; -2965.3955078125; -2973.3; 7.90253; 262287.505859; 5202700.3095703125; -2214.4228515625; -2215.94; 1.5207; -2905.72; -2169.86; -59.6723; -67.5748
252706.366; 1; 262832.604492; 7085365.26953125; -2965.7939453125; -2965.18; -0.609391; 262850.467773; 5204915.01953125; -2214.7099609375; -2209.18; -5.52649; -2906.16; -2170.18; -59.6343; -59.025
252707.366; 1; 263398.266602; 7088331.3701171875; -2966.1005859375; -2972.57; 6.47386; 263415.989258; 5207129.9658203125; -2214.9462890625; -2219.23; 4.28149; -2906.6; -2170.51; -59.5045; -65.9784
252708.366; 1; 263964.019531; 7091297.8271484375; -2966.45703125; -2973.05; 6.59468; 263979.373047; 5209345.2119140625; -2215.24609375; -2210.84; -4.40709; -2907.03; -2170.84; -59.4247; -66.0194
252709.366; 1; 264529.713867; 7094264.8349609375; -2967.0078125; -2972.74; 5.73599; 264545.938477; 5211560.8076171875; -2215.595703125; -2223.32; 7.72874; -2907.47; -2171.16; -59.5393; -65.2753
252710.366; 1; 265091.258789; 7097232.16796875; -2967.3330078125; -2950.94; -16.3945; 265108.045898; 5213776.673828125; -2215.8662109375; -2205.83; -10.0359; -2907.9; -2171.49; -59.4283; -43.0338
252711.366; 1; 265659.439453; 7100199.8544921875; -2967.6865234375; -2985.81; 18.123; 265673.061523; 5215992.79296875; -2216.119140625; -2217.24; 1.12354; -2908.34; -2171.81; -59.3457; -77.4688
252712.366; 1; 266222.984375; 7103167.9248046875; -2968.0703125; -2961.45; -6.62176; 266238.003906; 5218209.2392578125; -2216.4462890625; -2216.96; 0.50897; -2908.78; -2172.14; -59.2935; -52.6718
252713.366; 1; 266786.233398; 7106136.5673828125; -2968.642578125; -2959.89; -8.74898; 266804.527344; 5220426.013671875; -2216.7744140625; -2223.16; 6.38524; -2909.21; -2172.46; -59.4299; -50.6809
252714.366; 1; 267353.063477; 7109105.6748046875; -2969.107421875; -2978.71; 9.60474; 267369.109375; 5222643.2490234375; -2217.2353515625; -2215.54; -1.69419; -2909.65; -2172.79; -59.4588; -69.0636
252715.366; 1; 267916.78125; 7112075.12109375; -2969.4462890625; -2962.36; -7.0894; 267932.693359; 5224860.69921875; -2217.4501953125; -2211.62; -5.82558; -2910.08; -2173.11; -59.3619; -52.2725
252716.366; 1; 268481.804688; 7115045.0068359375; -2969.8857421875; -2969.22; -0.667538; 268497.294922; 5227078.453125; -2217.75390625; -2215.62; -2.1361; -2910.52; -2173.44; -59.3656; -58.6981
252717.366; 1; 269047.631836; 7118015.3779296875; -2970.37109375; -2973.44; 3.07064; 269062.420898; 5229296.6044921875; -2218.1513671875; -2217.68; -0.475647; -2910.96; -2173.77; -59.4154; -62.486
252718.366; 1; 269612.474609; 7120986.0634765625; -2970.685546875; -2968.27; -2.41674; 269629.066406; 5231514.966796875; -2218.3623046875; -2223.64; 5.27638; -2911.39; -2174.09; -59.2942; -56.8775
252719.366; 1; 270180.307617; 7123957.1787109375; -2971.115234375; -2983.98; 12.8674; 270193.267578; 5233733.68359375; -2218.716796875; -2214.05; -4.67021; -2911.83; -2174.42; -59.2884; -72.1558
252720.366; 1; 270747.959961; 7126928.650390625; -2971.4716796875; -2983.03; 11.5615; 270759.146484; 5235952.5859375; -2218.90234375; -2220.63; 1.72803; -2912.26; -2174.74; -59.2095; -70.771
252721.366; 1; 271313.380859; 7129900.6083984375; -2971.9580078125; -2971.31; -0.651132; 271325.395508; 5238171.9072265625; -2219.3212890625; -2222.08; 2.76151; -2912.7; -2175.07; -59.2605; -58.6093
252722.366; 1; 271878.508789; 7132872.9365234375; -2972.328125; -2969.77; -2.56081; 271890.358398; 5240391.4970703125; -2219.58984375; -2217.04; -2.55411; -2913.13; -2175.39; -59.1953; -56.6345
252723.366; 1; 272444.125977; 7135845.6806640625; -2972.744140625; -2972.34; -0.405759; 272455.652344; 5242611.41015625; -2219.9130859375; -2218.33; -1.57822; -2913.57; -2175.72; -59.1761; -58.7703
252724.366; 1; 273010.358398; 7138818.8203125; -2973.1396484375; -2975.57; 2.43181; 273022.463867; 5244831.640625; -2220.23046875; -2224.29; 4.0597; -2914; -2176.04; -59.1365; -61.5683
252725.366; 1; 273575.808594; 7141792.55078125; -2973.73046875; -2971.46; -2.26964; 273587.335938; 5247052.24609375; -2220.60546875; -2216.68; -3.92613; -2914.44; -2176.37; -59.2923; -57.0226
252726.366; 1; 274140.080078; 7144766.66015625; -2974.109375; -2965.27; -8.84271; 274154.641602; 5249273.1826171875; -2220.9365234375; -2226.23; 5.29276; -2914.87; -2176.69; -59.2361; -50.3934
252727.366; 1; 274703.529297; 7147741.1953125; -2974.53515625; -2960.95; -13.5895; 274720.451172; 5251494.4599609375; -2221.27734375; -2220.36; -0.919055; -2915.31; -2177.02; -59.2271; -45.6375
252728.366; 1; 275271.210938; 7150716.1982421875; -2975.0029296875; -2983.19; 8.18423; 275286.677734; 5253716.03125; -2221.5712890625; -2221.99; 0.423366; -2915.74; -2177.34; -59.26; -67.4442
252729.366; 1; 275834.402344; 7153691.619140625; -2975.4208984375; -2959.59; -15.8301; 275852.323242; 5255937.92578125; -2221.89453125; -2219.71; -2.18006; -2916.18; -2177.67; -59.2432; -43.4131
252730.366; 1; 276401.910156; 7156667.5888671875; -2975.9697265625; -2982.27; 6.30396; 276418.808594; 5258160.2578125; -2222.33203125; -2223.01; 0.678168; -2916.61; -2177.99; -59.3573; -65.6613
252731.366; 1; 276966.538086; 7159643.9443359375; -2976.35546875; -2967.14; -9.21567; 276985.916016; 5260382.8583984375; -2222.6005859375; -2225.45; 2.85075; -2917.05; -2178.31; -59.3085; -50.0928
252732.366; 1; 277533.282227; 7162620.7001953125; -2976.755859375; -2978.26; 1.5047; 277552.931641; 5262605.76953125; -2222.9111328125; -2225.09; 2.17997; -2917.48; -2178.64; -59.2743; -60.779
252733.366; 1; 278099.520508; 7165597.9267578125; -2977.2265625; -2975.6; -1.62431; 278119.394531; 5264829.0146484375; -2223.2451171875; -2222.92; -0.323059; -2917.92; -2178.96; -59.3105; -57.6862
252734.366; 1; 278666.197266; 7168575.68359375; -2977.7568359375; -2977.91; 0.149626; 278685.166992; 5267052.6396484375; -2223.625; -2220.21; -3.41234; -2918.35; -2179.29; -59.4064; -59.556
252735.366; 1; 279233.672852; 7171553.671875; -2977.98828125; -2982.1; 4.11605; 279250.698242; 5269276.494140625; -2223.8544921875; -2219.27; -4.58839; -2918.78; -2179.61; -59.2036; -63.3196
252736.366; 1; 279801.516602; 7174532.154296875; -2978.482421875; -2984.04; 5.55662; 279818.888672; 5271500.689453125; -2224.1953125; -2229.7; 5.50598; -2919.22; -2179.94; -59.2635; -64.8201
252737.366; 1; 280368.943359; 7177511.0205078125; -2978.8662109375; -2981.85; 2.98153; 280385.796875; 5273725.140625; -2224.451171875; -2224.67; 0.218388; -2919.65; -2180.26; -59.213; -62.1946
252738.366; 1; 280934.673828; 7180490.40234375; -2979.3818359375; -2972.93; -6.44816; 280953.216797; 5275950.0146484375; -2224.8740234375; -2226.68; 1.80363; -2920.09; -2180.58; -59.2945; -52.8464
252739.366; 1; 281501.539062; 7183470.1171875; -2979.71484375; -2978.9; -0.817931; 281519.022461; 5278175.0966796875; -2225.08203125; -2220.34; -4.73907; -2920.52; -2180.91; -59.1935; -58.3756
252740.366; 1; 282067.833984; 7186450.201171875; -2980.083984375; -2975.9; -4.18408; 282086.814453; 5280400.5029296875; -2225.40625; -2228.14; 2.73149; -2920.96; -2181.23; -59.1288; -54.9447
252741.366; 1; 282636.055664; 7189430.7080078125; -2980.5068359375; -2986.03; 5.51824; 282652.463867; 5282626.1748046875; -2225.671875; -2219.73; -5.94207; -2921.39; -2181.56; -59.1177; -64.6359
252742.366; 1; 283203.696289; 7192411.6708984375; -2980.962890625; -2982.97; 2.00873; 283220.869141; 5284852.2255859375; -2226.05078125; -2230.54; 4.4936; -2921.82; -2181.88; -59.1399; -61.1487
252743.366; 1; 283771.004883; 7195393.1494140625; -2981.478515625; -2981.23; -0.251734; 283788.704102; 5287078.6669921875; -2226.44140625; -2228.31; 1.86495; -2922.26; -2182.2; -59.2218; -58.9701
252744.366; 1; 284337.050781; 7198375.1220703125; -2981.97265625; -2974.59; -7.38138; 284356.730469; 5289305.5087890625; -2226.841796875; -2229.06; 2.21568; -2922.69; -2182.53; -59.2823; -51.9009
252745.366; 1; 284905.354492; 7201357.51171875; -2982.3896484375; -2986.46; 4.06651; 284921.40918; 5291532.5888671875; -2227.080078125; -2215.92; -11.1595; -2923.12; -2182.85; -59.2657; -63.3323
252746.366; 1; 285474.236328; 7204340.3916015625; -2982.8798828125; -2989.49; 6.61434; 285490.93457; 5293760.03125; -2227.4423828125; -2234.94; 7.49758; -2923.56; -2183.18; -59.3224; -65.9368
252747.366; 1; 286041.859375; 7207323.771484375; -2983.3798828125; -2982.88; -0.500639; 286058.445312; 5295987.927734375; -2227.896484375; -2227.03; -0.862432; -2923.99; -2183.5; -59.389; -58.8883
252748.366; 1; 286609.092773; 7210307.41015625; -2983.638671875; -2980.83; -2.80704; 286627.226562; 5298215.95703125; -2228.029296875; -2232.02; 3.9905; -2924.42; -2183.82; -59.2144; -56.4074
252749.366; 1; 287178.768555; 7213291.603515625; -2984.193359375; -2993.67; 9.47308; 287194.430664; 5300444.423828125; -2228.466796875; -2225.83; -2.63607; -2924.86; -2184.15; -59.3358; -68.8089
252750.366; 1; 287749.433594; 7216276.1904296875; -2984.5869140625; -2998.87; 14.2781; 287762.808594; 5302673.1611328125; -2228.7373046875; -2230.44; 1.69978; -2925.29; -2184.47; -59.2962; -73.5743
252751.366; 1; 288313.917969; 7219261.294921875; -2985.1044921875; -2966.39; -18.7191; 288329.169922; 5304902.3134765625; -2229.15234375; -2222.52; -6.62884; -2925.72; -2184.79; -59.3806; -40.6615
252752.366; 1; 288884.841797; 7222246.8828125; -2985.587890625; -3000.22; 14.6371; 288896.874023; 5307131.7763671875; -2229.462890625; -2227.79; -1.67005; -2926.16; -2185.12; -59.4309; -74.068
252753.366; 1; 289453.854492; 7225232.8271484375; -2985.9443359375; -2990.18; 4.23756; 289466.880859; 5309361.5361328125; -2229.759765625; -2236.83; 7.06949; -2926.59; -2185.44; -59.3544; -63.592
252754.366; 1; 290022.112305; 7228219.181640625; -2986.3544921875; -2986.21; -0.139532; 290034.643555; 5311591.630859375; -2230.0947265625; -2228.02; -2.07196; -2927.02; -2185.76; -59.3315; -59.192
252755.366; 1; 290590.65918; 7231205.9658203125; -2986.7841796875; -2987.73; 0.949814; 290603.21582; 5313822.0283203125; -2230.3974609375; -2231.2; 0.802238; -2927.46; -2186.09; -59.3285; -60.2783
252756.366; 1; 291156.889648; 7234193.212890625; -2987.2470703125; -2975.56; -11.6859; 291172.935547; 5316052.7529296875; -2230.724609375; -2235.7; 4.97797; -2927.89; -2186.41; -59.3585; -47.6727
252757.366; 1; 291725.351562; 7237180.9130859375; -2987.7001953125; -2987.29; -0.412674; 291740.049805; 5318283.814453125; -2231.0615234375; -2225.48; -5.58336; -2928.32; -2186.73; -59.379; -58.9663
252758.366; 1; 292293.269531; 7240169.017578125; -2988.1044921875; -2984.43; -3.67542; 292309.073242; 5320515.2021484375; -2231.3876953125; -2232.97; 1.5825; -2928.75; -2187.06; -59.3506; -55.6752
252759.366; 1; 292861.604492; 7243157.40625; -2988.388671875; -2986.62; -1.76829; 292877.198242; 5322746.787109375; -2231.5849609375; -2229.44; -2.14043; -2929.19; -2187.38; -59.2023; -57.434
252760.366; 1; 293432.931641; 7246146.2900390625; -2988.8837890625; -3002.34; 13.4606; 293446.503906; 5324978.7470703125; -2231.9599609375; -2234.08; 2.11775; -2929.62; -2187.7; -59.2649; -72.7255
252761.366; 1; 294001.608398; 7249135.6591796875; -2989.369140625; -2988.42; -0.952608; 294015.514648; 5327211.0849609375; -2232.337890625; -2232.92; 0.582484; -2930.05; -2188.03; -59.3178; -58.3652
252762.366; 1; 294569.342773; 7252125.3671875; -2989.7080078125; -2983.46; -6.24373; 294584.449219; 5329443.6083984375; -2232.5234375; -2232.62; 0.0980224; -2930.48; -2188.35; -59.2244; -52.9807
252763.366; 1; 295137.265625; 7255115.5771484375; -2990.2099609375; -2984.45; -5.75523; 295151.233398; 5331676.5869140625; -2232.978515625; -2224.18; -8.79565; -2930.92; -2188.67; -59.2941; -53.5388
252764.366; 1; 295709.462891; 7258106.3828125; -2990.8056640625; -3006.92; 16.1113; 295721.438477; 5333909.951171875; -2233.3642578125; -2237.61; 4.24295; -2931.35; -2188.99; -59.4576; -75.5688
252765.366; 1; 296275.667969; 7261097.5830078125; -2991.2001953125; -2975.43; -15.7724; 296290.228516; 5336143.67578125; -2233.724609375; -2232.05; -1.67032; -2931.78; -2189.32; -59.42; -43.6476
252766.366; 1; 296846.545898; 7264089.1982421875; -2991.615234375; -2999.98; 8.36853; 296860.816406; 5338377.6748046875; -2233.9990234375; -2239.11; 5.11042; -2932.21; -2189.64; -59.4029; -67.7715
252767.366; 1; 297413.399414; 7267081.119140625; -2991.9208984375; -2978.84; -13.0856; 297430.78125; 5340611.8828125; -2234.2080078125; -2236.66; 2.45647; -2932.64; -2189.96; -59.2767; -46.1911
252768.366; 1; 297983.164062; 7270073.419921875; -2992.30078125; -2994.13; 1.83266; 297998.128906; 5342846.40625; -2234.5234375; -2226.39; -8.12937; -2933.08; -2190.28; -59.2247; -61.0573
252769.366; 1; 298553.402344; 7273066.005859375; -2992.5859375; -2996.62; 4.03646; 298569.882812; 5345081.1376953125; -2234.7314453125; -2243.69; 8.95369; -2933.51; -2190.61; -59.078; -63.1145
252770.366; 1; 299122.476562; 7276059.2509765625; -2993.2451171875; -2990.51; -2.73991; 299139.3125; 5347316.3427734375; -2235.205078125; -2234.56; -0.640672; -2933.94; -2190.93; -59.3054; -56.5655
252771.366; 1; 299693.579102; 7279052.9609375; -2993.7099609375; -3001.16; 7.45414; 299709.269531; 5349551.935546875; -2235.5927734375; -2236.63; 1.04104; -2934.37; -2191.25; -59.3386; -66.7927
252772.366; 1; 300265.414062; 7282047.3173828125; -2994.3564453125; -3005.01; 10.6566; 300277.583008; 5351787.9326171875; -2235.9970703125; -2230.18; -5.81292; -2934.8; -2191.57; -59.5535; -70.21
252773.366; 1; 300835.625977; 7285042.03125; -2994.7138671875; -2996.48; 1.76997; 300848.301758; 5354024.2646484375; -2236.33203125; -2239.62; 3.29093; -2935.23; -2191.9; -59.4794; -61.2494
252774.366; 1; 301406.556641; 7288037.1435546875; -2995.1123046875; -3000.26; 5.14859; 301416.911133; 5356260.869140625; -2236.6044921875; -2231.35; -5.25917; -2935.67; -2192.22; -59.4464; -64.595
252775.366; 1; 301976.774414; 7291032.7724609375; -2995.62890625; -2996.51; 0.885718; 301987.241211; 5358497.896484375; -2237.02734375; -2238.1; 1.07039; -2936.1; -2192.54; -59.5316; -60.4173
252776.366; 1; 302546.764648; 7294028.830078125; -2996.0576171875; -2995.32; -0.738719; 302558.963867; 5360735.14453125; -2237.248046875; -2243.56; 6.31446; -2936.53; -2192.86; -59.529; -58.7903
252777.366; 1; 303116.176758; 7297025.2373046875; -2996.4072265625; -2992.28; -4.1264; 303128.086914; 5362972.728515625; -2237.583984375; -2233.36; -4.2229; -2936.96; -2193.18; -59.4474; -55.321
252778.366; 1; 303685.548828; 7300022.0703125; -2996.8330078125; -2992.07; -4.76258; 303698.530273; 5365210.673828125; -2237.9453125; -2238.54; 0.59696; -2937.39; -2193.51; -59.442; -54.6794
252779.366; 1; 304256.155273; 7303019.1455078125; -2997.0751953125; -2998.56; 1.48191; 304268.636719; 5367448.7080078125; -2238.0341796875; -2237.22; -0.814031; -2937.82; -2193.83; -59.2531; -60.735
252780.366; 1; 304827.211914; 7306016.669921875; -2997.5244140625; -3000.92; 3.39849; 304841.282227; 5369687.142578125; -2238.4345703125; -2247.18; 8.74941; -2938.25; -2194.15; -59.2714; -62.6699
252781.366; 1; 305398.404297; 7309014.5615234375; -2997.8916015625; -3001.64; 3.74463; 305409.070312; 5371925.7978515625; -2238.6552734375; -2228.12; -10.5329; -2938.68; -2194.47; -59.2076; -62.9522
252782.366; 1; 305967.691406; 7312013.048828125; -2998.4873046875; -2991.62; -6.86335; 305981.271484; 5374164.9609375; -2239.1630859375; -2245.44; 6.27722; -2939.11; -2194.79; -59.3725; -52.5091
252783.366; 1; 306538.28418; 7315011.947265625; -2998.8984375; -2998.49; -0.413175; 306551.916992; 5376404.4052734375; -2239.4443359375; -2239.34; -0.10879; -2939.55; -2195.12; -59.3528; -58.9397
252784.366; 1; 307112.048828; 7318011.26953125; -2999.322265625; -3015.15; 15.8313; 307124.394531; 5378644.0947265625; -2239.689453125; -2246.52; 6.83538; -2939.98; -2195.44; -59.3459; -75.1772
252785.366; 1; 307681.427734; 7321011.05859375; -2999.7890625; -2992.11; -7.68272; 307693.246094; 5380884.212890625; -2240.1181640625; -2232.3; -7.82244; -2940.41; -2195.76; -59.3821; -51.6994
252786.366; 1; 308250.610352; 7324011.1962890625; -3000.1376953125; -2991.07; -9.06285; 308262.852539; 5383124.599609375; -2240.38671875; -2235.26; -5.12868; -2940.84; -2196.08; -59.3001; -50.2373
252787.366; 1; 308822.804688; 7327011.7080078125; -3000.51171875; -3006.9; 6.38981; 308835.926758; 5385365.2060546875; -2240.6064453125; -2248.87; 8.25988; -2941.27; -2196.4; -59.2437; -65.6335
252788.366; 1; 309391.864258; 7330012.6123046875; -3000.904296875; -2990.43; -10.4761; 309405.543945; 5387606.1865234375; -2240.98046875; -2235.3; -5.68027; -2941.7; -2196.72; -59.2058; -48.7297
252789.366; 1; 309965.930664; 7333013.88671875; -3001.2744140625; -3016.74; 15.4649; 309977.510742; 5389847.361328125; -2241.1748046875; -2244.52; 3.34576; -2942.13; -2197.04; -59.1456; -74.6105
252790.366; 1; 310535.161133; 7336015.51171875; -3001.625; -2991.33; -10.2987; 310549.960938; 5392088.8515625; -2241.490234375; -2246.42; 4.92729; -2942.56; -2197.37; -59.0659; -48.7672
252791.366; 1; 311105.233398; 7339017.5078125; -3001.99609375; -2995.75; -6.24612; 311120.635742; 5394330.599609375; -2241.748046875; -2239.45; -2.29753; -2942.99; -2197.69; -59.0068; -52.7607
252792.366; 1; 311678.34668; 7342019.98046875; -3002.47265625; -3011.73; 9.25796; 311690.692383; 5396572.7255859375; -2242.1259765625; -2237.02; -5.10127; -2943.42; -2198.01; -59.0533; -68.3112
252793.366; 1; 312249.115234; 7345022.9462890625; -3002.9658203125; -2999.41; -3.55682; 312264.09082; 5398815.197265625; -2242.4716796875; -2250.14; 7.66695; -2943.85; -2198.33; -59.1164; -55.5596
252794.366; 1; 312820.109375; 7348026.388671875; -3003.4423828125; -3000.59; -2.84792; 312835.304688; 5401058.0107421875; -2242.8134765625; -2241.57; -1.24757; -2944.28; -2198.65; -59.163; -56.3151
252795.366; 1; 313391.790039; 7351030.427734375; -3004.0390625; -3004.2; 0.163104; 313407.494141; 5403301.2734375; -2243.2626953125; -2245.39; 2.13162; -2944.71; -2198.97; -59.3298; -59.4929
252796.366; 1; 313963.677734; 7354034.8173828125; -3004.3896484375; -3005.29; 0.900474; 313978.383789; 5405544.80859375; -2243.53515625; -2240.29; -3.24155; -2945.14; -2199.29; -59.2505; -60.151
252797.366; 1; 314536.310547; 7357039.8955078125; -3005.078125; -3009.21; 4.12762; 314549.895508; 5407788.8203125; -2244.01171875; -2242.73; -1.27697; -2945.57; -2199.61; -59.5093; -63.6369
252798.366; 1; 315109.155273; 7360045.515625; -3005.6201171875; -3010.32; 4.69924; 315121.833984; 5410033.33203125; -2244.51171875; -2244.41; -0.102286; -2946; -2199.93; -59.6215; -64.3208
252799.366; 1; 315681.897461; 7363051.61328125; -3006.09765625; -3009.78; 3.68285; 315695.827148; 5412278.1162109375; -2244.7841796875; -2252.47; 7.68829; -2946.43; -2200.25; -59.6695; -63.3523
252800.366; 1; 316256.796875; 7366058.119140625; -3006.505859375; -3021.12; 14.611; 316267.081055; 5414523.23046875; -2245.1142578125; -2241.72; -3.39123; -2946.86; -2200.58; -59.6482; -74.2591
252801.366; 1; 316827.191406; 7369065.154296875; -3007.03515625; -2997.44; -9.59166; 316838.614258; 5416768.7451171875; -2245.5146484375; -2242.82; -2.6956; -2947.29; -2200.9; -59.748; -50.1564
252802.366; 1; 317401.249023; 7372072.6474609375; -3007.4931640625; -3016.69; 9.19998; 317412.027344; 5419014.5947265625; -2245.849609375; -2250.2; 4.34651; -2947.72; -2201.22; -59.7767; -68.9766
