tow; prn15; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
253996.366; 4; -222820.413086; -451272.126953125; 1960.775390625; 1958.15; 2.62806; -222803.34375; -187760.4501953125; 1464.2138671875; 1466.07; -1.85209; 2020.05; 1508.48; -59.2761; -61.9041
253997.366; 4; -223197.142578; -453232.5126953125; 1960.3857421875; 1979.73; -19.3411; -223177.764648; -189224.375; 1463.9248046875; 1469.31; -5.38323; 2019.57; 1508.12; -59.1879; -39.8468
253998.366; 4; -223571.891602; -455192.4208984375; 1959.908203125; 1969.32; -9.41121; -223549.643555; -190687.9697265625; 1463.5947265625; 1459.33; 4.26202; 2019.1; 1507.77; -59.1875; -49.7763
253999.366; 4; -223949; -457151.5029296875; 1959.08203125; 1981.72; -22.636; -223922.508789; -192150.90234375; 1462.9326171875; 1463.2; -0.270653; 2018.62; 1507.41; -59.5359; -36.8999
254000.366; 4; -224322.255859; -459110.1220703125; 1958.619140625; 1961.47; -2.85364; -224295.898438; -193613.5185546875; 1462.6162109375; 1465.26; -2.64497; 2018.14; 1507.05; -59.5209; -56.6673
254001.366; 4; -224692.986328; -461068.5556640625; 1958.43359375; 1948.2; 10.2318; -224668.81543; -195075.9755859375; 1462.45703125; 1463.41; -0.949348; 2017.66; 1506.7; -59.2285; -69.4603
254002.366; 4; -225064.546875; -463026.494140625; 1957.9384765625; 1952.56; 5.37462; -225040.432617; -196538.0712890625; 1462.095703125; 1458.31; 3.79004; 2017.18; 1506.34; -59.2457; -64.6203
254003.366; 4; -225442.444336; -464984.0205078125; 1957.5263671875; 1985.86; -28.3382; -225412.033203; -197999.8701171875; 1461.798828125; 1458.24; 3.55831; 2016.71; 1505.98; -59.1797; -30.8415
254004.366; 4; -225809.94043; -466941.0830078125; 1957.0625; 1931.21; 25.8575; -225785.613281; -199461.296875; 1461.4267578125; 1466.01; -4.58171; 2016.23; 1505.62; -59.1656; -85.023
254005.366; 4; -226184.746094; -468897.6962890625; 1956.61328125; 1969.62; -13.0038; -226158.614258; -200922.404296875; 1461.107421875; 1463.74; -2.62853; 2015.75; 1505.27; -59.1367; -46.1329
254006.366; 4; -226556.089844; -470853.82421875; 1956.1279296875; 1951.42; 4.70335; -226529.503906; -202383.173828125; 1460.76953125; 1455.45; 5.31888; 2015.27; 1504.91; -59.1439; -63.8473
254007.366; 4; -226932.554688; -472809.48828125; 1955.6640625; 1978.34; -22.672; -226902.68457; -203843.5791015625; 1460.4052734375; 1464.44; -4.03581; 2014.79; 1504.55; -59.1296; -36.4576
254008.366; 4; -227303.581055; -474764.6767578125; 1955.1884765625; 1949.76; 5.43176; -227274.701172; -205303.5947265625; 1460.015625; 1459.87; 0.142572; 2014.32; 1504.2; -59.127; -64.5588
254009.366; 4; -227678.552734; -476719.3369140625; 1954.66015625; 1970.49; -15.8293; -227646.591797; -206763.2578125; 1459.6630859375; 1459.38; 0.284392; 2013.84; 1503.84; -59.1771; -43.3477
254010.366; 4; -228052.470703; -478673.400390625; 1954.0634765625; 1964.95; -10.8887; -228017.694336; -208222.4501953125; 1459.1923828125; 1456.29; 2.90631; 2013.36; 1503.48; -59.2954; -48.4067
254011.366; 4; -228421.208008; -480627.111328125; 1953.7109375; 1937.73; 15.9833; -228390.035156; -209681.4189453125; 1458.96875; 1461.15; -2.17661; 2012.88; 1503.13; -59.1697; -75.153
254012.366; 4; -228794.116211; -482580.4091796875; 1953.2978515625; 1959.65; -6.34798; -228761.191406; -211140.037109375; 1458.6181640625; 1456.5; 2.12132; 2012.4; 1502.77; -59.1045; -52.7565
254013.366; 4; -229163.421875; -484533.27734375; 1952.8681640625; 1940.71; 12.1538; -229133.660156; -212598.3515625; 1458.314453125; 1461.65; -3.33293; 2011.92; 1502.41; -59.0557; -71.2095
254014.366; 4; -229531.558594; -486485.595703125; 1952.318359375; 1934.57; 17.7468; -229505.426758; -214056.2421875; 1457.890625; 1458.89; -1.00137; 2011.45; 1502.05; -59.1271; -76.874
254015.366; 4; -229901.303711; -488437.451171875; 1951.85546875; 1943.02; 8.83176; -229876.460938; -215513.7822265625; 1457.5400390625; 1456.02; 1.52222; 2010.97; 1501.7; -59.1116; -67.9433
254016.366; 4; -230271.228516; -490388.9296875; 1951.478515625; 1943.97; 7.51055; -230246.826172; -216971.07421875; 1457.2919921875; 1453.39; 3.89926; 2010.49; 1501.34; -59.01; -66.5205
254017.366; 4; -230641.599609; -492339.8671875; 1950.9375; 1946.31; 4.62427; -230617.40918; -218427.9443359375; 1456.8701171875; 1454.25; 2.62279; 2010.01; 1500.98; -59.0725; -63.6967
254018.366; 4; -231012.182617; -494290.1181640625; 1950.2509765625; 1947.43; 2.82413; -230989.517578; -219884.294921875; 1456.3505859375; 1460.23; -3.8827; 2009.53; 1500.62; -59.2804; -62.1045
254019.366; 4; -231383.037109; -496239.482421875; 1949.3642578125; 1948.85; 0.510748; -231360.71582; -221339.9931640625; 1455.6982421875; 1456.66; -0.963393; 2009.05; 1500.27; -59.6885; -60.1993
254020.366; 4; -231754.55957; -498188.4912109375; 1949.0087890625; 1952.36; -3.35492; -231731.745117; -222795.443359375; 1455.4501953125; 1456; -0.548462; 2008.57; 1499.91; -59.5654; -56.2105
254021.366; 4; -232131.147461; -500137.3115234375; 1948.8203125; 1978.98; -30.1624; -232102.729492; -224250.6982421875; 1455.2548828125; 1455.82; -0.567491; 2008.1; 1499.55; -59.2751; -29.1127
254022.366; 4; -232500.65918; -502085.791015625; 1948.4794921875; 1941.8; 6.6823; -232472.696289; -225705.7626953125; 1455.064453125; 1451.83; 3.23527; 2007.62; 1499.19; -59.1373; -65.8196
254023.366; 4; -232873.15625; -504033.7890625; 1947.998046875; 1957.49; -9.48727; -232843.265625; -227160.419921875; 1454.6572265625; 1454.19; 0.463555; 2007.14; 1498.84; -59.1399; -49.6527
254024.366; 4; -233240.114258; -505981.111328125; 1947.322265625; 1928.38; 18.9449; -233214.769531; -228614.6123046875; 1454.1923828125; 1457.86; -3.66874; 2006.66; 1498.48; -59.337; -78.2819
254025.366; 4; -233611.238281; -507928.029296875; 1946.91796875; 1950.27; -3.35194; -233584.943359; -230068.4541015625; 1453.841796875; 1452.64; 1.20018; 2006.18; 1498.12; -59.2624; -55.9105
254026.366; 4; -233979.474609; -509874.4150390625; 1946.3857421875; 1935.09; 11.2908; -233954.963867; -231521.9267578125; 1453.47265625; 1452.04; 1.4327; 2005.7; 1497.76; -59.3158; -70.6065
254027.366; 4; -234348.838867; -511820.314453125; 1945.8994140625; 1941.02; 4.87714; -234325.503906; -232975.04296875; 1453.1162109375; 1454.08; -0.962494; 2005.22; 1497.41; -59.3232; -64.2004
254028.366; 4; -234717.319336; -513765.7373046875; 1945.4228515625; 1936.38; 9.04492; -234696.411133; -234427.7802734375; 1452.7373046875; 1455.52; -2.78232; 2004.74; 1497.05; -59.3209; -68.3658
254029.366; 4; -235087.46582; -515710.57421875; 1944.8369140625; 1945.13; -0.29599; -235065.420898; -235880.0712890625; 1452.291015625; 1448.07; 4.21743; 2004.26; 1496.69; -59.4278; -59.1318
254030.366; 4; -235453.496094; -517654.94921875; 1944.375; 1923.5; 20.8729; -235436.161133; -237332.0791015625; 1452.0078125; 1454.86; -2.8565; 2003.79; 1496.33; -59.4107; -80.2837
254031.366; 4; -235826.050781; -519598.90234375; 1943.953125; 1957.79; -13.835; -235804.912109; -238783.71875; 1451.6396484375; 1447.06; 4.58161; 2003.31; 1495.98; -59.3535; -45.5186
254032.366; 4; -236194.227539; -521542.150390625; 1943.248046875; 1934.78; 8.46613; -236174.973633; -240234.8408203125; 1451.1220703125; 1452.2; -1.07884; 2002.83; 1495.62; -59.5795; -68.0457
254033.366; 4; -236564.061523; -523485.1357421875; 1942.9853515625; 1943.49; -0.505354; -236543.905273; -241685.7802734375; 1450.939453125; 1447.77; 3.17245; 2002.35; 1495.26; -59.3631; -58.8577
254034.366; 4; -236935.143555; -525427.7138671875; 1942.578125; 1950.05; -7.47111; -236913.830078; -243136.3818359375; 1450.6015625; 1451.66; -1.06283; 2001.87; 1494.9; -59.2911; -51.82
254035.366; 4; -237305.789062; -527369.677734375; 1941.9638671875; 1947.76; -5.79142; -237283.457031; -244586.5673828125; 1450.185546875; 1450.5; -0.310012; 2001.39; 1494.54; -59.4262; -53.6348
254036.366; 4; -237678.216797; -529311.1953125; 1941.517578125; 1957.12; -15.6034; -237653.079102; -246036.3916015625; 1449.82421875; 1450.48; -0.652179; 2000.91; 1494.19; -59.3933; -43.7899
254037.366; 4; -238047.973633; -531252.2841796875; 1941.0888671875; 1943.09; -1.99642; -238023.633789; -247485.921875; 1449.5302734375; 1454.14; -4.60591; 2000.43; 1493.83; -59.3427; -57.3463
254038.366; 4; -238417.725586; -533192.998046875; 1940.7138671875; 1943.06; -2.34576; -238391.398438; -248935.1572265625; 1449.2353515625; 1443.19; 6.04788; 1999.95; 1493.47; -59.2385; -56.8927
254039.366; 4; -238788.808594; -535133.2373046875; 1940.2392578125; 1950.05; -9.81511; -238760.363281; -250384.044921875; 1448.8876953125; 1447.9; 0.990396; 1999.47; 1493.11; -59.2337; -49.4186
254040.366; 4; -239156.19043; -537073.099609375; 1939.8623046875; 1930.6; 9.25773; -239130.041016; -251832.646484375; 1448.6015625; 1450.69; -2.09327; 1998.99; 1492.75; -59.1313; -68.389
254041.366; 4; -239525.307617; -539012.5947265625; 1939.4951171875; 1939.72; -0.228795; -239499.367188; -253280.9658203125; 1448.3193359375; 1449.32; -0.995893; 1998.51; 1492.4; -59.019; -58.7902
254042.366; 4; -239893.890625; -540951.6767578125; 1939.08203125; 1936.92; 2.16525; -239869.212891; -254728.9638671875; 1447.998046875; 1451.35; -3.35593; 1998.03; 1492.04; -58.9526; -61.1179
254043.366; 4; -240257.4375; -542889.9697265625; 1938.29296875; 1910.45; 27.8412; -240238.121094; -256176.3935546875; 1447.4296875; 1447.68; -0.245342; 1997.56; 1491.68; -59.2622; -87.1035
254044.366; 4; -240626.761719; -544827.7509765625; 1937.78125; 1940.81; -3.03062; -240605.851562; -257623.44140625; 1447.0478515625; 1443.05; 3.9945; 1997.08; 1491.32; -59.2944; -56.2638
254045.366; 4; -240995.272461; -546764.8984375; 1937.1474609375; 1936.54; 0.61044; -240975.71582; -259070.0234375; 1446.58203125; 1451.43; -4.84476; 1996.6; 1490.96; -59.4487; -60.0591
254046.366; 4; -241361.456055; -548701.544921875; 1936.646484375; 1924.31; 12.3387; -241343.487305; -260516.2138671875; 1446.1904296875; 1443.21; 2.97613; 1996.12; 1490.61; -59.4701; -71.8088
254047.366; 4; -241729.304688; -550637.56640625; 1936.021484375; 1933.06; 2.96387; -241711.176758; -261961.9404296875; 1445.7265625; 1442.89; 2.83417; 1995.64; 1490.25; -59.6154; -62.5793
254048.366; 4; -242097.992188; -552573.2802734375; 1935.7138671875; 1937.47; -1.75202; -242080.396484; -263407.4443359375; 1445.50390625; 1448.9; -3.39361; 1995.16; 1489.89; -59.4434; -57.6914
254049.366; 4; -242465.239258; -554508.53515625; 1935.2548828125; 1929.9; 5.3585; -242448.365234; -264852.6162109375; 1445.171875; 1443.99; 1.18346; 1994.68; 1489.53; -59.4227; -64.7812
254050.366; 4; -242830.928711; -556443.3271484375; 1934.7919921875; 1921.71; 13.0809; -242816.1875; -266297.439453125; 1444.8232421875; 1443.41; 1.40966; 1994.2; 1489.17; -59.4058; -72.4867
254051.366; 4; -243199.520508; -558377.728515625; 1934.4013671875; 1936.96; -2.5616; -243184.358398; -267741.9453125; 1444.505859375; 1444.78; -0.275828; 1993.72; 1488.82; -59.3166; -56.755
254052.366; 4; -243565.395508; -560311.7060546875; 1933.9775390625; 1922.69; 11.2914; -243552.910156; -269186.1396484375; 1444.1943359375; 1446.28; -2.08193; 1993.24; 1488.46; -59.2607; -70.5521
254053.366; 4; -243933.782227; -562245.0244140625; 1933.318359375; 1935.89; -2.56691; -243920.783203; -270629.8544921875; 1443.71484375; 1443.61; 0.101989; 1992.76; 1488.1; -59.44; -56.8731
254054.366; 4; -244300.791992; -564178.0693359375; 1933.044921875; 1928.65; 4.39559; -244287.950195; -272073.3525390625; 1443.498046875; 1440.84; 2.6559; 1992.28; 1487.74; -59.2336; -63.6292
254055.366; 4; -244671.025391; -566110.6142578125; 1932.544921875; 1945.59; -13.0447; -244657.294922; -273516.4833984375; 1443.130859375; 1449.39; -6.25718; 1991.8; 1487.38; -59.2536; -46.2089
254056.366; 4; -245040.304688; -568042.734375; 1932.1201171875; 1940.58; -8.45569; -245025.094727; -274959.3212890625; 1442.837890625; 1443.33; -0.487546; 1991.32; 1487.02; -59.1985; -50.7428
254057.366; 4; -245406.394531; -569974.3037109375; 1931.5693359375; 1923.82; 7.75422; -245390.75293; -276401.697265625; 1442.3759765625; 1434.92; 7.45464; 1990.84; 1486.67; -59.2693; -67.0235
254058.366; 4; -245774.188477; -571905.5830078125; 1931.279296875; 1932.77; -1.49093; -245759.191406; -277843.8916015625; 1442.1943359375; 1445.83; -3.63739; 1990.36; 1486.31; -59.0793; -57.5883
254059.366; 4; -246143.25293; -573836.412109375; 1930.8291015625; 1939.45; -8.61769; -246127.764648; -279285.7470703125; 1441.85546875; 1446.36; -4.5051; 1989.88; 1485.95; -59.0494; -50.4317
254060.366; 4; -246509.411133; -575766.5986328125; 1930.1865234375; 1924.17; 6.01218; -246494.949219; -280727.12890625; 1441.3818359375; 1440.91; 0.470712; 1989.4; 1485.59; -59.2119; -65.2241
254061.366; 4; -246877.306641; -577696.2734375; 1929.6748046875; 1933.3; -3.62914; -246862.149414; -282168.109375; 1440.98046875; 1440.97; 0.00802849; 1988.92; 1485.23; -59.2434; -55.6143
254062.366; 4; -247245.798828; -579625.62109375; 1929.34765625; 1936.44; -7.09186; -247228.80957; -283608.8642578125; 1440.7548828125; 1438.85; 1.90167; 1988.44; 1484.87; -59.0904; -51.9986
254063.366; 4; -247610.62207; -581554.466796875; 1928.845703125; 1917.16; 11.6866; -247595.268555; -285049.2421875; 1440.3779296875; 1438.06; 2.31416; 1987.96; 1484.51; -59.1122; -70.7988
254064.366; 4; -247976.160156; -583482.8115234375; 1928.3447265625; 1920.92; 7.42912; -247962.253906; -286489.2392578125; 1439.9970703125; 1440.13; -0.132277; 1987.48; 1484.16; -59.1328; -66.562
254065.366; 4; -248343.365234; -585410.6220703125; 1927.810546875; 1929.68; -1.86516; -248328.876953; -287928.8369140625; 1439.59765625; 1438.71; 0.89007; 1987; 1483.8; -59.1868; -57.3216
254066.366; 4; -248707.545898; -587338.0361328125; 1927.4140625; 1913.78; 13.6318; -248697.294922; -289368.1318359375; 1439.294921875; 1445.75; -6.45632; 1986.52; 1483.44; -59.1029; -72.7347
254067.366; 4; -249074.220703; -589265.140625; 1927.1044921875; 1926.89; 0.215388; -249063.680664; -290807.189453125; 1439.0576171875; 1437.78; 1.28127; 1986.04; 1483.08; -58.9321; -59.1475
254068.366; 4; -249436.594727; -591191.7265625; 1926.5859375; 1904.29; 22.2976; -249430.081055; -292245.8720703125; 1438.6826171875; 1437.83; 0.848782; 1985.56; 1482.72; -58.9703; -81.2679
254069.366; 4; -249805.512695; -593117.77734375; 1926.05078125; 1938.68; -12.6262; -249796.267578; -293684.1591796875; 1438.287109375; 1436.99; 1.29254; 1985.08; 1482.36; -59.025; -46.3988
254070.366; 4; -250173.34668; -595043.3408203125; 1925.5634765625; 1932.98; -7.41716; -250162.94043; -295122.07421875; 1437.9150390625; 1438.9; -0.987991; 1984.6; 1482; -59.0319; -51.6147
254071.366; 4; -250537.80957; -596968.689453125; 1925.3486328125; 1915.27; 10.0832; -250530.0625; -296559.853515625; 1437.779296875; 1440.67; -2.88656; 1984.11; 1481.64; -58.7662; -68.8494
254072.366; 4; -250906.140625; -598893.4951171875; 1924.8056640625; 1935.59; -10.7871; -250896.500977; -297997.1875; 1437.333984375; 1437.98; -0.649308; 1983.63; 1481.29; -58.8286; -48.0415
254073.366; 4; -251273.507812; -600817.6826171875; 1924.1875; 1930.53; -6.3401; -251261.976562; -299434.08984375; 1436.90234375; 1434.2; 2.69764; 1983.15; 1480.93; -58.9662; -52.6261
254074.366; 4; -251639.674805; -602740.998046875; 1923.3154296875; 1924.22; -0.905102; -251628.586914; -300870.3232421875; 1436.2333984375; 1438.66; -2.42437; 1982.67; 1480.57; -59.3577; -58.4526
254075.366; 4; -252004.771484; -604663.8251953125; 1922.8271484375; 1918.6; 4.23115; -251994.539062; -302306.201171875; 1435.8779296875; 1436.07; -0.196907; 1982.19; 1480.21; -59.3654; -63.5965
254076.366; 4; -252369.358398; -606586.1953125; 1922.3701171875; 1915.92; 6.45295; -252360.241211; -303741.7333984375; 1435.5322265625; 1435.09; 0.438444; 1981.71; 1479.85; -59.3417; -65.7946
254077.366; 4; -252737.626953; -608508.3056640625; 1922.1103515625; 1935.26; -13.154; -252725.861328; -305177.09375; 1435.3603515625; 1434.77; 0.588477; 1981.23; 1479.49; -59.1208; -45.9668
254078.366; 4; -253102.210938; -610429.9365234375; 1921.630859375; 1915.9; 5.72909; -253092.555664; -306612.0390625; 1434.9453125; 1438.99; -4.04203; 1980.75; 1479.13; -59.1195; -64.8486
254079.366; 4; -253465.200195; -612351.1884765625; 1921.251953125; 1907.52; 13.7305; -253457.088867; -308046.783203125; 1434.744140625; 1430.51; 4.23755; 1980.27; 1478.77; -59.0176; -72.7481
254080.366; 4; -253832.207031; -614271.8095703125; 1920.62109375; 1928.63; -8.01285; -253821.990234; -309480.986328125; 1434.203125; 1431.95; 2.25178; 1979.79; 1478.41; -59.1676; -51.1548
254081.366; 4; -254198.300781; -616192.2421875; 1920.4326171875; 1923.84; -3.40302; -254188.616211; -310915.0732421875; 1434.0869140625; 1438.72; -4.63217; 1979.31; 1478.05; -58.8752; -55.4722
254082.366; 4; -254564.398438; -618112.0859375; 1919.84375; 1923.86; -4.01242; -254552.859375; -312348.7294921875; 1433.65625; 1429.37; 4.28784; 1978.83; 1477.7; -58.9832; -54.9708
254083.366; 4; -254929.177734; -620031.1455078125; 1919.0595703125; 1916.93; 2.13143; -254918.330078; -313781.78515625; 1433.0556640625; 1434.19; -1.12988; 1978.35; 1477.34; -59.2864; -61.4179
254084.366; 4; -255297.168945; -621949.7734375; 1918.6279296875; 1933.81; -15.1789; -255285.048828; -315214.5185546875; 1432.7333984375; 1439.08; -6.34975; 1977.87; 1476.98; -59.2371; -44.0582
254085.366; 4; -255660.785156; -623867.716796875; 1917.943359375; 1910.82; 7.12727; -255649.505859; -316646.7255859375; 1432.20703125; 1430.21; 1.99936; 1977.38; 1476.62; -59.4407; -66.5679
254086.366; 4; -256025.78418; -625785.0986328125; 1917.3818359375; 1918.08; -0.700978; -256014.539062; -318078.53515625; 1431.8095703125; 1432.47; -0.659127; 1976.9; 1476.26; -59.5212; -58.8202
254087.366; 4; -256389.791992; -627701.8857421875; 1916.787109375; 1912.87; 3.91314; -256378.654297; -319509.9443359375; 1431.4091796875; 1428.87; 2.54279; 1976.42; 1475.9; -59.6348; -63.5479
254088.366; 4; -256756.602539; -629618.2392578125; 1916.353515625; 1927.6; -11.2489; -256744.304688; -320940.9609375; 1431.0166015625; 1434.89; -3.87407; 1975.94; 1475.54; -59.5873; -48.3384
254089.366; 4; -257122.258789; -631534.28515625; 1916.0458984375; 1921.54; -5.49066; -257108.737305; -322371.7861328125; 1430.8251953125; 1430.11; 0.713326; 1975.46; 1475.18; -59.4138; -53.9231
254090.366; 4; -257485.794922; -633449.7998046875; 1915.5146484375; 1910.4; 5.11938; -257473.673828; -323802.2001953125; 1430.4140625; 1432.09; -1.67524; 1974.98; 1474.82; -59.4638; -64.5832
254091.366; 4; -257851.583984; -635364.8310546875; 1915.03125; 1922.23; -7.20325; -257837.969727; -325232.2490234375; 1430.048828125; 1429.58; 0.473473; 1974.5; 1474.46; -59.466; -52.2628
254092.366; 4; -258215.576172; -637279.439453125; 1914.6083984375; 1912.79; 1.81654; -258201.498047; -326661.9951171875; 1429.74609375; 1426.56; 3.18288; 1974.02; 1474.1; -59.4076; -61.2241
254093.366; 4; -258580.47168; -639193.6552734375; 1914.2158203125; 1917.54; -3.32302; -258565.603516; -328091.439453125; 1429.4443359375; 1428.83; 0.616267; 1973.53; 1473.74; -59.3189; -55.9959
254094.366; 4; -258940.908203; -641107.353515625; 1913.6982421875; 1894.11; 19.5915; -258930.55957; -329520.486328125; 1429.046875; 1432.17; -3.11908; 1973.05; 1473.38; -59.3552; -78.9467
254095.366; 4; -259307.244141; -643020.62109375; 1913.267578125; 1925.11; -11.8408; -259294.458984; -330949.228515625; 1428.7421875; 1428.02; 0.722722; 1972.57; 1473.02; -59.3044; -47.4637
254096.366; 4; -259671.99707; -644933.2578125; 1912.63671875; 1916.79; -4.15286; -259658.552734; -332377.498046875; 1428.26953125; 1428.78; -0.51255; 1972.09; 1472.67; -59.4539; -55.3011
254097.366; 4; -260035.911133; -646845.40625; 1912.1484375; 1912.38; -0.232868; -260022.915039; -333805.41015625; 1427.912109375; 1429.84; -1.92384; 1971.61; 1472.31; -59.4607; -59.2279
254098.366; 4; -260399.943359; -648757.0888671875; 1911.6826171875; 1913; -1.31965; -260385.84668; -335232.9560546875; 1427.5458984375; 1424.22; 3.32418; 1971.13; 1471.95; -59.4451; -58.1254
254099.366; 4; -260763.928711; -650668.2998046875; 1911.2109375; 1912.76; -1.545; -260750.325195; -336660.1416015625; 1427.185546875; 1430.29; -3.10644; 1970.65; 1471.59; -59.4353; -57.8903
