tow; prn12; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
248775.366; 31; 1936053.4248; -557407.2197265625; 2391.4423828125; 2387.8; 3.64459; 0; 0; -0; -0; 0; 2451.76; 1830.86; -60.3174; -63.962
248776.366; 31; 1935595.53613; -559798.3056640625; 2391.0859375; 2406.22; -15.1353; 0; 0; -0; -0; 0; 2451.29; 1830.51; -60.2017; -45.0665
248777.366; 31; 1935138.01855; -562188.873046875; 2390.5673828125; 2404.27; -13.7037; 0; 0; -0; -0; 0; 2450.82; 1830.15; -60.2482; -46.5444
248778.366; 31; 1934684.85547; -564578.9453125; 2390.072265625; 2381.39; 8.68418; 0; 0; -0; -0; 0; 2450.34; 1829.8; -60.2709; -68.9551
248779.366; 31; 1934228.99219; -566968.5546875; 2389.609375; 2395.58; -5.96834; 0; 0; -0; -0; 0; 2449.87; 1829.45; -60.2614; -54.2931
248780.366; 31; 1933771.12598; -569357.6328125; 2389.078125; 2406.1; -17.0251; 0; 0; -0; -0; 0; 2449.4; 1829.1; -60.3202; -43.2951
248781.366; 31; 1933317.43066; -571746.3671875; 2388.734375; 2384.18; 4.54942; 0; 0; -0; -0; 0; 2448.93; 1828.74; -60.1913; -64.7407
248782.366; 31; 1932862.30859; -574134.6572265625; 2388.2900390625; 2391.68; -3.39258; 0; 0; -0; -0; 0; 2448.45; 1828.39; -60.1629; -56.7703
248783.366; 31; 1932403.82812; -576522.345703125; 2387.6884765625; 2409.33; -21.6426; 0; 0; -0; -0; 0; 2447.98; 1828.04; -60.2916; -38.649
248784.366; 31; 1931955.4541; -578909.3125; 2386.966796875; 2356.22; 30.7454; 0; 0; -0; -0; 0; 2447.51; 1827.68; -60.5403; -91.2857
248785.366; 31; 1931501.09277; -581295.865234375; 2386.552734375; 2387.68; -1.13216; 0; 0; -0; -0; 0; 2447.03; 1827.33; -60.4813; -59.3491
248786.366; 31; 1931050.6123; -583682.1337890625; 2386.2685546875; 2367.29; 18.9777; 0; 0; -0; -0; 0; 2446.56; 1826.98; -60.2923; -79.27
248787.366; 31; 1930600.62695; -586067.919921875; 2385.7861328125; 2364.69; 21.0972; 0; 0; -0; -0; 0; 2446.09; 1826.62; -60.3014; -81.3985
248788.366; 31; 1930144.15527; -588453.1416015625; 2385.2216796875; 2398.77; -13.5532; 0; 0; -0; -0; 0; 2445.61; 1826.27; -60.3925; -46.8393
248789.366; 31; 1929693.77051; -590837.962890625; 2384.8212890625; 2366.79; 18.0334; 0; 0; -0; -0; 0; 2445.14; 1825.92; -60.3193; -78.3527
248790.366; 31; 1929238.75; -593222.443359375; 2384.48046875; 2391.15; -6.66844; 0; 0; -0; -0; 0; 2444.67; 1825.56; -60.1865; -53.518
248791.366; 31; 1928782.84375; -595606.47265625; 2384.029296875; 2395.8; -11.7742; 0; 0; -0; -0; 0; 2444.19; 1825.21; -60.1639; -48.3897
248792.366; 31; 1928328; -597990.1865234375; 2383.7138671875; 2390.22; -6.50617; 0; 0; -0; -0; 0; 2443.72; 1824.86; -60.0055; -53.4993
248793.366; 31; 1927871.61914; -600373.3720703125; 2383.185546875; 2398.3; -15.1121; 0; 0; -0; -0; 0; 2443.25; 1824.5; -60.0598; -44.9478
248794.366; 31; 1927412.38184; -602755.939453125; 2382.5673828125; 2413.31; -30.7409; 0; 0; -0; -0; 0; 2442.77; 1824.15; -60.2039; -29.463
248795.366; 31; 1926960.75879; -605138.0185546875; 2382.0791015625; 2373.3; 8.78397; 0; 0; -0; -0; 0; 2442.3; 1823.79; -60.218; -69.002
248796.366; 31; 1926508.68945; -607519.4951171875; 2381.4765625; 2375.64; 5.83617; 0; 0; -0; -0; 0; 2441.82; 1823.44; -60.3462; -66.1824
248797.366; 31; 1926058.44434; -609900.6171875; 2381.1220703125; 2366.05; 15.068; 0; 0; -0; -0; 0; 2441.35; 1823.08; -60.2263; -75.2943
248798.366; 31; 1925602.18262; -612281.2607421875; 2380.6435546875; 2397.67; -17.028; 0; 0; -0; -0; 0; 2440.87; 1822.73; -60.2303; -43.2024
248799.366; 31; 1925151.35352; -614661.412109375; 2380.1513671875; 2369.12; 11.0284; 0; 0; -0; -0; 0; 2440.4; 1822.38; -60.2478; -71.2763
248800.366; 31; 1924705.35938; -617041.1064453125; 2379.6943359375; 2343.72; 35.9793; 0; 0; -0; -0; 0; 2439.92; 1822.02; -60.2301; -96.2094
248801.366; 31; 1924252.86035; -619420.3955078125; 2379.2890625; 2377.9; 1.39064; 0; 0; -0; -0; 0; 2439.45; 1821.67; -60.1605; -61.5512
248802.366; 31; 1923799.41895; -621799.2119140625; 2378.81640625; 2382.85; -4.03427; 0; 0; -0; -0; 0; 2438.97; 1821.31; -60.1582; -56.124
248803.366; 31; 1923347.24902; -624177.5; 2378.2880859375; 2376.17; 2.11911; 0; 0; -0; -0; 0; 2438.5; 1820.96; -60.2115; -62.3306
248804.366; 31; 1922893.85547; -626555.21875; 2377.71875; 2382.6; -4.88046; 0; 0; -0; -0; 0; 2438.02; 1820.6; -60.3056; -55.4251
248805.366; 31; 1922439.91406; -628932.486328125; 2377.267578125; 2385.48; -8.21061; 0; 0; -0; -0; 0; 2437.55; 1820.25; -60.2815; -52.0708
248806.366; 31; 1921981.38867; -631309.20703125; 2376.720703125; 2409.57; -32.8465; 0; 0; -0; -0; 0; 2437.07; 1819.89; -60.3529; -27.5064
248807.366; 31; 1921526.92676; -633685.37109375; 2376.1640625; 2388.21; -12.0494; 0; 0; -0; -0; 0; 2436.6; 1819.54; -60.434; -48.3846
248808.366; 31; 1921077.01953; -636061.1591796875; 2375.7880859375; 2364.28; 11.5097; 0; 0; -0; -0; 0; 2436.12; 1819.18; -60.3344; -71.844
248809.366; 31; 1920624.86523; -638436.4482421875; 2375.2890625; 2376.09; -0.797805; 0; 0; -0; -0; 0; 2435.65; 1818.83; -60.3576; -59.5598
248810.366; 31; 1920175.11133; -640811.248046875; 2374.7998046875; 2363.47; 11.3271; 0; 0; -0; -0; 0; 2435.17; 1818.47; -60.371; -71.6981
248811.366; 31; 1919727.59766; -643185.6025390625; 2374.3544921875; 2351.7; 22.6543; 0; 0; -0; -0; 0; 2434.69; 1818.12; -60.3403; -82.9946
248812.366; 31; 1919272.68262; -645559.455078125; 2373.8525390625; 2390.59; -16.7421; 0; 0; -0; -0; 0; 2434.22; 1817.76; -60.3662; -43.624
248813.366; 31; 1918824.01074; -647932.591796875; 2373.13671875; 2357.79; 15.3501; 0; 0; -0; -0; 0; 2433.74; 1817.41; -60.6058; -75.9559
248814.366; 31; 1918373.96777; -650305.220703125; 2372.62890625; 2364.99; 7.63714; 0; 0; -0; -0; 0; 2433.27; 1817.05; -60.6373; -68.2744
248815.366; 31; 1917928.15137; -652677.7509765625; 2372.5302734375; 2342.78; 29.7492; 0; 0; -0; -0; 0; 2432.79; 1816.69; -60.2596; -90.0088
248816.366; 31; 1917474.00781; -655049.7568359375; 2372.005859375; 2386.54; -14.5346; 0; 0; -0; -0; 0; 2432.31; 1816.34; -60.3074; -45.7727
248817.366; 31; 1917021.48633; -657421.3701171875; 2371.61328125; 2378.02; -6.40317; 0; 0; -0; -0; 0; 2431.84; 1815.98; -60.2233; -53.8202
248818.366; 31; 1916570.6709; -659792.421875; 2371.0517578125; 2369.05; 2.00069; 0; 0; -0; -0; 0; 2431.36; 1815.63; -60.3081; -62.3088
248819.366; 31; 1916116.02539; -662162.8876953125; 2370.4658203125; 2389.18; -18.7124; 0; 0; -0; -0; 0; 2430.88; 1815.27; -60.4171; -41.7047
248820.366; 31; 1915665.36719; -664533.0302734375; 2370.142578125; 2368.22; 1.91774; 0; 0; -0; -0; 0; 2430.41; 1814.91; -60.2634; -62.1811
248821.366; 31; 1915207.86523; -666902.7939453125; 2369.763671875; 2404.19; -34.4253; 0; 0; -0; -0; 0; 2429.93; 1814.56; -60.1652; -25.7399
248822.366; 31; 1914759.23633; -669272.1328125; 2369.3388671875; 2357.56; 11.7781; 0; 0; -0; -0; 0; 2429.45; 1814.2; -60.1129; -71.8909
248823.366; 31; 1914310.60645; -671640.9306640625; 2368.7978515625; 2357.57; 11.2319; 0; 0; -0; -0; 0; 2428.97; 1813.84; -60.1765; -71.4084
248824.366; 31; 1913855.72754; -674009.193359375; 2368.2626953125; 2390.4; -22.1421; 0; 0; -0; -0; 0; 2428.5; 1813.49; -60.2343; -38.0922
248825.366; 31; 1913406.47656; -676376.8212890625; 2367.6279296875; 2360.83; 6.79811; 0; 0; -0; -0; 0; 2428.02; 1813.13; -60.3915; -67.1896
248826.366; 31; 1912959.60938; -678743.765625; 2366.9443359375; 2348.3; 18.6414; 0; 0; -0; -0; 0; 2427.54; 1812.77; -60.5974; -79.2389
248827.366; 31; 1912512.22852; -681110.255859375; 2366.490234375; 2351; 15.488; 0; 0; -0; -0; 0; 2427.06; 1812.42; -60.5738; -76.0617
248828.366; 31; 1912061.49121; -683476.4736328125; 2366.2177734375; 2368.64; -2.42275; 0; 0; -0; -0; 0; 2426.59; 1812.06; -60.3684; -57.9456
248829.366; 31; 1911610.02344; -685842.1123046875; 2365.638671875; 2372.48; -6.84049; 0; 0; -0; -0; 0; 2426.11; 1811.7; -60.4695; -53.629
248830.366; 31; 1911159.54395; -688207.333984375; 2365.2216796875; 2367.29; -2.06403; 0; 0; -0; -0; 0; 2425.63; 1811.35; -60.4084; -58.3444
248831.366; 31; 1910705.32812; -690572.251953125; 2364.91796875; 2386.92; -22.0023; 0; 0; -0; -0; 0; 2425.15; 1810.99; -60.2339; -38.2316
248832.366; 31; 1910256.32715; -692936.7578125; 2364.505859375; 2359.52; 4.9898; 0; 0; -0; -0; 0; 2424.67; 1810.63; -60.1677; -65.1575
248833.366; 31; 1909803.30469; -695300.7578125; 2364; 2380.65; -16.6491; 0; 0; -0; -0; 0; 2424.2; 1810.28; -60.1951; -43.546
248834.366; 31; 1909354.09961; -697664.3955078125; 2363.6376953125; 2360.59; 3.04908; 0; 0; -0; -0; 0; 2423.72; 1809.92; -60.0789; -63.128
248835.366; 31; 1908902.48047; -700027.537109375; 2363.1416015625; 2373.27; -10.133; 0; 0; -0; -0; 0; 2423.24; 1809.56; -60.0964; -49.9634
248836.366; 31; 1908453.13965; -702390.2265625; 2362.689453125; 2361.3; 1.3875; 0; 0; -0; -0; 0; 2422.76; 1809.2; -60.0697; -61.4572
248837.366; 31; 1908002.57129; -704752.3095703125; 2362.0830078125; 2367.75; -5.6697; 0; 0; -0; -0; 0; 2422.28; 1808.85; -60.1973; -54.5276
248838.366; 31; 1907552.92871; -707113.986328125; 2361.6767578125; 2362.89; -1.21094; 0; 0; -0; -0; 0; 2421.8; 1808.49; -60.1246; -58.9136
248839.366; 31; 1907108.2041; -709475.0966796875; 2361.1103515625; 2337.04; 24.0668; 0; 0; -0; -0; 0; 2421.32; 1808.13; -60.2118; -84.2786
248840.366; 31; 1906656.01074; -711835.669921875; 2360.5732421875; 2376.29; -15.7189; 0; 0; -0; -0; 0; 2420.84; 1807.77; -60.2698; -44.5509
248841.366; 31; 1906208.26562; -714195.626953125; 2359.95703125; 2352.92; 7.04056; 0; 0; -0; -0; 0; 2420.36; 1807.41; -60.4067; -67.4473
248842.366; 31; 1905761.91797; -716555.0908203125; 2359.4638671875; 2345.57; 13.8911; 0; 0; -0; -0; 0; 2419.88; 1807.06; -60.4204; -74.3115
248843.366; 31; 1905315.77246; -718914.158203125; 2359.0673828125; 2344.51; 14.5569; 0; 0; -0; -0; 0; 2419.4; 1806.7; -60.3373; -74.8942
248844.366; 31; 1904863.92188; -721272.7958984375; 2358.6376953125; 2374.49; -15.8532; 0; 0; -0; -0; 0; 2418.93; 1806.34; -60.2874; -44.4342
248845.366; 31; 1904416.8584; -723630.9306640625; 2358.134765625; 2349.33; 8.80034; 0; 0; -0; -0; 0; 2418.45; 1805.98; -60.3106; -69.1109
248846.366; 31; 1903964.44434; -725988.677734375; 2357.7470703125; 2377.45; -19.7049; 0; 0; -0; -0; 0; 2417.97; 1805.62; -60.2184; -40.5135
248847.366; 31; 1903515.84277; -728345.8466796875; 2357.1689453125; 2357.42; -0.248177; 0; 0; -0; -0; 0; 2417.49; 1805.27; -60.3165; -60.0684
248848.366; 31; 1903068.2041; -730702.7666015625; 2356.919921875; 2352.36; 4.56282; 0; 0; -0; -0; 0; 2417.01; 1804.91; -60.0854; -64.6482
248849.366; 31; 1902616.28711; -733059.3876953125; 2356.62109375; 2374.84; -18.2187; 0; 0; -0; -0; 0; 2416.53; 1804.55; -59.9041; -41.6854
248850.366; 31; 1902168.54395; -735415.4072265625; 2356.01953125; 2352.91; 3.11332; 0; 0; -0; -0; 0; 2416.04; 1804.19; -60.0254; -63.1387
248851.366; 31; 1901718.39844; -737770.8876953125; 2355.48046875; 2365.53; -10.0501; 0; 0; -0; -0; 0; 2415.56; 1803.83; -60.084; -50.0338
248852.366; 31; 1901275.91602; -740125.7822265625; 2354.89453125; 2325.26; 29.6337; 0; 0; -0; -0; 0; 2415.08; 1803.47; -60.1894; -89.8231
248853.366; 31; 1900827.06641; -742480.2744140625; 2354.4921875; 2358.72; -4.22843; 0; 0; -0; -0; 0; 2414.6; 1803.11; -60.1111; -55.8827
248854.366; 31; 1900383.29785; -744834.1806640625; 2353.90625; 2332.02; 21.8868; 0; 0; -0; -0; 0; 2414.12; 1802.75; -60.2162; -82.103
248855.366; 31; 1899934.49023; -747187.556640625; 2353.3759765625; 2358.5; -5.12397; 0; 0; -0; -0; 0; 2413.64; 1802.39; -60.2657; -55.1417
248856.366; 31; 1899487.95215; -749540.3720703125; 2352.8154296875; 2346.57; 6.24195; 0; 0; -0; -0; 0; 2413.16; 1802.04; -60.3452; -66.5872
248857.366; 31; 1899043.47168; -751892.544921875; 2352.1728515625; 2335.76; 16.4122; 0; 0; -0; -0; 0; 2412.68; 1801.68; -60.5067; -76.9189
248858.366; 31; 1898594.44531; -754244.2734375; 2351.728515625; 2359.65; -7.92097; 0; 0; -0; -0; 0; 2412.2; 1801.32; -60.4699; -52.5489
248859.366; 31; 1898150.83301; -756595.5654296875; 2351.2919921875; 2331.2; 20.0936; 0; 0; -0; -0; 0; 2411.72; 1800.96; -60.4251; -80.5186
248860.366; 31; 1897695.46777; -758946.4990234375; 2350.93359375; 2392.96; -42.0269; 0; 0; -0; -0; 0; 2411.24; 1800.6; -60.3021; -18.2752
248861.366; 31; 1897252.8877; -761297.00390625; 2350.5048828125; 2325.77; 24.7309; 0; 0; -0; -0; 0; 2410.75; 1800.24; -60.2492; -84.9801
248862.366; 31; 1896805.41504; -763647.0595703125; 2350.0556640625; 2351.48; -1.42902; 0; 0; -0; -0; 0; 2410.27; 1799.88; -60.2168; -58.7878
248863.366; 31; 1896358.88672; -765996.5771484375; 2349.517578125; 2346.52; 2.99542; 0; 0; -0; -0; 0; 2409.79; 1799.52; -60.2731; -63.2685
248864.366; 31; 1895912.45312; -768345.625; 2349.0478515625; 2346.02; 3.02348; 0; 0; -0; -0; 0; 2409.31; 1799.16; -60.261; -63.2845
248865.366; 31; 1895463.71387; -770694.10546875; 2348.48046875; 2358.14; -9.66025; 0; 0; -0; -0; 0; 2408.83; 1798.8; -60.3464; -50.6861
248866.366; 31; 1895014.07031; -773042.130859375; 2348.025390625; 2362.89; -14.8674; 0; 0; -0; -0; 0; 2408.34; 1798.44; -60.3194; -45.4519
248867.366; 31; 1894568.52539; -775389.8046875; 2347.673828125; 2341.35; 6.31946; 0; 0; -0; -0; 0; 2407.86; 1798.08; -60.1887; -66.5081
248868.366; 31; 1894121.15234; -777736.9482421875; 2347.1435546875; 2350.96; -3.81767; 0; 0; -0; -0; 0; 2407.38; 1797.72; -60.2367; -56.419
248869.366; 31; 1893671.20508; -780083.5556640625; 2346.607421875; 2364.49; -17.8814; 0; 0; -0; -0; 0; 2406.9; 1797.36; -60.2905; -42.4091
248870.366; 31; 1893229.03809; -782429.7216796875; 2346.166015625; 2323.6; 22.5628; 0; 0; -0; -0; 0; 2406.42; 1797; -60.2493; -82.8121
248871.366; 31; 1892780.73535; -784775.2724609375; 2345.55078125; 2355.85; -10.296; 0; 0; -0; -0; 0; 2405.93; 1796.64; -60.3819; -50.0859
248872.366; 31; 1892336.30664; -787120.330078125; 2345.0576171875; 2335.49; 9.56898; 0; 0; -0; -0; 0; 2405.45; 1796.28; -60.3923; -69.9613
248873.366; 31; 1891888.87891; -789464.8642578125; 2344.5341796875; 2351.25; -6.71443; 0; 0; -0; -0; 0; 2404.97; 1795.92; -60.4329; -53.7185
248874.366; 31; 1891444.76172; -791808.9755859375; 2344.111328125; 2333.85; 10.2598; 0; 0; -0; -0; 0; 2404.48; 1795.56; -60.3728; -70.6325
248875.366; 31; 1890996.54395; -794152.666015625; 2343.6904296875; 2355.4; -11.7099; 0; 0; -0; -0; 0; 2404; 1795.2; -60.3106; -48.6007
248876.366; 31; 1890556.3584; -796495.8251953125; 2343.1591796875; 2313.19; 29.9685; 0; 0; -0; -0; 0; 2403.52; 1794.83; -60.3586; -90.3272
248877.366; 31; 1890108.11523; -798838.4326171875; 2342.607421875; 2355.53; -12.9263; 0; 0; -0; -0; 0; 2403.03; 1794.47; -60.4271; -47.5008
248878.366; 31; 1889663.0625; -801180.5986328125; 2342.166015625; 2338.77; 3.39811; 0; 0; -0; -0; 0; 2402.55; 1794.11; -60.3851; -63.7832
248879.366; 31; 1889216.75; -803522.298828125; 2341.7001953125; 2345.39; -3.68782; 0; 0; -0; -0; 0; 2402.07; 1793.75; -60.3674; -56.6796
248880.366; 31; 1888774.46777; -805863.474609375; 2341.17578125; 2324.21; 16.967; 0; 0; -0; -0; 0; 2401.58; 1793.39; -60.4082; -77.3752
248881.366; 31; 1888323.05078; -808204.2158203125; 2340.7412109375; 2372.21; -31.4711; 0; 0; -0; -0; 0; 2401.1; 1793.03; -60.359; -28.8879
248882.366; 31; 1887879.03809; -810544.515625; 2340.2998046875; 2333.3; 6.99734; 0; 0; -0; -0; 0; 2400.62; 1792.67; -60.3165; -67.3139
248883.366; 31; 1887432.09668; -812884.365234375; 2339.849609375; 2348.69; -8.84333; 0; 0; -0; -0; 0; 2400.13; 1792.31; -60.2828; -51.4394
248884.366; 31; 1886990.75195; -815223.7705078125; 2339.4052734375; 2319.28; 20.1231; 0; 0; -0; -0; 0; 2399.65; 1791.95; -60.2431; -80.3662
248885.366; 31; 1886545.6748; -817562.6474609375; 2338.876953125; 2338.9; -0.0192482; 0; 0; -0; -0; 0; 2399.16; 1791.58; -60.2872; -60.2679
248886.366; 31; 1886104.57715; -819901.0029296875; 2338.35546875; 2317.98; 20.3716; 0; 0; -0; -0; 0; 2398.68; 1791.22; -60.3244; -80.696
248887.366; 31; 1885653.30273; -822238.9169921875; 2337.9140625; 2371.46; -33.549; 0; 0; -0; -0; 0; 2398.2; 1790.86; -60.2814; -26.7324
248888.366; 31; 1885208.15332; -824576.3466796875; 2337.4296875; 2339.28; -1.84627; 0; 0; -0; -0; 0; 2397.71; 1790.5; -60.2812; -58.4349
248889.366; 31; 1884764.69434; -826913.33984375; 2336.9931640625; 2330.39; 6.60047; 0; 0; -0; -0; 0; 2397.23; 1790.14; -60.2331; -66.8336
248890.366; 31; 1884319.91699; -829249.7890625; 2336.44921875; 2337.32; -0.871498; 0; 0; -0; -0; 0; 2396.74; 1789.77; -60.2923; -59.4208
248891.366; 31; 1883873.3457; -831585.6123046875; 2335.8232421875; 2346.75; -10.9247; 0; 0; -0; -0; 0; 2396.26; 1789.41; -60.4334; -49.5087
248892.366; 31; 1883428.38477; -833921.0009765625; 2335.388671875; 2338.29; -2.89684; 0; 0; -0; -0; 0; 2395.77; 1789.05; -60.3831; -57.4862
248893.366; 31; 1882981.07129; -836255.9287109375; 2334.927734375; 2350.65; -15.7205; 0; 0; -0; -0; 0; 2395.29; 1788.69; -60.3589; -44.6385
248894.366; 31; 1882541.53418; -838590.49609375; 2334.5673828125; 2309.78; 24.7843; 0; 0; -0; -0; 0; 2394.8; 1788.33; -60.2341; -85.0184
248895.366; 31; 1882095.8125; -840924.345703125; 2333.849609375; 2342.28; -8.43363; 0; 0; -0; -0; 0; 2394.32; 1787.96; -60.4666; -52.033
248896.366; 31; 1881652.69141; -843257.7587890625; 2333.4130859375; 2328.62; 4.79602; 0; 0; -0; -0; 0; 2393.83; 1787.6; -60.4177; -65.2137
248897.366; 31; 1881211.39062; -845590.7041015625; 2332.9453125; 2319.05; 13.8941; 0; 0; -0; -0; 0; 2393.35; 1787.24; -60.4; -74.294
248898.366; 31; 1880769.92773; -847923.12890625; 2332.4248046875; 2319.9; 12.5217; 0; 0; -0; -0; 0; 2392.86; 1786.88; -60.4348; -72.9565
248899.366; 31; 1880322.32129; -850255.0771484375; 2331.9482421875; 2352.19; -20.2395; 0; 0; -0; -0; 0; 2392.37; 1786.51; -60.4257; -40.1862
248900.366; 31; 1879879.04297; -852586.8369140625; 2331.759765625; 2329.44; 2.31647; 0; 0; -0; -0; 0; 2391.89; 1786.15; -60.1283; -62.4448
248901.366; 31; 1879432.02637; -854918.13671875; 2331.2998046875; 2349.09; -17.7883; 0; 0; -0; -0; 0; 2391.4; 1785.79; -60.1023; -42.314
248902.366; 31; 1878989.03906; -857248.9013671875; 2330.7646484375; 2327.91; 2.85065; 0; 0; -0; -0; 0; 2390.92; 1785.42; -60.1515; -63.0021
248903.366; 31; 1878548.08398; -859579.224609375; 2330.3232421875; 2317.23; 13.0887; 0; 0; -0; -0; 0; 2390.43; 1785.06; -60.1066; -73.1953
248904.366; 31; 1878107.58398; -861909.087890625; 2329.86328125; 2314.84; 15.0202; 0; 0; -0; -0; 0; 2389.94; 1784.7; -60.0803; -75.1005
248905.366; 31; 1877662.70801; -864238.4912109375; 2329.4033203125; 2337.84; -8.43572; 0; 0; -0; -0; 0; 2389.46; 1784.33; -60.0539; -51.6182
248906.366; 31; 1877222.66016; -866567.3603515625; 2328.869140625; 2312.47; 16.4021; 0; 0; -0; -0; 0; 2388.97; 1783.97; -60.1016; -76.5037
248907.366; 31; 1876778.73438; -868895.7080078125; 2328.34765625; 2332.85; -4.49807; 0; 0; -0; -0; 0; 2388.48; 1783.61; -60.1365; -55.6384
248908.366; 31; 1876337.29395; -871223.5087890625; 2327.80078125; 2319.79; 8.01567; 0; 0; -0; -0; 0; 2388; 1783.24; -60.1966; -68.2123
248909.366; 31; 1875895.89258; -873550.59375; 2327.0849609375; 2319.58; 7.50512; 0; 0; -0; -0; 0; 2387.51; 1782.88; -60.4256; -67.9307
248910.366; 31; 1875449.8418; -875877.1298828125; 2326.5361328125; 2344.01; -17.4765; 0; 0; -0; -0; 0; 2387.02; 1782.52; -60.4875; -43.0109
248911.366; 31; 1875004.73633; -878203.1474609375; 2326.017578125; 2339.05; -13.0274; 0; 0; -0; -0; 0; 2386.54; 1782.15; -60.519; -47.4916
248912.366; 31; 1874563.12988; -880528.646484375; 2325.4990234375; 2320.66; 4.84149; 0; 0; -0; -0; 0; 2386.05; 1781.79; -60.5504; -65.3919
248913.366; 31; 1874117.49414; -882853.736328125; 2325.08984375; 2341.83; -16.7418; 0; 0; -0; -0; 0; 2385.56; 1781.43; -60.4723; -43.7305
248914.366; 31; 1873675.73047; -885178.3125; 2324.576171875; 2321.48; 3.09241; 0; 0; -0; -0; 0; 2385.07; 1781.06; -60.4986; -63.591
248915.366; 31; 1873233.03125; -887502.2998046875; 2323.9873046875; 2326.4; -2.41279; 0; 0; -0; -0; 0; 2384.59; 1780.7; -60.6; -58.1872
248916.366; 31; 1872793.9248; -889825.748046875; 2323.4482421875; 2307.52; 15.9283; 0; 0; -0; -0; 0; 2384.1; 1780.33; -60.6514; -76.5797
248917.366; 31; 1872353.22559; -892148.8095703125; 2323.0615234375; 2315.89; 7.1715; 0; 0; -0; -0; 0; 2383.61; 1779.97; -60.5504; -67.7219
248918.366; 31; 1871910.9502; -894471.4794921875; 2322.669921875; 2324.17; -1.50294; 0; 0; -0; -0; 0; 2383.12; 1779.61; -60.4542; -58.9513
248919.366; 31; 1871470.9248; -896793.7626953125; 2322.283203125; 2312.35; 9.93417; 0; 0; -0; -0; 0; 2382.64; 1779.24; -60.353; -70.2872
248920.366; 31; 1871025.93848; -899115.6259765625; 2321.86328125; 2338.42; -16.5557; 0; 0; -0; -0; 0; 2382.15; 1778.88; -60.2849; -43.7293
248921.366; 31; 1870585.89258; -901437.083984375; 2321.4580078125; 2312.46; 9.0012; 0; 0; -0; -0; 0; 2381.66; 1778.51; -60.202; -69.2032
248922.366; 31; 1870143.5791; -903757.9755859375; 2320.8916015625; 2324.37; -3.48141; 0; 0; -0; -0; 0; 2381.17; 1778.15; -60.2802; -56.7988
248923.366; 31; 1869702.14551; -906078.296875; 2320.3212890625; 2319.75; 0.572097; 0; 0; -0; -0; 0; 2380.68; 1777.78; -60.3621; -60.9342
248924.366; 31; 1869264.30078; -908398.041015625; 2319.744140625; 2300.89; 18.8546; 0; 0; -0; -0; 0; 2380.19; 1777.42; -60.4508; -79.3054
248925.366; 31; 1868821.6709; -910717.2060546875; 2319.1650390625; 2326.04; -6.87069; 0; 0; -0; -0; 0; 2379.71; 1777.05; -60.5413; -53.6706
248926.366; 31; 1868380.33984; -913035.9560546875; 2318.75; 2319.21; -0.460346; 0; 0; -0; -0; 0; 2379.22; 1776.69; -60.4676; -60.0073
248927.366; 31; 1867940.67383; -915354.216796875; 2318.2607421875; 2310.46; 7.80024; 0; 0; -0; -0; 0; 2378.73; 1776.32; -60.4681; -68.2683
248928.366; 31; 1867498.2998; -917672.0078125; 2317.791015625; 2324.69; -6.90017; 0; 0; -0; -0; 0; 2378.24; 1775.96; -60.4489; -53.5487
248929.366; 31; 1867055.08789; -919989.3193359375; 2317.3115234375; 2329.09; -11.7828; 0; 0; -0; -0; 0; 2377.75; 1775.59; -60.4394; -48.6566
248930.366; 31; 1866611.83594; -922306.3466796875; 2317.02734375; 2329.3; -12.2774; 0; 0; -0; -0; 0; 2377.26; 1775.23; -60.2344; -47.957
248931.366; 31; 1866173.76367; -924622.9287109375; 2316.58203125; 2302.09; 14.4967; 0; 0; -0; -0; 0; 2376.77; 1774.86; -60.1905; -74.6872
248932.366; 31; 1865733.97363; -926938.8515625; 2315.9228515625; 2311.11; 4.8106; 0; 0; -0; -0; 0; 2376.28; 1774.5; -60.3603; -65.1708
248933.366; 31; 1865296.69922; -929254.0771484375; 2315.2255859375; 2297.89; 17.333; 0; 0; -0; -0; 0; 2375.79; 1774.13; -60.5681; -77.9011
248934.366; 31; 1864854.0293; -931568.7685546875; 2314.69140625; 2326.25; -11.5547; 0; 0; -0; -0; 0; 2375.3; 1773.77; -60.6127; -49.0579
248935.366; 31; 1864415.05762; -933883.060546875; 2314.2919921875; 2306.81; 7.48025; 0; 0; -0; -0; 0; 2374.81; 1773.4; -60.5224; -68.0027
248936.366; 31; 1863977.09766; -936196.9482421875; 2313.8876953125; 2301.5; 12.3926; 0; 0; -0; -0; 0; 2374.32; 1773.03; -60.4369; -72.8294
