tow; prn21; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
255222.366; 19; 1537509.8125; 1347903.9951171875; -1485.5380859375; -1490.08; 4.54159; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1426.5; -1065.25; -59.0344; -63.5759
255223.366; 19; 1537791.40234; 1349390.2021484375; -1486.20703125; -1479.76; -6.44241; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1427.15; -1065.73; -59.0558; -52.6134
255224.366; 19; 1538070.49512; 1350877.0556640625; -1486.853515625; -1466.64; -20.2111; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1427.8; -1066.21; -59.0549; -38.8438
255225.366; 19; 1538352.88672; 1352364.51171875; -1487.4560546875; -1483.98; -3.47817; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1428.45; -1066.7; -59.0101; -55.5319
255226.366; 19; 1538632.43652; 1353852.5224609375; -1488.0107421875; -1469.04; -18.9666; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1429.09; -1067.18; -58.9175; -39.9509
255227.366; 19; 1538921.12598; 1355341.271484375; -1488.7490234375; -1517.07; 28.3243; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1429.74; -1067.66; -59.0086; -87.3329
255228.366; 19; 1539205.34277; 1356830.78515625; -1489.513671875; -1493.57; 4.05568; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1430.39; -1068.15; -59.1261; -63.1818
255229.366; 19; 1539490.52051; 1358320.8662109375; -1490.0810546875; -1498.62; 8.53805; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1431.03; -1068.63; -59.0464; -67.5845
255230.366; 19; 1539774.92285; 1359811.583984375; -1490.7177734375; -1494.54; 3.82663; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1431.68; -1069.11; -59.0362; -62.8628
255231.366; 19; 1540057.21582; 1361303.0302734375; -1491.4462890625; -1483.46; -7.98673; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1432.33; -1069.6; -59.1178; -51.1311
255232.366; 19; 1540341.22754; 1362795.126953125; -1492.0966796875; -1492.49; 0.394976; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1432.98; -1070.08; -59.1214; -59.5163
255233.366; 19; 1540624.88184; 1364287.85546875; -1492.728515625; -1490.61; -2.11512; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1433.62; -1070.56; -59.1065; -56.9914
255234.366; 19; 1540909.50977; 1365781.2744140625; -1493.4189453125; -1495.73; 2.31092; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1434.27; -1071.04; -59.1503; -61.4612
255235.366; 19; 1541193.6709; 1367275.2685546875; -1493.994140625; -1493.28; -0.717309; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1434.92; -1071.53; -59.0789; -58.3616
255236.366; 19; 1541475.83398; 1368769.9287109375; -1494.66015625; -1482.78; -11.8831; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1435.56; -1072.01; -59.0984; -47.2152
255237.366; 19; 1541764.03906; 1370265.318359375; -1495.3896484375; -1514.53; 19.1383; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1436.21; -1072.49; -59.1814; -78.3196
255238.366; 19; 1542046.59277; 1371761.330078125; -1496.01171875; -1484.83; -11.1819; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1436.85; -1072.98; -59.1572; -47.9752
255239.366; 19; 1542335.53125; 1373258.01171875; -1496.681640625; -1518.38; 21.7003; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1437.5; -1073.46; -59.1808; -80.8811
255240.366; 19; 1542617.9834; 1374755.333984375; -1497.322265625; -1484.3; -13.0262; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1438.15; -1073.94; -59.1753; -46.1491
255241.366; 19; 1542902.3125; 1376253.314453125; -1497.98046875; -1494.16; -3.82096; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1438.79; -1074.42; -59.1873; -55.3663
255242.366; 19; 1543188.53516; 1377752.0009765625; -1498.6865234375; -1504.11; 5.42369; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1439.44; -1074.91; -59.2472; -64.6709
255243.366; 19; 1543477.12988; 1379251.29296875; -1499.2919921875; -1516.58; 17.2835; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1440.09; -1075.39; -59.2068; -76.4903
255244.366; 19; 1543763.28711; 1380751.0517578125; -1499.7587890625; -1503.77; 4.00759; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1440.73; -1075.87; -59.0278; -63.0353
255245.366; 19; 1544051.53223; 1382251.427734375; -1500.3759765625; -1514.74; 14.3623; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1441.38; -1076.35; -58.9991; -73.3614
255246.366; 19; 1544338.13379; 1383752.439453125; -1501.01171875; -1506.1; 5.08966; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1442.02; -1076.84; -58.9891; -64.0788
255247.366; 19; 1544626.85059; 1385254.0751953125; -1501.6357421875; -1517.22; 15.5813; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1442.67; -1077.32; -58.9675; -74.5487
255248.366; 19; 1544910.22754; 1386756.41796875; -1502.3427734375; -1489.16; -13.1868; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1443.31; -1077.8; -59.0289; -45.8421
255249.366; 19; 1545195.59277; 1388259.265625; -1502.84765625; -1499.6; -3.24323; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1443.96; -1078.28; -58.8882; -55.645
255250.366; 19; 1545483.70508; 1389762.7900390625; -1503.5244140625; -1514.04; 10.516; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1444.6; -1078.76; -58.9196; -69.4356
255251.366; 19; 1545765.69824; 1391266.96875; -1504.1787109375; -1481.88; -22.2946; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1445.25; -1079.25; -58.9285; -36.6338
255252.366; 19; 1546052.33301; 1392771.75; -1504.78125; -1506.28; 1.49461; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1445.9; -1079.73; -58.8858; -60.3804
255253.366; 19; 1546336.73242; 1394277.0322265625; -1505.2822265625; -1494.53; -10.7532; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1446.54; -1080.21; -58.7416; -47.9883
255254.366; 19; 1546623.28809; 1395783.158203125; -1506.1259765625; -1505.86; -0.265798; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1447.19; -1080.69; -58.9401; -58.6743
255255.366; 19; 1546911.19336; 1397289.83984375; -1506.681640625; -1512.95; 6.27078; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1447.83; -1081.17; -58.8508; -65.1216
255256.366; 19; 1547196.55957; 1398797.3251953125; -1507.4853515625; -1499.61; -7.87579; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1448.48; -1081.65; -59.0095; -51.1337
255257.366; 19; 1547481.46875; 1400305.4599609375; -1508.134765625; -1497.21; -10.9269; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1449.12; -1082.14; -59.0141; -48.0872
255258.366; 19; 1547771.94727; 1401814.1103515625; -1508.650390625; -1526.47; 17.8245; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1449.77; -1082.62; -58.8848; -76.7093
255259.366; 19; 1548060.36719; 1403323.48828125; -1509.3779296875; -1515.66; 6.27899; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1450.41; -1083.1; -58.9677; -65.2467
255260.366; 19; 1548349.24414; 1404833.5498046875; -1510.0615234375; -1518.06; 7.99711; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1451.05; -1083.58; -59.0065; -67.0037
255261.366; 19; 1548637.9209; 1406344.2236328125; -1510.673828125; -1517.01; 6.33277; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1451.7; -1084.06; -58.9743; -65.3071
255262.366; 19; 1548924.96484; 1407855.5341796875; -1511.310546875; -1508.43; -2.88443; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1452.34; -1084.54; -58.9666; -56.0821
255263.366; 19; 1549214.20605; 1409367.6162109375; -1512.08203125; -1519.97; 7.89079; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1452.99; -1085.02; -59.0936; -66.9844
255264.366; 19; 1549497.93164; 1410880.2373046875; -1512.62109375; -1490.99; -21.6331; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1453.63; -1085.51; -58.9883; -37.3552
255265.366; 19; 1549785.77539; 1412393.2548828125; -1513.017578125; -1512.63; -0.388462; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1454.28; -1085.99; -58.7404; -58.352
255266.366; 19; 1550075.17188; 1413906.8515625; -1513.5966796875; -1520.79; 7.19211; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1454.92; -1086.47; -58.6754; -65.8675
255267.366; 19; 1550362.38574; 1415421.236328125; -1514.384765625; -1509.32; -5.06571; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1455.57; -1086.95; -58.8193; -53.7536
255268.366; 19; 1550646.79297; 1416936.4580078125; -1515.2216796875; -1494.57; -20.6516; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1456.21; -1087.43; -59.0122; -38.3606
255269.366; 19; 1550937.17676; 1418452.4228515625; -1515.96484375; -1525.98; 10.0123; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1456.85; -1087.91; -59.1114; -69.1237
255270.366; 19; 1551225.76074; 1419969.1201171875; -1516.697265625; -1516.52; -0.178192; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1457.5; -1088.39; -59.1999; -59.0217
255271.366; 19; 1551514.68555; 1421486.4365234375; -1517.31640625; -1518.31; 0.99369; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1458.14; -1088.87; -59.1754; -60.169
255272.366; 19; 1551804.81445; 1423004.5029296875; -1518.06640625; -1524.64; 6.57129; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1458.78; -1089.35; -59.2816; -65.8529
255273.366; 19; 1552093.36816; 1424523.197265625; -1518.6943359375; -1516.36; -2.33435; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1459.43; -1089.83; -59.2658; -56.9315
255274.366; 19; 1552383.96777; 1426042.501953125; -1519.3046875; -1527.11; 7.80657; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1460.07; -1090.31; -59.2326; -67.0392
255275.366; 19; 1552672.47559; 1427562.5; -1519.998046875; -1516.12; -3.87926; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1460.72; -1090.79; -59.2825; -55.4032
255276.366; 19; 1552962.36328; 1429083.0751953125; -1520.5751953125; -1523.37; 2.79493; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1461.36; -1091.27; -59.2162; -62.0111
255277.366; 19; 1553251.53711; 1430604.24609375; -1521.1708984375; -1519.62; -1.55218; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1462; -1091.75; -59.1686; -57.6164
255278.366; 19; 1553537.09961; 1432126.0458984375; -1521.7998046875; -1500.64; -21.1587; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1462.65; -1092.24; -59.1543; -37.9955
255279.366; 19; 1553825.89453; 1433648.341796875; -1522.2958984375; -1517.63; -4.66834; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1463.29; -1092.72; -59.0071; -54.3387
255280.366; 19; 1554114.47754; 1435171.4326171875; -1523.0908203125; -1516.51; -6.57688; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1463.93; -1093.2; -59.1589; -52.582
255281.366; 19; 1554406.72852; 1436695.09375; -1523.6611328125; -1535.79; 12.1281; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1464.57; -1093.68; -59.0862; -71.2143
255282.366; 19; 1554698.91504; 1438219.4423828125; -1524.3486328125; -1535.45; 11.1019; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1465.22; -1094.16; -59.1308; -70.2327
255283.366; 19; 1554990.88672; 1439744.3671875; -1524.9248046875; -1534.32; 9.39673; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1465.86; -1094.64; -59.0641; -68.4608
255284.366; 19; 1555282.4248; 1441269.9248046875; -1525.5576171875; -1532.04; 6.48536; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1466.5; -1095.12; -59.054; -65.5394
255285.366; 19; 1555572.47949; 1442795.9365234375; -1526.01171875; -1524.25; -1.76405; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1467.15; -1095.6; -58.8655; -57.1015
255286.366; 19; 1555865.21191; 1444322.57421875; -1526.6376953125; -1538.32; 11.6816; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1467.79; -1096.08; -58.8488; -70.5304
255287.366; 19; 1556158.39551; 1445849.5830078125; -1527.0087890625; -1540.69; 13.6814; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1468.43; -1096.56; -58.5773; -72.2587
255288.366; 19; 1556447.12305; 1447377.1640625; -1527.5810546875; -1517.27; -10.3076; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1469.07; -1097.04; -58.507; -48.1994
255289.366; 19; 1556737.14551; 1448905.283203125; -1528.119140625; -1524.08; -4.04082; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1469.72; -1097.52; -58.4028; -54.362
255290.366; 19; 1557028.14941; 1450434.470703125; -1529.1875; -1529.24; 0.0483488; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1470.36; -1098; -58.8288; -58.8771
255291.366; 19; 1557317.37305; 1451964.6044921875; -1530.1337890625; -1519.88; -10.2533; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1471; -1098.47; -59.1328; -48.8795
255292.366; 19; 1557606.49121; 1453495.5009765625; -1530.896484375; -1519.33; -11.5703; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1471.64; -1098.95; -59.2533; -47.6831
255293.366; 19; 1557898.20996; 1455026.9033203125; -1531.40234375; -1532.99; 1.59003; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1472.29; -1099.43; -59.1171; -60.7071
255294.366; 19; 1558192.50195; 1456558.8310546875; -1531.927734375; -1546.51; 14.5871; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1472.93; -1099.91; -59.0005; -73.5876
255295.366; 19; 1558486.22656; 1458091.388671875; -1532.5576171875; -1543.53; 10.9756; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1473.57; -1100.39; -58.9884; -69.964
255296.366; 19; 1558780.35352; 1459624.794921875; -1533.40625; -1545.65; 12.2413; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1474.21; -1100.87; -59.1952; -71.4366
255297.366; 19; 1559073.46191; 1461158.9189453125; -1534.1240234375; -1540.3; 6.17101; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1474.85; -1101.35; -59.2711; -65.4422
255298.366; 19; 1559364.60059; 1462693.7607421875; -1534.841796875; -1529.94; -4.89775; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1475.49; -1101.83; -59.3472; -54.4494
255299.366; 19; 1559653.75684; 1464229.171875; -1535.4111328125; -1519.53; -15.8848; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1476.14; -1102.31; -59.2749; -43.3901
255300.366; 19; 1559944.84375; 1465765.0771484375; -1535.9052734375; -1529.67; -6.23322; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1476.78; -1102.79; -59.1276; -52.8944
255301.366; 19; 1560238.2041; 1467301.4677734375; -1536.390625; -1541.62; 5.22843; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1477.42; -1103.27; -58.9715; -64.1999
255302.366; 19; 1560528.76758; 1468838.630859375; -1537.1630859375; -1526.92; -10.2417; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1478.06; -1103.75; -59.1025; -48.8608
255303.366; 19; 1560823.53027; 1470376.3388671875; -1537.7080078125; -1548.99; 11.2804; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1478.7; -1104.23; -59.0061; -70.2865
255304.366; 19; 1561115.94434; 1471914.390625; -1538.0517578125; -1536.65; -1.40549; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1479.34; -1104.7; -58.7086; -57.3031
255305.366; 19; 1561410.06543; 1473452.9560546875; -1538.5654296875; -1545.62; 7.05135; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1479.98; -1105.18; -58.5811; -65.6325
255306.366; 19; 1561701.97363; 1474992.0419921875; -1539.0859375; -1533.99; -5.09798; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1480.63; -1105.66; -58.4605; -53.3626
255307.366; 19; 1561994.82812; 1476531.8818359375; -1539.83984375; -1538.96; -0.8791; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1481.27; -1106.14; -58.5735; -57.6944
255308.366; 19; 1562286.89941; 1478072.4404296875; -1540.55859375; -1534.84; -5.71361; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1481.91; -1106.62; -58.6513; -52.9377
255309.366; 19; 1562580.80859; 1479613.62890625; -1541.1884765625; -1544.5; 3.31469; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1482.55; -1107.1; -58.6404; -61.9551
255310.366; 19; 1562872.66602; 1481155.423828125; -1541.794921875; -1533.72; -8.07382; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1483.19; -1107.58; -58.606; -50.5322
255311.366; 19; 1563165.19238; 1482697.8037109375; -1542.3798828125; -1537.24; -5.14345; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1483.83; -1108.05; -58.5504; -53.4069
255312.366; 19; 1563458.36816; 1484240.625; -1542.8212890625; -1540.65; -2.17216; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1484.47; -1108.53; -58.3511; -56.1789
255313.366; 19; 1563752.66113; 1485784.0263671875; -1543.4013671875; -1546.52; 3.11862; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1485.11; -1109.01; -58.2906; -61.4092
255314.366; 19; 1564044.37695; 1487327.9873046875; -1543.9609375; -1532.98; -10.984; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1485.75; -1109.49; -58.2098; -47.2259
255315.366; 19; 1564338.82227; 1488872.6298828125; -1544.642578125; -1547.32; 2.67798; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1486.39; -1109.97; -58.251; -60.929
255316.366; 19; 1564633.03027; 1490417.96484375; -1545.3349609375; -1546.07; 0.738555; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1487.03; -1110.45; -58.3031; -59.0417
255317.366; 19; 1564930.01172; 1491964.01171875; -1546.046875; -1560.65; 14.6012; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1487.67; -1110.92; -58.3748; -72.976
255318.366; 19; 1565223.05273; 1493510.5703125; -1546.55859375; -1539.94; -6.61766; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1488.31; -1111.4; -58.2464; -51.6287
255319.366; 19; 1565514.99219; 1495057.4365234375; -1546.8662109375; -1534.15; -12.714; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1488.95; -1111.88; -57.914; -45.2
255320.366; 19; 1565809.88086; 1496605.013671875; -1547.5771484375; -1549.65; 2.07328; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1489.59; -1112.36; -57.9849; -60.0582
255321.366; 19; 1566104.68262; 1498153.2470703125; -1548.2333984375; -1549.19; 0.960295; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1490.23; -1112.84; -58.0013; -58.9615
255322.366; 19; 1566399.74414; 1499702.1806640625; -1548.93359375; -1550.56; 1.62518; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1490.87; -1113.31; -58.0617; -59.6869
255323.366; 19; 1566696.47168; 1501251.8583984375; -1549.677734375; -1559.31; 9.63601; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1491.51; -1113.79; -58.166; -67.802
255324.366; 19; 1566994.53418; 1502802.41796875; -1550.5595703125; -1566.33; 15.7694; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1492.15; -1114.27; -58.4083; -74.1777
255325.366; 19; 1567291.72656; 1504353.5263671875; -1551.1083984375; -1561.76; 10.6481; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1492.79; -1114.75; -58.3175; -68.9656
255326.366; 19; 1567589.06934; 1505905.1083984375; -1551.58203125; -1562.55; 10.9648; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1493.43; -1115.22; -58.1517; -69.1165
255327.366; 19; 1567884.39941; 1507457.32421875; -1552.2158203125; -1551.97; -0.245785; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1494.07; -1115.7; -58.146; -57.9002
255328.366; 19; 1568180.26465; 1509010.849609375; -1553.525390625; -1554.78; 1.25691; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1494.71; -1116.18; -58.8162; -60.0732
255329.366; 19; 1568474.87012; 1510564.763671875; -1553.9140625; -1548.16; -5.75187; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1495.35; -1116.66; -58.5656; -52.8137
255330.366; 19; 1568772.82422; 1512119.1279296875; -1554.3642578125; -1565.76; 11.3951; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1495.99; -1117.13; -58.3767; -69.7718
255331.366; 19; 1569066.31152; 1513674.1015625; -1554.9736328125; -1542.29; -12.6874; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1496.63; -1117.61; -58.3469; -45.6595
255332.366; 19; 1569360.18164; 1515229.751953125; -1555.650390625; -1544.3; -11.3525; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1497.27; -1118.09; -58.3846; -47.0321
255333.366; 19; 1569655.54102; 1516785.8662109375; -1556.1142578125; -1552.12; -3.99027; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1497.9; -1118.57; -58.2096; -54.2193
255334.366; 19; 1569951.12891; 1518342.759765625; -1556.8935546875; -1553.32; -3.56871; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1498.54; -1119.04; -58.35; -54.7813
255335.366; 19; 1570248.52637; 1519900.6357421875; -1557.8759765625; -1562.83; 4.95823; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1499.18; -1119.52; -58.6936; -63.6518
255336.366; 19; 1570542.7998; 1521459.3916015625; -1558.755859375; -1546.42; -12.3385; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1499.82; -1120; -58.9349; -46.5964
255337.366; 19; 1570841.41211; 1523018.568359375; -1559.1767578125; -1569.22; 10.0415; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1500.46; -1120.47; -58.7171; -68.7586
255338.366; 19; 1571138.80566; 1524578.1162109375; -1559.5478515625; -1562.81; 3.26583; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1501.1; -1120.95; -58.4497; -61.7155
255339.366; 19; 1571437.96387; 1526138.2216796875; -1560.10546875; -1572.09; 11.9815; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1501.74; -1121.43; -58.3688; -70.3503
255340.366; 19; 1571736.07031; 1527698.7607421875; -1560.5390625; -1566.56; 6.02088; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1502.38; -1121.9; -58.164; -64.1849
255341.366; 19; 1572031.00781; 1529260.13671875; -1561.3759765625; -1549.91; -11.469; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1503.01; -1122.38; -58.3626; -46.8937
255342.366; 19; 1572326.61816; 1530822.18359375; -1562.046875; -1553.44; -8.60399; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1503.65; -1122.86; -58.3953; -49.7913
255343.366; 19; 1572624.71484; 1532384.9306640625; -1562.7470703125; -1566.51; 3.76155; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1504.29; -1123.33; -58.4573; -62.2188
255344.366; 19; 1572921.50879; 1533948.2861328125; -1563.35546875; -1559.66; -3.69276; 0; 0; 147573.006835938; 5.85417e+06; -5.7066e+06; -1504.93; -1123.81; -58.4276; -54.7349
255345.366; 19; 1573218.05566; 1535512.447265625; -1564.1611328125; -1558.36; -5.79679; 1572578.26367; 1451.78125; 146121.225585938; -316964; 463086; -1505.57; -1124.29; -58.5952; -52.7984
255346.366; 19; 1573518.91309; 1537077.5908203125; -1565.1435546875; -1581.02; 15.8729; 1572484.94043; 2696.4931640625; -1244.7119140625; 366.22; -1610.93; -1506.2; -1124.76; -58.9398; -74.8127
255347.366; 19; 1573817.72266; 1538643.54296875; -1565.9521484375; -1570.25; 4.30274; 1571800.49121; 3914.1904296875; -1217.697265625; 2685.93; -3903.62; -1506.84; -1125.24; -59.1106; -63.4133
255348.366; 19; 1574117.97949; 1540210.3408203125; -1566.7978515625; -1577.86; 11.0625; 1570862.13086; 5138.6201171875; -1224.4296875; 3682.33; -4906.76; -1507.48; -1125.72; -59.3185; -70.381
255349.366; 19; 1574415.7002; 1541777.5302734375; -1567.189453125; -1564.53; -2.6566; 1570648.28418; 6351.666015625; -1213.0458984375; 839.18; -2052.23; -1508.12; -1126.19; -59.0724; -56.4158
255350.366; 19; 1574713.63965; 1543345.037109375; -1567.5068359375; -1565.68; -1.82444; 0; 0; 6351.666015625; 6.16356e+06; -6.15721e+06; -1508.75; -1126.67; -58.7522; -56.9278
255351.366; 19; 1575012.12305; 1544912.7744140625; -1567.7373046875; -1568.54; 0.803541; 0; 0; 6351.666015625; 6.16356e+06; -6.15721e+06; -1509.39; -1127.14; -58.3452; -59.1487
255352.366; 19; 1575308.75879; 1546481.421875; -1568.6474609375; -1558.83; -9.81611; 0; 0; 6351.666015625; 6.16356e+06; -6.15721e+06; -1510.03; -1127.62; -58.6179; -48.8018
255353.366; 19; 1575607.1709; 1548051.1953125; -1569.7734375; -1568.17; -1.60722; 0; 0; 6351.666015625; 6.16356e+06; -6.15721e+06; -1510.67; -1128.1; -59.1065; -57.4993
255354.366; 19; 1575907.30273; 1549621.2109375; -1570.015625; -1577.2; 7.18782; 1575526.8623; 1675.8125; 4675.853515625; -19144.6; 23820.4; -1511.3; -1128.57; -58.7114; -65.8992
255355.366; 19; 1576206.99707; 1551191.7333984375; -1570.5224609375; -1574.9; 4.3819; 1575379.79492; 2814.8583984375; -1139.0458984375; 577.124; -1716.17; -1511.94; -1129.05; -58.5811; -62.963
255356.366; 19; 1576505.76953; 1552762.8056640625; -1571.072265625; -1570.06; -1.01239; 1575028.79297; 3950.4609375; -1135.6025390625; 1377.41; -2513.01; -1512.58; -1129.52; -58.4937; -57.4814
255357.366; 19; 1576802.16895; 1554334.517578125; -1571.7119140625; -1557.59; -14.1225; 1574634.93555; 5115.787109375; -1165.326171875; 1545.58; -2710.91; -1513.22; -1130; -58.4964; -44.3739
