tow; prn13; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
254286.366; 31; 1224001.31641; 595159.5322265625; -1243.3447265625; -1243.07; -0.277377; 1223680.96289; -124150.595703125; 29083.185546875; -98352.2; 127435; -1184.82; -884.768; -58.5255; -58.2482
254287.366; 31; 1224235.83789; 596403.5087890625; -1243.9765625; -1232.42; -11.5578; 1224554.72461; -123268.10546875; -882.490234375; -3428.83; 2546.34; -1185.51; -885.284; -58.4658; -46.9079
254288.366; 31; 1224473.83887; 597648.18359375; -1244.6748046875; -1250.7; 6.02877; 1225510.34277; -122416.822265625; -851.283203125; -3750.05; 2898.77; -1186.2; -885.8; -58.4725; -64.5013
254289.366; 31; 1224709.97656; 598893.541015625; -1245.357421875; -1240.91; -4.44546; 1227114.70801; -121585.8466796875; -830.9755859375; -6295.87; 5464.9; -1186.89; -886.317; -58.4637; -54.0182
254290.366; 31; 1224947.76172; 600139.634765625; -1246.09375; -1249.57; 3.47568; 1229135.39844; -120702.6103515625; -883.236328125; -7929.62; 7046.39; -1187.59; -886.833; -58.5086; -61.9842
254291.366; 31; 1225185.35547; 601386.3212890625; -1246.6865234375; -1248.56; 1.87706; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1188.28; -887.349; -58.41; -60.2871
254292.366; 31; 1225419.21289; 602633.8134765625; -1247.4921875; -1228.93; -18.5631; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1188.97; -887.866; -58.5243; -39.9612
254293.366; 31; 1225657.6709; 603881.880859375; -1248.0673828125; -1253.11; 5.03791; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1189.66; -888.382; -58.4083; -63.4462
254294.366; 31; 1225896.24121; 605130.65625; -1248.775390625; -1253.7; 4.92006; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1190.35; -888.898; -58.4251; -63.3451
254295.366; 31; 1226132.26074; 606380.2265625; -1249.5703125; -1240.29; -9.2793; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1191.04; -889.414; -58.5288; -49.2495
254296.366; 31; 1226373.09863; 607630.583984375; -1250.357421875; -1265.61; 15.2542; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1191.73; -889.93; -58.6249; -73.8791
254297.366; 31; 1226610.28613; 608881.486328125; -1250.90234375; -1246.43; -4.47362; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1192.42; -890.446; -58.4787; -54.0051
254298.366; 31; 1226847.60156; 610133.1064453125; -1251.6201171875; -1247.1; -4.51912; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1193.11; -890.962; -58.5054; -53.9863
254299.366; 31; 1227083.92285; 611385.4921875; -1252.3857421875; -1241.88; -10.509; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1193.81; -891.478; -58.5801; -48.0711
254300.366; 31; 1227322.64355; 612638.55078125; -1253.05859375; -1254.49; 1.42717; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1194.5; -891.994; -58.5621; -59.9892
254301.366; 31; 1227560.08203; 613892.3740234375; -1253.8232421875; -1247.75; -6.07563; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1195.19; -892.51; -58.6358; -52.5602
254302.366; 31; 1227801.48633; 615146.8544921875; -1254.48046875; -1268.59; 14.1077; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1195.88; -893.026; -58.6023; -72.71
254303.366; 31; 1228040.48047; 616402.203125; -1255.3486328125; -1255.92; 0.574053; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1196.57; -893.542; -58.7796; -59.3537
254304.366; 31; 1228279.4502; 617658.2998046875; -1256.0966796875; -1255.79; -0.302291; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1197.26; -894.058; -58.837; -58.5347
254305.366; 31; 1228521.26074; 618915.001953125; -1256.7021484375; -1270.72; 14.0209; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1197.95; -894.573; -58.7518; -72.7727
254306.366; 31; 1228760.05371; 620172.5087890625; -1257.5068359375; -1254.87; -2.64132; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1198.64; -895.089; -58.8659; -56.2246
254307.366; 31; 1228996.94922; 621430.8076171875; -1258.298828125; -1244.89; -13.4045; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1199.33; -895.605; -58.9673; -45.5628
254308.366; 31; 1229236.19043; 622689.7587890625; -1258.951171875; -1257.22; -1.73012; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1200.02; -896.12; -58.9291; -57.199
254309.366; 31; 1229471.82715; 623949.3447265625; -1259.5859375; -1238.28; -21.3066; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1200.71; -896.636; -58.8734; -37.5668
254310.366; 31; 1229709.9375; 625209.62890625; -1260.2841796875; -1251.28; -9.00584; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1201.4; -897.152; -58.8813; -49.8754
254311.366; 31; 1229950.6748; 626470.4873046875; -1260.8583984375; -1265.08; 4.22468; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1202.09; -897.667; -58.7651; -62.9898
254312.366; 31; 1230191.24316; 627732.1103515625; -1261.623046875; -1264.2; 2.57221; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1202.78; -898.183; -58.8394; -61.4117
254313.366; 31; 1230435.14844; 628994.375; -1262.2646484375; -1281.73; 19.4662; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1203.47; -898.698; -58.7908; -78.257
254314.366; 31; 1230674.02148; 630257.3173828125; -1262.9423828125; -1255.29; -7.65605; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1204.16; -899.213; -58.7783; -51.1223
254315.366; 31; 1230917.33105; 631520.8818359375; -1263.564453125; -1278.6; 15.036; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1204.85; -899.729; -58.7102; -73.7462
254316.366; 31; 1231160.57422; 632784.9990234375; -1264.1171875; -1278.25; 14.1343; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1205.54; -900.244; -58.5728; -72.7071
254317.366; 31; 1231402.62402; 634049.8544921875; -1264.85546875; -1271.98; 7.12484; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1206.23; -900.759; -58.621; -65.7459
254318.366; 31; 1231643.0918; 635315.4169921875; -1265.5625; -1263.67; -1.89582; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1206.92; -901.275; -58.638; -56.7422
254319.366; 31; 1231883.86816; 636581.697265625; -1266.2802734375; -1265.29; -0.991924; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1207.61; -901.79; -58.6659; -57.6739
254320.366; 31; 1232121.66699; 637848.6416015625; -1266.9443359375; -1249.64; -17.3031; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1208.3; -902.305; -58.64; -41.337
254321.366; 31; 1232361.09863; 639116.1845703125; -1267.54296875; -1258.22; -9.3212; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1208.99; -902.82; -58.5488; -49.2276
254322.366; 31; 1232600.31738; 640384.5; -1268.3154296875; -1257.1; -11.2124; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1209.68; -903.335; -58.6314; -47.419
254323.366; 31; 1232844.30273; 641653.654296875; -1269.154296875; -1282.15; 12.9974; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1210.37; -903.851; -58.7805; -71.7779
254324.366; 31; 1233087.85645; 642923.4853515625; -1269.8310546875; -1279.88; 10.0523; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1211.06; -904.366; -58.7676; -68.8199
254325.366; 31; 1233330.45117; 644193.9609375; -1270.4755859375; -1274.84; 4.36831; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1211.75; -904.881; -58.7224; -63.0907
254326.366; 31; 1233573.71777; 645465.1826171875; -1271.2216796875; -1278.37; 7.15294; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1212.44; -905.396; -58.7789; -65.9319
254327.366; 31; 1233817.33691; 646737.27734375; -1272.0947265625; -1280.23; 8.1325; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1213.13; -905.91; -58.9624; -67.0949
254328.366; 31; 1234056.08398; 648009.8779296875; -1272.6005859375; -1254.62; -17.9763; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1213.82; -906.425; -58.7788; -40.8025
254329.366; 31; 1234298.67578; 649283.0478515625; -1273.169921875; -1274.83; 1.65858; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1214.51; -906.94; -58.6587; -60.3172
254330.366; 31; 1234538.58691; 650556.7861328125; -1273.73828125; -1260.74; -12.9968; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1215.2; -907.455; -58.5376; -45.5409
254331.366; 31; 1234780.51172; 651831.158203125; -1274.3720703125; -1271.32; -3.04864; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1215.89; -907.97; -58.482; -55.4334
254332.366; 31; 1235021.77832; 653106.1962890625; -1275.0380859375; -1267.86; -7.17354; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1216.58; -908.485; -58.4588; -51.2852
254333.366; 31; 1235264.95898; 654381.90234375; -1275.7060546875; -1277.92; 2.21696; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1217.27; -908.999; -58.4375; -60.6545
254334.366; 31; 1235504.41309; 655658.2373046875; -1276.3349609375; -1258.34; -17.9952; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1217.96; -909.514; -58.3772; -40.382
254335.366; 31; 1235748.01758; 656935.1064453125; -1276.869140625; -1280.15; 3.28111; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1218.65; -910.029; -58.2222; -61.5033
254336.366; 31; 1235996.59277; 658212.75390625; -1277.6474609375; -1306.27; 28.624; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1219.34; -910.543; -58.3114; -86.9354
254337.366; 31; 1236238.62988; 659491.0126953125; -1278.2587890625; -1271.91; -6.34519; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1220.03; -911.058; -58.2337; -51.8885
254338.366; 31; 1236480.89062; 660769.9853515625; -1278.97265625; -1273.09; -5.88386; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1220.71; -911.572; -58.2586; -52.3747
254339.366; 31; 1236727.87402; 662049.6015625; -1279.6162109375; -1297.91; 18.2903; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1221.4; -912.087; -58.2131; -76.5034
254340.366; 31; 1236971.42676; 663329.919921875; -1280.318359375; -1279.88; -0.440102; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1222.09; -912.601; -58.2264; -57.7863
254341.366; 31; 1237211.73633; 664610.7568359375; -1280.8369140625; -1262.84; -18.0016; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1222.78; -913.116; -58.0561; -40.0545
254342.366; 31; 1237455.03223; 665892.203125; -1281.4462890625; -1278.53; -2.91771; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1223.47; -913.63; -57.9767; -55.059
254343.366; 31; 1237699.46484; 667174.421875; -1282.21875; -1284.5; 2.28332; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1224.16; -914.144; -58.0604; -60.3437
254344.366; 31; 1237942.57812; 668457.42578125; -1283.00390625; -1277.57; -5.43499; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1224.85; -914.659; -58.1569; -52.7219
254345.366; 31; 1238187.48242; 669741.1474609375; -1283.7216796875; -1286.98; 3.25909; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1225.54; -915.173; -58.186; -61.4451
254346.366; 31; 1238429.91113; 671025.818359375; -1284.6708984375; -1273.97; -10.6994; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1226.22; -915.687; -58.4466; -47.7472
254347.366; 31; 1238678.72656; 672311.2255859375; -1285.4072265625; -1307.53; 22.1267; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1226.91; -916.201; -58.4944; -80.6211
254348.366; 31; 1238923.99219; 673597.3349609375; -1286.109375; -1288.88; 2.77018; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1227.6; -916.715; -58.5081; -61.2783
254349.366; 31; 1239164.83887; 674884.2783203125; -1286.943359375; -1265.66; -21.2855; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1228.29; -917.229; -58.6536; -37.3681
254350.366; 31; 1239412.04004; 676171.80078125; -1287.5224609375; -1299.05; 11.5285; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1228.98; -917.743; -58.5444; -70.0728
254351.366; 31; 1239660.43359; 677459.9873046875; -1288.1865234375; -1305.32; 17.1304; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1229.67; -918.257; -58.5201; -75.6505
254352.366; 31; 1239904.5498; 678748.9150390625; -1288.927734375; -1282.84; -6.08839; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1230.35; -918.771; -58.573; -52.4846
254353.366; 31; 1240149.54395; 680038.4443359375; -1289.529296875; -1287.45; -2.0764; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1231.04; -919.285; -58.4863; -56.4099
254354.366; 31; 1240391.58398; 681328.7138671875; -1290.26953125; -1271.93; -18.3405; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1231.73; -919.799; -58.5384; -40.1979
254355.366; 31; 1240640.72656; 682619.5185546875; -1290.8046875; -1309.25; 18.4484; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1232.42; -920.313; -58.3854; -76.8338
254356.366; 31; 1240888.51758; 683910.849609375; -1291.3310546875; -1302.15; 10.8195; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1233.11; -920.827; -58.2237; -69.0432
254357.366; 31; 1241134.51855; 685202.8837890625; -1292.0341796875; -1292.74; 0.709677; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1233.8; -921.341; -58.2388; -58.9485
254358.366; 31; 1241380.32422; 686495.4853515625; -1292.6015625; -1291.72; -0.884079; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1234.48; -921.854; -58.1182; -57.2341
254359.366; 31; 1241627.03906; 687788.8798828125; -1293.39453125; -1296.5; 3.10072; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1235.17; -922.368; -58.2232; -61.324
254360.366; 31; 1241873.96582; 689082.8369140625; -1293.95703125; -1297.61; 3.65184; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1235.86; -922.882; -58.0979; -61.7497
254361.366; 31; 1242118.17969; 690377.6337890625; -1294.796875; -1283.35; -11.4443; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1236.55; -923.396; -58.2498; -46.8055
254362.366; 31; 1242363.30859; 691673.1259765625; -1295.4921875; -1288.16; -7.33109; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1237.23; -923.909; -58.2574; -50.9263
254363.366; 31; 1242611.79688; 692969.1787109375; -1296.052734375; -1305.81; 9.762; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1237.92; -924.423; -58.1302; -67.8922
254364.366; 31; 1242856.63574; 694266.0791015625; -1296.900390625; -1286.64; -10.2635; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1238.61; -924.936; -58.2902; -48.0267
254365.366; 31; 1243105.9043; 695563.6455078125; -1297.56640625; -1309.92; 12.3487; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1239.3; -925.45; -58.2686; -70.6173
254366.366; 31; 1243346.41699; 696861.90234375; -1298.2568359375; -1263.9; -34.3541; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1239.99; -925.963; -58.2715; -23.9174
254367.366; 31; 1243597.48535; 698160.744140625; -1298.841796875; -1319.37; 20.5313; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1240.67; -926.476; -58.1689; -78.7003
254368.366; 31; 1243847.63184; 699460.3779296875; -1299.6337890625; -1314.53; 14.8949; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1241.36; -926.99; -58.2735; -73.1683
254369.366; 31; 1244091.66211; 700760.6435546875; -1300.265625; -1282.39; -17.8779; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1242.05; -927.503; -58.2179; -40.34
254370.366; 31; 1244339.44824; 702061.5478515625; -1300.904296875; -1302.12; 1.22062; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1242.74; -928.016; -58.1692; -59.3898
254371.366; 31; 1244584.88477; 703363.140625; -1301.5927734375; -1289.78; -11.8151; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1243.42; -928.53; -58.1704; -46.3552
254372.366; 31; 1244833.46582; 704665.498046875; -1302.357421875; -1306.3; 3.94484; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1244.11; -929.043; -58.2479; -62.1927
254373.366; 31; 1245080.57617; 705968.3896484375; -1302.8916015625; -1298.57; -4.31794; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1244.8; -929.556; -58.0947; -53.7768
254374.366; 31; 1245330.49316; 707272.07421875; -1303.6845703125; -1313.32; 9.63809; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1245.48; -930.069; -58.2006; -67.8387
254375.366; 31; 1245577.38086; 708576.537109375; -1304.462890625; -1297.4; -7.0593; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1246.17; -930.582; -58.2918; -51.2325
254376.366; 31; 1245825.10645; 709881.6591796875; -1305.1220703125; -1301.81; -3.31533; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1246.86; -931.095; -58.2639; -54.9486
254377.366; 31; 1246071.9873; 711187.3818359375; -1305.72265625; -1297.37; -8.35498; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1247.55; -931.608; -58.1776; -49.8226
254378.366; 31; 1246324.39941; 712493.890625; -1306.5087890625; -1326.43; 19.9258; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1248.23; -932.121; -58.2767; -78.2025
254379.366; 31; 1246571.40625; 713801.072265625; -1307.181640625; -1298.03; -9.15196; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1248.92; -932.634; -58.2627; -49.1107
254380.366; 31; 1246821.87988; 715108.841796875; -1307.76953125; -1316.25; 8.47829; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1249.61; -933.147; -58.1637; -66.642
254381.366; 31; 1247069.61328; 716417.333984375; -1308.4921875; -1301.85; -6.64439; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1250.29; -933.66; -58.1996; -51.5552
254382.366; 31; 1247316.46973; 717726.4091796875; -1309.0751953125; -1297.24; -11.8358; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1250.98; -934.173; -58.0958; -46.26
254383.366; 31; 1247568.94922; 719036.2373046875; -1309.828125; -1326.79; 16.9606; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1251.67; -934.686; -58.1621; -75.1227
254384.366; 31; 1247820.50781; 720346.6328125; -1310.3955078125; -1321.95; 11.5538; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1252.35; -935.198; -58.0428; -69.5967
254385.366; 31; 1248070.5293; 721657.7841796875; -1311.1513671875; -1313.87; 2.7204; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1253.04; -935.711; -58.1122; -60.8326
254386.366; 31; 1248320.08496; 722969.791015625; -1312.0068359375; -1311.42; -0.58297; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1253.73; -936.224; -58.2811; -57.6981
254387.366; 31; 1248568.03809; 724282.3720703125; -1312.5810546875; -1303; -9.57859; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1254.41; -936.736; -58.1688; -48.5903
254388.366; 31; 1248819.30273; 725595.5751953125; -1313.203125; -1320.4; 7.20151; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1255.1; -937.249; -58.1045; -65.306
254389.366; 31; 1249066.55469; 726909.376953125; -1313.8017578125; -1299.32; -14.484; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1255.79; -937.762; -58.0167; -43.5328
254390.366; 31; 1249317.35059; 728223.9765625; -1314.599609375; -1317.94; 3.34173; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1256.47; -938.274; -58.1283; -61.47
254391.366; 31; 1249565.71875; 729539.0791015625; -1315.1025390625; -1305.18; -9.91903; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1257.16; -938.787; -57.945; -48.0259
254392.366; 31; 1249816.77734; 730854.9228515625; -1315.84375; -1319.32; 3.47806; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1257.84; -939.299; -58; -61.478
254393.366; 31; 1250068.0957; 732171.4443359375; -1316.521484375; -1320.69; 4.16541; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1258.53; -939.811; -57.9915; -62.1569
254394.366; 31; 1250319.30957; 733488.6240234375; -1317.1796875; -1320.14; 2.95809; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1259.22; -940.324; -57.9636; -60.9217
254395.366; 31; 1250570.19824; 734806.3818359375; -1317.7578125; -1318.43; 0.671057; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1259.9; -940.836; -57.8557; -58.5268
254396.366; 31; 1250822.96191; 736124.8642578125; -1318.482421875; -1328.28; 9.79964; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1260.59; -941.348; -57.8943; -67.694
254397.366; 31; 1251075.44043; 737444.00390625; -1319.1396484375; -1326.78; 7.64391; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1261.27; -941.86; -57.8656; -65.5095
254398.366; 31; 1251327.27637; 738763.8984375; -1319.89453125; -1323.41; 3.51225; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1261.96; -942.373; -57.9346; -61.4468
254399.366; 31; 1251578.20312; 740084.681640625; -1320.783203125; -1318.63; -2.15419; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1262.65; -942.885; -58.1374; -55.9832
254400.366; 31; 1251829.86621; 741406.30859375; -1321.626953125; -1322.5; 0.87149; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1263.33; -943.397; -58.2954; -59.1669
254401.366; 31; 1252080.82812; 742728.4580078125; -1322.1494140625; -1318.81; -3.33565; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1264.02; -943.909; -58.1321; -54.7964
254402.366; 31; 1252334.51953; 744051.1494140625; -1322.69140625; -1333.16; 10.4659; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1264.7; -944.421; -57.9884; -68.4543
254403.366; 31; 1252582.30566; 745374.669921875; -1323.5205078125; -1302.12; -21.3956; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1265.39; -944.933; -58.1319; -36.7363
254404.366; 31; 1252834.01953; 746698.93359375; -1324.263671875; -1322.77; -1.49837; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1266.07; -945.445; -58.1895; -56.6911
254405.366; 31; 1253083.19727; 748023.853515625; -1324.919921875; -1309.44; -15.4821; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1266.76; -945.957; -58.1602; -42.6781
254406.366; 31; 1253337.44824; 749349.5771484375; -1325.7236328125; -1336.1; 10.3743; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1267.45; -946.469; -58.2784; -68.6527
254407.366; 31; 1253588.63574; 750675.958984375; -1326.3818359375; -1320; -6.38261; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1268.13; -946.981; -58.2512; -51.8686
254408.366; 31; 1253841.7793; 752002.9287109375; -1326.9697265625; -1330.28; 3.30863; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1268.82; -947.492; -58.1537; -61.4624
254409.366; 31; 1254093.96387; 753330.6376953125; -1327.708984375; -1325.24; -2.47012; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1269.5; -948.004; -58.2077; -55.7376
254410.366; 31; 1254350.41895; 754659.0205078125; -1328.3828125; -1347.68; 19.2977; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1270.19; -948.516; -58.1962; -77.494
254411.366; 31; 1254605.00879; 755988.26953125; -1329.2490234375; -1337.88; 8.62964; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1270.87; -949.028; -58.3772; -67.0069
254412.366; 31; 1254856.25586; 757318.212890625; -1329.943359375; -1320.31; -9.63109; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1271.56; -949.539; -58.3864; -48.7553
254413.366; 31; 1255109.25684; 758648.96484375; -1330.751953125; -1329.53; -1.22285; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1272.24; -950.051; -58.51; -57.2872
254414.366; 31; 1255359.5166; 759980.5224609375; -1331.5576171875; -1315.12; -16.4337; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1272.93; -950.562; -58.6306; -42.1969
254415.366; 31; 1255611.84766; 761312.796875; -1332.2744140625; -1326.01; -6.26577; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1273.61; -951.074; -58.6623; -52.3966
254416.366; 31; 1255865.67773; 762645.6708984375; -1332.8740234375; -1333.89; 1.01204; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1274.3; -951.585; -58.577; -59.589
254417.366; 31; 1256120.63281; 763979.2216796875; -1333.55078125; -1339.8; 6.2472; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1274.98; -952.097; -58.5689; -64.8161
254418.366; 31; 1256376.73438; 765313.470703125; -1334.2490234375; -1345.82; 11.5738; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1275.67; -952.608; -58.5823; -70.1561
254419.366; 31; 1256631.91992; 766648.4072265625; -1334.9365234375; -1341.01; 6.07258; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1276.35; -953.12; -58.585; -64.6576
254420.366; 31; 1256882.87402; 767984.056640625; -1335.6494140625; -1318.77; -16.8767; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1277.04; -953.631; -58.6132; -41.7365
254421.366; 31; 1257137.71191; 769320.341796875; -1336.28515625; -1339.18; 2.897; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1277.72; -954.142; -58.5643; -61.4613
254422.366; 31; 1257393.62598; 770657.3876953125; -1337.0458984375; -1344.84; 7.79158; 0; 0; -120702.610351562; 4.82339e+06; -4.94409e+06; -1278.41; -954.654; -58.6403; -66.4319
254423.366; 31; 1257649.41699; 771995.158203125; -1337.7705078125; -1344.19; 6.42035; 1257756.87891; -123567.6767578125; 2865.06640625; -112317; 115182; -1279.09; -955.165; -58.6804; -65.1008
254424.366; 31; 1257901.90332; 773333.65234375; -1338.494140625; -1326.82; -11.6695; 1258040.20703; -122633.61328125; -934.0634765625; -1111.84; 177.777; -1279.77; -955.676; -58.7195; -47.05
