tow; prn10; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
248706.366; 17; 1248285.46191; -176000.9482421875; 1006.3759765625; 1015.77; -9.39569; 0; 0; -0; -0; 0; 1066.75; 796.595; -60.3691; -50.9734
248707.366; 17; 1248097.36719; -177006.9970703125; 1006.048828125; 988.444; 17.6044; 0; 0; -0; -0; 0; 1066.15; 796.153; -60.1037; -77.7081
248708.366; 17; 1247905.81055; -178012.68359375; 1005.6865234375; 1006.64; -0.950417; 0; 0; -0; -0; 0; 1065.56; 795.71; -59.8736; -58.9232
248709.366; 17; 1247710.87305; -179018.0224609375; 1005.3388671875; 1024.4; -19.0646; 0; 0; -0; -0; 0; 1064.97; 795.268; -59.6288; -40.5642
248710.366; 17; 1247520.11621; -180022.1650390625; 1004.142578125; 1002.43; 1.70864; 0; 0; -0; -0; 0; 1064.38; 794.826; -60.2325; -61.9411
248711.366; 17; 1247326.91699; -181025.3486328125; 1003.18359375; 1015.27; -12.0852; 0; 0; -0; -0; 0; 1063.78; 794.383; -60.5988; -48.5137
248712.366; 17; 1247134.30762; -182027.884765625; 1002.5361328125; 1012.17; -9.63296; 0; 0; -0; -0; 0; 1063.19; 793.94; -60.6537; -51.0208
248713.366; 17; 1246940.60059; -183029.720703125; 1001.8359375; 1017.94; -16.1014; 0; 0; -0; -0; 0; 1062.6; 793.498; -60.7612; -44.6598
248714.366; 17; 1246749.73828; -184030.9697265625; 1001.2490234375; 1002.99; -1.73916; 0; 0; -0; -0; 0; 1062; 793.055; -60.7553; -59.0162
248715.366; 17; 1246560.27148; -185031.71484375; 1000.7451171875; 995.655; 5.09038; 0; 0; -0; -0; 0; 1061.41; 792.613; -60.6665; -65.7569
248716.366; 17; 1246370.77734; -186031.8798828125; 1000.1650390625; 995.798; 4.36661; 0; 0; -0; -0; 0; 1060.82; 792.17; -60.6538; -65.0204
248717.366; 17; 1246178.96582; -187031.287109375; 999.4072265625; 1007.98; -8.56913; 0; 0; -0; -0; 0; 1060.23; 791.727; -60.8187; -52.2496
248718.366; 17; 1245988.44043; -188030.103515625; 998.81640625; 1001.22; -2.40128; 0; 0; -0; -0; 0; 1059.63; 791.284; -60.8167; -58.4154
248719.366; 17; 1245799.00391; -189028.5380859375; 998.4345703125; 995.496; 2.93892; 0; 0; -0; -0; 0; 1059.04; 790.842; -60.6055; -63.5444
248720.366; 17; 1245609.82324; -190026.1884765625; 997.650390625; 994.151; 3.49929; 0; 0; -0; -0; 0; 1058.45; 790.399; -60.7968; -64.2961
248721.366; 17; 1245419.79688; -191023.3798828125; 997.19140625; 998.595; -1.40389; 0; 0; -0; -0; 0; 1057.85; 789.956; -60.6627; -59.2589
248722.366; 17; 1245230.26172; -192019.837890625; 996.4580078125; 996.014; 0.444039; 0; 0; -0; -0; 0; 1057.26; 789.513; -60.803; -61.2471
248723.366; 17; 1245043.92188; -193015.775390625; 995.9375; 979.222; 16.715; 0; 0; -0; -0; 0; 1056.67; 789.07; -60.7305; -77.4455
248724.366; 17; 1244857.05273; -194011.0888671875; 995.3134765625; 982.004; 13.3095; 0; 0; -0; -0; 0; 1056.07; 788.627; -60.7614; -74.0709
248725.366; 17; 1244664.06152; -195005.927734375; 994.8388671875; 1014.18; -19.3368; 0; 0; -0; -0; 0; 1055.48; 788.184; -60.6427; -41.306
248726.366; 17; 1244475.87207; -196000.4267578125; 994.4990234375; 988.942; 5.55677; 0; 0; -0; -0; 0; 1054.89; 787.741; -60.3894; -65.9462
248727.366; 17; 1244288.11523; -196994.4794921875; 994.052734375; 986.669; 7.3839; 0; 0; -0; -0; 0; 1054.3; 787.298; -60.2424; -67.6263
248728.366; 17; 1244097.7334; -197987.9130859375; 993.43359375; 1000.46; -7.02971; 0; 0; -0; -0; 0; 1053.7; 786.855; -60.2682; -53.2385
248729.366; 17; 1243908.84082; -198980.662109375; 992.7490234375; 992.637; 0.111826; 0; 0; -0; -0; 0; 1053.11; 786.412; -60.3595; -60.4713
248730.366; 17; 1243719.07324; -199972.8046875; 992.142578125; 997.235; -5.09278; 0; 0; -0; -0; 0; 1052.52; 785.969; -60.3725; -55.2797
248731.366; 17; 1243530.18066; -200964.4560546875; 991.6513671875; 992.637; -0.985831; 0; 0; -0; -0; 0; 1051.92; 785.526; -60.2703; -59.2844
248732.366; 17; 1243340.42969; -201955.4345703125; 990.978515625; 997.148; -6.1696; 0; 0; -0; -0; 0; 1051.33; 785.083; -60.3497; -54.1801
248733.366; 17; 1243147.84863; -202945.87109375; 990.4365234375; 1012.02; -21.5837; 0; 0; -0; -0; 0; 1050.73; 784.64; -60.2981; -38.7144
248734.366; 17; 1242959.40039; -203935.6884765625; 989.8173828125; 990.302; -0.484814; 0; 0; -0; -0; 0; 1050.14; 784.196; -60.3237; -59.8389
248735.366; 17; 1242763.04199; -204925.0888671875; 989.400390625; 1031.87; -42.47; 0; 0; -0; -0; 0; 1049.55; 783.753; -60.1471; -17.6771
248736.366; 17; 1242575.17676; -205913.95703125; 988.8681640625; 987.238; 1.62969; 0; 0; -0; -0; 0; 1048.95; 783.31; -60.0857; -61.7154
248737.366; 17; 1242389.59863; -206902.3349609375; 988.3779296875; 975.22; 13.1583; 0; 0; -0; -0; 0; 1048.36; 782.866; -59.9822; -73.1405
248738.366; 17; 1242203.85449; -207890.11328125; 987.7783203125; 976.092; 11.6863; 0; 0; -0; -0; 0; 1047.77; 782.423; -59.9881; -71.6744
248739.366; 17; 1242014.07324; -208877.265625; 987.15234375; 997.307; -10.1549; 0; 0; -0; -0; 0; 1047.17; 781.98; -60.0204; -49.8655
248740.366; 17; 1241836.08984; -209863.7099609375; 986.4443359375; 935.309; 51.1353; 0; 0; -0; -0; 0; 1046.58; 781.536; -60.1345; -111.27
248741.366; 17; 1241647.6377; -210849.5087890625; 985.798828125; 990.323; -4.5239; 0; 0; -0; -0; 0; 1045.99; 781.093; -60.1862; -55.6623
248742.366; 17; 1241461.80078; -211834.75; 985.2412109375; 976.58; 8.66164; 0; 0; -0; -0; 0; 1045.39; 780.649; -60.1499; -68.8115
248743.366; 17; 1241274.02246; -212819.3974609375; 984.6474609375; 986.782; -2.13427; 0; 0; -0; -0; 0; 1044.8; 780.206; -60.1497; -58.0155
248744.366; 17; 1241084.3125; -213803.220703125; 983.8232421875; 996.933; -13.1093; 0; 0; -0; -0; 0; 1044.2; 779.762; -60.38; -47.2706
248745.366; 17; 1240898.51465; -214786.4677734375; 983.2470703125; 976.374; 6.87277; 0; 0; -0; -0; 0; 1043.61; 779.319; -60.3622; -67.2349
248746.366; 17; 1240717.86816; -215769.1259765625; 982.658203125; 949.304; 33.3545; 0; 0; -0; -0; 0; 1043.02; 778.875; -60.357; -93.7115
248747.366; 17; 1240530.77148; -216751.23046875; 982.1044921875; 983.2; -1.0952; 0; 0; -0; -0; 0; 1042.42; 778.431; -60.3166; -59.2214
248748.366; 17; 1240341.02441; -217732.744140625; 981.513671875; 997.128; -15.6139; 0; 0; -0; -0; 0; 1041.83; 777.988; -60.3132; -44.6993
248749.366; 17; 1240150.37988; -218713.6376953125; 980.8935546875; 1001.84; -20.9502; 0; 0; -0; -0; 0; 1041.23; 777.544; -60.3392; -39.389
248750.366; 17; 1239961.60547; -219693.9765625; 980.3388671875; 992.016; -11.6774; 0; 0; -0; -0; 0; 1040.64; 777.1; -60.2997; -48.6223
248751.366; 17; 1239771.94727; -220673.6484375; 979.671875; 996.661; -16.9887; 0; 0; -0; -0; 0; 1040.04; 776.656; -60.3724; -43.3837
248752.366; 17; 1239587.88184; -221652.84375; 979.1953125; 967.27; 11.925; 0; 0; -0; -0; 0; 1039.45; 776.213; -60.2546; -72.1796
248753.366; 17; 1239403.79395; -222631.6298828125; 978.7861328125; 967.388; 11.3977; 0; 0; -0; -0; 0; 1038.86; 775.769; -60.0695; -71.4672
248754.366; 17; 1239220.14648; -223609.74609375; 978.1162109375; 965.074; 13.0423; 0; 0; -0; -0; 0; 1038.26; 775.325; -60.145; -73.1873
248755.366; 17; 1239031.48535; -224587.115234375; 977.369140625; 991.421; -14.0518; 0; 0; -0; -0; 0; 1037.67; 774.881; -60.2977; -46.2459
248756.366; 17; 1238847.46387; -225563.88671875; 976.771484375; 967.039; 9.73206; 0; 0; -0; -0; 0; 1037.07; 774.437; -60.3009; -70.0329
248757.366; 17; 1238660.19727; -226540.1435546875; 976.2568359375; 984.093; -7.8358; 0; 0; -0; -0; 0; 1036.48; 773.993; -60.2211; -52.3853
248758.366; 17; 1238472.44727; -227515.876953125; 975.7333984375; 986.633; -10.8995; 0; 0; -0; -0; 0; 1035.88; 773.549; -60.1499; -49.2504
248759.366; 17; 1238284.91504; -228490.8310546875; 974.9541015625; 985.489; -10.5344; 0; 0; -0; -0; 0; 1035.29; 773.105; -60.3346; -49.8002
248760.366; 17; 1238102.77148; -229465.1396484375; 974.30859375; 957.171; 17.1378; 0; 0; -0; -0; 0; 1034.69; 772.661; -60.3855; -77.5233
248761.366; 17; 1237920.74316; -230438.98828125; 973.8486328125; 956.565; 17.2834; 0; 0; -0; -0; 0; 1034.1; 772.217; -60.2508; -77.5342
248762.366; 17; 1237738.34961; -231412.2646484375; 973.2763671875; 958.485; 14.7918; 0; 0; -0; -0; 0; 1033.5; 771.773; -60.2284; -75.0202
248763.366; 17; 1237552.02441; -232384.923828125; 972.6591796875; 979.146; -6.48633; 0; 0; -0; -0; 0; 1032.91; 771.329; -60.2509; -53.7645
248764.366; 17; 1237366.75293; -233356.7958984375; 971.8720703125; 973.608; -1.73615; 0; 0; -0; -0; 0; 1032.32; 770.885; -60.4432; -58.7071
248765.366; 17; 1237182.58398; -234328.12890625; 971.3330078125; 967.814; 3.51867; 0; 0; -0; -0; 0; 1031.72; 770.441; -60.3874; -63.906
248766.366; 17; 1237001.09863; -235299.0126953125; 970.8837890625; 953.712; 17.1718; 0; 0; -0; -0; 0; 1031.13; 769.996; -60.2418; -77.4136
248767.366; 17; 1236813.48828; -236269.4873046875; 970.474609375; 985.899; -15.4244; 0; 0; -0; -0; 0; 1030.53; 769.552; -60.056; -44.6315
248768.366; 17; 1236633.95312; -237239.33203125; 969.8447265625; 943.464; 26.3811; 0; 0; -0; -0; 0; 1029.94; 769.108; -60.0909; -86.4721
248769.366; 17; 1236448.77832; -238208.53125; 969.19921875; 973.1; -3.90095; 0; 0; -0; -0; 0; 1029.34; 768.664; -60.1415; -56.2405
248770.366; 17; 1236261.41895; -239177.2392578125; 968.7080078125; 984.58; -15.8722; 0; 0; -0; -0; 0; 1028.75; 768.219; -60.0376; -44.1655
248771.366; 17; 1236076.86621; -240145.2568359375; 968.017578125; 969.831; -1.81359; 0; 0; -0; -0; 0; 1028.15; 767.775; -60.133; -58.3195
248772.366; 17; 1235890.15137; -241112.7060546875; 967.44921875; 981.193; -13.7439; 0; 0; -0; -0; 0; 1027.56; 767.33; -60.1063; -46.3624
248773.366; 17; 1235706.48242; -242079.40625; 966.7001953125; 965.187; 1.51337; 0; 0; -0; -0; 0; 1026.96; 766.886; -60.2602; -61.7735
248774.366; 17; 1235525.60352; -243045.3271484375; 965.9208984375; 950.525; 15.3958; 0; 0; -0; -0; 0; 1026.37; 766.442; -60.4443; -75.8401
248775.366; 17; 1235341.50586; -244010.8447265625; 965.517578125; 967.44; -1.92214; 0; 0; -0; -0; 0; 1025.77; 765.997; -60.2523; -58.3302
248776.366; 17; 1235158.27051; -244975.88671875; 965.0419921875; 962.908; 2.13372; 0; 0; -0; -0; 0; 1025.17; 765.553; -60.1327; -62.2664
248777.366; 17; 1234975.17773; -245940.2802734375; 964.3935546875; 962.159; 2.23454; 0; 0; -0; -0; 0; 1024.58; 765.108; -60.1858; -62.4204
248778.366; 17; 1234788.33203; -246904.0615234375; 963.78125; 981.881; -18.0995; 0; 0; -0; -0; 0; 1023.98; 764.663; -60.2027; -42.1032
248779.366; 17; 1234603.61523; -247867.27734375; 963.2158203125; 970.693; -7.4775; 0; 0; -0; -0; 0; 1023.39; 764.219; -60.1728; -52.6953
248780.366; 17; 1234424.46875; -248829.8330078125; 962.5556640625; 941.421; 21.1345; 0; 0; -0; -0; 0; 1022.79; 763.774; -60.2375; -81.372
248781.366; 17; 1234241.76562; -249791.9140625; 962.0810546875; 960.111; 1.96965; 0; 0; -0; -0; 0; 1022.2; 763.329; -60.1166; -62.0863
248782.366; 17; 1234057.50195; -250753.419921875; 961.505859375; 968.312; -6.80627; 0; 0; -0; -0; 0; 1021.6; 762.885; -60.0963; -53.2901
248783.366; 17; 1233875.69043; -251714.2021484375; 960.7822265625; 955.426; 5.35622; 0; 0; -0; -0; 0; 1021.01; 762.44; -60.2244; -65.5807
248784.366; 17; 1233694.33887; -252674.1640625; 959.9619140625; 953.009; 6.95302; 0; 0; -0; -0; 0; 1020.41; 761.995; -60.4491; -67.4021
248785.366; 17; 1233512.27734; -253633.5654296875; 959.4013671875; 956.74; 2.6616; 0; 0; -0; -0; 0; 1019.82; 761.55; -60.414; -63.0756
248786.366; 17; 1233332.40137; -254592.5625; 958.9970703125; 945.255; 13.7424; 0; 0; -0; -0; 0; 1019.22; 761.106; -60.2227; -73.9651
248787.366; 17; 1233149.30859; -255550.984375; 958.421875; 962.159; -3.73714; 0; 0; -0; -0; 0; 1018.62; 760.661; -60.2022; -56.465
248788.366; 17; 1232967.03711; -256508.6923828125; 957.7080078125; 957.843; -0.135107; 0; 0; -0; -0; 0; 1018.03; 760.216; -60.3203; -60.1852
248789.366; 17; 1232783.08984; -257465.87109375; 957.1787109375; 966.649; -9.47069; 0; 0; -0; -0; 0; 1017.43; 759.771; -60.2538; -50.7831
248790.366; 17; 1232597.40137; -258422.625; 956.75390625; 975.8; -19.0456; 0; 0; -0; -0; 0; 1016.84; 759.326; -60.0827; -41.0371
248791.366; 17; 1232413.44238; -259378.7734375; 956.1484375; 966.711; -10.5626; 0; 0; -0; -0; 0; 1016.24; 758.881; -60.0923; -49.5298
248792.366; 17; 1232224.81543; -260334.51953125; 955.74609375; 991.241; -35.4952; 0; 0; -0; -0; 0; 1015.64; 758.436; -59.8988; -24.4035
248793.366; 17; 1232044.65234; -261289.5830078125; 955.0634765625; 946.763; 8.30007; 0; 0; -0; -0; 0; 1015.05; 757.991; -59.9854; -68.2855
248794.366; 17; 1231860.74707; -262243.943359375; 954.3603515625; 966.429; -12.0684; 0; 0; -0; -0; 0; 1014.45; 757.546; -60.0926; -48.0242
248795.366; 17; 1231683.34375; -263197.6689453125; 953.7255859375; 932.261; 21.4648; 0; 0; -0; -0; 0; 1013.86; 757.101; -60.1313; -81.5961
248796.366; 17; 1231500.71191; -264150.662109375; 952.9931640625; 959.737; -6.74361; 0; 0; -0; -0; 0; 1013.26; 756.656; -60.2676; -53.524
248797.366; 17; 1231320.06543; -265103.1884765625; 952.5263671875; 949.304; 3.22268; 0; 0; -0; -0; 0; 1012.66; 756.211; -60.1383; -63.361
248798.366; 17; 1231141.29688; -266055.1181640625; 951.9296875; 939.435; 12.4946; 1231351.06641; -464.53125; 464.53125; -4.83209e+06; 4.83255e+06; 1012.07; 755.765; -60.1389; -72.6335
248799.366; 17; 1230960.7832; -267006.4013671875; 951.283203125; 948.606; 2.67745; 1230563.31836; -1129.4111328125; 664.8798828125; 3091.29; -2426.41; 1011.47; 755.32; -60.1892; -62.8666
248800.366; 17; 1230778.99707; -267957.125; 950.7236328125; 955.293; -4.56894; 1229218.9502; -1729.1484375; 599.7373046875; 5275.59; -4675.85; 1010.88; 754.875; -60.1525; -55.5835
248801.366; 17; 1230603.46777; -268907.3076171875; 950.1826171875; 922.413; 27.7699; 1228312.27441; -2306.2470703125; 577.0986328125; 3557.99; -2980.89; 1010.28; 754.43; -60.0972; -87.8672
248802.366; 17; 1230418.84375; -269856.9072265625; 949.599609375; 970.206; -20.6062; 1227633.38574; -2895.5712890625; 589.32421875; 2664.1; -2074.78; 1009.68; 753.984; -60.0839; -39.4778
248803.366; 17; 1230239.2207; -270805.841796875; 948.9345703125; 943.925; 5.00909; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 1009.09; 753.539; -60.1526; -65.1617
248804.366; 17; 1230055.52832; -271754.1044921875; 948.2626953125; 965.31; -17.0473; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 1008.49; 753.094; -60.2281; -43.1808
248805.366; 17; 1229874.98828; -272701.783203125; 947.6787109375; 948.744; -1.0656; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 1007.89; 752.648; -60.2157; -59.1501
248806.366; 17; 1229696.57129; -273648.8154296875; 947.0322265625; 937.588; 9.4446; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 1007.3; 752.203; -60.2657; -69.7103
248807.366; 17; 1229515.78516; -274595.158203125; 946.3427734375; 950.038; -3.69477; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 1006.7; 751.758; -60.3586; -56.6639
248808.366; 17; 1229332.80664; -275541.01171875; 945.853515625; 961.559; -15.7051; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 1006.1; 751.312; -60.2514; -44.5463
248809.366; 17; 1229151.30273; -276486.23828125; 945.2265625; 953.809; -8.5829; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 1005.51; 750.867; -60.2817; -51.6988
248810.366; 17; 1228973.42188; -277430.84375; 944.60546875; 934.77; 9.83524; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 1004.91; 750.421; -60.3062; -70.1414
248811.366; 17; 1228793.15918; -278374.9033203125; 944.0595703125; 947.287; -3.22729; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 1004.31; 749.975; -60.2554; -57.0281
248812.366; 17; 1228616.09668; -279318.3310546875; 943.427734375; 930.47; 12.958; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 1003.72; 749.53; -60.2905; -73.2486
248813.366; 17; 1228432.60156; -280260.916015625; 942.5849609375; 964.273; -21.6884; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 1003.12; 749.084; -60.5366; -38.8482
248814.366; 17; 1228258.4082; -281202.873046875; 941.95703125; 915.392; 26.5647; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 1002.52; 748.639; -60.5677; -87.1325
248815.366; 17; 1228073.95996; -282144.6259765625; 941.7529296875; 969.282; -27.5291; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 1001.93; 748.193; -60.175; -32.6459
248816.366; 17; 1227896.33398; -283085.708984375; 941.0830078125; 933.431; 7.6522; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 1001.33; 747.747; -60.2481; -67.9003
248817.366; 17; 1227722.22461; -284026.28125; 940.572265625; 914.951; 25.6213; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 1000.73; 747.301; -60.1619; -85.7832
248818.366; 17; 1227544.83984; -284966.1689453125; 939.8876953125; 932.163; 7.72446; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 1000.14; 746.856; -60.2495; -67.9739
248819.366; 17; 1227365.18457; -285905.3583984375; 939.189453125; 944.095; -4.90538; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 999.54; 746.41; -60.3508; -55.4454
248820.366; 17; 1227187.25977; -286844.09765625; 938.7392578125; 935.001; 3.7381; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 998.943; 745.964; -60.204; -63.9421
248821.366; 17; 1227010.91113; -287782.341796875; 938.244140625; 926.718; 11.5258; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 998.346; 745.518; -60.102; -71.6278
248822.366; 17; 1226831.15723; -288720.02734375; 937.685546875; 944.613; -6.92761; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 997.749; 745.072; -60.0635; -53.1359
248823.366; 17; 1226651.8125; -289657.064453125; 937.037109375; 942.463; -5.42579; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 997.152; 744.626; -60.1148; -54.689
248824.366; 17; 1226473.83789; -290593.4609375; 936.396484375; 935.263; 1.1336; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 996.555; 744.18; -60.1583; -61.2919
248825.366; 17; 1226293.15137; -291529.08203125; 935.62109375; 949.514; -13.893; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 995.958; 743.734; -60.3364; -46.4434
248826.366; 17; 1226116.07422; -292463.9345703125; 934.8525390625; 930.547; 4.30584; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 995.36; 743.289; -60.5078; -64.8136
248827.366; 17; 1225937.85352; -293398.1708984375; 934.236328125; 936.556; -2.31979; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 994.763; 742.842; -60.5267; -58.2069
248828.366; 17; 1225762.70312; -294332.04296875; 933.8720703125; 920.422; 13.4506; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 994.166; 742.396; -60.2936; -73.7441
248829.366; 17; 1225584.08301; -295265.189453125; 933.146484375; 938.655; -5.50857; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 993.568; 741.95; -60.4218; -54.9132
248830.366; 17; 1225403.89648; -296197.83203125; 932.642578125; 946.887; -14.244; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 992.971; 741.504; -60.3283; -46.0843
248831.366; 17; 1225224.13379; -297130.0341796875; 932.2021484375; 944.659; -12.4572; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 992.373; 741.058; -60.1712; -47.714
248832.366; 17; 1225050.2998; -298061.681640625; 931.6474609375; 913.504; 18.1437; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 991.776; 740.612; -60.1285; -78.2722
248833.366; 17; 1224872.59668; -298992.734375; 931.052734375; 933.836; -2.78349; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 991.178; 740.166; -60.1256; -57.3421
248834.366; 17; 1224698.48535; -299923.2919921875; 930.5576171875; 914.961; 15.5964; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 990.581; 739.719; -60.0232; -75.6196
248835.366; 17; 1224522.11133; -300853.2451171875; 929.953125; 926.852; 3.10138; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 989.983; 739.273; -60.0301; -63.1315
248836.366; 17; 1224345.67188; -301782.609375; 929.3642578125; 927.196; 2.16867; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 989.386; 738.827; -60.0213; -62.19
248837.366; 17; 1224168.85059; -302711.2890625; 928.6796875; 929.202; -0.522458; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 988.788; 738.381; -60.1082; -59.5857
248838.366; 17; 1223991.2041; -303639.423828125; 928.134765625; 933.539; -5.40381; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 988.19; 737.934; -60.0554; -54.6516
248839.366; 17; 1223812.87598; -304566.8671875; 927.443359375; 937.121; -9.67726; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 987.592; 737.488; -60.149; -50.4718
248840.366; 17; 1223639.39258; -305493.6455078125; 926.7783203125; 911.661; 15.1169; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 986.995; 737.041; -60.2163; -75.3332
248841.366; 17; 1223462.35742; -306419.708984375; 926.0634765625; 930.326; -4.26255; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 986.397; 736.595; -60.3333; -56.0708
248842.366; 17; 1223285.24707; -307345.1416015625; 925.4326171875; 930.721; -5.28856; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 985.799; 736.149; -60.3663; -55.0777
248843.366; 17; 1223104.58984; -308270.0712890625; 924.9296875; 949.36; -24.4304; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 985.201; 735.702; -60.2713; -35.8409
248844.366; 17; 1222930.77344; -309194.443359375; 924.3720703125; 913.411; 10.9607; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 984.603; 735.256; -60.231; -71.1917
248845.366; 17; 1222757.23926; -310118.20703125; 923.763671875; 911.928; 11.8354; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 984.005; 734.809; -60.2413; -72.0767
248846.366; 17; 1222582.38184; -311041.4619140625; 923.2548828125; 918.882; 4.37293; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 983.407; 734.362; -60.1521; -64.525
248847.366; 17; 1222409.24609; -311964.0283203125; 922.56640625; 909.834; 12.7319; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 982.809; 733.916; -60.2425; -72.9745
248848.366; 17; 1222234.85938; -312886.2177734375; 922.189453125; 916.408; 5.78106; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 982.211; 733.469; -60.0213; -65.8024
248849.366; 17; 1222057.22656; -313807.986328125; 921.7685546875; 933.467; -11.6982; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 981.613; 733.022; -59.8441; -48.1459
248850.366; 17; 1221881.21777; -314729.0458984375; 921.0595703125; 924.932; -3.87286; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 981.014; 732.576; -59.9549; -56.0821
248851.366; 17; 1221703.88184; -315649.4482421875; 920.40234375; 931.907; -11.5043; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 980.416; 732.129; -60.0139; -48.5096
248852.366; 17; 1221527.1582; -316569.15625; 919.7080078125; 928.689; -8.98095; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 979.818; 731.682; -60.11; -51.1291
248853.366; 17; 1221352.37695; -317488.3232421875; 919.1669921875; 918.482; 0.685324; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 979.22; 731.235; -60.0527; -60.738
248854.366; 17; 1221180.85742; -318406.810546875; 918.4873046875; 901.341; 17.1461; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 978.621; 730.789; -60.1341; -77.2802
248855.366; 17; 1221005.08398; -319324.6318359375; 917.8212890625; 923.696; -5.87436; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 978.023; 730.342; -60.2017; -54.3273
248856.366; 17; 1220831.72168; -320241.7822265625; 917.150390625; 911.025; 6.12533; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 977.425; 729.895; -60.2742; -66.3995
248857.366; 17; 1220656.34473; -321158.173828125; 916.3916015625; 921.612; -5.22051; 0; 0; -2895.5712890625; 4.8175e+06; -4.82039e+06; 976.826; 729.448; -60.4345; -55.214
