tow; prn12; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
151066.679; 31; 1597541.72949; 764631.41015625; -1285; -1278.54; -6.46116; 0; 0; -0; -0; 0; -1207.58; -901.767; -77.416; -70.9548; -0.820563; 0.0915603
151067.679; 31; 1597788.52246; 765917.37109375; -1285.9609375; -1296.91; 10.9449; 0; 0; -0; -0; 0; -1208.28; -902.284; -77.6846; -88.6295; 1.0258; -0.14302
151068.679; 31; 1598035.45605; 767204.4248046875; -1287.0537109375; -1297.64; 10.5911; 0; 0; -0; -0; 0; -1208.97; -902.801; -78.0851; -88.6762; 2.64963; -0.530482
151069.679; 31; 1598281.0166; 768492.2353515625; -1287.810546875; -1290.43; 2.61884; 0; 0; -0; -0; 0; -1209.66; -903.318; -78.1497; -80.7685; 2.99929; -0.673094
151070.679; 31; 1598525.36816; 769780.572265625; -1288.3369140625; -1284.08; -4.26079; 0; 0; -0; -0; 0; -1210.35; -903.835; -77.9839; -73.7231; 2.12454; -0.731802
151071.679; 31; 1598770.01172; 771069.8046875; -1289.232421875; -1285.61; -3.62186; 0; 0; -0; -0; 0; -1211.05; -904.352; -78.1872; -74.5654; 1.49203; -0.670968
151072.679; 31; 1599014.55371; 772359.7275390625; -1289.9228515625; -1285.08; -4.84601; 0; 0; -0; -0; 0; -1211.74; -904.869; -78.1856; -73.3396; 0.319066; -0.918283
151073.679; 31; 1599260.10449; 773650.5400390625; -1290.8125; -1290.38; -0.434435; 0; 0; -0; -0; 0; -1212.43; -905.386; -78.3832; -77.9488; 0.462087; -0.689733
151074.679; 31; 1599506.60352; 774942.083984375; -1291.5439453125; -1295.36; 3.81717; 0; 0; -0; -0; 0; -1213.12; -905.902; -78.4227; -82.2398; 1.12481; -0.750354
151075.679; 31; 1599750.90234; 776233.9169921875; -1291.8330078125; -1283.8; -8.034; 0; 0; -0; -0; 0; -1213.81; -906.419; -78.0198; -69.9858; -0.368486; -0.712734
151076.679; 31; 1599998.94141; 777526.306640625; -1292.3896484375; -1303.45; 11.0644; 0; 0; -0; -0; 0; -1214.51; -906.936; -77.8846; -88.949; 1.71765; -0.728325
151077.679; 31; 1600243.09668; 778820.1611328125; -1293.8544921875; -1283.04; -10.8099; 0; 0; -0; -0; 0; -1215.2; -907.452; -78.6576; -67.8478; -0.36784; -0.755203
151078.679; 31; 1600489.29785; 780114.640625; -1294.4794921875; -1293.8; -0.683602; 0; 0; -0; -0; 0; -1215.89; -907.969; -78.5909; -77.9073; -0.216721; -0.472069
151079.679; 31; 1600735.9043; 781409.21875; -1294.578125; -1295.93; 1.34749; 0; 0; -0; -0; 0; -1216.58; -908.485; -77.9979; -79.3454; 0.255881; -0.254615
151080.679; 31; 1600980.91602; 782703.75; -1294.53125; -1287.55; -6.98598; 0; 0; -0; -0; 0; -1217.27; -909.002; -77.2593; -70.2733; -0.822751; -0.00363252
151081.679; 31; 1601230.3584; 783998.880859375; -1295.130859375; -1310.83; 15.6977; 0; 0; -0; -0; 0; -1217.96; -909.518; -77.1673; -92.865; 1.82387; -0.340886
151082.679; 31; 1601477.16309; 785295.03515625; -1296.154296875; -1296.97; 0.81309; 0; 0; -0; -0; 0; -1218.66; -910.035; -77.4992; -78.3123; 2.21817; -0.0983192
151083.679; 31; 1601723.3252; 786592.2841796875; -1297.2490234375; -1293.59; -3.65841; 0; 0; -0; -0; 0; -1219.35; -910.551; -77.9024; -74.244; 1.5966; -0.0203767
151084.679; 31; 1601972.22266; 787890.12109375; -1297.8369140625; -1307.96; 10.1281; 0; 0; -0; -0; 0; -1220.04; -911.067; -77.7989; -87.927; 3.28328; -0.255095
151085.679; 31; 1602216.2627; 789187.748046875; -1297.626953125; -1282.44; -15.1879; 0; 0; -0; -0; 0; -1220.73; -911.584; -76.8975; -61.7096; 0.525563; -0.120382
151086.679; 31; 1602463.2373; 790486.53515625; -1298.787109375; -1297.86; -0.926777; 0; 0; -0; -0; 0; -1221.42; -912.1; -77.3663; -76.4395; 0.329548; -0.138016
151087.679; 31; 1602707.53125; 791786.08984375; -1299.5546875; -1283.77; -15.7813; 0; 0; -0; -0; 0; -1222.11; -912.616; -77.4427; -61.6614; -2.50944; 0.0227997
151088.679; 31; 1602957.20801; 793086.923828125; -1300.833984375; -1312.06; 11.2262; 0; 0; -0; -0; 0; -1222.8; -913.132; -78.0307; -89.257; -0.523512; -0.128857
151089.679; 31; 1603203.29004; 794388.7197265625; -1301.7958984375; -1293.17; -8.6261; 0; 0; -0; -0; 0; -1223.49; -913.648; -78.3015; -69.6754; -1.94493; 0.0877803
151090.679; 31; 1603451.10645; 795691.0078125; -1302.2880859375; -1302.28; -0.0040814; 0; 0; -0; -0; 0; -1224.19; -914.165; -78.1026; -78.0985; -2.09236; -0.0624016
151091.679; 31; 1603701.5293; 796993.6513671875; -1302.6435546875; -1315.98; 13.3374; 0; 0; -0; -0; 0; -1224.88; -914.681; -77.767; -91.1044; 0.483372; -0.0254691
151092.679; 31; 1603950.28223; 798296.5498046875; -1302.8984375; -1307.21; 4.30703; 0; 0; -0; -0; 0; -1225.57; -915.197; -77.3308; -81.6379; 1.27796; -0.0504286
151093.679; 31; 1604200.06641; 799600.1357421875; -1303.5859375; -1312.62; 9.03879; 0; 0; -0; -0; 0; -1226.26; -915.713; -77.3274; -86.3661; 2.78074; -0.266646
151094.679; 31; 1604448.96973; 800905.0927734375; -1304.95703125; -1308; 3.03875; 0; 0; -0; -0; 0; -1226.95; -916.228; -78.0076; -81.0463; 3.31823; -0.306275
151095.679; 31; 1604696.90137; 802211.4072265625; -1306.314453125; -1302.89; -3.42489; 0; 0; -0; -0; 0; -1227.64; -916.744; -78.6742; -75.2493; 2.56907; -0.401727
151096.679; 31; 1604946.05273; 803518.150390625; -1306.7431640625; -1309.3; 2.55611; 0; 0; -0; -0; 0; -1228.33; -917.26; -78.4121; -80.9682; 2.94252; -0.51362
151097.679; 31; 1605192.26758; 804824.7158203125; -1306.5654296875; -1293.87; -12.6977; 0; 0; -0; -0; 0; -1229.02; -917.776; -77.5436; -64.8459; 0.955628; -0.0844877
151098.679; 31; 1605441.68457; 806131.94140625; -1307.2255859375; -1310.7; 3.46955; 0; 0; -0; -0; 0; -1229.71; -918.292; -77.5131; -80.9826; 1.50381; -0.196939
151099.679; 31; 1605689.41895; 807440.0517578125; -1308.1103515625; -1301.85; -6.25742; 0; 0; -0; -0; 0; -1230.4; -918.808; -77.7072; -71.4498; 0.705856; 0.195001
151100.679; 31; 1605937.58008; 808748.828125; -1308.7763671875; -1304.1; -4.68081; 0; 0; -0; -0; 0; -1231.09; -919.323; -77.6827; -73.0019; -0.469528; -0.0909231
151101.679; 31; 1606188.7168; 810058.416015625; -1309.587890625; -1319.73; 10.1445; 0; 0; -0; -0; 0; -1231.78; -919.839; -77.8037; -87.9481; 1.53449; -0.0171328
151102.679; 31; 1606437.96973; 811368.3720703125; -1309.9560546875; -1309.83; -0.123069; 0; 0; -0; -0; 0; -1232.47; -920.354; -77.4814; -77.3583; 1.21686; -0.310834
151103.679; 31; 1606688.81543; 812678.7294921875; -1310.357421875; -1318.2; 7.84565; 0; 0; -0; -0; 0; -1233.17; -920.87; -77.1923; -85.038; 2.56805; -0.449275
151104.679; 31; 1606936.8877; 813989.8525390625; -1311.123046875; -1303.63; -7.49449; 0; 0; -0; -0; 0; -1233.86; -921.386; -77.2676; -69.7731; 0.562356; -1.02521
151105.679; 31; 1607186.67676; 815301.568359375; -1311.7158203125; -1312.65; 0.934563; 0; 0; -0; -0; 0; -1234.55; -921.901; -77.17; -78.1046; 1.13765; -0.62503
151106.679; 31; 1607438.62109; 816613.830078125; -1312.26171875; -1323.98; 11.7147; 0; 0; -0; -0; 0; -1235.24; -922.416; -77.0257; -88.7404; 2.92691; -1.0585
151107.679; 31; 1607686.18848; 817926.455078125; -1312.625; -1300.98; -11.6496; 0; 0; -0; -0; 0; -1235.93; -922.932; -76.6988; -65.0492; 1.0806; -0.682432
151108.679; 31; 1607934.00586; 819240.0693359375; -1313.6142578125; -1302.29; -11.3251; 0; 0; -0; -0; 0; -1236.62; -923.447; -76.9979; -65.6728; -0.600521; -0.204849
151109.679; 31; 1608183.80273; 820554.9853515625; -1314.916015625; -1312.69; -2.22458; 0; 0; -0; -0; 0; -1237.31; -923.963; -77.6096; -75.385; -1.15858; -0.337189
151110.679; 31; 1608435.46582; 821870.865234375; -1315.8798828125; -1322.5; 6.61856; 0; 0; -0; -0; 0; -1238; -924.478; -77.8834; -84.502; 0.408988; -0.0255793
151111.679; 31; 1608687.45312; 823187.6123046875; -1316.7470703125; -1324.2; 7.45515; 0; 0; -0; -0; 0; -1238.69; -924.993; -78.0606; -85.5158; 1.51441; -0.333873
151112.679; 31; 1608937.28809; 824505.0537109375; -1317.44140625; -1312.89; -4.54983; 0; 0; -0; -0; 0; -1239.38; -925.508; -78.065; -73.5152; 1.05336; 0.0749856
151113.679; 31; 1609189.4873; 825823.064453125; -1318.0107421875; -1325.32; 7.3051; 0; 0; -0; -0; 0; -1240.07; -926.024; -77.9445; -85.2496; 1.9126; -0.450766
151114.679; 31; 1609441.90039; 827142.0966796875; -1319.0322265625; -1326.44; 7.40749; 0; 0; -0; -0; 0; -1240.76; -926.539; -78.2762; -85.6836; 3.76389; -0.00255526
151115.679; 31; 1609688.43848; 828461.7744140625; -1319.677734375; -1295.57; -24.1113; 0; 0; -0; -0; 0; -1241.45; -927.054; -78.2319; -54.1206; -0.337164; 0.486937
151116.679; 31; 1609939.78613; 829781.6103515625; -1319.8359375; -1320.84; 1.00491; 0; 0; -0; -0; 0; -1242.14; -927.569; -77.7004; -78.7053; -0.475724; 0.15986
151117.679; 31; 1610189.63086; 831101.8818359375; -1320.271484375; -1312.94; -7.32858; 0; 0; -0; -0; 0; -1242.83; -928.084; -77.4463; -70.1177; -1.53041; 0.500876
151118.679; 31; 1610439.89062; 832422.8447265625; -1320.962890625; -1315.12; -5.83895; 0; 0; -0; -0; 0; -1243.51; -928.599; -77.4481; -71.6092; -2.46097; 0.681455
151119.679; 31; 1610693.5791; 833744.8623046875; -1322.017578125; -1333.14; 11.1244; 0; 0; -0; -0; 0; -1244.2; -929.114; -77.8132; -88.9376; -0.635374; 0.392771
151120.679; 31; 1610943.33887; 835067.5009765625; -1322.638671875; -1312.5; -10.1422; 0; 0; -0; -0; 0; -1244.89; -929.628; -77.7449; -67.6026; -2.74181; 0.216434
151121.679; 31; 1611195.67285; 836391.3525390625; -1323.8515625; -1326.02; 2.17248; 0; 0; -0; -0; 0; -1245.58; -930.143; -78.2683; -80.4408; -2.22972; 0.315251
151122.679; 31; 1611441.36914; 837715.7333984375; -1324.380859375; -1291.14; -33.2381; 0; 0; -0; -0; 0; -1246.27; -930.658; -78.1082; -44.8701; -7.83024; 1.03274
151123.679; 31; 1611696.63184; 839039.8916015625; -1324.158203125; -1341.41; 17.2563; 0; 0; -0; -0; 0; -1246.96; -931.173; -77.1963; -94.4526; -5.38279; 0.193637
151124.679; 31; 1611949.76758; 840365.0400390625; -1325.1484375; -1330.24; 5.08887; 0; 0; -0; -0; 0; -1247.65; -931.688; -77.4972; -82.5861; -4.72272; -0.118101
151125.679; 31; 1612200.78027; 841691.01171875; -1325.9716796875; -1319.08; -6.89106; 0; 0; -0; -0; 0; -1248.34; -932.202; -77.6313; -70.7402; -5.79121; 0.120155
151126.679; 31; 1612454.38965; 843017.873046875; -1326.861328125; -1332.73; 5.86493; 0; 0; -0; -0; 0; -1249.03; -932.717; -77.8317; -83.6967; -4.59004; 0.202084
151127.679; 31; 1612708.33398; 844345.5537109375; -1327.6806640625; -1334.49; 6.80583; 0; 0; -0; -0; 0; -1249.72; -933.231; -77.962; -84.7678; -3.39952; 0.0952982
151128.679; 31; 1612962.97949; 845673.8603515625; -1328.306640625; -1338.17; 9.86453; 0; 0; -0; -0; 0; -1250.41; -933.746; -77.8989; -87.7634; -1.75633; -0.138537
151129.679; 31; 1613214.09082; 847002.91796875; -1329.0576171875; -1319.6; -9.45868; 0; 0; -0; -0; 0; -1251.1; -934.261; -77.9609; -68.5022; -3.41918; -0.00322807
151130.679; 31; 1613464.44824; 848332.6787109375; -1329.7607421875; -1315.64; -14.1236; 0; 0; -0; -0; 0; -1251.79; -934.775; -77.9751; -63.8515; -5.55114; 0.547702
151131.679; 31; 1613718.95508; 849662.7802734375; -1330.1015625; -1337.44; 7.34089; 0; 0; -0; -0; 0; -1252.47; -935.289; -77.627; -84.9679; -4.61952; 0.0793399
151132.679; 31; 1613971.21973; 850993.5126953125; -1330.732421875; -1325.66; -5.07275; 0; 0; -0; -0; 0; -1253.16; -935.804; -77.569; -72.4963; -5.47301; 0.186909
151133.679; 31; 1614225.17188; 852324.7958984375; -1331.283203125; -1334.53; 3.24434; 0; 0; -0; -0; 0; -1253.85; -936.318; -77.4311; -80.6754; -5.19371; -0.154073
151134.679; 31; 1614478.11621; 853657.0224609375; -1332.2265625; -1329.23; -2.99511; 0; 0; -0; -0; 0; -1254.54; -936.832; -77.6857; -74.6906; -5.27408; 0.332078
151135.679; 31; 1614736.43066; 854989.7421875; -1332.7197265625; -1357.45; 24.7319; 0; 0; -0; -0; 0; -1255.23; -937.347; -77.4902; -102.222; -0.9987; -0.0983567
151136.679; 31; 1614988.10156; 856322.9609375; -1333.21875; -1322.54; -10.6793; 0; 0; -0; -0; 0; -1255.92; -937.861; -77.3006; -66.6213; -2.51699; 0.413377
151137.679; 31; 1615243.89844; 857657.6005859375; -1334.6396484375; -1344.22; 9.582; 0; 0; -0; -0; 0; -1256.61; -938.375; -78.0329; -87.6149; -1.18493; -0.0782768
151138.679; 31; 1615500.8916; 858992.7451171875; -1335.14453125; -1350.51; 15.3637; 0; 0; -0; -0; 0; -1257.3; -938.889; -77.8494; -93.213; 1.86195; 0.0477307
151139.679; 31; 1615752.87012; 860328.3486328125; -1335.603515625; -1324.16; -11.4475; 0; 0; -0; -0; 0; -1257.98; -939.403; -77.6199; -66.1724; -0.211336; 0.153263
151140.679; 31; 1616007.29492; 861665.2060546875; -1336.857421875; -1337.01; 0.153951; 0; 0; -0; -0; 0; -1258.67; -939.917; -78.1854; -78.3393; 0.425964; 0.761127
151141.679; 31; 1616259.07227; 863001.962890625; -1336.7568359375; -1323.1; -13.658; 0; 0; -0; -0; 0; -1259.36; -940.431; -77.3964; -63.7385; -2.47587; 0.455559
151142.679; 31; 1616516.03223; 864339.7724609375; -1337.8095703125; -1350.33; 12.5241; 0; 0; -0; -0; 0; -1260.05; -940.945; -77.7609; -90.285; -0.180356; 0.367792
151143.679; 31; 1616767.33398; 865678.064453125; -1338.2919921875; -1320.6; -17.6923; 0; 0; -0; -0; 0; -1260.74; -941.459; -77.5551; -59.8627; -2.91286; 0.998037
151144.679; 31; 1617023.08398; 867017.2099609375; -1339.1455078125; -1343.98; 4.82981; 0; 0; -0; -0; 0; -1261.43; -941.973; -77.7205; -82.5503; -2.49073; 0.498122
151145.679; 31; 1617278.97754; 868356.7587890625; -1339.548828125; -1344.73; 5.18088; 0; 0; -0; -0; 0; -1262.11; -942.487; -77.4356; -82.6165; -1.61443; 0.387162
151146.679; 31; 1617535.04688; 869697.2529296875; -1340.494140625; -1345.65; 5.1593; 0; 0; -0; -0; 0; -1262.8; -943.001; -77.6929; -82.8522; -0.932264; 0.0866972
151147.679; 31; 1617792.4502; 871038.361328125; -1341.1083984375; -1352.66; 11.5552; 0; 0; -0; -0; 0; -1263.49; -943.515; -77.6192; -89.1743; 1.21867; 0.040312
151148.679; 31; 1618045.32031; 872380.0390625; -1341.677734375; -1328.84; -12.8363; 0; 0; -0; -0; 0; -1264.18; -944.028; -77.5006; -64.6643; -0.978995; 0.286033
151149.679; 31; 1618300.15039; 873722.8203125; -1342.78125; -1339.14; -3.64015; 0; 0; -0; -0; 0; -1264.87; -944.542; -77.9162; -74.2761; -1.18759; 0.768348
151150.679; 31; 1618561.62988; 875066.103515625; -1343.283203125; -1374.08; 30.8008; 0; 0; -0; -0; 0; -1265.55; -945.056; -77.7303; -108.531; 3.67343; -0.227829
151151.679; 31; 1618807.625; 876409.8740234375; -1343.7705078125; -1292.71; -51.0574; 0; 0; -0; -0; 0; -1266.24; -945.569; -77.5298; -26.4724; -5.49035; 0.318123
151152.679; 31; 1619062.43457; 877754.5048828125; -1344.630859375; -1339.03; -5.59753; 0; 0; -0; -0; 0; -1266.93; -946.083; -77.7025; -72.1049; -6.47781; 0.388306
151153.679; 31; 1619325.06543; 879099.7705078125; -1345.265625; -1380.13; 34.8689; 0; 0; -0; -0; 0; -1267.62; -946.596; -77.6496; -112.518; -0.16708; 0.063126
151154.679; 31; 1619579.62109; 880445.8837890625; -1346.11328125; -1337.7; -8.41424; 0; 0; -0; -0; 0; -1268.3; -947.11; -77.8096; -69.3953; -1.98921; -0.159503
151155.679; 31; 1619837.40918; 881792.2099609375; -1346.326171875; -1354.69; 8.35936; 0; 0; -0; -0; 0; -1268.99; -947.623; -77.3349; -85.6943; -0.438621; -0.199295
151156.679; 31; 1620094.95215; 883139.48046875; -1347.2705078125; -1353.4; 6.12693; 0; 0; -0; -0; 0; -1269.68; -948.137; -77.5918; -83.7187; 0.670109; -0.255389
151157.679; 31; 1620350.14453; 884487.263671875; -1347.783203125; -1341.05; -6.73818; 0; 0; -0; -0; 0; -1270.37; -948.65; -77.417; -70.6788; -0.73004; -0.373129
151158.679; 31; 1620606.96387; 885835.95703125; -1348.693359375; -1349.59; 0.90136; 0; 0; -0; -0; 0; -1271.05; -949.163; -77.6398; -78.5411; -0.699218; -0.514074
151159.679; 31; 1620864.81543; 887185.07421875; -1349.1171875; -1355.02; 5.90192; 0; 0; -0; -0; 0; -1271.74; -949.677; -77.3763; -83.2782; 0.610606; -0.326705
151160.679; 31; 1621121.38477; 888534.76953125; -1349.6953125; -1348.28; -1.41435; 0; 0; -0; -0; 0; -1272.43; -950.19; -77.2671; -75.8528; 0.288468; -0.37851
151161.679; 31; 1621379.70703; 889885.4033203125; -1350.6337890625; -1357.49; 6.85888; 0; 0; -0; -0; 0; -1273.12; -950.703; -77.5184; -84.3773; 1.63408; -0.336072
151162.679; 31; 1621638.78711; 891237.0849609375; -1351.681640625; -1361.47; 9.79336; 0; 0; -0; -0; 0; -1273.8; -951.216; -77.8791; -87.6724; 3.23687; -0.593337
151163.679; 31; 1621894.22949; 892589.1650390625; -1352.080078125; -1342.36; -9.7213; 0; 0; -0; -0; 0; -1274.49; -951.729; -77.5904; -67.8691; 1.30118; -0.677764
151164.679; 31; 1622151.51074; 893941.751953125; -1352.5869140625; -1352.02; -0.56482; 0; 0; -0; -0; 0; -1275.18; -952.242; -77.4102; -76.8453; 1.362; -0.50767
151165.679; 31; 1622406.99316; 895295.146484375; -1353.39453125; -1342.57; -10.8253; 0; 0; -0; -0; 0; -1275.86; -952.755; -77.5308; -66.7055; -0.475298; -0.285386
151166.679; 31; 1622665.68164; 896649.3251953125; -1354.1787109375; -1359.42; 5.23841; 0; 0; -0; -0; 0; -1276.55; -953.268; -77.628; -82.8664; 0.638977; -0.167322
151167.679; 31; 1622923.64551; 898004.2978515625; -1354.97265625; -1355.61; 0.636615; 0; 0; -0; -0; 0; -1277.24; -953.781; -77.7351; -78.3717; 0.550337; -0.37631
151168.679; 31; 1623181.31055; 899359.8828125; -1355.5849609375; -1354.04; -1.54604; 0; 0; -0; -0; 0; -1277.92; -954.294; -77.6605; -76.1145; 0.575114; -0.0568601
151169.679; 31; 1623438.69824; 900716.185546875; -1356.302734375; -1352.58; -3.72127; 0; 0; -0; -0; 0; -1278.61; -954.807; -77.6916; -73.9703; -0.496751; -0.420272
151170.679; 31; 1623697.49805; 902072.9111328125; -1356.7255859375; -1360; 3.27657; 0; 0; -0; -0; 0; -1279.3; -955.32; -77.4277; -80.7043; 0.207352; -0.33875
151171.679; 31; 1623954.97656; 903430.3349609375; -1357.423828125; -1353.06; -4.3651; 0; 0; -0; -0; 0; -1279.98; -955.833; -77.4392; -73.0742; -0.597579; -0.311873
151172.679; 31; 1624214.27441; 904788.5546875; -1358.2197265625; -1362.62; 4.39968; 0; 0; -0; -0; 0; -1280.67; -956.345; -77.5485; -81.9482; 0.223921; -0.326508
151173.679; 31; 1624474.83496; 906147.228515625; -1358.673828125; -1369.25; 10.5811; 0; 0; -0; -0; 0; -1281.36; -956.858; -77.3161; -87.8972; 2.31581; -0.244737
151174.679; 31; 1624732.16602; 907506.484375; -1359.255859375; -1352.28; -6.97204; 0; 0; -0; -0; 0; -1282.04; -957.371; -77.2117; -70.2396; 0.706392; -0.524954
151175.679; 31; 1624995.41016; 908866.66015625; -1360.17578125; -1383.36; 23.1815; 0; 0; -0; -0; 0; -1282.73; -957.883; -77.4451; -100.627; 5.41588; -0.218966
151176.679; 31; 1625252.89746; 910227.2705078125; -1360.6103515625; -1353.1; -7.50543; 0; 0; -0; -0; 0; -1283.42; -958.396; -77.1933; -69.6879; 3.89262; -0.308435
151177.679; 31; 1625510.65039; 911588.71875; -1361.4482421875; -1354.5; -6.94745; 0; 0; -0; -0; 0; -1284.1; -958.908; -77.3449; -70.3974; 2.63803; -0.2369
151178.679; 31; 1625770.58105; 912950.9111328125; -1362.1923828125; -1365.94; 3.75248; 0; 0; -0; -0; 0; -1284.79; -959.421; -77.4028; -81.1552; 3.50154; -0.0811493
151179.679; 31; 1626025.94434; 914313.4853515625; -1362.57421875; -1341.94; -20.6311; 0; 0; -0; -0; 0; -1285.48; -959.933; -77.0984; -56.4673; -0.162654; 0.181464
151180.679; 31; 1626286.11328; 915676.79296875; -1363.3076171875; -1367.2; 3.88942; 0; 0; -0; -0; 0; -1286.16; -960.446; -77.1456; -81.035; 1.05711; 0.662108
151181.679; 31; 1626547.05469; 917041.115234375; -1364.322265625; -1371.26; 6.93408; 0; 0; -0; -0; 0; -1286.85; -960.958; -77.4742; -84.4083; 2.36982; 0.657608
151182.679; 31; 1626806.48633; 918405.3388671875; -1364.2236328125; -1363.32; -0.90116; 0; 0; -0; -0; 0; -1287.53; -961.47; -76.6895; -75.7883; 2.40695; 0.868406
151183.679; 31; 1627067.18848; 919770.8017578125; -1365.462890625; -1370; 4.53615; 0; 0; -0; -0; 0; -1288.22; -961.983; -77.2428; -81.7789; 3.01277; 0.613798
151184.679; 31; 1627328.17773; 921137.4892578125; -1366.6875; -1371.51; 4.82031; 0; 0; -0; -0; 0; -1288.91; -962.495; -77.7814; -82.6018; 4.14302; 0.83016
151185.679; 31; 1627587.74609; 922504.70703125; -1367.2177734375; -1364.04; -3.17684; 0; 0; -0; -0; 0; -1289.59; -963.007; -77.6259; -74.449; 3.36774; 0.663619
151186.679; 31; 1627846.23828; 923872.6494140625; -1367.9423828125; -1358.39; -9.55677; 0; 0; -0; -0; 0; -1290.28; -963.519; -77.6646; -68.1078; 2.04744; 1.16392
151187.679; 31; 1628104.65527; 925241.4208984375; -1368.771484375; -1357.99; -10.781; 0; 0; -0; -0; 0; -1290.96; -964.031; -77.8079; -67.0269; 0.205069; 1.374
151188.679; 31; 1628365.96191; 926610.4931640625; -1369.072265625; -1373.18; 4.1034; 0; 0; -0; -0; 0; -1291.65; -964.543; -77.423; -81.5264; 0.570883; 0.959666
151189.679; 31; 1628626.33008; 927980.0078125; -1369.5146484375; -1368.24; -1.27071; 0; 0; -0; -0; 0; -1292.33; -965.055; -77.1798; -75.909; 0.580929; 1.21204
151190.679; 31; 1628888.14551; 929350.4462890625; -1370.4384765625; -1375.85; 5.41089; 0; 0; -0; -0; 0; -1293.02; -965.567; -77.4181; -82.829; 1.23808; 0.842783
151191.679; 31; 1629147.7168; 930721.677734375; -1371.2314453125; -1364.06; -7.17511; 0; 0; -0; -0; 0; -1293.71; -966.079; -77.5255; -70.3504; -0.248233; 0.721884
151192.679; 31; 1629408.21191; 932093.6259765625; -1371.9482421875; -1368.91; -3.03716; 0; 0; -0; -0; 0; -1294.39; -966.591; -77.5568; -74.5196; -0.939257; 0.60856
151193.679; 31; 1629669.50195; 933465.90234375; -1372.2763671875; -1373.09; 0.812056; 0; 0; -0; -0; 0; -1295.08; -967.103; -77.1995; -78.0116; -0.522456; 0.87095
151194.679; 31; 1629930.92578; 934838.888671875; -1372.986328125; -1373.79; 0.805161; 0; 0; -0; -0; 0; -1295.76; -967.615; -77.224; -78.0292; -0.370801; 0.869449
151195.679; 31; 1630192.67871; 936212.5390625; -1373.650390625; -1375.52; 1.87054; 0; 0; -0; -0; 0; -1296.45; -968.126; -77.2028; -79.0734; -0.398738; 0.485399
151196.679; 31; 1630453.78711; 937586.900390625; -1374.361328125; -1372.13; -2.22743; 0; 0; -0; -0; 0; -1297.13; -968.638; -77.2286; -75.0011; -0.832462; 0.475201
151197.679; 31; 1630717.41309; 938962.185546875; -1375.28515625; -1385.36; 10.0787; 0; 0; -0; -0; 0; -1297.82; -969.15; -77.4672; -87.5459; 0.786857; 0.177287
151198.679; 31; 1630980.05176; 940338.0947265625; -1375.9091796875; -1380.18; 4.26636; 0; 0; -0; -0; 0; -1298.5; -969.661; -77.406; -81.6723; 1.90913; 0.489349
151199.679; 31; 1631240.84375; 941714.4052734375; -1376.310546875; -1370.47; -5.83938; 0; 0; -0; -0; 0; -1299.19; -970.173; -77.1223; -71.2829; 0.902422; 0.595303
151200.679; 31; 1631504.03223; 943091.8916015625; -1377.486328125; -1383.06; 5.57845; 0; 0; -0; -0; 0; -1299.87; -970.685; -77.6131; -83.1915; 1.706; 0.337471
151201.679; 31; 1631766.30273; 944469.94140625; -1378.0498046875; -1378.24; 0.191016; 0; 0; -0; -0; 0; -1300.56; -971.196; -77.4916; -77.6826; 2.29651; 0.893335
151202.679; 31; 1632029.23047; 945849.0693359375; -1379.1279296875; -1381.69; 2.56664; 0; 0; -0; -0; 0; -1301.24; -971.708; -77.8848; -80.4515; 2.49536; 0.604811
151203.679; 31; 1632291.41992; 947228.4638671875; -1379.39453125; -1377.81; -1.57966; 0; 0; -0; -0; 0; -1301.93; -972.219; -77.4665; -75.8869; 2.76219; 1.17488
151204.679; 31; 1632552.68066; 948608.0830078125; -1379.619140625; -1372.93; -6.68467; 0; 0; -0; -0; 0; -1302.61; -972.73; -77.0063; -70.3217; 1.36659; 1.05178
151205.679; 31; 1632813.75293; 949988.38671875; -1380.3037109375; -1371.94; -8.3597; 0; 0; -0; -0; 0; -1303.3; -973.242; -77.0062; -68.6465; -0.181616; 1.09335
151206.679; 31; 1633078.59375; 951369.779296875; -1381.392578125; -1391.75; 10.3553; 0; 0; -0; -0; 0; -1303.98; -973.753; -77.4104; -87.7657; 1.00837; 0.313264
151207.679; 31; 1633340.84277; 952751.3837890625; -1381.6044921875; -1378.13; -3.47657; 0; 0; -0; -0; 0; -1304.67; -974.264; -76.9377; -73.4611; 1.06944; 1.03603
151208.679; 31; 1633602.80566; 954133.642578125; -1382.2587890625; -1376.62; -5.63451; 0; 0; -0; -0; 0; -1305.35; -974.775; -76.9074; -71.2729; 0.189002; 1.22752
151209.679; 31; 1633867.66309; 955516.857421875; -1383.21484375; -1391.84; 8.6203; 0; 0; -0; -0; 0; -1306.04; -975.287; -77.1789; -85.7992; 1.34611; 0.74483
151210.679; 31; 1634131.88477; 956901.5166015625; -1384.6591796875; -1388.49; 3.83512; 0; 0; -0; -0; 0; -1306.72; -975.798; -77.9388; -81.774; 2.32104; 0.991921
151211.679; 31; 1634394.99512; 958286.2119140625; -1384.6953125; -1382.65; -2.04108; 0; 0; -0; -0; 0; -1307.4; -976.309; -77.2906; -75.2495; 1.51563; 0.577176
