tow; prn16; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
150968.679; 4; -32618.9912109; -763347.6279296875; 920.255859375; 915.777; 4.47869; 0; 0; -0; -0; 0; 998.617; 745.72; -78.3608; -82.8395; 4.79501; -1.86558
150969.679; 4; -32794.1630859; -764267.3955078125; 919.767578125; 920.534; -0.766838; 0; 0; -0; -0; 0; 998.095; 745.33; -78.327; -77.5602; 4.79533; -1.7134
150970.679; 4; -32969.6103516; -765186.609375; 919.2138671875; 921.982; -2.76774; 0; 0; -0; -0; 0; 997.573; 744.941; -78.3586; -75.5909; 4.2379; -1.73718
150971.679; 4; -33144.015625; -766105.2333984375; 918.6240234375; 916.506; 2.11813; 0; 0; -0; -0; 0; 997.05; 744.551; -78.4265; -80.5446; 4.71287; -1.65837
150972.679; 4; -33319.8515625; -767023.326171875; 918.0927734375; 924.024; -5.93131; 0; 0; -0; -0; 0; 996.528; 744.161; -78.4357; -72.5044; 3.77268; -1.46426
150973.679; 4; -33495.4248047; -767941.08984375; 917.763671875; 922.644; -4.87994; 0; 0; -0; -0; 0; 996.006; 743.771; -78.2428; -73.3628; 3.21197; -1.09163
150974.679; 4; -33669.3583984; -768858.478515625; 917.388671875; 914.027; 3.36147; 0; 0; -0; -0; 0; 995.484; 743.381; -78.0956; -81.4571; 3.99596; -0.941643
150975.679; 4; -33845.3203125; -769775.2724609375; 916.7939453125; 924.686; -7.89215; 0; 0; -0; -0; 0; 994.962; 742.991; -78.1683; -70.2762; 2.91954; -0.51298
150976.679; 4; -34017.2861328; -770691.490234375; 916.2177734375; 903.686; 12.5313; 0; 0; -0; -0; 0; 994.44; 742.601; -78.2224; -90.7537; 4.74853; -1.06284
150977.679; 4; -34192.7880859; -771607.5166015625; 916.0263671875; 922.269; -6.24262; 0; 0; -0; -0; 0; 993.918; 742.212; -77.8917; -71.6491; 3.77395; -0.844469
150978.679; 4; -34368.0800781; -772523.115234375; 915.5986328125; 921.166; -5.567; 0; 0; -0; -0; 0; 993.396; 741.822; -77.7974; -72.2304; 2.98048; -0.57342
150979.679; 4; -34540.4238281; -773438.1787109375; 915.0634765625; 905.673; 9.39096; 0; 0; -0; -0; 0; 992.874; 741.432; -77.8104; -87.2014; 4.33534; -1.00036
150980.679; 4; -34714.4580078; -774352.4306640625; 914.251953125; 914.556; -0.303834; 0; 0; -0; -0; 0; 992.352; 741.042; -78.0999; -77.796; 4.04812; -1.22397
150981.679; 4; -34889.2363281; -775266.0927734375; 913.662109375; 918.466; -4.80416; 0; 0; -0; -0; 0; 991.83; 740.652; -78.1676; -73.3634; 3.29394; -1.05942
150982.679; 4; -35064.1259766; -776179.6611328125; 913.568359375; 919.051; -5.48295; 0; 0; -0; -0; 0; 991.308; 740.262; -77.7392; -72.2563; 2.21081; -1.09623
150983.679; 4; -35237.9853516; -777092.2490234375; 912.587890625; 913.637; -1.04929; 0; 0; -0; -0; 0; 990.785; 739.872; -78.1976; -77.1483; 2.21592; -0.889391
150984.679; 4; -35410.7373047; -778004.2255859375; 911.9765625; 907.818; 4.15892; 0; 0; -0; -0; 0; 990.263; 739.482; -78.2868; -82.4457; 3.06633; -0.827742
150985.679; 4; -35585.2675781; -778915.9677734375; 911.7421875; 917.163; -5.42059; 0; 0; -0; -0; 0; 989.741; 739.093; -77.9991; -72.5785; 2.06356; -0.797577
150986.679; 4; -35758.2167969; -779827.1748046875; 911.20703125; 908.854; 2.35275; 0; 0; -0; -0; 0; 989.219; 738.703; -78.0121; -80.3648; 2.50217; -0.804946
150987.679; 4; -35931.8291016; -780738.0595703125; 910.884765625; 912.339; -1.45405; 0; 0; -0; -0; 0; 988.697; 738.313; -77.8121; -76.3581; 2.53344; -0.495721
150988.679; 4; -36105.2226562; -781647.8046875; 909.7451171875; 911.189; -1.44416; 0; 0; -0; -0; 0; 988.175; 737.923; -78.4296; -76.9855; 2.29163; -0.462248
150989.679; 4; -36278.3720703; -782556.9677734375; 909.1630859375; 909.906; -0.743226; 0; 0; -0; -0; 0; 987.653; 737.533; -78.4895; -77.7463; 2.13012; -0.481592
150990.679; 4; -36452.625; -783465.5556640625; 908.587890625; 915.705; -7.11744; 0; 0; -0; -0; 0; 987.13; 737.143; -78.5425; -71.4251; 1.08655; -0.172103
150991.679; 4; -36625.8388672; -784373.3291015625; 907.7734375; 910.245; -2.47158; 0; 0; -0; -0; 0; 986.608; 736.753; -78.8348; -76.3632; 0.838157; 0.0481214
150992.679; 4; -36799.0322266; -785281.5087890625; 908.1796875; 910.137; -1.95756; 0; 0; -0; -0; 0; 986.086; 736.363; -77.9064; -75.9488; 0.323954; -0.0939543
150993.679; 4; -36970.4580078; -786188.7451171875; 907.236328125; 900.849; 6.38777; 0; 0; -0; -0; 0; 985.564; 735.973; -78.3275; -84.7153; 1.27542; -0.355691
150994.679; 4; -37145.4228516; -787095.5400390625; 906.794921875; 919.446; -12.6515; 0; 0; -0; -0; 0; 985.042; 735.583; -78.2468; -65.5953; -1.02378; -0.247636
150995.679; 4; -37316.78125; -788002.0556640625; 906.515625; 900.494; 6.02116; 0; 0; -0; -0; 0; 984.52; 735.193; -78.0039; -84.0251; 0.227436; -0.14109
150996.679; 4; -37489.8251953; -788908.453125; 906.3974609375; 909.352; -2.95461; 0; 0; -0; -0; 0; 983.997; 734.803; -77.5999; -74.6452; -0.267294; -0.0724403
150997.679; 4; -37663.6201172; -789813.7861328125; 905.3330078125; 913.298; -7.96547; 0; 0; -0; -0; 0; 983.475; 734.413; -78.1421; -70.1766; -1.43809; 0.271599
150998.679; 4; -37835.03125; -790718.990234375; 905.2041015625; 900.772; 4.43252; 0; 0; -0; -0; 0; 982.953; 734.023; -77.7487; -82.1812; -0.525983; 0.340418
150999.679; 4; -38007.8466797; -791623.57421875; 904.583984375; 908.151; -3.56723; 0; 0; -0; -0; 0; 982.431; 733.633; -77.8466; -74.2794; -1.34112; 0.201526
151000.679; 4; -38179.0322266; -792526.73046875; 903.15625; 899.586; 3.57013; 0; 0; -0; -0; 0; 981.908; 733.243; -78.7522; -82.3223; -0.710805; 0.150872
151001.679; 4; -38351.4951172; -793430.1552734375; 903.4248046875; 906.299; -2.8738; 0; 0; -0; -0; 0; 981.386; 732.853; -77.9614; -75.0876; -1.09551; 0.31106
151002.679; 4; -38524.9384766; -794332.814453125; 902.6591796875; 911.451; -8.79183; 0; 0; -0; -0; 0; 980.864; 732.463; -78.2047; -69.4129; -2.72562; 0.349855
151003.679; 4; -38694.9589844; -795235.0634765625; 902.2490234375; 893.464; 8.78522; 0; 0; -0; -0; 0; 980.342; 732.073; -78.0926; -86.8779; -0.9931; 0.407546
151004.679; 4; -38865.9326172; -796136.2421875; 901.1787109375; 898.473; 2.70621; 0; 0; -0; -0; 0; 979.819; 731.683; -78.6407; -81.3469; -0.468332; 0.416194
151005.679; 4; -39038.6083984; -797037.4619140625; 901.2197265625; 907.417; -6.19763; 0; 0; -0; -0; 0; 979.297; 731.293; -78.0774; -71.8798; -1.38084; 0.680028
151006.679; 4; -39208.2939453; -797938.51171875; 901.0498046875; 891.704; 9.34624; 0; 0; -0; -0; 0; 978.775; 730.903; -77.7251; -87.0713; -0.029936; 0.252762
151007.679; 4; -39377.9853516; -798838.82421875; 900.3125; 891.734; 8.57814; 0; 0; -0; -0; 0; 978.253; 730.513; -77.9401; -86.5182; 1.65383; 0.305772
151008.679; 4; -39550.4326172; -799738.0205078125; 899.1962890625; 906.216; -7.02021; 0; 0; -0; -0; 0; 977.73; 730.123; -78.534; -71.5138; 0.108674; 0.0977596
151009.679; 4; -39722.0175781; -800637.212890625; 899.1923828125; 901.685; -2.49267; 0; 0; -0; -0; 0; 977.208; 729.733; -78.0156; -75.5229; -0.48473; -0.0207465
151010.679; 4; -39893.4394531; -801536.2109375; 898.998046875; 900.828; -1.82999; 0; 0; -0; -0; 0; 976.686; 729.343; -77.6877; -75.8577; -0.986022; -0.174155
151011.679; 4; -40065.7451172; -802434.65625; 898.4453125; 905.472; -7.02706; 0; 0; -0; -0; 0; 976.163; 728.953; -77.7182; -70.6911; -2.0851; 0.0611135
151012.679; 4; -40236.0371094; -803332.08203125; 897.42578125; 894.89; 2.53532; 0; 0; -0; -0; 0; 975.641; 728.563; -78.2154; -80.7507; -1.69406; -0.0323499
151013.679; 4; -40408.5136719; -804228.7314453125; 896.6494140625; 906.37; -9.72104; 0; 0; -0; -0; 0; 975.119; 728.173; -78.4694; -68.7484; -3.09878; 0.408819
151014.679; 4; -40577.7753906; -805125.0498046875; 896.318359375; 889.476; 6.84202; 0; 0; -0; -0; 0; 974.597; 727.783; -78.2781; -85.1202; -2.06779; 0.134431
151015.679; 4; -40748.3574219; -806021.6552734375; 896.60546875; 896.415; 0.190844; 0; 0; -0; -0; 0; 974.074; 727.393; -77.4687; -77.6595; -1.61676; 0.543997
151016.679; 4; -40917.5341797; -806917.9228515625; 896.267578125; 889.03; 7.23772; 0; 0; -0; -0; 0; 973.552; 727.003; -77.2842; -84.522; -0.465618; 0.314159
151017.679; 4; -41089.3544922; -807813.015625; 895.0927734375; 902.922; -7.82906; 0; 0; -0; -0; 0; 973.03; 726.613; -77.9367; -70.1077; -1.90568; 0.358928
151018.679; 4; -41258.1171875; -808707.8974609375; 894.8818359375; 886.854; 8.02789; 0; 0; -0; -0; 0; 972.507; 726.223; -77.6253; -85.6532; -0.609606; 0.123955
151019.679; 4; -41428.3574219; -809601.73046875; 893.8330078125; 894.618; -0.785462; 0; 0; -0; -0; 0; 971.985; 725.833; -78.1518; -77.3664; -0.80803; 0.0725554
151020.679; 4; -41597.0673828; -810495.427734375; 893.697265625; 886.577; 7.12044; 0; 0; -0; -0; 0; 971.462; 725.443; -77.7652; -84.8856; 0.463926; -0.0124654
151021.679; 4; -41767.6269531; -811388.7373046875; 893.3095703125; 896.297; -2.98702; 0; 0; -0; -0; 0; 970.94; 725.053; -77.6306; -74.6435; -0.0664986; 0.0232557
151022.679; 4; -41938.1318359; -812281.3134765625; 892.576171875; 896.009; -3.43303; 0; 0; -0; -0; 0; 970.418; 724.663; -77.8415; -74.4085; -0.271154; 0.470889
151023.679; 4; -42106.8183594; -813172.6025390625; 891.2890625; 886.454; 4.8354; 0; 0; -0; -0; 0; 969.895; 724.273; -78.6063; -83.4417; 0.6665; 0.487364
151024.679; 4; -42277.0898438; -814063.6162109375; 891.013671875; 894.783; -3.76902; 0; 0; -0; -0; 0; 969.373; 723.882; -78.3593; -74.5903; -0.192809; 0.344001
151025.679; 4; -42446.5341797; -814954.37890625; 890.7626953125; 890.436; 0.3267; 0; 0; -0; -0; 0; 968.851; 723.492; -78.0879; -78.4146; -0.748999; -0.277602
151026.679; 4; -42617.6259766; -815845.13671875; 890.7578125; 899.093; -8.33565; 0; 0; -0; -0; 0; 968.328; 723.102; -77.5704; -69.2347; -2.23317; -0.179209
151027.679; 4; -42785.0703125; -816734.7900390625; 889.6533203125; 879.926; 9.7274; 0; 0; -0; -0; 0; 967.806; 722.712; -78.1525; -87.8799; -0.617086; -0.415365
151028.679; 4; -42953.8515625; -817623.712890625; 888.9228515625; 886.951; 1.9714; 0; 0; -0; -0; 0; 967.283; 722.322; -78.3605; -80.3319; -0.373717; -0.547616
151029.679; 4; -43125.3037109; -818512.390625; 888.677734375; 900.987; -12.3094; 0; 0; -0; -0; 0; 966.761; 721.932; -78.0833; -65.7739; -2.31671; -0.15058
151030.679; 4; -43295.421875; -819400.8369140625; 888.4462890625; 893.977; -5.5307; 0; 0; -0; -0; 0; 966.239; 721.542; -77.7923; -72.2616; -3.04409; 0.171566
151031.679; 4; -43465.1865234; -820288.5927734375; 887.755859375; 892.119; -4.36339; 0; 0; -0; -0; 0; 965.716; 721.152; -77.9603; -73.5969; -3.4223; 0.621139
151032.679; 4; -43631.7373047; -821175.6572265625; 887.064453125; 875.23; 11.8342; 0; 0; -0; -0; 0; 965.194; 720.762; -78.1293; -89.9635; -1.51851; 0.272886
151033.679; 4; -43802.6318359; -822062.8291015625; 887.171875; 898.057; -10.8849; 0; 0; -0; -0; 0; 964.671; 720.371; -77.4995; -66.6145; -3.5575; 0.301836
151034.679; 4; -43970.1914062; -822949.0693359375; 886.240234375; 880.531; 5.70875; 0; 0; -0; -0; 0; 964.149; 719.981; -77.9086; -83.6174; -2.2037; 0.568562
151035.679; 4; -44140.1738281; -823834.7919921875; 885.72265625; 893.264; -7.541; 0; 0; -0; -0; 0; 963.626; 719.591; -77.9038; -70.3628; -3.50942; 0.695331
151036.679; 4; -44306.734375; -824719.69921875; 884.9072265625; 875.282; 9.62565; 0; 0; -0; -0; 0; 963.104; 719.201; -78.1968; -87.8224; -1.81561; 0.555303
151037.679; 4; -44473.1191406; -825603.8671875; 884.16796875; 874.358; 9.81012; 0; 0; -0; -0; 0; 962.582; 718.811; -78.4135; -88.2237; -0.458956; 0.0449018
151038.679; 4; -44642.3037109; -826487.4599609375; 883.5927734375; 889.071; -5.47814; 0; 0; -0; -0; 0; 962.059; 718.421; -78.4663; -72.9881; -1.70634; -0.160823
151039.679; 4; -44809.4296875; -827370.640625; 883.1806640625; 878.253; 4.92773; 0; 0; -0; -0; 0; 961.537; 718.031; -78.3559; -83.2837; -0.87293; -0.266385
151040.679; 4; -44978.1035156; -828253.2646484375; 882.6240234375; 886.387; -3.76293; 0; 0; -0; -0; 0; 961.014; 717.64; -78.3901; -74.6272; -1.26092; 0.0603855
151041.679; 4; -45147.8164062; -829135.5341796875; 882.26953125; 891.847; -9.57773; 0; 0; -0; -0; 0; 960.492; 717.25; -78.2221; -68.6444; -2.87528; 0.265997
151042.679; 4; -45313.5097656; -830017.333984375; 881.7998046875; 870.724; 11.0753; 0; 0; -0; -0; 0; 959.969; 716.86; -78.1694; -89.2447; -0.919315; 0.112666
151043.679; 4; -45482.6503906; -830898.3359375; 881.001953125; 888.84; -7.83803; 0; 0; -0; -0; 0; 959.447; 716.47; -78.4447; -70.6066; -2.13977; 0.38091
151044.679; 4; -45651.2509766; -831779.3681640625; 881.0322265625; 886.002; -4.96983; 0; 0; -0; -0; 0; 958.924; 716.08; -77.8919; -72.9221; -3.0555; 0.407133
151045.679; 4; -45818.8154297; -832659.681640625; 880.3134765625; 880.557; -0.243668; 0; 0; -0; -0; 0; 958.402; 715.69; -78.0882; -77.8445; -2.68963; 0.81677
151046.679; 4; -45987.4833984; -833539.548828125; 879.8671875; 886.356; -6.48897; 0; 0; -0; -0; 0; 957.879; 715.299; -78.0119; -71.523; -4.45206; 0.284749
151047.679; 4; -46153.6142578; -834419.31640625; 879.767578125; 873.024; 6.74402; 0; 0; -0; -0; 0; 957.357; 714.909; -77.5891; -84.3331; -3.15701; 0.294274
151048.679; 4; -46321.2421875; -835297.900390625; 878.583984375; 880.891; -2.30673; 0; 0; -0; -0; 0; 956.834; 714.519; -78.2501; -75.9434; -3.76154; 0.126337
151049.679; 4; -46487.9189453; -836176.314453125; 878.4140625; 875.892; 2.52179; 0; 0; -0; -0; 0; 956.312; 714.129; -77.8975; -80.4193; -3.49227; -0.0870095
151050.679; 4; -46656.8779297; -837054.4638671875; 878.1494140625; 887.885; -9.73604; 0; 0; -0; -0; 0; 955.789; 713.739; -77.6397; -67.9037; -5.17491; 0.0785344
151051.679; 4; -46824.4023438; -837931.4267578125; 876.962890625; 880.347; -3.38385; 0; 0; -0; -0; 0; 955.267; 713.348; -78.3036; -74.9198; -5.58988; 0.301807
151052.679; 4; -46991.6767578; -838808.310546875; 876.8837890625; 879.033; -2.14919; 0; 0; -0; -0; 0; 954.744; 712.958; -77.8602; -75.7111; -6.39559; -0.101395
151053.679; 4; -47160.8496094; -839684.71875; 876.408203125; 889.009; -12.6011; 0; 0; -0; -0; 0; 954.221; 712.568; -77.8132; -65.2121; -8.17053; 0.512352
151054.679; 4; -47324.4941406; -840560.7001953125; 875.9814453125; 859.958; 16.0236; 0; 0; -0; -0; 0; 953.699; 712.178; -77.7175; -93.7411; -5.00498; 0.623485
151055.679; 4; -47489.2099609; -841436.22265625; 875.5224609375; 865.587; 9.93498; 0; 0; -0; -0; 0; 953.176; 711.788; -77.6539; -87.5889; -3.29953; 0.43469
151056.679; 4; -47655.6816406; -842311.5185546875; 875.2958984375; 874.815; 0.481317; 0; 0; -0; -0; 0; 952.654; 711.397; -77.3579; -77.8392; -3.60127; 0.0382671
151057.679; 4; -47821.1083984; -843185.51171875; 873.9931640625; 869.323; 4.66968; 0; 0; -0; -0; 0; 952.131; 711.007; -78.138; -82.8077; -2.80221; -0.0534873
151058.679; 4; -47985.6738281; -844058.4912109375; 872.9794921875; 864.797; 8.18232; 0; 0; -0; -0; 0; 951.609; 710.617; -78.6291; -86.8115; -0.936083; 0.25608
151059.679; 4; -48153.6962891; -844931.3232421875; 872.83203125; 882.964; -10.132; 0; 0; -0; -0; 0; 951.086; 710.227; -78.254; -68.1221; -3.1498; -0.0318336
151060.679; 4; -48317.953125; -845803.55078125; 872.2275390625; 863.175; 9.05204; 0; 0; -0; -0; 0; 950.563; 709.836; -78.3359; -87.388; -1.45642; -0.0614707
151061.679; 4; -48482.0732422; -846675.623046875; 872.072265625; 862.457; 9.61523; 0; 0; -0; -0; 0; 950.041; 709.446; -77.9686; -87.5839; 0.0878591; -0.345013
151062.679; 4; -48647.0810547; -847547.046875; 871.423828125; 867.122; 4.30192; 0; 0; -0; -0; 0; 949.518; 709.056; -78.0944; -82.3964; 1.05422; -0.194176
151063.679; 4; -48813.1806641; -848418.2294921875; 871.1826171875; 872.859; -1.67672; 0; 0; -0; -0; 0; 948.996; 708.666; -77.8131; -76.1364; 0.788808; -0.138108
151064.679; 4; -48979.9560547; -849288.99609375; 870.7666015625; 876.411; -5.64399; 0; 0; -0; -0; 0; 948.473; 708.275; -77.7065; -72.0625; -0.374325; -0.226882
151065.679; 4; -49145.2763672; -850159.259765625; 870.263671875; 868.764; 1.49957; 0; 0; -0; -0; 0; 947.95; 707.885; -77.6868; -79.1863; 0.17995; 0.0426699
151066.679; 4; -49310.0732422; -851029.2099609375; 869.9501953125; 866.013; 3.93677; 0; 0; -0; -0; 0; 947.428; 707.495; -77.4776; -81.4144; 0.843575; -0.0412537
151067.679; 4; -49475.6289062; -851898.369140625; 869.1591796875; 870.001; -0.841707; 0; 0; -0; -0; 0; 946.905; 707.105; -77.746; -76.9043; 0.449986; -0.274178
151068.679; 4; -49640.8017578; -852766.6201171875; 868.2509765625; 867.989; 0.261783; 0; 0; -0; -0; 0; 946.383; 706.714; -78.1316; -78.3934; 0.110899; -0.662706
151069.679; 4; -49805.8837891; -853634.28125; 867.6611328125; 867.512; 0.149203; 0; 0; -0; -0; 0; 945.86; 706.324; -78.1988; -78.348; -0.00461532; -0.805907
151070.679; 4; -49972.0644531; -854501.5830078125; 867.3017578125; 873.285; -5.98353; 0; 0; -0; -0; 0; 945.337; 705.934; -78.0356; -72.0521; -1.20096; -0.864492
151071.679; 4; -50135.5615234; -855368.1572265625; 866.57421875; 859.183; 7.39132; 0; 0; -0; -0; 0; 944.815; 705.543; -78.2404; -85.6318; 0.26518; -0.803485
151072.679; 4; -50300.3603516; -856234.2158203125; 866.05859375; 866.024; 0.0349068; 0; 0; -0; -0; 0; 944.292; 705.153; -78.2335; -78.2684; 0.0223141; -1.05149
151073.679; 4; -50464.2177734; -857099.533203125; 865.3173828125; 861.077; 4.24082; 0; 0; -0; -0; 0; 943.769; 704.763; -78.452; -82.6928; 1.05906; -0.819803
151074.679; 4; -50628.6542969; -857964.318359375; 864.78515625; 864.12; 0.665393; 0; 0; -0; -0; 0; 943.247; 704.373; -78.4616; -79.127; 1.12116; -0.882888
151075.679; 4; -50793.8623047; -858828.958984375; 864.640625; 868.174; -3.53332; 0; 0; -0; -0; 0; 942.724; 703.982; -78.0835; -74.5502; 0.487038; -0.84304
151076.679; 4; -50958.8964844; -859693.236328125; 864.27734375; 867.26; -2.98312; 0; 0; -0; -0; 0; 942.201; 703.592; -77.9241; -74.9409; -0.0988415; -0.860911
151077.679; 4; -51122.8867188; -860556.197265625; 862.9609375; 861.774; 1.18644; 0; 0; -0; -0; 0; 941.679; 703.202; -78.7178; -79.9042; 0.100513; -0.886135
151078.679; 4; -51287.6044922; -861418.7333984375; 862.5361328125; 865.598; -3.06161; 0; 0; -0; -0; 0; 941.156; 702.811; -78.6199; -75.5583; -0.202253; -0.607151
151079.679; 4; -51451.5068359; -862281.3056640625; 862.572265625; 861.313; 1.25964; 0; 0; -0; -0; 0; 940.633; 702.421; -78.0611; -79.3208; 0.25562; -0.387695
151080.679; 4; -51617.9521484; -863144.1171875; 862.8115234375; 874.676; -11.8645; 0; 0; -0; -0; 0; 940.111; 702.031; -77.2991; -65.4346; -1.75158; -0.138874
151081.679; 4; -51780.7011719; -864006.478515625; 862.361328125; 855.252; 7.10944; 0; 0; -0; -0; 0; 939.588; 701.64; -77.2266; -84.3361; -0.733297; -0.474608
151082.679; 4; -51944.2080078; -864868.00390625; 861.525390625; 859.234; 2.29117; 0; 0; -0; -0; 0; 939.065; 701.25; -77.5399; -79.8311; -0.056509; -0.234256
151083.679; 4; -52108.7207031; -865728.5908203125; 860.5869140625; 864.52; -3.93313; 0; 0; -0; -0; 0; 938.543; 700.86; -77.9557; -74.0225; -0.7268; -0.156233
151084.679; 4; -52272.7197266; -866588.7646484375; 860.173828125; 861.821; -1.64686; 0; 0; -0; -0; 0; 938.02; 700.469; -77.846; -76.1992; -1.27586; -0.392014
151085.679; 4; -52435.9287109; -867449.3232421875; 860.55859375; 857.669; 2.88959; 0; 0; -0; -0; 0; 937.497; 700.079; -76.9386; -79.8282; -0.594094; -0.25954
151086.679; 4; -52597.7304688; -868308.8828125; 859.5595703125; 850.274; 9.28559; 0; 0; -0; -0; 0; 936.974; 699.689; -77.4148; -86.7004; 1.15214; -0.27815
151087.679; 4; -52760.1865234; -869167.8427734375; 858.9599609375; 853.712; 5.24763; 0; 0; -0; -0; 0; 936.452; 699.298; -77.4917; -82.7394; 2.3084; -0.118104
151088.679; 4; -52922.2382812; -870025.697265625; 857.8544921875; 851.588; 6.26676; 0; 0; -0; -0; 0; 935.929; 698.908; -78.0745; -84.3412; 3.34375; -0.271701
151089.679; 4; -53086.3017578; -870882.7666015625; 857.0693359375; 862.159; -5.09005; 0; 0; -0; -0; 0; 935.406; 698.518; -78.3369; -73.2468; 2.58655; -0.0584011
151090.679; 4; -53248.2695312; -871739.5009765625; 856.734375; 851.146; 5.58798; 0; 0; -0; -0; 0; 934.883; 698.127; -78.1491; -83.7371; 3.49664; -0.209721
151091.679; 4; -53413.4765625; -872596.048828125; 856.5478515625; 868.169; -11.621; 0; 0; -0; -0; 0; 934.361; 697.737; -77.8129; -66.1919; 1.32182; -0.173844
151092.679; 4; -53575.4619141; -873452.509765625; 856.4609375; 851.239; 5.22217; 0; 0; -0; -0; 0; 933.838; 697.347; -77.377; -82.5992; 2.28998; -0.199846
151093.679; 4; -53738.3544922; -874308.4541015625; 855.9443359375; 856.006; -0.0619397; 0; 0; -0; -0; 0; 933.315; 696.956; -77.3709; -77.309; 2.06321; -0.4173
151094.679; 4; -53900.3740234; -875163.19140625; 854.7373046875; 851.418; 3.31892; 0; 0; -0; -0; 0; 932.792; 696.566; -78.0552; -81.3741; 2.65557; -0.457559
151095.679; 4; -54062.671875; -876016.73828125; 853.546875; 852.881; 0.665909; 0; 0; -0; -0; 0; 932.27; 696.175; -78.7229; -79.3888; 2.68652; -0.553493
151096.679; 4; -54223.4541016; -876870.005859375; 853.267578125; 844.916; 8.35127; 0; 0; -0; -0; 0; 931.747; 695.785; -78.4794; -86.8306; 4.16646; -0.662331
151097.679; 4; -54388.8017578; -877723.6552734375; 853.6494140625; 868.908; -15.2584; 0; 0; -0; -0; 0; 931.224; 695.395; -77.5747; -62.3164; 1.68948; -0.236941
151098.679; 4; -54547.0400391; -878576.787109375; 853.1318359375; 831.548; 21.5841; 0; 0; -0; -0; 0; 930.701; 695.004; -77.5695; -99.1536; 5.68105; -0.348879
151099.679; 4; -54712.5791016; -879429.20703125; 852.419921875; 869.914; -17.4937; 0; 0; -0; -0; 0; 930.179; 694.614; -77.7586; -60.2649; 2.74257; 0.0427769
151100.679; 4; -54872.2753906; -880281.1552734375; 851.9482421875; 839.21; 12.7386; 0; 0; -0; -0; 0; 929.656; 694.223; -77.7075; -90.4461; 4.87184; -0.248571
151101.679; 4; -55033.8994141; -881132.4599609375; 851.3046875; 849.34; 1.96471; 0; 0; -0; -0; 0; 929.133; 693.833; -77.8283; -79.793; 5.31008; -0.180389
151102.679; 4; -55196.6835938; -881983.517578125; 851.0576171875; 855.437; -4.37902; 0; 0; -0; -0; 0; 928.61; 693.443; -77.5526; -73.1736; 4.18454; -0.470477
151103.679; 4; -55358.9990234; -882834.376953125; 850.859375; 852.973; -2.11397; 0; 0; -0; -0; 0; 928.087; 693.052; -77.2281; -75.1141; 3.63899; -0.612034
151104.679; 4; -55521.5527344; -883684.6318359375; 850.2548828125; 854.226; -3.97063; 0; 0; -0; -0; 0; 927.565; 692.662; -77.3097; -73.3391; 2.30319; -1.18968
151105.679; 4; -55682.8134766; -884534.44921875; 849.8173828125; 847.431; 2.38646; 0; 0; -0; -0; 0; 927.042; 692.271; -77.2244; -79.6109; 3.15617; -0.788947
151106.679; 4; -55845.5009766; -885383.875; 849.42578125; 854.929; -5.5028; 0; 0; -0; -0; 0; 926.519; 691.881; -77.0932; -71.5904; 1.67773; -1.21919
151107.679; 4; -56009.5869141; -886233.1328125; 849.2578125; 862.277; -13.0196; 0; 0; -0; -0; 0; 925.996; 691.491; -76.7383; -63.7187; -0.425372; -0.845158
151108.679; 4; -56173.9287109; -887081.5673828125; 848.4345703125; 863.622; -15.1874; 0; 0; -0; -0; 0; 925.473; 691.1; -77.0387; -61.8513; -2.83662; -0.369197
151109.679; 4; -56333.3320312; -887928.865234375; 847.2978515625; 837.67; 9.62775; 0; 0; -0; -0; 0; 924.95; 690.71; -77.6526; -87.2804; -1.1379; -0.502952
151110.679; 4; -56495.0839844; -888775.3828125; 846.517578125; 850.012; -3.49467; 0; 0; -0; -0; 0; 924.428; 690.319; -77.9101; -74.4154; -1.49409; -0.195868
151111.679; 4; -56655.7919922; -889621.150390625; 845.767578125; 844.526; 1.2413; 0; 0; -0; -0; 0; 923.905; 689.929; -78.1372; -79.3785; -1.56022; -0.499223
151112.679; 4; -56818.9589844; -890466.4306640625; 845.2802734375; 857.448; -12.1681; 0; 0; -0; -0; 0; 923.382; 689.538; -78.1017; -65.9336; -3.46607; -0.0928811
151113.679; 4; -56976.8427734; -891311.3125; 844.8818359375; 829.685; 15.1969; 0; 0; -0; -0; 0; 922.859; 689.148; -77.9773; -93.1742; -1.10252; -0.621991
151114.679; 4; -57140.2685547; -892155.310546875; 843.998046875; 858.808; -14.8102; 0; 0; -0; -0; 0; 922.336; 688.758; -78.3382; -63.5279; -3.46551; -0.171351
151115.679; 4; -57303.3652344; -892998.8466796875; 843.5361328125; 857.079; -13.5427; 0; 0; -0; -0; 0; 921.813; 688.367; -78.2773; -64.7346; -5.54903; 0.31735
151116.679; 4; -57461.8652344; -893842.3779296875; 843.53125; 832.923; 10.6081; 0; 0; -0; -0; 0; 921.291; 687.977; -77.7593; -88.3674; -3.85186; -0.00791734
151117.679; 4; -57623.2626953; -894685.6533203125; 843.275390625; 848.149; -4.87399; 0; 0; -0; -0; 0; 920.768; 687.586; -77.4923; -72.6183; -4.43552; 0.332331
151118.679; 4; -57784.6142578; -895528.4013671875; 842.748046875; 847.908; -5.16014; 0; 0; -0; -0; 0; 920.245; 687.196; -77.4967; -72.3366; -5.23156; 0.512854
