time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
558922.084; 2.62349; 2.12026; 2.82879; 6.25421; -0.897003; 0; 0
558923.084; 2.61708; 2.12157; 2.82833; 13.1526; -0.822575; 0; 0
558924.084; 2.61112; 2.12349; 2.82786; 9.54122; -0.631351; 0; 0
558925.084; 2.6034; 2.11866; 2.8274; 9.95247; -0.402009; 0; 0
558926.084; 2.5986; 2.11781; 2.82694; 8.90921; -1.21743; 0; 0
558927.084; 2.594; 2.11948; 2.82647; 8.25473; -0.50414; 0; 0
558928.084; 2.58873; 2.11803; 2.82601; 9.7962; -0.761565; 0; 0
558929.084; 2.58595; 2.11949; 2.82555; 8.95446; -0.439616; 0; 0
558930.084; 2.57772; 2.11823; 2.82509; 10.1247; 0.578289; 0; 0
558931.084; 2.57369; 2.11775; 2.82462; 7.30356; 0.995149; 0; 0
558932.084; 2.56899; 2.11693; 2.82416; 8.65521; 0.57286; 0; 0
558933.084; 2.56445; 2.11565; 2.8237; 6.84446; 0.707229; 0; 0
558934.084; 2.55924; 2.11617; 2.82324; 10.6163; 0.481695; 0; 0
558935.084; 2.55699; 2.11578; 2.82277; 5.64505; 0.615903; 0; 0
558936.084; 2.54943; 2.10864; 2.82231; 8.07983; 0.884178; 0; 0
558937.084; 2.54589; 2.10333; 2.82185; -4.24373; 0.616037; 0; 0
558938.084; 2.54145; 2.09799; 2.82139; -5.62769; 1.50931; 0; 0
558939.084; 2.53706; 2.09759; 2.82093; 7.90274; 1.05446; 0; 0
558940.084; 2.53085; 2.09433; 2.82047; 9.50997; 0.754048; 0; 0
558941.084; 2.5239; 2.08977; 2.82001; 7.92616; 1.00586; 0; 0
558942.084; 2.51558; 2.08389; 2.81955; 8.53762; 0.958274; 0; 0
558943.084; 2.50962; 2.07907; 2.81909; 8.58606; -0.434999; 0; 0
558944.084; 2.50496; 2.07882; 2.81863; 8.61068; 0.392423; 0; 0
558945.084; 2.49864; 2.07627; 2.81817; 7.55168; -0.473096; 0; 0
558946.084; 2.49263; 2.07403; 2.81771; 7.43971; 0.566523; 0; 0
558947.084; 2.4911; 2.07759; 2.81725; 5.86753; -0.736683; 0; 0
558948.084; 2.48373; 2.07096; 2.81679; 6.90289; 0.755278; 0; 0
558949.084; 2.4812; 2.07174; 2.81633; 5.12906; -0.719565; 0; 0
558950.084; 2.47866; 2.07058; 2.81587; 3.58497; 1.14604; 0; 0
558951.084; 2.47523; 2.06969; 2.81541; -5.28108; 1.16876; 0; 0
558952.084; 2.47434; 2.07208; 2.81495; 4.0558; 0.512222; 0; 0
558953.084; 2.47174; 2.07519; 2.81449; 4.69513; 0.997258; 0; 0
558954.084; 2.46903; 2.07405; 2.81403; 3.86887; 0.771393; 0; 0
558955.084; 2.46445; 2.07266; 2.81358; -6.17954; 0.95971; 0; 0
558956.084; 2.45733; 2.07004; 2.81312; 7.14396; 0.832172; 0; 0
558957.084; 2.45044; 2.06922; 2.81266; 9.18307; -0.794046; 0; 0
558958.084; 2.44652; 2.0738; 2.8122; 8.08058; 0.647237; 0; 0
558959.084; 2.439; 2.07654; 2.81175; 12.2734; -0.536634; 0; 0
558960.084; 2.43069; 2.07501; 2.81129; 10.3968; 0.615757; 0; 0
558961.084; 2.42888; 2.0831; 2.81083; 8.6505; -0.778238; 0; 0
558962.084; 2.42528; 2.08831; 2.81038; 11.5149; -0.958264; 0; 0
558963.084; 2.42187; 2.09309; 2.80992; 9.87389; -0.75376; 0; 0
558964.084; 2.42065; 2.09711; 2.80946; 5.89742; 0.377897; 0; 0
558965.084; 2.41914; 2.09547; 2.809; -2.59993; 0.920755; 0; 0
558966.084; 2.41668; 2.09822; 2.80855; 9.26174; -1.23994; 0; 0
558967.084; 2.41344; 2.10315; 2.80809; 9.98735; -0.861967; 0; 0
558968.084; 2.40908; 2.10403; 2.80764; 7.03037; -0.882298; 0; 0
558969.084; 2.40944; 2.1091; 2.80718; -4.15203; -0.845278; 0; 0
558970.084; 2.40291; 2.10991; 2.80673; 12.3685; -1.25786; 0; 0
558971.084; 2.39995; 2.11173; 2.80627; 5.44756; -0.748858; 0; 0
558972.084; 2.39888; 2.11704; 2.80581; 6.94532; -1.23866; 0; 0
558973.084; 2.39953; 2.12138; 2.80536; 5.34169; -1.28208; 0; 0
558974.084; 2.39587; 2.12319; 2.8049; 8.65033; -1.05651; 0; 0
558975.084; 2.39647; 2.12917; 2.80445; 7.77322; -1.4053; 0; 0
558976.084; 2.39341; 2.13347; 2.804; 8.7203; 0.443827; 0; 0
558977.084; 2.39204; 2.13831; 2.80354; 9.52512; -0.834672; 0; 0
558978.084; 2.38922; 2.13839; 2.80309; -5.2723; 0.470046; 0; 0
558979.084; 2.38242; 2.13768; 2.80263; 12.16; -1.21483; 0; 0
558980.084; 2.38037; 2.13905; 2.80218; 5.97471; -0.506984; 0; 0
558981.084; 2.38117; 2.14302; 2.80172; 4.11893; -0.793443; 0; 0
558982.084; 2.37665; 2.14437; 2.80127; 10.5576; -1.39709; 0; 0
558983.084; 2.3749; 2.14332; 2.80082; -3.52088; -0.496581; 0; 0
558984.084; 2.37102; 2.14196; 2.80036; 9.2734; -1.25854; 0; 0
558985.084; 2.36919; 2.14345; 2.79991; 8.66304; -1.04642; 0; 0
558986.084; 2.36486; 2.1445; 2.79946; 11.0167; -1.78626; 0; 0
558987.084; 2.36276; 2.14694; 2.79901; 8.8081; -0.623475; 0; 0
558988.084; 2.36006; 2.15028; 2.79856; 7.63872; -0.771179; 0; 0
558989.084; 2.35625; 2.15356; 2.7981; 12.7589; -1.25152; 0; 0
558990.084; 2.35144; 2.15379; 2.79765; 13.2068; -1.37311; 0; 0
558991.084; 2.3477; 2.15767; 2.7972; 15.8406; -1.82217; 0; 0
558992.084; 2.35015; 2.15967; 2.79675; 20.8542; -0.641179; 0; 0
558993.084; 2.34553; 2.16109; 2.7963; 15.0771; -1.97917; 0; 0
558994.084; 2.34474; 2.16617; 2.79584; 14.5517; -2.0969; 0; 0
558995.084; 2.34336; 2.17197; 2.79539; 14.6095; -1.57829; 0; 0
558996.084; 2.33974; 2.17409; 2.79494; 15.0325; -1.99309; 0; 0
558997.084; 2.33889; 2.18027; 2.79449; 15.1866; -2.4036; 0; 0
558998.084; 2.33425; 2.18128; 2.79404; 18.5063; -2.5813; 0; 0
558999.084; 2.33494; 2.18395; 2.79359; 20.0829; 0.5459; 0; 0
559000.084; 2.3327; 2.18462; 2.79314; 8.65354; -1.28316; 0; 0
559001.084; 2.33206; 2.18475; 2.79269; 20.0405; -0.422453; 0; 0
559002.084; 2.33115; 2.18676; 2.79224; 6.24803; -1.47535; 0; 0
559004.084; 2.32954; 2.1893; 2.79134; 10.7597; -1.60154; 0; 0
559005.084; 2.3255; 2.18907; 2.79089; 10.7163; -1.35024; 0; 0
559006.084; 2.32365; 2.18841; 2.79044; 3.51684; -0.730944; 0; 0
559007.084; 2.32144; 2.1855; 2.78999; 4.17208; -0.679063; 0; 0
559010.084; 2.31729; 2.18614; 2.78865; 13.5757; -1.67437; 0; 0
559033.084; 2.32336; 2.19243; 2.77837; -28.8489; 0.512801; 0; 0
559036.084; 2.32571; 2.19334; 2.77704; -5.94589; 1.51575; 0; 0
559037.084; 2.32806; 2.19267; 2.77659; -10.2946; 1.85012; 0; 0
559038.084; 2.32734; 2.19064; 2.77615; -20.6098; 1.16579; 0; 0
559039.084; 2.33004; 2.19437; 2.77571; -3.84266; 0.465818; 0; 0
559040.084; 2.33104; 2.19191; 2.77526; 4.5901; 1.28738; 0; 0
559041.084; 2.33454; 2.19247; 2.77482; -7.06111; 1.46772; 0; 0
559042.084; 2.33559; 2.19373; 2.77438; -2.66756; -0.526189; 0; 0
559043.084; 2.34083; 2.1962; 2.77393; -8.09163; 1.6975; 0; 0
559044.084; 2.34195; 2.19797; 2.77349; 2.88357; -0.567023; 0; 0
559045.084; 2.34416; 2.20241; 2.77305; 4.3015; 0.519193; 0; 0
559046.084; 2.34646; 2.20338; 2.7726; 3.70474; 1.03443; 0; 0
559047.084; 2.34908; 2.20586; 2.77216; -2.70209; 1.03884; 0; 0
559048.084; 2.34863; 2.20845; 2.77172; 5.96004; -0.413114; 0; 0
559049.084; 2.34771; 2.2075; 2.77128; 5.311; -0.938331; 0; 0
559050.084; 2.3443; 2.20941; 2.77084; 17.8755; -2.3411; 0; 0
559051.084; 2.34665; 2.21462; 2.7704; 8.22469; -0.940776; 0; 0
559052.084; 2.34629; 2.2145; 2.76995; 3.62677; -0.991304; 0; 0
559053.084; 2.34566; 2.2141; 2.76951; -5.49027; 0.617482; 0; 0
559054.084; 2.34548; 2.21461; 2.76907; 3.44608; -0.607683; 0; 0
559055.084; 2.34462; 2.21446; 2.76863; 6.7056; -0.747139; 0; 0
559056.084; 2.34492; 2.21573; 2.76819; -4.56721; -0.61199; 0; 0
559057.084; 2.34066; 2.2128; 2.76775; 10.0442; -1.4863; 0; 0
559058.084; 2.33476; 2.2079; 2.76731; 7.94402; -0.394642; 0; 0
559059.084; 2.33141; 2.20577; 2.76687; 7.40401; -0.44341; 0; 0
559060.084; 2.32854; 2.20182; 2.76643; -3.30857; -0.349868; 0; 0
559061.084; 2.32678; 2.20254; 2.76599; 9.20773; -1.36933; 0; 0
559062.084; 2.32369; 2.20176; 2.76555; 7.9283; -1.17093; 0; 0
559063.084; 2.32186; 2.2014; 2.76511; 8.07146; -0.822301; 0; 0
559064.084; 2.31908; 2.20133; 2.76467; 8.66839; -0.840282; 0; 0
559065.084; 2.31707; 2.20066; 2.76423; 6.33075; -0.606121; 0; 0
559066.084; 2.31554; 2.20115; 2.76379; 8.59476; -1.3576; 0; 0
559067.084; 2.31341; 2.20161; 2.76335; 10.4711; -1.28311; 0; 0
559068.084; 2.31567; 2.20642; 2.76291; 7.79748; -1.2322; 0; 0
559069.084; 2.31615; 2.20956; 2.76247; 6.79351; -0.78383; 0; 0
559070.084; 2.31598; 2.2118; 2.76204; 8.55668; -1.27683; 0; 0
559071.084; 2.31648; 2.21695; 2.7616; 11.8938; -1.74126; 0; 0
559072.084; 2.31708; 2.2211; 2.76116; 7.1285; -1.05116; 0; 0
559073.084; 2.31575; 2.2204; 2.76072; -3.51642; -0.668556; 0; 0
559074.084; 2.31631; 2.22274; 2.76028; 5.20954; -1.06355; 0; 0
559075.084; 2.31429; 2.22214; 2.75985; 5.11412; -0.962893; 0; 0
559076.084; 2.31624; 2.22598; 2.75941; 5.41896; -1.13216; 0; 0
559077.084; 2.31849; 2.22972; 2.75897; -4.26604; -0.971326; 0; 0
559078.084; 2.31753; 2.22908; 2.75853; 3.1513; -1.35992; 0; 0
559079.084; 2.31578; 2.22928; 2.7581; 6.26081; -1.1008; 0; 0
559080.084; 2.31523; 2.23017; 2.75766; 6.93698; -1.59075; 0; 0
559081.084; 2.31398; 2.23146; 2.75722; 6.45997; -0.615472; 0; 0
559082.084; 2.3117; 2.23104; 2.75679; 5.89677; -0.505043; 0; 0
559083.084; 2.3114; 2.23322; 2.75635; 9.20316; -1.53021; 0; 0
559084.084; 2.31311; 2.23664; 2.75592; 7.61673; -1.15317; 0; 0
559085.084; 2.31178; 2.23732; 2.75548; 8.27345; -0.86613; 0; 0
559086.084; 2.31281; 2.24089; 2.75504; 9.68757; -1.41617; 0; 0
559087.084; 2.30981; 2.24012; 2.75461; 9.76652; -1.18008; 0; 0
559088.084; 2.30652; 2.23867; 2.75417; 9.54017; -1.45302; 0; 0
559089.084; 2.30489; 2.23845; 2.75374; 7.94118; -1.16475; 0; 0
559090.084; 2.30138; 2.23556; 2.7533; 6.06534; -1.18967; 0; 0
559091.084; 2.29877; 2.23437; 2.75287; 7.1851; -0.336626; 0; 0
559092.084; 2.29513; 2.23228; 2.75243; 6.40326; -0.997694; 0; 0
559093.084; 2.28778; 2.22577; 2.752; 7.36842; -0.588059; 0; 0
559094.084; 2.2839; 2.22265; 2.75156; 6.94613; -0.694566; 0; 0
559095.084; 2.27997; 2.21915; 2.75113; -4.87056; -0.538967; 0; 0
559096.084; 2.27941; 2.21944; 2.75069; -4.38362; 0.480534; 0; 0
559097.084; 2.27647; 2.21758; 2.75026; 5.41007; -0.748876; 0; 0
559098.084; 2.2718; 2.21465; 2.74983; 8.1161; -0.895556; 0; 0
559099.084; 2.27177; 2.2161; 2.74939; 6.95821; -0.683602; 0; 0
559100.084; 2.26735; 2.21246; 2.74896; 8.83285; -0.83551; 0; 0
559101.084; 2.26181; 2.20715; 2.74853; 7.40957; -0.693347; 0; 0
559102.084; 2.25719; 2.20312; 2.74809; 6.89301; -1.1423; 0; 0
559103.084; 2.25547; 2.20196; 2.74766; 3.24164; -1.32693; 0; 0
559104.084; 2.25322; 2.20051; 2.74723; 5.16408; -0.33881; 0; 0
559105.084; 2.25345; 2.20174; 2.74679; -5.33641; -0.360159; 0; 0
559106.084; 2.25392; 2.2041; 2.74636; 9.3404; -1.3852; 0; 0
559107.084; 2.25479; 2.20582; 2.74593; 5.46477; -1.04907; 0; 0
559108.084; 2.25477; 2.20592; 2.7455; 4.28185; -1.03887; 0; 0
559109.084; 2.25182; 2.20291; 2.74506; 4.90918; -1.03793; 0; 0
559110.084; 2.25141; 2.20324; 2.74463; 4.9318; -1.08198; 0; 0
559111.084; 2.25311; 2.20625; 2.7442; 5.74201; -1.09917; 0; 0
559112.084; 2.25357; 2.2077; 2.74377; 6.75343; -0.990697; 0; 0
559113.084; 2.2506; 2.20484; 2.74334; 5.44912; -1.04522; 0; 0
559114.084; 2.24801; 2.2035; 2.74291; 5.71829; -0.748394; 0; 0
559115.084; 2.24788; 2.20536; 2.74248; 7.36849; -1.09428; 0; 0
559116.084; 2.24404; 2.20188; 2.74205; 5.61836; -0.759789; 0; 0
559117.084; 2.24437; 2.20364; 2.74162; 6.9064; -1.25659; 0; 0
559118.084; 2.24312; 2.20378; 2.74119; 9.01989; -0.881917; 0; 0
559119.084; 2.24068; 2.20234; 2.74075; 5.37362; -0.671585; 0; 0
559120.084; 2.23757; 2.1999; 2.74032; 6.59633; -0.623103; 0; 0
559121.084; 2.23948; 2.20312; 2.73989; 6.67085; -0.853572; 0; 0
559122.084; 2.23913; 2.20286; 2.73946; 3.25361; 0.392314; 0; 0
559123.084; 2.23502; 2.19927; 2.73903; 7.75208; -1.12221; 0; 0
559124.084; 2.23599; 2.20124; 2.73861; 6.84558; -1.14145; 0; 0
559125.084; 2.23477; 2.20098; 2.73818; 8.72601; -0.762036; 0; 0
559126.084; 2.23303; 2.20006; 2.73775; 7.7519; -0.85818; 0; 0
559127.084; 2.23291; 2.20088; 2.73732; 9.16466; -0.935435; 0; 0
559128.084; 2.23302; 2.20211; 2.73689; 7.30983; 0.461844; 0; 0
559129.084; 2.23548; 2.20557; 2.73646; 6.38526; -0.9205; 0; 0
559130.084; 2.23245; 2.20279; 2.73603; 6.21917; -0.998456; 0; 0
559131.084; 2.23276; 2.20453; 2.7356; 8.64036; -0.523817; 0; 0
559132.084; 2.2305; 2.20289; 2.73517; 9.75541; -0.812553; 0; 0
559133.084; 2.22904; 2.20219; 2.73475; 8.16724; -1.25852; 0; 0
559134.084; 2.2276; 2.20156; 2.73432; 6.80209; -0.527837; 0; 0
559135.084; 2.22939; 2.20391; 2.73389; 6.81889; -0.903008; 0; 0
559136.084; 2.23135; 2.20652; 2.73346; 5.94906; -1.1212; 0; 0
559137.084; 2.23024; 2.20567; 2.73304; 4.38084; -0.758337; 0; 0
559138.084; 2.22788; 2.20299; 2.73261; 3.60038; 0.392421; 0; 0
559139.084; 2.22839; 2.20388; 2.73218; 3.493; 0.496441; 0; 0
559140.084; 2.22757; 2.20333; 2.73175; 4.62909; -0.667355; 0; 0
559141.084; 2.22742; 2.20348; 2.73133; 2.21272; 0.578193; 0; 0
559142.084; 2.22883; 2.20531; 2.7309; 3.36431; 0.500862; 0; 0
559143.084; 2.22987; 2.2065; 2.73047; -3.50796; 0.419444; 0; 0
559144.084; 2.22739; 2.2038; 2.73005; -4.43714; 1.02052; 0; 0
559145.084; 2.22271; 2.19902; 2.72962; 4.54654; 0.474584; 0; 0
559146.084; 2.22103; 2.19769; 2.7292; 4.09727; -0.637284; 0; 0
559147.084; 2.21765; 2.19442; 2.72877; -4.30661; -0.474732; 0; 0
559148.084; 2.21848; 2.19611; 2.72835; 5.70075; -0.531117; 0; 0
559149.084; 2.21862; 2.19698; 2.72792; 5.79659; -1.02936; 0; 0
559150.084; 2.21699; 2.19557; 2.72749; 4.72901; -0.603826; 0; 0
559151.084; 2.2213; 2.20114; 2.72707; 6.77419; -0.849652; 0; 0
559152.084; 2.22186; 2.20275; 2.72664; 7.93237; -1.05222; 0; 0
559153.084; 2.22223; 2.20385; 2.72622; 7.53069; -1.12656; 0; 0
559154.084; 2.22328; 2.20553; 2.72579; 6.37316; -0.423021; 0; 0
559155.084; 2.22323; 2.20586; 2.72537; 4.65419; 0.572908; 0; 0
559156.084; 2.22416; 2.20764; 2.72495; 6.9084; -0.722558; 0; 0
559157.084; 2.2238; 2.20788; 2.72452; 6.81067; -0.394331; 0; 0
559158.084; 2.2226; 2.20718; 2.7241; 5.5219; 0.598078; 0; 0
559159.084; 2.22622; 2.21172; 2.72367; 6.25364; 0.540358; 0; 0
559160.084; 2.2245; 2.21011; 2.72325; 5.26941; 0.637265; 0; 0
559161.084; 2.22936; 2.21582; 2.72283; 5.82422; 0.380651; 0; 0
559162.084; 2.23275; 2.21978; 2.7224; 4.13062; -0.59323; 0; 0
559163.084; 2.23368; 2.22137; 2.72198; 4.92782; 0.557776; 0; 0
559164.084; 2.23781; 2.22619; 2.72156; 5.22425; -0.746438; 0; 0
559165.084; 2.2358; 2.22467; 2.72113; 5.32479; -0.520634; 0; 0
559166.084; 2.23798; 2.22762; 2.72071; 6.62244; -0.445537; 0; 0
559167.084; 2.24024; 2.23012; 2.72029; -3.60536; -0.396504; 0; 0
559168.084; 2.23918; 2.22925; 2.71987; 5.89832; -0.778971; 0; 0
559169.084; 2.24168; 2.2323; 2.71944; 5.26411; -0.863495; 0; 0
559170.084; 2.24396; 2.23523; 2.71902; 5.32122; 0.547781; 0; 0
559171.084; 2.24509; 2.23686; 2.7186; 4.7299; -0.659159; 0; 0
559172.084; 2.24478; 2.23687; 2.71818; 5.90622; -1.2457; 0; 0
559173.084; 2.24636; 2.23904; 2.71776; 9.18253; -0.772609; 0; 0
559174.084; 2.24788; 2.24102; 2.71734; 6.46131; -0.91116; 0; 0
559175.084; 2.24901; 2.24257; 2.71691; 6.55075; -0.63884; 0; 0
559176.084; 2.24766; 2.24151; 2.71649; 7.58973; -0.740242; 0; 0
559177.084; 2.24867; 2.24285; 2.71607; 8.17005; -1.17641; 0; 0
559178.084; 2.24988; 2.2445; 2.71565; 5.82451; -0.752035; 0; 0
559179.084; 2.25138; 2.24653; 2.71523; 6.6807; -0.589978; 0; 0
559180.084; 2.25439; 2.24995; 2.71481; 6.43089; -1.12771; 0; 0
559181.084; 2.25553; 2.25153; 2.71439; 8.191; -1.09185; 0; 0
559182.084; 2.25371; 2.24996; 2.71397; 5.09861; -0.578193; 0; 0
559183.084; 2.25213; 2.24876; 2.71355; 8.86709; -0.757018; 0; 0
559184.084; 2.25115; 2.24818; 2.71313; 7.96391; -0.77763; 0; 0
559185.084; 2.25133; 2.24862; 2.71271; 5.74964; 0.36581; 0; 0
559186.084; 2.25164; 2.24934; 2.71229; 10.3259; -1.02018; 0; 0
559187.084; 2.24984; 2.24775; 2.71187; 7.17627; -1.26871; 0; 0
559188.084; 2.25035; 2.2485; 2.71145; 6.28187; -0.60205; 0; 0
559189.084; 2.25135; 2.24978; 2.71103; 5.71573; -0.403751; 0; 0
559190.084; 2.25706; 2.25578; 2.71061; -4.47831; -0.459154; 0; 0
559191.084; 2.25905; 2.258; 2.71019; 5.60702; -0.714128; 0; 0
559192.084; 2.26183; 2.26102; 2.70978; 4.62909; -0.748957; 0; 0
559193.084; 2.26606; 2.26539; 2.70936; 3.37895; -0.774117; 0; 0
559194.084; 2.2688; 2.26824; 2.70894; -3.90342; -0.389208; 0; 0
559195.084; 2.27096; 2.27051; 2.70852; 2.74679; -0.506549; 0; 0
559196.084; 2.27053; 2.27018; 2.7081; 4.29505; -0.817685; 0; 0
559197.084; 2.27042; 2.27014; 2.70769; 5.18467; -0.501376; 0; 0
559198.084; 2.26756; 2.26737; 2.70727; 5.86908; -0.556662; 0; 0
559199.084; 2.2654; 2.26524; 2.70685; 3.9602; -0.366055; 0; 0
559200.084; 2.26538; 2.26529; 2.70643; 5.87606; -0.498618; 0; 0
559201.084; 2.26376; 2.26369; 2.70602; 2.60893; -0.4845; 0; 0
559202.084; 2.26486; 2.26484; 2.7056; 7.37556; -0.491279; 0; 0
559203.084; 2.26481; 2.26481; 2.70518; 7.23838; -0.384585; 0; 0
559204.084; 2.26161; 2.2616; 2.70477; 7.78081; -1.02329; 0; 0
559205.084; 2.25937; 2.25935; 2.70435; 6.21299; -0.447336; 0; 0
559206.084; 2.26169; 2.26162; 2.70393; 7.63985; -0.592611; 0; 0
559207.084; 2.26352; 2.26342; 2.70352; 4.89026; -0.923594; 0; 0
559208.084; 2.25739; 2.25728; 2.7031; -8.71286; 0.41598; 0; 0
559209.084; 2.25485; 2.25471; 2.70268; 5.74414; 0.406421; 0; 0
559210.084; 2.2545; 2.25435; 2.70227; 6.13617; -1.00132; 0; 0
559211.084; 2.25092; 2.25075; 2.70185; 5.96894; 0.964584; 0; 0
559212.084; 2.24803; 2.24786; 2.70144; 5.20423; -0.545924; 0; 0
559213.084; 2.24171; 2.24152; 2.70102; 8.55007; -0.514385; 0; 0
559214.084; 2.24181; 2.24157; 2.70061; 5.2612; -0.347671; 0; 0
559215.084; 2.24065; 2.24037; 2.70019; 4.81112; 0.481719; 0; 0
559216.084; 2.23949; 2.23912; 2.69978; 7.46464; 0.724886; 0; 0
559217.084; 2.2396; 2.23914; 2.69936; 7.17852; -0.362683; 0; 0
559218.084; 2.23741; 2.23688; 2.69895; 5.51805; -0.691322; 0; 0
559219.084; 2.23347; 2.23291; 2.69853; 6.02786; -0.755398; 0; 0
559220.084; 2.23378; 2.23319; 2.69812; 2.87445; 0.366762; 0; 0
559221.084; 2.23517; 2.23452; 2.69771; 3.77875; -0.511476; 0; 0
559222.084; 2.23396; 2.23331; 2.69729; 3.68406; -0.692059; 0; 0
559223.084; 2.22677; 2.22622; 2.69688; -5.78923; -0.693282; 0; 0
559224.084; 2.22259; 2.22203; 2.69646; 4.83036; -0.831549; 0; 0
559225.084; 2.22121; 2.22067; 2.69605; 4.3211; -1.14044; 0; 0
559226.084; 2.22186; 2.22121; 2.69564; 4.98334; -0.759234; 0; 0
559227.084; 2.2202; 2.21945; 2.69522; 8.18193; -1.58769; 0; 0
559228.084; 2.21936; 2.2186; 2.69481; 6.06459; -1.37988; 0; 0
559229.084; 2.21944; 2.21864; 2.6944; 3.48005; -1.14595; 0; 0
559230.084; 2.21954; 2.21871; 2.69399; 4.11014; -1.16984; 0; 0
559231.084; 2.21921; 2.21838; 2.69357; 2.90397; -1.77618; 0; 0
559232.084; 2.21568; 2.21493; 2.69316; -6.38172; -0.615103; 0; 0
559233.084; 2.21866; 2.21785; 2.69275; 3.60749; -1.65817; 0; 0
559234.084; 2.21783; 2.21698; 2.69234; -4.9401; -1.03352; 0; 0
559235.084; 2.21548; 2.21468; 2.69192; 4.14697; -1.15405; 0; 0
559236.084; 2.21638; 2.21555; 2.69151; 4.86; -0.958922; 0; 0
559237.084; 2.21718; 2.2162; 2.6911; -4.73291; -0.553425; 0; 0
559238.084; 2.21352; 2.21263; 2.69069; -4.21288; -0.606531; 0; 0
559239.084; 2.21336; 2.21247; 2.69028; 1.54115; -0.575057; 0; 0
559240.084; 2.21553; 2.21457; 2.68987; 3.14048; -0.721966; 0; 0
559241.084; 2.21727; 2.21628; 2.68946; 3.88651; -0.807421; 0; 0
559242.084; 2.21591; 2.21499; 2.68905; 3.85401; -1.19321; 0; 0
559243.084; 2.21606; 2.21513; 2.68864; 3.28992; -0.787534; 0; 0
559244.084; 2.21841; 2.21741; 2.68823; 2.51169; -0.629019; 0; 0
559245.084; 2.21558; 2.21465; 2.68781; -4.42473; 0.6937; 0; 0
559246.084; 2.21355; 2.21264; 2.6874; 2.75802; -0.713098; 0; 0
559247.084; 2.20983; 2.20886; 2.68699; -11.066; 0.427141; 0; 0
559248.084; 2.20463; 2.20366; 2.68658; -9.55028; -0.36871; 0; 0
559249.084; 2.20624; 2.20502; 2.68618; 6.64509; -0.672314; 0; 0
559250.084; 2.20241; 2.2011; 2.68577; -6.10336; 0.534674; 0; 0
559251.084; 2.19724; 2.19585; 2.68536; -9.91645; 0.482074; 0; 0
559252.084; 2.18928; 2.18799; 2.68495; -10.2615; 0.399123; 0; 0
559253.084; 2.18791; 2.18661; 2.68454; -7.30617; -0.440263; 0; 0
559254.084; 2.18745; 2.18621; 2.68413; 3.01688; -0.663566; 0; 0
559255.084; 2.18182; 2.18065; 2.68372; -5.2157; -0.474845; 0; 0
559256.084; 2.17729; 2.17617; 2.68331; -7.17107; -0.467297; 0; 0
559257.084; 2.17459; 2.17357; 2.6829; -2.07309; -0.3893; 0; 0
559258.084; 2.17359; 2.17273; 2.68249; 5.08455; -0.39048; 0; 0
559259.084; 2.17395; 2.17297; 2.68209; 4.31265; 0.382063; 0; 0
559260.084; 2.17162; 2.17055; 2.68168; -6.70382; -0.559205; 0; 0
559261.084; 2.17271; 2.17158; 2.68127; 1.88545; 0.381031; 0; 0
559262.084; 2.16766; 2.16656; 2.68086; -7.75324; 0.746978; 0; 0
559263.084; 2.16445; 2.16338; 2.68046; -5.81693; 0.981734; 0; 0
559264.084; 2.16263; 2.16152; 2.68005; -7.27566; -0.659426; 0; 0
559265.084; 2.16227; 2.1612; 2.67964; -3.25171; 0.807865; 0; 0
559266.084; 2.1572; 2.15632; 2.67923; -4.05704; 0.66876; 0; 0
559267.084; 2.15099; 2.15017; 2.67883; -7.48955; 1.22482; 0; 0
559268.084; 2.14641; 2.14563; 2.67842; -7.63579; 1.43264; 0; 0
559269.084; 2.14489; 2.14406; 2.67801; -6.66294; 1.00706; 0; 0
559270.084; 2.14493; 2.14404; 2.67761; 5.25083; 0.567951; 0; 0
559271.084; 2.13924; 2.13838; 2.6772; -8.4195; 1.82141; 0; 0
559272.084; 2.13688; 2.13598; 2.67679; 4.95969; -0.498391; 0; 0
559273.084; 2.13355; 2.13255; 2.67639; 6.28739; 1.0729; 0; 0
559274.084; 2.12964; 2.12862; 2.67598; 5.61112; -0.535386; 0; 0
559275.084; 2.1251; 2.12416; 2.67558; -6.83675; 1.21315; 0; 0
559276.084; 2.12169; 2.1208; 2.67517; -2.8154; 0.670176; 0; 0
559277.084; 2.11764; 2.11674; 2.67477; -7.14995; 0.743069; 0; 0
559278.084; 2.11766; 2.11675; 2.67436; -1.51313; 0.686817; 0; 0
559279.084; 2.1154; 2.1144; 2.67396; 6.0607; -0.525098; 0; 0
559280.084; 2.11295; 2.11188; 2.67355; 3.3649; 0.605478; 0; 0
559281.084; 2.10699; 2.10597; 2.67315; -6.40855; 1.06512; 0; 0
559282.084; 2.10457; 2.10359; 2.67274; -6.87612; 1.1462; 0; 0
559283.084; 2.09978; 2.09893; 2.67234; -6.64598; 1.20671; 0; 0
559284.084; 2.09371; 2.09303; 2.67193; -5.34355; 0.963906; 0; 0
559285.084; 2.08777; 2.08716; 2.67153; -6.91489; 0.722597; 0; 0
559286.084; 2.08579; 2.08517; 2.67112; -7.1102; 1.512; 0; 0
559287.084; 2.08587; 2.08513; 2.67072; 6.07071; 0.481948; 0; 0
559288.084; 2.08155; 2.08074; 2.67032; -8.9272; 1.39989; 0; 0
