tow; prn10; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
245081.64; 89; -1573412.49316; -5676013.3671875; 1721.904296875; 1724.35; -2.4504; -1573469.52051; -2594241.677734375; 1285.8515625; 1285.13; 0.717203; 1839.62; 1373.74; -117.719; -115.268; 0.838321; -1.36977
245082.64; 89; -1573740.90625; -5677735.302734375; 1721.935546875; 1725.82; -3.88687; -1573796.95605; -2595527.5380859375; 1285.8603515625; 1284.93; 0.932933; 1839.25; 1373.47; -117.317; -113.43; 0.637521; -0.830506
245083.64; 89; -1574068.16797; -5679457.0908203125; 1721.7880859375; 1719.77; 2.01615; -1574125.37793; -2596813.2783203125; 1285.740234375; 1288.8; -3.05775; 1838.88; 1373.19; -117.093; -119.109; 0.938863; -0.912342
245084.64; 89; -1574396.43262; -5681178.2470703125; 1721.15625; 1725.04; -3.88612; -1574452.63965; -2598098.5546875; 1285.2763671875; 1284.25; 1.03109; 1838.51; 1372.91; -117.354; -113.468; 0.0909645; -1.0203
245085.64; 89; -1574723.99902; -5682898.9306640625; 1720.68359375; 1721.37; -0.689489; -1574780.40723; -2599383.4775390625; 1284.9228515625; 1286.23; -1.30753; 1838.14; 1372.64; -117.456; -116.767; 0.319878; -0.659949
245086.64; 89; -1575051.12988; -5684619.2900390625; 1720.359375; 1719.08; 1.27511; -1575107.31934; -2600668.1650390625; 1284.6875; 1282.87; 1.81416; 1837.77; 1372.36; -117.41; -118.685; 0.318709; -0.903356
245087.64; 89; -1575378.53906; -5686339.3330078125; 1720.04296875; 1720.55; -0.503883; -1575435.2002; -2601952.6123046875; 1284.447265625; 1286.67; -2.22765; 1837.4; 1372.08; -117.355; -116.851; 0.266659; -0.859188
245088.64; 89; -1575705.73145; -5688059.13671875; 1719.8037109375; 1719.41; 0.396134; -1575761.93848; -2603236.8701171875; 1284.2578125; 1282.19; 2.06661; 1837.03; 1371.81; -117.224; -117.62; 0.45323; -0.747667
245089.64; 89; -1576032.69531; -5689778.7724609375; 1719.6357421875; 1718.21; 1.42902; -1576089.54004; -2604521.0224609375; 1284.15234375; 1285.58; -1.42656; 1836.66; 1371.53; -117.021; -118.45; 0.550712; -0.921625
245090.64; 89; -1576359.51172; -5691497.974609375; 1719.2021484375; 1717.43; 1.77034; -1576416.64453; -2605804.8330078125; 1283.810546875; 1283.63; 0.182258; 1836.29; 1371.25; -117.084; -118.854; 1.09979; -0.709001
245091.64; 89; -1576686.01465; -5693216.5791015625; 1718.6044921875; 1715.78; 2.82002; -1576743.2334; -2607088.2080078125; 1283.375; 1281.6; 1.77013; 1835.91; 1370.98; -117.31; -120.13; 1.34533; -0.99937
245092.64; 89; -1577012.88281; -5694934.5439453125; 1717.96484375; 1717.7; 0.261048; -1577070.48633; -2608371.1025390625; 1282.89453125; 1284.21; -1.31626; 1835.54; 1370.7; -117.579; -117.84; 1.50733; -0.88641
245093.64; 89; -1577339.73438; -5696652.2060546875; 1717.662109375; 1717.62; 0.0455555; -1577397.80859; -2609653.7783203125; 1282.67578125; 1284.48; -1.8071; 1835.17; 1370.42; -117.511; -117.556; 1.44517; -0.956563
245094.64; 89; -1577666.48145; -5698369.7587890625; 1717.552734375; 1717.07; 0.485291; -1577724.31152; -2610936.3671875; 1282.5888671875; 1281.27; 1.32124; 1834.8; 1370.14; -117.249; -117.734; 2.02768; -0.465922
245095.64; 89; -1577992.48633; -5700086.9140625; 1717.1552734375; 1713.17; 3.98805; -1578051.04883; -2612218.6474609375; 1282.2802734375; 1282.19; 0.0929073; 1834.43; 1369.87; -117.276; -121.264; 2.38945; -0.862282
245096.64; 89; -1578319.3291; -5701804.1435546875; 1717.2294921875; 1717.57; -0.340875; -1578378.4502; -2613500.9990234375; 1282.3515625; 1284.79; -2.44173; 1834.06; 1369.59; -116.83; -116.489; 2.82671; -0.359617
245097.64; 89; -1578646.0752; -5703520.873046875; 1716.7294921875; 1717.06; -0.33282; -1578704.62109; -2614782.9580078125; 1281.958984375; 1279.96; 1.99432; 1833.69; 1369.31; -116.959; -116.626; 2.60175; -0.52064
245098.64; 89; -1578972.50781; -5705236.7939453125; 1715.9208984375; 1715.41; 0.505917; -1579031.44629; -2616064.326171875; 1281.3681640625; 1282.53; -1.1641; 1833.32; 1369.04; -117.397; -117.903; 2.8471; -0.371039
245099.64; 89; -1579298.94922; -5706952.126953125; 1715.3330078125; 1715.46; -0.12816; -1579357.41602; -2617345.259765625; 1280.93359375; 1279.18; 1.75837; 1832.95; 1368.76; -117.614; -117.485; 2.81422; -0.379005
245100.64; 89; -1579626.6377; -5708667.373046875; 1715.24609375; 1722.01; -6.76847; -1579683.83984; -2618626.1318359375; 1280.8720703125; 1280.96; -0.0851464; 1832.58; 1368.48; -117.329; -110.561; 1.60762; -0.297278
245101.64; 89; -1579952.49414; -5710382.7353515625; 1715.3623046875; 1712.39; 2.97513; -1580010.7002; -2619907.0830078125; 1280.951171875; 1282.67; -1.71906; 1832.2; 1368.2; -116.842; -119.817; 2.31421; -0.1565
245102.64; 89; -1580279.35449; -5712097.4990234375; 1714.763671875; 1717.66; -2.89907; -1580337.03613; -2621187.587890625; 1280.5048828125; 1280.61; -0.107432; 1831.83; 1367.93; -117.069; -114.17; 1.83463; -0.0841921
245103.64; 89; -1580605.39453; -5713812.001953125; 1714.5029296875; 1713.35; 1.15096; -1580662.75293; -2622467.880859375; 1280.29296875; 1278.18; 2.11029; 1831.46; 1367.65; -116.959; -118.11; 1.89448; -0.243054
245104.64; 89; -1580933.13574; -5715526.16015625; 1714.158203125; 1722.29; -8.13348; -1580988.98535; -2623747.9443359375; 1280.0634765625; 1280.21; -0.142621; 1831.09; 1367.37; -116.933; -108.799; 0.670802; 0.0809076
245105.64; 89; -1581258.18945; -5717240.095703125; 1713.935546875; 1708.17; 5.76677; -1581315.52246; -2625027.841796875; 1279.8974609375; 1281.4; -1.5043; 1830.72; 1367.1; -116.784; -122.551; 1.72101; 0.0338282
245106.64; 89; -1581584.63965; -5718953.0537109375; 1712.9580078125; 1715.51; -2.54935; -1581641.26562; -2626306.9755859375; 1279.1337890625; 1278.29; 0.847644; 1830.35; 1366.82; -117.39; -114.841; 1.16849; -0.0335004
245107.64; 89; -1581910.70605; -5720665.9248046875; 1712.87109375; 1713.49; -0.619436; -1581967.25293; -2627586.0732421875; 1279.09765625; 1279.24; -0.146549; 1829.98; 1366.54; -117.106; -116.486; 1.07024; -0.0138448
245108.64; 89; -1582236.14355; -5722378.3857421875; 1712.4609375; 1710.19; 2.27533; -1582293.27539; -2628864.869140625; 1278.7958984375; 1279.38; -0.586267; 1829.61; 1366.26; -117.145; -119.42; 1.47892; -0.0380348
245109.64; 89; -1582561.71191; -5724090.5849609375; 1712.19921875; 1710.87; 1.32594; -1582619.11426; -2630143.4482421875; 1278.5791015625; 1278.66; -0.0826028; 1829.23; 1365.99; -117.035; -118.361; 1.81252; 0.0433813
245110.64; 89; -1582886.57422; -5725802.2783203125; 1711.693359375; 1707.16; 4.53043; -1582945.37305; -2631421.66796875; 1278.2197265625; 1280.31; -2.08984; 1828.86; 1365.71; -117.169; -121.7; 2.44865; -0.182197
245111.64; 89; -1583215.07422; -5727513.525390625; 1711.2470703125; 1726.28; -15.0321; -1583270.51367; -2632699.546875; 1277.87890625; 1275.92; 1.95725; 1828.49; 1365.43; -117.244; -102.212; -0.36965; -0.140083
245112.64; 89; -1583538.69727; -5729224.4765625; 1710.951171875; 1700.65; 10.3006; -1583595.79492; -2633977.203125; 1277.65625; 1276.47; 1.18276; 1828.12; 1365.15; -117.169; -127.469; 1.27612; -0.454068
245113.64; 89; -1583865.43555; -5730935.2109375; 1710.734375; 1717.02; -6.28688; -1583921.05762; -2635254.6884765625; 1277.4853515625; 1276.4; 1.08467; 1827.75; 1364.88; -117.014; -110.727; 0.0299296; -0.503711
245114.64; 89; -1584191.43164; -5732645.6650390625; 1710.4541015625; 1713.12; -2.66693; -1584246.97559; -2636531.9765625; 1277.2880859375; 1278.97; -1.68403; 1827.38; 1364.6; -116.923; -114.256; -0.151495; -0.177706
245115.64; 89; -1584515.68262; -5734355.3193359375; 1709.654296875; 1703.95; 5.70391; -1584572.41309; -2637808.6591796875; 1276.6826171875; 1277.09; -0.404036; 1827.01; 1364.32; -117.351; -123.055; 0.723658; -0.387715
245116.64; 89; -1584842.56934; -5736064.8017578125; 1709.482421875; 1717.8; -8.31888; -1584897.77246; -2639085.2275390625; 1276.568359375; 1276.78; -0.211715; 1826.63; 1364.04; -117.152; -108.833; -0.734375; -0.262836
245117.64; 89; -1585167.82324; -5737773.8896484375; 1709.087890625; 1709.22; -0.132923; -1585222.64355; -2640361.4921875; 1276.2646484375; 1274.86; 1.40069; 1826.26; 1363.77; -117.175; -117.042; -0.827292; -0.330522
245118.64; 89; -1585492.51074; -5739482.8046875; 1708.9150390625; 1706.24; 2.67071; -1585547.67969; -2641637.623046875; 1276.130859375; 1275.51; 0.619257; 1825.89; 1363.49; -116.976; -119.647; -0.324219; -0.335642
245119.64; 89; -1585815.61914; -5741191.4169921875; 1708.6123046875; 1697.95; 10.6662; -1585873.37988; -2642913.5458984375; 1275.9228515625; 1278.12; -2.19467; 1825.52; 1363.21; -116.907; -127.573; 1.57489; -0.465846
245120.64; 89; -1586143.83203; -5742899.5947265625; 1708.177734375; 1724.77; -16.5926; -1586197.83105; -2644189.1240234375; 1275.578125; 1273.22; 2.36204; 1825.15; 1362.93; -116.97; -100.377; -1.25403; -0.137591
245121.64; 89; -1586468.25781; -5744607.228515625; 1707.6337890625; 1704.87; 2.7648; -1586522.98145; -2645464.306640625; 1275.1826171875; 1275.96; -0.777357; 1824.78; 1362.66; -117.142; -119.907; -0.655996; -0.065943
245122.64; 89; -1586793.49512; -5746314.35546875; 1707.126953125; 1709.13; -2.00662; -1586847.85254; -2646739.1005859375; 1274.7939453125; 1274.86; -0.0700082; 1824.4; 1362.38; -117.277; -115.271; -0.891617; 0.079906
245123.64; 89; -1587118.62695; -5748021.373046875; 1707.017578125; 1708.58; -1.56175; -1587172.05078; -2648013.8251953125; 1274.724609375; 1272.22; 2.50107; 1824.03; 1362.1; -117.015; -115.453; -1.4254; -0.157016
245124.64; 89; -1587444.03906; -5749728.4912109375; 1707.1181640625; 1710.05; -2.93401; -1587497.11328; -2649288.619140625; 1274.7939453125; 1275.62; -0.821127; 1823.66; 1361.82; -116.543; -113.609; -1.82307; 0.00315807
245125.64; 89; -1587767.85352; -5751434.7119140625; 1706.220703125; 1701.66; 4.56427; -1587822.26367; -2650562.7529296875; 1274.1337890625; 1275.96; -1.82619; 1823.29; 1361.55; -117.069; -121.633; -1.50266; -0.545108
245126.64; 89; -1588094.24219; -5753140.98828125; 1706.2763671875; 1715.18; -8.90768; -1588146.81152; -2651836.9287109375; 1274.17578125; 1273.6; 0.5803; 1822.92; 1361.27; -116.641; -107.733; -2.70846; -0.0564628
245127.64; 89; -1588419.8291; -5754846.76953125; 1705.78125; 1710.97; -5.18953; -1588471.20215; -2653110.71484375; 1273.7861328125; 1272.98; 0.807642; 1822.55; 1360.99; -116.764; -111.575; -3.73935; -0.100566
245128.64; 89; -1588743.6875; -5756552.1826171875; 1705.4130859375; 1701.89; 3.52572; -1588795.82031; -2654384.2255859375; 1273.5107421875; 1273.87; -0.360661; 1822.17; 1360.71; -116.761; -120.286; -3.08613; -0.118897
245129.64; 89; -1589069.07324; -5758257.349609375; 1705.1669921875; 1709.91; -4.74662; -1589119.99219; -2655657.5751953125; 1273.349609375; 1272.12; 1.22954; 1821.8; 1360.44; -116.635; -111.888; -4.00415; -0.134434
245130.64; 89; -1589394.16992; -5759961.830078125; 1704.48046875; 1708.39; -3.91411; -1589444.27832; -2656930.39453125; 1272.8193359375; 1272.57; 0.250895; 1821.43; 1360.16; -116.95; -113.036; -4.66024; -0.0466391
245131.64; 89; -1589717.66211; -5761666.025390625; 1704.1953125; 1699.96; 4.23239; -1589768.7832; -2658203.0126953125; 1272.6181640625; 1273.43; -0.808699; 1821.06; 1359.88; -116.863; -121.095; -4.10315; -0.295657
245132.64; 89; -1590041.67773; -5763369.6376953125; 1703.6123046875; 1702.71; 0.898703; -1590093.4707; -2659475.1748046875; 1272.162109375; 1274.14; -1.98138; 1820.69; 1359.6; -117.074; -117.973; -3.92955; -0.293755
245133.64; 89; -1590364.65527; -5765072.53125; 1702.8935546875; 1697.26; 5.63513; -1590416.76172; -2660746.83203125; 1271.6572265625; 1268.66; 2.99384; 1820.31; 1359.33; -117.421; -123.056; -2.84366; -0.280698
245134.64; 89; -1590690.7041; -5766775.330078125; 1702.798828125; 1713.4; -10.5993; -1590740.83008; -2662018.3857421875; 1271.5537109375; 1271.71; -0.16014; 1819.94; 1359.05; -117.144; -106.544; -4.52859; 0.0503751
245135.64; 89; -1591013.96973; -5768478.1220703125; 1702.7919921875; 1698.77; 4.01967; -1591065.01172; -2663289.9580078125; 1271.572265625; 1272.16; -0.586126; 1819.57; 1358.77; -116.779; -120.798; -4.01552; -0.202191
245136.64; 89; -1591335.6123; -5770180.369140625; 1702.2470703125; 1690.24; 12.0039; -1591388.78223; -2664561.109375; 1271.1513671875; 1270.55; 0.606349; 1819.2; 1358.49; -116.951; -128.955; -1.96439; -0.435554
245137.64; 89; -1591661.29395; -5771882.359375; 1701.990234375; 1711.47; -9.47834; -1591712.9375; -2665832.0927734375; 1270.9833984375; 1272.05; -1.07152; 1818.83; 1358.21; -116.836; -107.358; -3.59835; -0.266432
245138.64; 89; -1591983.62598; -5773583.8095703125; 1701.4501953125; 1693.87; 7.58394; -1592036.11621; -2667102.634765625; 1270.5419921875; 1268.22; 2.31931; 1818.45; 1357.94; -117.004; -124.588; -2.22309; -0.33468
245139.64; 89; -1592307.3623; -5775284.822265625; 1701.0126953125; 1701.25; -0.233191; -1592360.31445; -2668372.8837890625; 1270.2490234375; 1272.22; -1.97452; 1818.08; 1357.66; -117.07; -116.836; -2.36716; -0.434694
245140.64; 89; -1592631.62207; -5776985.5244140625; 1700.7021484375; 1704; -3.29442; -1592683.64941; -2669642.880859375; 1269.9970703125; 1268.84; 1.16123; 1817.71; 1357.38; -117.008; -113.714; -2.80646; -0.247592
245141.64; 89; -1592955.20117; -5778686.3203125; 1700.7958984375; 1700.42; 0.376243; -1593007.80469; -2670912.95703125; 1270.076171875; 1272.05; -1.97875; 1817.34; 1357.1; -116.542; -116.918; -2.85093; -0.364099
245142.64; 89; -1593278.30078; -5780386.529296875; 1700.208984375; 1697.9; 2.30908; -1593331.04395; -2672182.5986328125; 1269.6416015625; 1268.46; 1.18132; 1816.97; 1356.83; -116.757; -119.066; -2.2931; -0.246072
245143.64; 89; -1593602.95312; -5782086.1875; 1699.658203125; 1706.06; -6.40138; -1593654.44043; -2673451.8154296875; 1269.216796875; 1269.08; 0.139527; 1816.59; 1356.55; -116.936; -110.534; -3.33151; -0.0670187
245144.64; 89; -1593925.21582; -5783785.068359375; 1698.880859375; 1693.5; 5.37897; -1593977.87988; -2674720.453125; 1268.6376953125; 1269.25; -0.608193; 1816.22; 1356.27; -117.341; -122.72; -2.40386; -0.163459
245145.64; 89; -1594249.58887; -5785484.2548828125; 1699.1865234375; 1704.59; -5.40534; -1594301.28516; -2675989.33203125; 1268.87890625; 1269.11; -0.232854; 1815.85; 1355.99; -116.663; -111.257; -3.27753; -0.0092505
245146.64; 89; -1594571.99023; -5787182.9462890625; 1698.69140625; 1694.23; 4.46079; -1594624.88184; -2677257.8427734375; 1268.5107421875; 1269.86; -1.35214; 1815.48; 1355.71; -116.786; -121.246; -2.71719; -0.298208
245147.64; 89; -1594897.30566; -5788881.591796875; 1698.6455078125; 1709.54; -10.8986; -1594947.91113; -2678526.3037109375; 1268.4609375; 1267.64; 0.824591; 1815.1; 1355.44; -116.459; -105.561; -4.24692; 0.244935
245148.64; 89; -1595218.61719; -5790579.298828125; 1697.70703125; 1688.5; 9.20358; -1595271.00195; -2679794.080078125; 1267.7763671875; 1267.88; -0.101411; 1814.73; 1355.16; -117.026; -126.229; -2.93163; -0.191698
245149.64; 89; -1595542.25684; -5792277.0009765625; 1697.7021484375; 1700.74; -3.03568; -1595594.1543; -2681061.830078125; 1267.75; 1268.12; -0.369209; 1814.36; 1354.88; -116.658; -113.622; -3.42508; -0.108194
245150.64; 89; -1595866.3252; -5793973.958984375; 1696.9580078125; 1702.99; -6.03271; -1595916.57324; -2682329.044921875; 1267.21484375; 1265.24; 1.97365; 1813.99; 1354.6; -117.03; -110.997; -4.29198; 0.171916
245151.64; 89; -1596187.9502; -5795670.30859375; 1696.349609375; 1690.15; 6.19883; -1596239.59375; -2683595.80078125; 1266.755859375; 1267.6; -0.845997; 1813.62; 1354.32; -117.266; -123.465; -3.24517; 0.0383474
245152.64; 89; -1596510.55273; -5797365.8505859375; 1695.5419921875; 1695.29; 0.254207; -1596562.50195; -2684861.9580078125; 1266.1572265625; 1267.16; -1.00392; 1813.24; 1354.05; -117.701; -117.955; -3.25903; -0.0245529
245153.64; 89; -1596833.59082; -5799061.3115234375; 1695.4609375; 1697.58; -2.11566; -1596885.36523; -2686128.046875; 1266.0888671875; 1266.98; -0.895999; 1812.87; 1353.77; -117.41; -115.294; -3.7309; -0.0945339
245154.64; 89; -1597155.08496; -5800756.1015625; 1694.7900390625; 1689.46; 5.32693; -1597207.80176; -2687393.634765625; 1265.587890625; 1265.31; 0.277714; 1812.5; 1353.49; -117.708; -123.035; -2.80179; -0.179635
245155.64; 89; -1597478.01855; -5802450.830078125; 1694.728515625; 1697.03; -2.29897; -1597530.53516; -2688659.1748046875; 1265.5400390625; 1266.48; -0.935139; 1812.13; 1353.21; -117.397; -115.098; -3.23706; -0.177983
245156.64; 89; -1597800.54199; -5804145.1875; 1694.357421875; 1694.87; -0.514682; -1597852.84961; -2689924.423828125; 1265.2490234375; 1264.83; 0.417877; 1811.75; 1352.93; -117.396; -116.881; -3.14821; 0.00814433
245157.64; 89; -1598120.43945; -5805838.9892578125; 1693.8017578125; 1681.07; 12.7293; -1598174.86719; -2691189.2978515625; 1264.8740234375; 1263.67; 1.20788; 1811.38; 1352.65; -117.579; -130.308; -0.897059; -0.163214
245158.64; 89; -1598442.7627; -5807532.080078125; 1693.0908203125; 1693.82; -0.72925; -1598496.81445; -2692453.611328125; 1264.3134765625; 1263.39; 0.923253; 1811.01; 1352.38; -117.917; -117.188; -1.12989; -0.25747
245159.64; 89; -1598766.39453; -5809224.97265625; 1692.892578125; 1700.7; -7.8042; -1598819.9668; -2693717.7822265625; 1264.1708984375; 1268.12; -3.94831; 1810.64; 1352.1; -117.743; -109.939; -2.27473; 0.082195
245160.64; 89; -1599086.50977; -5810917.46875; 1692.49609375; 1682.22; 10.2792; -1599141.71387; -2694981.671875; 1263.8896484375; 1262.6; 1.28503; 1810.26; 1351.82; -117.767; -128.046; -0.650484; -0.249712
245161.64; 89; -1599408.53613; -5812609.662109375; 1692.193359375; 1692.26; -0.066622; -1599462.67578; -2696245.32421875; 1263.65234375; 1259.52; 4.12885; 1809.89; 1351.54; -117.697; -117.631; -0.729078; -0.315706
245162.64; 89; -1599729.51562; -5814301.6328125; 1691.970703125; 1686.76; 5.21209; -1599785.91504; -2697508.806640625; 1263.482421875; 1268.46; -4.97786; 1809.52; 1351.26; -117.547; -122.759; 0.304152; -0.274212
245163.64; 89; -1600051.8125; -5815993.025390625; 1691.392578125; 1693.68; -2.28893; -1600107.40039; -2698771.857421875; 1263.05078125; 1261.58; 1.47321; 1809.15; 1350.99; -117.753; -115.464; -0.0378371; -0.180688
245164.64; 89; -1600372.61719; -5817683.7333984375; 1690.7080078125; 1685.84; 4.868; -1600429.33887; -2700034.40234375; 1262.544921875; 1263.36; -0.810812; 1808.77; 1350.71; -118.065; -122.933; 0.680795; -0.388192
245165.64; 89; -1600694.21582; -5819374.3232421875; 1690.58984375; 1690.01; 0.577622; -1600750.42285; -2701296.8505859375; 1262.4482421875; 1260; 2.44572; 1808.4; 1350.43; -117.81; -118.388; 0.8499; -0.32876
245166.64; 89; -1601014.74121; -5821064.5283203125; 1690.205078125; 1684.37; 5.83278; -1601072.72852; -2702559.0244140625; 1262.173828125; 1264.8; -2.62283; 1808.03; 1350.15; -117.822; -123.655; 1.81204; -0.476122
245167.64; 89; -1601338.94922; -5822754.7578125; 1690.2294921875; 1703.72; -13.4951; -1601393.83887; -2703821.205078125; 1262.1806640625; 1260.11; 2.07467; 1807.65; 1349.87; -117.425; -103.93; -0.248621; 0.031045
245168.64; 89; -1601658.77637; -5824444.3994140625; 1689.6416015625; 1680.7; 8.93859; -1601715.32422; -2705082.9423828125; 1261.7373046875; 1261.58; 0.159731; 1807.28; 1349.59; -117.64; -126.579; 1.24926; -0.171848
245169.64; 89; -1601981.55371; -5826134.087890625; 1689.6884765625; 1696.21; -6.51791; -1602037.02734; -2706344.705078125; 1261.7626953125; 1262.43; -0.669468; 1806.91; 1349.32; -117.22; -110.702; 0.407709; 0.226734
245170.64; 89; -1602302.41016; -5827823.1552734375; 1689.0673828125; 1686.11; 2.95538; -1602359.21094; -2707606.03515625; 1261.330078125; 1264.32; -2.98755; 1806.54; 1349.04; -117.469; -120.424; 0.955135; 0.211694
245171.64; 89; -1602623.78223; -5829511.8583984375; 1688.703125; 1688.82; -0.118503; -1602680.61816; -2708867.0751953125; 1261.0400390625; 1261.27; -0.230956; 1806.16; 1348.76; -117.46; -117.342; 0.793433; 0.0724864
245172.64; 89; -1602944.47363; -5831200.5517578125; 1688.693359375; 1685.24; 3.44865; -1603001.02148; -2710128.1240234375; 1261.048828125; 1257.33; 3.71738; 1805.79; 1348.48; -117.097; -120.546; 1.36019; -0.0168938
245173.64; 89; -1603265.44434; -5832889.0947265625; 1688.54296875; 1686.71; 1.83054; -1603322.25391; -2711389.0322265625; 1260.908203125; 1260.59; 0.32318; 1805.42; 1348.2; -116.874; -118.705; 1.88172; 0.156413
245174.64; 89; -1603587.45312; -5834577.0830078125; 1687.98828125; 1692.17; -4.17933; -1603643.86133; -2712649.5478515625; 1260.515625; 1262.06; -1.54098; 1805.04; 1347.92; -117.056; -112.877; 1.27713; 0.347001
245175.64; 89; -1603907.48145; -5836264.3837890625; 1687.30078125; 1681.76; 5.54061; -1603965.58203; -2713909.5517578125; 1260.00390625; 1262.5; -2.49724; 1804.67; 1347.64; -117.371; -122.911; 1.89672; -0.0874778
245176.64; 89; -1604229.30762; -5837951.4697265625; 1687.0859375; 1691.21; -4.12201; -1604286.63965; -2715169.388671875; 1259.8369140625; 1259.9; -0.0621383; 1804.3; 1347.37; -117.213; -113.091; 1.30473; 0.104981
245177.64; 89; -1604548.75977; -5839637.8935546875; 1686.423828125; 1678.73; 7.69146; -1604606.33691; -2716428.734375; 1259.345703125; 1254.56; 4.78496; 1803.93; 1347.09; -117.502; -125.193; 2.48258; -0.180396
245178.64; 89; -1604869.01465; -5841324.3388671875; 1686.4453125; 1682.95; 3.49454; -1604928.11035; -2717688.08203125; 1259.34765625; 1262.71; -3.36043; 1803.55; 1346.81; -117.107; -120.602; 3.14786; -0.179552
245179.64; 89; -1605190.25586; -5843010.85546875; 1686.5166015625; 1688.13; -1.61736; -1605249.5957; -2718947.498046875; 1259.416015625; 1261.58; -2.16156; 1803.18; 1346.53; -116.663; -115.046; 3.12243; 0.103146
245180.64; 89; -1605509.56836; -5844696.7353515625; 1685.8798828125; 1678; 7.88137; -1605569.74609; -2720206.4345703125; 1258.9365234375; 1256.34; 2.59762; 1802.81; 1346.25; -116.927; -124.808; 4.32599; -0.192289
245181.64; 89; -1605831.40332; -5846382.16015625; 1685.4248046875; 1691.25; -5.82933; -1605890.86426; -2721465.04296875; 1258.6083984375; 1260.14; -1.52825; 1802.43; 1345.97; -117.009; -111.179; 3.34249; -0.0660051
245182.64; 89; -1606152.07715; -5848067.154296875; 1684.994140625; 1685.15; -0.1582; -1606210.99805; -2722723.3056640625; 1258.2626953125; 1256.27; 1.98894; 1802.06; 1345.69; -117.066; -116.908; 3.26444; -0.113394
245183.64; 89; -1606473.02148; -5849751.615234375; 1684.4609375; 1686.57; -2.11293; -1606532.2041; -2723981.1884765625; 1257.8828125; 1260.48; -2.59874; 1801.69; 1345.42; -117.226; -115.113; 3.06214; 0.0867242
245184.64; 89; -1606793.03223; -5851435.7607421875; 1684.1455078125; 1681.67; 2.47771; -1606852.40625; -2725238.8125; 1257.6240234375; 1256.54; 1.08201; 1801.31; 1345.14; -117.169; -119.646; 3.26621; -0.180118
245185.64; 89; -1607112.37109; -5853119.5830078125; 1683.822265625; 1678.14; 5.68519; -1607172.90625; -2726496.2021484375; 1257.3896484375; 1257.71; -0.321194; 1800.94; 1344.86; -117.119; -122.804; 4.2763; -0.251098
245186.64; 89; -1607434.86035; -5854802.80859375; 1683.2255859375; 1694.69; -11.4669; -1607492.89062; -2727753.1904296875; 1256.98828125; 1255.69; 1.30086; 1800.57; 1344.58; -117.342; -105.875; 2.29478; -0.050215
245187.64; 89; -1607754.69629; -5856485.8359375; 1683.02734375; 1680.75; 2.27815; -1607813.12793; -2729009.970703125; 1256.7802734375; 1256.68; 0.100304; 1800.19; 1344.3; -117.167; -119.445; 2.71801; -0.0600682
245188.64; 89; -1608073.97363; -5858168.37109375; 1682.53515625; 1677.81; 4.72139; -1608133.96777; -2730266.4267578125; 1256.4560546875; 1259.04; -2.58841; 1799.82; 1344.02; -117.286; -122.007; 3.704; 0.0280008
245189.64; 89; -1608394.34277; -5859850.7470703125; 1682.3759765625; 1683.55; -1.17522; -1608453.73438; -2731522.740234375; 1256.3134765625; 1254.83; 1.48065; 1799.45; 1343.74; -117.072; -115.897; 3.29717; -0.15463
245190.64; 89; -1608715.22559; -5861532.9423828125; 1682.1953125; 1686.25; -4.05525; -1608773.90234; -2732778.9208984375; 1256.1806640625; 1256.41; -0.227217; 1799.07; 1343.46; -116.879; -112.824; 2.55265; -0.127034
245191.64; 89; -1609034.95801; -5863214.6357421875; 1681.693359375; 1680.21; 1.48814; -1609093.96582; -2734034.7294921875; 1255.80859375; 1256; -0.189237; 1798.7; 1343.19; -117.008; -118.496; 2.66681; -0.295509
245192.64; 89; -1609355.24805; -5864895.943359375; 1681.3076171875; 1683.14; -1.8279; -1609414.43848; -2735290.2412109375; 1255.51171875; 1257.6; -2.09182; 1798.33; 1342.91; -117.02; -115.192; 2.28314; -0.33082
245193.64; 89; -1609674.03711; -5866576.734375; 1680.791015625; 1675.25; 5.54319; -1609734.1875; -2736545.3759765625; 1255.134765625; 1254.76; 0.370916; 1797.95; 1342.63; -117.164; -122.707; 3.3322; -0.3359
245194.64; 89; -1609994.55371; -5868257.0849609375; 1680.3505859375; 1684.33; -3.97552; -1610054.12891; -2737800.193359375; 1254.8173828125; 1255.52; -0.701418; 1797.58; 1342.35; -117.231; -113.255; 2.61654; -0.294495
245195.64; 89; -1610314.65234; -5869936.8037109375; 1679.71875; 1682.13; -2.41092; -1610373.10156; -2739054.521484375; 1254.328125; 1251.72; 2.61091; 1797.21; 1342.07; -117.489; -115.078; 2.48857; 0.0366131
245196.64; 89; -1610634.6543; -5871615.9189453125; 1679.115234375; 1681.62; -2.50638; -1610693.15625; -2740308.3984375; 1253.876953125; 1255.96; -2.08639; 1796.83; 1341.79; -117.719; -115.213; 1.70174; -0.272926
245197.64; 89; -1610955.83398; -5873295.0732421875; 1679.154296875; 1687.81; -8.65635; -1611012.54688; -2741562.31640625; 1253.91796875; 1253.36; 0.560552; 1796.46; 1341.51; -117.307; -108.65; 0.291099; -0.0363342
