time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
236921.624; 4.78506; 2.55934; 4.54581; 6.21123; 0.628975; 0; 0
236922.624; 4.78769; 2.55883; 4.54488; -2.57356; 0.44712; 0; 0
236923.624; 4.80411; 2.56676; 4.54396; -4.6165; 0.754137; 0; 0
236924.624; 4.82316; 2.57501; 4.54303; -6.17487; 0.625068; 0; 0
236925.624; 4.83765; 2.58023; 4.54211; -5.25402; -0.925455; 0; 0
236926.624; 4.85386; 2.58866; 4.54119; 5.23917; 0.931135; 0; 0
236927.624; 4.86446; 2.59326; 4.54027; -3.92844; 1.07379; 0; 0
236928.624; 4.87956; 2.60131; 4.53935; 4.25244; -0.56908; 0; 0
236929.624; 4.89293; 2.60756; 4.53843; -4.63166; 1.42092; 0; 0
236930.624; 4.91914; 2.61953; 4.5375; -8.3247; 1.43099; 0; 0
236931.624; 4.93499; 2.62735; 4.53659; -3.92673; -0.620271; 0; 0
236932.624; 4.96022; 2.64032; 4.53567; 7.9779; -0.600089; 0; 0
236933.624; 4.98333; 2.65079; 4.53475; -7.07837; 0.810742; 0; 0
236934.624; 5.01419; 2.66679; 4.53383; 10.8186; -0.824595; 0; 0
236935.624; 5.03413; 2.6771; 4.53292; 7.55461; -0.804089; 0; 0
236936.624; 5.05005; 2.68793; 4.532; 10.0675; -2.1733; 0; 0
236937.624; 5.06289; 2.69536; 4.53109; 4.13998; 0.571062; 0; 0
236938.624; 5.09093; 2.71026; 4.53017; 10.3419; -1.31261; 0; 0
236939.624; 5.0993; 2.71618; 4.52927; 6.89866; -1.71569; 0; 0
236940.624; 5.1121; 2.72447; 4.52836; 7.66325; -1.33466; 0; 0
236941.624; 5.11686; 2.73057; 4.52745; 7.71254; -1.37329; 0; 0
236942.624; 5.11749; 2.73258; 4.52654; 4.58931; -1.83852; 0; 0
236943.624; 5.12144; 2.73856; 4.52563; 7.35638; -1.38788; 0; 0
236944.624; 5.1326; 2.74803; 4.52472; 8.90977; -1.30499; 0; 0
236945.624; 5.14535; 2.75652; 4.52381; 7.46666; -1.50708; 0; 0
236946.624; 5.14102; 2.75567; 4.5229; 2.35366; -0.69985; 0; 0
236947.624; 5.14524; 2.75904; 4.52199; 5.27248; -1.27525; 0; 0
236948.624; 5.15269; 2.76545; 4.52109; 8.66114; -1.77775; 0; 0
236949.624; 5.16115; 2.77124; 4.52018; 6.54123; -1.77731; 0; 0
236950.624; 5.17532; 2.78044; 4.51927; 10.3078; -2.69629; 0; 0
236951.624; 5.18128; 2.78678; 4.51837; 6.95892; -0.851633; 0; 0
236952.624; 5.19116; 2.79345; 4.51747; 8.54945; -1.86866; 0; 0
236953.624; 5.19671; 2.80012; 4.51657; 8.07503; -1.20643; 0; 0
236954.624; 5.19898; 2.80357; 4.51567; 5.73686; -1.64603; 0; 0
236955.624; 5.20556; 2.81073; 4.51477; 10.827; -1.58676; 0; 0
236956.624; 5.22261; 2.82198; 4.51386; 10.6211; -1.44365; 0; 0
236957.624; 5.23025; 2.82868; 4.51296; 9.91535; -2.5011; 0; 0
236958.624; 5.24638; 2.83964; 4.51206; 12.7138; -1.91207; 0; 0
236959.624; 5.25387; 2.84655; 4.51117; 9.89434; -2.18204; 0; 0
236960.624; 5.27088; 2.85856; 4.51027; 11.8657; -2.15186; 0; 0
236961.624; 5.27365; 2.86085; 4.50937; 4.96596; -1.38963; 0; 0
236962.624; 5.28763; 2.86869; 4.50847; 7.17982; -1.74786; 0; 0
236963.624; 5.31057; 2.88071; 4.50757; 10.8385; -2.31858; 0; 0
236964.624; 5.33159; 2.89076; 4.50668; 9.09014; -1.35653; 0; 0
236965.624; 5.34369; 2.89799; 4.50579; 6.12042; -1.47316; 0; 0
236966.624; 5.361; 2.90697; 4.50489; 7.42363; -2.06565; 0; 0
236967.624; 5.37529; 2.91479; 4.504; 7.50798; -1.88968; 0; 0
236968.624; 5.38252; 2.91884; 4.50311; 4.80017; -1.43826; 0; 0
236969.624; 5.40479; 2.93239; 4.50222; 11.2219; -2.63355; 0; 0
236970.624; 5.41719; 2.93976; 4.50133; 6.45006; -1.73455; 0; 0
236971.624; 5.43186; 2.95021; 4.50044; 9.37672; -2.62474; 0; 0
236972.624; 5.43292; 2.95269; 4.49955; 4.38736; -2.05462; 0; 0
236973.624; 5.44826; 2.96183; 4.49866; 7.03453; -2.06896; 0; 0
236974.624; 5.45662; 2.96853; 4.49778; 7.51357; -2.4822; 0; 0
236975.624; 5.47078; 2.97887; 4.49689; 9.25041; -2.68085; 0; 0
236976.624; 5.47822; 2.98543; 4.496; 8.22592; -2.42746; 0; 0
236977.624; 5.48755; 2.99221; 4.49512; 6.46529; -1.95236; 0; 0
236978.624; 5.48901; 2.99645; 4.49423; 7.07682; -2.8831; 0; 0
236979.624; 5.50563; 3.00919; 4.49335; 12.0211; -2.82672; 0; 0
236980.624; 5.50873; 3.01267; 4.49246; 4.74547; -2.91978; 0; 0
236981.624; 5.51147; 3.01647; 4.49158; 7.11084; -2.8331; 0; 0
236982.624; 5.51996; 3.02267; 4.4907; 7.52677; -3.05574; 0; 0
236983.624; 5.53338; 3.03204; 4.48982; 10.4773; -2.86792; 0; 0
236984.624; 5.53426; 3.03169; 4.48894; 4.05705; -2.18208; 0; 0
236985.624; 5.54136; 3.03421; 4.48805; 4.40612; -1.33728; 0; 0
236986.624; 5.55905; 3.04376; 4.48717; 8.0265; -2.44418; 0; 0
236987.624; 5.56793; 3.05114; 4.4863; 6.37641; -2.10891; 0; 0
236988.624; 5.58002; 3.05688; 4.48542; 4.02953; -1.49313; 0; 0
236989.624; 5.60153; 3.06797; 4.48454; 8.84503; -1.77119; 0; 0
236990.624; 5.62534; 3.07983; 4.48366; 9.63449; -2.29686; 0; 0
236991.624; 5.62744; 3.08083; 4.48279; 3.54309; -2.40848; 0; 0
236992.624; 5.64461; 3.09119; 4.48191; 8.46562; -2.7419; 0; 0
236993.624; 5.6645; 3.10204; 4.48104; 9.5849; -2.67043; 0; 0
236994.624; 5.67701; 3.10812; 4.48017; 5.92706; -1.91777; 0; 0
236995.624; 5.69757; 3.11984; 4.47929; 10.759; -2.77832; 0; 0
236996.624; 5.72124; 3.13213; 4.47842; 10.6165; -1.8686; 0; 0
236997.624; 5.73129; 3.13774; 4.47755; 6.57991; -1.71002; 0; 0
236998.624; 5.73975; 3.142; 4.47668; 2.93569; -0.858531; 0; 0
236999.624; 5.7487; 3.14702; 4.47581; 7.53274; -2.48252; 0; 0
237000.624; 5.76075; 3.15383; 4.47494; 5.72293; -1.50143; 0; 0
237001.624; 5.76296; 3.15525; 4.47407; 3.18041; -1.00989; 0; 0
237002.624; 5.7708; 3.15985; 4.4732; 5.6982; -2.09734; 0; 0
237003.624; 5.77034; 3.1588; 4.47234; 4.62645; -1.80407; 0; 0
237004.624; 5.77143; 3.15883; 4.47147; 2.30454; -1.02624; 0; 0
237005.624; 5.77364; 3.1603; 4.4706; 3.01165; -1.75997; 0; 0
237006.624; 5.77483; 3.16029; 4.46974; 4.55344; -1.71188; 0; 0
237007.624; 5.77923; 3.16255; 4.46887; 4.37456; -2.61678; 0; 0
237008.624; 5.77079; 3.15485; 4.46801; -5.70544; -0.543052; 0; 0
237009.624; 5.76561; 3.15338; 4.46715; 3.3807; -1.86496; 0; 0
237010.624; 5.75003; 3.14659; 4.46629; 5.04287; -0.794451; 0; 0
237011.624; 5.75334; 3.149; 4.46542; 4.6444; -1.95349; 0; 0
237012.624; 5.73297; 3.13758; 4.46457; -7.7056; -0.70038; 0; 0
237013.624; 5.70366; 3.12277; 4.46371; -9.77423; 0.537993; 0; 0
237014.624; 5.6945; 3.11845; 4.46284; -2.41119; 0.905673; 0; 0
237015.624; 5.67395; 3.10852; 4.46199; 5.74274; -0.797619; 0; 0
237016.624; 5.65058; 3.09485; 4.46113; -10.6149; 1.17616; 0; 0
237017.624; 5.64354; 3.09111; 4.46027; 2.66492; -1.04867; 0; 0
237018.624; 5.62353; 3.08062; 4.45941; -5.46864; -1.27396; 0; 0
237019.624; 5.59507; 3.06464; 4.45856; -12.0207; 1.66678; 0; 0
237020.624; 5.56906; 3.04936; 4.4577; -11.1239; -0.596996; 0; 0
237021.624; 5.55335; 3.04239; 4.45684; -5.85785; 1.04253; 0; 0
237022.624; 5.53369; 3.0339; 4.45599; 6.12194; 0.690946; 0; 0
237023.624; 5.52049; 3.0285; 4.45514; 4.72908; -0.613155; 0; 0
237024.624; 5.50275; 3.01989; 3.71765; 6.139; 0.651626; 0; 0
237025.624; 5.48504; 3.01053; 3.71676; -6.00054; -1.03799; 0; 0
237026.624; 5.4671; 3.0007; 3.71588; -6.39335; -0.733687; 0; 0
237027.624; 5.45206; 2.99146; 3.715; 5.75341; 0.520621; 0; 0
237028.624; 5.4346; 2.98279; 3.71412; -6.11911; 0.55019; 0; 0
237029.624; 5.42106; 2.97541; 3.71324; -5.63166; 0.590237; 0; 0
237030.624; 5.41188; 2.97459; 3.71237; 6.07797; -1.01756; 0; 0
237031.624; 5.40428; 2.9741; 3.71149; -5.84419; 1.26452; 0; 0
237032.624; 5.39224; 2.9709; 3.71061; 6.42934; -0.817398; 0; 0
237033.624; 5.38351; 2.96634; 3.70973; -4.84262; 1.34519; 0; 0
237034.624; 5.36694; 2.95784; 3.70886; 5.12231; 0.602772; 0; 0
237035.624; 5.36147; 2.95549; 3.70798; 3.04538; -0.865386; 0; 0
237036.624; 5.354; 2.95064; 3.7071; 5.31542; 0.706489; 0; 0
237037.624; 5.3625; 2.9579; 3.70623; 7.2176; -0.840516; 0; 0
237038.624; 5.36701; 2.96135; 3.70535; 3.79537; -0.75176; 0; 0
237039.624; 5.37318; 2.9662; 3.70448; 6.34746; -1.05014; 0; 0
237040.624; 5.37061; 2.96323; 3.7036; 5.47765; -1.05374; 0; 0
237041.624; 5.36997; 2.96538; 3.70273; -5.25362; 0.760459; 0; 0
237042.624; 5.37959; 2.97474; 3.70186; 11.3429; -1.69746; 0; 0
237043.624; 5.39717; 2.98754; 3.70098; 11.507; -0.846891; 0; 0
237044.624; 5.42084; 3.00662; 3.70011; 18.1227; -1.65625; 0; 0
237045.624; 5.4349; 3.01887; 3.69924; 13.3552; -1.35016; 0; 0
237046.624; 5.4504; 3.03031; 3.69837; 10.9296; -1.27933; 0; 0
237047.624; 5.46579; 3.04506; 3.6975; 15.0669; -2.33084; 0; 0
237048.624; 5.48081; 3.05638; 3.69663; 11.1582; -1.20791; 0; 0
237049.624; 5.49465; 3.06817; 3.69576; 12.2416; -1.37967; 0; 0
237050.624; 5.50534; 3.07894; 3.69489; 12.0528; -2.38304; 0; 0
237051.624; 5.51412; 3.08803; 3.69402; 11.1395; -2.03874; 0; 0
237052.624; 5.52344; 3.09849; 3.69315; 14.9399; -3.05216; 0; 0
237053.624; 5.53015; 3.10483; 3.69229; 9.98745; -2.30131; 0; 0
237054.624; 5.53648; 3.11429; 3.69142; 14.3979; -2.68694; 0; 0
237055.624; 5.55024; 3.12114; 3.69055; 10.8171; -2.88293; 0; 0
237056.624; 5.55524; 3.12775; 3.68969; 11.2909; -2.73663; 0; 0
237057.624; 5.56534; 3.13649; 3.68882; 12.0455; -2.63063; 0; 0
237058.624; 5.57618; 3.14574; 3.68796; 12.9697; -2.74592; 0; 0
237059.624; 5.58229; 3.15069; 3.68709; 8.70667; -2.70986; 0; 0
237060.624; 5.59354; 3.1592; 3.68623; 13.7739; -4.17426; 0; 0
237061.624; 5.60721; 3.16911; 3.68536; 12.7936; -2.52509; 0; 0
237062.624; 5.62569; 3.18176; 3.6845; 15.1232; -3.89699; 0; 0
237063.624; 5.641; 3.19309; 3.68364; 13.7819; -3.01231; 0; 0
237064.624; 5.65294; 3.2027; 3.68277; 12.8572; -2.84526; 0; 0
237065.624; 5.65491; 3.20707; 3.68191; 6.70877; -1.87438; 0; 0
237066.624; 5.6626; 3.21295; 3.68105; 9.12373; -2.13994; 0; 0
237067.624; 5.6693; 3.22058; 3.68019; 11.2175; -2.37838; 0; 0
237068.624; 5.67046; 3.22302; 3.67933; 5.90232; -2.51032; 0; 0
237069.624; 5.66903; 3.22734; 3.67847; 9.26284; -2.69767; 0; 0
237070.624; 5.66577; 3.2308; 3.67761; 7.7889; -2.60737; 0; 0
237071.624; 5.66435; 3.23355; 3.67675; 5.65071; -1.68068; 0; 0
237072.624; 5.66434; 3.23673; 3.6759; 6.67447; -2.03013; 0; 0
237073.624; 5.66567; 3.24081; 3.67504; -6.66408; -1.78107; 0; 0
237074.624; 5.65777; 3.24061; 3.67418; 6.11897; -2.06482; 0; 0
237075.624; 5.65127; 3.2419; 3.67332; 5.95636; -1.72972; 0; 0
237076.624; 5.63987; 3.24011; 3.67247; 7.0371; -1.50563; 0; 0
237077.624; 5.63949; 3.24192; 3.67161; -2.83779; 0.975376; 0; 0
237078.624; 5.6364; 3.24174; 3.67075; -4.49425; -1.4802; 0; 0
237079.624; 5.62365; 3.23483; 3.6699; 5.47264; -1.15949; 0; 0
237080.624; 5.62002; 3.23554; 3.66904; -5.5036; -1.69544; 0; 0
237081.624; 5.60705; 3.23059; 3.66819; -5.26201; -1.02065; 0; 0
237082.624; 5.59804; 3.22752; 3.66734; -6.56882; -1.73472; 0; 0
237083.624; 5.58926; 3.22733; 3.66648; -8.30547; -1.49033; 0; 0
237084.624; 5.57926; 3.22382; 3.66563; -5.10679; 1.85941; 0; 0
237085.624; 5.58812; 3.2331; 3.66477; 9.08421; -1.06441; 0; 0
237086.624; 5.58197; 3.23166; 3.66392; -4.32687; -1.00966; 0; 0
237087.624; 5.58498; 3.23725; 3.66307; -6.21898; -1.28437; 0; 0
237088.624; 5.58238; 3.24045; 3.66222; -5.52915; 1.6138; 0; 0
237089.624; 5.58025; 3.24266; 3.66137; -6.47834; 1.97477; 0; 0
237090.624; 5.58172; 3.24488; 3.66052; -5.83178; 1.46984; 0; 0
237091.624; 5.57047; 3.24114; 3.65967; -6.27516; 1.3716; 0; 0
237092.624; 5.557; 3.23112; 3.65882; -6.42484; 1.21028; 0; 0
237093.624; 5.55158; 3.22717; 3.65797; -4.96997; 1.64683; 0; 0
237094.624; 5.5498; 3.22576; 3.65712; -1.18046; 0.932757; 0; 0
237095.624; 5.56943; 3.23787; 3.65627; 8.07157; 0.783115; 0; 0
237096.624; 5.57678; 3.24209; 3.65543; -4.16675; 1.79483; 0; 0
237097.624; 5.5906; 3.25195; 3.65458; 6.62227; 1.13706; 0; 0
237098.624; 5.60521; 3.26049; 3.65373; 5.1681; -0.743664; 0; 0
237099.624; 5.61507; 3.26574; 3.65288; -5.96807; 1.32588; 0; 0
237100.624; 5.63166; 3.27593; 3.65204; 7.43982; -0.991197; 0; 0
237101.624; 5.63484; 3.28065; 3.6512; -8.68873; 1.64682; 0; 0
237102.624; 5.65489; 3.29394; 3.65035; -14.6162; -2.88361; 0; 0
237103.624; 5.66993; 3.30536; 3.6495; -8.78887; -1.25618; 0; 0
237104.624; 5.69092; 3.31977; 3.64866; -9.69305; -0.970259; 0; 0
237105.624; 5.71722; 3.33799; 3.64781; 15.9026; -2.60423; 0; 0
237106.624; 5.72997; 3.34666; 3.64697; -12.097; -0.723767; 0; 0
237107.624; 5.74839; 3.36014; 3.64613; 9.3246; -1.7241; 0; 0
237108.624; 5.77109; 3.37527; 3.64528; 14.756; -4.19733; 0; 0
237109.624; 5.7888; 3.38765; 3.64445; 9.84683; -2.24276; 0; 0
237110.624; 5.81431; 3.40273; 3.6436; 12.7998; -2.29887; 0; 0
237111.624; 5.82977; 3.41213; 3.64277; 8.01969; -1.04085; 0; 0
237112.624; 5.84684; 3.42658; 3.64192; 10.6243; -2.04134; 0; 0
237113.624; 5.87071; 3.44046; 3.64108; 8.18097; -1.29824; 0; 0
237114.624; 5.89431; 3.45464; 3.64024; 9.3178; -1.69486; 0; 0
237115.624; 5.91663; 3.46807; 3.6394; 8.59887; -1.89893; 0; 0
237116.624; 5.9369; 3.47786; 3.63857; -12.1964; -2.36717; 0; 0
237117.624; 5.95968; 3.49243; 3.63773; -9.66567; -1.03764; 0; 0
237118.624; 5.98628; 3.50682; 3.63689; 9.88264; -2.10044; 0; 0
237119.624; 6.01197; 3.51895; 3.63605; -13.7922; -2.82462; 0; 0
237120.624; 6.03356; 3.5321; 3.63522; -8.98683; -1.1184; 0; 0
237121.624; 6.04666; 3.53956; 3.63438; -7.70386; -1.17006; 0; 0
237122.624; 6.06732; 3.55369; 3.63355; -9.64898; -1.18611; 0; 0
237123.624; 6.08615; 3.56632; 3.63271; -12.1223; 1.04142; 0; 0
237124.624; 6.10656; 3.57885; 3.63187; -8.43219; -1.18409; 0; 0
237125.624; 6.11518; 3.58832; 3.63104; -14.413; -0.73032; 0; 0
237126.624; 6.12447; 3.59503; 3.63021; -7.8046; 1.11394; 0; 0
237127.624; 6.12904; 3.59793; 3.62938; -5.07433; 0.946095; 0; 0
237128.624; 6.1379; 3.60392; 3.62854; -5.86416; 0.929787; 0; 0
237129.624; 6.14098; 3.60981; 3.62771; -7.46001; -0.848638; 0; 0
237130.624; 6.14516; 3.61291; 3.62688; -5.95219; 0.96643; 0; 0
237131.624; 6.15786; 3.62007; 3.62604; -5.14812; -0.961883; 0; 0
237132.624; 6.15694; 3.61983; 3.62522; 2.05106; -0.852083; 0; 0
237133.624; 6.14374; 3.61087; 3.62439; -8.1568; 1.51901; 0; 0
237134.624; 6.13591; 3.60694; 3.62356; 3.55158; -1.53707; 0; 0
237135.624; 6.12079; 3.59688; 3.62273; -9.21028; 1.90634; 0; 0
237136.624; 6.10276; 3.58536; 3.6219; -8.99551; 1.38668; 0; 0
237137.624; 6.0743; 3.56797; 3.62107; -15.2027; 2.30511; 0; 0
237138.624; 6.04314; 3.54659; 3.62024; -14.2145; 1.52584; 0; 0
237139.624; 6.01774; 3.52972; 3.61942; -12.1929; 1.70935; 0; 0
237140.624; 5.99426; 3.51459; 3.61859; -15.8848; 3.38405; 0; 0
237141.624; 5.96951; 3.50039; 3.61776; -6.93406; -0.627054; 0; 0
237142.624; 5.95038; 3.48687; 3.61694; -13.8453; 2.58476; 0; 0
237143.624; 5.92194; 3.46987; 3.61611; -14.2703; 2.48091; 0; 0
237144.624; 5.88599; 3.44935; 3.61528; -13.8768; 1.39488; 0; 0
237145.624; 5.86338; 3.43507; 3.61446; -14.567; 3.48551; 0; 0
237146.624; 5.83563; 3.41839; 3.61363; -12.314; 2.04254; 0; 0
237147.624; 5.83558; 3.41838; 3.61281; 28.5234; 23.751; 0; 0
237148.624; 5.80587; 3.39971; 3.61198; -14.8141; 1.76051; 0; 0
237149.624; 5.7995; 3.39673; 3.61115; -6.69149; 0.628443; 0; 0
237150.624; 5.76869; 3.37839; 3.61034; -13.4976; 1.09691; 0; 0
237151.624; 5.74681; 3.36346; 3.60951; -10.473; 0.720336; 0; 0
237152.624; 5.7293; 3.35112; 3.60869; -12.738; 2.31379; 0; 0
237153.624; 5.69886; 3.33166; 3.60787; -15.8969; 1.49217; 0; 0
237154.624; 5.67704; 3.31784; 3.60705; -15.784; 2.69471; 0; 0
237155.624; 5.65636; 3.30571; 3.60622; 7.97898; -1.49122; 0; 0
237156.624; 5.63154; 3.2885; 3.6054; -12.9079; 0.715406; 0; 0
237157.624; 5.60498; 3.27388; 3.60459; 15.4959; 2.13104; 0; 0
237158.624; 5.58024; 3.25939; 3.60377; -15.3063; 1.83492; 0; 0
237159.624; 5.55439; 3.24262; 3.60295; -18.1981; 3.36257; 0; 0
237160.624; 5.53091; 3.22887; 3.60213; 15.1037; 1.70438; 0; 0
237161.624; 5.51358; 3.21948; 3.60131; 13.6065; 1.31911; 0; 0
237162.624; 5.49641; 3.20897; 3.60049; 11.9406; -1.91472; 0; 0
237163.624; 5.47411; 3.19415; 3.59967; 11.6762; -1.00669; 0; 0
237164.624; 5.46213; 3.18731; 3.59885; 9.00173; -1.48115; 0; 0
237165.624; 5.45137; 3.17948; 3.59803; 6.611; -0.85992; 0; 0
237166.624; 5.45437; 3.18093; 3.59721; 5.1377; -1.52303; 0; 0
237167.624; 5.44487; 3.17406; 3.5964; 8.99973; -1.19844; 0; 0
237168.624; 5.44251; 3.17145; 3.59558; 5.43681; -1.19911; 0; 0
237169.624; 5.43997; 3.16916; 3.59477; 4.30937; -1.42698; 0; 0
237170.624; 5.46238; 3.18092; 3.59395; 13.4007; -2.7008; 0; 0
237171.624; 5.4826; 3.19101; 3.59314; 11.4034; -2.40664; 0; 0
237172.624; 5.50714; 3.20431; 3.59232; 14.269; -2.90613; 0; 0
237173.624; 5.52662; 3.21458; 3.59151; 11.9476; -1.88749; 0; 0
237174.624; 5.54607; 3.22709; 3.59069; 16.9011; -3.97115; 0; 0
237175.624; 5.56778; 3.24139; 3.58988; 18.1585; -3.36696; 0; 0
237176.624; 5.59197; 3.25711; 3.58907; 16.1744; -2.28466; 0; 0
237177.624; 5.60782; 3.26757; 3.58826; 11.5062; -2.27711; 0; 0
237178.624; 5.60787; 3.26758; 3.58744; -32.4848; -27.5927; 0; 0
237179.624; 5.6079; 3.26759; 3.58663; -28.0074; -28.1517; 0; 0
237180.624; 5.63793; 3.28657; 3.58583; 19.1092; -2.36801; 0; 0
237181.624; 5.63797; 3.28658; 3.58501; -39.5356; -36.5598; 0; 0
237182.624; 5.63801; 3.28659; 3.5842; -36.5425; -33.8183; 0; 0
237183.624; 5.63805; 3.2866; 3.58339; -42.9796; -36.7829; 0; 0
237184.624; 5.63808; 3.28661; 3.58259; -36.082; -28.0791; 0; 0
237185.624; 5.63814; 3.28662; 3.58177; -50.9893; -40.0214; 0; 0
237186.624; 5.63819; 3.28663; 3.58097; -47.0096; -35.2662; 0; 0
237187.624; 5.63821; 3.28664; 3.58016; -42.4194; -31.5438; 0; 0
237188.624; 5.63826; 3.28665; 3.57935; -46.3604; -35.8452; 0; 0
237189.624; 5.6383; 3.28666; 3.57855; -32.7262; -25.5063; 0; 0
237190.624; 5.63833; 3.28667; 3.57774; -43.1925; -38.0705; 0; 0
237191.624; 5.63838; 3.28668; 3.57693; -38.8566; -33.0955; 0; 0
237192.624; 5.63842; 3.28669; 3.57613; -46.4261; -34.766; 0; 0
237193.624; 5.63849; 3.28671; 3.57532; -37.9466; -28.7111; 0; 0
237194.624; 5.63853; 3.28672; 3.57452; -55.8106; -39.2489; 0; 0
237195.624; 5.63859; 3.28673; 3.57371; -45.0617; -37.978; 0; 0
237196.624; 5.63866; 3.28675; 3.57291; -45.9404; -35.485; 0; 0
237197.624; 5.63873; 3.28677; 3.57211; -49.7756; -36.9641; 0; 0
237198.624; 5.63879; 3.28678; 3.5713; -54.8982; -37.9582; 0; 0
237199.624; 5.63885; 3.2868; 3.5705; -44.7611; -44.7611; 0; 0
237200.624; 5.63894; 3.28682; 3.5697; -54.8198; -54.8198; 0; 0
237201.624; 5.63903; 3.28684; 3.5689; -49.1622; -49.1622; 0; 0
237202.624; 5.6391; 3.28686; 3.5681; -50.1224; -50.1224; 0; 0
237203.624; 5.63919; 3.28688; 3.5673; -53.502; -53.502; 0; 0
237204.624; 5.63928; 3.28691; 3.5665; -52.1696; -52.1696; 0; 0
237205.624; 5.63936; 3.28693; 3.56569; -52.9429; -52.9429; 0; 0
237206.624; 5.63945; 3.28695; 3.5649; -50.7778; -50.7778; 0; 0
237207.624; 5.63955; 3.28697; 3.5641; -48.8334; -48.8334; 0; 0
237208.624; 5.63961; 3.28699; 3.56331; -38.5504; -38.5504; 0; 0
237209.624; 5.6397; 3.28701; 3.5625; -48.6589; -48.6589; 0; 0
237210.624; 5.63981; 3.28704; 3.5617; -48.3599; -48.3599; 0; 0
237211.624; 5.6399; 3.28706; 3.56091; -44.6965; -44.6965; 0; 0
237212.624; 5.63997; 3.2871; 3.56012; -37.4487; -36.0317; 0; 0
237213.624; 5.64005; 3.28712; 3.55932; -42.7897; -42.7897; 0; 0
237214.624; 5.64012; 3.28714; 3.55852; -38.2466; -38.2466; 0; 0
237215.624; 5.67192; 3.31032; 3.55773; -31.4257; -31.4257; 0; 0
237216.624; 5.67436; 3.31206; 3.55693; -39.6308; -39.6308; 0; 0
237217.624; 5.67462; 3.31221; 3.55614; -35.7314; -35.7314; 0; 0
237218.624; 5.71522; 3.34593; 3.55535; -22.5785; -22.5785; 0; 0
237219.624; 5.71591; 3.34645; 3.55455; -31.4129; -29.3611; 0; 0
237220.624; 5.75129; 3.37252; 3.55376; -20.9409; -23.0329; 0; 0
237221.624; 5.77894; 3.39283; 3.55297; -21.4377; -22.6378; 0; 0
237222.624; 5.83553; 3.42497; 3.55218; -14.4975; 12.6763; 0; 0
237223.624; 5.89252; 3.45868; 3.55139; -15.5413; 12.2163; 0; 0
237224.624; 5.92937; 3.48232; 3.5506; -11.5449; 10.2477; 0; 0
237225.624; 5.97138; 3.50449; 3.5498; -14.9787; 11.1624; 0; 0
237226.624; 5.9976; 3.52106; 3.54901; -11.9998; 8.82699; 0; 0
237227.624; 6.03146; 3.54044; 3.54822; -11.0521; 9.3798; 0; 0
237228.624; 6.06408; 3.55976; 3.54743; -10.0131; 8.98921; 0; 0
237229.624; 6.0971; 3.5771; 3.54664; -12.34; 7.74651; 0; 0
237230.624; 6.11517; 3.58902; 3.54586; -8.87247; 8.28856; 0; 0
237231.624; 6.13567; 3.60109; 3.54507; -10.3037; 7.50419; 0; 0
237232.624; 6.14516; 3.60803; 3.54428; -10.7082; 7.3325; 0; 0
237233.624; 6.16138; 3.61536; 3.54349; -9.2627; 8.70152; 0; 0
237234.624; 6.16752; 3.6213; 3.54271; -9.90978; 7.41825; 0; 0
237235.624; 6.17771; 3.62772; 3.54192; -7.28567; 6.34756; 0; 0
237236.624; 6.1686; 3.61883; 3.54114; 11.238; 18.8657; 0; 0
237237.624; 6.16939; 3.62055; 3.54035; -6.26785; 6.06614; 0; 0
237238.624; 6.15689; 3.61208; 3.53956; -12.5879; 6.58802; 0; 0
237239.624; 6.16684; 3.6206; 3.53877; -8.3168; 5.94315; 0; 0
237240.624; 6.15483; 3.61453; 3.53799; -10.2671; 6.13748; 0; 0
237241.624; 6.14833; 3.61243; 3.53721; -6.32762; 5.49512; 0; 0
237242.624; 6.13047; 3.60253; 3.53642; -14.8379; 6.43386; 0; 0
237243.624; 6.16068; 3.62346; 3.53563; 16.1179; 3.41729; 0; 0
237244.624; 6.16261; 3.62427; 3.53485; -5.6013; 4.53218; 0; 0
237245.624; 6.15655; 3.61992; 3.53407; -9.72601; 6.09253; 0; 0
237246.624; 6.15361; 3.61856; 3.53329; -10.5857; 5.21362; 0; 0
237247.624; 6.15366; 3.61857; 3.53249; -51.7192; -46.8006; 0; 0
237248.624; 6.13902; 3.608; 3.53173; -17.4355; 6.1875; 0; 0
237249.624; 6.11451; 3.58994; 3.53095; -23.6119; 8.20945; 0; 0
237250.624; 6.12482; 3.59615; 3.53016; -4.70421; 5.18883; 0; 0
237251.624; 681.429; 658.139; 3.52944; -491.708; 401.222; 0; 0
237252.624; 1777.19; 1729.48; 3.52876; -1347.14; 1000.01; 0; 0
237253.624; 2192.79; 2178.19; 3.52785; -2591.76; 575.136; 0; 0
237254.624; 6.13985; 3.60989; 3.90059; 11.2438; 2.38015; 0; 0
237255.624; 6.14652; 3.61271; 3.89998; -3.98777; 5.20226; 0; 0
237256.624; 6.16117; 3.61946; 3.89936; -4.43034; 4.21748; 0; 0
237257.624; 6.18399; 3.63099; 3.89875; -7.10153; 4.7991; 0; 0
237258.624; 6.2003; 3.63937; 3.89814; -6.18376; 4.53221; 0; 0
237259.624; 6.20038; 3.63939; 3.89752; -41.8269; -34.4274; 0; 0
237260.624; 6.20042; 3.6394; 3.89691; -30.5772; -22.8663; 0; 0
